#tail	head	KSP index	path cost
Q05397	P25054	1954	4.21875e-01
Q05397	Q9Y6Q9	1956	4.21875e-01
Q05397	P63000	1957	4.21875e-01
Q06124	P12931	1960	4.21875e-01
Q06124	O14543	1961	4.21875e-01
Q06124	O60674	1964	4.21875e-01
Q06124	P00533	1967	4.21875e-01
Q06124	P09619	1970	4.21875e-01
Q06124	P10721	1972	4.21875e-01
Q06124	P19438	1979	4.21875e-01
Q06124	P40189	1980	4.21875e-01
Q06124	P40763	1981	4.21875e-01
Q06124	O00459	1982	4.21875e-01
Q06124	P19235	1983	4.21875e-01
Q06124	P22681	1984	4.21875e-01
Q06124	P27986	1985	4.21875e-01
Q06124	P29353	1986	4.21875e-01
Q06124	P32927	1987	4.21875e-01
Q06124	P46109	1990	4.21875e-01
Q06124	P06213	1991	4.21875e-01
Q06124	P62993	1993	4.21875e-01
Q06124	Q02763	1995	4.21875e-01
Q06124	Q05397	1997	4.21875e-01
Q06124	O15111	1998	4.21875e-01
Q06124	P10275	2000	4.21875e-01
