#tail	head	KSP index	path cost
P05067	P84022	132	5.62500e-01
P05067	Q15797	133	5.62500e-01
P37173	P30153	134	5.62500e-01
P37173	P36896	141	5.62500e-01
P36896	P84022	141	5.62500e-01
P36896	Q15796	142	5.62500e-01
P37173	P36897	143	5.62500e-01
P37173	P98082	150	5.62500e-01
P37173	Q12931	152	5.62500e-01
P37173	P61586	153	5.62500e-01
P37173	Q8TF09	162	5.62500e-01
Q8TF09	P84022	162	5.62500e-01
P37173	Q96JC1	163	5.62500e-01
P37173	Q9H0M0	164	5.62500e-01
P37173	Q9HAU4	167	5.62500e-01
Q9HAU4	P84022	167	5.62500e-01
Q9HAU4	Q15796	168	5.62500e-01
Q9HAU4	Q15797	169	5.62500e-01
P37173	Q9HCE7	170	5.62500e-01
Q9HCE7	P84022	170	5.62500e-01
Q9HCE7	Q15796	171	5.62500e-01
Q9HCE7	Q15797	172	5.62500e-01
P37173	Q9NP97	173	5.62500e-01
Q9NP97	Q15796	173	5.62500e-01
P37173	Q9UER7	174	5.62500e-01
P37173	Q9Y3F4	176	5.62500e-01
Q13467	P35222	178	5.62500e-01
Q13467	O14640	179	5.62500e-01
Q13873	P27361	188	5.62500e-01
Q13873	P28482	192	5.62500e-01
Q13873	Q04771	196	5.62500e-01
Q13873	O15264	197	5.62500e-01
Q13873	Q14192	200	5.62500e-01
Q14192	P84022	200	5.62500e-01
Q13873	O00238	201	5.62500e-01
Q13873	P36894	203	5.62500e-01
Q14192	Q13485	204	5.62500e-01
Q14192	Q15796	205	5.62500e-01
Q13873	Q16539	207	5.62500e-01
Q14332	P35222	208	5.62500e-01
Q14332	O14640	209	5.62500e-01
Q9H461	P35222	218	5.62500e-01
Q9H461	O14640	219	5.62500e-01
Q9NPG1	P35222	228	5.62500e-01
Q9NPG1	O14640	229	5.62500e-01
Q9ULW2	P35222	238	5.62500e-01
Q9ULW2	O14640	239	5.62500e-01
Q9UP38	P35222	248	5.62500e-01
Q9UP38	O14640	249	5.62500e-01
P36897	Q04771	258	5.62118e-01
P36897	P11802	261	4.93812e-01
P11802	P84022	261	4.93812e-01
P36897	P63010	262	4.93812e-01
P63010	Q13485	262	4.93812e-01
P36897	Q13153	263	4.93812e-01
Q13153	Q13485	263	4.93812e-01
P36897	O00238	264	4.93812e-01
P36897	P62979	266	4.93812e-01
P62979	Q15796	266	4.93812e-01
P36897	P62987	267	4.93812e-01
P62987	Q15796	267	4.93812e-01
Q13153	Q15796	268	4.93812e-01
Q13153	Q15797	269	4.93812e-01
P36897	Q93034	270	4.93812e-01
Q93034	Q15796	270	4.93812e-01
P36897	Q9BX70	271	4.93812e-01
Q9BX70	Q15796	271	4.93812e-01
P36897	Q9UNE7	272	4.93812e-01
Q9UNE7	Q13485	272	4.93812e-01
Q9UNE7	Q15797	273	4.93812e-01
P37173	P63010	274	4.93812e-01
P37173	Q13153	275	4.93812e-01
P36894	Q96FW1	278	4.80133e-01
P36897	P37023	281	4.80133e-01
P37023	Q15797	281	4.80133e-01
P37173	P37023	282	4.80133e-01
P36894	Q13705	283	4.78377e-01
Q13705	Q15796	283	4.78377e-01
Q13485	P36402	284	4.75289e-01
Q13485	Q9NQB0	285	4.75289e-01
Q13873	O15198	288	4.75289e-01
Q13873	Q99717	290	4.75289e-01
P36897	P57729	294	4.33512e-01
P57729	P84022	294	4.33512e-01
P36897	O00212	295	4.33512e-01
O00212	Q13485	295	4.33512e-01
O00212	Q15796	296	4.33512e-01
P36897	P0CG47	297	4.33512e-01
P0CG47	Q13485	297	4.33512e-01
P36897	P20337	298	4.33512e-01
P20337	Q13485	298	4.33512e-01
P20337	Q15797	299	4.33512e-01
P36897	P51153	300	4.33512e-01
P51153	Q13485	300	4.33512e-01
P57729	Q13485	301	4.33512e-01
P57729	Q15796	302	4.33512e-01
P57729	Q15797	303	4.33512e-01
P62979	Q13485	304	4.33512e-01
P62979	Q15797	305	4.33512e-01
P62987	Q13485	306	4.33512e-01
P62987	Q15797	307	4.33512e-01
P36897	P84095	308	4.33512e-01
P84095	Q13485	308	4.33512e-01
P84095	Q15797	309	4.33512e-01
P36897	Q08881	310	4.33512e-01
Q08881	Q13485	310	4.33512e-01
P36897	Q15052	311	4.33512e-01
Q15052	P84022	311	4.33512e-01
P36897	P49703	312	4.33512e-01
P49703	Q15796	312	4.33512e-01
P49703	Q15797	313	4.33512e-01
P36897	P62826	314	4.33512e-01
P62826	Q15796	314	4.33512e-01
P36897	P10114	315	4.33512e-01
P10114	Q15797	315	4.33512e-01
P62826	Q15797	316	4.33512e-01
P36897	Q04323	317	4.33512e-01
Q04323	Q15797	317	4.33512e-01
Q15052	Q15796	318	4.33512e-01
Q15052	Q15797	319	4.33512e-01
P36897	Q16625	320	4.33512e-01
Q16625	Q13485	320	4.33512e-01
P36897	Q8TAI7	321	4.33512e-01
Q8TAI7	Q13485	321	4.33512e-01
Q8TAI7	Q15796	322	4.33512e-01
Q8TAI7	Q15797	323	4.33512e-01
P36897	Q96D21	324	4.33512e-01
Q96D21	P84022	324	4.33512e-01
Q96D21	Q13485	325	4.33512e-01
Q96D21	Q15796	326	4.33512e-01
Q96D21	Q15797	327	4.33512e-01
Q9BX70	Q15797	328	4.33512e-01
P36897	Q9H4E5	329	4.33512e-01
Q9H4E5	Q13485	329	4.33512e-01
Q9H4E5	Q15796	330	4.33512e-01
P36897	Q9HC98	331	4.33512e-01
Q9HC98	Q13485	331	4.33512e-01
P36897	Q9HCU5	332	4.33512e-01
Q9HCU5	Q15797	332	4.33512e-01
P36897	Q9NWN3	333	4.33512e-01
Q9NWN3	Q13485	333	4.33512e-01
P36897	Q9NXK8	334	4.33512e-01
Q9NXK8	Q15797	334	4.33512e-01
P36897	Q9NYN1	335	4.33512e-01
Q9NYN1	P84022	335	4.33512e-01
Q9NYN1	Q13485	336	4.33512e-01
Q9NYN1	Q15796	337	4.33512e-01
Q9NYN1	Q15797	338	4.33512e-01
P36897	Q9UF11	339	4.33512e-01
Q9UF11	Q15797	339	4.33512e-01
P37173	P05412	340	4.31662e-01
P05412	P84022	340	4.31662e-01
P05412	Q13485	341	4.31662e-01
P05412	Q15796	342	4.31662e-01
O14640	P35222	343	4.21875e-01
O14640	O15105	344	4.21875e-01
O14640	O15169	349	4.21875e-01
O14640	P31749	351	4.21875e-01
P31749	P84022	351	4.21875e-01
P31749	Q13485	352	4.21875e-01
O14640	P46531	358	4.21875e-01
P46531	P84022	358	4.21875e-01
P46531	Q15797	359	4.21875e-01
P46531	Q9UJU2	360	4.21875e-01
O14640	P48730	361	4.21875e-01
P48730	P84022	361	4.21875e-01
P48730	Q15796	362	4.21875e-01
O14640	P49841	363	4.21875e-01
P49841	P84022	363	4.21875e-01
P49841	Q15797	364	4.21875e-01
O14640	Q04721	369	4.21875e-01
Q04721	Q15797	369	4.21875e-01
O14640	Q99466	379	4.21875e-01
Q99466	P84022	379	4.21875e-01
O14640	P68400	380	4.21875e-01
P68400	Q9UJU2	380	4.21875e-01
Q99466	Q13485	381	4.21875e-01
Q99466	Q15796	382	4.21875e-01
O00144	O14641	383	4.21875e-01
O14641	O00308	383	4.21875e-01
O00308	P84022	383	4.21875e-01
O00308	Q15796	384	4.21875e-01
O14641	O14640	385	4.21875e-01
O14641	O15169	389	4.21875e-01
O14641	P04637	391	4.21875e-01
P04637	P84022	391	4.21875e-01
P04637	Q15796	392	4.21875e-01
O14641	P26368	393	4.21875e-01
P26368	P84022	393	4.21875e-01
P26368	Q15796	394	4.21875e-01
O14641	P49841	395	4.21875e-01
O14641	P98082	397	4.21875e-01
O14641	Q13501	399	4.21875e-01
O14641	P61586	400	4.21875e-01
O14641	Q8N684	404	4.21875e-01
Q8N684	P84022	404	4.21875e-01
Q8N684	Q15796	405	4.21875e-01
O14641	Q8TAD8	406	4.21875e-01
Q8TAD8	Q13485	406	4.21875e-01
Q8TAD8	Q15796	407	4.21875e-01
O14641	Q96J02	408	4.21875e-01
Q96J02	Q15796	408	4.21875e-01
O14641	Q9H0M0	409	4.21875e-01
O14641	Q9NYF0	412	4.21875e-01
Q9NYF0	Q9UJU2	412	4.21875e-01
O00144	P09471	413	4.21875e-01
P09471	O14640	413	4.21875e-01
P09471	P27361	417	4.21875e-01
P09471	P28482	421	4.21875e-01
P35222	P14923	425	4.21875e-01
P14923	P36402	425	4.21875e-01
P35222	O00255	426	4.21875e-01
O00255	P84022	426	4.21875e-01
O00255	Q15797	427	4.21875e-01
O00255	Q9NQB0	428	4.21875e-01
P35222	O14640	429	4.21875e-01
P35222	O15105	433	4.21875e-01
P35222	O15111	438	4.21875e-01
O15111	P84022	438	4.21875e-01
O15111	Q15796	439	4.21875e-01
P35222	O15169	440	4.21875e-01
P35222	O43524	442	4.21875e-01
O43524	P84022	442	4.21875e-01
O43524	Q13485	443	4.21875e-01
O43524	Q15796	444	4.21875e-01
P35222	O95405	445	4.21875e-01
P35222	P01100	448	4.21875e-01
P01100	P84022	448	4.21875e-01
P01100	Q13485	449	4.21875e-01
P35222	P01106	450	4.21875e-01
P01106	P84022	450	4.21875e-01
P01106	Q15796	451	4.21875e-01
P35222	P10275	452	4.21875e-01
P10275	P84022	452	4.21875e-01
P10275	Q13485	453	4.21875e-01
P10275	Q15797	454	4.21875e-01
P10275	Q9NQB0	455	4.21875e-01
P14923	Q9NQB0	456	4.21875e-01
P14923	Q9UJU2	457	4.21875e-01
P35222	P15336	458	4.21875e-01
P15336	P84022	458	4.21875e-01
P15336	Q13485	459	4.21875e-01
P35222	P17844	460	4.21875e-01
P17844	P84022	460	4.21875e-01
P17844	Q15797	461	4.21875e-01
P35222	P24941	462	4.21875e-01
P24941	P84022	462	4.21875e-01
P35222	P29590	463	4.21875e-01
P35222	P31749	465	4.21875e-01
P35222	P37173	467	4.21875e-01
P35222	P38398	470	4.21875e-01
P38398	P84022	470	4.21875e-01
P35222	P41235	471	4.21875e-01
P41235	P84022	471	4.21875e-01
P41235	Q13485	472	4.21875e-01
P35222	P45983	473	4.21875e-01
P45983	P84022	473	4.21875e-01
P35222	P45984	474	4.21875e-01
P45984	P84022	474	4.21875e-01
P35222	P46531	475	4.21875e-01
P35222	P46937	478	4.21875e-01
P46937	P84022	478	4.21875e-01
P46937	Q15796	479	4.21875e-01
P46937	Q15797	480	4.21875e-01
P35222	P49841	481	4.21875e-01
P35222	P63208	483	4.21875e-01
P63208	P84022	483	4.21875e-01
P35222	P98177	488	4.21875e-01
P98177	P84022	488	4.21875e-01
P98177	Q13485	489	4.21875e-01
P35222	Q08050	490	4.21875e-01
Q08050	P84022	490	4.21875e-01
Q08050	Q9NQB0	491	4.21875e-01
P35222	Q09472	492	4.21875e-01
Q09472	P84022	492	4.21875e-01
P35222	P19838	493	4.21875e-01
P19838	Q13485	493	4.21875e-01
Q09472	Q15796	494	4.21875e-01
Q09472	Q15797	495	4.21875e-01
Q09472	Q9NQB0	496	4.21875e-01
Q09472	Q9UJU2	497	4.21875e-01
P35222	Q13526	502	4.21875e-01
Q13526	P84022	502	4.21875e-01
Q13526	Q15796	503	4.21875e-01
P35222	Q13547	504	4.21875e-01
Q13547	P84022	504	4.21875e-01
Q13547	Q13485	505	4.21875e-01
Q13547	Q15796	506	4.21875e-01
P35222	Q13616	507	4.21875e-01
Q13616	P84022	507	4.21875e-01
P35222	Q13761	508	4.21875e-01
Q13761	P84022	508	4.21875e-01
Q13761	Q13485	509	4.21875e-01
Q13761	Q9NQB0	510	4.21875e-01
P35222	Q14192	511	4.21875e-01
P35222	Q15583	514	4.21875e-01
Q15583	P84022	514	4.21875e-01
Q15583	Q13485	515	4.21875e-01
Q15583	Q15796	516	4.21875e-01
P35222	Q15599	517	4.21875e-01
Q15599	P84022	517	4.21875e-01
P35222	P19793	518	4.21875e-01
P19793	Q15796	518	4.21875e-01
P35222	P62979	519	4.21875e-01
P35222	P62987	520	4.21875e-01
P35222	Q16665	525	4.21875e-01
Q16665	P84022	525	4.21875e-01
P35222	Q8TEW0	526	4.21875e-01
Q8TEW0	P84022	526	4.21875e-01
Q8TEW0	Q13485	527	4.21875e-01
Q8TEW0	Q15796	528	4.21875e-01
P35222	Q92793	529	4.21875e-01
Q92793	P84022	529	4.21875e-01
Q92793	Q15796	530	4.21875e-01
P35222	Q92831	531	4.21875e-01
Q92831	P84022	531	4.21875e-01
Q92831	Q15796	532	4.21875e-01
Q92831	Q15797	533	4.21875e-01
P35222	Q93008	534	4.21875e-01
Q93008	Q13485	534	4.21875e-01
P35222	Q96RT1	535	4.21875e-01
Q96RT1	P84022	535	4.21875e-01
Q96RT1	Q13485	536	4.21875e-01
Q96RT1	Q15796	537	4.21875e-01
P35222	Q9GZV5	538	4.21875e-01
Q9GZV5	P84022	538	4.21875e-01
Q9GZV5	Q13485	539	4.21875e-01
Q9GZV5	Q15796	540	4.21875e-01
P35222	Q9HCE7	541	4.21875e-01
P35222	P09874	542	4.21875e-01
P09874	Q9NQB0	542	4.21875e-01
P35222	Q13363	543	4.21875e-01
Q13363	Q9NQB0	543	4.21875e-01
P35222	Q14526	544	4.21875e-01
Q14526	Q9NQB0	544	4.21875e-01
P35222	Q86T24	545	4.21875e-01
Q86T24	Q9NQB0	545	4.21875e-01
Q9NQB0	Q9UJU2	548	4.21875e-01
P35222	Q9UBE8	549	4.21875e-01
Q9UBE8	P36402	549	4.21875e-01
P35222	P49789	550	4.21875e-01
P49789	Q9UJU2	550	4.21875e-01
Q9UBE8	Q13485	551	4.21875e-01
Q9UBE8	Q9NQB0	552	4.21875e-01
Q9UBE8	Q9UJU2	553	4.21875e-01
Q9UJU2	P84022	554	4.21875e-01
Q9UJU2	Q15796	555	4.21875e-01
Q9UJU2	Q9NQB0	556	4.21875e-01
P35222	Q9UKE5	557	4.21875e-01
Q9UKE5	Q9NQB0	557	4.21875e-01
P35222	Q9UPN9	558	4.21875e-01
Q9UPN9	P84022	558	4.21875e-01
Q9UPN9	Q13485	559	4.21875e-01
Q9UPN9	Q15796	560	4.21875e-01
P35222	Q9Y297	561	4.21875e-01
Q9Y297	P84022	561	4.21875e-01
Q9Y297	Q13485	562	4.21875e-01
P35222	Q9Y2T1	563	4.21875e-01
Q9Y2T1	P84022	563	4.21875e-01
O00144	P50148	564	4.21875e-01
P50148	O14640	564	4.21875e-01
O00144	Q92997	568	4.21875e-01
Q92997	O14640	568	4.21875e-01
Q92997	O15169	572	4.21875e-01
Q92997	P49841	574	4.21875e-01
Q92997	P98082	576	4.21875e-01
Q92997	Q96KM6	578	4.21875e-01
Q96KM6	Q15797	578	4.21875e-01
O00144	Q99750	579	4.21875e-01
Q99750	P15172	579	4.21875e-01
P15172	Q13485	579	4.21875e-01
Q99750	P23769	580	4.21875e-01
P23769	Q13485	580	4.21875e-01
Q99750	Q01844	581	4.21875e-01
Q01844	Q13485	581	4.21875e-01
Q99750	Q13526	582	4.21875e-01
Q99750	Q14213	584	4.21875e-01
Q14213	P84022	584	4.21875e-01
Q99750	Q15583	585	4.21875e-01
Q99750	Q9NQ87	588	4.21875e-01
Q9NQ87	P84022	588	4.21875e-01
O75084	O14641	629	4.21875e-01
O75084	P09471	659	4.21875e-01
O75084	P50148	810	4.21875e-01
O75084	P78352	814	4.21875e-01
P78352	O14964	814	4.21875e-01
O14964	P84022	814	4.21875e-01
O14964	Q15796	815	4.21875e-01
P78352	P05067	816	4.21875e-01
P78352	P46937	818	4.21875e-01
P78352	P62993	821	4.21875e-01
P62993	P84022	821	4.21875e-01
P78352	Q9GZV5	822	4.21875e-01
O75084	Q92997	825	4.21875e-01
O75084	Q9NRR5	836	4.21875e-01
Q9NRR5	O14964	836	4.21875e-01
Q9NRR5	O43294	838	4.21875e-01
O43294	P84022	838	4.21875e-01
Q9NRR5	P05121	839	4.21875e-01
P05121	P84022	839	4.21875e-01
Q9NRR5	O15198	840	4.21875e-01
Q9NRR5	O75400	842	4.21875e-01
O75400	Q13485	842	4.21875e-01
P05121	Q13485	843	4.21875e-01
Q9NRR5	P68104	844	4.21875e-01
Q9NRR5	Q13526	846	4.21875e-01
Q9NRR5	P19793	847	4.21875e-01
Q9NRR5	Q15038	849	4.21875e-01
Q15038	Q9NQB0	849	4.21875e-01
Q9NRR5	Q9NYG2	850	4.21875e-01
Q9NYG2	Q15797	850	4.21875e-01
O75084	Q9UMX0	851	4.21875e-01
Q9UMX0	O14964	851	4.21875e-01
Q9UMX0	P05067	853	4.21875e-01
Q9UMX0	P05121	855	4.21875e-01
Q9UMX0	O15198	856	4.21875e-01
Q9UMX0	O75400	858	4.21875e-01
Q9UMX0	P25686	860	4.21875e-01
P25686	Q13485	860	4.21875e-01
Q9UMX0	P62837	861	4.21875e-01
P62837	Q15796	861	4.21875e-01
Q9UMX0	P62979	862	4.21875e-01
Q9UMX0	P62987	863	4.21875e-01
Q9UMX0	Q8WWW0	864	4.21875e-01
Q8WWW0	Q13485	864	4.21875e-01
Q9UMX0	P49768	865	4.21875e-01
O00238	P27361	866	4.21875e-01
O00238	P28482	870	4.21875e-01
O00238	O15198	871	4.21875e-01
O00238	O15264	873	4.21875e-01
O00238	Q13501	877	4.21875e-01
O00238	Q13873	881	4.21875e-01
O00238	Q16539	887	4.21875e-01
O00238	Q99717	888	4.21875e-01
O15198	O60315	892	4.21875e-01
O60315	P84022	892	4.21875e-01
O60315	Q15796	893	4.21875e-01
O60315	Q15797	894	4.21875e-01
O15198	O60318	895	4.21875e-01
O60318	P84022	895	4.21875e-01
O15198	P05108	896	4.21875e-01
P05108	P84022	896	4.21875e-01
P05108	Q15796	897	4.21875e-01
O15198	P08621	898	4.21875e-01
P08621	P84022	898	4.21875e-01
P08621	Q13485	899	4.21875e-01
P08621	Q15796	900	4.21875e-01
P08621	Q15797	901	4.21875e-01
O15198	P51522	902	4.21875e-01
P51522	P84022	902	4.21875e-01
O15198	P60709	903	4.21875e-01
P60709	P84022	903	4.21875e-01
O15198	Q01082	904	4.21875e-01
Q01082	P84022	904	4.21875e-01
Q01082	Q13485	905	4.21875e-01
O15198	Q01543	906	4.21875e-01
Q01543	P84022	906	4.21875e-01
O15198	Q13219	907	4.21875e-01
Q13219	P84022	907	4.21875e-01
O15198	P22670	908	4.21875e-01
P22670	Q13485	908	4.21875e-01
P22670	Q15797	909	4.21875e-01
O15198	P61968	910	4.21875e-01
P61968	Q13485	910	4.21875e-01
O15198	P07602	911	4.21875e-01
P07602	Q15796	911	4.21875e-01
O15198	P48556	912	4.21875e-01
P48556	Q15796	912	4.21875e-01
O15198	O14686	913	4.21875e-01
O14686	Q15797	913	4.21875e-01
O15198	O75533	914	4.21875e-01
O75533	Q15797	914	4.21875e-01
Q13219	Q15796	915	4.21875e-01
O15198	Q5T5Y3	924	4.21875e-01
Q5T5Y3	Q15797	924	4.21875e-01
O15198	Q5XPI4	925	4.21875e-01
Q5XPI4	Q15796	925	4.21875e-01
O15198	Q7LFL8	926	4.21875e-01
Q7LFL8	P84022	926	4.21875e-01
O15198	Q8NAM6	927	4.21875e-01
Q8NAM6	Q15797	927	4.21875e-01
O15198	Q969K4	928	4.21875e-01
Q969K4	Q15796	928	4.21875e-01
O15198	Q96FW1	929	4.21875e-01
O15198	Q96S59	932	4.21875e-01
O15198	Q99615	934	4.21875e-01
Q99615	Q15796	934	4.21875e-01
O15198	Q9NQ87	935	4.21875e-01
O15198	Q9NRL2	936	4.21875e-01
Q9NRL2	Q15796	936	4.21875e-01
O15198	Q9UJ70	937	4.21875e-01
Q9UJ70	Q15796	937	4.21875e-01
O15198	Q9Y2U8	938	4.21875e-01
Q9Y2U8	P84022	938	4.21875e-01
Q9Y2U8	Q15796	939	4.21875e-01
Q9Y2U8	Q15797	940	4.21875e-01
O15198	Q9Y5J3	941	4.21875e-01
Q9Y5J3	P84022	941	4.21875e-01
O15264	O43524	942	4.21875e-01
O15264	P01100	945	4.21875e-01
O15264	P04637	947	4.21875e-01
O15264	P05067	949	4.21875e-01
O15264	P05412	951	4.21875e-01
O15264	P15336	954	4.21875e-01
O15264	P17275	956	4.21875e-01
P17275	P84022	956	4.21875e-01
P17275	Q13485	957	4.21875e-01
O15264	P17535	958	4.21875e-01
P17535	P84022	958	4.21875e-01
P17535	Q13485	959	4.21875e-01
O15264	P30153	960	4.21875e-01
O15264	P53539	962	4.21875e-01
P53539	P84022	962	4.21875e-01
P53539	Q13485	963	4.21875e-01
O15264	P98177	964	4.21875e-01
O15264	Q12778	966	4.21875e-01
Q12778	P84022	966	4.21875e-01
O15264	P19838	967	4.21875e-01
Q12778	Q13485	968	4.21875e-01
O15264	Q13501	973	4.21875e-01
P27361	O43524	977	4.21875e-01
P27361	P01100	980	4.21875e-01
P27361	P01106	982	4.21875e-01
P27361	P03372	984	4.21875e-01
P03372	P84022	984	4.21875e-01
P03372	Q13485	985	4.21875e-01
P03372	Q15796	986	4.21875e-01
P27361	P04150	987	4.21875e-01
P04150	P84022	987	4.21875e-01
P27361	P04637	988	4.21875e-01
P27361	P05412	990	4.21875e-01
P27361	P10275	993	4.21875e-01
P27361	P14921	997	4.21875e-01
P14921	P84022	997	4.21875e-01
P27361	P15336	998	4.21875e-01
P27361	P16144	1000	4.21875e-01
P16144	P84022	1000	4.21875e-01
P16144	Q15796	1001	4.21875e-01
P27361	P17535	1002	4.21875e-01
P27361	P17676	1004	4.21875e-01
P17676	P84022	1004	4.21875e-01
P17676	Q13485	1005	4.21875e-01
P27361	P24941	1006	4.21875e-01
P27361	P28482	1007	4.21875e-01
P27361	P35568	1011	4.21875e-01
P35568	P84022	1011	4.21875e-01
P27361	P49790	1012	4.21875e-01
P49790	P84022	1012	4.21875e-01
P49790	Q15796	1013	4.21875e-01
P27361	P49815	1014	4.21875e-01
P49815	P84022	1014	4.21875e-01
P49815	Q15796	1015	4.21875e-01
P27361	P49841	1016	4.21875e-01
P27361	P50616	1018	4.21875e-01
