#tail	head	KSP index	path cost
O15530	P84022	819	3.16406e-01
O15530	Q13485	820	3.16406e-01
O15530	Q96BR1	821	3.16406e-01
Q96BR1	Q12778	821	3.16406e-01
O15530	Q9HBY8	822	3.16406e-01
Q9HBY8	Q12778	822	3.16406e-01
O15530	Q9Y243	823	3.16406e-01
P16333	P08047	824	3.16406e-01
P16333	Q15036	825	3.16406e-01
P40763	O43741	826	3.16406e-01
O43741	P36956	826	3.16406e-01
O43741	Q12778	827	3.16406e-01
P40763	P08047	828	3.16406e-01
P40763	P10275	829	3.16406e-01
P40763	P54619	831	3.16406e-01
P54619	P36956	831	3.16406e-01
P54619	Q12778	832	3.16406e-01
P40763	P54646	833	3.16406e-01
P40763	P03372	834	3.16406e-01
P40763	P06400	835	3.16406e-01
P40763	P17676	836	3.16406e-01
P40763	P51532	837	3.16406e-01
P40763	Q13131	839	3.16406e-01
P40763	Q14192	841	3.16406e-01
P40763	Q8WTS6	842	3.16406e-01
Q8WTS6	Q12778	842	3.16406e-01
P40763	Q9UBE8	843	3.16406e-01
P40763	Q9UGI9	844	3.16406e-01
Q9UGI9	P36956	844	3.16406e-01
Q9UGI9	Q12778	845	3.16406e-01
P40763	Q9UGJ0	846	3.16406e-01
Q9UGJ0	P36956	846	3.16406e-01
Q9UGJ0	Q12778	847	3.16406e-01
P40763	Q9Y478	848	3.16406e-01
P41743	O14920	850	3.16406e-01
P41743	O15111	851	3.16406e-01
P41743	P63104	852	3.16406e-01
P41743	Q969H0	853	3.16406e-01
O00329	P42336	854	3.16406e-01
O00329	P42338	862	3.16406e-01
O00329	P15153	863	3.16406e-01
P15153	P45983	863	3.16406e-01
P15153	P45984	866	3.16406e-01
P15153	P53779	868	3.16406e-01
O00329	P48736	877	3.16406e-01
P49841	P05067	886	3.16406e-01
P49841	P10275	887	3.16406e-01
P49841	P37840	889	3.16406e-01
P49841	P03372	890	3.16406e-01
P49841	P17676	891	3.16406e-01
P49841	P31749	892	3.16406e-01
P49841	P63104	893	3.16406e-01
P49841	P84022	894	3.16406e-01
P49841	Q00987	895	3.16406e-01
O00329	P50570	896	3.16406e-01
P50570	P05067	896	3.16406e-01
O00329	P13637	897	3.16406e-01
P13637	P54253	897	3.16406e-01
O00329	P16144	898	3.16406e-01
P16144	P54253	898	3.16406e-01
P16144	P27348	899	3.16406e-01
P16144	P84022	900	3.16406e-01
P50570	P46108	901	3.16406e-01
P50570	Q9Y478	902	3.16406e-01
O00329	P55211	904	3.16406e-01
P55211	P27361	904	3.16406e-01
O00329	P60763	907	3.16406e-01
P60763	P10275	907	3.16406e-01
P60763	P45983	909	3.16406e-01
P60763	P45984	912	3.16406e-01
P60763	P53779	914	3.16406e-01
P60763	P03372	915	3.16406e-01
O00329	P63000	917	3.16406e-01
P63000	O15264	917	3.16406e-01
P63000	P27361	919	3.16406e-01
P63000	P28482	922	3.16406e-01
P63000	P45983	925	3.16406e-01
P63000	P45984	928	3.16406e-01
P63000	P53778	930	3.16406e-01
P63000	P53779	932	3.16406e-01
P63000	P40763	933	3.16406e-01
P63000	Q01105	935	3.16406e-01
P63000	Q15759	936	3.16406e-01
P63000	Q16539	938	3.16406e-01
O00329	Q05397	941	3.16406e-01
Q05397	P46108	941	3.16406e-01
Q05397	P49841	942	3.16406e-01
Q05397	P40763	943	3.16406e-01
Q05397	P49815	944	3.16406e-01
Q05513	P08047	946	3.16406e-01
Q05513	P49841	947	3.16406e-01
Q05513	O14920	948	3.16406e-01
Q05513	P27348	949	3.16406e-01
Q05513	P31749	950	3.16406e-01
Q05513	P31751	951	3.16406e-01
Q05513	P63104	953	3.16406e-01
Q05513	Q15831	954	3.16406e-01
Q05513	Q9Y243	955	3.16406e-01
O00329	Q06187	956	3.16406e-01
Q06187	P16885	956	3.16406e-01
O00329	P42345	957	3.16406e-01
P42345	O00141	957	3.16406e-01
O00329	O14939	958	3.16406e-01
O14939	Q00535	958	3.16406e-01
P42345	O14920	959	3.16406e-01
P42345	P03372	960	3.16406e-01
P42345	P27348	961	3.16406e-01
P42345	P31749	962	3.16406e-01
P42345	P40763	963	3.16406e-01
P42345	P63104	964	3.16406e-01
P42345	Q9Y243	965	3.16406e-01
Q06187	P10275	966	3.16406e-01
O00329	Q13094	968	3.16406e-01
Q13094	P05067	968	3.16406e-01
Q13094	P16885	969	3.16406e-01
Q13094	P63104	970	3.16406e-01
O00329	Q13393	971	3.16406e-01
Q13393	P37840	971	3.16406e-01
O00329	Q13480	972	3.16406e-01
O00329	O14787	973	3.16406e-01
O14787	Q13557	973	3.16406e-01
O00329	Q92569	981	3.16406e-01
Q9Y243	P49841	991	3.16406e-01
Q9Y243	O14920	992	3.16406e-01
Q9Y243	O15111	993	3.16406e-01
Q9Y243	P49815	994	3.16406e-01
Q9Y243	P98177	996	3.16406e-01
Q9Y243	Q00987	997	3.16406e-01
O00459	P01111	998	3.16406e-01
P01111	O15264	998	3.16406e-01
P01111	P27361	1000	3.16406e-01
P01111	P28482	1003	3.16406e-01
P01111	P53778	1006	3.16406e-01
P01111	Q15759	1008	3.16406e-01
P01111	Q16539	1010	3.16406e-01
O00459	P01112	1013	3.16406e-01
O00459	P01133	1031	3.16406e-01
P01133	O75582	1031	3.16406e-01
O00459	P00533	1032	3.16406e-01
O00459	O00329	1033	3.16406e-01
O00459	O43561	1040	3.16406e-01
O43561	P16885	1040	3.16406e-01
P01133	P02545	1066	3.16406e-01
P01133	P63104	1067	3.16406e-01
P0CG47	P05067	1068	3.16406e-01
P0CG47	P03372	1069	3.16406e-01
P0CG47	P63104	1070	3.16406e-01
P0CG47	Q00987	1071	3.16406e-01
O00459	P19174	1074	3.16406e-01
O00459	P23443	1079	3.16406e-01
P27348	O14744	1091	3.16406e-01
P27348	P02545	1092	3.16406e-01
P27348	P23945	1093	3.16406e-01
P27348	P49815	1094	3.16406e-01
P27348	P61981	1095	3.16406e-01
P27348	P63104	1096	3.16406e-01
P27348	Q00987	1097	3.16406e-01
O00459	P27986	1098	3.16406e-01
O00459	P19438	1099	3.16406e-01
P19438	P28482	1099	3.16406e-01
P19438	P63165	1102	3.16406e-01
P19438	P63279	1103	3.16406e-01
P19438	O14920	1104	3.16406e-01
P19438	O15111	1105	3.16406e-01
P19438	P48729	1106	3.16406e-01
O00459	P29350	1123	3.16406e-01
O00459	P29353	1131	3.16406e-01
O00459	P35790	1177	3.16406e-01
O00459	P36542	1178	3.16406e-01
P36542	P05067	1178	3.16406e-01
O00459	O15357	1179	3.16406e-01
O15357	P10275	1179	3.16406e-01
O15357	P46108	1181	3.16406e-01
O00459	P07332	1182	3.16406e-01
P07332	P10275	1182	3.16406e-01
O00459	O15530	1183	3.16406e-01
P07332	P40763	1197	3.16406e-01
O00459	P31946	1198	3.16406e-01
P36542	P63104	1207	3.16406e-01
P36542	Q96RN5	1208	3.16406e-01
O00459	P37173	1209	3.16406e-01
P37173	P05067	1209	3.16406e-01
P37173	P06493	1210	3.16406e-01
P06493	P36956	1210	3.16406e-01
P06493	Q12778	1211	3.16406e-01
P37173	P08047	1212	3.16406e-01
P37173	P84022	1213	3.16406e-01
P37173	Q13485	1214	3.16406e-01
P37173	Q93074	1215	3.16406e-01
Q93074	P36956	1215	3.16406e-01
O00459	P42336	1244	3.16406e-01
O00459	P42338	1252	3.16406e-01
O00459	P42680	1260	3.16406e-01
P42680	P16885	1260	3.16406e-01
O00459	P15153	1261	3.16406e-01
O00459	P42229	1268	3.16406e-01
P42229	P46108	1268	3.16406e-01
P42229	P03372	1269	3.16406e-01
P42229	P40763	1270	3.16406e-01
P42229	Q92793	1271	3.16406e-01
P42229	Q99873	1273	3.16406e-01
O00459	P46531	1274	3.16406e-01
P46531	P05067	1274	3.16406e-01
P46531	P25490	1275	3.16406e-01
P46531	P49841	1276	3.16406e-01
P46531	Q09472	1278	3.16406e-01
P46531	O15111	1279	3.16406e-01
P46531	P03372	1280	3.16406e-01
P46531	P84022	1281	3.16406e-01
P46531	Q00987	1282	3.16406e-01
P46531	Q969H0	1285	3.16406e-01
O00459	P48357	1286	3.16406e-01
P48357	O43741	1286	3.16406e-01
P48357	P54619	1288	3.16406e-01
P48357	P54646	1290	3.16406e-01
P48357	P40763	1291	3.16406e-01
P48357	Q13131	1293	3.16406e-01
P48357	Q15831	1295	3.16406e-01
P48357	Q9UGI9	1296	3.16406e-01
P48357	Q9UGJ0	1298	3.16406e-01
P48357	Q9Y478	1300	3.16406e-01
O00459	P48736	1302	3.16406e-01
O00459	P49407	1311	3.16406e-01
P49407	O14744	1311	3.16406e-01
P49407	P25490	1312	3.16406e-01
P49407	P45984	1313	3.16406e-01
P49407	P53779	1315	3.16406e-01
P49407	P23945	1316	3.16406e-01
P49407	P27348	1317	3.16406e-01
P49407	P31749	1318	3.16406e-01
P49407	P61981	1320	3.16406e-01
P49407	P63104	1321	3.16406e-01
P49407	Q00987	1322	3.16406e-01
P49407	Q16539	1323	3.16406e-01
O00459	P50570	1336	3.16406e-01
O00459	P52735	1340	3.16406e-01
P52735	P10275	1340	3.16406e-01
O00459	P13637	1341	3.16406e-01
O00459	P16144	1342	3.16406e-01
P52735	P63104	1346	3.16406e-01
P52735	P84022	1347	3.16406e-01
O00459	P55211	1348	3.16406e-01
O00459	P60763	1351	3.16406e-01
O00459	P60953	1361	3.16406e-01
P60953	O15264	1361	3.16406e-01
P60953	P27361	1363	3.16406e-01
P60953	P28482	1366	3.16406e-01
P60953	P45983	1369	3.16406e-01
P60953	P45984	1372	3.16406e-01
P60953	P53778	1374	3.16406e-01
P60953	P53779	1376	3.16406e-01
P60953	Q15759	1378	3.16406e-01
P60953	Q16539	1380	3.16406e-01
O00459	P62993	1383	3.16406e-01
O00459	P63000	1410	3.16406e-01
P63104	O75582	1434	3.16406e-01
P63104	P05067	1435	3.16406e-01
P63104	O14744	1436	3.16406e-01
P63104	P02545	1437	3.16406e-01
P63104	P17612	1438	3.16406e-01
P63104	P49841	1440	3.16406e-01
P63104	P54253	1442	3.16406e-01
P63104	P27348	1443	3.16406e-01
P63104	P31749	1444	3.16406e-01
P63104	P49815	1445	3.16406e-01
P63104	P51532	1446	3.16406e-01
P63104	P61981	1447	3.16406e-01
P63104	P98177	1448	3.16406e-01
P63104	Q01105	1449	3.16406e-01
P63104	Q15831	1450	3.16406e-01
P63104	Q8NHY2	1451	3.16406e-01
O00459	Q02763	1452	3.16406e-01
Q02763	P27361	1452	3.16406e-01
O00459	Q05397	1455	3.16406e-01
O00459	Q06124	1470	3.16406e-01
O00459	Q06187	1474	3.16406e-01
O00459	Q07889	1477	3.16406e-01
Q07889	P46108	1477	3.16406e-01
Q07889	P63104	1478	3.16406e-01
O00459	Q07890	1479	3.16406e-01
Q07890	P46108	1479	3.16406e-01
Q07890	P63104	1480	3.16406e-01
O00459	Q08379	1481	3.16406e-01
Q08379	O43741	1481	3.16406e-01
O00459	P00403	1482	3.16406e-01
P00403	P24941	1482	3.16406e-01
P00403	P63104	1483	3.16406e-01
O00459	P14784	1484	3.16406e-01
P14784	P40763	1484	3.16406e-01
O00459	P42345	1485	3.16406e-01
O00459	O76015	1486	3.16406e-01
O76015	P61981	1486	3.16406e-01
O00459	P36897	1487	3.16406e-01
P36897	P63104	1487	3.16406e-01
P36897	P84022	1488	3.16406e-01
P36897	Q13485	1489	3.16406e-01
O00459	P62316	1497	3.16406e-01
P62316	P63104	1497	3.16406e-01
O00459	P62736	1498	3.16406e-01
P62736	P63104	1498	3.16406e-01
O00459	O14939	1499	3.16406e-01
Q08379	P63279	1501	3.16406e-01
Q08379	P24941	1502	3.16406e-01
Q08379	Q13131	1504	3.16406e-01
Q08379	Q15014	1506	3.16406e-01
Q15014	Q12778	1506	3.16406e-01
O00459	Q13094	1507	3.16406e-01
O00459	Q13393	1510	3.16406e-01
O00459	Q13480	1511	3.16406e-01
O00459	Q92569	1519	3.16406e-01
O00459	Q96HT8	1529	3.16406e-01
Q96HT8	Q15014	1529	3.16406e-01
O00459	Q9H204	1530	3.16406e-01
Q9H204	O75586	1530	3.16406e-01
Q9H204	O95402	1531	3.16406e-01
O95402	P36956	1531	3.16406e-01
Q9H204	P49336	1532	3.16406e-01
Q9H204	Q15648	1533	3.16406e-01
Q9H204	Q93074	1534	3.16406e-01
Q9H204	Q9NVC6	1535	3.16406e-01
Q9NVC6	P36956	1535	3.16406e-01
Q9H204	Q9UHV7	1536	3.16406e-01
Q9UHV7	P36956	1536	3.16406e-01
O00459	Q9H400	1537	3.16406e-01
Q9H400	P16885	1537	3.16406e-01
O00459	Q9UJM3	1538	3.16406e-01
Q9UJM3	P27348	1538	3.16406e-01
Q9UJM3	P63104	1539	3.16406e-01
O00459	Q9UKC9	1540	3.16406e-01
Q9UKC9	P05067	1540	3.16406e-01
O00459	Q9UKT9	1541	3.16406e-01
Q9UKT9	O43741	1541	3.16406e-01
Q9UKT9	P63279	1543	3.16406e-01
Q9UKT9	Q13131	1545	3.16406e-01
O00459	Q9UQC2	1547	3.16406e-01
Q9UQC2	P16885	1547	3.16406e-01
Q9UQC2	P27361	1548	3.16406e-01
Q9UQC2	P28482	1551	3.16406e-01
Q9UQC2	P31749	1554	3.16406e-01
O00459	Q9Y4K3	1562	3.16406e-01
Q9Y4K3	O15264	1562	3.16406e-01
Q9Y4K3	P27361	1564	3.16406e-01
Q9Y4K3	P28482	1567	3.16406e-01
Q9Y4K3	P45983	1570	3.16406e-01
Q9Y4K3	P45984	1573	3.16406e-01
Q9Y4K3	P53778	1575	3.16406e-01
Q9Y4K3	P53779	1577	3.16406e-01
Q9Y4K3	O14920	1578	3.16406e-01
Q9Y4K3	O15111	1579	3.16406e-01
Q9Y4K3	P09874	1580	3.16406e-01
Q9Y4K3	P31749	1581	3.16406e-01
Q9Y4K3	Q01105	1583	3.16406e-01
Q9Y4K3	Q14192	1584	3.16406e-01
Q9Y4K3	Q15759	1585	3.16406e-01
Q9Y4K3	Q16539	1587	3.16406e-01
Q9Y4K3	Q99873	1590	3.16406e-01
O00459	Q9Y6Q6	1591	3.16406e-01
Q9Y6Q6	O14920	1591	3.16406e-01
Q9Y6Q6	O15111	1592	3.16406e-01
Q9Y6Q6	Q14192	1593	3.16406e-01
P06213	O14492	1594	3.16406e-01
O14492	P04626	1594	3.16406e-01
P04626	P16885	1594	3.16406e-01
P04626	P06493	1595	3.16406e-01
P04626	P46108	1597	3.16406e-01
P04626	P40763	1598	3.16406e-01
O14492	P08581	1599	3.16406e-01
P08581	P16885	1599	3.16406e-01
P08581	P46108	1600	3.16406e-01
P08581	P09874	1601	3.16406e-01
P08581	P63104	1602	3.16406e-01
O14492	P09619	1603	3.16406e-01
P09619	P16885	1603	3.16406e-01
P09619	P46108	1604	3.16406e-01
P09619	P40763	1605	3.16406e-01
O14492	P10721	1606	3.16406e-01
P10721	P16885	1606	3.16406e-01
P10721	P46108	1607	3.16406e-01
O14492	P29353	1608	3.16406e-01
O14492	O60674	1609	3.16406e-01
O60674	O14744	1609	3.16406e-01
O60674	P03372	1610	3.16406e-01
O60674	P40763	1611	3.16406e-01
O60674	Q13309	1612	3.16406e-01
O14492	P22681	1613	3.16406e-01
O14492	P62993	1628	3.16406e-01
O14492	Q13191	1655	3.16406e-01
O14492	Q9NRF2	1658	3.16406e-01
O14492	Q9ULV8	1659	3.16406e-01
O14654	P04049	1662	3.16406e-01
P04049	O15264	1662	3.16406e-01
O14654	O00499	1663	3.16406e-01
O00499	P05067	1663	3.16406e-01
O00499	P39880	1664	3.16406e-01
P39880	Q12778	1664	3.16406e-01
O14654	P00533	1665	3.16406e-01
O14654	P01106	1691	3.16406e-01
P01106	P05067	1691	3.16406e-01
P01106	P02545	1692	3.16406e-01
P01106	P08047	1693	3.16406e-01
P01106	P25490	1694	3.16406e-01
P01106	P41235	1695	3.16406e-01
P01106	Q00534	1697	3.16406e-01
P01106	Q09472	1698	3.16406e-01
P01106	A8MYZ6	1699	3.16406e-01
A8MYZ6	Q12778	1699	3.16406e-01
P01106	P11802	1700	3.16406e-01
P01106	P17676	1701	3.16406e-01
P01106	P27348	1702	3.16406e-01
P01106	P40763	1703	3.16406e-01
P01106	P51532	1704	3.16406e-01
P01106	P84022	1705	3.16406e-01
P01106	Q13309	1708	3.16406e-01
P01106	Q13557	1709	3.16406e-01
P01106	Q14192	1710	3.16406e-01
P01106	Q15648	1711	3.16406e-01
P01106	Q92793	1712	3.16406e-01
P01106	Q969H0	1714	3.16406e-01
P01106	Q96EB6	1715	3.16406e-01
P04049	P27361	1718	3.16406e-01
P04049	P28482	1721	3.16406e-01
P04049	P10275	1722	3.16406e-01
P04049	P45983	1726	3.16406e-01
P04049	P45984	1729	3.16406e-01
P04049	P53778	1731	3.16406e-01
P04049	P53779	1733	3.16406e-01
P04049	P06400	1734	3.16406e-01
P04049	P27348	1735	3.16406e-01
P04049	P61981	1737	3.16406e-01
P04049	P63104	1738	3.16406e-01
P04049	Q15759	1739	3.16406e-01
P04049	Q16539	1741	3.16406e-01
P04049	Q9UQM7	1744	3.16406e-01
O14654	P07900	1745	3.16406e-01
P07900	P05067	1745	3.16406e-01
O14654	O00459	1746	3.16406e-01
O14654	P04626	1755	3.16406e-01
P07900	P08047	1760	3.16406e-01
P07900	P10275	1761	3.16406e-01
P07900	O14920	1762	3.16406e-01
P07900	O15111	1763	3.16406e-01
P07900	P03372	1764	3.16406e-01
P07900	P09874	1765	3.16406e-01
P07900	P11802	1767	3.16406e-01
P07900	P24941	1768	3.16406e-01
P07900	P31749	1769	3.16406e-01
P07900	P31751	1770	3.16406e-01
P07900	P40763	1771	3.16406e-01
P07900	P48729	1772	3.16406e-01
P07900	P63104	1773	3.16406e-01
P07900	Q00535	1774	3.16406e-01
P07900	Q00987	1775	3.16406e-01
P07900	Q13131	1776	3.16406e-01
P07900	Q13309	1778	3.16406e-01
P07900	Q13523	1779	3.16406e-01
P07900	Q15831	1780	3.16406e-01
P07900	Q8TCJ0	1781	3.16406e-01
P07900	Q96EB6	1782	3.16406e-01
P07900	Q9Y243	1784	3.16406e-01
O14654	P19174	1785	3.16406e-01
O14654	P27986	1797	3.16406e-01
O14654	P04792	1798	3.16406e-01
P04792	P10275	1798	3.16406e-01
P04792	P37840	1800	3.16406e-01
P04792	O14920	1801	3.16406e-01
P04792	O15111	1802	3.16406e-01
P04792	P03372	1803	3.16406e-01
P04792	P27348	1804	3.16406e-01
P04792	P31749	1805	3.16406e-01
P04792	P51532	1806	3.16406e-01
P04792	P63104	1807	3.16406e-01
O14654	P31946	1823	3.16406e-01
O14654	P42336	1832	3.16406e-01
O14654	P48357	1849	3.16406e-01
P61981	P05067	1865	3.16406e-01
P61981	P27348	1866	3.16406e-01
P61981	P49815	1867	3.16406e-01
P61981	P63104	1868	3.16406e-01
P61981	Q13043	1869	3.16406e-01
P61981	Q13523	1870	3.16406e-01
P61981	Q13627	1871	3.16406e-01
O14654	P62258	1872	3.16406e-01
P62258	P54253	1872	3.16406e-01
P62258	P27348	1873	3.16406e-01
P62258	P49815	1874	3.16406e-01
P62258	P61981	1875	3.16406e-01
P62258	P63104	1876	3.16406e-01
P62258	Q13627	1877	3.16406e-01
O14654	P62993	1878	3.16406e-01
O14654	P04350	1879	3.16406e-01
P04350	O14920	1879	3.16406e-01
P04350	O15111	1880	3.16406e-01
O14654	P20333	1881	3.16406e-01
P20333	P48729	1881	3.16406e-01
O14654	P49286	1882	3.16406e-01
P49286	P27348	1882	3.16406e-01
O14654	P53041	1883	3.16406e-01
P53041	P03372	1883	3.16406e-01
O14654	P13674	1884	3.16406e-01
P13674	P55316	1884	3.16406e-01
O14654	O60884	1885	3.16406e-01
O60884	P84022	1885	3.16406e-01
O14654	Q00005	1930	3.16406e-01
Q00005	P31749	1930	3.16406e-01
Q00005	P31751	1931	3.16406e-01
Q00005	Q9Y243	1932	3.16406e-01
O14654	Q04917	1933	3.16406e-01
Q04917	P27348	1933	3.16406e-01
Q04917	P48729	1934	3.16406e-01
Q04917	P49674	1935	3.16406e-01
Q04917	P49815	1936	3.16406e-01
Q04917	P61981	1937	3.16406e-01
Q04917	P63104	1938	3.16406e-01
O14654	Q13233	1939	3.16406e-01
Q13233	O15264	1939	3.16406e-01
Q13233	P27361	1941	3.16406e-01
Q13233	P28482	1944	3.16406e-01
Q13233	P45983	1947	3.16406e-01
Q13233	P45984	1950	3.16406e-01
Q13233	P53778	1952	3.16406e-01
Q13233	P53779	1954	3.16406e-01
Q13233	P63279	1956	3.16406e-01
Q13233	O14920	1957	3.16406e-01
Q13233	O15111	1958	3.16406e-01
Q13233	P03372	1959	3.16406e-01
Q13233	Q13627	1961	3.16406e-01
Q13233	Q15759	1962	3.16406e-01
Q13233	Q16539	1964	3.16406e-01
O14654	Q13418	1967	3.16406e-01
Q13418	P02545	1967	3.16406e-01
Q13418	P49841	1968	3.16406e-01
Q13418	P31749	1969	3.16406e-01
Q13418	P31751	1970	3.16406e-01
Q13418	Q9Y243	1972	3.16406e-01
O14654	Q13451	1973	3.16406e-01
Q13451	O14920	1973	3.16406e-01
Q13451	O15111	1974	3.16406e-01
Q13451	P11802	1975	3.16406e-01
Q13451	Q13131	1976	3.16406e-01
Q13451	Q15831	1978	3.16406e-01
Q13451	Q9HBY8	1979	3.16406e-01
O14654	Q13882	1980	3.16406e-01
Q13882	P10275	1980	3.16406e-01
Q13882	P31749	1982	3.16406e-01
O14654	Q15185	1983	3.16406e-01
Q15185	P10275	1983	3.16406e-01
Q15185	P03372	1984	3.16406e-01
O14654	Q15293	1986	3.16406e-01
Q15293	P54253	1986	3.16406e-01
O14654	Q71U36	1987	3.16406e-01
Q71U36	P61981	1987	3.16406e-01
Q71U36	P63104	1988	3.16406e-01
O14654	Q92538	1989	3.16406e-01
Q92538	P55316	1989	3.16406e-01
Q92538	P61981	1990	3.16406e-01
O14654	Q92569	1991	3.16406e-01
