#tail	head	KSP index	path cost
P0CG47	P04637	1461	3.16406e-01
O00459	P16885	1462	3.16406e-01
O00459	P14778	1463	3.16406e-01
P14778	P19838	1463	3.16406e-01
P14778	Q04206	1464	3.16406e-01
O00459	P19438	1465	3.16406e-01
O00459	P31749	1467	3.16406e-01
O00459	P31751	1469	3.16406e-01
O00459	P40763	1471	3.16406e-01
O00459	P42345	1473	3.16406e-01
P42345	P04637	1473	3.16406e-01
O00459	P46531	1474	3.16406e-01
P46531	P19838	1474	3.16406e-01
P46531	Q04206	1475	3.16406e-01
O00459	P49841	1476	3.16406e-01
O00459	P60953	1479	3.16406e-01
O00459	P63104	1480	3.16406e-01
O00459	P27348	1481	3.16406e-01
O00459	Q05397	1482	3.16406e-01
O00459	Q05513	1483	3.16406e-01
O00459	Q9Y243	1484	3.16406e-01
O00459	Q9Y4K3	1486	3.16406e-01
O00459	Q9Y6Q6	1488	3.16406e-01
Q9Y6Q6	P19838	1488	3.16406e-01
Q9Y6Q6	Q04206	1489	3.16406e-01
P08754	O14924	1490	3.16406e-01
O14924	P11274	1490	3.16406e-01
P11274	P04637	1490	3.16406e-01
O60503	P17612	1493	3.16406e-01
P17612	P04637	1493	3.16406e-01
P17612	P19838	1494	3.16406e-01
P17612	Q04206	1495	3.16406e-01
O60503	P22612	1496	3.16406e-01
P22612	P19838	1496	3.16406e-01
P22612	Q04206	1497	3.16406e-01
O60503	P22694	1498	3.16406e-01
O60503	P51817	1500	3.16406e-01
P51817	P19838	1500	3.16406e-01
P51817	Q04206	1501	3.16406e-01
P12931	O14641	1502	3.16406e-01
P12931	O14920	1503	3.16406e-01
P12931	O15111	1506	3.16406e-01
P12931	P00519	1509	3.16406e-01
P12931	P03372	1510	3.16406e-01
P12931	P06493	1513	3.16406e-01
P12931	P07900	1514	3.16406e-01
P12931	P08047	1516	3.16406e-01
P12931	P0CG48	1518	3.16406e-01
P12931	P10275	1520	3.16406e-01
P12931	P10828	1521	3.16406e-01
P10828	P04637	1521	3.16406e-01
P12931	P15941	1522	3.16406e-01
P12931	P16070	1524	3.16406e-01
P12931	P16885	1525	3.16406e-01
P12931	O00206	1526	3.16406e-01
O00206	P19838	1526	3.16406e-01
O00206	Q04206	1527	3.16406e-01
P12931	O15379	1528	3.16406e-01
O15379	P19838	1528	3.16406e-01
O15379	Q04206	1529	3.16406e-01
P12931	P04049	1530	3.16406e-01
P12931	P08238	1532	3.16406e-01
P12931	P19438	1533	3.16406e-01
P12931	P20248	1535	3.16406e-01
P20248	P04637	1535	3.16406e-01
P12931	P25963	1536	3.16406e-01
P12931	P27361	1539	3.16406e-01
P12931	P28482	1542	3.16406e-01
P12931	P31749	1545	3.16406e-01
P12931	P35222	1547	3.16406e-01
P35222	P19838	1547	3.16406e-01
P35222	Q04206	1548	3.16406e-01
P12931	P35579	1549	3.16406e-01
P12931	P40763	1550	3.16406e-01
P12931	P41235	1552	3.16406e-01
P41235	P04637	1552	3.16406e-01
P12931	P42224	1553	3.16406e-01
P12931	P42226	1555	3.16406e-01
P42226	P19838	1555	3.16406e-01
P42226	Q04206	1556	3.16406e-01
P12931	P46531	1557	3.16406e-01
P12931	P51813	1559	3.16406e-01
P12931	P60484	1560	3.16406e-01
P12931	P60953	1561	3.16406e-01
P12931	P61978	1562	3.16406e-01
P12931	P68400	1563	3.16406e-01
P12931	Q00610	1565	3.16406e-01
P12931	Q00987	1566	3.16406e-01
P12931	O43823	1567	3.16406e-01
O43823	Q04206	1567	3.16406e-01
P12931	P04083	1568	3.16406e-01
P12931	P35637	1569	3.16406e-01
P35637	Q04206	1569	3.16406e-01
P12931	P67775	1570	3.16406e-01
P12931	Q05397	1572	3.16406e-01
P12931	Q05513	1573	3.16406e-01
P12931	Q05655	1574	3.16406e-01
P12931	Q8IWT3	1576	3.16406e-01
Q8IWT3	P04637	1576	3.16406e-01
P12931	Q8IZL8	1577	3.16406e-01
Q8IZL8	P19838	1577	3.16406e-01
P12931	Q92793	1578	3.16406e-01
Q92793	P04637	1578	3.16406e-01
Q92793	Q04206	1579	3.16406e-01
P12931	Q96KB5	1580	3.16406e-01
P12931	Q9NZC7	1581	3.16406e-01
Q9NZC7	P04637	1581	3.16406e-01
P12931	Q9UNE7	1582	3.16406e-01
P12931	Q9Y4K3	1584	3.16406e-01
P12931	Q9Y6K9	1586	3.16406e-01
P12931	Q9Y6Q6	1588	3.16406e-01
P08754	P16473	1590	3.16406e-01
P08754	O00329	1591	3.16406e-01
O00329	P16885	1591	3.16406e-01
O00329	P31749	1592	3.16406e-01
O00329	P31751	1594	3.16406e-01
O00329	P40763	1596	3.16406e-01
O00329	P42345	1598	3.16406e-01
O00329	P49841	1599	3.16406e-01
O00329	Q05397	1602	3.16406e-01
O00329	Q05513	1603	3.16406e-01
O00329	Q9Y243	1604	3.16406e-01
P08754	O43306	1606	3.16406e-01
O43306	P17612	1606	3.16406e-01
O43306	P22612	1609	3.16406e-01
O43306	P22694	1611	3.16406e-01
O43306	P51817	1613	3.16406e-01
P08754	O60266	1615	3.16406e-01
O60266	P17612	1615	3.16406e-01
O60266	P22612	1618	3.16406e-01
O60266	P22694	1620	3.16406e-01
O60266	P51817	1622	3.16406e-01
P08754	O95622	1624	3.16406e-01
O95622	P17612	1624	3.16406e-01
O95622	P22612	1627	3.16406e-01
O95622	P22694	1629	3.16406e-01
O95622	P51817	1631	3.16406e-01
P27361	O43524	1637	3.16406e-01
P27361	O95644	1638	3.16406e-01
P27361	P01106	1640	3.16406e-01
P01106	P04637	1640	3.16406e-01
P01106	Q04206	1641	3.16406e-01
P27361	P03372	1642	3.16406e-01
P27361	P04150	1645	3.16406e-01
P27361	P08047	1649	3.16406e-01
P27361	P10275	1651	3.16406e-01
P27361	P10415	1652	3.16406e-01
P27361	P10828	1653	3.16406e-01
P27361	P11388	1654	3.16406e-01
P11388	P04637	1654	3.16406e-01
P27361	P14921	1655	3.16406e-01
P14921	P04637	1655	3.16406e-01
P14921	P19838	1656	3.16406e-01
P27361	P15036	1657	3.16406e-01
P15036	P04637	1657	3.16406e-01
P27361	P16220	1658	3.16406e-01
P16220	P04637	1658	3.16406e-01
P27361	P17676	1659	3.16406e-01
P17676	P04637	1659	3.16406e-01
P27361	P04049	1660	3.16406e-01
P27361	P05412	1662	3.16406e-01
P27361	P12980	1664	3.16406e-01
P12980	P19838	1664	3.16406e-01
P27361	P15336	1665	3.16406e-01
P27361	P17542	1667	3.16406e-01
P17542	P19838	1667	3.16406e-01
P17676	P19838	1668	3.16406e-01
P17676	Q04206	1669	3.16406e-01
P27361	P23396	1672	3.16406e-01
P27361	P24941	1675	3.16406e-01
P27361	P27708	1676	3.16406e-01
P27708	P19838	1676	3.16406e-01
P27361	P28482	1677	3.16406e-01
P27361	P33981	1680	3.16406e-01
P33981	P04637	1680	3.16406e-01
P27361	P35354	1681	3.16406e-01
P27361	P40763	1682	3.16406e-01
P27361	P41182	1684	3.16406e-01
P41182	P04637	1684	3.16406e-01
P27361	P42224	1685	3.16406e-01
P27361	P42858	1687	3.16406e-01
P42858	P04637	1687	3.16406e-01
P42858	P19838	1688	3.16406e-01
P27361	P49137	1689	3.16406e-01
P27361	P49841	1690	3.16406e-01
P27361	P49848	1693	3.16406e-01
P49848	P04637	1693	3.16406e-01
P27361	P53355	1694	3.16406e-01
P27361	P61978	1695	3.16406e-01
P27361	P62136	1696	3.16406e-01
P27361	P84022	1697	3.16406e-01
P27361	O75582	1698	3.16406e-01
P27361	O75676	1699	3.16406e-01
P27361	P01100	1700	3.16406e-01
P27361	P14598	1701	3.16406e-01
P27361	P19793	1702	3.16406e-01
P19793	Q04206	1702	3.16406e-01
P27361	Q07021	1705	3.16406e-01
P27361	Q13164	1706	3.16406e-01
Q13164	P04637	1706	3.16406e-01
P27361	Q13233	1707	3.16406e-01
P27361	Q13485	1710	3.16406e-01
P27361	Q13501	1711	3.16406e-01
P27361	Q15596	1712	3.16406e-01
Q15596	P04637	1712	3.16406e-01
P27361	Q15648	1713	3.16406e-01
Q15648	P04637	1713	3.16406e-01
P27361	Q15672	1714	3.16406e-01
Q15672	P04637	1714	3.16406e-01
Q15672	Q04206	1715	3.16406e-01
P27361	Q15788	1716	3.16406e-01
Q15788	P04637	1716	3.16406e-01
Q15788	P19838	1717	3.16406e-01
P27361	Q15796	1718	3.16406e-01
P27361	Q8N9N5	1719	3.16406e-01
Q8N9N5	P04637	1719	3.16406e-01
P27361	Q92793	1720	3.16406e-01
P08754	P27986	1722	3.16406e-01
P27986	P00519	1722	3.16406e-01
P27986	P03372	1723	3.16406e-01
P27986	P0CG47	1726	3.16406e-01
P27986	P16885	1727	3.16406e-01
P27986	O60603	1728	3.16406e-01
O60603	P19838	1728	3.16406e-01
O60603	Q04206	1729	3.16406e-01
P27986	P14778	1730	3.16406e-01
P27986	P19438	1732	3.16406e-01
P27986	P25963	1734	3.16406e-01
P27986	P31749	1737	3.16406e-01
P27986	P31751	1739	3.16406e-01
P27986	P35222	1741	3.16406e-01
P27986	P38398	1743	3.16406e-01
P38398	P04637	1743	3.16406e-01
P38398	Q04206	1744	3.16406e-01
P27986	P40763	1745	3.16406e-01
P27986	P42345	1747	3.16406e-01
P27986	P45983	1748	3.16406e-01
P27986	P45984	1751	3.16406e-01
P27986	P46531	1754	3.16406e-01
P27986	P49841	1756	3.16406e-01
P27986	P60953	1759	3.16406e-01
P27986	P61978	1760	3.16406e-01
P27986	P63104	1761	3.16406e-01
P27986	O60885	1762	3.16406e-01
O60885	Q04206	1762	3.16406e-01
P27986	P16871	1763	3.16406e-01
P16871	Q04206	1763	3.16406e-01
P27986	P19793	1764	3.16406e-01
P27986	Q05397	1765	3.16406e-01
P27986	Q05513	1766	3.16406e-01
P27986	Q13501	1767	3.16406e-01
P27986	Q9Y243	1768	3.16406e-01
P27986	Q9Y4K3	1770	3.16406e-01
P27986	Q9Y6Q6	1772	3.16406e-01
P28482	O43524	1774	3.16406e-01
P28482	O95071	1775	3.16406e-01
O95071	P04637	1775	3.16406e-01
P28482	O95863	1776	3.16406e-01
O95863	P04637	1776	3.16406e-01
O95863	Q04206	1777	3.16406e-01
P28482	P01106	1778	3.16406e-01
P28482	P03372	1780	3.16406e-01
P28482	P08047	1784	3.16406e-01
P28482	P09429	1786	3.16406e-01
P09429	P04637	1786	3.16406e-01
P09429	Q04206	1787	3.16406e-01
P28482	P09874	1788	3.16406e-01
P28482	P10275	1791	3.16406e-01
P28482	P10415	1792	3.16406e-01
P28482	P10828	1793	3.16406e-01
P28482	P11388	1794	3.16406e-01
P28482	P14921	1795	3.16406e-01
P28482	P15036	1797	3.16406e-01
P28482	P16220	1798	3.16406e-01
P28482	P17676	1799	3.16406e-01
P28482	P18146	1802	3.16406e-01
P18146	P04637	1802	3.16406e-01
P28482	P19525	1803	3.16406e-01
P28482	P04049	1804	3.16406e-01
P28482	P05412	1806	3.16406e-01
P28482	P12270	1808	3.16406e-01
P12270	P19838	1808	3.16406e-01
P28482	P12980	1809	3.16406e-01
P28482	P15336	1810	3.16406e-01
P28482	P19438	1812	3.16406e-01
P28482	P22736	1816	3.16406e-01
P22736	P04637	1816	3.16406e-01
P22736	Q04206	1817	3.16406e-01
P28482	P23396	1818	3.16406e-01
P28482	P24941	1821	3.16406e-01
P28482	P27361	1822	3.16406e-01
P28482	P27708	1825	3.16406e-01
P28482	P33981	1826	3.16406e-01
P28482	P37231	1827	3.16406e-01
P28482	P38936	1829	3.16406e-01
P38936	P04637	1829	3.16406e-01
P28482	P40763	1830	3.16406e-01
P28482	P41182	1832	3.16406e-01
P28482	P42224	1833	3.16406e-01
P28482	P42226	1835	3.16406e-01
P28482	P49137	1837	3.16406e-01
P28482	P49841	1838	3.16406e-01
P28482	P53355	1841	3.16406e-01
P28482	P61978	1842	3.16406e-01
P28482	P62136	1843	3.16406e-01
P28482	P67809	1844	3.16406e-01
P28482	P68400	1845	3.16406e-01
P28482	P84022	1847	3.16406e-01
P28482	O75582	1848	3.16406e-01
P28482	O75676	1849	3.16406e-01
P28482	P01100	1850	3.16406e-01
P28482	P14598	1851	3.16406e-01
P28482	P19793	1852	3.16406e-01
P28482	P58546	1853	3.16406e-01
P58546	Q04206	1853	3.16406e-01
P28482	Q07021	1856	3.16406e-01
P28482	Q09472	1857	3.16406e-01
Q09472	P04637	1857	3.16406e-01
Q09472	P19838	1858	3.16406e-01
Q09472	Q04206	1859	3.16406e-01
P28482	Q13164	1860	3.16406e-01
P28482	Q13233	1861	3.16406e-01
P28482	Q13362	1864	3.16406e-01
P28482	Q13485	1865	3.16406e-01
P28482	Q13501	1866	3.16406e-01
P28482	Q13625	1867	3.16406e-01
Q13625	P04637	1867	3.16406e-01
Q13625	Q04206	1868	3.16406e-01
P28482	Q15025	1869	3.16406e-01
Q15025	P19838	1869	3.16406e-01
P28482	Q15596	1870	3.16406e-01
P28482	Q15648	1871	3.16406e-01
P28482	Q15672	1872	3.16406e-01
P28482	Q15788	1874	3.16406e-01
P28482	Q15796	1876	3.16406e-01
P28482	Q16665	1877	3.16406e-01
P28482	Q8IW41	1878	3.16406e-01
P28482	Q8N9N5	1879	3.16406e-01
P28482	Q92793	1880	3.16406e-01
P28482	Q96FW1	1882	3.16406e-01
P08754	P31323	1883	3.16406e-01
P31323	O75665	1883	3.16406e-01
P31323	P17612	1884	3.16406e-01
P31323	P22694	1887	3.16406e-01
P08754	P40145	1889	3.16406e-01
P40145	P17612	1889	3.16406e-01
P40145	P22612	1892	3.16406e-01
P40145	P22694	1894	3.16406e-01
P40145	P51817	1896	3.16406e-01
P08754	P42336	1898	3.16406e-01
P42336	P03372	1898	3.16406e-01
P42336	P16885	1901	3.16406e-01
P42336	P31749	1902	3.16406e-01
P42336	P31751	1904	3.16406e-01
P42336	P35222	1906	3.16406e-01
P42336	P40763	1908	3.16406e-01
P42336	P42345	1910	3.16406e-01
P42336	P49841	1911	3.16406e-01
P42336	Q05397	1914	3.16406e-01
P42336	Q05513	1915	3.16406e-01
P42336	Q13547	1916	3.16406e-01
Q13547	P04637	1916	3.16406e-01
Q13547	P19838	1917	3.16406e-01
Q13547	Q04206	1918	3.16406e-01
P42336	Q13574	1919	3.16406e-01
P42336	Q9Y243	1920	3.16406e-01
P08754	P42338	1922	3.16406e-01
P42338	P16885	1922	3.16406e-01
P42338	P31749	1923	3.16406e-01
P42338	P31751	1925	3.16406e-01
P42338	P40763	1927	3.16406e-01
P42338	P42345	1929	3.16406e-01
P42338	P49841	1930	3.16406e-01
P42338	P27348	1931	3.16406e-01
P42338	Q05397	1934	3.16406e-01
P42338	Q05513	1935	3.16406e-01
P42338	Q05655	1936	3.16406e-01
P42338	Q9Y243	1938	3.16406e-01
P45983	O43524	1940	3.16406e-01
P45983	O75928	1941	3.16406e-01
P45983	O95644	1942	3.16406e-01
P45983	P01106	1944	3.16406e-01
P45983	P04150	1946	3.16406e-01
P45983	P08047	1950	3.16406e-01
P45983	P10275	1952	3.16406e-01
P45983	P10415	1953	3.16406e-01
P45983	P17987	1954	3.16406e-01
P17987	P04637	1954	3.16406e-01
P45983	P05412	1955	3.16406e-01
P45983	P15336	1957	3.16406e-01
P45983	P22736	1961	3.16406e-01
P45983	P35222	1963	3.16406e-01
P45983	P37231	1965	3.16406e-01
P45983	P38936	1967	3.16406e-01
P45983	P40227	1968	3.16406e-01
P40227	P04637	1968	3.16406e-01
P45983	P40763	1969	3.16406e-01
P45983	P42226	1971	3.16406e-01
P45983	P42771	1973	3.16406e-01
P42771	P04637	1973	3.16406e-01
P45983	P45984	1974	3.16406e-01
P45983	P49368	1977	3.16406e-01
P49368	P04637	1977	3.16406e-01
P45983	P50990	1978	3.16406e-01
P50990	P04637	1978	3.16406e-01
P45983	P50991	1979	3.16406e-01
P45983	P61978	1980	3.16406e-01
P45983	P63104	1981	3.16406e-01
P45983	P78371	1982	3.16406e-01
P78371	P04637	1982	3.16406e-01
P45983	P78527	1983	3.16406e-01
P78527	P04637	1983	3.16406e-01
P78527	P19838	1984	3.16406e-01
P78527	Q04206	1985	3.16406e-01
P45983	P84022	1986	3.16406e-01
P45983	P01100	1987	3.16406e-01
P45983	P19784	1988	3.16406e-01
P45983	P19793	1989	3.16406e-01
P45983	Q04864	1992	3.16406e-01
Q04864	P19838	1992	3.16406e-01
Q04864	Q04206	1993	3.16406e-01
P45983	Q05639	1994	3.16406e-01
P45983	Q07817	1995	3.16406e-01
Q07817	P04637	1995	3.16406e-01
P45983	Q13043	1996	3.16406e-01
Q13043	P04637	1996	3.16406e-01
P45983	Q13105	1997	3.16406e-01
Q13105	P04637	1997	3.16406e-01
P45983	Q13233	1998	3.16406e-01
