#tail	head	KSP index	path cost
O15379	P19793	1181	4.21875e-01
P43405	P10275	1182	4.21875e-01
P43405	P27361	1184	4.21875e-01
P43405	P27986	1188	4.21875e-01
P43405	P31749	1191	4.21875e-01
P43405	O00329	1192	4.21875e-01
P43405	O00459	1193	4.21875e-01
P43405	P00533	1195	4.21875e-01
P43405	P04626	1198	4.21875e-01
P43405	P06241	1199	4.21875e-01
P43405	P09769	1200	4.21875e-01
P43405	P14784	1201	4.21875e-01
P43405	P22681	1204	4.21875e-01
P43405	P10721	1205	4.21875e-01
P43405	P29353	1208	4.21875e-01
P43405	P42336	1216	4.21875e-01
P43405	P42338	1217	4.21875e-01
P43405	P46109	1218	4.21875e-01
P43405	P48736	1220	4.21875e-01
P43405	Q05397	1221	4.21875e-01
P43405	Q06187	1222	4.21875e-01
P43405	Q13547	1223	4.21875e-01
Q13547	P16220	1223	4.21875e-01
Q13547	P40763	1224	4.21875e-01
P43405	Q15139	1225	4.21875e-01
P43405	Q15303	1226	4.21875e-01
P43405	Q15418	1228	4.21875e-01
Q15418	P16220	1228	4.21875e-01
P43405	Q92569	1229	4.21875e-01
P43405	Q9NP31	1230	4.21875e-01
P32927	P50570	1231	4.21875e-01
P50570	P12931	1231	4.21875e-01
P50570	O60674	1232	4.21875e-01
P50570	P07948	1235	4.21875e-01
P50570	P00519	1236	4.21875e-01
P50570	P08631	1238	4.21875e-01
P50570	P16471	1243	4.21875e-01
P50570	P23284	1244	4.21875e-01
P23284	P42229	1244	4.21875e-01
P50570	P29353	1245	4.21875e-01
P50570	P46108	1246	4.21875e-01
P50570	Q13573	1248	4.21875e-01
Q13573	P10276	1248	4.21875e-01
P50570	Q15642	1249	4.21875e-01
P32927	P63104	1250	4.21875e-01
P63104	O43707	1250	4.21875e-01
P63104	O75582	1251	4.21875e-01
O75582	P10276	1251	4.21875e-01
O75582	P16220	1252	4.21875e-01
P63104	P14866	1253	4.21875e-01
P14866	P10276	1253	4.21875e-01
P63104	O95644	1254	4.21875e-01
O95644	P16220	1254	4.21875e-01
P63104	P04637	1255	4.21875e-01
P63104	P08670	1256	4.21875e-01
P63104	P17612	1257	4.21875e-01
P17612	P10276	1257	4.21875e-01
P17612	P16220	1258	4.21875e-01
P63104	P27986	1259	4.21875e-01
P63104	P31749	1262	4.21875e-01
P63104	P35222	1264	4.21875e-01
P63104	O00459	1265	4.21875e-01
P63104	P00533	1267	4.21875e-01
P63104	P07900	1270	4.21875e-01
P63104	P08069	1271	4.21875e-01
P08069	P40763	1271	4.21875e-01
P63104	P14618	1272	4.21875e-01
P63104	P20823	1273	4.21875e-01
P20823	P40763	1273	4.21875e-01
P63104	P22681	1274	4.21875e-01
P63104	P30084	1276	4.21875e-01
P30084	P40763	1276	4.21875e-01
P63104	P00519	1277	4.21875e-01
P63104	P16471	1279	4.21875e-01
P63104	P29353	1280	4.21875e-01
P63104	P42345	1281	4.21875e-01
P63104	P49841	1282	4.21875e-01
P63104	P51532	1283	4.21875e-01
P51532	P40763	1283	4.21875e-01
P63104	P52294	1284	4.21875e-01
P52294	P40763	1284	4.21875e-01
P63104	P56524	1285	4.21875e-01
P56524	P10276	1285	4.21875e-01
P63104	Q02156	1286	4.21875e-01
P63104	Q13263	1288	4.21875e-01
P63104	Q14764	1289	4.21875e-01
Q14764	P51692	1289	4.21875e-01
P63104	Q92905	1290	4.21875e-01
P63104	Q9HC77	1291	4.21875e-01
Q9HC77	P42229	1291	4.21875e-01
P63244	P05412	1292	4.21875e-01
P05412	P16220	1292	4.21875e-01
P05412	P40763	1293	4.21875e-01
P63244	P10275	1294	4.21875e-01
P63244	P06241	1295	4.21875e-01
P63244	P06400	1296	4.21875e-01
P63244	P07550	1297	4.21875e-01
P63244	P08069	1298	4.21875e-01
P63244	P14784	1300	4.21875e-01
P63244	P17181	1303	4.21875e-01
P63244	P23458	1304	4.21875e-01
P63244	P29597	1307	4.21875e-01
P63244	P38936	1310	4.21875e-01
P38936	P40763	1310	4.21875e-01
P63244	P42224	1313	4.21875e-01
P63244	P06213	1314	4.21875e-01
P63244	Q02156	1319	4.21875e-01
P63244	Q15910	1321	4.21875e-01
P63244	Q16665	1322	4.21875e-01
Q16665	P40763	1322	4.21875e-01
P63244	Q92905	1323	4.21875e-01
P32927	Q01344	1324	4.21875e-01
Q01344	O60674	1324	4.21875e-01
Q01344	P07948	1327	4.21875e-01
Q01344	P23458	1328	4.21875e-01
Q01344	P29597	1331	4.21875e-01
Q01344	P52333	1334	4.21875e-01
Q06124	P12931	1337	4.21875e-01
Q06124	P10275	1338	4.21875e-01
Q06124	P27986	1343	4.21875e-01
Q06124	O00459	1344	4.21875e-01
Q06124	O14543	1346	4.21875e-01
Q06124	O60674	1349	4.21875e-01
Q06124	P00533	1352	4.21875e-01
Q06124	P04626	1355	4.21875e-01
Q06124	P08069	1356	4.21875e-01
Q06124	P09619	1357	4.21875e-01
Q06124	P22681	1359	4.21875e-01
Q06124	P40189	1363	4.21875e-01
Q06124	P10721	1364	4.21875e-01
Q06124	P16471	1366	4.21875e-01
Q06124	P19235	1367	4.21875e-01
Q06124	P29353	1368	4.21875e-01
Q06124	P46109	1375	4.21875e-01
Q06124	P48357	1377	4.21875e-01
Q06124	P06213	1378	4.21875e-01
Q06124	Q02763	1381	4.21875e-01
Q06124	Q05397	1383	4.21875e-01
Q06124	Q14289	1384	4.21875e-01
Q06124	Q15303	1385	4.21875e-01
Q06124	Q16695	1387	4.21875e-01
P32927	Q13257	1388	4.21875e-01
Q13257	O15479	1388	4.21875e-01
O15479	P10276	1388	4.21875e-01
Q13257	P10721	1389	4.21875e-01
Q13257	P06213	1390	4.21875e-01
Q13257	Q92731	1392	4.21875e-01
Q92731	P42229	1392	4.21875e-01
Q9NSE2	P00533	1393	4.21875e-01
Q9NSE2	P04626	1396	4.21875e-01
Q9NSE2	P14784	1397	4.21875e-01
Q9NSE2	P42224	1402	4.21875e-01
Q9NSE2	P10912	1403	4.21875e-01
Q9NSE2	P16471	1405	4.21875e-01
Q9NSE2	P19235	1406	4.21875e-01
Q9NSE2	P48357	1415	4.21875e-01
Q9NSE2	Q15796	1418	4.21875e-01
Q15796	P19793	1418	4.21875e-01
Q9NSE2	Q99062	1419	4.21875e-01
P08631	P19793	1420	4.15292e-01
P08631	P40763	1421	4.14026e-01
P24928	P19793	1425	4.03963e-01
P42229	Q9UBE8	1426	4.03963e-01
Q9UBE8	P40763	1426	4.03963e-01
P17612	P19793	1427	3.95908e-01
P32927	P31749	1428	3.79935e-01
P19174	P29590	1430	3.73301e-01
P29590	P10276	1430	3.73301e-01
P29590	P19793	1431	3.73301e-01
P29590	P40763	1432	3.73301e-01
O60674	P16410	1433	3.70359e-01
P23458	Q05513	1435	3.70359e-01
Q05513	P40763	1435	3.70359e-01
P27986	Q05513	1439	3.70359e-01
O15379	P40763	1440	3.70359e-01
P43405	P42224	1441	3.70359e-01
P63104	Q05513	1446	3.70359e-01
P63244	Q05655	1447	3.70359e-01
P26951	Q07812	1478	3.69420e-01
Q07812	P25490	1478	3.69420e-01
P26951	Q8WYR1	1479	3.69420e-01
Q8WYR1	P31749	1479	3.69420e-01
P05771	P17612	1491	3.69420e-01
P05771	P22612	1493	3.69420e-01
P22612	P16220	1493	3.69420e-01
P05771	P22694	1494	3.69420e-01
P22694	P16220	1494	3.69420e-01
P05771	P51817	1495	3.69420e-01
P51817	P16220	1495	3.69420e-01
P05771	Q14289	1496	3.69420e-01
Q06124	P27361	1513	3.69420e-01
Q06124	P28482	1517	3.69420e-01
P32927	Q07812	1522	3.69420e-01
P32927	Q8WYR1	1523	3.69420e-01
O00329	P27986	1527	3.69420e-01
O00329	P31749	1530	3.69420e-01
O00329	P31751	1532	3.69420e-01
O00329	O00459	1533	3.69420e-01
O00329	P00533	1535	3.69420e-01
O00329	P42336	1538	3.69420e-01
O00329	P42338	1539	3.69420e-01
O00329	P42345	1540	3.69420e-01
O00329	P48736	1541	3.69420e-01
O00329	P49841	1542	3.69420e-01
O00329	P63000	1543	3.69420e-01
O00329	Q05397	1544	3.69420e-01
O00329	Q06187	1545	3.69420e-01
O00329	Q92569	1546	3.69420e-01
O00329	Q9Y243	1547	3.69420e-01
O00459	P27986	1548	3.69420e-01
O00459	P31749	1551	3.69420e-01
O00459	P31751	1553	3.69420e-01
O00459	O00329	1554	3.69420e-01
O00459	P00533	1555	3.69420e-01
O00459	P07332	1558	3.69420e-01
O00459	P14784	1559	3.69420e-01
O00459	P16410	1562	3.69420e-01
O00459	P29353	1564	3.69420e-01
O00459	P42336	1565	3.69420e-01
O00459	P42338	1566	3.69420e-01
O00459	P42345	1567	3.69420e-01
O00459	P48357	1568	3.69420e-01
O00459	P48736	1569	3.69420e-01
O00459	P49841	1570	3.69420e-01
O00459	P29350	1571	3.69420e-01
O00459	P63000	1572	3.69420e-01
O00459	Q02763	1573	3.69420e-01
O00459	Q05397	1575	3.69420e-01
O00459	Q06124	1576	3.69420e-01
O00459	Q06187	1579	3.69420e-01
O00459	Q92569	1580	3.69420e-01
O00459	Q9Y243	1581	3.69420e-01
P27986	P32927	1615	3.69420e-01
P42336	P03372	1643	3.69420e-01
P42336	P27986	1646	3.69420e-01
P42336	P31749	1649	3.69420e-01
P42336	P31751	1651	3.69420e-01
P42336	P35222	1652	3.69420e-01
P42336	O00329	1653	3.69420e-01
P42336	O00459	1654	3.69420e-01
P42336	P00533	1656	3.69420e-01
P42336	P42338	1659	3.69420e-01
P42336	P42345	1660	3.69420e-01
P42336	P48736	1661	3.69420e-01
P42336	P49841	1662	3.69420e-01
P42336	P63000	1663	3.69420e-01
P42336	Q05397	1664	3.69420e-01
P42336	Q06187	1665	3.69420e-01
P42336	Q13547	1666	3.69420e-01
P42336	Q92569	1668	3.69420e-01
P42336	Q9Y243	1669	3.69420e-01
P42338	P27986	1670	3.69420e-01
P42338	P31749	1673	3.69420e-01
P42338	P31751	1675	3.69420e-01
P42338	O00329	1676	3.69420e-01
P42338	O00459	1677	3.69420e-01
P42338	P00533	1679	3.69420e-01
P42338	P42336	1682	3.69420e-01
P42338	P42345	1683	3.69420e-01
P42338	P48736	1684	3.69420e-01
P42338	P49841	1685	3.69420e-01
P42338	P63000	1686	3.69420e-01
P42338	Q05397	1687	3.69420e-01
P42338	Q05655	1688	3.69420e-01
P42338	Q06187	1690	3.69420e-01
P42338	Q92569	1691	3.69420e-01
P42338	Q9Y243	1692	3.69420e-01
P48736	P12931	1693	3.69420e-01
P48736	P27986	1697	3.69420e-01
P48736	P31749	1700	3.69420e-01
P48736	P31751	1702	3.69420e-01
P48736	O00329	1703	3.69420e-01
P48736	O00459	1704	3.69420e-01
P48736	P00533	1706	3.69420e-01
P48736	P42336	1709	3.69420e-01
P48736	P42338	1710	3.69420e-01
P48736	P42345	1711	3.69420e-01
P48736	P49841	1712	3.69420e-01
P48736	P63000	1713	3.69420e-01
P48736	Q05397	1714	3.69420e-01
P48736	Q06187	1715	3.69420e-01
P48736	Q14289	1716	3.69420e-01
P48736	Q92569	1717	3.69420e-01
P48736	Q9Y243	1718	3.69420e-01
Q07812	P31749	1719	3.69420e-01
Q07812	Q02156	1721	3.69420e-01
Q8WYR1	P31751	1723	3.69420e-01
Q8WYR1	P00533	1724	3.69420e-01
Q8WYR1	P42345	1727	3.69420e-01
Q8WYR1	P48736	1728	3.69420e-01
Q8WYR1	P49841	1729	3.69420e-01
Q8WYR1	P63000	1730	3.69420e-01
Q8WYR1	Q05397	1731	3.69420e-01
Q8WYR1	Q06187	1732	3.69420e-01
Q8WYR1	Q9Y243	1733	3.69420e-01
Q92569	P10275	1734	3.69420e-01
Q92569	P27986	1736	3.69420e-01
Q92569	P31749	1739	3.69420e-01
Q92569	P31751	1741	3.69420e-01
Q92569	O00329	1742	3.69420e-01
Q92569	O00459	1743	3.69420e-01
Q92569	O14544	1745	3.69420e-01
Q92569	P00533	1748	3.69420e-01
Q92569	P06400	1751	3.69420e-01
Q92569	P42336	1752	3.69420e-01
Q92569	P42338	1753	3.69420e-01
Q92569	P42345	1754	3.69420e-01
Q92569	P48736	1755	3.69420e-01
Q92569	P49841	1756	3.69420e-01
Q92569	P63000	1757	3.69420e-01
Q92569	Q05397	1758	3.69420e-01
Q92569	Q06187	1759	3.69420e-01
Q92569	Q07869	1760	3.69420e-01
Q92569	Q8IZQ1	1761	3.69420e-01
Q92569	Q8TAK6	1762	3.69420e-01
Q92569	Q8WXH5	1763	3.69420e-01
Q92569	Q9NP31	1766	3.69420e-01
Q92569	Q9Y243	1767	3.69420e-01
Q92569	Q9Y2X9	1768	3.69420e-01
Q9Y2X9	P40763	1768	3.69420e-01
P52333	O95644	1950	3.60633e-01
O60674	P78347	1951	3.60100e-01
P78347	P40763	1951	3.60100e-01
O60674	Q16695	1952	3.60100e-01
P23458	Q16695	1953	3.60100e-01
P05771	P06400	1956	3.60100e-01
P05771	P49840	1957	3.60100e-01
P49840	P16220	1957	3.60100e-01
P05771	P62136	1958	3.60100e-01
P05771	Q09472	1960	3.60100e-01
P63104	Q09472	1967	3.60100e-01
P07948	P60484	1973	3.59805e-01
P60484	P42229	1973	3.59805e-01
P06241	P11274	1974	3.56466e-01
P06241	Q00535	1975	3.56466e-01
Q00535	P40763	1975	3.56466e-01
P19174	P05129	1976	3.56466e-01
P05129	P16220	1976	3.56466e-01
P19174	P05771	1977	3.56466e-01
P19174	P17252	1978	3.56466e-01
P17252	P16220	1978	3.56466e-01
P23458	P17252	1979	3.56466e-01
P29597	P17252	1980	3.56466e-01
P62993	Q13557	1983	3.56466e-01
Q13557	P16220	1983	3.56466e-01
P05771	P01100	1984	3.56466e-01
P01100	P10276	1984	3.56466e-01
P01100	P40763	1985	3.56466e-01
P05771	P42345	1986	3.56466e-01
P05771	Q15139	1987	3.56466e-01
P05771	Q9BZL6	1988	3.56466e-01
Q9BZL6	P19793	1988	3.56466e-01
P05771	Q9UNY4	1989	3.56466e-01
Q9UNY4	P16220	1989	3.56466e-01
P07332	P11274	1992	3.56466e-01
P07948	P05771	1993	3.56466e-01
P07948	P11274	1994	3.56466e-01
P08631	P11274	1995	3.56466e-01
P08631	P29353	1996	3.56466e-01
P10721	O00329	1997	3.56466e-01
P10721	P11274	1998	3.56466e-01
