#tail	head	KSP index	path cost
P01100	P15559	1068	4.21875e-01
P15559	P04637	1068	4.21875e-01
P01100	O75179	1069	4.21875e-01
O75179	P16220	1069	4.21875e-01
P01100	P17275	1070	4.21875e-01
P17275	P15336	1070	4.21875e-01
P17275	P18848	1071	4.21875e-01
P01100	P17535	1072	4.21875e-01
P17535	P16220	1072	4.21875e-01
P01100	P13984	1073	4.21875e-01
P13984	P18848	1073	4.21875e-01
P01100	P17544	1074	4.21875e-01
P17544	P19838	1074	4.21875e-01
P17544	Q04206	1075	4.21875e-01
P18848	P15336	1076	4.21875e-01
P01100	P20226	1077	4.21875e-01
P20226	P04637	1077	4.21875e-01
P20226	Q04206	1078	4.21875e-01
P01100	P20749	1079	4.21875e-01
P20749	P19838	1079	4.21875e-01
P01100	P21675	1080	4.21875e-01
P21675	P04637	1080	4.21875e-01
P21675	Q04206	1081	4.21875e-01
P01100	P23526	1082	4.21875e-01
P23526	P15336	1082	4.21875e-01
P01100	P29590	1083	4.21875e-01
P01100	P35222	1088	4.21875e-01
P01100	P35453	1092	4.21875e-01
P35453	P16220	1092	4.21875e-01
P01100	P35638	1093	4.21875e-01
P35638	O43889	1093	4.21875e-01
P01100	P40763	1094	4.21875e-01
P01100	P42224	1097	4.21875e-01
P01100	P46821	1099	4.21875e-01
P46821	P04637	1099	4.21875e-01
P01100	P49913	1100	4.21875e-01
P01100	P53567	1101	4.21875e-01
P53567	O43889	1101	4.21875e-01
P53567	P18848	1102	4.21875e-01
P01100	P68400	1103	4.21875e-01
P68400	P04637	1103	4.21875e-01
P68400	P15336	1104	4.21875e-01
P68400	P16220	1105	4.21875e-01
P68400	Q04206	1106	4.21875e-01
P01100	P84022	1107	4.21875e-01
P84022	O43524	1107	4.21875e-01
P84022	P04637	1108	4.21875e-01
P84022	P15336	1109	4.21875e-01
P01100	Q01105	1110	4.21875e-01
Q01105	P04637	1110	4.21875e-01
Q02930	P15336	1111	4.21875e-01
P01100	Q09472	1116	4.21875e-01
Q09472	O43524	1116	4.21875e-01
Q09472	O43889	1117	4.21875e-01
Q09472	P04637	1118	4.21875e-01
Q09472	P15336	1119	4.21875e-01
Q09472	P16220	1120	4.21875e-01
Q09472	P18848	1121	4.21875e-01
Q09472	P19838	1122	4.21875e-01
Q09472	P22736	1123	4.21875e-01
Q09472	Q02930	1124	4.21875e-01
Q09472	Q04206	1125	4.21875e-01
Q09472	Q68CJ9	1126	4.21875e-01
Q09472	Q70SY1	1127	4.21875e-01
Q09472	Q8TEY5	1128	4.21875e-01
Q09472	Q96BA8	1129	4.21875e-01
P01100	Q13469	1130	4.21875e-01
Q13469	P16220	1130	4.21875e-01
Q13469	Q04206	1131	4.21875e-01
P01100	Q13485	1132	4.21875e-01
Q13485	O43524	1132	4.21875e-01
Q13485	P15336	1133	4.21875e-01
Q13485	P19838	1134	4.21875e-01
P01100	Q15596	1135	4.21875e-01
Q15596	P04637	1135	4.21875e-01
Q15596	P22736	1136	4.21875e-01
P01100	Q15788	1137	4.21875e-01
Q15788	P04637	1137	4.21875e-01
Q15788	P19838	1138	4.21875e-01
Q15788	P22736	1139	4.21875e-01
P01100	Q16663	1140	4.21875e-01
Q16663	Q04206	1140	4.21875e-01
P01100	Q86X55	1141	4.21875e-01
Q86X55	Q04206	1141	4.21875e-01
P01100	Q8NHY2	1142	4.21875e-01
Q8NHY2	P04637	1142	4.21875e-01
P01100	Q92793	1143	4.21875e-01
P01100	Q92922	1155	4.21875e-01
Q92922	P04637	1155	4.21875e-01
P01100	Q96EB6	1156	4.21875e-01
Q96EB6	O43524	1156	4.21875e-01
Q96EB6	P04637	1157	4.21875e-01
Q96EB6	Q04206	1158	4.21875e-01
P01100	Q99576	1159	4.21875e-01
Q99576	P04637	1159	4.21875e-01
Q99576	P19838	1160	4.21875e-01
P01100	Q9BT78	1161	4.21875e-01
Q9BT78	P04637	1161	4.21875e-01
P01100	Q9NVC6	1162	4.21875e-01
Q9NVC6	P04637	1162	4.21875e-01
P01100	Q9Y2K7	1163	4.21875e-01
Q9Y2K7	Q04206	1163	4.21875e-01
P01100	Q9Y618	1164	4.21875e-01
Q9Y618	P04637	1164	4.21875e-01
Q9Y618	P22736	1165	4.21875e-01
Q9Y618	Q04206	1166	4.21875e-01
P01100	Q9Y6Q9	1167	4.21875e-01
Q9Y6Q9	P22736	1167	4.21875e-01
Q9Y6Q9	Q04206	1168	4.21875e-01
O00206	P04899	1169	4.21875e-01
P04899	O15264	1169	4.21875e-01
O15264	O43524	1169	4.21875e-01
O15264	P04637	1170	4.21875e-01
O15264	P15336	1171	4.21875e-01
O15264	P19838	1172	4.21875e-01
O15264	Q04206	1173	4.21875e-01
P04899	P08238	1174	4.21875e-01
P04899	P27361	1175	4.21875e-01
P04899	P28482	1189	4.21875e-01
P04899	P35579	1204	4.21875e-01
P35579	P19838	1204	4.21875e-01
P04899	P45983	1205	4.21875e-01
P04899	P45984	1211	4.21875e-01
P04899	P53778	1216	4.21875e-01
P53778	O43524	1216	4.21875e-01
P53778	P04637	1217	4.21875e-01
P53778	P15336	1218	4.21875e-01
P53778	P19838	1219	4.21875e-01
P53778	Q04206	1220	4.21875e-01
P04899	P53779	1221	4.21875e-01
P53779	O43524	1221	4.21875e-01
P53779	P04637	1222	4.21875e-01
P53779	P15336	1223	4.21875e-01
P53779	P19838	1224	4.21875e-01
P53779	Q04206	1225	4.21875e-01
P04899	P62879	1226	4.21875e-01
P62879	P15336	1226	4.21875e-01
P04899	Q15759	1227	4.21875e-01
Q15759	O43524	1227	4.21875e-01
Q15759	P04637	1228	4.21875e-01
Q15759	P15336	1229	4.21875e-01
Q15759	P19838	1230	4.21875e-01
Q15759	Q04206	1231	4.21875e-01
P04899	Q16539	1232	4.21875e-01
Q16539	O43524	1232	4.21875e-01
Q16539	P04637	1233	4.21875e-01
Q16539	P15336	1234	4.21875e-01
Q16539	P16220	1235	4.21875e-01
Q16539	P19838	1236	4.21875e-01
Q16539	P22736	1237	4.21875e-01
Q16539	Q04206	1238	4.21875e-01
P04899	Q99496	1239	4.21875e-01
Q99496	Q04206	1239	4.21875e-01
P04899	Q99759	1240	4.21875e-01
P04899	Q9NR12	1241	4.21875e-01
Q9NR12	P04637	1241	4.21875e-01
O43889	Q68CJ9	1242	4.21875e-01
O43889	Q8TEY5	1243	4.21875e-01
O43889	Q96BA8	1244	4.21875e-01
P05412	P03372	1245	4.21875e-01
P05412	O75925	1246	4.21875e-01
O75925	P04637	1246	4.21875e-01
O75925	P16220	1247	4.21875e-01
P05412	O75928	1248	4.21875e-01
O75928	P04637	1248	4.21875e-01
P05412	O95251	1249	4.21875e-01
O95251	P04637	1249	4.21875e-01
P05412	O95644	1250	4.21875e-01
P05412	P04150	1257	4.21875e-01
P05412	P05549	1261	4.21875e-01
P05549	P04637	1261	4.21875e-01
P05549	Q04206	1262	4.21875e-01
P05412	P06400	1263	4.21875e-01
P05412	P07437	1265	4.21875e-01
P05412	P07900	1268	4.21875e-01
P05412	P08047	1271	4.21875e-01
P08047	P04637	1271	4.21875e-01
P08047	P19838	1272	4.21875e-01
P05412	P09874	1273	4.21875e-01
P05412	P0CG48	1276	4.21875e-01
P05412	P10275	1278	4.21875e-01
P05412	P11388	1281	4.21875e-01
P11388	P04637	1281	4.21875e-01
P05412	P14921	1282	4.21875e-01
P14921	P04637	1282	4.21875e-01
P14921	P19838	1283	4.21875e-01
P05412	P15036	1284	4.21875e-01
P15036	P04637	1284	4.21875e-01
P05412	P01100	1285	4.21875e-01
P05412	P01579	1289	4.21875e-01
P01579	P15336	1289	4.21875e-01
P01579	P16220	1290	4.21875e-01
P05412	P05067	1291	4.21875e-01
P16220	P04637	1297	4.21875e-01
P16220	P15336	1298	4.21875e-01
P05412	P17096	1299	4.21875e-01
P17096	P15336	1299	4.21875e-01
P17096	P16220	1300	4.21875e-01
P05412	P17275	1301	4.21875e-01
P05412	P17535	1303	4.21875e-01
P05412	P17676	1304	4.21875e-01
P17676	P04637	1304	4.21875e-01
P17676	P16220	1305	4.21875e-01
P17676	P19838	1306	4.21875e-01
P17676	Q04206	1307	4.21875e-01
P05412	P18846	1308	4.21875e-01
P18846	P15336	1308	4.21875e-01
P18846	P16220	1309	4.21875e-01
P05412	P18847	1310	4.21875e-01
P18847	P04637	1310	4.21875e-01
P05412	P15407	1311	4.21875e-01
P15407	P18848	1311	4.21875e-01
P05412	O15226	1312	4.21875e-01
O15226	P19838	1312	4.21875e-01
O15226	Q04206	1313	4.21875e-01
P05412	P10914	1314	4.21875e-01
P10914	P19838	1314	4.21875e-01
P05412	P11142	1315	4.21875e-01
P05412	P17544	1317	4.21875e-01
P18847	P18848	1319	4.21875e-01
P18847	P19838	1320	4.21875e-01
P18847	Q04206	1321	4.21875e-01
P05412	P20226	1326	4.21875e-01
P05412	P20749	1328	4.21875e-01
P05412	P21675	1329	4.21875e-01
P05412	P29590	1331	4.21875e-01
P05412	P35222	1336	4.21875e-01
P05412	P35354	1340	4.21875e-01
P05412	P35453	1341	4.21875e-01
P05412	P35638	1342	4.21875e-01
P05412	P38398	1343	4.21875e-01
P38398	P04637	1343	4.21875e-01
P38398	P16220	1344	4.21875e-01
P38398	Q04206	1345	4.21875e-01
P05412	P40763	1346	4.21875e-01
P05412	P41182	1349	4.21875e-01
P41182	P04637	1349	4.21875e-01
P05412	P45983	1350	4.21875e-01
P05412	P49913	1356	4.21875e-01
P05412	P52272	1357	4.21875e-01
P52272	P19838	1357	4.21875e-01
P05412	P53779	1358	4.21875e-01
P05412	P63165	1363	4.21875e-01
P63165	P04637	1363	4.21875e-01
P63165	P15336	1364	4.21875e-01
P05412	P63279	1365	4.21875e-01
P63279	P04637	1365	4.21875e-01
P63279	P15336	1366	4.21875e-01
P63279	P16220	1367	4.21875e-01
P05412	P78527	1368	4.21875e-01
P05412	P84022	1371	4.21875e-01
P05412	Q00987	1374	4.21875e-01
P05412	P15408	1375	4.21875e-01
P15408	Q02930	1375	4.21875e-01
P05412	P52292	1376	4.21875e-01
P52292	Q04206	1376	4.21875e-01
P05412	Q08211	1385	4.21875e-01
Q08211	Q04206	1385	4.21875e-01
P05412	Q09472	1386	4.21875e-01
P05412	Q12824	1400	4.21875e-01
Q12824	P04637	1400	4.21875e-01
P05412	Q12873	1401	4.21875e-01
Q12873	P04637	1401	4.21875e-01
Q12873	P16220	1402	4.21875e-01
P05412	Q13330	1403	4.21875e-01
Q13330	P04637	1403	4.21875e-01
P05412	Q13469	1404	4.21875e-01
P05412	Q13485	1406	4.21875e-01
P05412	Q13526	1409	4.21875e-01
Q13526	P04637	1409	4.21875e-01
Q13526	Q04206	1410	4.21875e-01
P05412	Q13547	1411	4.21875e-01
Q13547	P04637	1411	4.21875e-01
Q13547	P16220	1412	4.21875e-01
Q13547	P19838	1413	4.21875e-01
Q13547	Q04206	1414	4.21875e-01
P05412	Q13765	1415	4.21875e-01
Q13765	P15336	1415	4.21875e-01
P05412	Q14938	1416	4.21875e-01
Q14938	P16220	1416	4.21875e-01
P05412	Q15650	1417	4.21875e-01
Q15650	P19838	1417	4.21875e-01
Q15650	Q04206	1418	4.21875e-01
P05412	Q15788	1419	4.21875e-01
P05412	Q15796	1422	4.21875e-01
P05412	Q16236	1424	4.21875e-01
Q16236	P18848	1424	4.21875e-01
P05412	Q16663	1425	4.21875e-01
P05412	Q8N9N5	1426	4.21875e-01
Q8N9N5	P04637	1426	4.21875e-01
P05412	Q8NHY2	1427	4.21875e-01
P05412	Q8WYK2	1428	4.21875e-01
Q8WYK2	P15336	1428	4.21875e-01
P05412	Q92793	1429	4.21875e-01
P05412	Q92905	1441	4.21875e-01
Q92905	O43889	1441	4.21875e-01
Q92905	P04637	1442	4.21875e-01
Q92905	P19838	1443	4.21875e-01
P05412	Q92922	1444	4.21875e-01
P05412	Q96EB6	1445	4.21875e-01
P05412	Q96J02	1448	4.21875e-01
Q96J02	P04637	1448	4.21875e-01
P05412	Q99816	1449	4.21875e-01
Q99816	P04637	1449	4.21875e-01
P05412	Q99966	1450	4.21875e-01
Q99966	P15336	1450	4.21875e-01
P05412	Q9Y618	1451	4.21875e-01
O00206	P08754	1454	4.21875e-01
P08754	O15264	1454	4.21875e-01
O00206	P07585	1455	4.21875e-01
P07585	O60603	1455	4.21875e-01
P08754	P27361	1461	4.21875e-01
P08754	P28482	1475	4.21875e-01
P08754	P45983	1490	4.21875e-01
P08754	P45984	1496	4.21875e-01
P08754	P53778	1501	4.21875e-01
P08754	P53779	1506	4.21875e-01
P08754	P62879	1511	4.21875e-01
P08754	Q15759	1512	4.21875e-01
P08754	Q16539	1517	4.21875e-01
P08754	Q99759	1524	4.21875e-01
P08754	Q9Y4K3	1525	4.21875e-01
P12931	O14746	1527	4.21875e-01
O14746	O43524	1527	4.21875e-01
P12931	O14920	1528	4.21875e-01
O14920	O43524	1528	4.21875e-01
O14920	P04637	1529	4.21875e-01
O14920	P19838	1530	4.21875e-01
O14920	Q04206	1531	4.21875e-01
P12931	O15111	1532	4.21875e-01
O15111	O43524	1532	4.21875e-01
O15111	P04637	1533	4.21875e-01
O15111	P19838	1534	4.21875e-01
O15111	Q04206	1535	4.21875e-01
P12931	O15379	1536	4.21875e-01
O15379	O43889	1536	4.21875e-01
O15379	P19838	1537	4.21875e-01
O15379	Q04206	1538	4.21875e-01
P12931	P03372	1539	4.21875e-01
P12931	O14641	1540	4.21875e-01
O14641	P04637	1540	4.21875e-01
P12931	P00519	1541	4.21875e-01
P12931	P06493	1545	4.21875e-01
P12931	P07900	1547	4.21875e-01
P12931	P08047	1550	4.21875e-01
P12931	P0CG48	1552	4.21875e-01
P12931	P10275	1554	4.21875e-01
P12931	P10828	1557	4.21875e-01
P10828	P04637	1557	4.21875e-01
P12931	P11473	1558	4.21875e-01
P11473	O43524	1558	4.21875e-01
P12931	P02786	1559	4.21875e-01
P12931	P04083	1560	4.21875e-01
P12931	P04406	1562	4.21875e-01
P12931	P07737	1563	4.21875e-01
P12931	P12814	1564	4.21875e-01
P12814	P15336	1564	4.21875e-01
P12931	P15941	1565	4.21875e-01
P12931	P16070	1567	4.21875e-01
P12931	P16885	1569	4.21875e-01
P12931	P18031	1570	4.21875e-01
P12931	P07949	1571	4.21875e-01
P12931	P04049	1572	4.21875e-01
P12931	P08238	1574	4.21875e-01
P12931	P19438	1575	4.21875e-01
P12931	P20248	1577	4.21875e-01
P20248	P04637	1577	4.21875e-01
P12931	P23528	1578	4.21875e-01
P12931	P25963	1579	4.21875e-01
P12931	P27361	1582	4.21875e-01
P12931	P28482	1596	4.21875e-01
P12931	P29353	1611	4.21875e-01
P12931	P31749	1612	4.21875e-01
P12931	P35222	1626	4.21875e-01
P12931	P35579	1630	4.21875e-01
P12931	P40763	1631	4.21875e-01
P12931	P41235	1634	4.21875e-01
P41235	P04637	1634	4.21875e-01
P12931	P42224	1635	4.21875e-01
P12931	P42226	1637	4.21875e-01
P42226	P19838	1637	4.21875e-01
P42226	Q04206	1638	4.21875e-01
P12931	P46531	1639	4.21875e-01
P46531	P19838	1639	4.21875e-01
P46531	Q04206	1640	4.21875e-01
P12931	P50402	1641	4.21875e-01
P12931	P51812	1642	4.21875e-01
P51812	P16220	1642	4.21875e-01
P51812	P18848	1643	4.21875e-01
P12931	P51813	1644	4.21875e-01
P12931	P60484	1645	4.21875e-01
P12931	P60953	1646	4.21875e-01
P12931	P61978	1647	4.21875e-01
P12931	P67775	1648	4.21875e-01
P12931	P68400	1650	4.21875e-01
P12931	Q00610	1654	4.21875e-01
P12931	Q00987	1655	4.21875e-01
P12931	O43823	1656	4.21875e-01
O43823	Q04206	1656	4.21875e-01
P12931	P35637	1657	4.21875e-01
P35637	Q04206	1657	4.21875e-01
P12931	Q05397	1661	4.21875e-01
P12931	Q05513	1662	4.21875e-01
Q05513	Q04206	1662	4.21875e-01
P12931	Q05655	1663	4.21875e-01
P12931	Q14247	1666	4.21875e-01
P12931	Q14686	1667	4.21875e-01
Q14686	P15336	1667	4.21875e-01
P12931	Q15139	1668	4.21875e-01
Q15139	P16220	1668	4.21875e-01
P12931	Q8IWT3	1669	4.21875e-01
Q8IWT3	P04637	1669	4.21875e-01
P12931	Q8IZL8	1670	4.21875e-01
Q8IZL8	P19838	1670	4.21875e-01
P12931	Q92793	1671	4.21875e-01
P12931	Q96AE4	1683	4.21875e-01
Q96AE4	P15336	1683	4.21875e-01
P12931	Q96KB5	1684	4.21875e-01
Q96KB5	P04637	1684	4.21875e-01
P12931	Q9NQC3	1685	4.21875e-01
Q9NQC3	P15336	1685	4.21875e-01
P12931	Q9NZC7	1686	4.21875e-01
P12931	Q9UNE7	1687	4.21875e-01
P12931	Q9Y4K3	1689	4.21875e-01
P12931	Q9Y6K9	1691	4.21875e-01
P12931	Q9Y6Q6	1693	4.21875e-01
Q9Y6Q6	P19838	1693	4.21875e-01
Q9Y6Q6	Q04206	1694	4.21875e-01
P19838	O14920	1695	4.21875e-01
P19838	O15111	1698	4.21875e-01
P19838	O15379	1701	4.21875e-01
P19838	P03372	1703	4.21875e-01
P19838	O00629	1704	4.21875e-01
O00629	P04637	1704	4.21875e-01
P19838	O14965	1705	4.21875e-01
P19838	O95816	1706	4.21875e-01
O95816	P04637	1706	4.21875e-01
P19838	P04150	1709	4.21875e-01
P04637	O43524	1712	4.21875e-01
P04637	P16220	1713	4.21875e-01
P04637	P22736	1714	4.21875e-01
P04637	Q04206	1715	4.21875e-01
P19838	P05412	1716	4.21875e-01
P19838	P07437	1722	4.21875e-01
P19838	P07900	1724	4.21875e-01
P19838	P08047	1726	4.21875e-01
P19838	P09874	1727	4.21875e-01
P19838	P0DMV8	1729	4.21875e-01
P19838	P11021	1731	4.21875e-01
P19838	P14921	1733	4.21875e-01
P19838	P08670	1734	4.21875e-01
P08670	P15336	1734	4.21875e-01
P08670	P16220	1735	4.21875e-01
P19838	P17676	1740	4.21875e-01
P19838	P18847	1743	4.21875e-01
P19838	P04350	1744	4.21875e-01
P04350	P22736	1744	4.21875e-01
P19838	P23396	1747	4.21875e-01
P23396	P04637	1747	4.21875e-01
P23396	Q04206	1748	4.21875e-01
P19838	P25963	1749	4.21875e-01
P19838	P29590	1751	4.21875e-01
P19838	P34931	1755	4.21875e-01
P34931	P04637	1755	4.21875e-01
P34931	Q04206	1756	4.21875e-01
P19838	P35222	1757	4.21875e-01
P19838	P38646	1760	4.21875e-01
P19838	P40763	1761	4.21875e-01
P19838	P42858	1763	4.21875e-01
P19838	P49841	1765	4.21875e-01
P49841	O43889	1765	4.21875e-01
P49841	P04637	1766	4.21875e-01
P49841	P16220	1767	4.21875e-01
P49841	P18848	1768	4.21875e-01
P49841	Q02930	1769	4.21875e-01
P49841	Q04206	1770	4.21875e-01
P49841	Q68CJ9	1771	4.21875e-01
P49841	Q70SY1	1772	4.21875e-01
P49841	Q8TEY5	1773	4.21875e-01
P49841	Q96BA8	1774	4.21875e-01
P19838	P50750	1775	4.21875e-01
P19838	P52926	1777	4.21875e-01
P52926	P16220	1777	4.21875e-01
P52926	Q04206	1778	4.21875e-01
P19838	P78527	1779	4.21875e-01
P19838	Q01094	1781	4.21875e-01
Q01094	P04637	1781	4.21875e-01
P19838	O00221	1782	4.21875e-01
O00221	Q04206	1782	4.21875e-01
P19838	O00255	1783	4.21875e-01
O00255	Q04206	1783	4.21875e-01
P19838	O15226	1784	4.21875e-01
P19838	O43707	1785	4.21875e-01
P19838	O75832	1786	4.21875e-01
O75832	Q04206	1786	4.21875e-01
P19838	P08107	1787	4.21875e-01
P08107	Q04206	1787	4.21875e-01
P19838	P11142	1788	4.21875e-01
P19838	P17544	1789	4.21875e-01
P19838	P19438	1790	4.21875e-01
P19838	P34932	1791	4.21875e-01
P19838	P37231	1792	4.21875e-01
P19838	P42226	1793	4.21875e-01
P19838	P46531	1794	4.21875e-01
P19838	P62158	1795	4.21875e-01
P19838	P78545	1796	4.21875e-01
P78545	Q04206	1796	4.21875e-01
P19838	Q00653	1797	4.21875e-01
Q00653	Q04206	1797	4.21875e-01
Q01094	Q04206	1798	4.21875e-01
P19838	Q01201	1799	4.21875e-01
Q01201	Q04206	1799	4.21875e-01
P19838	Q04864	1803	4.21875e-01
Q04864	Q04206	1803	4.21875e-01
P19838	Q09472	1804	4.21875e-01
P19838	Q13352	1817	4.21875e-01
Q13352	Q04206	1817	4.21875e-01
P19838	Q13485	1818	4.21875e-01
P19838	Q13547	1820	4.21875e-01
P19838	Q14690	1823	4.21875e-01
Q14690	Q04206	1823	4.21875e-01
P19838	Q15650	1824	4.21875e-01
P19838	Q15653	1825	4.21875e-01
Q15653	Q04206	1825	4.21875e-01
P19838	Q15788	1826	4.21875e-01
P19838	Q7Z4G1	1828	4.21875e-01
Q7Z4G1	Q04206	1828	4.21875e-01
P19838	Q86X83	1829	4.21875e-01
Q86X83	Q04206	1829	4.21875e-01
P19838	Q8N668	1830	4.21875e-01
Q8N668	Q04206	1830	4.21875e-01
P19838	Q8NFZ5	1831	4.21875e-01
Q8NFZ5	Q04206	1831	4.21875e-01
P19838	Q92784	1832	4.21875e-01
Q92784	Q04206	1832	4.21875e-01
P19838	Q92785	1833	4.21875e-01
Q92785	Q04206	1833	4.21875e-01
P19838	Q92905	1834	4.21875e-01
P19838	Q92993	1836	4.21875e-01
Q92993	P04637	1836	4.21875e-01
Q92993	P16220	1837	4.21875e-01
Q92993	Q04206	1838	4.21875e-01
P19838	Q96EY1	1839	4.21875e-01
P19838	Q99576	1840	4.21875e-01
P19838	Q99731	1841	4.21875e-01
Q99731	Q04206	1841	4.21875e-01
P19838	Q9BQ95	1842	4.21875e-01
Q9BQ95	Q04206	1842	4.21875e-01
P19838	Q9BYH8	1843	4.21875e-01
Q9BYH8	Q04206	1843	4.21875e-01
P19838	Q9GZQ3	1844	4.21875e-01
Q9GZQ3	Q04206	1844	4.21875e-01
P19838	Q9H0A8	1845	4.21875e-01
Q9H0A8	Q04206	1845	4.21875e-01
P19838	Q9NX08	1846	4.21875e-01
Q9NX08	Q04206	1846	4.21875e-01
P19838	Q9UKB1	1847	4.21875e-01
P19838	Q9UNE7	1848	4.21875e-01
P19838	Q9Y230	1849	4.21875e-01
Q9Y230	P15336	1849	4.21875e-01
Q9Y230	Q04206	1850	4.21875e-01
P19838	Q9Y6G5	1851	4.21875e-01
Q9Y6G5	Q04206	1851	4.21875e-01
O00206	P21810	1852	4.21875e-01
P21810	P05067	1852	4.21875e-01
P21810	O60603	1853	4.21875e-01
O43524	P04637	1855	4.21875e-01
P27361	O75582	1859	4.21875e-01
P27361	P03372	1871	4.21875e-01
P27361	O95644	1872	4.21875e-01
P27361	P01106	1876	4.21875e-01
P27361	P04150	1881	4.21875e-01
P27361	P05412	1889	4.21875e-01
P27361	P08047	1896	4.21875e-01
P27361	P10275	1898	4.21875e-01
P27361	P10415	1901	4.21875e-01
P10415	P04637	1901	4.21875e-01
P27361	P10828	1902	4.21875e-01
P27361	P11388	1903	4.21875e-01
P27361	P14921	1904	4.21875e-01
P27361	P15036	1906	4.21875e-01
P27361	P01100	1907	4.21875e-01
P27361	P05023	1911	4.21875e-01
P27361	P05787	1912	4.21875e-01
P27361	P07737	1913	4.21875e-01
P27361	P16144	1919	4.21875e-01
P27361	O75676	1920	4.21875e-01
O75676	P16220	1920	4.21875e-01
O75676	P18848	1921	4.21875e-01
O75676	Q04206	1922	4.21875e-01
P27361	P17535	1925	4.21875e-01
P27361	P17676	1926	4.21875e-01
P27361	P07949	1927	4.21875e-01
P27361	P04049	1928	4.21875e-01
P27361	P12980	1930	4.21875e-01
P12980	P19838	1930	4.21875e-01
P27361	P17542	1931	4.21875e-01
P17542	P19838	1931	4.21875e-01
P27361	P21796	1939	4.21875e-01
P21796	P15336	1939	4.21875e-01
P27361	P23396	1940	4.21875e-01
P23396	P19838	1941	4.21875e-01
P27361	P24941	1943	4.21875e-01
P24941	O43524	1943	4.21875e-01
P24941	P04637	1944	4.21875e-01
P27361	P27708	1945	4.21875e-01
P27708	P19838	1945	4.21875e-01
P27361	P27824	1946	4.21875e-01
P27361	P28482	1947	4.21875e-01
P27361	P29966	1962	4.21875e-01
P29966	P15336	1962	4.21875e-01
P27361	P33076	1963	4.21875e-01
P33076	P16220	1963	4.21875e-01
P27361	P33981	1964	4.21875e-01
P33981	P04637	1964	4.21875e-01
P27361	P35354	1965	4.21875e-01
P27361	P40763	1966	4.21875e-01
P27361	P41182	1969	4.21875e-01
P27361	P42224	1970	4.21875e-01
P27361	P42858	1972	4.21875e-01
P27361	P49137	1975	4.21875e-01
P49137	P04637	1975	4.21875e-01
P49137	P16220	1976	4.21875e-01
P49137	P18848	1977	4.21875e-01
P27361	P49715	1978	4.21875e-01
P49715	P15336	1978	4.21875e-01
P27361	P49841	1979	4.21875e-01
P49841	P19838	1983	4.21875e-01
P27361	P49848	1990	4.21875e-01
P49848	P04637	1990	4.21875e-01
P27361	P51812	1991	4.21875e-01
P27361	P53355	1993	4.21875e-01
P53355	P04637	1993	4.21875e-01
P27361	P56524	1994	4.21875e-01
P56524	P15336	1994	4.21875e-01
P27361	P61978	1995	4.21875e-01
P27361	P62136	1996	4.21875e-01
P62136	O43889	1996	4.21875e-01
P62136	P04637	1997	4.21875e-01
P62136	P15336	1998	4.21875e-01
P62136	P16220	1999	4.21875e-01
P62136	P18848	2000	4.21875e-01
