#tail	head	KSP index	path cost
P17676	Q04206	789	4.21875e-01
P17676	Q09472	790	4.21875e-01
P17676	Q12778	791	4.21875e-01
P00519	P17844	792	4.21875e-01
P17844	P03372	792	4.21875e-01
P17844	P08047	793	4.21875e-01
P00519	P21333	794	4.21875e-01
P00519	P25963	797	4.21875e-01
P25963	O14920	797	4.21875e-01
P25963	Q04206	798	4.21875e-01
P25963	Q9Y6K9	799	4.21875e-01
P00519	P27986	800	4.21875e-01
P00519	P29353	804	4.21875e-01
P00519	P31947	806	4.21875e-01
P00519	P35637	807	4.21875e-01
P00519	P38398	810	4.21875e-01
P00519	P06400	811	4.21875e-01
P06400	P40763	811	4.21875e-01
P06400	Q09472	812	4.21875e-01
P06400	Q12778	813	4.21875e-01
P00519	P09619	814	4.21875e-01
P00519	P18031	817	4.21875e-01
P00519	P22681	820	4.21875e-01
P00519	P10721	821	4.21875e-01
P00519	P42345	833	4.21875e-01
P00519	P46013	836	4.21875e-01
P46013	P03372	836	4.21875e-01
P00519	P46108	837	4.21875e-01
P00519	P46109	841	4.21875e-01
P00519	P50402	843	4.21875e-01
P00519	P29350	844	4.21875e-01
P00519	P52272	846	4.21875e-01
P52272	P03372	846	4.21875e-01
P00519	P62826	847	4.21875e-01
P62826	O14920	847	4.21875e-01
P00519	P63244	848	4.21875e-01
P00519	Q00987	852	4.21875e-01
Q00987	P03372	852	4.21875e-01
Q00987	Q04206	853	4.21875e-01
Q00987	Q09472	854	4.21875e-01
Q00987	Q12778	855	4.21875e-01
P00519	Q01844	856	4.21875e-01
Q01844	P03372	856	4.21875e-01
Q01844	Q09472	857	4.21875e-01
P00519	Q03135	858	4.21875e-01
Q03135	P03372	858	4.21875e-01
P00519	P04083	859	4.21875e-01
P04083	Q04206	859	4.21875e-01
P04083	Q9Y6K9	860	4.21875e-01
P00519	P35222	861	4.21875e-01
P00519	P78527	863	4.21875e-01
P78527	Q04206	863	4.21875e-01
P78527	Q09472	864	4.21875e-01
P78527	Q9Y6K9	865	4.21875e-01
P00519	Q04917	866	4.21875e-01
P00519	Q05655	867	4.21875e-01
Q05655	O14920	867	4.21875e-01
Q05655	P08047	868	4.21875e-01
Q05655	P40763	869	4.21875e-01
Q05655	P42224	870	4.21875e-01
Q05655	Q04206	871	4.21875e-01
Q05655	Q09472	872	4.21875e-01
Q05655	Q9Y6K9	873	4.21875e-01
P00519	Q06187	874	4.21875e-01
Q06187	P42229	874	4.21875e-01
P00519	P15498	875	4.21875e-01
P00519	P19174	876	4.21875e-01
P00519	P62993	877	4.21875e-01
P00519	P12956	878	4.21875e-01
P12956	Q09472	878	4.21875e-01
P00519	P17275	879	4.21875e-01
P17275	Q09472	879	4.21875e-01
P00519	P61981	880	4.21875e-01
P00519	P63104	882	4.21875e-01
P00519	Q12906	884	4.21875e-01
Q12906	P03372	884	4.21875e-01
Q12906	Q09472	885	4.21875e-01
P00519	Q13043	886	4.21875e-01
Q13043	Q12778	886	4.21875e-01
P00519	Q13315	887	4.21875e-01
P00519	Q13535	890	4.21875e-01
Q13535	P08047	890	4.21875e-01
Q13535	Q09472	891	4.21875e-01
Q13535	Q9Y6K9	892	4.21875e-01
P00519	Q13813	893	4.21875e-01
Q13813	P42224	893	4.21875e-01
P00519	P46937	894	4.21875e-01
P46937	Q13950	894	4.21875e-01
P00519	Q14498	895	4.21875e-01
Q14498	P03372	895	4.21875e-01
P00519	Q14847	896	4.21875e-01
Q14847	P40763	896	4.21875e-01
P00519	Q15036	897	4.21875e-01
Q15036	Q12778	897	4.21875e-01
P00519	Q15303	898	4.21875e-01
P00519	P43699	899	4.21875e-01
P43699	Q15788	899	4.21875e-01
P00519	Q7Z434	901	4.21875e-01
Q7Z434	O14920	901	4.21875e-01
Q7Z434	P42224	902	4.21875e-01
Q7Z434	Q9Y6K9	903	4.21875e-01
P00519	Q8WX92	904	4.21875e-01
Q8WX92	P03372	904	4.21875e-01
P00519	Q92731	905	4.21875e-01
Q92731	P03372	905	4.21875e-01
Q92731	P08047	906	4.21875e-01
Q92731	P42229	907	4.21875e-01
Q92731	Q09472	908	4.21875e-01
Q92731	Q15788	909	4.21875e-01
P00519	Q92918	910	4.21875e-01
P00519	Q93009	911	4.21875e-01
Q93009	Q04206	911	4.21875e-01
Q93009	Q9Y6K9	912	4.21875e-01
P00519	Q96MU7	913	4.21875e-01
Q96MU7	Q07666	913	4.21875e-01
P00519	Q99933	914	4.21875e-01
Q99933	P03372	914	4.21875e-01
P00519	Q9H2X6	915	4.21875e-01
Q9H2X6	Q09472	915	4.21875e-01
P00519	Q9H3D4	916	4.21875e-01
Q9H3D4	Q09472	916	4.21875e-01
P00519	Q9UN86	917	4.21875e-01
Q9UN86	Q04206	917	4.21875e-01
P00519	O60260	918	4.21875e-01
O60260	Q9Y6K9	918	4.21875e-01
P00519	Q9Y6Q9	919	4.21875e-01
Q9Y6Q9	O14920	919	4.21875e-01
Q9Y6Q9	P03372	920	4.21875e-01
Q9Y6Q9	Q04206	921	4.21875e-01
Q9Y6Q9	Q09472	922	4.21875e-01
Q9Y6Q9	Q15788	923	4.21875e-01
Q9Y6Q9	Q9Y6K9	924	4.21875e-01
P00533	O14965	925	4.21875e-01
O14965	O14920	925	4.21875e-01
O14965	P03372	926	4.21875e-01
O14965	Q9Y6K9	927	4.21875e-01
P00533	O15530	928	4.21875e-01
P00533	O43707	929	4.21875e-01
O43707	P03372	929	4.21875e-01
O43707	P42224	930	4.21875e-01
O43707	Q04206	931	4.21875e-01
P00533	O60674	932	4.21875e-01
P00533	O94992	938	4.21875e-01
O94992	P03372	938	4.21875e-01
P00533	P01100	939	4.21875e-01
P01100	P03372	939	4.21875e-01
P01100	P40763	940	4.21875e-01
P01100	P42224	941	4.21875e-01
P01100	Q04206	942	4.21875e-01
P01100	Q09472	943	4.21875e-01
P01100	Q13950	944	4.21875e-01
P01100	Q15788	945	4.21875e-01
P00533	P04406	946	4.21875e-01
P00533	P04792	947	4.21875e-01
P00533	P05141	949	4.21875e-01
P05141	P03372	949	4.21875e-01
P05141	Q9Y6K9	950	4.21875e-01
P00533	P06576	951	4.21875e-01
P06576	P03372	951	4.21875e-01
P06576	Q9Y6K9	952	4.21875e-01
P00533	P07437	953	4.21875e-01
P07437	O14920	953	4.21875e-01
P07437	Q9Y6K9	954	4.21875e-01
P00533	P07900	955	4.21875e-01
P00533	P07948	960	4.21875e-01
P07948	O14920	960	4.21875e-01
P07948	P40763	961	4.21875e-01
P07948	Q07666	962	4.21875e-01
P00533	P08238	963	4.21875e-01
P00533	P0CG47	966	4.21875e-01
P00533	P0CG48	968	4.21875e-01
P00533	P10275	972	4.21875e-01
P00533	P11021	978	4.21875e-01
P11021	O14920	978	4.21875e-01
P11021	Q04206	979	4.21875e-01
P11021	Q9Y6K9	980	4.21875e-01
P00533	P11142	981	4.21875e-01
P00533	P14923	984	4.21875e-01
P00533	P15941	985	4.21875e-01
P00533	P16152	989	4.21875e-01
P16152	P03372	989	4.21875e-01
P00533	P16333	990	4.21875e-01
P00533	P17612	992	4.21875e-01
P17612	P03372	992	4.21875e-01
P17612	Q04206	993	4.21875e-01
P17612	Q09472	994	4.21875e-01
P17612	Q12778	995	4.21875e-01
P00533	P18621	996	4.21875e-01
P18621	P03372	996	4.21875e-01
P00533	P23246	997	4.21875e-01
P23246	P03372	997	4.21875e-01
P00533	P27986	998	4.21875e-01
