#tail	head	KSP index	path cost
P38398	P42229	666	3.16406e-01
P38398	Q04206	667	3.16406e-01
P16333	P63000	668	3.16406e-01
P16333	O60885	669	3.16406e-01
O60885	Q04206	669	3.16406e-01
P16333	Q05397	674	3.16406e-01
P16333	Q13153	675	3.16406e-01
Q13153	P08670	675	3.16406e-01
P16333	Q13177	676	3.16406e-01
P16333	Q13285	678	3.16406e-01
P16333	P30260	679	3.16406e-01
P16333	P98082	681	3.16406e-01
P16333	Q15109	682	3.16406e-01
P16333	Q16513	683	3.16406e-01
Q16513	Q04206	683	3.16406e-01
P16333	P06241	684	3.16406e-01
P16333	Q6PJG9	685	3.16406e-01
Q6PJG9	P27348	685	3.16406e-01
P16333	Q71U36	686	3.16406e-01
Q71U36	P05412	686	3.16406e-01
P16333	Q8TAK6	687	3.16406e-01
Q8TAK6	P42229	687	3.16406e-01
P16333	Q8WX92	688	3.16406e-01
P16333	Q92569	690	3.16406e-01
P16333	Q9NQU5	692	3.16406e-01
Q9NQU5	P27348	692	3.16406e-01
P16333	Q9UBK9	693	3.16406e-01
Q9UBK9	Q04206	693	3.16406e-01
P16333	Q9UHD2	694	3.16406e-01
Q9UHD2	Q04206	694	3.16406e-01
P16333	Q05193	695	3.16406e-01
P16333	Q9Y4K4	696	3.16406e-01
P35968	P17948	697	3.16406e-01
P17948	P19174	697	3.16406e-01
P17948	P22681	702	3.16406e-01
P17948	P35222	704	3.16406e-01
P17948	P08631	705	3.16406e-01
P08631	P42229	705	3.16406e-01
P08631	P51692	706	3.16406e-01
P17948	P27986	707	3.16406e-01
P17948	P29353	710	3.16406e-01
P17948	P46108	715	3.16406e-01
P17948	P46109	717	3.16406e-01
P17948	Q05397	719	3.16406e-01
P17948	Q06124	720	3.16406e-01
P19174	P00519	722	3.16406e-01
P19174	P10275	726	3.16406e-01
P16298	O95644	729	3.16406e-01
P16298	P05412	730	3.16406e-01
P16298	P48454	731	3.16406e-01
P19174	P16885	732	3.16406e-01
P19174	P17252	737	3.16406e-01
P17252	P08670	737	3.16406e-01
P19174	O14654	738	3.16406e-01
O14654	P27348	738	3.16406e-01
P19174	P06748	739	3.16406e-01
P06748	P27348	739	3.16406e-01
P06748	Q04206	740	3.16406e-01
P17252	P49841	741	3.16406e-01
P17252	Q04206	742	3.16406e-01
P19174	P22681	743	3.16406e-01
P19174	P27482	745	3.16406e-01
P27482	P16298	745	3.16406e-01
P27482	P48454	746	3.16406e-01
P27482	P63098	747	3.16406e-01
P27482	Q08209	748	3.16406e-01
P27482	Q96LZ3	749	3.16406e-01
P19174	P31749	750	3.16406e-01
P19174	P31995	755	3.16406e-01
P19174	O60674	756	3.16406e-01
P19174	P08631	758	3.16406e-01
P19174	P10721	760	3.16406e-01
P19174	P10912	762	3.16406e-01
P19174	P12931	764	3.16406e-01
P19174	P19235	767	3.16406e-01
P19235	P42229	767	3.16406e-01
P19174	P29353	768	3.16406e-01
P19174	P43403	772	3.16406e-01
P19174	P47712	776	3.16406e-01
P47712	P08670	776	3.16406e-01
P19174	P05129	777	3.16406e-01
P05129	P49841	777	3.16406e-01
P19174	P05771	778	3.16406e-01
P05771	P49841	778	3.16406e-01
P48454	O95644	779	3.16406e-01
P48454	P16298	780	3.16406e-01
P48454	P63098	781	3.16406e-01
P19174	P49916	782	3.16406e-01
P19174	P06213	783	3.16406e-01
P06213	P51692	783	3.16406e-01
P19174	P52333	784	3.16406e-01
P52333	P42229	784	3.16406e-01
P52333	P51692	785	3.16406e-01
P19174	P62158	786	3.16406e-01
P62158	O43353	786	3.16406e-01
P62158	P16298	787	3.16406e-01
P62158	P27348	788	3.16406e-01
P62158	P48454	789	3.16406e-01
P62158	P63098	790	3.16406e-01
P62158	Q04206	791	3.16406e-01
P62158	Q08209	792	3.16406e-01
P62158	Q96LZ3	793	3.16406e-01
P19174	P62993	794	3.16406e-01
P19174	P63000	798	3.16406e-01
P63098	O95644	803	3.16406e-01
P63098	P48454	804	3.16406e-01
P63098	Q08209	805	3.16406e-01
P19174	P68104	806	3.16406e-01
P68104	P27348	806	3.16406e-01
P68104	Q16539	807	3.16406e-01
P19174	P78314	808	3.16406e-01
P19174	Q02156	809	3.16406e-01
Q02156	P16220	809	3.16406e-01
P19174	Q05397	810	3.16406e-01
P19174	Q05655	811	3.16406e-01
Q08209	O95644	814	3.16406e-01
Q08209	P05412	815	3.16406e-01
Q08209	P63098	816	3.16406e-01
P19174	Q15139	817	3.16406e-01
P19174	P07949	818	3.16406e-01
P19174	P21333	819	3.16406e-01
P19174	Q8TD86	823	3.16406e-01
Q8TD86	P16298	823	3.16406e-01
Q8TD86	P48454	824	3.16406e-01
Q8TD86	P63098	825	3.16406e-01
Q8TD86	Q08209	826	3.16406e-01
Q8TD86	Q96LZ3	827	3.16406e-01
P19174	Q8WX92	828	3.16406e-01
Q96LZ3	O95644	830	3.16406e-01
P19174	Q9H2P0	831	3.16406e-01
Q9H2P0	O95644	831	3.16406e-01
P19174	Q9NZT1	832	3.16406e-01
Q9NZT1	P16298	832	3.16406e-01
P19174	Q05193	833	3.16406e-01
Q9NZT1	P27348	834	3.16406e-01
Q9NZT1	P48454	835	3.16406e-01
Q9NZT1	P63098	836	3.16406e-01
Q9NZT1	Q08209	837	3.16406e-01
Q9NZT1	Q96LZ3	838	3.16406e-01
P22681	P00533	839	3.16406e-01
P22681	P01106	843	3.16406e-01
P22681	P0CG48	848	3.16406e-01
P22681	P17252	850	3.16406e-01
P22681	P19174	853	3.16406e-01
P22681	P21860	858	3.16406e-01
P22681	P25942	859	3.16406e-01
P25942	O43353	859	3.16406e-01
P22681	O00459	860	3.16406e-01
P27348	P08670	864	3.16406e-01
P27348	Q04206	865	3.16406e-01
P27348	Q05513	866	3.16406e-01
P27348	Q14814	867	3.16406e-01
P22681	P31946	868	3.16406e-01
P31946	P08670	868	3.16406e-01
P31946	P27348	869	3.16406e-01
P31946	Q05513	870	3.16406e-01
P22681	P35222	871	3.16406e-01
P22681	P35579	876	3.16406e-01
P22681	P40763	877	3.16406e-01
P22681	P41240	883	3.16406e-01
P22681	O60674	884	3.16406e-01
P22681	P06239	886	3.16406e-01
P06239	P42229	886	3.16406e-01
P06239	Q16539	887	3.16406e-01
P06239	Q9BZS1	888	3.16406e-01
P22681	P08631	889	3.16406e-01
P22681	P09619	891	3.16406e-01
P22681	P10721	892	3.16406e-01
P22681	P10912	894	3.16406e-01
P22681	P12931	896	3.16406e-01
P22681	P14784	899	3.16406e-01
P22681	P16471	901	3.16406e-01
P22681	P16871	902	3.16406e-01
P22681	P19235	905	3.16406e-01
P22681	P20963	906	3.16406e-01
P22681	P23458	908	3.16406e-01
P23458	P42229	908	3.16406e-01
P23458	P51692	909	3.16406e-01
P23458	Q05513	910	3.16406e-01
P22681	P27986	911	3.16406e-01
P22681	P29353	914	3.16406e-01
P22681	P29597	915	3.16406e-01
P22681	P32927	917	3.16406e-01
P22681	P42338	919	3.16406e-01
P22681	P43403	922	3.16406e-01
P22681	P43405	926	3.16406e-01
P22681	P45983	928	3.16406e-01
P45983	O95644	928	3.16406e-01
P45983	P01100	929	3.16406e-01
P45983	P05412	930	3.16406e-01
P45983	Q04206	931	3.16406e-01
P22681	P46108	932	3.16406e-01
P22681	P46109	934	3.16406e-01
P22681	P42336	935	3.16406e-01
P22681	P52333	938	3.16406e-01
P22681	P60953	940	3.16406e-01
P22681	P62258	945	3.16406e-01
P62258	P27348	945	3.16406e-01
P22681	P62993	946	3.16406e-01
P22681	P63104	950	3.16406e-01
P22681	P78314	955	3.16406e-01
P22681	Q02763	956	3.16406e-01
Q02763	P42229	956	3.16406e-01
P22681	P15260	957	3.16406e-01
P15260	Q04206	957	3.16406e-01
P22681	P21980	958	3.16406e-01
P21980	Q04206	958	3.16406e-01
P22681	P38484	959	3.16406e-01
Q02763	P51692	960	3.16406e-01
P22681	Q04912	961	3.16406e-01
Q04912	P27348	961	3.16406e-01
P22681	Q04917	962	3.16406e-01
Q04917	P27348	962	3.16406e-01
Q04917	P48729	963	3.16406e-01
Q04917	Q04206	964	3.16406e-01
P22681	Q05397	965	3.16406e-01
P22681	P24394	966	3.16406e-01
P24394	Q05513	966	3.16406e-01
P22681	Q06124	967	3.16406e-01
P22681	Q06187	969	3.16406e-01
Q06187	P42229	969	3.16406e-01
P22681	P48357	970	3.16406e-01
Q06187	Q13422	971	3.16406e-01
P22681	Q15303	972	3.16406e-01
Q15303	P42229	972	3.16406e-01
P22681	O15105	973	3.16406e-01
O15105	Q16539	973	3.16406e-01
P22681	P06241	974	3.16406e-01
P22681	P07949	975	3.16406e-01
Q15303	P51692	976	3.16406e-01
P22681	Q8TDD2	977	3.16406e-01
Q8TDD2	P49841	977	3.16406e-01
P22681	Q92569	978	3.16406e-01
P22681	Q96J02	980	3.16406e-01
P22681	Q99963	981	3.16406e-01
Q99963	P08670	981	3.16406e-01
P22681	Q9UGK3	982	3.16406e-01
P22681	Q9UJM3	984	3.16406e-01
Q9UJM3	P27348	984	3.16406e-01
P22681	Q9UKG1	985	3.16406e-01
Q9UKG1	Q05513	985	3.16406e-01
P22681	Q9Y4K3	986	3.16406e-01
P22681	Q9Y6Q6	995	3.16406e-01
P29353	O94832	996	3.16406e-01
O94832	O43353	996	3.16406e-01
P29353	P03372	997	3.16406e-01
P29353	P05067	1001	3.16406e-01
P29353	P10275	1006	3.16406e-01
P29353	P16144	1009	3.16406e-01
P29353	P19174	1011	3.16406e-01
P29353	O00459	1012	3.16406e-01
P29353	P05783	1016	3.16406e-01
P05783	P27348	1016	3.16406e-01
P29353	P22681	1021	3.16406e-01
P29353	P28482	1023	3.16406e-01
P29353	P35579	1030	3.16406e-01
P29353	P41240	1031	3.16406e-01
P29353	P12931	1032	3.16406e-01
P29353	P14784	1035	3.16406e-01
P29353	P19235	1037	3.16406e-01
P29353	P20963	1038	3.16406e-01
P29353	P27986	1040	3.16406e-01
P29353	P32927	1043	3.16406e-01
P29353	P46108	1045	3.16406e-01
P29353	P46109	1047	3.16406e-01
P29353	O15027	1048	3.16406e-01
O15027	P48729	1048	3.16406e-01
P29353	P49137	1050	3.16406e-01
P49137	P16220	1050	3.16406e-01
P29353	O95163	1051	3.16406e-01
O95163	P49841	1051	3.16406e-01
O95163	Q15306	1052	3.16406e-01
P29353	P62993	1053	3.16406e-01
P29353	P63104	1057	3.16406e-01
P29353	P24394	1058	3.16406e-01
P29353	Q05655	1063	3.16406e-01
P29353	Q06124	1066	3.16406e-01
P29353	Q13233	1068	3.16406e-01
Q13233	O15264	1068	3.16406e-01
Q13233	P08670	1069	3.16406e-01
Q13233	P53778	1070	3.16406e-01
Q13233	Q04206	1071	3.16406e-01
Q13233	Q15759	1072	3.16406e-01
Q13233	Q16539	1073	3.16406e-01
P29353	Q15149	1074	3.16406e-01
Q15149	P08670	1074	3.16406e-01
P29353	P05787	1075	3.16406e-01
P05787	Q16539	1075	3.16406e-01
P29353	P07949	1076	3.16406e-01
P29353	P46940	1077	3.16406e-01
P29353	Q16695	1078	3.16406e-01
Q16695	O95644	1078	3.16406e-01
Q16695	P16220	1079	3.16406e-01
P29353	Q6WCQ1	1080	3.16406e-01
Q6WCQ1	P27348	1080	3.16406e-01
P29353	Q96CW1	1081	3.16406e-01
Q96CW1	Q13422	1081	3.16406e-01
P29353	Q99459	1082	3.16406e-01
Q99459	P08670	1082	3.16406e-01
P29353	Q9C019	1083	3.16406e-01
P29353	Q9UJM3	1084	3.16406e-01
P29353	Q9UQC2	1085	3.16406e-01
P29353	Q9Y4H2	1086	3.16406e-01
Q9Y4H2	P27348	1086	3.16406e-01
P35968	P33151	1087	3.16406e-01
P33151	P00533	1087	3.16406e-01
P33151	P35222	1091	3.16406e-01
P33151	P12931	1092	3.16406e-01
P33151	P29353	1095	3.16406e-01
P33151	Q8TEW0	1100	3.16406e-01
Q8TEW0	Q05513	1100	3.16406e-01
P33151	Q9BYG4	1101	3.16406e-01
Q9BYG4	Q05513	1101	3.16406e-01
P33151	Q9NPB6	1102	3.16406e-01
Q9NPB6	Q05513	1102	3.16406e-01
P35968	P35916	1103	3.16406e-01
P35916	P29353	1103	3.16406e-01
P35916	P62993	1104	3.16406e-01
P35916	P08238	1105	3.16406e-01
P35916	Q9Y6K9	1109	3.16406e-01
P46108	O14974	1113	3.16406e-01
P46108	P00519	1114	3.16406e-01
P46108	P08047	1118	3.16406e-01
P46108	P10275	1122	3.16406e-01
P46108	P17600	1125	3.16406e-01
P17600	P08670	1125	3.16406e-01
P46108	P21860	1126	3.16406e-01
P46108	O00459	1127	3.16406e-01
P46108	O14654	1131	3.16406e-01
P46108	P22681	1132	3.16406e-01
P46108	P26196	1134	3.16406e-01
P26196	P27348	1134	3.16406e-01
P26196	Q13422	1135	3.16406e-01
P46108	P31995	1136	3.16406e-01
P46108	O15524	1137	3.16406e-01
P46108	P10912	1140	3.16406e-01
P46108	P12931	1142	3.16406e-01
P46108	P18031	1145	3.16406e-01
P46108	P27986	1148	3.16406e-01
P46108	P29353	1151	3.16406e-01
P46108	P42338	1156	3.16406e-01
P46108	P43403	1159	3.16406e-01
P46108	P45983	1163	3.16406e-01
P46108	P46109	1167	3.16406e-01
P46108	O00329	1168	3.16406e-01
P46108	P42336	1170	3.16406e-01
P46108	P49916	1173	3.16406e-01
P46108	P62993	1175	3.16406e-01
P46108	P62937	1176	3.16406e-01
P62937	P63098	1176	3.16406e-01
P62937	Q08209	1177	3.16406e-01
P46108	P84022	1181	3.16406e-01
P84022	P01100	1181	3.16406e-01
P46108	O60885	1182	3.16406e-01
P84022	P05412	1183	3.16406e-01
P84022	P08670	1184	3.16406e-01
P84022	P49841	1185	3.16406e-01
P84022	Q13526	1186	3.16406e-01
P46108	Q05397	1187	3.16406e-01
P46108	Q13285	1188	3.16406e-01
P46108	P30291	1189	3.16406e-01
P30291	Q13526	1189	3.16406e-01
P46108	Q13625	1190	3.16406e-01
Q13625	Q04206	1190	3.16406e-01
P46108	Q14847	1191	3.16406e-01
Q14847	Q08209	1191	3.16406e-01
P46108	Q14765	1192	3.16406e-01
Q14765	Q15306	1192	3.16406e-01
P46108	P07949	1193	3.16406e-01
P46108	P21333	1194	3.16406e-01
P46108	P56945	1195	3.16406e-01
P46108	Q7L190	1196	3.16406e-01
Q7L190	P08670	1196	3.16406e-01
P46108	Q92569	1197	3.16406e-01
P46108	Q96CW1	1199	3.16406e-01
P46108	Q9C019	1200	3.16406e-01
P46108	P06865	1201	3.16406e-01
P46108	Q9Y2J2	1202	3.16406e-01
P46108	Q9Y4K4	1204	3.16406e-01
P46940	O14920	1205	3.16406e-01
P46940	O14974	1207	3.16406e-01
P46940	P00533	1208	3.16406e-01
P46940	O00255	1209	3.16406e-01
O00255	P08670	1209	3.16406e-01
O00255	Q04206	1210	3.16406e-01
P46940	O14639	1211	3.16406e-01
O14639	P08670	1211	3.16406e-01
P46940	P15056	1215	3.16406e-01
P15056	O15264	1215	3.16406e-01
P46940	P05783	1216	3.16406e-01
P15056	P27348	1217	3.16406e-01
P15056	P53778	1218	3.16406e-01
P15056	Q15759	1219	3.16406e-01
P15056	Q16539	1220	3.16406e-01
P46940	P28482	1221	3.16406e-01
P46940	P35222	1228	3.16406e-01
P46940	P35579	1233	3.16406e-01
P46940	P36873	1234	3.16406e-01
P36873	P16220	1234	3.16406e-01
P46940	P29353	1235	3.16406e-01
P46940	P42771	1236	3.16406e-01
P42771	P18146	1236	3.16406e-01
P46940	P12830	1237	3.16406e-01
P46940	P25054	1238	3.16406e-01
P25054	P49841	1238	3.16406e-01
P46940	P60709	1239	3.16406e-01
P46940	P60953	1241	3.16406e-01
P46940	P62136	1246	3.16406e-01
P62136	P16220	1246	3.16406e-01
P62136	P49841	1247	3.16406e-01
P46940	P62140	1248	3.16406e-01
P62140	P16220	1248	3.16406e-01
P46940	P62158	1249	3.16406e-01
P46940	P62993	1257	3.16406e-01
P46940	P63104	1261	3.16406e-01
P46940	P63261	1266	3.16406e-01
P46940	Q00005	1267	3.16406e-01
Q00005	P05412	1267	3.16406e-01
P46940	O43707	1268	3.16406e-01
O43707	Q04206	1268	3.16406e-01
Q00005	Q05513	1269	3.16406e-01
P46940	Q00653	1270	3.16406e-01
Q00653	Q04206	1270	3.16406e-01
P46940	P08238	1271	3.16406e-01
P46940	Q06124	1272	3.16406e-01
P46940	P24588	1273	3.16406e-01
P24588	Q08209	1273	3.16406e-01
P46940	P11171	1274	3.16406e-01
P11171	Q13526	1274	3.16406e-01
P46940	P98082	1275	3.16406e-01
P46940	Q13573	1277	3.16406e-01
Q13573	P08670	1277	3.16406e-01
P46940	P11802	1278	3.16406e-01
Q13573	Q13422	1279	3.16406e-01
P46940	Q15149	1280	3.16406e-01
P46940	Q15653	1281	3.16406e-01
Q15653	Q04206	1281	3.16406e-01
P46940	P05787	1282	3.16406e-01
P46940	Q01082	1283	3.16406e-01
Q01082	Q16539	1283	3.16406e-01
P46940	Q16695	1292	3.16406e-01
P46940	Q6WCQ1	1294	3.16406e-01
P46940	Q8WVZ9	1295	3.16406e-01
Q8WVZ9	P01100	1295	3.16406e-01
P46940	Q92614	1296	3.16406e-01
P46940	Q99459	1297	3.16406e-01
P46940	Q99496	1298	3.16406e-01
Q99496	Q04206	1298	3.16406e-01
Q99496	Q9Y277	1299	3.16406e-01
P46940	Q99759	1300	3.16406e-01
Q99759	P08670	1300	3.16406e-01
Q99759	P27348	1301	3.16406e-01
Q99759	Q04206	1302	3.16406e-01
P46940	Q99816	1303	3.16406e-01
Q99816	P05412	1303	3.16406e-01
P46940	Q9NYZ3	1304	3.16406e-01
Q9NYZ3	P48729	1304	3.16406e-01
P46940	Q9P0K7	1305	3.16406e-01
Q9P0K7	P27348	1305	3.16406e-01
P46940	Q9UDY2	1306	3.16406e-01
Q9UDY2	P27348	1306	3.16406e-01
P46940	Q9UQE7	1307	3.16406e-01
Q9UQE7	O95644	1307	3.16406e-01
Q9UQE7	Q9BZS1	1308	3.16406e-01
P46940	Q9Y572	1309	3.16406e-01
Q9Y572	P08670	1309	3.16406e-01
P48730	P04637	1310	3.16406e-01
P04637	O95644	1310	3.16406e-01
P04637	P16220	1311	3.16406e-01
P04637	P18146	1312	3.16406e-01
P04637	P49841	1313	3.16406e-01
P04637	Q04206	1314	3.16406e-01
P04637	Q13526	1315	3.16406e-01
P04637	Q15759	1316	3.16406e-01
P04637	Q16539	1317	3.16406e-01
P48730	P05067	1318	3.16406e-01
P48730	P35222	1323	3.16406e-01
P48730	P37840	1328	3.16406e-01
P48730	P38398	1330	3.16406e-01
P48729	P16220	1334	3.16406e-01
P48729	P27348	1335	3.16406e-01
P48729	Q04206	1336	3.16406e-01
P48730	P49674	1337	3.16406e-01
P49674	P48729	1337	3.16406e-01
P48730	O14640	1338	3.16406e-01
O14640	P49841	1338	3.16406e-01
P48730	O14641	1339	3.16406e-01
P48730	P84022	1340	3.16406e-01
P48730	Q00987	1345	3.16406e-01
P48730	P30291	1346	3.16406e-01
P48730	Q15796	1351	3.16406e-01
Q15796	P05412	1351	3.16406e-01
Q15796	Q13526	1352	3.16406e-01
P48730	Q92997	1353	3.16406e-01
Q92997	P49841	1353	3.16406e-01
P48730	Q9Y6Q9	1354	3.16406e-01
Q9Y6Q9	P01100	1354	3.16406e-01
Q9Y6Q9	Q04206	1355	3.16406e-01
Q9Y6Q9	Q13526	1356	3.16406e-01
Q9Y6Q9	Q16539	1357	3.16406e-01
P61981	P04049	1358	3.16406e-01
P61981	P05067	1366	3.16406e-01
P61981	P00519	1367	3.16406e-01
P61981	P07437	1375	3.16406e-01
P07437	O43353	1375	3.16406e-01
P61981	P07196	1376	3.16406e-01
P07196	P08670	1376	3.16406e-01
P07437	P05412	1377	3.16406e-01
P08670	O43353	1378	3.16406e-01
P08670	P16220	1379	3.16406e-01
P08670	P27348	1380	3.16406e-01
P61981	P0CG48	1381	3.16406e-01
P61981	P0DMV8	1383	3.16406e-01
P0DMV8	P01100	1383	3.16406e-01
P0DMV8	P27348	1384	3.16406e-01
P0DMV8	Q04206	1385	3.16406e-01
P61981	P10398	1386	3.16406e-01
P61981	P15056	1391	3.16406e-01
P61981	P15336	1396	3.16406e-01
P61981	P20823	1405	3.16406e-01
P20823	P01100	1405	3.16406e-01
P61981	O00273	1406	3.16406e-01
O00273	P27348	1406	3.16406e-01
P61981	O14654	1407	3.16406e-01
P61981	O15151	1408	3.16406e-01
O15151	P27348	1408	3.16406e-01
O15151	P48729	1409	3.16406e-01
P61981	O43379	1410	3.16406e-01
O43379	P27348	1410	3.16406e-01
P61981	O43491	1411	3.16406e-01
O43491	P27348	1411	3.16406e-01
P61981	O43896	1412	3.16406e-01
O43896	P27348	1412	3.16406e-01
P61981	O60282	1413	3.16406e-01
O60282	P27348	1413	3.16406e-01
P61981	O60825	1414	3.16406e-01
O60825	P27348	1414	3.16406e-01
P61981	O75494	1415	3.16406e-01
O75494	P27348	1415	3.16406e-01
P61981	O75592	1416	3.16406e-01
O75592	P27348	1416	3.16406e-01
P61981	O96013	1417	3.16406e-01
P61981	P05783	1418	3.16406e-01
P61981	P07359	1419	3.16406e-01
P07359	P27348	1419	3.16406e-01
P61981	P08107	1420	3.16406e-01
P08107	P27348	1420	3.16406e-01
P08107	Q04206	1421	3.16406e-01
P61981	P0DMV9	1422	3.16406e-01
P0DMV9	P27348	1422	3.16406e-01
P20823	P08670	1423	3.16406e-01
P61981	P21127	1424	3.16406e-01
P21127	P27348	1424	3.16406e-01
P61981	P25705	1425	3.16406e-01
P25705	P27348	1425	3.16406e-01
P61981	P27448	1430	3.16406e-01
P27448	P27348	1430	3.16406e-01
P61981	P30305	1431	3.16406e-01
P30305	P27348	1431	3.16406e-01
P61981	P31946	1432	3.16406e-01
P61981	P31947	1435	3.16406e-01
P31947	P27348	1435	3.16406e-01
P61981	P32121	1436	3.16406e-01
P61981	P33176	1438	3.16406e-01
P33176	P27348	1438	3.16406e-01
P61981	P35580	1439	3.16406e-01
P35580	O43353	1439	3.16406e-01
P61981	P38646	1440	3.16406e-01
P38646	P16298	1440	3.16406e-01
P61981	P38919	1441	3.16406e-01
P38919	P27348	1441	3.16406e-01
P61981	P40818	1442	3.16406e-01
P40818	P27348	1442	3.16406e-01
P61981	P16471	1443	3.16406e-01
P61981	P27986	1444	3.16406e-01
P40818	Q9UPT9	1447	3.16406e-01
P61981	P46527	1448	3.16406e-01
P61981	P46937	1450	3.16406e-01
P46937	P18146	1450	3.16406e-01
P46937	P27348	1451	3.16406e-01
P61981	P49407	1452	3.16406e-01
P61981	P49815	1456	3.16406e-01
P49815	P27348	1456	3.16406e-01
P61981	O75533	1457	3.16406e-01
O75533	P49841	1457	3.16406e-01
P61981	P05129	1458	3.16406e-01
P61981	P05771	1459	3.16406e-01
P61981	P17844	1460	3.16406e-01
P17844	P49841	1460	3.16406e-01
P49815	P49841	1461	3.16406e-01
P61981	P49840	1462	3.16406e-01
P49840	P49841	1462	3.16406e-01
P61981	P50749	1463	3.16406e-01
P50749	P27348	1463	3.16406e-01
P61981	P55196	1464	3.16406e-01
P61981	P56524	1465	3.16406e-01
P56524	P27348	1465	3.16406e-01
P56524	Q14814	1466	3.16406e-01
P61981	P61326	1467	3.16406e-01
P61326	P08670	1467	3.16406e-01
P61326	P27348	1468	3.16406e-01
P61981	P62258	1469	3.16406e-01
P61981	P62993	1470	3.16406e-01
P61981	P63104	1474	3.16406e-01
P61981	P78527	1479	3.16406e-01
P78527	P05412	1479	3.16406e-01
P78527	P08670	1480	3.16406e-01
P78527	P27348	1481	3.16406e-01
P78527	Q04206	1482	3.16406e-01
P61981	P84103	1483	3.16406e-01
P84103	P27348	1483	3.16406e-01
P61981	Q02241	1484	3.16406e-01
Q02241	P27348	1484	3.16406e-01
P61981	Q04917	1485	3.16406e-01
P61981	Q07021	1488	3.16406e-01
Q07021	Q05513	1488	3.16406e-01
P61981	Q07955	1489	3.16406e-01
Q07955	P27348	1489	3.16406e-01
P61981	Q12778	1490	3.16406e-01
Q12778	P49841	1490	3.16406e-01
P61981	Q13009	1491	3.16406e-01
Q13009	P48729	1491	3.16406e-01
Q13009	Q05513	1492	3.16406e-01
P61981	Q13153	1493	3.16406e-01
P61981	Q13247	1494	3.16406e-01
Q13247	P27348	1494	3.16406e-01
P61981	Q13470	1495	3.16406e-01
Q13470	P27348	1495	3.16406e-01
P61981	Q13523	1496	3.16406e-01
Q13523	P53778	1496	3.16406e-01
P61981	O76015	1497	3.16406e-01
O76015	Q13526	1497	3.16406e-01
P61981	P11171	1498	3.16406e-01
P61981	P30291	1499	3.16406e-01
P61981	P30307	1500	3.16406e-01
P30307	Q13526	1500	3.16406e-01
P30307	Q16539	1501	3.16406e-01
P61981	Q15276	1502	3.16406e-01
Q15276	P27348	1502	3.16406e-01
P61981	Q15323	1503	3.16406e-01
Q15323	Q13526	1503	3.16406e-01
P61981	P42285	1504	3.16406e-01
P42285	Q15759	1504	3.16406e-01
P61981	O95382	1505	3.16406e-01
O95382	Q16539	1505	3.16406e-01
P61981	Q32P44	1506	3.16406e-01
Q32P44	P27348	1506	3.16406e-01
P61981	Q4FZB7	1507	3.16406e-01
Q4FZB7	P27348	1507	3.16406e-01
P61981	Q53ET0	1508	3.16406e-01
Q53ET0	P16220	1508	3.16406e-01
Q53ET0	P27348	1509	3.16406e-01
P61981	Q5PRF9	1510	3.16406e-01
Q5PRF9	P27348	1510	3.16406e-01
P61981	Q5S007	1511	3.16406e-01
Q5S007	P08670	1511	3.16406e-01
Q5S007	P27348	1512	3.16406e-01
Q5S007	P49841	1513	3.16406e-01
P61981	Q6ICG6	1514	3.16406e-01
Q6ICG6	P27348	1514	3.16406e-01
P61981	Q6PJG9	1515	3.16406e-01
P61981	Q6PKG0	1516	3.16406e-01
Q6PKG0	P27348	1516	3.16406e-01
P61981	Q6UUV7	1517	3.16406e-01
Q6UUV7	P16220	1517	3.16406e-01
P61981	Q6WCQ1	1518	3.16406e-01
P61981	Q6ZU52	1519	3.16406e-01
Q6ZU52	P08670	1519	3.16406e-01
P61981	Q71U36	1520	3.16406e-01
P61981	Q7KZI7	1521	3.16406e-01
Q7KZI7	P27348	1521	3.16406e-01
P61981	Q7Z401	1522	3.16406e-01
Q7Z401	P27348	1522	3.16406e-01
P61981	Q7Z6J6	1523	3.16406e-01
Q7Z6J6	P27348	1523	3.16406e-01
P61981	Q86VQ0	1524	3.16406e-01
Q86VQ0	P27348	1524	3.16406e-01
P61981	Q86W92	1525	3.16406e-01
Q86W92	P27348	1525	3.16406e-01
P61981	Q8IX03	1526	3.16406e-01
Q8IX03	P27348	1526	3.16406e-01
Q8IX03	Q05513	1527	3.16406e-01
P61981	Q8TEW0	1528	3.16406e-01
P61981	Q8WUI4	1529	3.16406e-01
Q8WUI4	P27348	1529	3.16406e-01
Q8WUI4	Q9BZS1	1530	3.16406e-01
P61981	Q92574	1531	3.16406e-01
Q92574	P27348	1531	3.16406e-01
Q92574	P49841	1532	3.16406e-01
Q92574	Q16539	1533	3.16406e-01
P61981	Q92905	1534	3.16406e-01
Q92905	P05412	1534	3.16406e-01
Q92905	Q14814	1535	3.16406e-01
Q92905	Q16539	1536	3.16406e-01
P61981	Q96CV9	1537	3.16406e-01
Q96CV9	P27348	1537	3.16406e-01
P61981	Q96F86	1538	3.16406e-01
Q96F86	P27348	1538	3.16406e-01
P61981	Q96IZ7	1539	3.16406e-01
Q96IZ7	P16298	1539	3.16406e-01
P61981	Q96NE9	1540	3.16406e-01
Q96NE9	P27348	1540	3.16406e-01
Q96NE9	Q13422	1541	3.16406e-01
P61981	Q96SB4	1542	3.16406e-01
Q96SB4	P53778	1542	3.16406e-01
Q96SB4	Q16539	1543	3.16406e-01
P61981	Q99459	1544	3.16406e-01
P61981	Q99683	1545	3.16406e-01
