#tail	head	KSP index	path cost
O14543	P10912	1777	4.21875e-01
O14543	P16471	1779	4.21875e-01
O14543	P19235	1780	4.21875e-01
O14543	P32927	1781	4.21875e-01
O14543	P48357	1793	4.21875e-01
O14543	P48551	1794	4.21875e-01
O14543	P06213	1795	4.21875e-01
P06213	P51692	1795	4.21875e-01
O14543	P52333	1800	4.21875e-01
O14543	Q05397	1807	4.21875e-01
O14543	Q06124	1809	4.21875e-01
O14543	Q13651	1812	4.21875e-01
O14543	Q14289	1813	4.21875e-01
O14543	P42701	1814	4.21875e-01
O14543	Q99062	1815	4.21875e-01
O14543	Q99665	1816	4.21875e-01
O14543	Q9NP31	1817	4.21875e-01
O14543	Q9UHD2	1818	4.21875e-01
Q9UHD2	P42226	1818	4.21875e-01
O14544	O60674	1819	4.21875e-01
O14544	P10275	1826	4.21875e-01
O14544	P10721	1827	4.21875e-01
O14544	Q92569	1843	4.21875e-01
P00533	O14654	1844	4.21875e-01
O14654	O00459	1844	4.21875e-01
O14654	P01106	1846	4.21875e-01
P01106	P40763	1846	4.21875e-01
O14654	P04626	1847	4.21875e-01
O14654	P07900	1849	4.21875e-01
O14654	P27986	1850	4.21875e-01
O14654	P20333	1851	4.21875e-01
P20333	P42224	1851	4.21875e-01
O14654	P42336	1853	4.21875e-01
O14654	P46108	1854	4.21875e-01
O14654	P48357	1857	4.21875e-01
O14654	Q00005	1858	4.21875e-01
Q00005	P42224	1858	4.21875e-01
Q00005	P52630	1859	4.21875e-01
O14654	Q13882	1860	4.21875e-01
O14654	Q92569	1861	4.21875e-01
O14654	Q9UM73	1862	4.21875e-01
Q9UM73	P40763	1862	4.21875e-01
P00533	O15357	1863	4.21875e-01
O15357	O00459	1863	4.21875e-01
P00533	O14964	1864	4.21875e-01
O14964	O43318	1864	4.21875e-01
O14964	P14784	1865	4.21875e-01
O14964	P21802	1869	4.21875e-01
P21802	P40763	1869	4.21875e-01
O14964	O43707	1870	4.21875e-01
O14964	P32121	1871	4.21875e-01
O14964	P24394	1872	4.21875e-01
O14964	P63279	1873	4.21875e-01
P63279	P42224	1873	4.21875e-01
O14964	Q13287	1874	4.21875e-01
Q13287	P40763	1874	4.21875e-01
Q13287	P42224	1875	4.21875e-01
Q13287	P42226	1876	4.21875e-01
Q13287	P42229	1877	4.21875e-01
Q13287	P51692	1878	4.21875e-01
Q13287	Q14765	1879	4.21875e-01
O14964	Q8IZL8	1880	4.21875e-01
Q8IZL8	P40763	1880	4.21875e-01
O14964	Q99732	1881	4.21875e-01
Q99732	P42226	1881	4.21875e-01
O15357	P10275	1883	4.21875e-01
O15357	P22681	1884	4.21875e-01
O15357	P27986	1886	4.21875e-01
O15357	P29353	1888	4.21875e-01
O15357	P46108	1889	4.21875e-01
O15524	O60674	1892	4.21875e-01
O15524	P04626	1899	4.21875e-01
O15524	P06241	1901	4.21875e-01
O15524	P08887	1902	4.21875e-01
O15524	P10914	1903	4.21875e-01
O15524	P14784	1905	4.21875e-01
O15524	P16871	1909	4.21875e-01
O15524	P17181	1912	4.21875e-01
O15524	P23458	1916	4.21875e-01
O15524	P29597	1923	4.21875e-01
O15524	P40189	1930	4.21875e-01
O15524	P04637	1931	4.21875e-01
P04637	P42224	1931	4.21875e-01
O15524	P10721	1932	4.21875e-01
O15524	P15260	1935	4.21875e-01
O15524	P38484	1936	4.21875e-01
O15524	P24394	1937	4.21875e-01
O15524	P10912	1938	4.21875e-01
O15524	P16471	1940	4.21875e-01
O15524	P19235	1941	4.21875e-01
O15524	P32927	1942	4.21875e-01
O15524	P46108	1954	4.21875e-01
O15524	P46109	1957	4.21875e-01
O15524	P48357	1959	4.21875e-01
O15524	P48551	1960	4.21875e-01
O15524	P06213	1961	4.21875e-01
O15524	P52333	1966	4.21875e-01
O15524	P58753	1973	4.21875e-01
P58753	P40763	1973	4.21875e-01
O15524	Q04206	1974	4.21875e-01
O15524	Q13651	1977	4.21875e-01
O15524	P42701	1978	4.21875e-01
O15524	Q99062	1979	4.21875e-01
O15524	Q99665	1980	4.21875e-01
O15524	Q9UM73	1981	4.21875e-01
P00533	O43561	1982	4.21875e-01
O43561	O00459	1982	4.21875e-01
O43561	P06239	1984	4.21875e-01
O43561	P18031	1987	4.21875e-01
O43561	P22681	1990	4.21875e-01
O43561	P27986	1992	4.21875e-01
O43561	P12314	1993	4.21875e-01
P12314	P42224	1993	4.21875e-01
O43707	P03372	1995	4.21875e-01
O43707	P19838	1997	4.21875e-01
O43707	P10276	1998	4.21875e-01
P10276	P42224	1998	4.21875e-01
P10276	P42229	1999	4.21875e-01
O43707	P11473	2000	4.21875e-01
P11473	P42224	2000	4.21875e-01
