#tail	head	KSP index	path cost
O14544	P40763	670	4.21875e-01
O14544	P46937	672	4.21875e-01
P00533	O15357	673	4.21875e-01
O15357	P10275	673	4.21875e-01
O15357	P46108	674	4.21875e-01
P00533	O60880	675	4.21875e-01
O60880	P10275	675	4.21875e-01
O60880	P18847	676	4.21875e-01
P18847	P05412	676	4.21875e-01
P18847	P18848	677	4.21875e-01
O60880	P21860	678	4.21875e-01
P00533	O75791	679	4.21875e-01
O75791	P10275	679	4.21875e-01
O75791	P63244	680	4.21875e-01
P00533	P07947	681	4.21875e-01
P07947	P10275	681	4.21875e-01
P07947	P49407	682	4.21875e-01
P07947	Q13177	683	4.21875e-01
P0DMV9	P07900	684	4.21875e-01
P0DMV9	P04637	685	4.21875e-01
P0DMV9	P37840	686	4.21875e-01
P0DMV9	P49407	687	4.21875e-01
P0DMV9	Q00005	688	4.21875e-01
P0DMV9	Q92905	689	4.21875e-01
P10275	O75925	690	4.21875e-01
P10275	O75928	691	4.21875e-01
O75928	P05412	691	4.21875e-01
P10275	O95251	692	4.21875e-01
O95251	P05412	692	4.21875e-01
P10275	P00519	693	4.21875e-01
P10275	P03372	694	4.21875e-01
P10275	P04150	695	4.21875e-01
P10275	P06400	697	4.21875e-01
P10275	P07900	698	4.21875e-01
P10275	P08047	699	4.21875e-01
P10275	P09874	701	4.21875e-01
P10275	P11142	702	4.21875e-01
P10275	P14921	703	4.21875e-01
P14921	P05412	703	4.21875e-01
P10275	P15336	704	4.21875e-01
P10275	P16220	706	4.21875e-01
P10275	P17535	707	4.21875e-01
P10275	P04637	708	4.21875e-01
P10275	P13984	709	4.21875e-01
P10275	P16885	710	4.21875e-01
P10275	P21675	712	4.21875e-01
P10275	P31749	713	4.21875e-01
P10275	P38398	715	4.21875e-01
P10275	P40763	716	4.21875e-01
P10275	P46108	718	4.21875e-01
P10275	P49841	719	4.21875e-01
P10275	P61201	721	4.21875e-01
P61201	P05412	721	4.21875e-01
P10275	P62136	722	4.21875e-01
P10275	P63244	723	4.21875e-01
P10275	P63279	724	4.21875e-01
P10275	P84022	726	4.21875e-01
P10275	Q00534	727	4.21875e-01
P10275	Q00987	728	4.21875e-01
P10275	Q01196	731	4.21875e-01
P10275	Q13485	732	4.21875e-01
P10275	Q13547	733	4.21875e-01
P10275	Q13950	734	4.21875e-01
P10275	Q15788	735	4.21875e-01
P10275	Q92793	736	4.21875e-01
P10275	Q92922	739	4.21875e-01
P10275	Q969G3	740	4.21875e-01
P10275	Q96EB6	741	4.21875e-01
P10275	Q99816	742	4.21875e-01
P10275	Q9Y618	743	4.21875e-01
P00533	P10599	744	4.21875e-01
P10599	P01106	744	4.21875e-01
P10599	P04150	745	4.21875e-01
P10599	P19838	746	4.21875e-01
P10599	Q92905	747	4.21875e-01
P00533	P10636	748	4.21875e-01
P10636	P0CG48	748	4.21875e-01
P10636	P31749	749	4.21875e-01
P10636	Q13526	751	4.21875e-01
P10636	Q96EB6	752	4.21875e-01
P00533	P10809	753	4.21875e-01
P10809	P05067	753	4.21875e-01
P00533	O15524	754	4.21875e-01
O15524	P10914	754	4.21875e-01
P10914	P05412	754	4.21875e-01
O15524	P04637	755	4.21875e-01
O15524	P40763	756	4.21875e-01
O15524	P46108	758	4.21875e-01
O15524	Q04206	759	4.21875e-01
P10809	P15336	762	4.21875e-01
P10809	P16885	764	4.21875e-01
P10809	P38398	765	4.21875e-01
P10809	Q07812	766	4.21875e-01
P10809	Q13547	767	4.21875e-01
P10809	Q96EB6	768	4.21875e-01
P00533	P11021	769	4.21875e-01
P11021	P07900	769	4.21875e-01
P11021	P09874	770	4.21875e-01
P11021	P10275	771	4.21875e-01
P11021	P11142	772	4.21875e-01
P11021	P04637	773	4.21875e-01
P11021	P19838	774	4.21875e-01
P11021	P21860	775	4.21875e-01
P11021	P31749	776	4.21875e-01
P11021	P49407	778	4.21875e-01
P11021	P78527	779	4.21875e-01
P11021	Q00005	780	4.21875e-01
P11021	Q02363	781	4.21875e-01
Q02363	P19419	781	4.21875e-01
P11021	Q04206	782	4.21875e-01
P11021	Q12772	784	4.21875e-01
Q12772	P18146	784	4.21875e-01
P11021	Q13177	785	4.21875e-01
P11021	Q92905	786	4.21875e-01
P11021	Q96EB6	787	4.21875e-01
P11142	O60603	788	4.21875e-01
P11142	P00519	789	4.21875e-01
P11142	P05067	790	4.21875e-01
P11142	P07900	793	4.21875e-01
P11142	P09874	794	4.21875e-01
P11142	P0CG48	795	4.21875e-01
P11142	P10275	796	4.21875e-01
P11142	P19838	797	4.21875e-01
P11142	P37840	798	4.21875e-01
P11142	P45983	799	4.21875e-01
P11142	P49407	801	4.21875e-01
P11142	Q00005	802	4.21875e-01
P11142	Q04206	803	4.21875e-01
P11142	Q99966	805	4.21875e-01
P00533	P11309	806	4.21875e-01
P11309	O95644	806	4.21875e-01
P11309	P10275	808	4.21875e-01
P11309	P40763	809	4.21875e-01
P11309	Q00987	811	4.21875e-01
P11309	Q04206	814	4.21875e-01
P11309	Q8N9N5	816	4.21875e-01
Q8N9N5	P05412	816	4.21875e-01
P00533	P12004	817	4.21875e-01
P12004	P09874	817	4.21875e-01
P12004	P0CG48	818	4.21875e-01
P12004	P15336	819	4.21875e-01
P12004	P36873	821	4.21875e-01
P12004	P42771	822	4.21875e-01
P12004	Q00534	823	4.21875e-01
P12004	Q00987	824	4.21875e-01
P12004	Q09472	827	4.21875e-01
P12004	Q13547	831	4.21875e-01
P12004	Q8N726	832	4.21875e-01
P12004	Q92793	833	4.21875e-01
P12004	Q92805	836	4.21875e-01
Q92805	P18848	836	4.21875e-01
P00533	P12830	837	4.21875e-01
P12830	P07900	837	4.21875e-01
P12830	P49841	838	4.21875e-01
P12830	P62136	840	4.21875e-01
P12830	Q00987	841	4.21875e-01
P12830	Q16236	844	4.21875e-01
P12830	Q92793	846	4.21875e-01
P00533	P12931	849	4.21875e-01
P12931	O00206	849	4.21875e-01
P12931	P00519	850	4.21875e-01
P12931	P03372	851	4.21875e-01
P12931	P07900	852	4.21875e-01
P12931	P08047	853	4.21875e-01
P12931	P0CG48	855	4.21875e-01
P12931	P10275	856	4.21875e-01
P12931	P07949	857	4.21875e-01
P12931	P16885	858	4.21875e-01
P12931	P21860	859	4.21875e-01
P12931	P27361	860	4.21875e-01
P12931	P28482	863	4.21875e-01
P12931	P31749	867	4.21875e-01
P12931	P37840	869	4.21875e-01
P12931	P40763	870	4.21875e-01
P12931	P46108	872	4.21875e-01
P12931	P46934	873	4.21875e-01
P12931	P49407	874	4.21875e-01
P12931	P49916	875	4.21875e-01
P12931	P51812	876	4.21875e-01
P51812	P18848	876	4.21875e-01
P12931	P63244	877	4.21875e-01
P12931	P68400	878	4.21875e-01
P12931	Q00987	879	4.21875e-01
P12931	Q01844	882	4.21875e-01
P12931	Q13177	883	4.21875e-01
P12931	Q15139	884	4.21875e-01
P12931	Q92793	885	4.21875e-01
P12931	Q92945	888	4.21875e-01
P12931	Q96KB5	889	4.21875e-01
P00533	P14625	890	4.21875e-01
P14625	O60603	890	4.21875e-01
P14625	P07900	891	4.21875e-01
P14625	P09874	892	4.21875e-01
P14625	P10275	893	4.21875e-01
P14625	P11142	894	4.21875e-01
P14625	P15336	895	4.21875e-01
P14625	P04637	896	4.21875e-01
P14625	P31749	898	4.21875e-01
P14625	P68400	900	4.21875e-01
P14625	Q00987	901	4.21875e-01
P14625	Q9Y243	904	4.21875e-01
P00533	P14923	906	4.21875e-01
P14923	P03372	906	4.21875e-01
P00533	P04075	907	4.21875e-01
P04075	P15336	907	4.21875e-01
P00533	P04083	909	4.21875e-01
P04083	P15336	909	4.21875e-01
P04083	Q04206	911	4.21875e-01
P00533	P05023	913	4.21875e-01
P05023	P15336	913	4.21875e-01
P00533	P05783	915	4.21875e-01
P05783	P15336	915	4.21875e-01
P05783	O95751	916	4.21875e-01
P05783	Q8IWZ6	918	4.21875e-01
Q8IWZ6	P05412	918	4.21875e-01
P00533	P05787	919	4.21875e-01
P05787	P15336	919	4.21875e-01
P05787	P28482	921	4.21875e-01
P05787	Q16539	925	4.21875e-01
P00533	P08195	927	4.21875e-01
P08195	P15336	927	4.21875e-01
P08195	Q9HC98	929	4.21875e-01
P00533	P08729	930	4.21875e-01
P08729	P15336	930	4.21875e-01
P00533	P09211	932	4.21875e-01
P09211	P15336	932	4.21875e-01
P09211	P45983	934	4.21875e-01
P09211	Q16539	936	4.21875e-01
P00533	P09493	938	4.21875e-01
P09493	P15336	938	4.21875e-01
P00533	P14618	940	4.21875e-01
P14618	P15336	940	4.21875e-01
P14618	P40763	942	4.21875e-01
P14618	P49407	944	4.21875e-01
P14618	Q00987	945	4.21875e-01
P14618	Q09472	948	4.21875e-01
P14618	Q13526	952	4.21875e-01
P14618	Q9H6Z9	953	4.21875e-01
Q9H6Z9	P18848	953	4.21875e-01
P14923	Q00005	954	4.21875e-01
P14923	Q9Y297	955	4.21875e-01
P15498	P00519	956	4.21875e-01
P15498	P07437	957	4.21875e-01
P15498	P10275	958	4.21875e-01
P15498	P28482	959	4.21875e-01
P15498	P46108	963	4.21875e-01
P15498	Q71U36	964	4.21875e-01
P00533	P15941	965	4.21875e-01
P15941	P00519	965	4.21875e-01
P15941	P03372	966	4.21875e-01
P15941	P07900	967	4.21875e-01
P15941	P04637	968	4.21875e-01
P15941	P49841	969	4.21875e-01
P15941	Q04206	971	4.21875e-01
P00533	P16144	973	4.21875e-01
P16144	P15336	973	4.21875e-01
P16144	P84022	975	4.21875e-01
P16144	Q12772	976	4.21875e-01
P16144	Q15796	977	4.21875e-01
P00533	P16152	978	4.21875e-01
P16152	P03372	978	4.21875e-01
P00533	P16333	979	4.21875e-01
P16333	P00519	979	4.21875e-01
P16333	P08047	980	4.21875e-01
P16333	P21860	982	4.21875e-01
P16333	P38398	983	4.21875e-01
P16333	Q13177	984	4.21875e-01
P16333	Q13285	985	4.21875e-01
P16333	Q71U36	986	4.21875e-01
P16333	Q8WX92	987	4.21875e-01
P16333	Q9UBS5	988	4.21875e-01
P00533	P16615	989	4.21875e-01
P16615	P15336	989	4.21875e-01
P16885	P10275	991	4.21875e-01
P16885	P16298	992	4.21875e-01
P16298	P05412	992	4.21875e-01
P16885	P04637	993	4.21875e-01
P16885	Q08209	994	4.21875e-01
P16885	Q15139	995	4.21875e-01
P16885	Q16566	996	4.21875e-01
Q16566	P18848	996	4.21875e-01
P17252	P10275	997	4.21875e-01
P17252	P15336	998	4.21875e-01
P17252	P04637	999	4.21875e-01
P17252	P11831	1000	4.21875e-01
P11831	P18146	1000	4.21875e-01
P17252	P07949	1001	4.21875e-01
P11831	P19419	1002	4.21875e-01
P17252	P16885	1004	4.21875e-01
P17252	P27361	1005	4.21875e-01
P17252	P28482	1008	4.21875e-01
P17252	P41134	1012	4.21875e-01
P41134	P19419	1012	4.21875e-01
P17252	P49841	1013	4.21875e-01
P17252	Q02363	1015	4.21875e-01
P17252	Q02535	1016	4.21875e-01
Q02535	P19419	1016	4.21875e-01
P17252	Q04206	1017	4.21875e-01
P17252	Q09472	1019	4.21875e-01
P17252	Q13976	1023	4.21875e-01
Q13976	P18848	1023	4.21875e-01
P17252	Q15139	1024	4.21875e-01
P17252	Q15349	1025	4.21875e-01
Q15349	P18848	1025	4.21875e-01
P17252	Q16236	1026	4.21875e-01
P17252	Q8N726	1028	4.21875e-01
P17252	Q969H0	1029	4.21875e-01
Q969H0	P05412	1029	4.21875e-01
P17612	O15264	1030	4.21875e-01
P17612	O43889	1032	4.21875e-01
O43889	P05412	1032	4.21875e-01
P17612	O95644	1033	4.21875e-01
P17612	P03372	1035	4.21875e-01
P17612	P05549	1036	4.21875e-01
P05549	P05412	1036	4.21875e-01
P17612	P06400	1037	4.21875e-01
P17612	P07900	1038	4.21875e-01
P17612	P15336	1039	4.21875e-01
P17612	P16220	1041	4.21875e-01
P17612	O95863	1042	4.21875e-01
O95863	P18146	1042	4.21875e-01
P17612	P04637	1043	4.21875e-01
P17612	P11831	1044	4.21875e-01
P17612	P18846	1046	4.21875e-01
P18846	P05412	1046	4.21875e-01
P17612	P18847	1047	4.21875e-01
P17612	O75582	1048	4.21875e-01
P17612	P07949	1050	4.21875e-01
P17612	P19838	1053	4.21875e-01
P17612	P22612	1054	4.21875e-01
P22612	P18848	1054	4.21875e-01
P17612	P22694	1055	4.21875e-01
P17612	P27361	1056	4.21875e-01
P17612	P28482	1059	4.21875e-01
P17612	P45983	1063	4.21875e-01
P17612	P45984	1065	4.21875e-01
P17612	P49841	1067	4.21875e-01
P17612	P53778	1069	4.21875e-01
P17612	P53779	1071	4.21875e-01
P17612	Q02930	1073	4.21875e-01
P17612	Q04206	1074	4.21875e-01
P17612	Q09472	1076	4.21875e-01
P17612	Q13526	1080	4.21875e-01
P17612	Q15759	1081	4.21875e-01
P17612	Q16539	1083	4.21875e-01
P17612	Q92793	1085	4.21875e-01
P17612	Q9Y297	1088	4.21875e-01
P00533	P18031	1089	4.21875e-01
P18031	O75925	1089	4.21875e-01
P18031	P00519	1090	4.21875e-01
P18031	P03372	1091	4.21875e-01
P18031	P15336	1092	4.21875e-01
P18031	P31749	1094	4.21875e-01
P18031	P40763	1096	4.21875e-01
P18031	P46108	1098	4.21875e-01
P18031	P49841	1099	4.21875e-01
P18031	P63165	1101	4.21875e-01
P18031	P68400	1104	4.21875e-01
P18031	Q8NHY2	1105	4.21875e-01
P00533	P18085	1106	4.21875e-01
P18085	P01106	1106	4.21875e-01
P18085	P15336	1107	4.21875e-01
P00533	P18621	1109	4.21875e-01
P18621	P03372	1109	4.21875e-01
P00533	O75674	1110	4.21875e-01
O75674	O14777	1110	4.21875e-01
P00533	O60496	1111	4.21875e-01
O60496	P07949	1111	4.21875e-01
P00533	O15530	1112	4.21875e-01
O15530	P17612	1112	4.21875e-01
O15530	P31749	1113	4.21875e-01
O15530	P31751	1115	4.21875e-01
O15530	P41240	1117	4.21875e-01
O15530	P51812	1118	4.21875e-01
O15530	P84022	1119	4.21875e-01
O15530	Q00005	1120	4.21875e-01
O15530	Q13485	1121	4.21875e-01
O15530	Q15418	1122	4.21875e-01
O15530	Q15796	1123	4.21875e-01
O15530	Q9Y243	1124	4.21875e-01
O60496	P46108	1126	4.21875e-01
O75674	Q99816	1127	4.21875e-01
P00533	P10644	1128	4.21875e-01
P10644	P17612	1128	4.21875e-01
P10644	P22694	1129	4.21875e-01
P10644	P49841	1130	4.21875e-01
P10644	Q15796	1132	4.21875e-01
P18621	Q00005	1133	4.21875e-01
P00533	P19174	1134	4.21875e-01
P19174	P00519	1134	4.21875e-01
P00533	O00329	1135	4.21875e-01
O00329	P16885	1135	4.21875e-01
O00329	P31749	1136	4.21875e-01
O00329	P31751	1138	4.21875e-01
O00329	P40763	1140	4.21875e-01
O00329	P49841	1142	4.21875e-01
O00329	Q9Y243	1144	4.21875e-01
P00533	O00459	1146	4.21875e-01
O00459	P16885	1146	4.21875e-01
O00459	P31749	1147	4.21875e-01
O00459	P31751	1149	4.21875e-01
O00459	P40763	1151	4.21875e-01
O00459	P49407	1153	4.21875e-01
O00459	P49841	1154	4.21875e-01
O00459	Q9Y243	1156	4.21875e-01
P00533	O43561	1158	4.21875e-01
O43561	P16885	1158	4.21875e-01
P00533	P09619	1159	4.21875e-01
P09619	P16885	1159	4.21875e-01
P09619	P40763	1160	4.21875e-01
P09619	P46108	1162	4.21875e-01
P09619	P46934	1163	4.21875e-01
P00533	P16234	1164	4.21875e-01
P16234	P16885	1164	4.21875e-01
P16234	P40763	1165	4.21875e-01
P16234	P46108	1167	4.21875e-01
P19174	P10275	1168	4.21875e-01
P19174	P16298	1169	4.21875e-01
P19174	P07949	1170	4.21875e-01
P19174	P16885	1171	4.21875e-01
P19174	P31749	1172	4.21875e-01
P19174	P49916	1174	4.21875e-01
P19174	Q08209	1175	4.21875e-01
P19174	Q15139	1176	4.21875e-01
P19174	Q8WX92	1177	4.21875e-01
P00533	P19438	1178	4.21875e-01
P19438	P07437	1178	4.21875e-01
P19438	P07900	1179	4.21875e-01
P19438	P0CG48	1180	4.21875e-01
P19438	P11142	1181	4.21875e-01
P19438	P01375	1182	4.21875e-01
P01375	P18146	1182	4.21875e-01
P19438	P19838	1183	4.21875e-01
P19438	P28482	1184	4.21875e-01
P19438	P62136	1188	4.21875e-01
P19438	P63165	1189	4.21875e-01
P19438	P63244	1192	4.21875e-01
P19438	P63279	1193	4.21875e-01
P19438	P78527	1195	4.21875e-01
P19438	Q04206	1196	4.21875e-01
P19438	Q13200	1198	4.21875e-01
P19438	Q9UKB1	1199	4.21875e-01
Q9UKB1	P18848	1199	4.21875e-01
P19438	Q9Y297	1200	4.21875e-01
P00533	P20936	1201	4.21875e-01
P20936	P05067	1201	4.21875e-01
P20936	P10275	1203	4.21875e-01
P20936	P21860	1204	4.21875e-01
P20936	P63244	1205	4.21875e-01
P21860	P00519	1206	4.21875e-01
P21860	P01106	1207	4.21875e-01
P21860	P07900	1208	4.21875e-01
P21860	P41240	1209	4.21875e-01
P21860	P46108	1210	4.21875e-01
P21860	Q96EY7	1211	4.21875e-01
Q96EY7	P18848	1211	4.21875e-01
P00533	P22681	1212	4.21875e-01
P22681	P01106	1212	4.21875e-01
P22681	P0CG48	1213	4.21875e-01
P22681	P07949	1214	4.21875e-01
P22681	P21860	1215	4.21875e-01
P22681	P40763	1216	4.21875e-01
P22681	P41240	1218	4.21875e-01
P22681	P45983	1219	4.21875e-01
P22681	P46108	1221	4.21875e-01
P22681	Q96J02	1222	4.21875e-01
P00533	P23246	1223	4.21875e-01
P23246	P03372	1223	4.21875e-01
P23246	P0CG48	1224	4.21875e-01
P23246	P10275	1225	4.21875e-01
P23246	P19838	1226	4.21875e-01
P23246	P62136	1227	4.21875e-01
P00533	P23528	1228	4.21875e-01
P23528	P15336	1228	4.21875e-01
P23528	P49407	1230	4.21875e-01
P23528	P62140	1231	4.21875e-01
P00533	P24385	1232	4.21875e-01
P24385	P06400	1232	4.21875e-01
P24385	P0CG48	1233	4.21875e-01
P24385	P10275	1234	4.21875e-01
P24385	P11142	1235	4.21875e-01
P24385	P21675	1236	4.21875e-01
P24385	P36873	1237	4.21875e-01
P24385	P38398	1238	4.21875e-01
P24385	P62140	1239	4.21875e-01
P24385	Q00534	1240	4.21875e-01
P24385	Q09472	1241	4.21875e-01
P24385	Q13547	1245	4.21875e-01
P24385	Q15788	1246	4.21875e-01
P24385	Q9Y297	1247	4.21875e-01
P00533	P25098	1248	4.21875e-01
P25098	P07900	1248	4.21875e-01
P25098	P0CG48	1249	4.21875e-01
P25098	P37840	1250	4.21875e-01
P25098	P49407	1251	4.21875e-01
P25098	Q00987	1252	4.21875e-01
P25098	Q16539	1255	4.21875e-01
P00533	P26447	1257	4.21875e-01
P26447	O95251	1257	4.21875e-01
P26447	P04637	1258	4.21875e-01
P26447	P84022	1259	4.21875e-01
P26447	Q00987	1260	4.21875e-01
P26447	Q15796	1263	4.21875e-01
P00533	P26641	1264	4.21875e-01
P26641	P00519	1264	4.21875e-01
P26641	P01106	1265	4.21875e-01
P26641	P29692	1266	4.21875e-01
P26641	Q96EB6	1267	4.21875e-01
P26641	Q96RU7	1268	4.21875e-01
P00533	P27348	1269	4.21875e-01
P27348	P00519	1269	4.21875e-01
P00533	P08575	1270	4.21875e-01
P08575	P27361	1270	4.21875e-01
P08575	P41240	1273	4.21875e-01
P00533	P23467	1274	4.21875e-01
P23467	P27361	1274	4.21875e-01
P23467	P28482	1277	4.21875e-01
P23467	P41240	1281	4.21875e-01
P27348	P01106	1282	4.21875e-01
P27348	P11142	1283	4.21875e-01
P27348	P25788	1284	4.21875e-01
P27348	P46937	1285	4.21875e-01
P27348	P49407	1286	4.21875e-01
P27348	P78527	1287	4.21875e-01
P27348	Q00987	1288	4.21875e-01
P27348	Q04206	1291	4.21875e-01
P27348	Q07812	1293	4.21875e-01
P27348	Q13469	1294	4.21875e-01
P27348	Q14814	1296	4.21875e-01
Q14814	P05412	1296	4.21875e-01
P27348	Q14934	1297	4.21875e-01
P27348	Q15139	1298	4.21875e-01
P27348	Q53ET0	1299	4.21875e-01
Q53ET0	P18848	1299	4.21875e-01
P27348	Q9NRI5	1300	4.21875e-01
P27361	O43889	1301	4.21875e-01
P27361	O95644	1302	4.21875e-01
P27361	P01100	1304	4.21875e-01
P27361	P01106	1306	4.21875e-01
P27361	P03372	1307	4.21875e-01
P27361	P04150	1308	4.21875e-01
P27361	P08047	1310	4.21875e-01
P27361	P10275	1312	4.21875e-01
P27361	P11388	1313	4.21875e-01
P27361	P14921	1314	4.21875e-01
P27361	P15036	1315	4.21875e-01
P27361	P15336	1316	4.21875e-01
P27361	P16220	1318	4.21875e-01
P27361	P17535	1319	4.21875e-01
P27361	P17676	1321	4.21875e-01
P27361	P04637	1322	4.21875e-01
P27361	O75582	1323	4.21875e-01
P27361	O75676	1325	4.21875e-01
O75676	P18848	1325	4.21875e-01
P27361	P07949	1326	4.21875e-01
P27361	P19838	1329	4.21875e-01
P27361	P28482	1330	4.21875e-01
P27361	P37840	1334	4.21875e-01
P27361	P40763	1335	4.21875e-01
P27361	P41182	1337	4.21875e-01
P41182	P05412	1337	4.21875e-01
P27361	P49137	1338	4.21875e-01
P27361	P49407	1339	4.21875e-01
P27361	P49841	1340	4.21875e-01
P27361	P51812	1342	4.21875e-01
P27361	P62136	1343	4.21875e-01
P27361	P84022	1344	4.21875e-01
P27361	Q01844	1345	4.21875e-01
P27361	Q01892	1346	4.21875e-01
Q01892	P05412	1346	4.21875e-01
P27361	Q02930	1347	4.21875e-01
P27361	Q04206	1348	4.21875e-01
P27361	Q12772	1350	4.21875e-01
P27361	Q13485	1351	4.21875e-01
P27361	Q13950	1352	4.21875e-01
P27361	Q14934	1353	4.21875e-01
P27361	Q15349	1354	4.21875e-01
P27361	Q15418	1355	4.21875e-01
P27361	Q15583	1356	4.21875e-01
Q15583	P05412	1356	4.21875e-01
P27361	Q15788	1357	4.21875e-01
P27361	Q15796	1358	4.21875e-01
P27361	Q8N9N5	1359	4.21875e-01
P27361	Q92793	1360	4.21875e-01
P27361	Q969H0	1363	4.21875e-01
P27361	Q9UK32	1364	4.21875e-01
Q9UK32	P18848	1364	4.21875e-01
P00533	P27824	1365	4.21875e-01
P27824	P15336	1365	4.21875e-01
P27824	P21860	1367	4.21875e-01
P00533	P27986	1368	4.21875e-01
P27986	O60603	1368	4.21875e-01
P27986	P00519	1369	4.21875e-01
P27986	P03372	1370	4.21875e-01
P27986	P14868	1371	4.21875e-01
P27986	P16885	1372	4.21875e-01
P27986	P31749	1373	4.21875e-01
P27986	P31751	1375	4.21875e-01
P27986	P38398	1377	4.21875e-01
P27986	P40763	1378	4.21875e-01
P27986	P45983	1380	4.21875e-01
P27986	P45984	1382	4.21875e-01
P27986	P49841	1384	4.21875e-01
P27986	P49916	1386	4.21875e-01
P27986	Q13285	1387	4.21875e-01
P27986	Q8WX92	1388	4.21875e-01
P27986	Q9UBS5	1389	4.21875e-01
P27986	Q9Y243	1390	4.21875e-01
P28482	O43889	1392	4.21875e-01
P28482	P01100	1393	4.21875e-01
P28482	P01106	1395	4.21875e-01
P28482	P03372	1396	4.21875e-01
P28482	P08047	1398	4.21875e-01
P28482	P09874	1400	4.21875e-01
P28482	P10275	1401	4.21875e-01
P28482	P11388	1402	4.21875e-01
P28482	P14921	1403	4.21875e-01
P28482	P15036	1404	4.21875e-01
P28482	P15336	1405	4.21875e-01
P28482	P16220	1407	4.21875e-01
P28482	P17535	1408	4.21875e-01
P28482	P17676	1410	4.21875e-01
P28482	O95863	1411	4.21875e-01
P28482	P04637	1412	4.21875e-01
P28482	O75582	1413	4.21875e-01
P28482	O75676	1415	4.21875e-01
P28482	P07949	1416	4.21875e-01
P28482	P19838	1419	4.21875e-01
P28482	P27361	1420	4.21875e-01
P28482	P37840	1423	4.21875e-01
P28482	P40763	1424	4.21875e-01
P28482	P41182	1426	4.21875e-01
P28482	P49137	1427	4.21875e-01
P28482	P49407	1428	4.21875e-01
P28482	P49841	1429	4.21875e-01
P28482	P51812	1431	4.21875e-01
P28482	P62136	1432	4.21875e-01
P28482	P68400	1433	4.21875e-01
P28482	P84022	1434	4.21875e-01
P28482	Q01844	1435	4.21875e-01
P28482	Q02930	1436	4.21875e-01
P28482	Q04206	1437	4.21875e-01
P28482	Q09472	1439	4.21875e-01
P28482	Q12772	1443	4.21875e-01
P28482	Q13285	1444	4.21875e-01
P28482	Q13485	1445	4.21875e-01
P28482	Q13586	1446	4.21875e-01
Q13586	P05412	1446	4.21875e-01
P28482	Q14934	1447	4.21875e-01
P28482	Q15349	1448	4.21875e-01
P28482	Q15418	1449	4.21875e-01
P28482	Q15583	1450	4.21875e-01
P28482	Q15788	1451	4.21875e-01
P28482	Q15796	1452	4.21875e-01
P28482	Q8N9N5	1453	4.21875e-01
P28482	Q92793	1454	4.21875e-01
P28482	Q969H0	1457	4.21875e-01
P28482	Q9UK32	1458	4.21875e-01
P00533	P29350	1459	4.21875e-01
P29350	P03372	1459	4.21875e-01
P29350	P10914	1460	4.21875e-01
P29350	P27361	1461	4.21875e-01
P29350	P28482	1464	4.21875e-01
P29350	P49407	1468	4.21875e-01
P29350	P84022	1469	4.21875e-01
P00533	P29353	1470	4.21875e-01
P29353	P03372	1470	4.21875e-01
P29353	P05067	1471	4.21875e-01
P29353	P10275	1473	4.21875e-01
P29353	P07949	1474	4.21875e-01
P29353	P28482	1475	4.21875e-01
P29353	P41240	1479	4.21875e-01
P29353	P46108	1480	4.21875e-01
P29353	P49137	1481	4.21875e-01
P00533	P29466	1482	4.21875e-01
P29466	P10275	1482	4.21875e-01
P29466	P38398	1483	4.21875e-01
P29590	P01100	1484	4.21875e-01
P29590	P01106	1486	4.21875e-01
P29590	P06400	1488	4.21875e-01
P29590	P08047	1489	4.21875e-01
P29590	P15336	1491	4.21875e-01
P29590	P04637	1492	4.21875e-01
P29590	P11831	1493	4.21875e-01
P29590	P19838	1496	4.21875e-01
P29590	P25788	1497	4.21875e-01
P29590	P40763	1498	4.21875e-01
P29590	P42771	1500	4.21875e-01
P29590	P46937	1501	4.21875e-01
P29590	P63165	1502	4.21875e-01
P29590	P68400	1505	4.21875e-01
P29590	P84022	1506	4.21875e-01
P29590	Q00987	1507	4.21875e-01
P29590	Q01196	1510	4.21875e-01
P29590	Q01826	1511	4.21875e-01
Q01826	P05412	1511	4.21875e-01
P29590	Q04206	1512	4.21875e-01
P29590	Q13207	1514	4.21875e-01
Q13207	P18146	1514	4.21875e-01
P29590	Q13526	1515	4.21875e-01
P29590	Q13547	1516	4.21875e-01
P29590	Q15583	1517	4.21875e-01
P29590	Q15759	1518	4.21875e-01
P29590	Q15796	1520	4.21875e-01
P29590	Q8N726	1521	4.21875e-01
P29590	Q8N9N5	1522	4.21875e-01
P29590	Q92793	1523	4.21875e-01
P29590	Q96EB6	1526	4.21875e-01
P29590	Q9Y618	1527	4.21875e-01
P00533	P30304	1528	4.21875e-01
P30304	P10275	1528	4.21875e-01
P30304	P84022	1529	4.21875e-01
P30304	Q9UKB1	1530	4.21875e-01
P30304	Q9Y297	1531	4.21875e-01
P00533	P30307	1532	4.21875e-01
P30307	P27361	1532	4.21875e-01
P30307	P28482	1535	4.21875e-01
P30307	Q13526	1539	4.21875e-01
P30307	Q16539	1540	4.21875e-01
P00533	P31151	1542	4.21875e-01
P31151	P03372	1542	4.21875e-01
P31151	Q00005	1543	4.21875e-01
P31151	Q92905	1544	4.21875e-01
P00533	P31321	1545	4.21875e-01
P31321	P17612	1545	4.21875e-01
P31321	P22694	1546	4.21875e-01
P31321	P84022	1547	4.21875e-01
P31321	Q13485	1548	4.21875e-01
P00533	P31689	1549	4.21875e-01
P31689	P07900	1549	4.21875e-01
P00533	O94875	1550	4.21875e-01
