#tail	head	KSP index	path cost
P05023	P16473	993	3.16406e-01
P05023	P19438	994	3.16406e-01
P05023	P20333	995	3.16406e-01
P20333	P42224	995	3.16406e-01
P05023	P51617	996	3.16406e-01
P51617	P40763	996	3.16406e-01
P05023	Q15628	997	3.16406e-01
Q15628	P42224	997	3.16406e-01
O00329	P05026	998	3.16406e-01
P05026	P00533	998	3.16406e-01
O00329	P16144	1000	3.16406e-01
P16144	O00459	1000	3.16406e-01
P16144	P00533	1001	3.16406e-01
P16144	P04626	1003	3.16406e-01
P16144	P06241	1005	3.16406e-01
P16144	P27986	1006	3.16406e-01
P16144	P42336	1007	3.16406e-01
P16144	P42338	1008	3.16406e-01
P16144	P48736	1009	3.16406e-01
P16144	Q05397	1010	3.16406e-01
P16144	Q06124	1012	3.16406e-01
P16144	Q92569	1013	3.16406e-01
O00329	P16333	1014	3.16406e-01
P16333	O14512	1014	3.16406e-01
O14512	P40763	1014	3.16406e-01
O14512	P42224	1015	3.16406e-01
P16333	O60674	1016	3.16406e-01
P16333	P00533	1018	3.16406e-01
P16333	P06241	1020	3.16406e-01
P16333	P08047	1021	3.16406e-01
P08047	P40763	1021	3.16406e-01
P16333	P09619	1022	3.16406e-01
P16333	P22681	1024	3.16406e-01
P16333	P10721	1025	3.16406e-01
P16333	P38398	1026	3.16406e-01
P16333	P63000	1027	3.16406e-01
P16333	Q05397	1028	3.16406e-01
P16333	Q07666	1030	3.16406e-01
P16333	Q92569	1031	3.16406e-01
O00329	P16885	1032	3.16406e-01
P16885	P07948	1032	3.16406e-01
P16885	P10275	1033	3.16406e-01
P16885	P04637	1034	3.16406e-01
P16885	P47712	1035	3.16406e-01
P16885	Q02156	1036	3.16406e-01
P16885	Q05655	1038	3.16406e-01
O00329	P19174	1040	3.16406e-01
P19174	O60674	1040	3.16406e-01
P19174	P07949	1042	3.16406e-01
P19174	P10275	1043	3.16406e-01
P19174	P12931	1044	3.16406e-01
P19174	P22681	1046	3.16406e-01
P19174	P10721	1047	3.16406e-01
P19174	P31749	1048	3.16406e-01
P19174	P47712	1049	3.16406e-01
P19174	P52333	1050	3.16406e-01
P19174	P63000	1052	3.16406e-01
P19174	Q02156	1053	3.16406e-01
P19174	Q05397	1055	3.16406e-01
P19174	Q05655	1057	3.16406e-01
P19174	Q07666	1059	3.16406e-01
P19174	Q9UM73	1060	3.16406e-01
O00329	P23443	1061	3.16406e-01
P23443	O00459	1061	3.16406e-01
P23443	P03372	1062	3.16406e-01
P23443	P27986	1063	3.16406e-01
P23443	P42345	1064	3.16406e-01
P23443	P45983	1066	3.16406e-01
P23443	Q09472	1067	3.16406e-01
P31749	O75928	1101	3.16406e-01
O75928	P40763	1101	3.16406e-01
O75928	P42224	1102	3.16406e-01
P31749	P00533	1103	3.16406e-01
P31749	P03372	1105	3.16406e-01
P31749	P04150	1106	3.16406e-01
P31749	P05412	1107	3.16406e-01
P05412	P40763	1107	3.16406e-01
P31749	P07550	1108	3.16406e-01
P31749	P08047	1109	3.16406e-01
P31749	P10275	1110	3.16406e-01
P31749	P12931	1111	3.16406e-01
P31749	P14618	1113	3.16406e-01
P31749	P18031	1114	3.16406e-01
P31749	P19838	1115	3.16406e-01
P31749	P22736	1116	3.16406e-01
P22736	P40763	1116	3.16406e-01
P31749	P38936	1117	3.16406e-01
P38936	P40763	1117	3.16406e-01
P31749	P10276	1118	3.16406e-01
P10276	P42224	1118	3.16406e-01
P31749	P32121	1119	3.16406e-01
P31749	P37231	1120	3.16406e-01
P31749	P38398	1121	3.16406e-01
P31749	P42345	1123	3.16406e-01
P31749	P43405	1125	3.16406e-01
P31749	P49137	1126	3.16406e-01
P31749	P51617	1127	3.16406e-01
P31749	P62136	1128	3.16406e-01
P31749	P63000	1129	3.16406e-01
P31749	P68400	1130	3.16406e-01
P68400	P42224	1130	3.16406e-01
P31749	Q04206	1131	3.16406e-01
P31749	Q09472	1133	3.16406e-01
P31749	Q13950	1135	3.16406e-01
Q13950	P40763	1135	3.16406e-01
P31749	Q15672	1136	3.16406e-01
P31749	Q92793	1137	3.16406e-01
Q92793	P40763	1137	3.16406e-01
Q92793	P42224	1138	3.16406e-01
O00329	P31751	1139	3.16406e-01
P31751	P03372	1139	3.16406e-01
P31751	P05412	1140	3.16406e-01
P31751	P19838	1141	3.16406e-01
P31751	P22736	1142	3.16406e-01
P31751	P38936	1143	3.16406e-01
P31751	P42345	1144	3.16406e-01
P31751	P49137	1146	3.16406e-01
P31751	Q04206	1147	3.16406e-01
P40763	P00533	1149	3.16406e-01
P40763	P01100	1150	3.16406e-01
P40763	P04626	1151	3.16406e-01
P40763	P09619	1152	3.16406e-01
P40763	P14784	1153	3.16406e-01
P40763	P16234	1154	3.16406e-01
P40763	P17181	1155	3.16406e-01
P40763	P17706	1156	3.16406e-01
P40763	P18847	1157	3.16406e-01
P40763	P25791	1158	3.16406e-01
P40763	P40189	1159	3.16406e-01
P40763	P42229	1160	3.16406e-01
P40763	P42345	1161	3.16406e-01
P40763	P51532	1162	3.16406e-01
P40763	P51692	1163	3.16406e-01
P40763	P52294	1164	3.16406e-01
P40763	P63244	1165	3.16406e-01
P40763	Q04206	1166	3.16406e-01
P40763	Q05397	1167	3.16406e-01
P40763	Q05655	1168	3.16406e-01
P40763	Q13263	1169	3.16406e-01
P40763	Q13287	1170	3.16406e-01
P40763	Q13547	1171	3.16406e-01
O00329	P41743	1172	3.16406e-01
P41743	P00533	1172	3.16406e-01
O00329	O14787	1173	3.16406e-01
O14787	O75365	1173	3.16406e-01
O75365	P42224	1173	3.16406e-01
O14787	Q13557	1174	3.16406e-01
O00329	P15153	1175	3.16406e-01
P15153	P45983	1175	3.16406e-01
P41743	P07900	1177	3.16406e-01
P42345	P01106	1211	3.16406e-01
P42345	P03372	1212	3.16406e-01
P42345	P29590	1213	3.16406e-01
P42345	P30101	1214	3.16406e-01
P30101	P40763	1214	3.16406e-01
P42345	P04637	1215	3.16406e-01
P42345	P31749	1216	3.16406e-01
P42345	Q00613	1219	3.16406e-01
Q00613	P42224	1219	3.16406e-01
P42345	Q05655	1220	3.16406e-01
O00329	P49418	1239	3.16406e-01
P49418	O15350	1239	3.16406e-01
O15350	P42224	1239	3.16406e-01
O00329	P49841	1240	3.16406e-01
P49841	O60341	1240	3.16406e-01
O60341	P40763	1240	3.16406e-01
P49841	O75925	1241	3.16406e-01
O75925	P40763	1241	3.16406e-01
O75925	P42224	1242	3.16406e-01
P49841	P01106	1243	3.16406e-01
P49841	P03372	1244	3.16406e-01
P49841	P04150	1245	3.16406e-01
P49841	P05412	1246	3.16406e-01
P49841	P10275	1247	3.16406e-01
P49841	P17676	1248	3.16406e-01
P49841	P18031	1249	3.16406e-01
P49841	P19838	1250	3.16406e-01
P49841	P38936	1251	3.16406e-01
P49841	P04637	1252	3.16406e-01
P49841	P31749	1253	3.16406e-01
P49841	P62136	1254	3.16406e-01
P49841	Q00613	1255	3.16406e-01
P49841	Q00653	1256	3.16406e-01
Q00653	P40763	1256	3.16406e-01
P49841	Q01094	1257	3.16406e-01
Q01094	P42224	1257	3.16406e-01
P49841	Q02156	1258	3.16406e-01
P49841	Q04206	1260	3.16406e-01
P49841	Q05397	1262	3.16406e-01
P49841	Q92993	1264	3.16406e-01
P49841	Q96G01	1265	3.16406e-01
Q96G01	P40763	1265	3.16406e-01
P49841	Q9BZS1	1266	3.16406e-01
O00329	P50570	1267	3.16406e-01
P50570	O60674	1267	3.16406e-01
P50570	P07948	1269	3.16406e-01
P50570	P12931	1270	3.16406e-01
P50570	Q15642	1272	3.16406e-01
Q15642	P40763	1272	3.16406e-01
P50570	Q9Y566	1273	3.16406e-01
Q9Y566	P42224	1273	3.16406e-01
O00329	P54709	1274	3.16406e-01
P54709	O75365	1274	3.16406e-01
O00329	P55211	1275	3.16406e-01
P55211	P07948	1275	3.16406e-01
P55211	P27361	1276	3.16406e-01
O00329	P60763	1278	3.16406e-01
P60763	P03372	1278	3.16406e-01
P60763	P10275	1279	3.16406e-01
P60763	P45983	1280	3.16406e-01
P63000	P27361	1281	3.16406e-01
P63000	P27986	1283	3.16406e-01
P63000	P28482	1284	3.16406e-01
P63000	O60684	1285	3.16406e-01
O60684	P42224	1285	3.16406e-01
P63000	P19438	1286	3.16406e-01
P63000	P45983	1289	3.16406e-01
P63000	Q15628	1290	3.16406e-01
P63000	Q16539	1291	3.16406e-01
Q16539	P40763	1291	3.16406e-01
Q16539	P42224	1292	3.16406e-01
P63000	Q9Y6X2	1293	3.16406e-01
Q9Y6X2	P40763	1293	3.16406e-01
Q9Y6X2	P42224	1294	3.16406e-01
Q05397	O00459	1295	3.16406e-01
Q05397	O14508	1296	3.16406e-01
Q05397	O14543	1298	3.16406e-01
Q05397	O75925	1300	3.16406e-01
Q05397	P06239	1302	3.16406e-01
Q05397	P06241	1303	3.16406e-01
Q05397	P07949	1304	3.16406e-01
Q05397	P12931	1305	3.16406e-01
Q05397	P18031	1307	3.16406e-01
Q05397	P22681	1308	3.16406e-01
Q05397	P27986	1309	3.16406e-01
Q05397	P04637	1310	3.16406e-01
Q05397	P19438	1311	3.16406e-01
Q05397	P42336	1314	3.16406e-01
Q05397	P43405	1315	3.16406e-01
Q05397	P63000	1316	3.16406e-01
Q05397	Q06124	1317	3.16406e-01
Q05397	Q92569	1318	3.16406e-01
Q05397	Q9NP31	1319	3.16406e-01
Q05513	P00533	1320	3.16406e-01
Q05513	P07900	1322	3.16406e-01
Q05513	P08047	1323	3.16406e-01
Q05513	P12931	1324	3.16406e-01
Q05513	P23458	1326	3.16406e-01
Q05513	P08238	1327	3.16406e-01
Q05513	P31749	1329	3.16406e-01
Q05513	P51617	1330	3.16406e-01
Q05513	P68400	1331	3.16406e-01
Q05513	Q04206	1332	3.16406e-01
Q05513	Q13158	1334	3.16406e-01
Q13158	P42224	1334	3.16406e-01
Q05513	Q8N2W9	1335	3.16406e-01
Q8N2W9	P40763	1335	3.16406e-01
Q8N2W9	P42224	1336	3.16406e-01
O00329	Q06187	1337	3.16406e-01
Q06187	P10275	1337	3.16406e-01
Q06187	P22681	1338	3.16406e-01
Q06187	P40189	1339	3.16406e-01
Q06187	P08238	1340	3.16406e-01
Q06187	P10721	1341	3.16406e-01
Q06187	P42229	1343	3.16406e-01
Q06187	P51617	1345	3.16406e-01
Q06187	P58753	1346	3.16406e-01
Q06187	P78347	1347	3.16406e-01
Q06187	Q92569	1348	3.16406e-01
O00329	Q13094	1349	3.16406e-01
Q13094	P00533	1349	3.16406e-01
Q13094	P07948	1351	3.16406e-01
Q13094	P22681	1352	3.16406e-01
Q13094	P27986	1353	3.16406e-01
Q13094	P43405	1354	3.16406e-01
O00329	Q13393	1355	3.16406e-01
Q13393	P00533	1355	3.16406e-01
Q13393	Q16665	1357	3.16406e-01
O00329	Q13480	1358	3.16406e-01
Q13480	O00459	1358	3.16406e-01
Q13480	O14543	1359	3.16406e-01
Q13480	O14544	1361	3.16406e-01
Q13480	P00533	1363	3.16406e-01
Q13480	P06239	1365	3.16406e-01
Q13480	P07332	1366	3.16406e-01
Q13480	P07948	1367	3.16406e-01
Q13480	P27361	1368	3.16406e-01
Q13480	P27986	1370	3.16406e-01
Q13480	P28482	1371	3.16406e-01
Q13480	P42336	1373	3.16406e-01
Q13480	P42338	1374	3.16406e-01
Q13480	P43405	1375	3.16406e-01
Q13480	P48736	1376	3.16406e-01
Q13480	P51451	1377	3.16406e-01
Q13480	Q06124	1378	3.16406e-01
Q13480	Q92569	1379	3.16406e-01
Q13480	Q9NP31	1380	3.16406e-01
O00329	Q13733	1381	3.16406e-01
Q13733	O75365	1381	3.16406e-01
O00329	Q8TCU6	1382	3.16406e-01
Q8TCU6	P42345	1382	3.16406e-01
Q8TCU6	P63000	1384	3.16406e-01
O00329	Q9H1I8	1408	3.16406e-01
Q9H1I8	O60341	1408	3.16406e-01
Q9H1I8	Q13547	1409	3.16406e-01
Q9H1I8	Q9BVP2	1411	3.16406e-01
Q9BVP2	P40763	1411	3.16406e-01
O00329	Q9UKM9	1412	3.16406e-01
Q9UKM9	P55318	1412	3.16406e-01
P55318	P42224	1412	3.16406e-01
Q9UKM9	Q9BZS1	1413	3.16406e-01
O00329	Q9Y243	1414	3.16406e-01
Q9Y243	P05412	1414	3.16406e-01
Q9Y243	P19838	1415	3.16406e-01
Q9Y243	P22736	1416	3.16406e-01
Q9Y243	P38936	1417	3.16406e-01
Q9Y243	P42345	1418	3.16406e-01
Q9Y243	Q04206	1420	3.16406e-01
O00459	O14939	1436	3.16406e-01
O00459	O15357	1441	3.16406e-01
O15357	P00533	1441	3.16406e-01
O15357	P10275	1443	3.16406e-01
O15357	P22681	1444	3.16406e-01
O15357	P27986	1445	3.16406e-01
O00459	O15530	1446	3.16406e-01
O00459	O43561	1457	3.16406e-01
O43561	P00533	1457	3.16406e-01
O43561	P06239	1459	3.16406e-01
O43561	P18031	1460	3.16406e-01
O43561	P22681	1461	3.16406e-01
O43561	P27986	1462	3.16406e-01
O43561	P12314	1463	3.16406e-01
P12314	P42224	1463	3.16406e-01
O00459	P00403	1464	3.16406e-01
P00403	P00533	1464	3.16406e-01
P00403	P22681	1466	3.16406e-01
P00403	P27986	1467	3.16406e-01
P00533	O00329	1468	3.16406e-01
O00459	P01111	1546	3.16406e-01
P01111	O00329	1546	3.16406e-01
P01111	P27361	1547	3.16406e-01
P01111	P28482	1549	3.16406e-01
P01111	P42336	1551	3.16406e-01
P01111	P42338	1552	3.16406e-01
P01111	P48736	1553	3.16406e-01
P01111	Q16539	1554	3.16406e-01
O00459	P01112	1556	3.16406e-01
P01112	O00329	1556	3.16406e-01
P01112	P06241	1557	3.16406e-01
P01112	P27361	1558	3.16406e-01
P01112	P27986	1560	3.16406e-01
P01112	P28482	1561	3.16406e-01
P01112	P42336	1563	3.16406e-01
P01112	P42338	1564	3.16406e-01
P01112	P45983	1565	3.16406e-01
P01112	P48736	1566	3.16406e-01
P01112	Q16539	1567	3.16406e-01
O00459	P01133	1569	3.16406e-01
P01133	P00533	1569	3.16406e-01
P01133	P04626	1571	3.16406e-01
P01133	P22681	1573	3.16406e-01
P01133	P27986	1574	3.16406e-01
O00459	P05023	1575	3.16406e-01
O00459	P05026	1585	3.16406e-01
P07332	P00533	1587	3.16406e-01
P07332	P07900	1589	3.16406e-01
P07332	P10275	1590	3.16406e-01
P07332	P23458	1591	3.16406e-01
P07332	P27986	1593	3.16406e-01
P07332	P40189	1594	3.16406e-01
P07332	P10721	1595	3.16406e-01
P07332	Q13263	1598	3.16406e-01
O00459	P0CG47	1600	3.16406e-01
P0CG47	P00533	1600	3.16406e-01
P0CG47	P03372	1602	3.16406e-01
P0CG47	P22681	1603	3.16406e-01
P0CG47	P27986	1604	3.16406e-01
P0CG47	P38936	1605	3.16406e-01
P0CG47	O15350	1606	3.16406e-01
P0CG47	P04637	1607	3.16406e-01
P0CG47	P38398	1608	3.16406e-01
P0CG47	P43405	1609	3.16406e-01
P0CG47	Q7Z434	1610	3.16406e-01
O00459	P16144	1639	3.16406e-01
P16144	O00329	1639	3.16406e-01
O00459	P16885	1653	3.16406e-01
O00459	P19174	1661	3.16406e-01
O00459	P14778	1662	3.16406e-01
P14778	P19838	1662	3.16406e-01
P14778	P27986	1663	3.16406e-01
P14778	P51617	1664	3.16406e-01
P14778	Q04206	1665	3.16406e-01
P14778	Q15628	1667	3.16406e-01
P14778	Q9Y616	1668	3.16406e-01
Q9Y616	P40763	1668	3.16406e-01
P19438	O43318	1689	3.16406e-01
O43318	P40763	1689	3.16406e-01
P19438	O60674	1690	3.16406e-01
P19438	P00533	1692	3.16406e-01
P19438	P07900	1694	3.16406e-01
P19438	P12931	1695	3.16406e-01
P19438	P19838	1697	3.16406e-01
P19438	P23458	1698	3.16406e-01
P19438	P27986	1700	3.16406e-01
P19438	P28482	1701	3.16406e-01
P19438	P20333	1702	3.16406e-01
P19438	P43405	1705	3.16406e-01
P19438	P62136	1706	3.16406e-01
P19438	P63000	1707	3.16406e-01
P19438	P63244	1708	3.16406e-01
P19438	P63279	1710	3.16406e-01
P63279	P42224	1710	3.16406e-01
P19438	Q00653	1711	3.16406e-01
P19438	Q02156	1712	3.16406e-01
P19438	Q04206	1714	3.16406e-01
P19438	Q05397	1716	3.16406e-01
P19438	Q05655	1718	3.16406e-01
P19438	Q06124	1720	3.16406e-01
P19438	Q07666	1721	3.16406e-01
P19438	Q13158	1722	3.16406e-01
P19438	Q15628	1723	3.16406e-01
P19438	Q9UER7	1724	3.16406e-01
Q9UER7	P40763	1724	3.16406e-01
O00459	P23443	1725	3.16406e-01
O00459	P19012	1726	3.16406e-01
P19012	P25791	1726	3.16406e-01
P19012	P14136	1727	3.16406e-01
P19012	Q9NVE4	1729	3.16406e-01
Q9NVE4	P40763	1729	3.16406e-01
O00459	P27348	1736	3.16406e-01
P27348	P00533	1736	3.16406e-01
O00459	P16410	1737	3.16406e-01
P16410	P27986	1737	3.16406e-01
P16410	P42229	1738	3.16406e-01
P16410	P51692	1740	3.16406e-01
P27348	P01106	1743	3.16406e-01
P27348	P22681	1744	3.16406e-01
P27348	P38936	1745	3.16406e-01
P27348	P32121	1746	3.16406e-01
P27348	P42338	1747	3.16406e-01
P27348	P42345	1748	3.16406e-01
P27348	Q01094	1750	3.16406e-01
P27348	Q04206	1751	3.16406e-01
O00459	P29350	1785	3.16406e-01
P29350	O43318	1785	3.16406e-01
P29350	O60674	1786	3.16406e-01
P29350	P00533	1788	3.16406e-01
P29350	P03372	1790	3.16406e-01
P29350	P06239	1791	3.16406e-01
P29350	P07948	1792	3.16406e-01
P29350	P08887	1793	3.16406e-01
P29350	P09619	1794	3.16406e-01
P29350	P10914	1796	3.16406e-01
P10914	P40763	1796	3.16406e-01
P29350	P12931	1797	3.16406e-01
P29350	P14784	1799	3.16406e-01
P29350	P16871	1801	3.16406e-01
P29350	P17181	1802	3.16406e-01
P29350	P23458	1804	3.16406e-01
P29350	P27361	1806	3.16406e-01
P29350	P27986	1808	3.16406e-01
P29350	P28482	1809	3.16406e-01
P29350	P29597	1811	3.16406e-01
P29350	P40189	1813	3.16406e-01
P29350	P10721	1814	3.16406e-01
P29350	P15260	1815	3.16406e-01
P15260	P42224	1815	3.16406e-01
P29350	P19438	1816	3.16406e-01
P29350	P32121	1817	3.16406e-01
P29350	P38484	1818	3.16406e-01
P38484	P42224	1818	3.16406e-01
P29350	P43405	1820	3.16406e-01
P29350	P51692	1821	3.16406e-01
P29350	P52333	1823	3.16406e-01
P29350	Q05397	1825	3.16406e-01
P29350	Q05655	1827	3.16406e-01
P29350	Q07666	1829	3.16406e-01
P29350	Q13651	1830	3.16406e-01
Q13651	P40763	1830	3.16406e-01
P29350	Q14289	1831	3.16406e-01
P29350	Q99062	1832	3.16406e-01
O00459	P29353	1833	3.16406e-01
O00459	P30530	1855	3.16406e-01
P30530	P00533	1855	3.16406e-01
P30530	P06239	1857	3.16406e-01
P30530	P12931	1858	3.16406e-01
P30530	P22681	1860	3.16406e-01
P30530	P27986	1861	3.16406e-01
O00459	P31751	1900	3.16406e-01
O00459	P31946	1910	3.16406e-01
P31946	P00533	1910	3.16406e-01
P31946	P01106	1912	3.16406e-01
P31946	P08069	1913	3.16406e-01
P31946	P20823	1914	3.16406e-01
P31946	P22681	1915	3.16406e-01
P31946	P08238	1916	3.16406e-01
P31946	P32121	1917	3.16406e-01
P31946	P68400	1918	3.16406e-01
P31946	Q05655	1919	3.16406e-01
O00459	P36406	1921	3.16406e-01
P36406	O75928	1921	3.16406e-01
P36406	P25791	1923	3.16406e-01
P36406	Q13263	1925	3.16406e-01
P36406	Q92993	1927	3.16406e-01
P36406	Q9HC98	1928	3.16406e-01
Q9HC98	P40763	1928	3.16406e-01
O00459	P36542	1929	3.16406e-01
P36542	P00533	1929	3.16406e-01
P36542	P01106	1931	3.16406e-01
P36542	P22681	1932	3.16406e-01
P36542	P27986	1933	3.16406e-01
P36542	P21246	1934	3.16406e-01
P21246	P42224	1934	3.16406e-01
P36542	P51451	1935	3.16406e-01
O00459	P36897	1936	3.16406e-01
P36897	P07900	1936	3.16406e-01
P36897	P27986	1937	3.16406e-01
P36897	P29590	1938	3.16406e-01
P36897	P30153	1939	3.16406e-01
P30153	P42224	1939	3.16406e-01
P36897	P63151	1940	3.16406e-01
P63151	P42224	1940	3.16406e-01
P36897	Q9UER7	1941	3.16406e-01
O00459	P37173	1942	3.16406e-01
P37173	P07900	1942	3.16406e-01
P37173	P08047	1943	3.16406e-01
P37173	P22681	1944	3.16406e-01
P37173	P27986	1945	3.16406e-01
P37173	P30153	1946	3.16406e-01
P37173	P62714	1947	3.16406e-01
P62714	P42224	1947	3.16406e-01
P37173	P67775	1948	3.16406e-01
P37173	Q9UER7	1949	3.16406e-01
O00459	P41743	1973	3.16406e-01
P42229	P03372	1976	3.16406e-01
P42229	P09619	1977	3.16406e-01
P42229	P12931	1979	3.16406e-01
P42229	P14784	1981	3.16406e-01
P42229	P16871	1983	3.16406e-01
P42229	P18031	1984	3.16406e-01
P42229	P22681	1985	3.16406e-01
P42229	P27986	1986	3.16406e-01
P42229	P10276	1987	3.16406e-01
P42229	P19793	1988	3.16406e-01
P42229	P38398	1989	3.16406e-01
P42229	P51692	1992	3.16406e-01
P42229	P67775	1994	3.16406e-01
P42229	Q06124	1995	3.16406e-01
P42229	Q13287	1996	3.16406e-01
P42229	Q92793	1998	3.16406e-01
P42229	Q99873	2000	3.16406e-01
Q99873	P42224	2000	3.16406e-01
