#tail	head	KSP index	path cost
P05141	P35232	760	3.16406e-01
P35232	Q13547	760	3.16406e-01
P05141	P51858	761	3.16406e-01
P51858	Q13547	761	3.16406e-01
P05141	Q15796	763	3.16406e-01
P05141	Q99759	764	3.16406e-01
P05141	Q9Y6K9	765	3.16406e-01
O00255	Q04206	767	3.16406e-01
O00255	Q13547	768	3.16406e-01
P08670	P11021	769	3.16406e-01
P08670	P19838	772	3.16406e-01
P08670	P15924	773	3.16406e-01
P15924	Q01201	773	3.16406e-01
P08670	P15336	774	3.16406e-01
P08670	P27348	778	3.16406e-01
P27348	Q04206	778	3.16406e-01
P08670	Q13263	779	3.16406e-01
P08670	Q13469	780	3.16406e-01
Q13469	Q04206	780	3.16406e-01
P08670	O14503	781	3.16406e-01
O14503	Q13547	781	3.16406e-01
P08670	P16220	782	3.16406e-01
P08670	P17480	783	3.16406e-01
P17480	Q13547	783	3.16406e-01
P08670	Q12873	784	3.16406e-01
Q12873	Q13547	784	3.16406e-01
P08670	Q15047	785	3.16406e-01
P08670	Q8N2W9	786	3.16406e-01
Q8N2W9	Q04206	786	3.16406e-01
P08670	Q8N6T7	787	3.16406e-01
Q8N6T7	Q04206	787	3.16406e-01
P08670	Q99759	788	3.16406e-01
P08670	Q99873	789	3.16406e-01
Q99873	Q04206	789	3.16406e-01
P08670	Q9P0W2	790	3.16406e-01
Q9P0W2	Q13547	790	3.16406e-01
P08670	Q9Y6K9	791	3.16406e-01
P11142	O00221	793	3.16406e-01
P11142	O14920	796	3.16406e-01
P11142	O15111	799	3.16406e-01
P11142	P07900	802	3.16406e-01
P11142	P09874	803	3.16406e-01
P11142	P0CG48	806	3.16406e-01
P11142	P11021	808	3.16406e-01
P11142	P19438	811	3.16406e-01
P11142	P19838	813	3.16406e-01
P11142	P25963	817	3.16406e-01
P11142	P31689	821	3.16406e-01
P11142	P41279	822	3.16406e-01
P11142	O15379	823	3.16406e-01
O15379	Q04206	823	3.16406e-01
P11142	P05412	824	3.16406e-01
P11142	P0DMV8	826	3.16406e-01
P11142	P27348	827	3.16406e-01
P11142	P34932	828	3.16406e-01
P11142	P35222	829	3.16406e-01
P11142	Q04864	832	3.16406e-01
P11142	Q07021	835	3.16406e-01
P11142	Q12933	836	3.16406e-01
P11142	Q13546	837	3.16406e-01
P11142	O75530	838	3.16406e-01
O75530	Q13547	838	3.16406e-01
P11142	P24385	839	3.16406e-01
P11142	P40337	840	3.16406e-01
P40337	Q13547	840	3.16406e-01
P11142	Q00613	841	3.16406e-01
P11142	Q14164	843	3.16406e-01
P11142	Q15653	845	3.16406e-01
P11142	Q5VVH5	847	3.16406e-01
Q5VVH5	Q04206	847	3.16406e-01
P11142	Q8N163	848	3.16406e-01
P11142	Q96EY1	850	3.16406e-01
P11142	Q99558	852	3.16406e-01
P11142	Q99759	853	3.16406e-01
P11142	Q9HCU9	854	3.16406e-01
P11142	Q9NYJ8	856	3.16406e-01
P11142	Q9UHD2	857	3.16406e-01
P11142	Q9Y6K9	858	3.16406e-01
Q15628	P12236	860	3.16406e-01
P12236	P19438	860	3.16406e-01
P12236	P19838	862	3.16406e-01
P12236	Q12873	866	3.16406e-01
P12236	Q15796	867	3.16406e-01
P12236	Q99759	868	3.16406e-01
P12236	Q9Y6K9	869	3.16406e-01
P15941	O14920	871	3.16406e-01
P15941	P07900	874	3.16406e-01
P15941	P19438	875	3.16406e-01
P15941	P03372	876	3.16406e-01
P15941	P04637	878	3.16406e-01
P15941	P35222	881	3.16406e-01
P15941	P37231	883	3.16406e-01
P15941	Q12933	885	3.16406e-01
P15941	Q9Y6K9	886	3.16406e-01
Q15628	P16615	888	3.16406e-01
P16615	P19438	888	3.16406e-01
P16615	P15336	889	3.16406e-01
P16615	Q15022	891	3.16406e-01
P16615	Q15910	893	3.16406e-01
P16615	Q99496	896	3.16406e-01
P19438	O15111	897	3.16406e-01
P19438	P04350	900	3.16406e-01
P19438	P07437	902	3.16406e-01
P19438	P07900	904	3.16406e-01
P19438	P11021	905	3.16406e-01
P19438	P11142	908	3.16406e-01
P19438	P19838	911	3.16406e-01
P19438	P23396	915	3.16406e-01
P19438	P25963	917	3.16406e-01
P19438	P27708	921	3.16406e-01
P19438	P31689	923	3.16406e-01
P19438	P33778	924	3.16406e-01
P33778	Q00653	924	3.16406e-01
P19438	P34931	925	3.16406e-01
P19438	P38646	928	3.16406e-01
P19438	P40939	930	3.16406e-01
P40939	Q00653	930	3.16406e-01
P19438	P42677	931	3.16406e-01
P19438	P54136	932	3.16406e-01
P54136	Q00653	932	3.16406e-01
P19438	P62158	933	3.16406e-01
P19438	P62249	936	3.16406e-01
P19438	P63165	937	3.16406e-01
P63165	Q00653	937	3.16406e-01
P19438	P78527	938	3.16406e-01
P19438	Q00610	941	3.16406e-01
P19438	P17066	942	3.16406e-01
P19438	P17858	943	3.16406e-01
P19438	P63000	944	3.16406e-01
P19438	P63261	945	3.16406e-01
P19438	O43318	946	3.16406e-01
P19438	P15941	947	3.16406e-01
P19438	P34932	948	3.16406e-01
P19438	P42224	949	3.16406e-01
P19438	P48729	951	3.16406e-01
P19438	P62829	952	3.16406e-01
P19438	Q05655	954	3.16406e-01
P19438	Q07021	955	3.16406e-01
P19438	Q12933	956	3.16406e-01
P19438	Q13546	957	3.16406e-01
P19438	O75530	958	3.16406e-01
P19438	P43405	959	3.16406e-01
P43405	Q13547	959	3.16406e-01
P19438	P62136	960	3.16406e-01
P19438	P62805	961	3.16406e-01
P19438	Q13748	963	3.16406e-01
P19438	Q14103	965	3.16406e-01
Q14103	Q13547	965	3.16406e-01
P19438	Q3ZCQ8	966	3.16406e-01
P19438	Q96EY1	968	3.16406e-01
P19438	Q9BUF5	970	3.16406e-01
Q9BUF5	Q00653	970	3.16406e-01
P19438	Q9UER7	971	3.16406e-01
Q9UER7	Q01201	971	3.16406e-01
Q9UER7	Q04206	972	3.16406e-01
Q9UER7	Q13547	973	3.16406e-01
P19438	Q9UHD2	974	3.16406e-01
P19438	Q9UKB1	975	3.16406e-01
P19438	Q9Y265	976	3.16406e-01
P19438	Q9Y297	977	3.16406e-01
P19438	Q9Y6K9	979	3.16406e-01
Q15628	P20333	981	3.16406e-01
P20333	O95831	981	3.16406e-01
P20333	P04350	982	3.16406e-01
P20333	P07437	984	3.16406e-01
P20333	P07910	986	3.16406e-01
P07910	Q00653	986	3.16406e-01
P20333	P11021	987	3.16406e-01
P20333	P11142	990	3.16406e-01
P20333	P19438	993	3.16406e-01
P20333	P23396	995	3.16406e-01
P20333	P27708	997	3.16406e-01
P20333	P31689	999	3.16406e-01
P20333	P34931	1000	3.16406e-01
