#tail	head	KSP index	path cost
P12956	Q96EB6	717	4.21875e-01
P25942	P22061	718	4.21875e-01
P22061	O43353	718	4.21875e-01
P22061	Q14164	720	4.21875e-01
P22061	Q9Y4K3	721	4.21875e-01
P25942	P22087	723	4.21875e-01
P22087	P01106	723	4.21875e-01
P22087	P19338	726	4.21875e-01
P22087	O15519	727	4.21875e-01
P22087	P24941	728	4.21875e-01
P22087	P06748	729	4.21875e-01
P22087	Q15022	730	4.21875e-01
P22087	Q15910	731	4.21875e-01
P22087	Q92905	732	4.21875e-01
P22087	Q99496	733	4.21875e-01
P22087	Q99558	734	4.21875e-01
P22087	Q99873	735	4.21875e-01
Q99873	Q04206	735	4.21875e-01
P25942	P22681	736	4.21875e-01
P22681	P17252	736	4.21875e-01
P22681	P01106	737	4.21875e-01
P22681	P15260	740	4.21875e-01
P15260	P19838	740	4.21875e-01
P15260	Q04206	741	4.21875e-01
P22681	P31946	743	4.21875e-01
P22681	P35222	744	4.21875e-01
P22681	P35579	747	4.21875e-01
P22681	P38484	748	4.21875e-01
P38484	P19838	748	4.21875e-01
P38484	Q04206	749	4.21875e-01
P22681	P40763	750	4.21875e-01
P22681	O60674	751	4.21875e-01
P22681	P12931	752	4.21875e-01
P22681	P17181	753	4.21875e-01
P22681	P23458	754	4.21875e-01
P22681	P24394	755	4.21875e-01
P22681	P29597	756	4.21875e-01
P22681	P45983	759	4.21875e-01
P22681	P13010	760	4.21875e-01
P22681	P52333	765	4.21875e-01
P22681	P0CG48	766	4.21875e-01
P22681	P16871	767	4.21875e-01
P22681	P21980	768	4.21875e-01
P21980	Q04206	768	4.21875e-01
P22681	P27348	769	4.21875e-01
P22681	Q04917	770	4.21875e-01
P22681	Q9Y4K3	771	4.21875e-01
P22681	Q9Y6Q6	773	4.21875e-01
P27797	P10275	785	4.21875e-01
P27797	P04792	786	4.21875e-01
P27797	P05067	789	4.21875e-01
P27797	P11166	792	4.21875e-01
P27797	P04150	793	4.21875e-01
P15336	P19838	796	4.21875e-01
P15336	P49715	797	4.21875e-01
P15336	Q04206	798	4.21875e-01
P27797	P30101	799	4.21875e-01
P30101	P15336	799	4.21875e-01
P27797	P24941	800	4.21875e-01
P27797	P78545	801	4.21875e-01
P27797	Q15022	803	4.21875e-01
P27797	Q99496	804	4.21875e-01
P27797	Q9Y4K3	805	4.21875e-01
P34932	O15111	807	4.21875e-01
P34932	P10275	810	4.21875e-01
P34932	P04792	811	4.21875e-01
P34932	P05771	814	4.21875e-01
P05771	P15336	814	4.21875e-01
P34932	P07900	815	4.21875e-01
P34932	P03372	816	4.21875e-01
P34932	O14920	817	4.21875e-01
P34932	O15379	819	4.21875e-01
P34932	O75832	821	4.21875e-01
P34932	P11142	828	4.21875e-01
P34932	P19438	830	4.21875e-01
P34932	P25963	837	4.21875e-01
P34932	P31948	839	4.21875e-01
P31948	P15336	839	4.21875e-01
P34932	P49841	840	4.21875e-01
P34932	P52294	843	4.21875e-01
P52294	P19838	843	4.21875e-01
P34932	Q00610	844	4.21875e-01
P34932	Q00613	845	4.21875e-01
P34932	Q04864	850	4.21875e-01
P34932	Q05086	852	4.21875e-01
Q05086	P49715	852	4.21875e-01
P34932	Q12933	853	4.21875e-01
P34932	Q13546	854	4.21875e-01
P34932	Q13625	856	4.21875e-01
Q13625	Q04206	856	4.21875e-01
P34932	Q99759	857	4.21875e-01
P34932	Q9UNE7	858	4.21875e-01
P34932	Q9UNN5	859	4.21875e-01
P34932	Q9Y4K3	860	4.21875e-01
P34932	Q9Y6K9	862	4.21875e-01
P25942	P40937	864	4.21875e-01
P40937	P12004	864	4.21875e-01
P40937	P01106	865	4.21875e-01
P40937	O60885	866	4.21875e-01
O60885	Q04206	866	4.21875e-01
P40937	P35251	869	4.21875e-01
P35251	Q04206	869	4.21875e-01
P52333	P24394	875	4.21875e-01
Q12933	O15111	894	4.21875e-01
Q12933	O95551	897	4.21875e-01
Q12933	P07437	898	4.21875e-01
Q12933	P07900	900	4.21875e-01
Q12933	P09211	902	4.21875e-01
P09211	P15336	902	4.21875e-01
Q12933	O14920	903	4.21875e-01
Q12933	O15519	905	4.21875e-01
Q12933	O43318	906	4.21875e-01
Q12933	O43353	908	4.21875e-01
Q12933	O95816	910	4.21875e-01
Q12933	O95999	911	4.21875e-01
Q12933	P04350	913	4.21875e-01
Q12933	P05141	914	4.21875e-01
P05141	P19838	914	4.21875e-01
Q12933	P08238	915	4.21875e-01
Q12933	P09874	916	4.21875e-01
Q12933	P11021	919	4.21875e-01
Q12933	P11142	921	4.21875e-01
Q12933	P19438	923	4.21875e-01
Q12933	P23396	930	4.21875e-01
P23396	P19838	930	4.21875e-01
P23396	Q04206	931	4.21875e-01
Q12933	P25963	932	4.21875e-01
Q12933	P27708	934	4.21875e-01
Q12933	P31689	935	4.21875e-01
P31689	P19838	935	4.21875e-01
Q12933	P34931	936	4.21875e-01
Q12933	P34932	938	4.21875e-01
Q12933	P38646	940	4.21875e-01
P38646	P19838	940	4.21875e-01
Q12933	P41279	941	4.21875e-01
P41279	P19838	941	4.21875e-01
Q12933	O75928	942	4.21875e-01
O75928	P42226	942	4.21875e-01
Q12933	P17181	943	4.21875e-01
Q12933	P17706	944	4.21875e-01
P17706	P42226	944	4.21875e-01
P41279	Q04206	945	4.21875e-01
Q12933	P45983	946	4.21875e-01
Q12933	P45984	951	4.21875e-01
Q12933	P49841	954	4.21875e-01
Q12933	P53779	957	4.21875e-01
Q12933	P62158	960	4.21875e-01
Q12933	P63261	962	4.21875e-01
Q12933	Q00610	963	4.21875e-01
Q12933	Q00653	964	4.21875e-01
Q12933	P0CG48	965	4.21875e-01
Q12933	P15941	966	4.21875e-01
P15941	Q04206	966	4.21875e-01
Q12933	P62829	967	4.21875e-01
P62829	Q04206	967	4.21875e-01
Q12933	Q05516	969	4.21875e-01
Q05516	P49715	969	4.21875e-01
Q12933	Q05639	970	4.21875e-01
Q05639	P19838	970	4.21875e-01
Q12933	Q08117	971	4.21875e-01
Q08117	Q04206	971	4.21875e-01
Q12933	Q13233	972	4.21875e-01
Q12933	Q13526	974	4.21875e-01
Q12933	Q13546	975	4.21875e-01
Q12933	Q13748	977	4.21875e-01
Q12933	Q14164	978	4.21875e-01
Q12933	Q15025	979	4.21875e-01
Q15025	P19838	979	4.21875e-01
Q12933	Q15306	980	4.21875e-01
Q12933	Q16512	982	4.21875e-01
Q16512	P19838	982	4.21875e-01
Q16512	Q04206	983	4.21875e-01
Q12933	Q7Z434	984	4.21875e-01
Q12933	Q92905	987	4.21875e-01
Q12933	Q93009	988	4.21875e-01
Q12933	Q99496	989	4.21875e-01
Q12933	Q99558	990	4.21875e-01
Q12933	Q9BVG8	991	4.21875e-01
Q9BVG8	P15336	991	4.21875e-01
Q12933	Q9NYJ8	992	4.21875e-01
Q12933	Q9UDY8	993	4.21875e-01
Q9UDY8	P19838	993	4.21875e-01
Q9UDY8	Q04206	994	4.21875e-01
Q12933	Q9UHD2	995	4.21875e-01
Q12933	Q9UKB1	997	4.21875e-01
Q12933	Q9UNE7	998	4.21875e-01
Q12933	Q9Y230	999	4.21875e-01
Q12933	Q9Y265	1002	4.21875e-01
Q12933	Q9Y297	1003	4.21875e-01
Q12933	Q9Y4K3	1005	4.21875e-01
Q12933	Q9Y6K9	1007	4.21875e-01
Q12933	Q9Y6Q6	1009	4.21875e-01
P25942	Q13077	1011	4.21875e-01
Q13077	O15111	1011	4.21875e-01
Q13077	P04406	1014	4.21875e-01
Q13077	P07437	1015	4.21875e-01
Q13077	P07900	1017	4.21875e-01
Q13077	O14920	1018	4.21875e-01
Q13077	O15519	1020	4.21875e-01
Q13077	O43353	1021	4.21875e-01
Q13077	O95816	1023	4.21875e-01
Q13077	P04350	1024	4.21875e-01
Q13077	P05141	1025	4.21875e-01
Q13077	P11142	1027	4.21875e-01
Q13077	P12236	1029	4.21875e-01
P12236	P19838	1029	4.21875e-01
Q13077	P19438	1030	4.21875e-01
Q13077	P23246	1032	4.21875e-01
P23246	P42226	1033	4.21875e-01
Q13077	P23396	1034	4.21875e-01
Q13077	P31689	1036	4.21875e-01
Q13077	P34931	1037	4.21875e-01
Q13077	P38646	1039	4.21875e-01
Q13077	P12931	1040	4.21875e-01
Q13077	P45983	1041	4.21875e-01
Q13077	P45984	1046	4.21875e-01
Q13077	P38936	1047	4.21875e-01
P38936	P49715	1047	4.21875e-01
Q13077	P53779	1050	4.21875e-01
Q13077	P63261	1053	4.21875e-01
Q13077	Q00653	1054	4.21875e-01
Q13077	P0CG48	1055	4.21875e-01
Q13077	Q05516	1057	4.21875e-01
Q13077	Q07021	1058	4.21875e-01
Q13077	Q08117	1059	4.21875e-01
Q13077	Q12933	1060	4.21875e-01
Q13077	Q13526	1061	4.21875e-01
Q13077	Q13546	1062	4.21875e-01
Q13077	Q13748	1064	4.21875e-01
Q13077	Q15233	1065	4.21875e-01
Q15233	P19838	1065	4.21875e-01
Q13077	Q16512	1066	4.21875e-01
Q13077	Q3ZCQ8	1068	4.21875e-01
Q3ZCQ8	P19838	1068	4.21875e-01
Q13077	Q93009	1069	4.21875e-01
Q13077	Q99558	1070	4.21875e-01
Q13077	Q9Y4K3	1071	4.21875e-01
Q13077	Q9Y6K9	1073	4.21875e-01
Q13077	Q9Y6Q6	1075	4.21875e-01
P25942	Q13114	1077	4.21875e-01
Q13114	O00206	1077	4.21875e-01
P25942	P52434	1078	4.21875e-01
P52434	Q14164	1078	4.21875e-01
P52434	Q15653	1079	4.21875e-01
Q15653	P19838	1079	4.21875e-01
Q15653	Q04206	1080	4.21875e-01
P52434	Q99496	1081	4.21875e-01
P52434	Q9Y4K3	1082	4.21875e-01
Q13114	O43318	1085	4.21875e-01
Q13114	O43353	1087	4.21875e-01
Q13114	P10914	1089	4.21875e-01
P10914	P19838	1089	4.21875e-01
Q13114	P12931	1090	4.21875e-01
Q13114	P45983	1091	4.21875e-01
Q13114	P45984	1096	4.21875e-01
Q13114	P53779	1099	4.21875e-01
Q13114	P63279	1102	4.21875e-01
Q13114	Q12933	1104	4.21875e-01
Q13114	Q13546	1105	4.21875e-01
Q13114	Q14164	1107	4.21875e-01
Q13114	Q7Z434	1108	4.21875e-01
Q13114	Q86WV6	1111	4.21875e-01
Q86WV6	P42226	1111	4.21875e-01
Q13114	Q93009	1112	4.21875e-01
Q13114	Q99558	1113	4.21875e-01
Q13114	Q9UHD2	1114	4.21875e-01
Q13114	Q9Y4K3	1116	4.21875e-01
Q13114	Q9Y6K9	1118	4.21875e-01
Q13114	Q9Y6Q6	1120	4.21875e-01
P25942	Q92504	1122	4.21875e-01
Q92504	P68400	1122	4.21875e-01
Q92504	Q15022	1124	4.21875e-01
P25942	Q99417	1125	4.21875e-01
Q99417	P01106	1125	4.21875e-01
Q99417	P23528	1128	4.21875e-01
P23528	P15336	1128	4.21875e-01
P25942	Q99460	1129	4.21875e-01
Q99460	P04792	1129	4.21875e-01
Q99460	P03372	1130	4.21875e-01
Q99460	O75832	1131	4.21875e-01
Q99460	P08238	1137	4.21875e-01
Q99460	Q14164	1138	4.21875e-01
Q99460	Q9Y4K3	1139	4.21875e-01
Q99558	O15111	1141	4.21875e-01
Q99558	P04406	1144	4.21875e-01
Q99558	P07437	1145	4.21875e-01
Q99558	P07900	1147	4.21875e-01
Q99558	P19338	1149	4.21875e-01
Q99558	O14920	1150	4.21875e-01
Q99558	O15519	1152	4.21875e-01
Q99558	O43318	1153	4.21875e-01
Q99558	O95816	1155	4.21875e-01
Q99558	P04350	1156	4.21875e-01
Q99558	P08238	1157	4.21875e-01
Q99558	P11021	1158	4.21875e-01
Q99558	P11142	1160	4.21875e-01
Q99558	P14778	1162	4.21875e-01
P14778	P19838	1162	4.21875e-01
P14778	Q04206	1163	4.21875e-01
Q99558	P17066	1164	4.21875e-01
Q99558	P23246	1165	4.21875e-01
Q99558	P23396	1167	4.21875e-01
Q99558	P25963	1169	4.21875e-01
Q99558	P27361	1171	4.21875e-01
Q99558	P27708	1177	4.21875e-01
Q99558	P31689	1178	4.21875e-01
Q99558	P34931	1179	4.21875e-01
Q99558	P38646	1181	4.21875e-01
Q99558	P52272	1182	4.21875e-01
Q99558	P62158	1183	4.21875e-01
Q99558	P62241	1185	4.21875e-01
P62241	P19838	1185	4.21875e-01
Q99558	P63261	1186	4.21875e-01
Q99558	Q00653	1187	4.21875e-01
Q99558	P06748	1188	4.21875e-01
Q99558	P62829	1189	4.21875e-01
Q99558	Q04864	1195	4.21875e-01
Q99558	Q07021	1197	4.21875e-01
Q99558	Q08211	1198	4.21875e-01
Q99558	Q13748	1199	4.21875e-01
Q99558	Q3ZCQ8	1200	4.21875e-01
Q99558	Q9BVA1	1201	4.21875e-01
Q99558	Q9UNE7	1202	4.21875e-01
Q99558	Q9Y230	1203	4.21875e-01
Q99558	Q9Y265	1206	4.21875e-01
Q99558	Q9Y6K9	1207	4.21875e-01
P25942	Q9BS26	1209	4.21875e-01
Q9BS26	O75925	1209	4.21875e-01
O75925	P42226	1209	4.21875e-01
Q9NYJ8	O15111	1210	4.21875e-01
Q9NYJ8	O15264	1213	4.21875e-01
Q9NYJ8	O75390	1216	4.21875e-01
Q9NYJ8	P05067	1217	4.21875e-01
Q9NYJ8	P07437	1218	4.21875e-01
Q9NYJ8	P07900	1220	4.21875e-01
Q9NYJ8	P03372	1221	4.21875e-01
Q9NYJ8	O14920	1222	4.21875e-01
Q9NYJ8	O15379	1224	4.21875e-01
Q9NYJ8	O43318	1226	4.21875e-01
Q9NYJ8	O95816	1228	4.21875e-01
Q9NYJ8	P04350	1231	4.21875e-01
Q9NYJ8	P11021	1233	4.21875e-01
Q9NYJ8	P11142	1235	4.21875e-01
Q9NYJ8	P25963	1242	4.21875e-01
Q9NYJ8	P27361	1244	4.21875e-01
Q9NYJ8	P27708	1250	4.21875e-01
Q9NYJ8	P28482	1251	4.21875e-01
Q9NYJ8	P31689	1258	4.21875e-01
Q9NYJ8	P31943	1259	4.21875e-01
Q9NYJ8	P38646	1260	4.21875e-01
Q9NYJ8	P45983	1261	4.21875e-01
Q9NYJ8	P45984	1266	4.21875e-01
Q9NYJ8	P53778	1269	4.21875e-01
Q9NYJ8	P53779	1272	4.21875e-01
Q9NYJ8	P62158	1275	4.21875e-01
Q9NYJ8	P63261	1277	4.21875e-01
Q9NYJ8	Q00610	1278	4.21875e-01
Q9NYJ8	P0CG48	1279	4.21875e-01
Q9NYJ8	P52564	1280	4.21875e-01
P52564	Q04206	1280	4.21875e-01
Q9NYJ8	P62829	1281	4.21875e-01
Q9NYJ8	Q05516	1282	4.21875e-01
Q9NYJ8	Q05639	1283	4.21875e-01
Q9NYJ8	Q07021	1284	4.21875e-01
Q9NYJ8	Q13547	1285	4.21875e-01
Q9NYJ8	Q13748	1288	4.21875e-01
Q9NYJ8	Q15025	1289	4.21875e-01
Q9NYJ8	Q15653	1290	4.21875e-01
Q9NYJ8	Q15759	1292	4.21875e-01
Q9NYJ8	Q16539	1295	4.21875e-01
Q9NYJ8	Q3ZCQ8	1298	4.21875e-01
Q9NYJ8	Q8N163	1299	4.21875e-01
Q8N163	P19838	1299	4.21875e-01
Q9NYJ8	Q92769	1300	4.21875e-01
Q9NYJ8	Q9UDY8	1301	4.21875e-01
Q9NYJ8	Q9UQL6	1303	4.21875e-01
Q9UQL6	P19838	1303	4.21875e-01
Q9NYJ8	Q9Y230	1304	4.21875e-01
Q9NYJ8	Q9Y265	1307	4.21875e-01
Q9NYJ8	Q9Y4K3	1308	4.21875e-01
Q9NYJ8	Q9Y6K9	1310	4.21875e-01
Q9NYJ8	Q9Y6Q6	1312	4.21875e-01
P25942	Q9NYU2	1314	4.21875e-01
Q9NYU2	P14625	1314	4.21875e-01
Q9NYU2	Q14164	1315	4.21875e-01
Q9NYU2	Q92785	1316	4.21875e-01
Q92785	P19838	1316	4.21875e-01
Q92785	Q04206	1317	4.21875e-01
Q9UNN5	O14920	1318	4.21875e-01
Q9UNN5	P34932	1320	4.21875e-01
Q9UNN5	P0CG48	1321	4.21875e-01
Q9UNN5	Q13617	1327	4.21875e-01
Q13617	Q04206	1327	4.21875e-01
Q9UNN5	Q9UKB1	1328	4.21875e-01
P25942	Q9Y4E8	1329	4.21875e-01
Q9Y4E8	P04075	1329	4.21875e-01
P04075	P15336	1329	4.21875e-01
Q9Y4E8	O15519	1330	4.21875e-01
Q9Y4E8	P12277	1331	4.21875e-01
P12277	P19838	1331	4.21875e-01
Q9Y4E8	P84022	1332	4.21875e-01
Q9Y4E8	Q92905	1335	4.21875e-01
Q9Y4E8	Q99623	1336	4.21875e-01
Q9Y4E8	Q9H257	1337	4.21875e-01
Q9Y4K3	O15111	1339	4.21875e-01
Q9Y4K3	O95551	1342	4.21875e-01
Q9Y4K3	O15264	1343	4.21875e-01
Q9Y4K3	O75390	1346	4.21875e-01
Q9Y4K3	P02786	1347	4.21875e-01
P02786	P15336	1347	4.21875e-01
Q9Y4K3	P04181	1348	4.21875e-01
P04181	P15336	1348	4.21875e-01
Q9Y4K3	P07437	1349	4.21875e-01
Q9Y4K3	P07900	1351	4.21875e-01
Q9Y4K3	P08134	1353	4.21875e-01
P08134	P15336	1353	4.21875e-01
Q9Y4K3	P12004	1354	4.21875e-01
Q9Y4K3	P13667	1355	4.21875e-01
P13667	P15336	1355	4.21875e-01
Q9Y4K3	P16070	1356	4.21875e-01
P16070	P15336	1356	4.21875e-01
Q9Y4K3	P16615	1357	4.21875e-01
P16615	P15336	1357	4.21875e-01
Q9Y4K3	O14920	1358	4.21875e-01
Q9Y4K3	O43318	1360	4.21875e-01
Q9Y4K3	O43353	1362	4.21875e-01
Q9Y4K3	O95816	1364	4.21875e-01
Q9Y4K3	O95999	1365	4.21875e-01
Q9Y4K3	P04350	1367	4.21875e-01
Q9Y4K3	P09874	1368	4.21875e-01
Q9Y4K3	P10599	1371	4.21875e-01
Q9Y4K3	P11021	1372	4.21875e-01
Q9Y4K3	P11142	1374	4.21875e-01
Q9Y4K3	P12270	1376	4.21875e-01
P12270	P19838	1376	4.21875e-01
Q9Y4K3	P21796	1382	4.21875e-01
Q9Y4K3	P23526	1383	4.21875e-01
P23526	P15336	1383	4.21875e-01
Q9Y4K3	P27361	1384	4.21875e-01
Q9Y4K3	P27797	1390	4.21875e-01
Q9Y4K3	P28482	1391	4.21875e-01
Q9Y4K3	P29966	1398	4.21875e-01
P29966	P15336	1398	4.21875e-01
Q9Y4K3	P31689	1399	4.21875e-01
Q9Y4K3	P31749	1400	4.21875e-01
Q9Y4K3	P31948	1403	4.21875e-01
Q9Y4K3	P31949	1404	4.21875e-01
P31949	P15336	1404	4.21875e-01
Q9Y4K3	P34931	1405	4.21875e-01
Q9Y4K3	P34932	1407	4.21875e-01
Q9Y4K3	P37802	1409	4.21875e-01
P37802	P15336	1409	4.21875e-01
Q9Y4K3	P38646	1410	4.21875e-01
Q9Y4K3	P40939	1411	4.21875e-01
P40939	P15336	1411	4.21875e-01
Q9Y4K3	P07355	1412	4.21875e-01
Q9Y4K3	P12931	1413	4.21875e-01
Q9Y4K3	P45880	1414	4.21875e-01
P45880	P15336	1414	4.21875e-01
Q9Y4K3	P45983	1415	4.21875e-01
Q9Y4K3	P45984	1420	4.21875e-01
Q9Y4K3	P48047	1423	4.21875e-01
P48047	P15336	1423	4.21875e-01
Q9Y4K3	P49755	1424	4.21875e-01
P49755	P15336	1424	4.21875e-01
Q9Y4K3	P51149	1425	4.21875e-01
P51149	P15336	1425	4.21875e-01
Q9Y4K3	P53778	1426	4.21875e-01
Q9Y4K3	P53779	1429	4.21875e-01
Q9Y4K3	P61077	1432	4.21875e-01
Q9Y4K3	P61604	1433	4.21875e-01
P61604	P15336	1433	4.21875e-01
Q9Y4K3	P62158	1434	4.21875e-01
Q9Y4K3	P62491	1436	4.21875e-01
P62491	P15336	1436	4.21875e-01
Q9Y4K3	P62879	1437	4.21875e-01
P62879	P15336	1437	4.21875e-01
Q9Y4K3	P63261	1438	4.21875e-01
Q9Y4K3	P78556	1439	4.21875e-01
P78556	P19838	1439	4.21875e-01
Q9Y4K3	Q01196	1440	4.21875e-01
Q01196	P49715	1440	4.21875e-01
Q9Y4K3	P06748	1441	4.21875e-01
Q9Y4K3	P0CG48	1442	4.21875e-01
Q9Y4K3	P58546	1443	4.21875e-01
P58546	Q04206	1443	4.21875e-01
Q9Y4K3	P60510	1444	4.21875e-01
P60510	Q04206	1444	4.21875e-01
Q9Y4K3	Q05513	1449	4.21875e-01
Q9Y4K3	Q05639	1450	4.21875e-01
Q9Y4K3	Q08211	1451	4.21875e-01
Q9Y4K3	Q12933	1452	4.21875e-01
Q9Y4K3	Q13263	1453	4.21875e-01
Q9Y4K3	Q13526	1456	4.21875e-01
Q9Y4K3	Q13568	1457	4.21875e-01
Q13568	Q04206	1457	4.21875e-01
Q9Y4K3	Q13748	1458	4.21875e-01
Q9Y4K3	Q14697	1459	4.21875e-01
Q9Y4K3	Q15306	1460	4.21875e-01
Q9Y4K3	Q15365	1462	4.21875e-01
Q15365	P15336	1462	4.21875e-01
Q9Y4K3	Q15759	1463	4.21875e-01
Q9Y4K3	Q16539	1466	4.21875e-01
Q9Y4K3	Q16658	1469	4.21875e-01
Q9Y4K3	Q7Z434	1470	4.21875e-01
Q9Y4K3	Q92985	1473	4.21875e-01
Q92985	Q04206	1473	4.21875e-01
Q9Y4K3	Q969H8	1474	4.21875e-01
Q969H8	P15336	1474	4.21875e-01
Q9Y4K3	Q99558	1475	4.21875e-01
Q9Y4K3	Q99623	1476	4.21875e-01
Q9Y4K3	Q99759	1477	4.21875e-01
Q9Y4K3	Q99836	1478	4.21875e-01
Q9Y4K3	Q99873	1480	4.21875e-01
Q9Y4K3	Q9BQ95	1481	4.21875e-01
Q9BQ95	P19838	1481	4.21875e-01
Q9BQ95	Q04206	1482	4.21875e-01
Q9Y4K3	Q9BUF5	1483	4.21875e-01
Q9BUF5	P19838	1483	4.21875e-01
Q9Y4K3	Q9BVA1	1484	4.21875e-01
Q9Y4K3	Q9NQC3	1485	4.21875e-01
Q9NQC3	P15336	1485	4.21875e-01
Q9Y4K3	Q9NYJ8	1486	4.21875e-01
Q9Y4K3	Q9UDY8	1487	4.21875e-01
Q9Y4K3	Q9UNE7	1489	4.21875e-01
Q9Y4K3	Q9Y230	1490	4.21875e-01
Q9Y4K3	Q9Y265	1493	4.21875e-01
Q9Y4K3	Q9Y6K9	1494	4.21875e-01
Q9Y4K3	Q9Y6Q6	1496	4.21875e-01
P31785	O00329	1498	4.21875e-01
O00329	P05023	1498	4.21875e-01
P05023	P15336	1498	4.21875e-01
O00329	P16144	1499	4.21875e-01
O00329	P31749	1500	4.21875e-01
O00329	P31751	1503	4.21875e-01
O00329	P40763	1506	4.21875e-01
O00329	P49841	1509	4.21875e-01
O00329	Q05513	1512	4.21875e-01
O00329	Q9Y243	1513	4.21875e-01
P31785	O00459	1516	4.21875e-01
O00459	P05023	1516	4.21875e-01
O00459	P16144	1517	4.21875e-01
O00459	P14778	1518	4.21875e-01
O00459	P19438	1520	4.21875e-01
O00459	P31749	1522	4.21875e-01
O00459	P31751	1525	4.21875e-01
O00459	P31946	1528	4.21875e-01
O00459	P40763	1529	4.21875e-01
O00459	P46531	1532	4.21875e-01
O00459	P49841	1534	4.21875e-01
O00459	P27348	1535	4.21875e-01
O00459	Q05513	1538	4.21875e-01
O00459	Q9Y243	1539	4.21875e-01
O00459	Q9Y4K3	1542	4.21875e-01
O00459	Q9Y6Q6	1544	4.21875e-01
O60674	P24394	1556	4.21875e-01
P31785	P10721	1575	4.21875e-01
P10721	P00519	1575	4.21875e-01
P10721	O60674	1576	4.21875e-01
P10721	P12931	1577	4.21875e-01
P10721	P42684	1578	4.21875e-01
P42684	P17676	1578	4.21875e-01
P10721	P51692	1579	4.21875e-01
P10721	P52333	1580	4.21875e-01
P10721	Q00610	1581	4.21875e-01
P10721	O15524	1582	4.21875e-01
P10721	P16871	1583	4.21875e-01
P10721	P42224	1584	4.21875e-01
P31785	P14784	1585	4.21875e-01
P14784	P04049	1585	4.21875e-01
P14784	P40763	1587	4.21875e-01
P14784	O60674	1588	4.21875e-01
P14784	P23458	1589	4.21875e-01
P14784	P29597	1590	4.21875e-01
P14784	P51692	1593	4.21875e-01
P14784	P52333	1594	4.21875e-01
P14784	P42224	1595	4.21875e-01
P14784	Q9NSE2	1596	4.21875e-01
Q9NSE2	P42226	1596	4.21875e-01
P16871	P40763	1597	4.21875e-01
P16871	O60674	1598	4.21875e-01
P16871	P23458	1599	4.21875e-01
P16871	P29597	1600	4.21875e-01
P16871	P51692	1603	4.21875e-01
P16871	P52333	1604	4.21875e-01
P23458	P24394	1618	4.21875e-01
P31785	P27986	1645	4.21875e-01
P27986	P05023	1645	4.21875e-01
P27986	P16144	1646	4.21875e-01
P27986	P00519	1647	4.21875e-01
P27986	P03372	1648	4.21875e-01
P27986	O60603	1649	4.21875e-01
P27986	P14778	1653	4.21875e-01
P27986	P19438	1655	4.21875e-01
P27986	P25963	1657	4.21875e-01
P27986	P31749	1659	4.21875e-01
P27986	P31751	1662	4.21875e-01
P27986	P35222	1665	4.21875e-01
P27986	P40763	1668	4.21875e-01
P27986	P42684	1671	4.21875e-01
P27986	P45983	1672	4.21875e-01
P27986	P45984	1677	4.21875e-01
P27986	P46531	1680	4.21875e-01
P27986	P49841	1682	4.21875e-01
P27986	P61978	1685	4.21875e-01
P61978	P17676	1685	4.21875e-01
P27986	P61981	1686	4.21875e-01
P27986	O60885	1687	4.21875e-01
P27986	P16871	1688	4.21875e-01
P27986	P19793	1689	4.21875e-01
P19793	Q04206	1689	4.21875e-01
P27986	P38398	1690	4.21875e-01
P27986	Q05513	1691	4.21875e-01
P27986	Q8IUH5	1692	4.21875e-01
Q8IUH5	P15336	1692	4.21875e-01
P27986	Q9Y243	1693	4.21875e-01
P27986	Q9Y4K3	1696	4.21875e-01
P27986	Q9Y6Q6	1698	4.21875e-01
P31785	P29353	1700	4.21875e-01
P31785	P01589	1701	4.21875e-01
P01589	O60674	1701	4.21875e-01
P01589	P23458	1702	4.21875e-01
P01589	P29597	1703	4.21875e-01
P01589	P52333	1704	4.21875e-01
P29353	P24394	1726	4.21875e-01
P31785	P42336	1769	4.21875e-01
P42336	P05023	1769	4.21875e-01
P42336	P09493	1770	4.21875e-01
P09493	P15336	1770	4.21875e-01
P42336	P16144	1771	4.21875e-01
P42336	P03372	1772	4.21875e-01
P42336	P31749	1775	4.21875e-01
P42336	P31751	1778	4.21875e-01
P42336	P35222	1781	4.21875e-01
P42336	P40763	1784	4.21875e-01
P42336	P49841	1787	4.21875e-01
P42336	Q05513	1790	4.21875e-01
P42336	Q13547	1791	4.21875e-01
P42336	Q9Y243	1794	4.21875e-01
P31785	P42338	1797	4.21875e-01
P42338	P05023	1797	4.21875e-01
P42338	P16144	1798	4.21875e-01
P42338	P31749	1799	4.21875e-01
P42338	P31751	1802	4.21875e-01
P42338	P40763	1805	4.21875e-01
P42338	P49841	1808	4.21875e-01
P42338	P27348	1809	4.21875e-01
P42338	Q05513	1812	4.21875e-01
P42338	Q05655	1813	4.21875e-01
P42338	Q9Y243	1814	4.21875e-01
P31785	P48736	1817	4.21875e-01
P48736	P05023	1817	4.21875e-01
P31785	P04632	1818	4.21875e-01
P04632	P11802	1818	4.21875e-01
P11802	P49715	1818	4.21875e-01
P04632	P62879	1819	4.21875e-01
P48736	P16144	1820	4.21875e-01
P48736	P31749	1821	4.21875e-01
P48736	P31751	1824	4.21875e-01
P48736	P40763	1827	4.21875e-01
P48736	P12931	1828	4.21875e-01
P48736	P49841	1831	4.21875e-01
P48736	Q05513	1834	4.21875e-01
P48736	Q9Y243	1835	4.21875e-01
P31785	P78552	1862	4.21875e-01
