#tail	head	KSP index	path cost
Q9BXL7	Q9Y6K9	551	3.16406e-01
O00159	O14974	552	3.16406e-01
O00159	P03372	553	3.16406e-01
O00159	P23528	556	3.16406e-01
O00159	P24941	557	3.16406e-01
P24941	P06400	557	3.16406e-01
P24941	P78347	558	3.16406e-01
P24941	Q12778	559	3.16406e-01
P24941	Q9Y6K9	560	3.16406e-01
O00159	P32121	561	3.16406e-01
O00159	P49407	562	3.16406e-01
O00159	P62136	564	3.16406e-01
O00159	P62158	569	3.16406e-01
P62158	O14920	569	3.16406e-01
P62158	Q9Y6K9	570	3.16406e-01
O00159	P63261	571	3.16406e-01
O00159	O75365	572	3.16406e-01
O75365	P78347	572	3.16406e-01
O00159	P80723	575	3.16406e-01
P80723	P15336	575	3.16406e-01
O00159	Q13838	576	3.16406e-01
O00159	Q15022	577	3.16406e-01
Q15022	P78347	577	3.16406e-01
O00159	Q99759	578	3.16406e-01
Q99759	O14920	578	3.16406e-01
O00159	P22681	579	3.16406e-01
O00159	Q16643	580	3.16406e-01
Q99759	P25963	581	3.16406e-01
Q99759	Q9Y6K9	582	3.16406e-01
O00159	Q9BWT7	583	3.16406e-01
Q9BWT7	Q9Y6K9	583	3.16406e-01
Q9Y6K9	O14920	584	3.16406e-01
Q9Y6K9	P25963	585	3.16406e-01
O00159	Q9Y6N5	586	3.16406e-01
Q9Y6N5	P15336	586	3.16406e-01
P17275	P01100	587	3.16406e-01
P17275	P05412	588	3.16406e-01
P17275	P15336	589	3.16406e-01
P17275	P53539	590	3.16406e-01
O14776	P24928	591	3.16406e-01
O14776	P42858	592	3.16406e-01
O14776	Q12873	593	3.16406e-01
Q12873	P05412	593	3.16406e-01
Q12873	P16220	594	3.16406e-01
Q12873	P41182	595	3.16406e-01
O14776	Q15365	596	3.16406e-01
Q15365	P15336	596	3.16406e-01
O14776	Q8N2W9	597	3.16406e-01
Q8N2W9	Q9Y6K9	597	3.16406e-01
P01100	P05412	598	3.16406e-01
P01100	P06400	599	3.16406e-01
P01100	P15336	600	3.16406e-01
P01100	P17275	601	3.16406e-01
P01100	P53539	602	3.16406e-01
P01100	Q13469	603	3.16406e-01
O14974	P21333	604	3.16406e-01
O14974	P24941	606	3.16406e-01
O14974	P31946	610	3.16406e-01
O14974	P32121	611	3.16406e-01
O14974	P46108	612	3.16406e-01
O14974	P46940	613	3.16406e-01
O14974	P62140	614	3.16406e-01
O14974	P63104	617	3.16406e-01
O14974	Q99759	619	3.16406e-01
O14974	Q9NWT6	622	3.16406e-01
Q9NWT6	P25963	622	3.16406e-01
O14974	O00159	623	3.16406e-01
O14974	P19105	624	3.16406e-01
O14974	P35579	625	3.16406e-01
O14974	P60660	626	3.16406e-01
O14974	Q02045	627	3.16406e-01
Q02045	Q9Y6K9	627	3.16406e-01
O14974	Q16643	628	3.16406e-01
P41182	P05412	629	3.16406e-01
O15156	Q09472	630	3.16406e-01
O15156	Q13526	639	3.16406e-01
Q13526	P05412	639	3.16406e-01
Q13526	P41182	640	3.16406e-01
Q13526	Q13469	641	3.16406e-01
O15156	Q15014	642	3.16406e-01
Q15014	P06400	642	3.16406e-01
Q15014	Q12778	643	3.16406e-01
P62993	O15360	644	3.16406e-01
O15360	O15111	644	3.16406e-01
O15111	O14920	644	3.16406e-01
P62993	O00459	645	3.16406e-01
O00459	O15530	645	3.16406e-01
O00459	P16144	646	3.16406e-01
O00459	P16885	647	3.16406e-01
O00459	P0CG47	648	3.16406e-01
O00459	P19438	650	3.16406e-01
O00459	P27348	652	3.16406e-01
O00459	P27986	655	3.16406e-01
O00459	P31749	656	3.16406e-01
O00459	P31751	661	3.16406e-01
O00459	P31946	666	3.16406e-01
O00459	P40763	667	3.16406e-01
O00459	P41743	672	3.16406e-01
O00459	P42345	673	3.16406e-01
O00459	P49407	674	3.16406e-01
O00459	P49841	676	3.16406e-01
O00459	Q05513	683	3.16406e-01
O00459	P63104	684	3.16406e-01
O00459	P42229	685	3.16406e-01
O00459	Q92569	688	3.16406e-01
O00459	Q13480	689	3.16406e-01
O00459	Q9Y243	690	3.16406e-01
O00459	Q9Y4K3	695	3.16406e-01
O00459	P36406	696	3.16406e-01
P36406	Q9Y6K9	696	3.16406e-01
O00459	P42680	697	3.16406e-01
O00459	Q02763	698	3.16406e-01
O00459	Q9Y6Q6	700	3.16406e-01
P62993	O14964	702	3.16406e-01
O14964	O43318	702	3.16406e-01
O14964	P00533	705	3.16406e-01
O14964	P05067	708	3.16406e-01
O14964	P0CG48	712	3.16406e-01
O14964	P05783	713	3.16406e-01
O14964	P31946	717	3.16406e-01
O14964	P32121	718	3.16406e-01
O14964	P46934	719	3.16406e-01
P46934	P05412	719	3.16406e-01
O14964	P49407	720	3.16406e-01
O14964	P61106	722	3.16406e-01
P61106	P15336	722	3.16406e-01
O14964	P63165	723	3.16406e-01
P63165	P05412	723	3.16406e-01
P63165	P15336	724	3.16406e-01
P63165	P19419	725	3.16406e-01
P63165	P25963	726	3.16406e-01
P63165	Q9Y6K9	727	3.16406e-01
O14964	P63279	728	3.16406e-01
P63279	P05412	728	3.16406e-01
P63279	P06400	729	3.16406e-01
P63279	P15336	730	3.16406e-01
P63279	P16220	731	3.16406e-01
P63279	P25963	732	3.16406e-01
O14964	P84022	733	3.16406e-01
O14964	Q00610	739	3.16406e-01
Q00610	O14920	739	3.16406e-01
Q00610	P25963	740	3.16406e-01
Q00610	Q9Y6K9	741	3.16406e-01
O14964	Q15796	742	3.16406e-01
Q15796	P05412	742	3.16406e-01
O14964	Q7Z3K3	743	3.16406e-01
Q7Z3K3	P16220	743	3.16406e-01
O14964	Q8IZL8	744	3.16406e-01
Q8IZL8	P06400	744	3.16406e-01
O14964	Q99816	745	3.16406e-01
O14964	P08581	746	3.16406e-01
O15111	P25963	747	3.16406e-01
O15111	Q12778	748	3.16406e-01
O15111	Q9Y6K9	749	3.16406e-01
O15360	P12931	750	3.16406e-01
O15360	P07384	751	3.16406e-01
P07384	P25963	751	3.16406e-01
O15360	P27986	756	3.16406e-01
O15360	P38398	757	3.16406e-01
O15360	P46108	762	3.16406e-01
O15360	P51532	763	3.16406e-01
P51532	P06400	763	3.16406e-01
P51532	Q12778	764	3.16406e-01
O15360	Q0VG06	765	3.16406e-01
Q0VG06	P01100	765	3.16406e-01
P62993	O60264	766	3.16406e-01
O60264	O95644	766	3.16406e-01
O95644	P01100	766	3.16406e-01
P62993	O00401	767	3.16406e-01
O00401	P00533	767	3.16406e-01
O00401	P07737	770	3.16406e-01
P07737	P15336	770	3.16406e-01
O00401	P17301	771	3.16406e-01
P17301	P15336	771	3.16406e-01
O00401	P46108	772	3.16406e-01
O00401	P63261	773	3.16406e-01
O00401	Q14247	776	3.16406e-01
P62993	O00750	777	3.16406e-01
O00750	P00533	777	3.16406e-01
O00750	P14373	780	3.16406e-01
O00750	P27986	781	3.16406e-01
O00750	P31947	782	3.16406e-01
P31947	P15336	782	3.16406e-01
O00750	P63104	783	3.16406e-01
O00750	P04626	784	3.16406e-01
P62993	O15357	786	3.16406e-01
O15357	P00533	786	3.16406e-01
O15357	P10275	789	3.16406e-01
O15357	P27986	794	3.16406e-01
O15357	P46108	795	3.16406e-01
O15357	P08581	796	3.16406e-01
O15357	P22681	797	3.16406e-01
O15357	Q13480	798	3.16406e-01
P62993	O15524	799	3.16406e-01
O15524	P00533	799	3.16406e-01
O15524	P04637	802	3.16406e-01
P04637	O14920	802	3.16406e-01
P04637	P06400	803	3.16406e-01
P04637	P16220	804	3.16406e-01
P04637	P25963	805	3.16406e-01
P04637	P41182	806	3.16406e-01
O15524	P15509	807	3.16406e-01
O15524	P06213	808	3.16406e-01
O15524	P40763	809	3.16406e-01
O15524	P42224	814	3.16406e-01
P42224	P01100	814	3.16406e-01
O15524	P46108	815	3.16406e-01
O15524	Q04206	816	3.16406e-01
Q04206	O14920	816	3.16406e-01
Q04206	P01100	817	3.16406e-01
Q04206	P05412	818	3.16406e-01
Q04206	P15336	819	3.16406e-01
Q04206	Q13469	820	3.16406e-01
O15524	Q13315	821	3.16406e-01
Q13315	P15336	821	3.16406e-01
O15524	P42229	822	3.16406e-01
O15524	P51692	823	3.16406e-01
Q13315	P16220	824	3.16406e-01
Q13315	Q9Y6K9	825	3.16406e-01
O15524	Q13748	826	3.16406e-01
Q13748	O14920	826	3.16406e-01
Q13748	P25963	827	3.16406e-01
Q13748	Q9Y6K9	828	3.16406e-01
O15524	Q8N668	829	3.16406e-01
Q8N668	P25963	829	3.16406e-01
O15524	Q99683	830	3.16406e-01
Q99683	P06400	830	3.16406e-01
O15524	P04626	831	3.16406e-01
O15524	P08581	832	3.16406e-01
O15524	P10721	833	3.16406e-01
O15524	O60674	834	3.16406e-01
O15524	P42680	835	3.16406e-01
O15524	P52333	836	3.16406e-01
O15524	Q9UM73	837	3.16406e-01
P62993	O43561	838	3.16406e-01
O43561	P00533	838	3.16406e-01
O43561	P18031	841	3.16406e-01
O43561	P16885	842	3.16406e-01
O43561	P06239	843	3.16406e-01
O43561	P27986	846	3.16406e-01
O43561	Q92918	847	3.16406e-01
O43561	P02768	848	3.16406e-01
P02768	Q9H6Q3	848	3.16406e-01
O43561	P22681	849	3.16406e-01
P62993	O43707	851	3.16406e-01
O43707	P00533	851	3.16406e-01
O43707	P03372	854	3.16406e-01
O43707	P04792	857	3.16406e-01
O43707	P10276	860	3.16406e-01
P10276	P01100	860	3.16406e-01
O43707	P05556	861	3.16406e-01
P05556	P15336	861	3.16406e-01
O43707	P19838	862	3.16406e-01
P19838	O14920	862	3.16406e-01
P19838	P05412	863	3.16406e-01
P19838	P15336	864	3.16406e-01
O43707	P21333	865	3.16406e-01
O43707	P35221	867	3.16406e-01
P35221	P25963	867	3.16406e-01
O43707	P35222	868	3.16406e-01
O43707	P42224	870	3.16406e-01
O43707	P46940	871	3.16406e-01
O43707	P62140	872	3.16406e-01
O43707	P63261	875	3.16406e-01
O43707	Q02078	878	3.16406e-01
Q02078	P05412	878	3.16406e-01
O43707	Q04206	879	3.16406e-01
O43707	P63104	880	3.16406e-01
O43707	Q8WUI4	886	3.16406e-01
Q8WUI4	P41182	886	3.16406e-01
O43707	Q99759	887	3.16406e-01
O43707	O00159	888	3.16406e-01
O43707	P35579	889	3.16406e-01
O43707	Q16643	890	3.16406e-01
O95644	P05412	893	3.16406e-01
O95644	P15336	894	3.16406e-01
O95644	P16220	895	3.16406e-01
O95644	Q13469	896	3.16406e-01
O60264	P04637	897	3.16406e-01
O60264	P01106	898	3.16406e-01
P01106	P05412	898	3.16406e-01
P01106	P78347	899	3.16406e-01
P01106	Q9Y6K9	900	3.16406e-01
O60264	P06748	905	3.16406e-01
O60264	O00358	906	3.16406e-01
O00358	P16220	906	3.16406e-01
O60264	P24941	907	3.16406e-01
O60264	P35222	911	3.16406e-01
O60264	P62805	913	3.16406e-01
O60264	O75530	914	3.16406e-01
O75530	P78347	914	3.16406e-01
O60264	Q00839	915	3.16406e-01
O60264	Q01167	917	3.16406e-01
Q01167	P06400	917	3.16406e-01
O60264	Q01826	918	3.16406e-01
Q01826	P05412	918	3.16406e-01
Q01826	Q12778	919	3.16406e-01
O60264	Q08050	920	3.16406e-01
Q08050	P06400	920	3.16406e-01
O60264	Q12948	921	3.16406e-01
Q12948	P16220	921	3.16406e-01
O60264	Q13547	922	3.16406e-01
Q13547	P05412	922	3.16406e-01
Q13547	P06400	923	3.16406e-01
Q13547	P16220	924	3.16406e-01
Q13547	P25963	925	3.16406e-01
Q13547	P41182	926	3.16406e-01
O60264	Q15022	927	3.16406e-01
O60264	Q92769	928	3.16406e-01
Q92769	P06400	928	3.16406e-01
Q92769	P25963	929	3.16406e-01
O60264	Q99496	930	3.16406e-01
Q99496	P78347	930	3.16406e-01
O60264	Q99958	931	3.16406e-01
Q99958	P16220	931	3.16406e-01
O60264	Q9UER7	932	3.16406e-01
Q9UER7	P16220	932	3.16406e-01
P62993	O60496	933	3.16406e-01
O60496	P00533	933	3.16406e-01
O60496	O75832	934	3.16406e-01
O75832	P06400	934	3.16406e-01
O60496	P06239	937	3.16406e-01
O60496	P46108	939	3.16406e-01
O60496	P07949	940	3.16406e-01
O60496	Q02763	941	3.16406e-01
O60636	Q92569	942	3.16406e-01
P62993	O60884	943	3.16406e-01
O60884	P00533	943	3.16406e-01
O60884	P01106	946	3.16406e-01
O60884	P07197	949	3.16406e-01
P07197	P01100	949	3.16406e-01
P07197	P05412	950	3.16406e-01
P07197	P06400	951	3.16406e-01
O60884	P07900	952	3.16406e-01
O60884	P13569	956	3.16406e-01
P13569	P14317	956	3.16406e-01
O60884	P51617	957	3.16406e-01
P51617	O14920	957	3.16406e-01
P51617	Q9Y6K9	958	3.16406e-01
O60884	P84022	959	3.16406e-01
O60884	Q15796	965	3.16406e-01
O60884	Q96DB2	966	3.16406e-01
Q96DB2	P06400	966	3.16406e-01
O60884	Q99496	967	3.16406e-01
P62993	O75674	968	3.16406e-01
O75674	P00533	968	3.16406e-01
O75674	P31943	971	3.16406e-01
O75674	P49448	972	3.16406e-01
P49448	P15336	972	3.16406e-01
O75674	Q00610	973	3.16406e-01
O75674	Q8IZL8	976	3.16406e-01
O75674	Q99816	977	3.16406e-01
O75674	Q9UBW8	978	3.16406e-01
Q9UBW8	O14920	978	3.16406e-01
O95373	P13569	979	3.16406e-01
O95373	P62826	980	3.16406e-01
P62826	O14920	980	3.16406e-01
O95373	P63104	981	3.16406e-01
O95373	Q15628	983	3.16406e-01
Q15628	O14920	983	3.16406e-01
Q15628	P25963	984	3.16406e-01
Q15628	Q9Y6K9	985	3.16406e-01
O95373	Q9Y4K3	986	3.16406e-01
P62993	O95630	990	3.16406e-01
O95630	P00533	990	3.16406e-01
O95630	P0CG48	993	3.16406e-01
O95630	O94762	994	3.16406e-01
O94762	P16220	994	3.16406e-01
O95630	Q00610	997	3.16406e-01
O95630	Q9Y3C5	1000	3.16406e-01
Q9Y3C5	Q9Y6K9	1000	3.16406e-01
P62993	O95782	1001	3.16406e-01
O95782	P00533	1001	3.16406e-01
O95782	P05783	1004	3.16406e-01
O95782	P05787	1006	3.16406e-01
O95782	P08729	1008	3.16406e-01
O95782	P32121	1009	3.16406e-01
O95782	P46108	1010	3.16406e-01
O95782	P46940	1011	3.16406e-01
O95782	Q00610	1012	3.16406e-01
O95782	Q16695	1015	3.16406e-01
O95782	Q9Y4K3	1016	3.16406e-01
O95782	P58107	1017	3.16406e-01
O95782	Q9UM54	1018	3.16406e-01
P62993	P00403	1020	3.16406e-01
P00403	P00533	1020	3.16406e-01
P00403	P24941	1023	3.16406e-01
P00403	P0CG47	1024	3.16406e-01
P00403	P27986	1029	3.16406e-01
P00403	P63104	1030	3.16406e-01
P00403	P22681	1031	3.16406e-01
P00403	Q9Y4K3	1033	3.16406e-01
P62993	P01133	1035	3.16406e-01
P01133	P00533	1035	3.16406e-01
P01133	P02545	1038	3.16406e-01
P01133	O75582	1039	3.16406e-01
O75582	P15336	1039	3.16406e-01
O75582	P16220	1040	3.16406e-01
O75582	P19419	1041	3.16406e-01
P01133	P0CG47	1042	3.16406e-01
P01133	P27986	1044	3.16406e-01
P01133	P63104	1045	3.16406e-01
P01133	P04626	1046	3.16406e-01
P01133	P22681	1047	3.16406e-01
P02545	P01106	1049	3.16406e-01
P02545	P13569	1056	3.16406e-01
P02545	P24941	1057	3.16406e-01
P02545	A0JLT2	1058	3.16406e-01
A0JLT2	P25963	1058	3.16406e-01
P02545	P27348	1062	3.16406e-01
P02545	P42166	1065	3.16406e-01
P42166	P06400	1065	3.16406e-01
P02545	P51617	1066	3.16406e-01
P02545	P63279	1068	3.16406e-01
P02545	P78527	1073	3.16406e-01
P02545	Q09028	1075	3.16406e-01
Q09028	P06400	1075	3.16406e-01
P02545	P63104	1076	3.16406e-01
P02545	Q15365	1078	3.16406e-01
P02545	Q92993	1079	3.16406e-01
Q92993	P06400	1079	3.16406e-01
Q92993	P16220	1080	3.16406e-01
P62993	P02751	1081	3.16406e-01
P02751	P00533	1081	3.16406e-01
P62993	O43390	1082	3.16406e-01
O43390	P03372	1082	3.16406e-01
O43390	P00519	1083	3.16406e-01
O43390	P09651	1089	3.16406e-01
O43390	P31943	1090	3.16406e-01
O43390	P32121	1091	3.16406e-01
O43390	P46108	1092	3.16406e-01
O43390	P52272	1093	3.16406e-01
P52272	P05412	1093	3.16406e-01
O43390	O75530	1094	3.16406e-01
O43390	Q00839	1095	3.16406e-01
O43390	Q08211	1097	3.16406e-01
O43390	Q99496	1098	3.16406e-01
P62993	O43795	1099	3.16406e-01
O43795	P03372	1099	3.16406e-01
O43795	P01106	1100	3.16406e-01
O43795	P36873	1105	3.16406e-01
P36873	P15336	1105	3.16406e-01
P36873	P16220	1106	3.16406e-01
P36873	Q9Y6K9	1107	3.16406e-01
O43795	P62140	1108	3.16406e-01
O43795	P68400	1111	3.16406e-01
P68400	P01100	1111	3.16406e-01
O43795	O75365	1112	3.16406e-01
P68400	P05412	1113	3.16406e-01
P68400	P14317	1114	3.16406e-01
P68400	P15336	1115	3.16406e-01
P68400	P16220	1116	3.16406e-01
P68400	P25963	1117	3.16406e-01
P68400	P53539	1118	3.16406e-01
O43795	Q99759	1119	3.16406e-01
O43795	P35579	1120	3.16406e-01
O43795	P53355	1121	3.16406e-01
P53355	Q9Y6K9	1121	3.16406e-01
P62993	O60244	1124	3.16406e-01
O60244	P03372	1124	3.16406e-01
P62993	O43293	1125	3.16406e-01
O43293	P04637	1125	3.16406e-01
P62993	O14950	1126	3.16406e-01
O14950	P04792	1126	3.16406e-01
O14950	P49407	1129	3.16406e-01
O14950	P63261	1131	3.16406e-01
O43293	P10275	1138	3.16406e-01
O43293	P21333	1143	3.16406e-01
O43293	P24941	1145	3.16406e-01
O43293	P38936	1149	3.16406e-01
P38936	P06400	1149	3.16406e-01
O43293	P46940	1150	3.16406e-01
O43293	P62140	1151	3.16406e-01
O43293	Q00987	1154	3.16406e-01
Q00987	P05412	1154	3.16406e-01
Q00987	P06400	1155	3.16406e-01
Q00987	P78347	1156	3.16406e-01
Q00987	Q12778	1157	3.16406e-01
O43293	Q9UER7	1158	3.16406e-01
O43293	P35579	1159	3.16406e-01
O60244	P00519	1160	3.16406e-01
O60244	P04150	1166	3.16406e-01
P04150	P05412	1166	3.16406e-01
P04150	P16220	1167	3.16406e-01
O60244	P09874	1168	3.16406e-01
P09874	O14920	1168	3.16406e-01
P09874	P05412	1169	3.16406e-01
P09874	Q12778	1170	3.16406e-01
P09874	Q9Y6K9	1171	3.16406e-01
O60244	P24863	1172	3.16406e-01
P24863	P06400	1172	3.16406e-01
O60244	A0JLT2	1173	3.16406e-01
O60244	P41235	1174	3.16406e-01
P41235	Q12778	1174	3.16406e-01
O60244	Q16665	1175	3.16406e-01
Q16665	P06400	1175	3.16406e-01
O60244	Q9BWU1	1176	3.16406e-01
Q9BWU1	P41182	1176	3.16406e-01
O60244	Q9NVC6	1177	3.16406e-01
Q9NVC6	P01100	1177	3.16406e-01
O60244	Q9UBK2	1178	3.16406e-01
Q9UBK2	P41182	1178	3.16406e-01
Q9UBK2	Q12778	1179	3.16406e-01
O60244	Q9ULK4	1180	3.16406e-01
Q9ULK4	P41182	1180	3.16406e-01
P62993	O75369	1181	3.16406e-01
O75369	P04792	1181	3.16406e-01
O75369	P05556	1184	3.16406e-01
O75369	P21333	1185	3.16406e-01
O75369	P27986	1187	3.16406e-01
O75369	P45983	1188	3.16406e-01
O75369	P46108	1196	3.16406e-01
O75369	P46940	1197	3.16406e-01
O75369	Q13233	1198	3.16406e-01
O75369	Q15022	1200	3.16406e-01
O75369	Q6VMQ6	1201	3.16406e-01
Q6VMQ6	P16220	1201	3.16406e-01
O75369	Q99496	1202	3.16406e-01
P62993	O75643	1203	3.16406e-01
O75643	P04792	1203	3.16406e-01
P62993	O00499	1204	3.16406e-01
O00499	P05067	1204	3.16406e-01
O00499	P01106	1205	3.16406e-01
O00499	P39880	1211	3.16406e-01
P39880	P06400	1211	3.16406e-01
P39880	Q12778	1212	3.16406e-01
O00499	Q96J02	1213	3.16406e-01
Q96J02	P05412	1213	3.16406e-01
P62993	O43175	1214	3.16406e-01
O43175	P05067	1214	3.16406e-01
O43175	Q15022	1218	3.16406e-01
O43175	Q99496	1219	3.16406e-01
O43175	Q99759	1220	3.16406e-01
O43175	Q9H6T3	1223	3.16406e-01
Q9H6T3	Q9Y6K9	1223	3.16406e-01
O75643	P01106	1224	3.16406e-01
O75643	P07900	1229	3.16406e-01
O75643	P31946	1233	3.16406e-01
O75643	P37840	1234	3.16406e-01
P37840	P19419	1234	3.16406e-01
O75643	P38398	1235	3.16406e-01
O75643	P51617	1240	3.16406e-01
O75643	P61981	1242	3.16406e-01
O75643	O75530	1243	3.16406e-01
O75643	Q01167	1245	3.16406e-01
O75643	Q08050	1246	3.16406e-01
O75643	Q13523	1247	3.16406e-01
Q13523	P19419	1247	3.16406e-01
O75643	Q14164	1248	3.16406e-01
O75643	Q15022	1251	3.16406e-01
O75643	Q99496	1252	3.16406e-01
O75643	Q9Y478	1253	3.16406e-01
P62993	O95319	1254	3.16406e-01
O95319	P05067	1254	3.16406e-01
O95319	Q15365	1258	3.16406e-01
P62993	O95872	1259	3.16406e-01
O95872	P05067	1259	3.16406e-01
O95872	P14373	1263	3.16406e-01
O95872	P36406	1264	3.16406e-01
P62993	P01023	1265	3.16406e-01
P01023	P05067	1265	3.16406e-01
P01023	P11021	1269	3.16406e-01
P62993	P01116	1272	3.16406e-01
P01116	P05067	1272	3.16406e-01
P01116	P04049	1273	3.16406e-01
P04049	P06400	1273	3.16406e-01
P01116	P15056	1277	3.16406e-01
P15056	P06400	1277	3.16406e-01
P01116	P27986	1278	3.16406e-01
P02751	P01106	1281	3.16406e-01
P02751	P11912	1284	3.16406e-01
P02751	P05556	1285	3.16406e-01
P02751	P16070	1286	3.16406e-01
P16070	P15336	1286	3.16406e-01
P02751	P21980	1287	3.16406e-01
P21980	P06400	1287	3.16406e-01
P02751	P52292	1288	3.16406e-01
P02751	P17931	1289	3.16406e-01
P17931	P78347	1289	3.16406e-01
P02751	Q96RU7	1290	3.16406e-01
Q96RU7	P41182	1290	3.16406e-01
P02751	P02768	1291	3.16406e-01
P02765	P00519	1292	3.16406e-01
P02765	P02768	1296	3.16406e-01
P15336	P01100	1297	3.16406e-01
P15336	P05412	1298	3.16406e-01
P15336	P06400	1299	3.16406e-01
P15336	P16220	1300	3.16406e-01
P15336	P17275	1301	3.16406e-01
P62993	P04040	1302	3.16406e-01
P04040	P05067	1302	3.16406e-01
P04040	P51532	1306	3.16406e-01
P04040	Q9NY65	1308	3.16406e-01
Q9NY65	Q9Y6K9	1308	3.16406e-01
O14920	P01100	1309	3.16406e-01
O14920	P25963	1310	3.16406e-01
O14920	Q12778	1311	3.16406e-01
O14920	Q9Y6K9	1312	3.16406e-01
P04792	O15111	1313	3.16406e-01
P04792	P00533	1317	3.16406e-01
P04792	P02511	1320	3.16406e-01
P02511	O14920	1320	3.16406e-01
P02511	Q9Y6K9	1321	3.16406e-01
P04792	P03372	1322	3.16406e-01
P04792	P04637	1325	3.16406e-01
P04792	P01106	1326	3.16406e-01
P04792	P07900	1333	3.16406e-01
P04792	P08238	1337	3.16406e-01
P04792	P10275	1339	3.16406e-01
P04792	P11021	1344	3.16406e-01
P04792	P13569	1347	3.16406e-01
P04792	P04083	1348	3.16406e-01
P04083	P15336	1348	3.16406e-01
P04083	P25963	1349	3.16406e-01
P04083	Q9Y6K9	1350	3.16406e-01
P04792	P05783	1351	3.16406e-01
P04792	P08670	1353	3.16406e-01
P04792	P12814	1357	3.16406e-01
P04792	O94842	1358	3.16406e-01
O94842	P16220	1358	3.16406e-01
P04792	P24863	1364	3.16406e-01
P04792	P27348	1367	3.16406e-01
P04792	P27797	1370	3.16406e-01
P27797	P15336	1370	3.16406e-01
P04792	P31749	1371	3.16406e-01
P04792	P31946	1376	3.16406e-01
P04792	P34932	1377	3.16406e-01
P34932	O14920	1377	3.16406e-01
P34932	P25963	1378	3.16406e-01
P34932	Q9Y6K9	1379	3.16406e-01
P04792	P37840	1380	3.16406e-01
P04792	P28715	1381	3.16406e-01
P28715	P41182	1381	3.16406e-01
P04792	P51532	1382	3.16406e-01
P04792	P51617	1384	3.16406e-01
P04792	P52739	1386	3.16406e-01
P52739	P16220	1386	3.16406e-01
P04792	P43360	1387	3.16406e-01
P43360	P78347	1387	3.16406e-01
P04792	Q00839	1388	3.16406e-01
P04792	Q02790	1390	3.16406e-01
Q02790	O14920	1390	3.16406e-01
P04792	Q04917	1391	3.16406e-01
P04792	Q05655	1392	3.16406e-01
P04792	P63104	1393	3.16406e-01
P04792	Q13501	1397	3.16406e-01
P04792	Q14498	1399	3.16406e-01
Q14498	P05412	1399	3.16406e-01
P04792	Q9UER7	1400	3.16406e-01
P04792	Q9Y3C7	1401	3.16406e-01
Q9Y3C7	P25963	1401	3.16406e-01
P04792	O14980	1402	3.16406e-01
O14980	Q9Y6K9	1402	3.16406e-01
P04792	O15182	1403	3.16406e-01
O15182	Q9Y6K9	1403	3.16406e-01
P04792	O95817	1404	3.16406e-01
O95817	Q9Y6K9	1404	3.16406e-01
P04792	P13693	1405	3.16406e-01
P13693	Q9Y6K9	1405	3.16406e-01
P04792	P19105	1406	3.16406e-01
P04792	P25788	1407	3.16406e-01
P25788	Q9Y6K9	1407	3.16406e-01
P04792	P47813	1408	3.16406e-01
P47813	Q9Y6K9	1408	3.16406e-01
P04792	Q5VYK3	1409	3.16406e-01
Q5VYK3	Q9Y6K9	1409	3.16406e-01
P04792	Q9BR61	1410	3.16406e-01
Q9BR61	Q9Y6K9	1410	3.16406e-01
P04792	Q9H6T3	1411	3.16406e-01
Q9Y3C7	Q13469	1412	3.16406e-01
P05067	O14965	1413	3.16406e-01
O14965	O14920	1413	3.16406e-01
O14965	Q9Y6K9	1414	3.16406e-01
P05067	O15264	1415	3.16406e-01
P05067	P00533	1422	3.16406e-01
P05067	P02511	1431	3.16406e-01
P05412	P01100	1433	3.16406e-01
P05412	P06400	1434	3.16406e-01
P05412	P15336	1435	3.16406e-01
P05412	P16220	1436	3.16406e-01
P05412	P17275	1437	3.16406e-01
P05412	P41182	1438	3.16406e-01
P05412	P53539	1439	3.16406e-01
P05412	Q13469	1440	3.16406e-01
P05067	P06748	1441	3.16406e-01
P05067	P07437	1442	3.16406e-01
P05067	P07900	1447	3.16406e-01
P05067	P11142	1451	3.16406e-01
P05067	O60716	1452	3.16406e-01
P05067	P04406	1453	3.16406e-01
P04406	P15336	1453	3.16406e-01
P05067	P10809	1454	3.16406e-01
P05067	P11137	1456	3.16406e-01
P05067	P18850	1465	3.16406e-01
P18850	P16220	1465	3.16406e-01
P05067	P19367	1466	3.16406e-01
P19367	P15336	1466	3.16406e-01
P05067	P23511	1467	3.16406e-01
P23511	P16220	1467	3.16406e-01
P05067	P25490	1468	3.16406e-01
P25490	P06400	1468	3.16406e-01
P05067	P09651	1469	3.16406e-01
P05067	P0CG47	1470	3.16406e-01
P25490	P15336	1472	3.16406e-01
P25490	P16220	1473	3.16406e-01
P25490	P41182	1474	3.16406e-01
P05067	P27797	1475	3.16406e-01
P05067	P30044	1476	3.16406e-01
P30044	P15336	1476	3.16406e-01
P05067	P30101	1477	3.16406e-01
P30101	P15336	1477	3.16406e-01
P05067	P33993	1478	3.16406e-01
P33993	P06400	1478	3.16406e-01
P33993	P25963	1479	3.16406e-01
P33993	Q9Y6K9	1480	3.16406e-01
P05067	P35221	1481	3.16406e-01
P05067	P37840	1482	3.16406e-01
P05067	P38936	1483	3.16406e-01
P05067	P42574	1484	3.16406e-01
P42574	O14920	1484	3.16406e-01
P42574	P14317	1485	3.16406e-01
P05067	P45983	1486	3.16406e-01
