#tail	head	KSP index	path cost
Q16539	P15336	1248	4.21875e-01
Q16539	P40763	1249	4.21875e-01
Q16539	P42224	1250	4.21875e-01
P04049	Q92905	1251	4.21875e-01
P04049	Q96KB5	1253	4.21875e-01
Q96KB5	P05412	1253	4.21875e-01
P04049	Q96S59	1254	4.21875e-01
Q96S59	P04150	1254	4.21875e-01
P04049	Q99933	1255	4.21875e-01
Q99933	P04150	1255	4.21875e-01
P04049	Q9UNE7	1256	4.21875e-01
P04049	Q9UQM7	1257	4.21875e-01
Q9UQM7	P14921	1257	4.21875e-01
Q9UQM7	P15036	1258	4.21875e-01
Q9UQM7	P42224	1259	4.21875e-01
P06239	P01730	1260	4.21875e-01
P01730	P04150	1260	4.21875e-01
P06239	P04049	1261	4.21875e-01
P06239	P03372	1262	4.21875e-01
P06239	P07900	1269	4.21875e-01
P06239	P0CG48	1273	4.21875e-01
P06239	P10275	1274	4.21875e-01
P06239	P16070	1279	4.21875e-01
P16070	P15336	1279	4.21875e-01
P06239	P20749	1280	4.21875e-01
P20749	P05412	1280	4.21875e-01
P06239	P28482	1281	4.21875e-01
P06239	O00329	1282	4.21875e-01
P06239	O00459	1283	4.21875e-01
P06239	O14543	1285	4.21875e-01
P06239	P22681	1289	4.21875e-01
P22681	P40763	1289	4.21875e-01
P22681	P42229	1290	4.21875e-01
P06239	P27986	1291	4.21875e-01
P06239	P08238	1292	4.21875e-01
P06239	P10721	1293	4.21875e-01
P06239	P16410	1296	4.21875e-01
P06239	P20963	1298	4.21875e-01
P06239	P32927	1307	4.21875e-01
P06239	P42336	1316	4.21875e-01
P06239	P42338	1317	4.21875e-01
P06239	P43405	1318	4.21875e-01
P06239	P48736	1320	4.21875e-01
P06239	P29350	1321	4.21875e-01
P06239	P52630	1322	4.21875e-01
P06239	P67775	1323	4.21875e-01
P06239	Q05397	1326	4.21875e-01
P06239	Q07666	1328	4.21875e-01
P06239	Q14289	1329	4.21875e-01
P06239	Q16539	1330	4.21875e-01
P06239	Q71SY5	1335	4.21875e-01
Q71SY5	P04150	1335	4.21875e-01
P06239	Q92569	1336	4.21875e-01
P06239	Q9BZS1	1337	4.21875e-01
Q9BZS1	P42224	1337	4.21875e-01
P06239	Q9NP31	1338	4.21875e-01
P06241	O43294	1339	4.21875e-01
O43294	P04150	1339	4.21875e-01
P06241	O60244	1340	4.21875e-01
O60244	P04150	1340	4.21875e-01
P06241	P04049	1341	4.21875e-01
P06241	P00519	1342	4.21875e-01
P06241	P05067	1349	4.21875e-01
P06241	P07900	1351	4.21875e-01
P06241	P08047	1355	4.21875e-01
P08047	P05412	1355	4.21875e-01
P06241	O60716	1356	4.21875e-01
O60716	P15336	1356	4.21875e-01
P08047	P14921	1357	4.21875e-01
P08047	P40763	1358	4.21875e-01
P06241	P16070	1359	4.21875e-01
P06241	P16144	1360	4.21875e-01
P06241	P20749	1361	4.21875e-01
P06241	P35222	1362	4.21875e-01
P06241	O00329	1363	4.21875e-01
P06241	O00459	1364	4.21875e-01
P06241	O15524	1366	4.21875e-01
P06241	O60674	1370	4.21875e-01
P06241	P04626	1374	4.21875e-01
P06241	P07332	1376	4.21875e-01
P06241	P09619	1377	4.21875e-01
P06241	P12931	1380	4.21875e-01
P06241	P16871	1384	4.21875e-01
P06241	P22681	1387	4.21875e-01
P06241	P27986	1389	4.21875e-01
P06241	P29597	1391	4.21875e-01
P06241	P40189	1395	4.21875e-01
P06241	P41240	1402	4.21875e-01
P41240	P05412	1402	4.21875e-01
P06241	P08238	1403	4.21875e-01
P06241	P10721	1404	4.21875e-01
P06241	P16410	1407	4.21875e-01
P06241	P16471	1409	4.21875e-01
P06241	P20963	1410	4.21875e-01
P06241	P29353	1412	4.21875e-01
P06241	P32927	1413	4.21875e-01
P06241	P42336	1414	4.21875e-01
P06241	P42338	1415	4.21875e-01
P06241	P43405	1416	4.21875e-01
P06241	P46934	1418	4.21875e-01
P06241	P48357	1419	4.21875e-01
P06241	P48736	1420	4.21875e-01
P06241	P51812	1421	4.21875e-01
P51812	P40763	1421	4.21875e-01
P06241	P63244	1422	4.21875e-01
P06241	Q03135	1425	4.21875e-01
Q03135	P04150	1425	4.21875e-01
P06241	Q05397	1426	4.21875e-01
P06241	Q05655	1428	4.21875e-01
P06241	Q06124	1430	4.21875e-01
P06241	Q07666	1433	4.21875e-01
P06241	Q13177	1434	4.21875e-01
Q13177	P05412	1434	4.21875e-01
P06241	Q13285	1435	4.21875e-01
P06241	Q14289	1436	4.21875e-01
P06241	Q16236	1437	4.21875e-01
Q16236	P05412	1437	4.21875e-01
P06241	Q16539	1438	4.21875e-01
P06241	Q8WX92	1443	4.21875e-01
P06241	Q92569	1444	4.21875e-01
P06241	Q96J02	1445	4.21875e-01
Q96J02	P05412	1445	4.21875e-01
P06241	Q9NQC3	1446	4.21875e-01
Q9NQC3	P15336	1446	4.21875e-01
P06241	Q9UBN7	1447	4.21875e-01
Q9UBN7	P04150	1447	4.21875e-01
P07948	P00533	1448	4.21875e-01
P07948	P00519	1449	4.21875e-01
P07948	P10275	1456	4.21875e-01
P07948	P05556	1457	4.21875e-01
P05556	P15336	1457	4.21875e-01
P07948	P05771	1458	4.21875e-01
P05771	P15336	1458	4.21875e-01
P07948	P25490	1463	4.21875e-01
P25490	P15336	1463	4.21875e-01
P07948	P27361	1464	4.21875e-01
P07948	O00329	1465	4.21875e-01
P07948	O00459	1466	4.21875e-01
P07948	P22681	1468	4.21875e-01
P07948	P27986	1477	4.21875e-01
P07948	P29597	1479	4.21875e-01
P07948	P40189	1483	4.21875e-01
P07948	P10721	1484	4.21875e-01
P07948	P12314	1487	4.21875e-01
P12314	P42224	1487	4.21875e-01
P07948	P19235	1488	4.21875e-01
P07948	P29353	1489	4.21875e-01
P07948	P32927	1490	4.21875e-01
P07948	P42336	1497	4.21875e-01
P07948	P42338	1498	4.21875e-01
P07948	P43405	1499	4.21875e-01
P07948	P48736	1501	4.21875e-01
P07948	P29350	1502	4.21875e-01
P07948	Q05397	1503	4.21875e-01
P07948	Q06187	1505	4.21875e-01
P07948	Q07666	1506	4.21875e-01
P07948	Q13177	1507	4.21875e-01
P07948	Q13263	1508	4.21875e-01
P07948	Q14289	1511	4.21875e-01
P07948	Q15642	1512	4.21875e-01
Q15642	P40763	1512	4.21875e-01
P07948	Q92569	1513	4.21875e-01
P29353	P03372	1673	4.21875e-01
P29353	P05067	1676	4.21875e-01
P29353	P10275	1678	4.21875e-01
P29353	P05556	1679	4.21875e-01
P29353	P05783	1680	4.21875e-01
P29353	P05787	1681	4.21875e-01
P05787	P15336	1681	4.21875e-01
P29353	P08729	1682	4.21875e-01
P08729	P15336	1682	4.21875e-01
P29353	P16144	1687	4.21875e-01
P29353	P28482	1688	4.21875e-01
P29353	O00459	1689	4.21875e-01
P29353	P07949	1691	4.21875e-01
P07949	P40763	1691	4.21875e-01
P29353	P12931	1692	4.21875e-01
P29353	P22681	1696	4.21875e-01
P29353	P27986	1698	4.21875e-01
P29353	P40189	1706	4.21875e-01
P29353	P41240	1708	4.21875e-01
P29353	P19235	1709	4.21875e-01
P29353	P20963	1710	4.21875e-01
P29353	P32927	1712	4.21875e-01
P29353	P46108	1716	4.21875e-01
P46108	P42229	1716	4.21875e-01
P46108	P51692	1717	4.21875e-01
P29353	P46109	1718	4.21875e-01
P29353	P49137	1720	4.21875e-01
P49137	P40763	1720	4.21875e-01
P29353	Q05655	1721	4.21875e-01
P29353	Q06124	1723	4.21875e-01
P29353	Q14289	1726	4.21875e-01
P29353	Q99062	1727	4.21875e-01
Q99062	P40763	1727	4.21875e-01
P29353	Q9UM73	1728	4.21875e-01
P14784	P31785	1786	4.21875e-01
P40763	P00533	1818	4.21875e-01
P40763	P01100	1822	4.21875e-01
P01100	P05412	1822	4.21875e-01
P01100	P15336	1823	4.21875e-01
P01100	P42224	1824	4.21875e-01
P40763	P01106	1825	4.21875e-01
P40763	P03372	1826	4.21875e-01
P05412	P04150	1831	4.21875e-01
P05412	P14921	1832	4.21875e-01
P05412	P15036	1833	4.21875e-01
P05412	P15336	1834	4.21875e-01
P40763	P06239	1835	4.21875e-01
P40763	P06400	1837	4.21875e-01
P40763	P07900	1839	4.21875e-01
P40763	P08047	1842	4.21875e-01
P40763	P10275	1844	4.21875e-01
P40763	P10914	1848	4.21875e-01
P10914	P05412	1848	4.21875e-01
P40763	P15172	1849	4.21875e-01
P15172	P05412	1849	4.21875e-01
P40763	P17676	1850	4.21875e-01
P17676	P04150	1850	4.21875e-01
P17676	P05412	1851	4.21875e-01
P40763	P18031	1852	4.21875e-01
P40763	P18847	1855	4.21875e-01
P18847	P05412	1855	4.21875e-01
P18847	P42224	1856	4.21875e-01
P40763	P19838	1857	4.21875e-01
P40763	P29590	1861	4.21875e-01
P29590	P05412	1861	4.21875e-01
P29590	P15336	1862	4.21875e-01
P40763	P30101	1863	4.21875e-01
P30101	P15336	1863	4.21875e-01
P40763	P04626	1864	4.21875e-01
P40763	P09619	1865	4.21875e-01
P40763	P16234	1867	4.21875e-01
P16234	P42224	1867	4.21875e-01
P40763	P17181	1868	4.21875e-01
P40763	P17706	1869	4.21875e-01
P17706	P42224	1869	4.21875e-01
P17706	P42229	1870	4.21875e-01
P17706	P51692	1871	4.21875e-01
P40763	P25791	1872	4.21875e-01
P25791	P42224	1872	4.21875e-01
P40763	P40189	1873	4.21875e-01
P40763	O00459	1874	4.21875e-01
P40763	P16871	1875	4.21875e-01
P40763	P22681	1877	4.21875e-01
P40763	P27986	1878	4.21875e-01
P40763	P42345	1883	4.21875e-01
P40763	P43405	1884	4.21875e-01
P40763	P51532	1885	4.21875e-01
P51532	P04150	1885	4.21875e-01
P51532	P42224	1886	4.21875e-01
P40763	P52294	1892	4.21875e-01
P52294	P42224	1892	4.21875e-01
P40763	P62136	1893	4.21875e-01
P62136	P15336	1893	4.21875e-01
P40763	P63244	1894	4.21875e-01
P40763	Q04206	1896	4.21875e-01
P40763	Q05397	1900	4.21875e-01
P40763	Q05655	1901	4.21875e-01
P40763	Q06124	1902	4.21875e-01
P40763	Q13263	1904	4.21875e-01
P40763	Q13287	1906	4.21875e-01
P40763	Q13547	1909	4.21875e-01
P40763	Q13950	1912	4.21875e-01
Q13950	P05412	1912	4.21875e-01
P40763	Q15672	1913	4.21875e-01
Q15672	P15036	1913	4.21875e-01
P40763	Q15788	1914	4.21875e-01
Q15788	P04150	1914	4.21875e-01
Q15788	P05412	1915	4.21875e-01
P40763	Q92905	1916	4.21875e-01
P40763	Q9UER7	1917	4.21875e-01
Q9UER7	P04150	1917	4.21875e-01
Q9UER7	P14921	1918	4.21875e-01
P42224	P00533	1919	4.21875e-01
P42224	P04637	1923	4.21875e-01
P04637	P04150	1923	4.21875e-01
P42224	P01100	1924	4.21875e-01
P01100	P40763	1926	4.21875e-01
P04637	P14921	1927	4.21875e-01
P04637	P15036	1928	4.21875e-01
P42224	P10914	1929	4.21875e-01
P10914	P40763	1930	4.21875e-01
P42224	P18847	1931	4.21875e-01
P18847	P40763	1932	4.21875e-01
P42224	P31749	1933	4.21875e-01
P42224	P37231	1936	4.21875e-01
P37231	P04150	1936	4.21875e-01
P42224	P38398	1937	4.21875e-01
P42224	P04626	1938	4.21875e-01
P42224	P09619	1939	4.21875e-01
P42224	P12931	1941	4.21875e-01
P42224	P16234	1944	4.21875e-01
P16234	P40763	1944	4.21875e-01
P42224	P25791	1945	4.21875e-01
P25791	P40763	1945	4.21875e-01
P42224	P40189	1947	4.21875e-01
P42224	P10276	1948	4.21875e-01
P10276	P42229	1948	4.21875e-01
P42224	P10721	1949	4.21875e-01
P42224	P19793	1951	4.21875e-01
P42224	P42345	1958	4.21875e-01
P42224	P51532	1959	4.21875e-01
P51532	P40763	1960	4.21875e-01
P42224	P52294	1966	4.21875e-01
P52294	P40763	1966	4.21875e-01
P42224	P63244	1967	4.21875e-01
P42224	P63279	1969	4.21875e-01
P42224	Q02156	1973	4.21875e-01
Q02156	P15336	1973	4.21875e-01
Q02156	P40763	1974	4.21875e-01
P42224	Q04206	1975	4.21875e-01
P42224	Q05397	1979	4.21875e-01
P42224	Q05655	1980	4.21875e-01
P42224	Q13263	1981	4.21875e-01
P42224	Q13287	1983	4.21875e-01
P42224	Q13547	1986	4.21875e-01
P42224	Q92793	1989	4.21875e-01
Q92793	P04150	1989	4.21875e-01
Q92793	P05412	1990	4.21875e-01
Q92793	P14921	1991	4.21875e-01
Q92793	P15036	1992	4.21875e-01
Q92793	P15336	1993	4.21875e-01
Q92793	P40763	1994	4.21875e-01
Q92793	P42229	1995	4.21875e-01
Q92793	P51692	1996	4.21875e-01
P42224	Q99873	1997	4.21875e-01
Q99873	P42229	1997	4.21875e-01
P42229	P03372	1998	4.21875e-01
P42229	P14859	2000	4.21875e-01
P14859	P04150	2000	4.21875e-01
