#tail	head	KSP index	path cost
P09471	P45983	1650	3.56466e-01
P09471	P45984	1653	3.56466e-01
P09471	P53778	1656	3.56466e-01
P09471	P53779	1659	3.56466e-01
P09471	Q15759	1661	3.56466e-01
P09471	Q16539	1664	3.56466e-01
P09619	Q9NQ66	1690	3.56466e-01
Q13485	P36402	1823	3.56466e-01
Q13485	Q9HCS4	1824	3.56466e-01
Q13485	Q9NQB0	1825	3.56466e-01
O14641	Q99466	1874	3.55316e-01
O14641	P46531	1875	3.55316e-01
Q13363	P36402	1876	3.55316e-01
Q13363	Q9HCS4	1877	3.55316e-01
Q13363	Q9UJU2	1878	3.55316e-01
Q92997	Q99466	1879	3.55316e-01
Q92997	P46531	1880	3.55316e-01
O14641	Q92530	1930	3.54105e-01
Q9Y5V3	Q92530	1932	3.54105e-01
Q15038	P62987	1939	3.47531e-01
P35222	Q96PU4	1940	3.34428e-01
Q96PU4	Q13485	1940	3.34428e-01
Q5S007	Q99708	1948	3.34131e-01
Q99708	P56545	1948	3.34131e-01
Q01974	O43186	1949	3.32278e-01
O43186	Q92530	1949	3.32278e-01
P08238	P17096	1950	3.28730e-01
P17096	O95644	1950	3.28730e-01
P08238	P18847	1951	3.28730e-01
P18847	O95644	1951	3.28730e-01
P08238	O15409	1952	3.28730e-01
O15409	P56545	1952	3.28730e-01
P08238	P48729	1953	3.28730e-01
P08238	P03372	1954	3.28730e-01
P08238	P61244	1956	3.28730e-01
P61244	Q13485	1956	3.28730e-01
P08238	Q13309	1957	3.28730e-01
P08238	P51812	1958	3.28730e-01
P51812	Q14934	1958	3.28730e-01
P08238	Q15562	1959	3.28730e-01
Q15562	O95644	1959	3.28730e-01
P08238	Q6ZNA4	1960	3.28730e-01
Q6ZNA4	Q13485	1960	3.28730e-01
P08238	Q9H0M0	1961	3.28730e-01
P08238	Q08050	1962	3.28730e-01
P08238	P08069	1963	3.28730e-01
P08238	Q9Y297	1964	3.28730e-01
P08238	Q9Y463	1965	3.28730e-01
Q9Y463	P56545	1965	3.28730e-01
O14640	O14641	1966	3.26280e-01
P09471	O14641	1967	3.26280e-01
P50148	O14641	1968	3.26280e-01
Q99750	Q9HBH7	1969	3.26280e-01
Q9HBH7	Q13485	1969	3.26280e-01
Q9NRR5	Q9UBP4	1973	3.26280e-01
Q9UBP4	Q13485	1973	3.26280e-01
Q9UMX0	Q09472	1974	3.26280e-01
O15169	O14641	1977	3.26280e-01
P49841	Q16555	1980	3.26280e-01
Q16555	Q9UJU2	1980	3.26280e-01
P98082	O14641	1981	3.26280e-01
Q5S007	O14641	1983	3.26280e-01
Q5S007	P63261	1984	3.26280e-01
P63261	P56545	1984	3.26280e-01
P08238	P62701	1988	3.26280e-01
P62701	P56545	1988	3.26280e-01
P08238	P63261	1989	3.26280e-01
P08238	O75469	1990	3.26280e-01
O75469	Q14934	1990	3.26280e-01
P31946	Q96F07	1991	3.26280e-01
Q96F07	Q13485	1991	3.26280e-01
Q9Y6K9	P63261	1994	3.26280e-01
Q9Y6K9	Q99708	1995	3.26280e-01
Q13467	P41220	1998	3.26280e-01
P41220	P0CG48	1998	3.26280e-01
Q13467	Q9HAC8	2000	3.26280e-01
Q9HAC8	Q96FW1	2000	3.26280e-01
