#tail	head	KSP index	path cost
P17181	Q12933	63	5.62500e-01
Q12933	P19838	63	5.62500e-01
P17181	Q99873	64	5.62500e-01
Q99873	P42224	64	5.62500e-01
Q99873	Q04206	65	5.62500e-01
P17181	Q9UKB1	66	5.62500e-01
Q9UKB1	P19838	66	5.62500e-01
P48551	O60674	67	5.62500e-01
P48551	P17181	69	5.62500e-01
P48551	P23458	71	5.62500e-01
P48551	P29597	73	5.62500e-01
P48551	P52333	78	5.62500e-01
P48551	P63244	82	5.62500e-01
Q00978	P42224	84	5.62500e-01
Q00978	P52630	85	5.62500e-01
Q00978	Q92985	86	5.62500e-01
P48551	Q92793	87	5.62500e-01
Q92793	P05412	87	5.62500e-01
P48551	P01562	88	5.62500e-01
P01562	Q92985	88	5.62500e-01
P48551	P01563	89	5.62500e-01
P01563	Q92985	89	5.62500e-01
Q92793	P42224	90	5.62500e-01
Q92793	P52630	91	5.62500e-01
Q92793	Q04206	92	5.62500e-01
Q92793	Q14653	93	5.62500e-01
Q92793	Q92985	94	5.62500e-01
P17181	Q16539	95	5.19344e-01
Q16539	P05412	95	5.19344e-01
Q16539	P19838	96	5.19344e-01
Q16539	P42224	97	5.19344e-01
Q16539	Q04206	98	5.19344e-01
O00206	P43405	99	4.93812e-01
P43405	P42224	99	4.93812e-01
Q12933	P05412	100	4.80133e-01
P00533	O60603	101	4.21875e-01
O60603	P05412	101	4.21875e-01
O60603	P19838	102	4.21875e-01
O60603	Q04206	103	4.21875e-01
P00533	P00519	104	4.21875e-01
P00519	P05412	104	4.21875e-01
P00533	P01100	105	4.21875e-01
P00533	P03372	108	4.21875e-01
P03372	P05412	108	4.21875e-01
P03372	P19838	109	4.21875e-01
P03372	Q04206	110	4.21875e-01
P00533	P04150	111	4.21875e-01
P04150	P05412	111	4.21875e-01
P04150	P19838	112	4.21875e-01
P04150	Q04206	113	4.21875e-01
P00533	P05067	114	4.21875e-01
P05067	P05412	114	4.21875e-01
P00533	P07437	115	4.21875e-01
P07437	P05412	115	4.21875e-01
P07437	P19838	116	4.21875e-01
P00533	P07900	117	4.21875e-01
P07900	P05412	117	4.21875e-01
P07900	P19838	118	4.21875e-01
P07900	Q14653	119	4.21875e-01
P00533	P0CG48	120	4.21875e-01
P0CG48	P05412	120	4.21875e-01
P0CG48	Q04206	121	4.21875e-01
P00533	P10275	122	4.21875e-01
P10275	P05412	122	4.21875e-01
P10275	Q16666	123	4.21875e-01
P00533	P11142	124	4.21875e-01
P11142	P05412	124	4.21875e-01
P00533	O14965	125	4.21875e-01
O14965	P19838	125	4.21875e-01
P00533	O43707	126	4.21875e-01
O43707	P19838	126	4.21875e-01
O43707	P42224	127	4.21875e-01
O43707	Q04206	128	4.21875e-01
P00533	P04049	129	4.21875e-01
P04049	P19838	129	4.21875e-01
P04049	Q04206	130	4.21875e-01
P00533	P04792	131	4.21875e-01
P04792	P19838	131	4.21875e-01
P04792	Q04206	132	4.21875e-01
P00533	P05141	133	4.21875e-01
P05141	P19838	133	4.21875e-01
P00533	P05362	134	4.21875e-01
P05362	P19838	134	4.21875e-01
P00533	P08238	135	4.21875e-01
P08238	P19838	135	4.21875e-01
P08238	P42224	136	4.21875e-01
P00533	P0DMV8	137	4.21875e-01
P0DMV8	P19838	137	4.21875e-01
P0DMV8	Q04206	138	4.21875e-01
P00533	P10599	139	4.21875e-01
P10599	P19838	139	4.21875e-01
P00533	P11021	140	4.21875e-01
P11021	P19838	140	4.21875e-01
P11021	Q04206	141	4.21875e-01
P11142	P19838	142	4.21875e-01
P11142	Q04206	143	4.21875e-01
P00533	P17612	144	4.21875e-01
P17612	P19838	144	4.21875e-01
P17612	Q04206	145	4.21875e-01
P00533	P19438	146	4.21875e-01
P19438	P19838	146	4.21875e-01
P19438	P42224	147	4.21875e-01
P19438	Q04206	148	4.21875e-01
P00533	P23246	149	4.21875e-01
P23246	P19838	149	4.21875e-01
P00533	P27361	150	4.21875e-01
P00533	P28482	154	4.21875e-01
P00533	P29590	158	4.21875e-01
P29590	P05412	158	4.21875e-01
P29590	P19838	159	4.21875e-01
P29590	Q04206	160	4.21875e-01
P00533	P31689	161	4.21875e-01
P31689	P19838	161	4.21875e-01
P00533	P31749	162	4.21875e-01
P31749	P05412	162	4.21875e-01
P31749	P19838	163	4.21875e-01
P31749	P42224	164	4.21875e-01
P31749	Q04206	165	4.21875e-01
P31749	Q14653	166	4.21875e-01
P00533	P34932	167	4.21875e-01
P34932	P19838	167	4.21875e-01
P34932	Q04206	168	4.21875e-01
P00533	P35222	169	4.21875e-01
P35222	P19838	169	4.21875e-01
P35222	Q04206	170	4.21875e-01
P00533	P37231	171	4.21875e-01
P37231	P19838	171	4.21875e-01
P37231	P42224	172	4.21875e-01
P37231	Q04206	173	4.21875e-01
P00533	P38646	174	4.21875e-01
P38646	P19838	174	4.21875e-01
P00533	P40763	175	4.21875e-01
P00533	P41240	179	4.21875e-01
P41240	P05412	179	4.21875e-01
P00533	O14543	180	4.21875e-01
O14543	P42224	180	4.21875e-01
P00533	O14544	181	4.21875e-01
O14544	P42224	181	4.21875e-01
P00533	O15524	182	4.21875e-01
O15524	P42224	182	4.21875e-01
O15524	Q04206	183	4.21875e-01
P00533	O60674	184	4.21875e-01
P00533	O75159	186	4.21875e-01
O75159	P42224	186	4.21875e-01
P00533	P04626	187	4.21875e-01
P04626	P42224	187	4.21875e-01
P00533	P09619	188	4.21875e-01
P09619	P42224	188	4.21875e-01
P00533	P12931	189	4.21875e-01
P00533	P16234	190	4.21875e-01
P16234	P42224	190	4.21875e-01
P00533	P17706	191	4.21875e-01
P17706	P42224	191	4.21875e-01
P00533	P23458	192	4.21875e-01
P00533	P32121	194	4.21875e-01
P32121	P42224	194	4.21875e-01
P00533	P42229	198	4.21875e-01
P42229	P42224	198	4.21875e-01
P00533	P42858	199	4.21875e-01
P42858	P19838	199	4.21875e-01
P00533	P43243	200	4.21875e-01
P43243	P19838	200	4.21875e-01
P00533	P45983	201	4.21875e-01
P45983	P05412	201	4.21875e-01
P45983	P19838	202	4.21875e-01
P45983	Q04206	203	4.21875e-01
P45983	Q14653	204	4.21875e-01
P00533	P45984	205	4.21875e-01
P45984	P05412	205	4.21875e-01
P45984	P19838	206	4.21875e-01
P45984	Q04206	207	4.21875e-01
P45984	Q14653	208	4.21875e-01
P00533	P49407	209	4.21875e-01
P49407	P05412	209	4.21875e-01
P00533	P51692	210	4.21875e-01
P51692	P42224	210	4.21875e-01
P00533	P52597	211	4.21875e-01
P52597	P19838	211	4.21875e-01
P00533	P62158	214	4.21875e-01
P62158	P19838	214	4.21875e-01
P62158	Q04206	215	4.21875e-01
P00533	P67775	216	4.21875e-01
P67775	P42224	216	4.21875e-01
P67775	P52630	217	4.21875e-01
P67775	Q04206	218	4.21875e-01
P00533	P78527	219	4.21875e-01
P78527	P05412	219	4.21875e-01
P78527	P19838	220	4.21875e-01
P78527	Q04206	221	4.21875e-01
P78527	Q14653	222	4.21875e-01
P00533	Q02156	223	4.21875e-01
Q02156	P42224	223	4.21875e-01
P00533	P04083	224	4.21875e-01
P04083	Q04206	224	4.21875e-01
P00533	P11309	225	4.21875e-01
P11309	Q04206	225	4.21875e-01
P00533	P15941	226	4.21875e-01
P15941	Q04206	226	4.21875e-01
P00533	P17252	227	4.21875e-01
P17252	Q04206	227	4.21875e-01
P00533	P27348	228	4.21875e-01
P27348	Q04206	228	4.21875e-01
P00533	Q05397	229	4.21875e-01
Q05397	P42224	229	4.21875e-01
P00533	Q05655	230	4.21875e-01
Q05655	P42224	230	4.21875e-01
Q05655	Q04206	231	4.21875e-01
P00533	Q12933	232	4.21875e-01
P00533	Q13546	233	4.21875e-01
Q13546	P19838	233	4.21875e-01
Q13546	Q04206	234	4.21875e-01
P00533	Q14145	235	4.21875e-01
Q14145	Q04206	235	4.21875e-01
P00533	Q14164	236	4.21875e-01
Q14164	Q04206	236	4.21875e-01
P00533	Q06830	237	4.21875e-01
Q06830	Q14653	237	4.21875e-01
P00533	P29466	238	4.21875e-01
P29466	Q16666	238	4.21875e-01
Q14164	Q14653	239	4.21875e-01
Q14164	Q92985	240	4.21875e-01
P00533	Q71U36	241	4.21875e-01
Q71U36	P05412	241	4.21875e-01
P00533	Q8TEW6	242	4.21875e-01
Q8TEW6	P52630	242	4.21875e-01
P00533	O00170	243	4.21875e-01
O00170	Q92985	243	4.21875e-01
P00533	Q96EY1	244	4.21875e-01
Q96EY1	P19838	244	4.21875e-01
Q96EY1	Q04206	245	4.21875e-01
P00533	Q99558	246	4.21875e-01
Q99558	Q04206	246	4.21875e-01
P00533	Q99759	247	4.21875e-01
Q99759	Q04206	247	4.21875e-01
P00533	Q9NSE2	248	4.21875e-01
Q9NSE2	P42224	248	4.21875e-01
Q9NSE2	P52630	249	4.21875e-01
P00533	Q9UNE7	250	4.21875e-01
Q9UNE7	P19838	250	4.21875e-01
P00533	Q9Y6K9	251	4.21875e-01
Q9Y6K9	P19838	251	4.21875e-01
Q9Y6K9	Q04206	252	4.21875e-01
Q9Y6K9	Q14653	253	4.21875e-01
Q9Y6K9	Q92985	254	4.21875e-01
P01100	O95644	255	4.21875e-01
O95644	P05412	255	4.21875e-01
O95644	Q04206	256	4.21875e-01
P01100	P03372	257	4.21875e-01
P01100	P05067	260	4.21875e-01
P01100	P06400	263	4.21875e-01
P06400	P05412	263	4.21875e-01
P06400	Q14653	264	4.21875e-01
P01100	P07197	265	4.21875e-01
P07197	P05412	265	4.21875e-01
P01100	P10588	266	4.21875e-01
P10588	P05412	266	4.21875e-01
P01100	P15336	267	4.21875e-01
P15336	P05412	267	4.21875e-01
P15336	P19838	268	4.21875e-01
P15336	Q04206	269	4.21875e-01
P01100	P17275	270	4.21875e-01
P17275	P05412	270	4.21875e-01
P01100	P17535	271	4.21875e-01
P17535	P05412	271	4.21875e-01
P01100	P17544	272	4.21875e-01
P17544	P05412	272	4.21875e-01
P17544	P19838	273	4.21875e-01
P17544	Q04206	274	4.21875e-01
P01100	P18848	275	4.21875e-01
P18848	P05412	275	4.21875e-01
P01100	P0DMV8	276	4.21875e-01
P01100	P20226	278	4.21875e-01
P20226	P05412	278	4.21875e-01
P20226	Q04206	279	4.21875e-01
P01100	P20749	280	4.21875e-01
P20749	P05412	280	4.21875e-01
P20749	P19838	281	4.21875e-01
P01100	P21675	282	4.21875e-01
P21675	P05412	282	4.21875e-01
P21675	Q04206	283	4.21875e-01
P01100	P26640	284	4.21875e-01
P26640	P05412	284	4.21875e-01
P01100	P29590	285	4.21875e-01
P01100	P29692	288	4.21875e-01
P29692	P05412	288	4.21875e-01
P01100	P35222	289	4.21875e-01
P01100	P35453	291	4.21875e-01
P35453	P05412	291	4.21875e-01
P01100	P35638	292	4.21875e-01
P35638	P05412	292	4.21875e-01
P01100	P40763	293	4.21875e-01
P01100	P00533	294	4.21875e-01
P01100	P10276	296	4.21875e-01
P10276	P42224	296	4.21875e-01
P01100	P49913	303	4.21875e-01
P49913	P05412	303	4.21875e-01
P01100	P53539	304	4.21875e-01
P53539	P05412	304	4.21875e-01
P01100	P56270	305	4.21875e-01
P56270	P05412	305	4.21875e-01
P01100	P56279	306	4.21875e-01
P56279	P05412	306	4.21875e-01
P01100	P60568	307	4.21875e-01
P60568	P05412	307	4.21875e-01
P01100	P68400	308	4.21875e-01
P68400	P05412	308	4.21875e-01
P68400	P42224	309	4.21875e-01
P68400	Q04206	310	4.21875e-01
P68400	Q16666	311	4.21875e-01
P01100	P84022	312	4.21875e-01
P84022	P05412	312	4.21875e-01
P84022	Q92985	313	4.21875e-01
P01100	Q01196	314	4.21875e-01
Q01196	P05412	314	4.21875e-01
P01100	Q02930	315	4.21875e-01
Q02930	P05412	315	4.21875e-01
P01100	Q09472	320	4.21875e-01
Q09472	P05412	320	4.21875e-01
Q09472	P19838	321	4.21875e-01
Q09472	P42224	322	4.21875e-01
Q09472	P52630	323	4.21875e-01
Q09472	Q04206	324	4.21875e-01
Q09472	Q14653	325	4.21875e-01
Q09472	Q92985	326	4.21875e-01
P01100	Q13469	327	4.21875e-01
Q13469	P05412	327	4.21875e-01
Q13469	Q04206	328	4.21875e-01
P01100	Q13485	329	4.21875e-01
Q13485	P05412	329	4.21875e-01
Q13485	P19838	330	4.21875e-01
Q13485	Q14653	331	4.21875e-01
Q13485	Q92985	332	4.21875e-01
P01100	Q13950	333	4.21875e-01
Q13950	P05412	333	4.21875e-01
P01100	P10145	334	4.21875e-01
P10145	Q14653	334	4.21875e-01
P01100	Q15788	335	4.21875e-01
Q15788	P05412	335	4.21875e-01
Q15788	P19838	336	4.21875e-01
P01100	Q16663	337	4.21875e-01
Q16663	P05412	337	4.21875e-01
Q16663	Q04206	338	4.21875e-01
P01100	Q86X55	339	4.21875e-01
Q86X55	Q04206	339	4.21875e-01
P01100	Q8NHY2	340	4.21875e-01
Q8NHY2	P05412	340	4.21875e-01
P01100	Q8TAQ2	341	4.21875e-01
Q8TAQ2	P05412	341	4.21875e-01
P01100	Q8WX92	342	4.21875e-01
Q8WX92	P05412	342	4.21875e-01
P01100	Q92793	343	4.21875e-01
P01100	Q92922	349	4.21875e-01
Q92922	P05412	349	4.21875e-01
P01100	Q92945	350	4.21875e-01
Q92945	P05412	350	4.21875e-01
P01100	Q969G3	351	4.21875e-01
Q969G3	P05412	351	4.21875e-01
P01100	Q96EB6	352	4.21875e-01
Q96EB6	P05412	352	4.21875e-01
Q96EB6	Q04206	353	4.21875e-01
P01100	Q99576	354	4.21875e-01
Q99576	P19838	354	4.21875e-01
P01100	Q9Y2K7	355	4.21875e-01
Q9Y2K7	Q04206	355	4.21875e-01
P01100	Q9Y618	356	4.21875e-01
Q9Y618	P05412	356	4.21875e-01
Q9Y618	Q04206	357	4.21875e-01
P01100	Q9Y6Q9	358	4.21875e-01
Q9Y6Q9	Q04206	358	4.21875e-01
O00206	P04899	359	4.21875e-01
P04899	O15264	359	4.21875e-01
O15264	P05412	359	4.21875e-01
O15264	P19838	360	4.21875e-01
O15264	Q04206	361	4.21875e-01
P04899	P08238	362	4.21875e-01
P04899	P27361	364	4.21875e-01
P04899	P28482	368	4.21875e-01
P04899	P35579	372	4.21875e-01
P35579	P19838	372	4.21875e-01
P04899	P12931	373	4.21875e-01
P04899	P45983	374	4.21875e-01
P04899	P45984	378	4.21875e-01
P04899	P53778	382	4.21875e-01
P53778	P05412	382	4.21875e-01
P53778	P19838	383	4.21875e-01
P53778	Q04206	384	4.21875e-01
P04899	P53779	385	4.21875e-01
P53779	P05412	385	4.21875e-01
P53779	P19838	386	4.21875e-01
P53779	Q04206	387	4.21875e-01
P04899	Q15759	388	4.21875e-01
Q15759	P05412	388	4.21875e-01
Q15759	P19838	389	4.21875e-01
Q15759	Q04206	390	4.21875e-01
P04899	Q16539	391	4.21875e-01
P04899	Q99496	395	4.21875e-01
Q99496	Q04206	395	4.21875e-01
P04899	Q99759	396	4.21875e-01
P05412	O15226	397	4.21875e-01
O15226	P19838	397	4.21875e-01
O15226	Q04206	398	4.21875e-01
P05412	P03372	399	4.21875e-01
P05412	P04150	401	4.21875e-01
P05412	P07437	403	4.21875e-01
P05412	P07900	404	4.21875e-01
P05412	P08047	406	4.21875e-01
P08047	P19838	406	4.21875e-01
P05412	P09874	407	4.21875e-01
P09874	P19838	407	4.21875e-01
P09874	Q04206	408	4.21875e-01
P05412	P10914	409	4.21875e-01
P10914	P19838	409	4.21875e-01
P10914	Q92985	410	4.21875e-01
P05412	P11142	411	4.21875e-01
P05412	P14921	413	4.21875e-01
P14921	P19838	413	4.21875e-01
P05412	P15336	414	4.21875e-01
P05412	P17544	416	4.21875e-01
P05412	P17676	418	4.21875e-01
P17676	P19838	418	4.21875e-01
P17676	Q04206	419	4.21875e-01
P05412	P18847	420	4.21875e-01
P18847	P19838	420	4.21875e-01
P18847	P42224	421	4.21875e-01
P18847	Q04206	422	4.21875e-01
P05412	P20749	424	4.21875e-01
P05412	P29590	425	4.21875e-01
P05412	P35222	427	4.21875e-01
P05412	P40763	429	4.21875e-01
P05412	O75925	430	4.21875e-01
O75925	P42224	430	4.21875e-01
O75925	P52630	431	4.21875e-01
P05412	O75928	432	4.21875e-01
O75928	P42224	432	4.21875e-01
O75928	P52630	433	4.21875e-01
P05412	P01100	434	4.21875e-01
P05412	P38398	436	4.21875e-01
P38398	P42224	436	4.21875e-01
P38398	Q04206	437	4.21875e-01
P38398	Q16666	438	4.21875e-01
P05412	P45983	441	4.21875e-01
P05412	P52272	444	4.21875e-01
P52272	P19838	444	4.21875e-01
P05412	P53779	445	4.21875e-01
P05412	P63244	447	4.21875e-01
P05412	P63279	448	4.21875e-01
P63279	P42224	448	4.21875e-01
P05412	P78527	449	4.21875e-01
P05412	Q00005	452	4.21875e-01
Q00005	P42224	452	4.21875e-01
P05412	O95644	453	4.21875e-01
P05412	P05549	454	4.21875e-01
P05549	Q04206	454	4.21875e-01
P05412	P0CG48	455	4.21875e-01
P05412	P20226	456	4.21875e-01
P05412	P21675	457	4.21875e-01
P05412	P52292	458	4.21875e-01
P52292	Q04206	458	4.21875e-01
Q00005	P52630	459	4.21875e-01
P05412	Q00987	460	4.21875e-01
Q00987	Q04206	460	4.21875e-01
P05412	Q08211	464	4.21875e-01
Q08211	Q04206	464	4.21875e-01
P05412	Q09472	465	4.21875e-01
P05412	Q13469	471	4.21875e-01
P05412	Q13485	472	4.21875e-01
P05412	Q13526	475	4.21875e-01
Q13526	Q04206	475	4.21875e-01
Q13526	Q14653	476	4.21875e-01
P05412	Q13547	477	4.21875e-01
Q13547	P19838	477	4.21875e-01
P05412	P06400	478	4.21875e-01
P05412	P10145	479	4.21875e-01
Q13547	P42224	480	4.21875e-01
Q13547	P52630	481	4.21875e-01
Q13547	Q04206	482	4.21875e-01
P05412	Q15650	483	4.21875e-01
Q15650	P19838	483	4.21875e-01
Q15650	Q04206	484	4.21875e-01
P05412	Q15788	485	4.21875e-01
P05412	Q15796	486	4.21875e-01
Q15796	Q14653	486	4.21875e-01
Q15796	Q92985	487	4.21875e-01
P05412	Q16663	488	4.21875e-01
P05412	P10275	489	4.21875e-01
P05412	Q92793	490	4.21875e-01
P05412	Q92905	495	4.21875e-01
Q92905	P19838	495	4.21875e-01
P05412	P84022	496	4.21875e-01
P05412	Q96EB6	497	4.21875e-01
P05412	Q9Y618	498	4.21875e-01
O00206	P07585	499	4.21875e-01
P07585	O60603	499	4.21875e-01
P07585	P00533	502	4.21875e-01
O00206	P08754	504	4.21875e-01
P08754	O15264	504	4.21875e-01
P08754	P27361	507	4.21875e-01
P08754	P28482	511	4.21875e-01
P08754	P12931	512	4.21875e-01
P08754	P45983	516	4.21875e-01
P08754	P45984	520	4.21875e-01
P08754	P53778	524	4.21875e-01
P08754	P53779	527	4.21875e-01
P08754	Q15759	530	4.21875e-01
P08754	Q16539	533	4.21875e-01
P08754	Q99759	537	4.21875e-01
P08754	Q9Y4K3	538	4.21875e-01
Q9Y4K3	P19838	538	4.21875e-01
Q9Y4K3	Q04206	539	4.21875e-01
Q9Y4K3	Q92985	540	4.21875e-01
P12931	P00519	541	4.21875e-01
P12931	P03372	542	4.21875e-01
P12931	P07900	545	4.21875e-01
P12931	P08047	548	4.21875e-01
P08047	P05412	548	4.21875e-01
P12931	P0CG48	550	4.21875e-01
P12931	P10275	552	4.21875e-01
P12931	O14920	553	4.21875e-01
O14920	P19838	553	4.21875e-01
O14920	Q04206	554	4.21875e-01
O14920	Q14653	555	4.21875e-01
P12931	O15111	556	4.21875e-01
O15111	P19838	556	4.21875e-01
O15111	Q04206	557	4.21875e-01
O15111	Q92985	558	4.21875e-01
P12931	O15379	559	4.21875e-01
O15379	P19838	559	4.21875e-01
O15379	P42224	560	4.21875e-01
O15379	Q04206	561	4.21875e-01
P12931	P04049	562	4.21875e-01
P12931	P08238	564	4.21875e-01
P12931	P19438	567	4.21875e-01
P12931	P25963	570	4.21875e-01
P25963	P19838	570	4.21875e-01
P25963	Q04206	571	4.21875e-01
P12931	P27361	572	4.21875e-01
P12931	P28482	576	4.21875e-01
P12931	P31749	580	4.21875e-01
P12931	P35222	585	4.21875e-01
P12931	P35579	587	4.21875e-01
P12931	P40763	588	4.21875e-01
P12931	O60674	589	4.21875e-01
P12931	P00533	591	4.21875e-01
P12931	P04626	593	4.21875e-01
P12931	P10276	594	4.21875e-01
P12931	P10721	595	4.21875e-01
P10721	P42224	595	4.21875e-01
P10721	Q14653	596	4.21875e-01
P12931	P11473	597	4.21875e-01
P11473	P42224	597	4.21875e-01
P12931	P17706	598	4.21875e-01
P12931	P32121	599	4.21875e-01
P12931	P40189	600	4.21875e-01
P40189	P42224	600	4.21875e-01
P12931	P42226	607	4.21875e-01
P12931	P42229	610	4.21875e-01
P12931	P46531	611	4.21875e-01
P46531	P19838	611	4.21875e-01
P46531	Q04206	612	4.21875e-01
P12931	P46934	613	4.21875e-01
P46934	P05412	613	4.21875e-01
P12931	P49407	614	4.21875e-01
P12931	P49916	615	4.21875e-01
P49916	P05412	615	4.21875e-01
P12931	P51692	616	4.21875e-01
P12931	P63244	617	4.21875e-01
P12931	P67775	619	4.21875e-01
P12931	P68400	622	4.21875e-01
P12931	Q00610	626	4.21875e-01
Q00610	P19838	626	4.21875e-01
P12931	Q00987	627	4.21875e-01
Q00987	P05412	627	4.21875e-01
P12931	Q01844	629	4.21875e-01
Q01844	P05412	629	4.21875e-01
P12931	O43823	630	4.21875e-01
O43823	Q04206	630	4.21875e-01
P12931	P04083	631	4.21875e-01
P12931	P15941	632	4.21875e-01
P12931	P35637	633	4.21875e-01
P35637	Q04206	633	4.21875e-01
P12931	Q05397	634	4.21875e-01
P12931	Q05513	635	4.21875e-01
Q05513	Q04206	635	4.21875e-01
P12931	Q05655	636	4.21875e-01
P12931	Q13177	638	4.21875e-01
Q13177	P05412	638	4.21875e-01
P12931	Q15139	639	4.21875e-01
Q15139	P05412	639	4.21875e-01
P12931	Q8IZL8	640	4.21875e-01
Q8IZL8	P19838	640	4.21875e-01
P12931	Q92793	641	4.21875e-01
P12931	Q92945	647	4.21875e-01
P12931	P10398	648	4.21875e-01
P10398	Q92985	648	4.21875e-01
P12931	Q96KB5	649	4.21875e-01
Q96KB5	P05412	649	4.21875e-01
P12931	Q9UNE7	650	4.21875e-01
P12931	Q9Y4K3	651	4.21875e-01
P12931	Q9Y6K9	654	4.21875e-01
P12931	Q9Y6Q6	658	4.21875e-01
Q9Y6Q6	P19838	658	4.21875e-01
Q9Y6Q6	Q04206	659	4.21875e-01
P19838	O15226	660	4.21875e-01
O15226	P05412	660	4.21875e-01
P19838	P03372	662	4.21875e-01
P19838	P04150	664	4.21875e-01
P19838	P07437	667	4.21875e-01
P19838	P07900	668	4.21875e-01
P19838	P08047	670	4.21875e-01
P19838	P09874	671	4.21875e-01
P09874	P05412	671	4.21875e-01
P19838	P10914	673	4.21875e-01
P10914	P05412	673	4.21875e-01
P19838	P11142	675	4.21875e-01
P19838	P14921	677	4.21875e-01
P14921	P05412	677	4.21875e-01
P19838	P15336	678	4.21875e-01
P19838	P17544	680	4.21875e-01
P19838	P17676	682	4.21875e-01
P17676	P05412	682	4.21875e-01
P19838	P18847	684	4.21875e-01
P18847	P05412	684	4.21875e-01
P19838	P20749	687	4.21875e-01
P19838	P29590	688	4.21875e-01
P19838	P40763	690	4.21875e-01
P19838	O15379	691	4.21875e-01
P19838	O43707	693	4.21875e-01
P19838	P04637	695	4.21875e-01
P04637	P42224	695	4.21875e-01
P04637	Q04206	696	4.21875e-01
P04637	Q16666	697	4.21875e-01
P19838	P08238	698	4.21875e-01
P19838	P19438	699	4.21875e-01
P19838	P37231	701	4.21875e-01
P19838	P49841	705	4.21875e-01
P49841	P05412	705	4.21875e-01
P49841	Q04206	706	4.21875e-01
P19838	P52272	707	4.21875e-01
P52272	P05412	707	4.21875e-01
P19838	P52294	708	4.21875e-01
P52294	P42224	708	4.21875e-01
P19838	P42226	709	4.21875e-01
P52294	P52630	711	4.21875e-01
P19838	P78527	712	4.21875e-01
P19838	O00505	713	4.21875e-01
O00505	Q00978	713	4.21875e-01
P19838	O00629	714	4.21875e-01
O00629	Q00978	714	4.21875e-01
P19838	Q01094	717	4.21875e-01
Q01094	P42224	717	4.21875e-01
P19838	O00221	718	4.21875e-01
O00221	Q04206	718	4.21875e-01
P19838	O00255	719	4.21875e-01
O00255	Q04206	719	4.21875e-01
P19838	O14920	720	4.21875e-01
P19838	O15111	722	4.21875e-01
P19838	O75832	724	4.21875e-01
O75832	Q04206	724	4.21875e-01
P19838	P08107	725	4.21875e-01
P08107	Q04206	725	4.21875e-01
P19838	P0DMV8	726	4.21875e-01
P19838	P11021	727	4.21875e-01
P19838	P23396	728	4.21875e-01
P23396	Q04206	728	4.21875e-01
P19838	P25963	729	4.21875e-01
P19838	P34931	730	4.21875e-01
P34931	Q04206	730	4.21875e-01
P19838	P34932	731	4.21875e-01
P19838	P35222	732	4.21875e-01
