#tail	head	KSP index	path cost
Q16513	Q04206	657	4.21875e-01
O15530	Q6P5Z2	658	4.21875e-01
Q6P5Z2	P19838	658	4.21875e-01
Q6P5Z2	Q04206	659	4.21875e-01
O15530	Q7KZF4	660	4.21875e-01
Q7KZF4	P19838	660	4.21875e-01
O15530	Q8IUH5	661	4.21875e-01
Q8IUH5	P15336	661	4.21875e-01
O15530	Q9Y243	662	4.21875e-01
Q9Y243	O43889	662	4.21875e-01
Q9Y243	P05412	663	4.21875e-01
Q9Y243	P15336	664	4.21875e-01
Q9Y243	P16220	665	4.21875e-01
Q9Y243	P18848	666	4.21875e-01
Q9Y243	P19838	667	4.21875e-01
Q9Y243	Q02930	668	4.21875e-01
Q9Y243	Q04206	669	4.21875e-01
Q9Y243	Q68CJ9	670	4.21875e-01
Q9Y243	Q70SY1	671	4.21875e-01
Q9Y243	Q8TEY5	672	4.21875e-01
Q9Y243	Q96BA8	673	4.21875e-01
Q9Y243	Q99941	674	4.21875e-01
O15530	Q9Y3F4	675	4.21875e-01
O43707	P03372	676	4.21875e-01
O43707	P10276	681	4.21875e-01
P10276	P01100	681	4.21875e-01
O43707	P04792	682	4.21875e-01
O43707	P05556	685	4.21875e-01
O43707	P10599	686	4.21875e-01
O43707	P35222	690	4.21875e-01
O43707	P35579	695	4.21875e-01
P35579	P19838	695	4.21875e-01
O43707	P42224	696	4.21875e-01
O43707	P62140	698	4.21875e-01
P62140	O43889	698	4.21875e-01
P62140	P15336	699	4.21875e-01
P62140	P16220	700	4.21875e-01
P62140	P18848	701	4.21875e-01
P62140	Q02930	702	4.21875e-01
P62140	Q68CJ9	703	4.21875e-01
P62140	Q70SY1	704	4.21875e-01
P62140	Q8TEY5	705	4.21875e-01
P62140	Q96BA8	706	4.21875e-01
P62140	Q99941	707	4.21875e-01
O43707	P63261	708	4.21875e-01
P63261	P19838	708	4.21875e-01
O43707	Q02078	709	4.21875e-01
Q02078	P05412	709	4.21875e-01
Q02078	Q15796	710	4.21875e-01
O43707	Q13554	715	4.21875e-01
Q13554	P18848	715	4.21875e-01
O43707	O14964	716	4.21875e-01
Q13554	Q15796	717	4.21875e-01
O43707	Q99759	718	4.21875e-01
O43707	Q9UQM7	719	4.21875e-01
Q9UQM7	P16220	719	4.21875e-01
Q9UQM7	P18848	720	4.21875e-01
Q9UQM7	Q15796	721	4.21875e-01
O60603	P11142	736	4.21875e-01
O60603	P14625	739	4.21875e-01
O60603	P08571	740	4.21875e-01
P08571	P19838	740	4.21875e-01
P08571	Q04206	741	4.21875e-01
O60603	Q99836	749	4.21875e-01
P00533	O60674	751	4.21875e-01
O60674	P03372	751	4.21875e-01
O60674	P11166	756	4.21875e-01
P11166	P15336	756	4.21875e-01
O60674	P18031	757	4.21875e-01
O60674	P19438	758	4.21875e-01
O60674	P38398	760	4.21875e-01
O60674	P40763	763	4.21875e-01
O60674	P42224	767	4.21875e-01
O60674	P42226	769	4.21875e-01
P42226	P19838	769	4.21875e-01
P42226	Q04206	770	4.21875e-01
O60674	P50402	771	4.21875e-01
O60674	P67775	772	4.21875e-01
O60674	Q14974	773	4.21875e-01
O60674	Q15910	774	4.21875e-01
Q15910	Q04206	774	4.21875e-01
O60674	Q96EY1	775	4.21875e-01
O60674	Q9Y6K9	777	4.21875e-01
O60716	P05067	779	4.21875e-01
O60716	P01106	780	4.21875e-01
P01106	P05412	780	4.21875e-01
P01106	Q04206	781	4.21875e-01
P01106	Q15796	782	4.21875e-01
P15336	P01100	785	4.21875e-01
P15336	P05412	786	4.21875e-01
P15336	P16220	787	4.21875e-01
P15336	P18848	788	4.21875e-01
P15336	P19838	789	4.21875e-01
P15336	Q02930	790	4.21875e-01
P15336	Q04206	791	4.21875e-01
O60716	P15941	792	4.21875e-01
O60716	Q14247	793	4.21875e-01
O60716	Q13501	794	4.21875e-01
O60716	Q96FW1	795	4.21875e-01
O60884	P01106	796	4.21875e-01
O60884	P07197	799	4.21875e-01
P07197	P01100	799	4.21875e-01
P07197	P05412	800	4.21875e-01
P07197	Q15796	801	4.21875e-01
O60884	P07900	802	4.21875e-01
O60884	P84022	805	4.21875e-01
O60884	Q99496	810	4.21875e-01
Q99496	Q04206	810	4.21875e-01
P00533	O94992	811	4.21875e-01
O94992	P03372	811	4.21875e-01
P00533	O00213	812	4.21875e-01
O00213	P05067	812	4.21875e-01
O00213	P46531	815	4.21875e-01
P46531	P19838	815	4.21875e-01
P46531	Q04206	816	4.21875e-01
O00213	Q06481	817	4.21875e-01
Q06481	P05412	817	4.21875e-01
O00213	Q92993	818	4.21875e-01
Q92993	P16220	818	4.21875e-01
Q92993	P19838	819	4.21875e-01
Q92993	Q04206	820	4.21875e-01
P00533	O14543	821	4.21875e-01
O14543	P05067	821	4.21875e-01
O14543	P10275	824	4.21875e-01
O14543	O43318	825	4.21875e-01
O14543	P15260	829	4.21875e-01
O14543	P38484	831	4.21875e-01
O14543	P40763	833	4.21875e-01
O14543	P42224	837	4.21875e-01
O14543	P49748	839	4.21875e-01
P49748	P15336	839	4.21875e-01
O14543	P16871	840	4.21875e-01
O14543	Q13526	841	4.21875e-01
O14543	P06213	842	4.21875e-01
O14543	Q93034	845	4.21875e-01
O14543	Q9NP31	846	4.21875e-01
O14543	Q9UHD2	847	4.21875e-01
Q9UHD2	Q04206	847	4.21875e-01
O14543	Q9Y4K3	848	4.21875e-01
P00533	O15162	850	4.21875e-01
O15162	P05067	850	4.21875e-01
O15162	P12236	853	4.21875e-01
P12236	P19838	853	4.21875e-01
P12236	Q15796	854	4.21875e-01
O15162	P29590	855	4.21875e-01
O15162	Q01844	861	4.21875e-01
Q01844	P05412	861	4.21875e-01
O15162	Q15637	862	4.21875e-01
Q15637	P19838	862	4.21875e-01
O15162	Q92922	863	4.21875e-01
Q92922	P01100	863	4.21875e-01
Q92922	P05412	864	4.21875e-01
O15162	Q96RN5	865	4.21875e-01
Q96RN5	Q15796	865	4.21875e-01
P00533	O75159	866	4.21875e-01
O75159	P05067	866	4.21875e-01
O75159	P15260	869	4.21875e-01
O75159	P38484	871	4.21875e-01
O75159	P40763	873	4.21875e-01
O75159	P42224	877	4.21875e-01
O75159	P16871	878	4.21875e-01
P00533	O75815	880	4.21875e-01
O75815	P05067	880	4.21875e-01
O75815	P23526	883	4.21875e-01
P23526	P01100	883	4.21875e-01
P23526	P15336	884	4.21875e-01
O75815	P29692	885	4.21875e-01
P29692	P01100	885	4.21875e-01
P29692	P05412	886	4.21875e-01
O75815	P40939	887	4.21875e-01
P40939	P15336	887	4.21875e-01
O75815	P41252	888	4.21875e-01
P41252	P05412	888	4.21875e-01
O75815	P49755	889	4.21875e-01
P49755	P15336	889	4.21875e-01
O75815	Q01105	890	4.21875e-01
Q01105	P01100	890	4.21875e-01
O75815	P35637	891	4.21875e-01
P35637	Q04206	891	4.21875e-01
O75815	Q13263	892	4.21875e-01
Q13263	Q04206	892	4.21875e-01
O75815	Q15365	893	4.21875e-01
Q15365	P15336	893	4.21875e-01
O75815	P30153	894	4.21875e-01
O75815	Q92945	895	4.21875e-01
Q92945	P01100	895	4.21875e-01
Q92945	P05412	896	4.21875e-01
O75815	Q9Y265	897	4.21875e-01
Q9Y265	P19838	897	4.21875e-01
O94992	P50750	902	4.21875e-01
P50750	P19838	902	4.21875e-01
P50750	Q04206	903	4.21875e-01
P00533	O95704	904	4.21875e-01
O95704	P05067	904	4.21875e-01
O95704	Q06481	907	4.21875e-01
O95704	O15530	908	4.21875e-01
P00533	O96018	909	4.21875e-01
O96018	P05067	909	4.21875e-01
P00533	A1L0T0	910	4.21875e-01
A1L0T0	P01106	910	4.21875e-01
P00533	O14654	913	4.21875e-01
O14654	P01106	913	4.21875e-01
O14654	P07900	916	4.21875e-01
O14654	O43852	917	4.21875e-01
O14654	P04792	918	4.21875e-01
O14654	P04049	919	4.21875e-01
O14654	P04350	921	4.21875e-01
P04350	P19838	921	4.21875e-01
O14654	P31946	926	4.21875e-01
O14654	P61981	927	4.21875e-01
P61981	P15336	927	4.21875e-01
O14654	Q00005	928	4.21875e-01
O14654	P27348	929	4.21875e-01
O14654	Q04917	930	4.21875e-01
O14654	Q13233	931	4.21875e-01
Q13233	P19838	931	4.21875e-01
O14654	O60884	932	4.21875e-01
Q13233	Q04206	933	4.21875e-01
O14654	Q71U36	934	4.21875e-01
O14654	Q96EY1	935	4.21875e-01
O14654	Q96FW1	937	4.21875e-01
O14654	Q9BUF5	938	4.21875e-01
Q9BUF5	P19838	938	4.21875e-01
O14654	Q9ULX6	939	4.21875e-01
Q9ULX6	Q04206	939	4.21875e-01
P00533	O14818	940	4.21875e-01
O14818	P01106	940	4.21875e-01
O14818	O43353	941	4.21875e-01
O43353	P19838	941	4.21875e-01
O43353	Q04206	942	4.21875e-01
O14818	P38398	945	4.21875e-01
O14818	Q14164	948	4.21875e-01
O14818	Q7Z434	949	4.21875e-01
Q7Z434	P19838	949	4.21875e-01
Q7Z434	Q04206	950	4.21875e-01
P00533	O43592	951	4.21875e-01
O43592	P01106	951	4.21875e-01
O43592	P18887	954	4.21875e-01
P18887	P16220	954	4.21875e-01
O43592	P19438	955	4.21875e-01
O43592	Q99759	957	4.21875e-01
P00519	P03372	960	4.21875e-01
P00519	P05067	965	4.21875e-01
P00519	P01106	966	4.21875e-01
P00519	P06400	980	4.21875e-01
P06400	P01100	980	4.21875e-01
P06400	P05412	981	4.21875e-01
P06400	P15336	982	4.21875e-01
P00519	P08047	983	4.21875e-01
P00519	P0CG48	985	4.21875e-01
P00519	P10275	987	4.21875e-01
P00519	P11142	990	4.21875e-01
P00519	P02765	991	4.21875e-01
P02765	P15336	991	4.21875e-01
P00519	P04083	992	4.21875e-01
P00519	P04637	994	4.21875e-01
P00519	P17275	999	4.21875e-01
P17275	P01100	999	4.21875e-01
P17275	P05412	1000	4.21875e-01
P17275	P15336	1001	4.21875e-01
P17275	P18848	1002	4.21875e-01
P00519	P17676	1003	4.21875e-01
P17676	P05412	1003	4.21875e-01
P17676	P16220	1004	4.21875e-01
P17676	P19838	1005	4.21875e-01
P17676	Q04206	1006	4.21875e-01
P00519	P18031	1007	4.21875e-01
P00519	P25963	1008	4.21875e-01
P25963	P19838	1008	4.21875e-01
P25963	Q04206	1009	4.21875e-01
P00519	P31946	1010	4.21875e-01
P00519	P31947	1011	4.21875e-01
P00519	P35222	1012	4.21875e-01
P00519	P38398	1017	4.21875e-01
P00519	P46934	1020	4.21875e-01
P00519	P49916	1021	4.21875e-01
P49916	P05412	1021	4.21875e-01
P00519	P50402	1022	4.21875e-01
P00519	P52272	1023	4.21875e-01
P52272	P05412	1023	4.21875e-01
P52272	P19838	1024	4.21875e-01
P00519	P61604	1025	4.21875e-01
P61604	P15336	1025	4.21875e-01
P00519	P61981	1026	4.21875e-01
P00519	P63244	1027	4.21875e-01
P63244	P05412	1027	4.21875e-01
P00519	P78527	1028	4.21875e-01
P00519	Q00987	1031	4.21875e-01
P00519	Q01844	1034	4.21875e-01
P00519	P15941	1035	4.21875e-01
P00519	P35637	1036	4.21875e-01
P00519	Q04917	1037	4.21875e-01
P00519	Q05655	1038	4.21875e-01
P00519	Q08209	1040	4.21875e-01
Q08209	P05412	1040	4.21875e-01
P00519	Q09472	1041	4.21875e-01
Q09472	O43889	1041	4.21875e-01
Q09472	P01100	1042	4.21875e-01
Q09472	P05412	1043	4.21875e-01
Q09472	P15336	1044	4.21875e-01
Q09472	P16220	1045	4.21875e-01
Q09472	P18848	1046	4.21875e-01
Q09472	P19838	1047	4.21875e-01
Q09472	Q02930	1048	4.21875e-01
Q09472	Q04206	1049	4.21875e-01
Q09472	Q15796	1050	4.21875e-01
Q09472	Q68CJ9	1051	4.21875e-01
Q09472	Q70SY1	1052	4.21875e-01
Q09472	Q8TEY5	1053	4.21875e-01
Q09472	Q96BA8	1054	4.21875e-01
P00519	Q13315	1055	4.21875e-01
P00519	Q13535	1057	4.21875e-01
Q13535	P16220	1057	4.21875e-01
P00519	Q14247	1058	4.21875e-01
P00519	Q14498	1059	4.21875e-01
Q14498	P05412	1059	4.21875e-01
P00519	Q15139	1060	4.21875e-01
Q15139	P05412	1060	4.21875e-01
P00519	O15350	1061	4.21875e-01
P00519	P30260	1062	4.21875e-01
P30260	Q15796	1062	4.21875e-01
P00519	P46937	1063	4.21875e-01
P00519	P78524	1064	4.21875e-01
P78524	Q15796	1064	4.21875e-01
P00519	Q13671	1065	4.21875e-01
Q13671	Q15796	1065	4.21875e-01
Q15139	P16220	1066	4.21875e-01
P00519	Q7Z434	1067	4.21875e-01
P00519	Q8WX92	1069	4.21875e-01
Q8WX92	P01100	1069	4.21875e-01
Q8WX92	P05412	1070	4.21875e-01
P00519	Q93009	1071	4.21875e-01
Q93009	Q04206	1071	4.21875e-01
Q93009	Q68CJ9	1072	4.21875e-01
P00519	Q9BY44	1073	4.21875e-01
Q9BY44	P18848	1073	4.21875e-01
P00519	Q9H2X6	1074	4.21875e-01
Q9H2X6	P16220	1074	4.21875e-01
P00519	Q9H3D4	1075	4.21875e-01
Q9H3D4	Q15796	1075	4.21875e-01
P00519	Q9NQC3	1076	4.21875e-01
Q9NQC3	P15336	1076	4.21875e-01
P00519	Q9UBS5	1077	4.21875e-01
Q9UBS5	P18848	1077	4.21875e-01
P00519	Q9UN86	1078	4.21875e-01
Q9UN86	Q04206	1078	4.21875e-01
P00519	Q9Y6Q9	1079	4.21875e-01
Q9Y6Q9	P01100	1079	4.21875e-01
Q9Y6Q9	Q04206	1080	4.21875e-01
P01100	O95644	1081	4.21875e-01
O95644	P05412	1081	4.21875e-01
O95644	P15336	1082	4.21875e-01
O95644	P16220	1083	4.21875e-01
O95644	Q04206	1084	4.21875e-01
P01100	P03372	1085	4.21875e-01
P01100	P05067	1089	4.21875e-01
P01100	P06400	1099	4.21875e-01
P01100	P07197	1101	4.21875e-01
P01100	P10588	1103	4.21875e-01
P10588	P05412	1103	4.21875e-01
P01100	O75179	1104	4.21875e-01
O75179	P16220	1104	4.21875e-01
P01100	P17275	1111	4.21875e-01
P01100	P17535	1114	4.21875e-01
P17535	P05412	1114	4.21875e-01
P17535	P16220	1115	4.21875e-01
P01100	P17544	1116	4.21875e-01
P17544	P05412	1116	4.21875e-01
P01100	P13984	1117	4.21875e-01
P13984	P18848	1117	4.21875e-01
P01100	P0DMV8	1118	4.21875e-01
P17544	P19838	1120	4.21875e-01
P17544	Q04206	1121	4.21875e-01
P18848	P05412	1122	4.21875e-01
P18848	P15336	1123	4.21875e-01
P01100	P20226	1124	4.21875e-01
P20226	P05412	1124	4.21875e-01
P20226	Q04206	1125	4.21875e-01
P01100	P20749	1126	4.21875e-01
P20749	P05412	1126	4.21875e-01
P20749	P19838	1127	4.21875e-01
P01100	P21675	1128	4.21875e-01
P21675	P05412	1128	4.21875e-01
P21675	Q04206	1129	4.21875e-01
P01100	P23526	1130	4.21875e-01
P01100	P26640	1131	4.21875e-01
P26640	P05412	1131	4.21875e-01
P01100	P29590	1132	4.21875e-01
P01100	P29692	1137	4.21875e-01
P01100	P35222	1138	4.21875e-01
P01100	P35453	1142	4.21875e-01
P35453	P05412	1142	4.21875e-01
P35453	P16220	1143	4.21875e-01
P01100	P35638	1144	4.21875e-01
P35638	O43889	1144	4.21875e-01
P35638	P05412	1145	4.21875e-01
P01100	P40763	1146	4.21875e-01
P01100	P49913	1149	4.21875e-01
P49913	P05412	1149	4.21875e-01
P49913	P16220	1150	4.21875e-01
P01100	P53539	1151	4.21875e-01
P53539	P05412	1151	4.21875e-01
P01100	P53567	1152	4.21875e-01
P53567	O43889	1152	4.21875e-01
P53567	P18848	1153	4.21875e-01
P01100	P56270	1154	4.21875e-01
P56270	P05412	1154	4.21875e-01
P01100	P56279	1155	4.21875e-01
P56279	P05412	1155	4.21875e-01
P01100	P60568	1156	4.21875e-01
P60568	P05412	1156	4.21875e-01
P01100	P68400	1157	4.21875e-01
P68400	P05412	1157	4.21875e-01
P68400	P15336	1158	4.21875e-01
P68400	P16220	1159	4.21875e-01
P68400	Q04206	1160	4.21875e-01
P01100	P84022	1161	4.21875e-01
P01100	Q01196	1164	4.21875e-01
Q01196	P05412	1164	4.21875e-01
P01100	P42224	1165	4.21875e-01
Q02930	P05412	1166	4.21875e-01
Q02930	P15336	1167	4.21875e-01
P01100	Q09472	1171	4.21875e-01
P01100	Q13469	1184	4.21875e-01
Q13469	P05412	1184	4.21875e-01
Q13469	P16220	1185	4.21875e-01
Q13469	Q04206	1186	4.21875e-01
P01100	Q13485	1187	4.21875e-01
P01100	Q13950	1191	4.21875e-01
Q13950	P05412	1191	4.21875e-01
Q13950	Q15796	1192	4.21875e-01
P01100	Q15788	1193	4.21875e-01
Q15788	P05412	1193	4.21875e-01
P01100	P56385	1194	4.21875e-01
P56385	Q15796	1194	4.21875e-01
Q15788	P19838	1195	4.21875e-01
P01100	Q16663	1196	4.21875e-01
Q16663	P05412	1196	4.21875e-01
Q16663	Q04206	1197	4.21875e-01
P01100	Q86X55	1198	4.21875e-01
Q86X55	Q04206	1198	4.21875e-01
P01100	Q8NHY2	1199	4.21875e-01
Q8NHY2	P05412	1199	4.21875e-01
P01100	Q8TAQ2	1200	4.21875e-01
Q8TAQ2	P05412	1200	4.21875e-01
P01100	Q8WX92	1201	4.21875e-01
P01100	Q92793	1202	4.21875e-01
Q92793	O43889	1202	4.21875e-01
Q92793	P05412	1203	4.21875e-01
Q92793	P15336	1204	4.21875e-01
Q92793	P16220	1205	4.21875e-01
Q92793	P18848	1206	4.21875e-01
Q92793	Q02930	1207	4.21875e-01
Q92793	Q04206	1208	4.21875e-01
Q92793	Q15796	1209	4.21875e-01
Q92793	Q68CJ9	1210	4.21875e-01
Q92793	Q70SY1	1211	4.21875e-01
Q92793	Q8TEY5	1212	4.21875e-01
Q92793	Q96BA8	1213	4.21875e-01
P01100	Q92922	1214	4.21875e-01
P01100	Q92945	1215	4.21875e-01
P01100	Q969G3	1216	4.21875e-01
Q969G3	P05412	1216	4.21875e-01
P01100	Q96EB6	1217	4.21875e-01
Q96EB6	P05412	1217	4.21875e-01
Q96EB6	Q04206	1218	4.21875e-01
P01100	Q99576	1219	4.21875e-01
Q99576	P19838	1219	4.21875e-01
P01100	Q9BTT0	1220	4.21875e-01
Q9BTT0	Q15796	1220	4.21875e-01
P01100	Q9Y2K7	1221	4.21875e-01
Q9Y2K7	Q04206	1221	4.21875e-01
P01100	Q9Y618	1222	4.21875e-01
Q9Y618	P05412	1222	4.21875e-01
Q9Y618	Q04206	1223	4.21875e-01
P01100	Q9Y6Q9	1224	4.21875e-01
P00533	P02751	1225	4.21875e-01
P02751	P01106	1225	4.21875e-01
P02751	P05556	1228	4.21875e-01
P02751	P16070	1229	4.21875e-01
P02751	P52292	1230	4.21875e-01
P52292	P05412	1230	4.21875e-01
P02751	P21980	1231	4.21875e-01
P21980	Q04206	1231	4.21875e-01
P21980	Q15796	1232	4.21875e-01
P52292	Q04206	1233	4.21875e-01
P02751	Q96RU7	1234	4.21875e-01
Q96RU7	P18848	1234	4.21875e-01
Q96RU7	Q04206	1235	4.21875e-01
P03372	O15379	1236	4.21875e-01
O15379	O43889	1236	4.21875e-01
O15379	P19838	1237	4.21875e-01
O15379	Q04206	1238	4.21875e-01
P03372	O75925	1239	4.21875e-01
O75925	P05412	1239	4.21875e-01
O75925	P16220	1240	4.21875e-01
P03372	P01106	1246	4.21875e-01
P03372	P07900	1258	4.21875e-01
P03372	P08047	1261	4.21875e-01
P03372	P09874	1263	4.21875e-01
P09874	P05412	1263	4.21875e-01
P09874	P19838	1264	4.21875e-01
P09874	Q04206	1265	4.21875e-01
P03372	P0CG48	1266	4.21875e-01
P03372	P10275	1268	4.21875e-01
P03372	P10276	1271	4.21875e-01
P03372	P10589	1272	4.21875e-01
P10589	P01100	1272	4.21875e-01
P03372	P11142	1273	4.21875e-01
P03372	P11388	1276	4.21875e-01
P11388	P05412	1276	4.21875e-01
P03372	P14868	1277	4.21875e-01
P14868	P05412	1277	4.21875e-01
P03372	P02786	1278	4.21875e-01
P02786	P15336	1278	4.21875e-01
P03372	P04406	1279	4.21875e-01
P03372	P04792	1280	4.21875e-01
P03372	P04843	1283	4.21875e-01
P04843	P15336	1283	4.21875e-01
P03372	P05787	1284	4.21875e-01
P03372	P06576	1285	4.21875e-01
P03372	P07737	1286	4.21875e-01
P07737	P15336	1286	4.21875e-01
P03372	P10809	1287	4.21875e-01
P03372	P04637	1288	4.21875e-01
P03372	P17676	1291	4.21875e-01
P03372	P17861	1295	4.21875e-01
P17861	P01100	1295	4.21875e-01
P03372	P18031	1296	4.21875e-01
P03372	O00255	1297	4.21875e-01
O00255	P19838	1297	4.21875e-01
O00255	Q04206	1298	4.21875e-01
P03372	O43707	1299	4.21875e-01
P03372	P05141	1301	4.21875e-01
P03372	P20226	1306	4.21875e-01
P20226	P01100	1306	4.21875e-01
P03372	P23246	1309	4.21875e-01
P03372	P24928	1310	4.21875e-01
P24928	P16220	1310	4.21875e-01
P03372	P31947	1311	4.21875e-01
P03372	P34931	1312	4.21875e-01
P34931	P19838	1312	4.21875e-01
P34931	Q04206	1313	4.21875e-01
P03372	P34932	1314	4.21875e-01
P03372	P35579	1316	4.21875e-01
P03372	P36873	1317	4.21875e-01
P03372	P38398	1327	4.21875e-01
P03372	P40763	1330	4.21875e-01
P03372	P46531	1334	4.21875e-01
P03372	P49137	1336	4.21875e-01
P49137	P16220	1336	4.21875e-01
P49137	P18848	1337	4.21875e-01
P03372	P50402	1338	4.21875e-01
P03372	P50454	1339	4.21875e-01
P50454	P15336	1339	4.21875e-01
P03372	P52272	1340	4.21875e-01
P03372	P52597	1342	4.21875e-01
P03372	P56524	1343	4.21875e-01
P56524	P15336	1343	4.21875e-01
P03372	P60660	1344	4.21875e-01
P60660	P19838	1344	4.21875e-01
P03372	P62136	1345	4.21875e-01
P62136	O43889	1345	4.21875e-01
P62136	P15336	1346	4.21875e-01
P62136	P16220	1347	4.21875e-01
P62136	P18848	1348	4.21875e-01
P62136	Q02930	1349	4.21875e-01
P62136	Q68CJ9	1350	4.21875e-01
P62136	Q70SY1	1351	4.21875e-01
P62136	Q8TEY5	1352	4.21875e-01
P62136	Q96BA8	1353	4.21875e-01
P62136	Q99941	1354	4.21875e-01
P03372	P62241	1355	4.21875e-01
P62241	P19838	1355	4.21875e-01
P03372	P62753	1356	4.21875e-01
P62753	P18848	1356	4.21875e-01
P03372	P63279	1357	4.21875e-01
P03372	P78371	1360	4.21875e-01
P78371	P15336	1360	4.21875e-01
P03372	P84022	1361	4.21875e-01
P03372	Q00610	1365	4.21875e-01
P03372	Q00987	1366	4.21875e-01
P03372	Q01844	1369	4.21875e-01
P03372	O43823	1370	4.21875e-01
O43823	Q04206	1370	4.21875e-01
P03372	P06748	1371	4.21875e-01
P03372	P15941	1372	4.21875e-01
P03372	P35637	1373	4.21875e-01
P03372	Q08211	1378	4.21875e-01
P03372	Q09472	1380	4.21875e-01
P03372	Q12873	1394	4.21875e-01
Q12873	P05412	1394	4.21875e-01
Q12873	P16220	1395	4.21875e-01
P03372	Q13233	1396	4.21875e-01
P03372	Q13330	1398	4.21875e-01
Q13330	P05412	1398	4.21875e-01
P03372	Q13485	1399	4.21875e-01
P03372	Q13547	1404	4.21875e-01
Q13547	P05412	1404	4.21875e-01
Q13547	P16220	1405	4.21875e-01
Q13547	P19838	1406	4.21875e-01
Q13547	Q04206	1407	4.21875e-01
Q13547	Q15796	1408	4.21875e-01
P03372	Q13887	1409	4.21875e-01
Q13887	P19838	1409	4.21875e-01
Q13887	Q15796	1410	4.21875e-01
P03372	Q14498	1411	4.21875e-01
P03372	Q14686	1412	4.21875e-01
Q14686	P15336	1412	4.21875e-01
Q14686	Q15796	1413	4.21875e-01
P03372	Q15233	1414	4.21875e-01
Q15233	P19838	1414	4.21875e-01
P03372	Q15596	1415	4.21875e-01
Q15596	P01100	1415	4.21875e-01
P03372	Q15788	1416	4.21875e-01
Q15788	P01100	1416	4.21875e-01
P03372	O15523	1417	4.21875e-01
O15523	Q15796	1417	4.21875e-01
P03372	O43524	1418	4.21875e-01
O43524	Q15796	1418	4.21875e-01
P03372	O75448	1419	4.21875e-01
O75448	Q15796	1419	4.21875e-01
P03372	O75586	1420	4.21875e-01
O75586	Q15796	1420	4.21875e-01
P03372	P12757	1421	4.21875e-01
P12757	Q15796	1421	4.21875e-01
P03372	P26368	1422	4.21875e-01
P26368	Q15796	1422	4.21875e-01
P03372	P30153	1423	4.21875e-01
P03372	P49815	1424	4.21875e-01
P49815	Q15796	1424	4.21875e-01
P03372	P62263	1425	4.21875e-01
P62263	Q15796	1425	4.21875e-01
P03372	P62979	1426	4.21875e-01
P03372	P62987	1427	4.21875e-01
P03372	Q07666	1428	4.21875e-01
Q07666	Q15796	1428	4.21875e-01
P03372	Q13642	1429	4.21875e-01
Q13642	Q15796	1429	4.21875e-01
P03372	Q15910	1433	4.21875e-01
P03372	Q8IZL8	1434	4.21875e-01
P03372	Q8WX92	1435	4.21875e-01
P03372	Q92769	1437	4.21875e-01
Q92769	Q04206	1437	4.21875e-01
Q92769	Q15796	1438	4.21875e-01
P03372	Q92793	1439	4.21875e-01
Q92793	P01100	1440	4.21875e-01
P03372	Q92993	1452	4.21875e-01
P03372	Q969G3	1455	4.21875e-01
Q969G3	P01100	1455	4.21875e-01
P03372	Q96FW1	1457	4.21875e-01
P03372	Q99623	1458	4.21875e-01
Q99623	P15336	1458	4.21875e-01
P03372	Q99966	1459	4.21875e-01
Q99966	P05412	1459	4.21875e-01
Q99966	P15336	1460	4.21875e-01
P03372	Q9HCE7	1461	4.21875e-01
P03372	Q9NR30	1462	4.21875e-01
Q9NR30	P05412	1462	4.21875e-01
P03372	Q9NYJ8	1463	4.21875e-01
Q9NYJ8	P19838	1463	4.21875e-01
P03372	Q9UNE7	1464	4.21875e-01
P03372	Q9Y230	1465	4.21875e-01
Q9Y230	P15336	1465	4.21875e-01
Q9Y230	P19838	1466	4.21875e-01
Q9Y230	Q04206	1467	4.21875e-01
P03372	Q9Y618	1468	4.21875e-01
Q9Y618	P01100	1468	4.21875e-01
P03372	Q9Y6Q9	1471	4.21875e-01
P04049	O14974	1473	4.21875e-01
O14974	P01100	1473	4.21875e-01
P04049	O15264	1474	4.21875e-01
O15264	P01100	1474	4.21875e-01
O15264	P05412	1475	4.21875e-01
O15264	P15336	1476	4.21875e-01
O15264	P19838	1477	4.21875e-01
O15264	Q04206	1478	4.21875e-01
P04049	P01106	1479	4.21875e-01
P04049	P04150	1482	4.21875e-01
P04049	P06400	1486	4.21875e-01
P04049	P07900	1489	4.21875e-01
P04049	P10275	1492	4.21875e-01
P04049	O43852	1493	4.21875e-01
P04049	P05783	1494	4.21875e-01
P04049	P14618	1497	4.21875e-01
P04049	O15519	1498	4.21875e-01
O15519	P19838	1498	4.21875e-01
P04049	P08238	1499	4.21875e-01
P04049	P11021	1500	4.21875e-01
P04049	P27361	1505	4.21875e-01
P04049	P28482	1520	4.21875e-01
P04049	P31689	1535	4.21875e-01
P04049	P31946	1536	4.21875e-01
P04049	P31947	1537	4.21875e-01
P04049	P35232	1538	4.21875e-01
P35232	P15336	1538	4.21875e-01
P04049	P36873	1539	4.21875e-01
P04049	P45983	1549	4.21875e-01
P04049	P45984	1554	4.21875e-01
P04049	P49368	1559	4.21875e-01
P49368	P15336	1559	4.21875e-01
P04049	P49407	1560	4.21875e-01
P04049	P50402	1561	4.21875e-01
P04049	P53778	1562	4.21875e-01
P53778	P01100	1562	4.21875e-01
P53778	P05412	1563	4.21875e-01
P53778	P15336	1564	4.21875e-01
P53778	P19838	1565	4.21875e-01
P53778	Q04206	1566	4.21875e-01
P04049	P53779	1567	4.21875e-01
P53779	P01100	1567	4.21875e-01
