#tail	head	KSP index	path cost
P42338	P27986	638	4.21875e-01
P42338	P42336	639	4.21875e-01
P42338	P42345	640	4.21875e-01
P42338	P48736	641	4.21875e-01
P42338	P63000	642	4.21875e-01
P42338	Q05397	643	4.21875e-01
P42338	Q05655	644	4.21875e-01
P42338	Q92569	645	4.21875e-01
P42338	Q9Y243	646	4.21875e-01
P08069	P46108	647	4.21875e-01
P46108	P10275	647	4.21875e-01
P46108	P18031	649	4.21875e-01
P46108	O00329	650	4.21875e-01
P46108	O00459	651	4.21875e-01
P46108	O15524	652	4.21875e-01
P46108	P04626	653	4.21875e-01
P46108	P07949	654	4.21875e-01
P46108	P08047	655	4.21875e-01
P46108	P12931	656	4.21875e-01
P46108	P22681	658	4.21875e-01
P46108	P27986	659	4.21875e-01
P46108	P42229	660	4.21875e-01
P46108	P42336	661	4.21875e-01
P46108	P42338	662	4.21875e-01
P46108	P45983	663	4.21875e-01
P46108	P51692	665	4.21875e-01
P46108	P51813	666	4.21875e-01
P51813	P40763	666	4.21875e-01
P46108	P84022	667	4.21875e-01
P46108	Q05397	668	4.21875e-01
P46108	Q07666	669	4.21875e-01
P46108	Q14289	670	4.21875e-01
P46108	Q14847	671	4.21875e-01
Q14847	P40763	671	4.21875e-01
P46108	Q92569	672	4.21875e-01
P46108	Q9NP31	673	4.21875e-01
P46108	Q9UJS0	674	4.21875e-01
Q9UJS0	P15336	674	4.21875e-01
P08069	P46109	675	4.21875e-01
P46109	P28482	675	4.21875e-01
P46109	O00459	676	4.21875e-01
P46109	O15524	677	4.21875e-01
P46109	P04626	678	4.21875e-01
P46109	P22681	679	4.21875e-01
P46109	P27986	680	4.21875e-01
P46109	P42229	682	4.21875e-01
P46109	P43405	683	4.21875e-01
P46109	P45983	684	4.21875e-01
P46109	P51692	686	4.21875e-01
P46109	Q05397	687	4.21875e-01
P46109	Q06124	688	4.21875e-01
P48357	O00459	689	4.21875e-01
P48357	O60674	690	4.21875e-01
P48357	P04626	691	4.21875e-01
P48357	P06241	692	4.21875e-01
P48357	P12931	693	4.21875e-01
P48357	P27986	694	4.21875e-01
P48357	P52333	695	4.21875e-01
P48357	Q06124	696	4.21875e-01
P48357	Q9NSE2	697	4.21875e-01
Q9NSE2	P40763	697	4.21875e-01
P48736	P05023	698	4.21875e-01
P48736	P16144	699	4.21875e-01
P48736	P31749	700	4.21875e-01
P48736	P31751	701	4.21875e-01
P48736	O00329	702	4.21875e-01
P48736	O00459	703	4.21875e-01
P48736	P00533	704	4.21875e-01
P48736	P12931	705	4.21875e-01
P48736	P27986	706	4.21875e-01
P48736	P42336	707	4.21875e-01
P48736	P42338	708	4.21875e-01
P48736	P42345	709	4.21875e-01
P48736	P63000	710	4.21875e-01
P48736	Q05397	711	4.21875e-01
P48736	Q14289	712	4.21875e-01
P48736	Q92569	713	4.21875e-01
P48736	Q9Y243	714	4.21875e-01
P08069	P49913	715	4.21875e-01
P49913	P01100	715	4.21875e-01
P49913	P04406	717	4.21875e-01
P49913	P05412	718	4.21875e-01
P49913	P16220	720	4.21875e-01
P61981	P05067	722	4.21875e-01
P61981	P05771	723	4.21875e-01
P61981	P05783	724	4.21875e-01
P61981	P06576	725	4.21875e-01
P61981	P07437	726	4.21875e-01
P61981	P08670	727	4.21875e-01
P61981	P23528	728	4.21875e-01
P23528	P15336	728	4.21875e-01
P61981	P31943	729	4.21875e-01
P31943	P15336	729	4.21875e-01
P61981	P31946	730	4.21875e-01
P61981	P31947	731	4.21875e-01
P61981	P20823	732	4.21875e-01
P61981	P27986	733	4.21875e-01
P61981	P56524	734	4.21875e-01
P61981	Q13838	735	4.21875e-01
Q13838	P15336	735	4.21875e-01
P61981	Q53ET0	736	4.21875e-01
P61981	Q92905	737	4.21875e-01
P61981	Q9BPZ7	738	4.21875e-01
Q9BPZ7	P15336	738	4.21875e-01
P08069	P62258	739	4.21875e-01
P62258	P04792	739	4.21875e-01
P62258	P06576	740	4.21875e-01
P62258	P07437	741	4.21875e-01
P62258	P31946	742	4.21875e-01
P62258	P35232	743	4.21875e-01
P62258	O43318	744	4.21875e-01
P62258	P00533	745	4.21875e-01
P62258	P01106	746	4.21875e-01
P62258	P20823	747	4.21875e-01
P62258	P22681	748	4.21875e-01
P62258	P56524	749	4.21875e-01
P62258	P61981	750	4.21875e-01
P62258	Q15365	751	4.21875e-01
Q15365	P15336	751	4.21875e-01
P62258	Q9Y230	752	4.21875e-01
P08069	P63096	753	4.21875e-01
P63096	O15264	753	4.21875e-01
P63096	P27361	754	4.21875e-01
P63096	P28482	756	4.21875e-01
P63096	O00329	757	4.21875e-01
P63096	O00459	758	4.21875e-01
P63096	P12931	759	4.21875e-01
P63096	P16473	760	4.21875e-01
P63096	P27986	762	4.21875e-01
P63096	P42336	764	4.21875e-01
P63096	P42338	765	4.21875e-01
P63096	P45983	766	4.21875e-01
P63096	P45984	768	4.21875e-01
P63096	P48736	769	4.21875e-01
P63096	P53778	770	4.21875e-01
P63096	P53779	771	4.21875e-01
P53779	P15336	771	4.21875e-01
P63096	P62879	772	4.21875e-01
P62879	P15336	772	4.21875e-01
P63096	Q15759	773	4.21875e-01
P63096	Q16539	774	4.21875e-01
P63096	Q92569	776	4.21875e-01
P08069	P63104	777	4.21875e-01
P63104	O75582	777	4.21875e-01
P63104	O95644	778	4.21875e-01
P63104	P00338	779	4.21875e-01
P00338	P15336	779	4.21875e-01
P63104	P02786	780	4.21875e-01
P63104	P04075	781	4.21875e-01
P04075	P15336	781	4.21875e-01
P63104	P04083	782	4.21875e-01
P04083	P15336	782	4.21875e-01
P63104	P04406	783	4.21875e-01
P63104	P04792	784	4.21875e-01
P63104	P05067	785	4.21875e-01
P63104	P05783	786	4.21875e-01
P63104	P06576	787	4.21875e-01
P63104	P06733	788	4.21875e-01
P06733	P15336	788	4.21875e-01
P63104	P07195	789	4.21875e-01
P63104	P07237	790	4.21875e-01
P07237	P15336	790	4.21875e-01
P63104	P07437	791	4.21875e-01
P63104	P07737	792	4.21875e-01
P63104	P07900	793	4.21875e-01
P63104	P08670	795	4.21875e-01
P63104	P10809	796	4.21875e-01
P63104	P13639	797	4.21875e-01
P13639	P15336	797	4.21875e-01
P63104	P14618	798	4.21875e-01
P63104	P17252	800	4.21875e-01
P63104	P17612	801	4.21875e-01
P63104	P17987	802	4.21875e-01
P17987	P15336	802	4.21875e-01
P63104	P23526	803	4.21875e-01
P23526	P15336	803	4.21875e-01
P63104	P23528	804	4.21875e-01
P63104	P27797	805	4.21875e-01
P63104	P31749	806	4.21875e-01
P63104	P31946	807	4.21875e-01
P63104	P31947	808	4.21875e-01
P63104	P35222	809	4.21875e-01
P63104	O00459	810	4.21875e-01
P63104	P00533	811	4.21875e-01
P63104	P20823	812	4.21875e-01
P63104	P22681	813	4.21875e-01
P63104	P27986	814	4.21875e-01
P63104	P30084	815	4.21875e-01
P30084	P40763	815	4.21875e-01
P63104	P42345	816	4.21875e-01
P63104	P49368	817	4.21875e-01
P49368	P15336	817	4.21875e-01
P63104	P50991	818	4.21875e-01
P50991	P15336	818	4.21875e-01
P63104	P51532	819	4.21875e-01
P63104	P51572	820	4.21875e-01
P51572	P15336	820	4.21875e-01
P63104	P52294	821	4.21875e-01
P52294	P40763	821	4.21875e-01
P63104	P56524	822	4.21875e-01
P63104	P60174	823	4.21875e-01
P60174	P15336	823	4.21875e-01
P63104	P61981	824	4.21875e-01
P63104	P78371	825	4.21875e-01
P63104	Q02156	826	4.21875e-01
P63104	Q09666	828	4.21875e-01
Q09666	P15336	828	4.21875e-01
P63104	Q13263	829	4.21875e-01
Q13263	P40763	829	4.21875e-01
P63104	Q15365	830	4.21875e-01
P63104	Q16658	831	4.21875e-01
Q16658	P15336	831	4.21875e-01
P63104	Q92598	832	4.21875e-01
Q92598	P15336	832	4.21875e-01
P63104	Q92905	833	4.21875e-01
P63104	Q9Y230	834	4.21875e-01
P63244	P05412	835	4.21875e-01
P63244	P05556	837	4.21875e-01
P63244	P05771	838	4.21875e-01
P63244	P06400	839	4.21875e-01
P06400	P40763	840	4.21875e-01
P63244	P10275	841	4.21875e-01
P63244	P06241	842	4.21875e-01
P63244	P07550	843	4.21875e-01
P63244	P14784	845	4.21875e-01
P63244	P17181	846	4.21875e-01
P63244	P23458	847	4.21875e-01
P63244	P29597	848	4.21875e-01
P63244	P38936	849	4.21875e-01
P63244	P42224	850	4.21875e-01
P63244	Q02156	851	4.21875e-01
P63244	Q16665	853	4.21875e-01
P63244	Q92905	854	4.21875e-01
P08069	P78324	855	4.21875e-01
P78324	P05556	855	4.21875e-01
P78324	O60674	856	4.21875e-01
P78324	Q06124	857	4.21875e-01
P08069	Q02750	858	4.21875e-01
Q02750	P05787	858	4.21875e-01
Q02750	P27361	859	4.21875e-01
Q02750	P28482	861	4.21875e-01
Q02750	P31946	863	4.21875e-01
Q02750	P00533	864	4.21875e-01
Q02750	P01106	865	4.21875e-01
Q02750	P45983	866	4.21875e-01
Q02750	P45984	868	4.21875e-01
Q02750	P53779	869	4.21875e-01
Q02750	Q16539	870	4.21875e-01
Q05397	P05556	872	4.21875e-01
Q05397	P12814	873	4.21875e-01
P12814	P15336	873	4.21875e-01
Q05397	P16144	874	4.21875e-01
Q05397	P18031	875	4.21875e-01
Q05397	O00459	876	4.21875e-01
Q05397	O14508	877	4.21875e-01
Q05397	O14543	878	4.21875e-01
Q05397	O75925	879	4.21875e-01
Q05397	P06239	880	4.21875e-01
Q05397	P06241	881	4.21875e-01
Q05397	P07949	882	4.21875e-01
Q05397	P12931	883	4.21875e-01
Q05397	P22681	885	4.21875e-01
Q05397	P27986	886	4.21875e-01
Q05397	P42224	887	4.21875e-01
Q05397	P42336	888	4.21875e-01
Q05397	P43405	889	4.21875e-01
Q05397	P62140	890	4.21875e-01
P62140	P15336	890	4.21875e-01
Q05397	P63000	891	4.21875e-01
Q05397	Q06124	892	4.21875e-01
Q05397	Q92569	893	4.21875e-01
Q05397	Q9NP31	894	4.21875e-01
Q06124	P05783	895	4.21875e-01
Q06124	P05787	896	4.21875e-01
Q06124	P08729	897	4.21875e-01
Q06124	P10275	898	4.21875e-01
Q06124	P16144	900	4.21875e-01
Q06124	O00459	901	4.21875e-01
Q06124	O14543	902	4.21875e-01
Q06124	O60674	903	4.21875e-01
Q06124	P00533	904	4.21875e-01
Q06124	P04626	905	4.21875e-01
Q06124	P09619	906	4.21875e-01
Q06124	P12931	907	4.21875e-01
Q06124	P22681	908	4.21875e-01
Q06124	P27986	909	4.21875e-01
Q06124	P40189	910	4.21875e-01
Q06124	P42229	911	4.21875e-01
Q06124	P48357	912	4.21875e-01
Q06124	P51692	913	4.21875e-01
Q06124	Q05397	914	4.21875e-01
Q06124	Q14289	915	4.21875e-01
P08069	Q13322	916	4.21875e-01
Q13322	P05067	916	4.21875e-01
Q13322	P31749	917	4.21875e-01
Q13322	P00533	918	4.21875e-01
Q13322	P07949	919	4.21875e-01
P08069	Q6S5L8	920	4.21875e-01
Q6S5L8	P10275	920	4.21875e-01
P08069	Q8WYR1	922	4.21875e-01
Q8WYR1	P05023	922	4.21875e-01
Q8WYR1	P31749	923	4.21875e-01
Q8WYR1	P31751	924	4.21875e-01
Q8WYR1	P00533	925	4.21875e-01
Q8WYR1	P42345	926	4.21875e-01
Q8WYR1	P48736	927	4.21875e-01
Q8WYR1	P63000	928	4.21875e-01
Q8WYR1	Q05397	929	4.21875e-01
Q8WYR1	Q9Y243	930	4.21875e-01
P08069	Q92529	931	4.21875e-01
Q92529	P10275	931	4.21875e-01
Q92569	P05023	933	4.21875e-01
Q92569	P06400	934	4.21875e-01
Q92569	P10275	936	4.21875e-01
Q92569	P16144	938	4.21875e-01
Q92569	P31749	939	4.21875e-01
Q92569	P31751	940	4.21875e-01
Q92569	O00329	941	4.21875e-01
Q92569	O00459	942	4.21875e-01
Q92569	O14544	943	4.21875e-01
O14544	P40763	943	4.21875e-01
Q92569	P00533	944	4.21875e-01
Q92569	P27986	945	4.21875e-01
Q92569	P42336	946	4.21875e-01
Q92569	P42338	947	4.21875e-01
Q92569	P42345	948	4.21875e-01
Q92569	P48736	949	4.21875e-01
Q92569	P63000	950	4.21875e-01
Q92569	Q05397	951	4.21875e-01
Q92569	Q8IZQ1	952	4.21875e-01
Q8IZQ1	P40763	952	4.21875e-01
Q92569	Q8WXH5	953	4.21875e-01
Q8WXH5	P40763	953	4.21875e-01
Q92569	Q9NP31	954	4.21875e-01
Q92569	Q9Y243	955	4.21875e-01
Q92569	Q9Y2X9	956	4.21875e-01
Q9Y2X9	P40763	956	4.21875e-01
P08069	Q9UJU2	957	4.21875e-01
Q9UJU2	P35222	957	4.21875e-01
Q9UJU2	P42229	958	4.21875e-01
Q9UJU2	P84022	959	4.21875e-01
Q9UJU2	Q04724	960	4.21875e-01
Q04724	P15336	960	4.21875e-01
Q9UJU2	Q09472	961	4.21875e-01
Q9UJU2	Q8N2W9	963	4.21875e-01
Q8N2W9	P40763	963	4.21875e-01
Q9Y2W7	P16220	964	4.21875e-01
Q9Y2W7	P16473	965	4.21875e-01
Q9Y2W7	P63279	966	4.21875e-01
P08069	Q9Y4H2	967	4.21875e-01
Q9Y4H2	P31946	967	4.21875e-01
Q9Y4H2	P31947	968	4.21875e-01
Q9Y4H2	O00329	969	4.21875e-01
Q9Y4H2	O00459	970	4.21875e-01
Q9Y4H2	O60674	971	4.21875e-01
Q9Y4H2	P23458	972	4.21875e-01
Q9Y4H2	P27986	973	4.21875e-01
Q9Y4H2	P42336	974	4.21875e-01
Q9Y4H2	P48357	975	4.21875e-01
Q9Y4H2	P52333	976	4.21875e-01
Q9Y4H2	P61981	977	4.21875e-01
Q9Y4H2	Q06124	978	4.21875e-01
Q9Y4H2	Q92569	979	4.21875e-01
Q9Y4H2	Q9NRF2	980	4.21875e-01
O60674	P11166	981	4.21875e-01
P11166	P15336	981	4.21875e-01
O60674	P18031	982	4.21875e-01
O60674	O00329	983	4.21875e-01
O60674	O00459	984	4.21875e-01
O60674	O14543	985	4.21875e-01
O60674	P03372	986	4.21875e-01
O60674	P04626	987	4.21875e-01
O60674	P06241	988	4.21875e-01
O60674	P11362	989	4.21875e-01
O60674	P12931	990	4.21875e-01
O60674	P23458	992	4.21875e-01
O60674	P27986	993	4.21875e-01
O60674	P40189	994	4.21875e-01
O60674	P42224	995	4.21875e-01
O60674	P42229	996	4.21875e-01
O60674	P42336	997	4.21875e-01
O60674	P42338	998	4.21875e-01
O60674	P48357	999	4.21875e-01
O60674	P48736	1000	4.21875e-01
O60674	P51692	1001	4.21875e-01
O60674	P52333	1002	4.21875e-01
O60674	Q06124	1003	4.21875e-01
O60674	Q14469	1004	4.21875e-01
Q14469	P40763	1004	4.21875e-01
O60674	Q5TA89	1005	4.21875e-01
Q5TA89	P40763	1005	4.21875e-01
O60674	Q92569	1006	4.21875e-01
O60674	Q9NRF2	1007	4.21875e-01
O60674	Q9UM73	1008	4.21875e-01
P16473	P04899	1009	4.21875e-01
P04899	O15264	1009	4.21875e-01
P04899	P27361	1010	4.21875e-01
P04899	P28482	1012	4.21875e-01
P04899	O00329	1013	4.21875e-01
P04899	O00459	1014	4.21875e-01
P04899	P12931	1015	4.21875e-01
P04899	P27986	1016	4.21875e-01
P04899	P42336	1018	4.21875e-01
P04899	P42338	1019	4.21875e-01
P04899	P45983	1020	4.21875e-01
P04899	P45984	1022	4.21875e-01
P04899	P48736	1023	4.21875e-01
P04899	P53778	1024	4.21875e-01
P04899	P53779	1025	4.21875e-01
P04899	P62879	1026	4.21875e-01
P04899	Q15759	1027	4.21875e-01
P04899	Q16539	1028	4.21875e-01
P04899	Q92569	1030	4.21875e-01
P05023	P00533	1031	4.21875e-01
P05023	P04626	1032	4.21875e-01
P05023	P07550	1033	4.21875e-01
P05023	P51617	1034	4.21875e-01
P51617	P40763	1034	4.21875e-01
P07550	P02786	1035	4.21875e-01
P07550	P04075	1036	4.21875e-01
P07550	P04181	1037	4.21875e-01
P04181	P15336	1037	4.21875e-01
P07550	P04406	1038	4.21875e-01
P07550	P04843	1039	4.21875e-01
P07550	P05023	1040	4.21875e-01
P07550	P07437	1041	4.21875e-01
P07550	P13639	1042	4.21875e-01
P07550	P14625	1043	4.21875e-01
P14625	P15336	1043	4.21875e-01
P07550	P18085	1044	4.21875e-01
P18085	P15336	1044	4.21875e-01
P07550	P21796	1045	4.21875e-01
P07550	P22695	1046	4.21875e-01
P22695	P15336	1046	4.21875e-01
P07550	P31943	1047	4.21875e-01
P07550	P34897	1048	4.21875e-01
P34897	P15336	1048	4.21875e-01
P07550	P08887	1049	4.21875e-01
P07550	P12931	1050	4.21875e-01
P07550	P45880	1051	4.21875e-01
P45880	P15336	1051	4.21875e-01
P07550	P50454	1052	4.21875e-01
P07550	P55084	1053	4.21875e-01
P55084	P15336	1053	4.21875e-01
P07550	P63244	1054	4.21875e-01
P07550	Q15365	1055	4.21875e-01
P07550	Q99623	1056	4.21875e-01
P07550	Q9H3N1	1057	4.21875e-01
Q9H3N1	P15336	1057	4.21875e-01
P07550	Q9P0L0	1058	4.21875e-01
Q9P0L0	P15336	1058	4.21875e-01
P07550	Q9UJS0	1059	4.21875e-01
P16473	P08754	1084	4.21875e-01
P08754	O15264	1084	4.21875e-01
P08754	P27361	1085	4.21875e-01
P08754	P28482	1087	4.21875e-01
P08754	O00329	1088	4.21875e-01
P08754	O00459	1089	4.21875e-01
P08754	P12931	1090	4.21875e-01
P08754	P27986	1091	4.21875e-01
P08754	P42336	1093	4.21875e-01
P08754	P42338	1094	4.21875e-01
P08754	P45983	1095	4.21875e-01
P08754	P45984	1097	4.21875e-01
P08754	P48736	1098	4.21875e-01
P08754	P53778	1099	4.21875e-01
P08754	P53779	1100	4.21875e-01
P08754	P62879	1101	4.21875e-01
P08754	Q15759	1102	4.21875e-01
P08754	Q16539	1103	4.21875e-01
P08754	Q92569	1105	4.21875e-01
P16473	P11021	1106	4.21875e-01
P11021	O43852	1106	4.21875e-01
O43852	P15336	1106	4.21875e-01
P16473	P09471	1107	4.21875e-01
P09471	P27361	1107	4.21875e-01
P16473	O95467	1108	4.21875e-01
O95467	P34897	1108	4.21875e-01
O95467	Q16658	1109	4.21875e-01
P09471	P28482	1111	4.21875e-01
P09471	O00329	1112	4.21875e-01
P09471	O00459	1113	4.21875e-01
P09471	P12931	1114	4.21875e-01
P09471	P27986	1115	4.21875e-01
P09471	P42336	1117	4.21875e-01
P09471	P42338	1118	4.21875e-01
P09471	P48736	1119	4.21875e-01
P09471	Q92569	1120	4.21875e-01
P11021	P04792	1121	4.21875e-01
P11021	P04843	1122	4.21875e-01
P11021	P07900	1123	4.21875e-01
P11021	P08670	1125	4.21875e-01
P11021	P10275	1126	4.21875e-01
P11021	P14625	1128	4.21875e-01
P11021	P19838	1129	4.21875e-01
P11021	P31749	1131	4.21875e-01
P11021	P31946	1132	4.21875e-01
P11021	P31948	1133	4.21875e-01
P31948	P15336	1133	4.21875e-01
P11021	P37802	1134	4.21875e-01
P37802	P15336	1134	4.21875e-01
P11021	P00533	1135	4.21875e-01
P11021	P07550	1136	4.21875e-01
P11021	Q00653	1137	4.21875e-01
Q00653	P40763	1137	4.21875e-01
P11021	Q04206	1138	4.21875e-01
P11021	Q09666	1140	4.21875e-01
P11021	Q92598	1141	4.21875e-01
P11021	Q92905	1142	4.21875e-01
P23458	P17252	1143	4.21875e-01
P23458	O00329	1144	4.21875e-01
P23458	O00459	1145	4.21875e-01
P23458	O14543	1146	4.21875e-01
P23458	O15524	1147	4.21875e-01
P23458	O60674	1148	4.21875e-01
P23458	P07332	1149	4.21875e-01
P23458	P08887	1150	4.21875e-01
P23458	P14784	1151	4.21875e-01
P23458	P16871	1152	4.21875e-01
P23458	P27986	1153	4.21875e-01
P23458	P42224	1154	4.21875e-01
P23458	P42229	1155	4.21875e-01
P23458	P42336	1156	4.21875e-01
P23458	P42338	1157	4.21875e-01
P23458	P43405	1158	4.21875e-01
P23458	P47712	1159	4.21875e-01
P23458	P51692	1160	4.21875e-01
P23458	P58753	1161	4.21875e-01
P23458	P63244	1162	4.21875e-01
P23458	Q06124	1163	4.21875e-01
P23458	Q14289	1164	4.21875e-01
P23458	Q6IA86	1165	4.21875e-01
Q6IA86	P40763	1165	4.21875e-01
P23458	Q92569	1166	4.21875e-01
P27797	P04792	1167	4.21875e-01
P27797	P05067	1168	4.21875e-01
P27797	P10275	1169	4.21875e-01
P27797	P11166	1171	4.21875e-01
P27797	P30101	1172	4.21875e-01
P27797	P04150	1173	4.21875e-01
P30101	P40763	1174	4.21875e-01
P27824	P05556	1175	4.21875e-01
P27824	P11166	1176	4.21875e-01
P27824	P16615	1177	4.21875e-01
P16615	P15336	1177	4.21875e-01
P27824	P30101	1178	4.21875e-01
P27824	P00533	1179	4.21875e-01
P40763	P08069	1224	4.21875e-01
P16473	P50148	1225	4.21875e-01
P50148	P12931	1225	4.21875e-01
P50148	P25098	1226	4.21875e-01
P25098	Q9Y2W7	1226	4.21875e-01
P16473	P63092	1227	4.21875e-01
P63092	P34897	1227	4.21875e-01
P63092	P52333	1228	4.21875e-01
P63092	Q16658	1229	4.21875e-01
P16473	P63096	1230	4.21875e-01
P16473	Q03113	1252	4.21875e-01
Q03113	P07900	1252	4.21875e-01
P16473	Q14160	1254	4.21875e-01
Q14160	P07900	1254	4.21875e-01
Q14160	P27361	1256	4.21875e-01
Q14160	P35222	1258	4.21875e-01
Q14160	P36873	1259	4.21875e-01
Q14160	P53778	1260	4.21875e-01
P16473	Q14344	1261	4.21875e-01
Q14344	P05771	1261	4.21875e-01
P16473	Q5JWF2	1262	4.21875e-01
Q5JWF2	P52333	1262	4.21875e-01
Q9Y2W7	P08069	1264	4.21875e-01
P08069	P05067	1266	4.14026e-01
P08069	P23458	1267	4.14026e-01
P28482	P21796	1268	4.03963e-01
P63096	P03372	1269	4.03963e-01
P04899	P03372	1270	4.03963e-01
P08754	P03372	1271	4.03963e-01
P11021	P25490	1272	4.03963e-01
P25490	P15336	1272	4.03963e-01
O95467	P62879	1274	3.98293e-01
P63092	P62879	1275	3.98293e-01
P16473	P84996	1276	3.98293e-01
P84996	P62879	1276	3.98293e-01
Q5JWF2	P62879	1277	3.98293e-01
P40763	P40189	1278	3.95871e-01
P40189	Q9Y2W7	1278	3.95871e-01
Q9Y2W7	P40189	1279	3.95871e-01
P03372	P31751	1288	3.89508e-01
P41240	P42685	1289	3.74969e-01
P42685	P40763	1289	3.74969e-01
Q02750	P27797	1290	3.74969e-01
P19174	P29590	1291	3.73301e-01
P22681	P31947	1293	3.73301e-01
P41240	P31749	1294	3.73301e-01
P11021	Q9Y230	1295	3.73301e-01
P27824	P51572	1296	3.73301e-01
P27361	P24941	1297	3.71562e-01
P24941	P15336	1297	3.71562e-01
P28482	P24941	1298	3.71562e-01
P35222	P24941	1299	3.71562e-01
P27797	P24941	1300	3.71562e-01
O00329	Q05513	1301	3.70359e-01
Q05513	P40763	1301	3.70359e-01
O00459	Q05513	1302	3.70359e-01
O15530	Q05513	1303	3.70359e-01
P03372	O15379	1304	3.70359e-01
O15379	P40763	1304	3.70359e-01
P27986	Q05513	1305	3.70359e-01
P31946	Q05513	1306	3.70359e-01
P42336	Q05513	1307	3.70359e-01
P42338	Q05513	1308	3.70359e-01
P48736	Q05513	1309	3.70359e-01
P63104	Q05513	1310	3.70359e-01
P63244	Q05655	1311	3.70359e-01
Q05655	P04406	1312	3.70359e-01
Q05655	P05771	1313	3.70359e-01
Q05655	P05787	1314	3.70359e-01
Q05655	P16144	1315	3.70359e-01
Q05655	P16220	1316	3.70359e-01
Q05655	P29966	1318	3.70359e-01
Q05655	P31946	1319	3.70359e-01
Q05655	P35222	1320	3.70359e-01
Q05655	P00533	1321	3.70359e-01
Q05655	P06241	1322	3.70359e-01
Q05655	P08047	1323	3.70359e-01
Q05655	P12931	1324	3.70359e-01
Q05655	P40189	1325	3.70359e-01
Q05655	P42224	1326	3.70359e-01
Q05655	P42345	1327	3.70359e-01
Q05655	Q02156	1328	3.70359e-01
Q05655	Q04206	1330	3.70359e-01
Q05655	Q09472	1332	3.70359e-01
Q05655	Q14247	1334	3.70359e-01
Q8WYR1	Q05513	1335	3.70359e-01
Q92569	Q05513	1336	3.70359e-01
P08069	Q9H4M9	1337	3.70359e-01
Q9H4M9	P04792	1337	3.70359e-01
Q9H4M9	P47712	1338	3.70359e-01
Q9H4M9	P62491	1339	3.70359e-01
P62491	P15336	1339	3.70359e-01
P23458	Q05513	1341	3.70359e-01
P01116	P01100	1343	3.69420e-01
P01116	P05412	1345	3.69420e-01
P27361	P01579	1347	3.69420e-01
P01579	P15336	1347	3.69420e-01
P28482	P01579	1348	3.69420e-01
Q05397	P27361	1349	3.69420e-01
Q05397	P28482	1351	3.69420e-01
Q06124	P27361	1353	3.69420e-01
Q06124	P28482	1355	3.69420e-01
P16885	Q08209	1357	3.60100e-01
Q08209	Q9Y2W7	1357	3.60100e-01
P19174	Q08209	1358	3.60100e-01
P20936	P06239	1359	3.60100e-01
P42336	P42224	1360	3.60100e-01
P63104	Q09472	1361	3.60100e-01
Q02750	P63279	1363	3.60100e-01
O60674	P78347	1365	3.60100e-01
P05023	P17252	1366	3.60100e-01
P27797	Q08209	1367	3.60100e-01
Q03113	P05771	1368	3.60100e-01
Q03113	Q02156	1369	3.60100e-01
Q03113	Q05655	1371	3.60100e-01
Q14160	P17252	1372	3.60100e-01
Q14344	Q02156	1373	3.60100e-01
Q14344	Q05655	1375	3.60100e-01
O00329	Q05655	1376	3.56466e-01
O00459	Q05655	1377	3.56466e-01
O14508	P10721	1378	3.56466e-01
P10721	P40763	1378	3.56466e-01
O14508	P42701	1379	3.56466e-01
P42701	P40763	1379	3.56466e-01
O14508	Q5VWK5	1380	3.56466e-01
Q5VWK5	P40763	1380	3.56466e-01
O14508	Q9HBE5	1381	3.56466e-01
Q9HBE5	P40763	1381	3.56466e-01
O14543	P10721	1382	3.56466e-01
O14543	P42701	1383	3.56466e-01
O14543	Q5VWK5	1384	3.56466e-01
O14543	Q9HBE5	1385	3.56466e-01
P01116	P45983	1386	3.56466e-01
P01116	P45984	1388	3.56466e-01
P01116	P53779	1389	3.56466e-01
P16885	P05129	1390	3.56466e-01
P05129	P15336	1390	3.56466e-01
P18031	P05129	1391	3.56466e-01
P19174	P05129	1392	3.56466e-01
P19174	P10721	1393	3.56466e-01
P20936	P10721	1394	3.56466e-01
P22681	O00329	1395	3.56466e-01
P22681	P10721	1396	3.56466e-01
P22681	P36888	1397	3.56466e-01
P36888	P40763	1397	3.56466e-01
P22681	P42701	1398	3.56466e-01
P22681	P48736	1399	3.56466e-01
P22681	Q5VWK5	1400	3.56466e-01
P22681	Q9HBE5	1401	3.56466e-01
P27361	O75676	1402	3.56466e-01
O75676	P15336	1402	3.56466e-01
P27986	Q05655	1403	3.56466e-01
P28482	O75676	1404	3.56466e-01
P35222	P20823	1405	3.56466e-01
P42336	Q05655	1406	3.56466e-01
P46108	P48736	1407	3.56466e-01
P46109	O00329	1408	3.56466e-01
P46109	P42336	1409	3.56466e-01
P46109	P42338	1410	3.56466e-01
P46109	P48736	1411	3.56466e-01
P46109	Q92569	1412	3.56466e-01
P48736	Q05655	1413	3.56466e-01
P61981	P05129	1414	3.56466e-01
P63096	P07948	1415	3.56466e-01
P63096	P09769	1416	3.56466e-01
P09769	P40763	1416	3.56466e-01
P63096	P47712	1417	3.56466e-01
P08069	P98077	1418	3.56466e-01
P98077	P12931	1418	3.56466e-01
P08069	O14654	1419	3.56466e-01
O14654	O43852	1419	3.56466e-01
P08069	O95467	1420	3.56466e-01
P08069	P01111	1421	3.56466e-01
P01111	O15264	1421	3.56466e-01
P08069	P01112	1422	3.56466e-01
P01112	O15264	1422	3.56466e-01
