#tail	head	KSP index	path cost
P0CG48	P35232	101	4.21875e-01
P35232	P15336	101	4.21875e-01
P0CG48	P38398	102	4.21875e-01
P38398	P16220	102	4.21875e-01
P0CG48	P61981	103	4.21875e-01
P0CG48	Q00987	104	4.21875e-01
P0CG48	P49427	105	4.21875e-01
P49427	Q03060	105	4.21875e-01
P0CG48	Q04206	106	4.21875e-01
Q04206	P15336	106	4.21875e-01
P0CG48	Q09472	107	4.21875e-01
Q09472	O43889	107	4.21875e-01
Q09472	P15336	108	4.21875e-01
Q09472	P16220	109	4.21875e-01
Q09472	P18848	110	4.21875e-01
Q09472	Q02930	111	4.21875e-01
Q09472	Q68CJ9	112	4.21875e-01
Q09472	Q70SY1	113	4.21875e-01
Q09472	Q8TEY5	114	4.21875e-01
Q09472	Q96BA8	115	4.21875e-01
P0CG48	Q16236	116	4.21875e-01
Q16236	P18848	116	4.21875e-01
P0CG48	Q92905	117	4.21875e-01
Q92905	O43889	117	4.21875e-01
P0CG48	Q93009	118	4.21875e-01
Q93009	Q68CJ9	118	4.21875e-01
P0CG48	Q96B26	119	4.21875e-01
Q96B26	P15336	119	4.21875e-01
P0CG48	Q9UER7	120	4.21875e-01
Q9UER7	P16220	120	4.21875e-01
P0CG48	Q9Y297	121	4.21875e-01
Q9Y297	P18848	121	4.21875e-01
Q9Y297	Q68CJ9	122	4.21875e-01
P07550	P12931	123	4.21875e-01
P12931	O15379	123	4.21875e-01
O15379	O43889	123	4.21875e-01
P07550	P04899	124	4.21875e-01
P04899	O15264	124	4.21875e-01
O15264	P15336	124	4.21875e-01
P07550	O15539	125	4.21875e-01
O15539	P05067	125	4.21875e-01
P07550	O43665	126	4.21875e-01
O43665	P05067	126	4.21875e-01
P04899	P27361	127	4.21875e-01
P27361	O43889	127	4.21875e-01
P27361	P15336	128	4.21875e-01
P27361	P16220	129	4.21875e-01
P27361	P18848	130	4.21875e-01
P27361	Q02930	131	4.21875e-01
P27361	Q03060	132	4.21875e-01
P27361	Q68CJ9	133	4.21875e-01
P27361	Q70SY1	134	4.21875e-01
P27361	Q8TEY5	135	4.21875e-01
P27361	Q96BA8	136	4.21875e-01
P27361	Q99941	137	4.21875e-01
P04899	P28482	138	4.21875e-01
P04899	P45983	148	4.21875e-01
P45983	P15336	148	4.21875e-01
P04899	P45984	149	4.21875e-01
P45984	P15336	149	4.21875e-01
P04899	P53778	150	4.21875e-01
P53778	P15336	150	4.21875e-01
P04899	P53779	151	4.21875e-01
P53779	P15336	151	4.21875e-01
P04899	P62879	152	4.21875e-01
P62879	P15336	152	4.21875e-01
P04899	Q15759	153	4.21875e-01
Q15759	P15336	153	4.21875e-01
P04899	Q16539	154	4.21875e-01
Q16539	P15336	154	4.21875e-01
Q16539	P16220	155	4.21875e-01
P07550	P08754	156	4.21875e-01
P08754	O15264	156	4.21875e-01
P07550	O76081	157	4.21875e-01
O76081	P10809	157	4.21875e-01
P10809	P15336	157	4.21875e-01
O76081	Q9Y230	158	4.21875e-01
Q9Y230	P15336	158	4.21875e-01
P08754	P27361	159	4.21875e-01
P08754	P28482	170	4.21875e-01
P08754	P45983	180	4.21875e-01
P08754	P45984	181	4.21875e-01
P08754	P53778	182	4.21875e-01
P08754	P53779	183	4.21875e-01
P08754	P62879	184	4.21875e-01
P08754	Q15759	185	4.21875e-01
P08754	Q16539	186	4.21875e-01
P07550	P11021	188	4.21875e-01
P11021	O43852	188	4.21875e-01
O43852	P15336	188	4.21875e-01
P11021	P04792	189	4.21875e-01
P04792	P15336	189	4.21875e-01
P11021	P04843	190	4.21875e-01
P11021	P07900	191	4.21875e-01
P11021	P08670	192	4.21875e-01
P08670	P15336	192	4.21875e-01
P08670	P16220	193	4.21875e-01
P11021	P10275	194	4.21875e-01
P11021	P14625	196	4.21875e-01
P11021	P04637	197	4.21875e-01
P11021	P18850	198	4.21875e-01
P18850	P16220	198	4.21875e-01
P18850	Q68CJ9	199	4.21875e-01
P11021	P19838	200	4.21875e-01
P11021	P31749	201	4.21875e-01
P31749	O43889	201	4.21875e-01
P31749	P15336	202	4.21875e-01
P31749	P16220	203	4.21875e-01
P31749	P18848	204	4.21875e-01
P31749	Q02930	205	4.21875e-01
P31749	Q68CJ9	206	4.21875e-01
P31749	Q70SY1	207	4.21875e-01
P31749	Q8TEY5	208	4.21875e-01
P31749	Q96BA8	209	4.21875e-01
P31749	Q99941	210	4.21875e-01
P11021	P31946	211	4.21875e-01
P11021	P31948	212	4.21875e-01
P31948	P15336	212	4.21875e-01
P11021	P37802	213	4.21875e-01
P37802	P15336	213	4.21875e-01
P11021	P41279	214	4.21875e-01
P41279	P16220	214	4.21875e-01
P11021	Q04206	215	4.21875e-01
P11021	Q09666	216	4.21875e-01
Q09666	P15336	216	4.21875e-01
P11021	Q12772	217	4.21875e-01
Q12772	P16220	217	4.21875e-01
P11021	Q6UUV7	218	4.21875e-01
Q6UUV7	P16220	218	4.21875e-01
P11021	Q92598	219	4.21875e-01
Q92598	P15336	219	4.21875e-01
P11021	Q92905	220	4.21875e-01
P07550	P12236	221	4.21875e-01
P12236	P08670	221	4.21875e-01
P07550	P01730	222	4.21875e-01
P01730	P04150	222	4.21875e-01
P04150	P16220	222	4.21875e-01
P12236	P19838	224	4.21875e-01
P12236	P21796	225	4.21875e-01
P12236	Q12873	226	4.21875e-01
Q12873	P16220	226	4.21875e-01
P12931	P02786	227	4.21875e-01
P12931	P04083	228	4.21875e-01
P04083	P15336	228	4.21875e-01
P12931	P04406	229	4.21875e-01
P12931	P07737	230	4.21875e-01
P07737	P15336	230	4.21875e-01
P12931	P07900	231	4.21875e-01
P12931	P10275	232	4.21875e-01
P12931	P12814	234	4.21875e-01
P12814	P15336	234	4.21875e-01
P12931	P16070	235	4.21875e-01
P16070	P15336	235	4.21875e-01
P12931	P06493	236	4.21875e-01
P12931	P18031	237	4.21875e-01
P18031	P15336	237	4.21875e-01
P12931	P07949	238	4.21875e-01
P07949	P18848	238	4.21875e-01
P12931	P23528	239	4.21875e-01
P23528	P15336	239	4.21875e-01
P12931	P27361	240	4.21875e-01
P12931	P28482	251	4.21875e-01
P12931	P31749	261	4.21875e-01
P12931	P35222	271	4.21875e-01
P12931	P50402	272	4.21875e-01
P50402	O43889	272	4.21875e-01
P12931	P51812	273	4.21875e-01
P51812	P16220	273	4.21875e-01
P51812	P18848	274	4.21875e-01
P12931	P68400	275	4.21875e-01
P68400	P15336	275	4.21875e-01
P68400	P16220	276	4.21875e-01
P12931	Q00987	277	4.21875e-01
P12931	Q05655	278	4.21875e-01
Q05655	P16220	278	4.21875e-01
P12931	Q14247	279	4.21875e-01
Q14247	P15336	279	4.21875e-01
P12931	Q14686	280	4.21875e-01
Q14686	P15336	280	4.21875e-01
P12931	Q15139	281	4.21875e-01
Q15139	P16220	281	4.21875e-01
P12931	Q92793	282	4.21875e-01
Q92793	O43889	282	4.21875e-01
Q92793	P15336	283	4.21875e-01
Q92793	P16220	284	4.21875e-01
Q92793	P18848	285	4.21875e-01
Q92793	Q02930	286	4.21875e-01
Q92793	Q68CJ9	287	4.21875e-01
Q92793	Q70SY1	288	4.21875e-01
Q92793	Q8TEY5	289	4.21875e-01
Q92793	Q96BA8	290	4.21875e-01
P12931	Q96AE4	291	4.21875e-01
Q96AE4	P15336	291	4.21875e-01
P12931	Q9NQC3	292	4.21875e-01
Q9NQC3	P15336	292	4.21875e-01
P13639	P04637	293	4.21875e-01
P13639	Q09472	297	4.21875e-01
P13639	Q16539	306	4.21875e-01
P13639	Q9NRI5	308	4.21875e-01
P14625	P07900	309	4.21875e-01
P14625	P10275	310	4.21875e-01
P14625	P04637	311	4.21875e-01
P14625	P31749	316	4.21875e-01
P14625	P68400	326	4.21875e-01
P14625	Q00987	328	4.21875e-01
P14625	Q9Y243	329	4.21875e-01
Q9Y243	O43889	329	4.21875e-01
Q9Y243	P15336	330	4.21875e-01
Q9Y243	P16220	331	4.21875e-01
Q9Y243	P18848	332	4.21875e-01
Q9Y243	Q02930	333	4.21875e-01
Q9Y243	Q68CJ9	334	4.21875e-01
Q9Y243	Q70SY1	335	4.21875e-01
Q9Y243	Q8TEY5	336	4.21875e-01
Q9Y243	Q96BA8	337	4.21875e-01
Q9Y243	Q99941	338	4.21875e-01
P07550	P16473	339	4.21875e-01
P16473	P05023	339	4.21875e-01
P07550	O60266	340	4.21875e-01
O60266	P17612	340	4.21875e-01
P17612	O43889	340	4.21875e-01
P17612	P15336	341	4.21875e-01
P17612	P16220	342	4.21875e-01
P17612	P18848	343	4.21875e-01
P17612	Q02930	344	4.21875e-01
P17612	Q03060	345	4.21875e-01
P17612	Q68CJ9	346	4.21875e-01
P17612	Q70SY1	347	4.21875e-01
P17612	Q8TEY5	348	4.21875e-01
P17612	Q96BA8	349	4.21875e-01
P17612	Q99941	350	4.21875e-01
O60266	P22612	351	4.21875e-01
P22612	O43889	351	4.21875e-01
P22612	P15336	352	4.21875e-01
P22612	P16220	353	4.21875e-01
P22612	P18848	354	4.21875e-01
P22612	Q02930	355	4.21875e-01
P22612	Q03060	356	4.21875e-01
P22612	Q68CJ9	357	4.21875e-01
P22612	Q70SY1	358	4.21875e-01
P22612	Q8TEY5	359	4.21875e-01
P22612	Q96BA8	360	4.21875e-01
P22612	Q99941	361	4.21875e-01
O60266	P22694	362	4.21875e-01
P22694	O43889	362	4.21875e-01
P22694	P15336	363	4.21875e-01
P22694	P16220	364	4.21875e-01
P22694	P18848	365	4.21875e-01
P22694	Q02930	366	4.21875e-01
P22694	Q03060	367	4.21875e-01
P22694	Q68CJ9	368	4.21875e-01
P22694	Q70SY1	369	4.21875e-01
P22694	Q8TEY5	370	4.21875e-01
P22694	Q96BA8	371	4.21875e-01
P22694	Q99941	372	4.21875e-01
O60266	P51817	373	4.21875e-01
P51817	O43889	373	4.21875e-01
P51817	P15336	374	4.21875e-01
P51817	P16220	375	4.21875e-01
P51817	P18848	376	4.21875e-01
P51817	Q02930	377	4.21875e-01
P51817	Q03060	378	4.21875e-01
P51817	Q68CJ9	379	4.21875e-01
P51817	Q70SY1	380	4.21875e-01
P51817	Q8TEY5	381	4.21875e-01
P51817	Q96BA8	382	4.21875e-01
P51817	Q99941	383	4.21875e-01
P07550	P05141	384	4.21875e-01
P05141	P19838	384	4.21875e-01
P05141	P35232	385	4.21875e-01
P05141	P45880	386	4.21875e-01
P16473	P27797	387	4.21875e-01
P27797	P15336	387	4.21875e-01
P16473	P27824	388	4.21875e-01
P27824	P15336	388	4.21875e-01
P16473	Q9Y2W7	389	4.21875e-01
Q9Y2W7	P16220	389	4.21875e-01
Q9Y2W7	Q03060	390	4.21875e-01
P20700	P05771	394	4.21875e-01
P05771	P15336	394	4.21875e-01
P21796	P19367	398	4.21875e-01
P19367	P15336	398	4.21875e-01
P21796	P27361	399	4.21875e-01
P21796	P51149	410	4.21875e-01
P21796	P61019	411	4.21875e-01
P61019	P15336	411	4.21875e-01
P21796	Q14697	412	4.21875e-01
Q14697	P15336	412	4.21875e-01
P21796	Q16658	413	4.21875e-01
Q16658	P15336	413	4.21875e-01
P21796	Q9P0L0	414	4.21875e-01
P07550	P21926	415	4.21875e-01
P21926	P05556	415	4.21875e-01
P05556	P15336	415	4.21875e-01
P21926	P16070	416	4.21875e-01
P21926	P50454	417	4.21875e-01
P07550	P22626	418	4.21875e-01
P22626	P04792	418	4.21875e-01
P22626	P31943	419	4.21875e-01
P22626	P35222	420	4.21875e-01
P22626	P36873	421	4.21875e-01
P36873	O43889	421	4.21875e-01
P36873	P15336	422	4.21875e-01
P36873	P16220	423	4.21875e-01
P36873	P18848	424	4.21875e-01
P36873	Q02930	425	4.21875e-01
P36873	Q68CJ9	426	4.21875e-01
P36873	Q70SY1	427	4.21875e-01
P36873	Q8TEY5	428	4.21875e-01
P36873	Q96BA8	429	4.21875e-01
P36873	Q99941	430	4.21875e-01
P22626	P62140	431	4.21875e-01
P62140	O43889	431	4.21875e-01
P62140	P15336	432	4.21875e-01
P62140	P16220	433	4.21875e-01
P62140	P18848	434	4.21875e-01
P62140	Q02930	435	4.21875e-01
P62140	Q68CJ9	436	4.21875e-01
P62140	Q70SY1	437	4.21875e-01
P62140	Q8TEY5	438	4.21875e-01
P62140	Q96BA8	439	4.21875e-01
P62140	Q99941	440	4.21875e-01
P22626	P68400	441	4.21875e-01
P22626	Q9UBW7	443	4.21875e-01
Q9UBW7	P16220	443	4.21875e-01
P22695	P31930	447	4.21875e-01
P31930	P15336	447	4.21875e-01
P22695	Q9NQC3	448	4.21875e-01
P07550	P26641	449	4.21875e-01
P26641	O94762	449	4.21875e-01
O94762	P16220	449	4.21875e-01
P07550	O76070	450	4.21875e-01
O76070	P27361	450	4.21875e-01
O76070	P28482	461	4.21875e-01
O76070	P45983	471	4.21875e-01
O76070	Q96AE4	472	4.21875e-01
P07550	P04844	473	4.21875e-01
P04844	P27824	473	4.21875e-01
P26641	P61981	474	4.21875e-01
P26641	P84077	475	4.21875e-01
P84077	P15336	475	4.21875e-01
P26641	Q96RU7	476	4.21875e-01
Q96RU7	P18848	476	4.21875e-01
P07550	P29692	477	4.21875e-01
P29692	P05412	477	4.21875e-01
P07550	O14745	478	4.21875e-01
O14745	P31749	478	4.21875e-01
O14745	P35222	488	4.21875e-01
P07550	P13645	489	4.21875e-01
P13645	P31749	489	4.21875e-01
P07550	O95467	490	4.21875e-01
O95467	P34897	490	4.21875e-01
O95467	Q16658	492	4.21875e-01
P13645	P84022	502	4.21875e-01
P84022	P15336	502	4.21875e-01
P29692	P01100	503	4.21875e-01
P01100	P15336	503	4.21875e-01
P01100	P18848	504	4.21875e-01
P01100	Q02930	505	4.21875e-01
P31943	P61981	513	4.21875e-01
O43889	Q68CJ9	514	4.21875e-01
O43889	Q8TEY5	515	4.21875e-01
O43889	Q96BA8	516	4.21875e-01
P07550	P38646	520	4.21875e-01
P38646	P04637	520	4.21875e-01
P07550	O00264	521	4.21875e-01
O00264	P39656	521	4.21875e-01
O00264	Q9H9B4	522	4.21875e-01
Q9H9B4	P15336	522	4.21875e-01
P38646	P19838	523	4.21875e-01
P38646	P21796	524	4.21875e-01
P38646	P41279	525	4.21875e-01
P38646	P61981	526	4.21875e-01
P07550	P40763	527	4.21875e-01
P40763	P05412	527	4.21875e-01
P40763	P01100	528	4.21875e-01
P40763	P06400	535	4.21875e-01
P06400	P15336	535	4.21875e-01
P40763	P07900	536	4.21875e-01
P40763	P10275	537	4.21875e-01
P40763	P04150	538	4.21875e-01
P40763	P17676	540	4.21875e-01
P17676	P16220	540	4.21875e-01
P40763	P18031	541	4.21875e-01
P40763	P07949	542	4.21875e-01
P40763	P18847	543	4.21875e-01
P18847	P18848	543	4.21875e-01
P40763	P19838	544	4.21875e-01
P40763	P29590	545	4.21875e-01
P29590	P15336	545	4.21875e-01
P40763	P30101	546	4.21875e-01
P30101	P15336	546	4.21875e-01
P40763	P49137	547	4.21875e-01
P49137	P16220	547	4.21875e-01
P49137	P18848	548	4.21875e-01
P40763	P62136	549	4.21875e-01
P62136	O43889	549	4.21875e-01
P62136	P15336	550	4.21875e-01
P62136	P16220	551	4.21875e-01
P62136	P18848	552	4.21875e-01
P62136	Q02930	553	4.21875e-01
P62136	Q68CJ9	554	4.21875e-01
P62136	Q70SY1	555	4.21875e-01
P62136	Q8TEY5	556	4.21875e-01
P62136	Q96BA8	557	4.21875e-01
P62136	Q99941	558	4.21875e-01
P40763	Q04206	559	4.21875e-01
P40763	Q05655	560	4.21875e-01
P40763	Q13547	561	4.21875e-01
Q13547	P16220	561	4.21875e-01
Q13547	Q03060	562	4.21875e-01
P40763	Q14192	563	4.21875e-01
Q14192	P16220	563	4.21875e-01
P40763	Q92905	564	4.21875e-01
P40763	Q92993	565	4.21875e-01
P40763	O43741	566	4.21875e-01
O43741	Q96BA8	566	4.21875e-01
P40763	Q9UER7	567	4.21875e-01
P07550	P41143	568	4.21875e-01
P41143	P16615	568	4.21875e-01
P16615	P15336	568	4.21875e-01
P07550	P41220	569	4.21875e-01
P41220	P05771	569	4.21875e-01
P45880	P51149	573	4.21875e-01
P45880	Q9P0L0	574	4.21875e-01
P07550	P46459	575	4.21875e-01
P46459	P05067	575	4.21875e-01
P46459	O75899	576	4.21875e-01
O75899	P18848	576	4.21875e-01
P46459	Q9HC98	577	4.21875e-01
Q9HC98	P18848	577	4.21875e-01
P46459	Q9UBS5	578	4.21875e-01
Q9UBS5	P18848	578	4.21875e-01
P46459	Q9UKR5	579	4.21875e-01
Q9UKR5	P16220	579	4.21875e-01
P46459	Q9UNK0	580	4.21875e-01
Q9UNK0	O43889	580	4.21875e-01
P07550	P49411	581	4.21875e-01
P49411	O00141	581	4.21875e-01
P07550	P49792	582	4.21875e-01
P49792	P29590	582	4.21875e-01
P07550	P11498	583	4.21875e-01
P11498	P51149	583	4.21875e-01
P07550	P42704	584	4.21875e-01
P42704	P51149	584	4.21875e-01
P42704	Q9HC98	585	4.21875e-01
P42704	Q9UBK2	586	4.21875e-01
Q9UBK2	Q68CJ9	586	4.21875e-01
P49792	P63165	587	4.21875e-01
P63165	P15336	587	4.21875e-01
P49792	P63279	588	4.21875e-01
P63279	P15336	588	4.21875e-01
P63279	P16220	589	4.21875e-01
P07550	P51659	593	4.21875e-01
P51659	P01100	593	4.21875e-01
P51659	P49841	596	4.21875e-01
P49841	O43889	596	4.21875e-01
P49841	P16220	597	4.21875e-01
P49841	P18848	598	4.21875e-01
P49841	Q02930	599	4.21875e-01
P49841	Q68CJ9	600	4.21875e-01
P49841	Q70SY1	601	4.21875e-01
P49841	Q8TEY5	602	4.21875e-01
P49841	Q96BA8	603	4.21875e-01
P07550	P51911	604	4.21875e-01
P51911	P09493	604	4.21875e-01
P09493	P15336	604	4.21875e-01
P07550	P52565	605	4.21875e-01
P52565	P08134	605	4.21875e-01
P08134	P15336	605	4.21875e-01
P07550	P52597	606	4.21875e-01
P52597	P04792	606	4.21875e-01
P52597	P19838	607	4.21875e-01
P52597	P31943	608	4.21875e-01
P07550	P55072	609	4.21875e-01
P55072	P10275	609	4.21875e-01
P07550	O75694	610	4.21875e-01
O75694	P56524	610	4.21875e-01
P56524	P15336	610	4.21875e-01
P55072	O00141	611	4.21875e-01
P55072	P27824	613	4.21875e-01
P55072	P38398	614	4.21875e-01
P55072	P42858	615	4.21875e-01
P55072	P78371	616	4.21875e-01
P78371	P15336	616	4.21875e-01
P55072	Q92905	617	4.21875e-01
P07550	P61619	621	4.21875e-01
P61619	P27824	621	4.21875e-01
P07550	P61978	622	4.21875e-01
P61978	P04637	622	4.21875e-01
P07550	P57088	623	4.21875e-01
P57088	P62140	623	4.21875e-01
P07550	P46782	624	4.21875e-01
P46782	P62753	624	4.21875e-01
P62753	P18848	624	4.21875e-01
P61978	P17676	634	4.21875e-01
P61978	P31943	635	4.21875e-01
P61978	P63165	636	4.21875e-01
P61978	P63279	637	4.21875e-01
P61978	Q00987	639	4.21875e-01
P61978	Q15365	640	4.21875e-01
P07550	P62826	641	4.21875e-01
P62826	P10275	641	4.21875e-01
P62826	P63279	643	4.21875e-01
P62826	Q99986	645	4.21875e-01
Q99986	P15336	645	4.21875e-01
P07550	P62873	646	4.21875e-01
P62873	P27361	646	4.21875e-01
P62873	P28482	657	4.21875e-01
P62873	P56524	667	4.21875e-01
P62873	P62879	668	4.21875e-01
P62873	Q9NRI5	669	4.21875e-01
P07550	P62993	670	4.21875e-01
P62993	P02765	670	4.21875e-01
P02765	P15336	670	4.21875e-01
P62993	P04792	671	4.21875e-01
P62993	P05067	672	4.21875e-01
P62993	P05783	673	4.21875e-01
P05783	P15336	673	4.21875e-01
P62993	P05787	674	4.21875e-01
P05787	P15336	674	4.21875e-01
P62993	P06400	675	4.21875e-01
P62993	P06733	676	4.21875e-01
P06733	P15336	676	4.21875e-01
P62993	P07437	677	4.21875e-01
P62993	P08670	678	4.21875e-01
P62993	P08729	680	4.21875e-01
P08729	P15336	680	4.21875e-01
P62993	P09211	681	4.21875e-01
P09211	P15336	681	4.21875e-01
P62993	P09493	682	4.21875e-01
P62993	P09622	683	4.21875e-01
P09622	P15336	683	4.21875e-01
P62993	P10275	684	4.21875e-01
P62993	P10809	686	4.21875e-01
P62993	P12814	687	4.21875e-01
P62993	P13639	688	4.21875e-01
P62993	P14618	689	4.21875e-01
P14618	P15336	689	4.21875e-01
P62993	P18031	690	4.21875e-01
P62993	P07949	691	4.21875e-01
P62993	P23528	692	4.21875e-01
P62993	P24928	693	4.21875e-01
P24928	P16220	693	4.21875e-01
P62993	P27361	694	4.21875e-01
P62993	P28482	705	4.21875e-01
P62993	P31943	715	4.21875e-01
P62993	P31946	716	4.21875e-01
P62993	P34897	717	4.21875e-01
P62993	P42858	719	4.21875e-01
P62993	P50454	720	4.21875e-01
P62993	P61981	721	4.21875e-01
P62993	P62136	722	4.21875e-01
P62993	P62140	732	4.21875e-01
P62993	P84022	742	4.21875e-01
P62993	Q09472	743	4.21875e-01
P62993	Q13557	752	4.21875e-01
Q13557	P18848	752	4.21875e-01
P62993	Q13838	753	4.21875e-01
Q13838	P15336	753	4.21875e-01
P62993	Q14247	754	4.21875e-01
P62993	Q15532	755	4.21875e-01
Q15532	P15336	755	4.21875e-01
P62993	Q16658	756	4.21875e-01
P62993	Q16695	757	4.21875e-01
Q16695	P16220	757	4.21875e-01
P62993	Q9H422	758	4.21875e-01
Q9H422	P16220	758	4.21875e-01
P62993	Q9UBS5	759	4.21875e-01
P62993	Q9UJS0	760	4.21875e-01
P62993	Q9Y230	761	4.21875e-01
P07550	P63092	762	4.21875e-01
P63092	P34897	762	4.21875e-01
P63092	Q16658	764	4.21875e-01
P07550	P63244	765	4.21875e-01
P63244	P05412	765	4.21875e-01
P63244	P05556	770	4.21875e-01
P63244	P05771	771	4.21875e-01
P63244	P06400	772	4.21875e-01
P63244	P10275	773	4.21875e-01
P63244	Q02156	775	4.21875e-01
Q02156	P15336	775	4.21875e-01
Q02156	P16220	776	4.21875e-01
P63244	Q92905	777	4.21875e-01
P07550	P68104	778	4.21875e-01
P68104	P12004	778	4.21875e-01
P07550	P05386	779	4.21875e-01
P05386	P68400	779	4.21875e-01
P07550	P35908	781	4.21875e-01
P35908	P84022	781	4.21875e-01
P68104	P02766	782	4.21875e-01
P02766	P18848	782	4.21875e-01
P68104	P19387	783	4.21875e-01
P19387	P18848	783	4.21875e-01
P68104	P61604	784	4.21875e-01
P61604	P15336	784	4.21875e-01
P68104	Q00987	785	4.21875e-01
P68104	Q09472	786	4.21875e-01
P68104	Q13485	795	4.21875e-01
Q13485	P15336	795	4.21875e-01
P68104	Q16539	796	4.21875e-01
P68104	Q8IUH5	798	4.21875e-01
Q8IUH5	P15336	798	4.21875e-01
P07550	Q00839	799	4.21875e-01
Q00839	P04792	799	4.21875e-01
P07550	P48544	800	4.21875e-01
P48544	Q06330	800	4.21875e-01
Q06330	Q03060	800	4.21875e-01
Q00839	P24928	801	4.21875e-01
Q00839	P31943	802	4.21875e-01
Q00839	P31947	803	4.21875e-01
P31947	P15336	803	4.21875e-01
Q00839	P62753	804	4.21875e-01
Q00839	Q09472	805	4.21875e-01
Q00839	Q9Y297	814	4.21875e-01
P07550	Q13387	816	4.21875e-01
Q13387	P45983	816	4.21875e-01
P07550	P48735	817	4.21875e-01
P48735	Q13547	817	4.21875e-01
Q13387	P45984	819	4.21875e-01
Q13387	P53779	820	4.21875e-01
P07550	Q14232	821	4.21875e-01
Q14232	P13667	821	4.21875e-01
