#tail	head	KSP index	path cost
Q8WYR1	Q06187	698	3.69420e-01
Q92569	O14544	699	3.69420e-01
Q92569	P00533	701	3.69420e-01
Q92569	P27986	703	3.69420e-01
Q92569	P40763	704	3.69420e-01
Q92569	Q06187	706	3.69420e-01
Q92569	Q8TAK6	707	3.69420e-01
Q92569	Q8WXH5	708	3.69420e-01
P05771	Q09472	710	3.60100e-01
P63104	Q09472	713	3.60100e-01
P07948	P60484	716	3.59805e-01
P60484	P42229	716	3.59805e-01
P06241	P11274	718	3.56466e-01
P07332	P11274	719	3.56466e-01
P07948	P11274	720	3.56466e-01
P08631	P11274	721	3.56466e-01
P08631	P29353	722	3.56466e-01
P10721	P11274	723	3.56466e-01
P10721	P40763	724	3.56466e-01
P30273	O00459	728	3.56466e-01
P30273	P27986	729	3.56466e-01
P43405	P36888	730	3.56466e-01
P36888	P42229	730	3.56466e-01
Q06124	P36888	731	3.56466e-01
Q13432	P11274	734	3.56466e-01
P36888	P51692	740	3.56466e-01
P15509	O60674	745	3.50303e-01
P15509	P23458	747	3.50303e-01
P15509	P29597	749	3.50303e-01
P15509	P52333	751	3.50303e-01
P29597	O00459	793	3.50303e-01
P29597	P27986	794	3.50303e-01
P62993	Q8TAK6	799	3.26280e-01
P07948	P14859	800	3.23746e-01
P14859	P42229	800	3.23746e-01
O60674	O00329	804	3.16406e-01
O14543	O14508	828	3.16406e-01
O14543	P00533	830	3.16406e-01
O14543	P10721	832	3.16406e-01
O14543	P10912	834	3.16406e-01
O14543	P14784	836	3.16406e-01
O14543	P16471	838	3.16406e-01
O14543	P16871	839	3.16406e-01
O14543	P19235	841	3.16406e-01
O14543	P23458	842	3.16406e-01
O14543	P29597	844	3.16406e-01
O14543	P40763	846	3.16406e-01
O14543	P42224	848	3.16406e-01
O14543	P06213	849	3.16406e-01
O14543	P52333	853	3.16406e-01
O14543	Q06124	855	3.16406e-01
O14543	Q01344	856	3.16406e-01
P03372	O75925	858	3.16406e-01
O75925	P42229	858	3.16406e-01
O75925	P51692	859	3.16406e-01
P03372	P00533	860	3.16406e-01
P03372	P10276	862	3.16406e-01
P10276	P42229	862	3.16406e-01
P03372	P12931	863	3.16406e-01
P03372	P18031	865	3.16406e-01
P03372	P27986	867	3.16406e-01
P03372	P29353	868	3.16406e-01
P03372	P38398	869	3.16406e-01
P03372	P40763	870	3.16406e-01
P03372	P29350	871	3.16406e-01
P03372	P04637	872	3.16406e-01
P03372	P63279	875	3.16406e-01
P03372	Q09472	876	3.16406e-01
P03372	Q14764	879	3.16406e-01
P03372	Q92731	880	3.16406e-01
P03372	Q92793	881	3.16406e-01
Q92793	P42229	881	3.16406e-01
O60674	P04626	883	3.16406e-01
P04626	O00459	883	3.16406e-01
P04626	O15524	884	3.16406e-01
P04626	P00519	886	3.16406e-01
P04626	P00533	888	3.16406e-01
P04626	P22681	890	3.16406e-01
P04626	P23458	891	3.16406e-01
P04626	P27986	893	3.16406e-01
P04626	P29353	894	3.16406e-01
P04626	P40763	895	3.16406e-01
P04626	P42224	897	3.16406e-01
P04626	P43405	899	3.16406e-01
P04626	P46108	900	3.16406e-01
P04626	P46109	902	3.16406e-01
P04626	Q06124	904	3.16406e-01
P04626	Q13882	906	3.16406e-01
P04626	Q15303	907	3.16406e-01
P04626	Q9NSE2	909	3.16406e-01
O60674	P06241	911	3.16406e-01
O60674	P07947	941	3.16406e-01
P07947	O14543	941	3.16406e-01
O60674	O14492	942	3.16406e-01
O14492	P09619	942	3.16406e-01
O14492	P10721	943	3.16406e-01
O14492	P22681	945	3.16406e-01
O14492	P29353	946	3.16406e-01
P07947	P00533	948	3.16406e-01
P07947	P10721	950	3.16406e-01
P07947	Q8TAK6	952	3.16406e-01
O60674	P11362	995	3.16406e-01
P11362	O00459	995	3.16406e-01
P11362	P12931	996	3.16406e-01
P11362	P27361	998	3.16406e-01
P11362	P27986	999	3.16406e-01
P11362	P28482	1000	3.16406e-01
P11362	P29353	1001	3.16406e-01
P11362	P40763	1002	3.16406e-01
P11362	P46108	1004	3.16406e-01
P11362	Q92793	1006	3.16406e-01
P12931	O00459	1008	3.16406e-01
P12931	P00519	1009	3.16406e-01
P12931	P00533	1011	3.16406e-01
P12931	P03372	1013	3.16406e-01
P12931	P08559	1014	3.16406e-01
P08559	P42229	1014	3.16406e-01
P12931	P10276	1016	3.16406e-01
P12931	P10721	1017	3.16406e-01
P12931	P10828	1019	3.16406e-01
P10828	P42229	1019	3.16406e-01
P12931	P16471	1020	3.16406e-01
P12931	P17706	1021	3.16406e-01
P17706	P42229	1021	3.16406e-01
P17706	P51692	1022	3.16406e-01
P12931	P18031	1023	3.16406e-01
P12931	P22681	1025	3.16406e-01
P12931	P27361	1026	3.16406e-01
P12931	P27986	1027	3.16406e-01
P12931	P28482	1028	3.16406e-01
P12931	P29353	1029	3.16406e-01
P12931	P40763	1030	3.16406e-01
P12931	P42224	1032	3.16406e-01
P12931	P43405	1035	3.16406e-01
P12931	P46108	1036	3.16406e-01
P12931	P29350	1037	3.16406e-01
P12931	P67775	1040	3.16406e-01
P12931	Q06124	1042	3.16406e-01
P12931	O00560	1043	3.16406e-01
P12931	Q92793	1045	3.16406e-01
P12931	Q9UGK3	1047	3.16406e-01
O60674	P15498	1049	3.16406e-01
P15498	O15524	1049	3.16406e-01
P15498	P00519	1051	3.16406e-01
P15498	P00533	1053	3.16406e-01
P15498	P16471	1055	3.16406e-01
P15498	P19235	1056	3.16406e-01
P15498	P22681	1057	3.16406e-01
P15498	P27986	1058	3.16406e-01
P15498	P28482	1059	3.16406e-01
P15498	P29597	1060	3.16406e-01
P15498	P43405	1062	3.16406e-01
P15498	P46108	1063	3.16406e-01
O60674	P16333	1065	3.16406e-01
P16333	O14512	1065	3.16406e-01
O14512	P42229	1065	3.16406e-01
O14512	P51692	1066	3.16406e-01
P16333	P00519	1067	3.16406e-01
P16333	P00533	1069	3.16406e-01
P16333	P09619	1071	3.16406e-01
P16333	P10721	1072	3.16406e-01
P16333	P10912	1074	3.16406e-01
P16333	P22681	1076	3.16406e-01
P16333	P38398	1077	3.16406e-01
P16333	Q8TAK6	1078	3.16406e-01
P16471	P12931	1079	3.16406e-01
P16471	P23458	1081	3.16406e-01
P16471	P27986	1083	3.16406e-01
P16471	P52333	1085	3.16406e-01
P16471	Q06124	1087	3.16406e-01
P16471	Q15303	1089	3.16406e-01
P16471	Q92793	1091	3.16406e-01
P16471	Q99490	1093	3.16406e-01
P18031	O75925	1094	3.16406e-01
P18031	P00519	1096	3.16406e-01
P18031	P00533	1098	3.16406e-01
P18031	P03372	1100	3.16406e-01
P18031	P09619	1101	3.16406e-01
P18031	P10912	1102	3.16406e-01
P18031	P12931	1104	3.16406e-01
P18031	P19235	1106	3.16406e-01
P18031	P29597	1107	3.16406e-01
P18031	P40763	1109	3.16406e-01
P18031	P46108	1112	3.16406e-01
P18031	P06213	1113	3.16406e-01
P18031	Q14764	1116	3.16406e-01
O60674	P19174	1117	3.16406e-01
P19174	P00519	1117	3.16406e-01
P19174	P08631	1119	3.16406e-01
P19174	P10721	1121	3.16406e-01
P19174	P10912	1123	3.16406e-01
P19174	P12931	1125	3.16406e-01
P19174	P19235	1127	3.16406e-01
P19174	P22681	1128	3.16406e-01
P19174	P29353	1129	3.16406e-01
P19174	P06213	1130	3.16406e-01
P19174	P52333	1131	3.16406e-01
P19235	P10721	1133	3.16406e-01
P19235	P18031	1135	3.16406e-01
P19235	P23458	1137	3.16406e-01
P19235	P27986	1139	3.16406e-01
P19235	P29353	1140	3.16406e-01
P19235	P29597	1141	3.16406e-01
P19235	P46109	1144	3.16406e-01
P19235	P52333	1146	3.16406e-01
P19235	Q06124	1148	3.16406e-01
P19235	Q9NSE2	1150	3.16406e-01
O60674	P19438	1152	3.16406e-01
P19438	O00459	1152	3.16406e-01
P19438	P00533	1153	3.16406e-01
P19438	P12931	1155	3.16406e-01
P19438	P23458	1157	3.16406e-01
P19438	P27986	1159	3.16406e-01
P19438	P28482	1160	3.16406e-01
P19438	P42224	1161	3.16406e-01
P19438	P43405	1163	3.16406e-01
P19438	P29350	1164	3.16406e-01
P19438	Q06124	1165	3.16406e-01
P19438	P63279	1166	3.16406e-01
O60674	P21860	1168	3.16406e-01
P21860	O00459	1168	3.16406e-01
O60674	P16473	1169	3.16406e-01
P16473	P23458	1169	3.16406e-01
P16473	P27986	1171	3.16406e-01
P16473	P40763	1172	3.16406e-01
P21860	P00519	1174	3.16406e-01
P21860	P08631	1176	3.16406e-01
P21860	P12931	1178	3.16406e-01
P21860	P27986	1180	3.16406e-01
P21860	P29353	1181	3.16406e-01
P21860	P43405	1182	3.16406e-01
P21860	P46108	1183	3.16406e-01
P21860	P46109	1185	3.16406e-01
P21860	P52333	1187	3.16406e-01
P21860	Q13882	1189	3.16406e-01
P21860	Q15303	1190	3.16406e-01
O60674	P24394	1216	3.16406e-01
P24394	P23458	1216	3.16406e-01
P24394	P29353	1218	3.16406e-01
P24394	P29597	1219	3.16406e-01
P24394	P43405	1221	3.16406e-01
P24394	P52333	1222	3.16406e-01
P24394	Q06124	1224	3.16406e-01
O60674	P26951	1226	3.16406e-01
O60674	P11166	1227	3.16406e-01
P11166	P29597	1227	3.16406e-01
O60674	P35568	1282	3.16406e-01
P35568	O00459	1282	3.16406e-01
P35568	P12931	1283	3.16406e-01
P35568	P16471	1285	3.16406e-01
P35568	P23458	1286	3.16406e-01
P35568	P27986	1288	3.16406e-01
P35568	P52333	1289	3.16406e-01
P35568	Q06124	1291	3.16406e-01
P38398	P00519	1293	3.16406e-01
P38398	P03372	1295	3.16406e-01
P38398	P23458	1296	3.16406e-01
P38398	P27986	1298	3.16406e-01
P38398	P42224	1299	3.16406e-01
