#tail	head	KSP index	path cost
O60674	Q9Y6K9	833	4.21875e-01
Q9Y6K9	P19838	833	4.21875e-01
Q9Y6K9	Q04206	834	4.21875e-01
P01106	A8MYZ6	835	4.21875e-01
A8MYZ6	O43524	835	4.21875e-01
P01106	P04637	836	4.21875e-01
P04637	O43524	836	4.21875e-01
P01106	O00255	837	4.21875e-01
P01106	O00629	839	4.21875e-01
O00629	P19838	839	4.21875e-01
P01106	O15379	840	4.21875e-01
P04637	P42224	843	4.21875e-01
P04637	Q04206	844	4.21875e-01
P01106	P04792	845	4.21875e-01
P01106	P05412	847	4.21875e-01
P01106	P08047	850	4.21875e-01
P01106	P0DMV8	852	4.21875e-01
P01106	P10599	854	4.21875e-01
P10599	P19838	854	4.21875e-01
P01106	P17676	855	4.21875e-01
P17676	P19838	855	4.21875e-01
P17676	P40763	856	4.21875e-01
P17676	Q04206	857	4.21875e-01
P01106	P27348	858	4.21875e-01
P01106	P29590	860	4.21875e-01
P29590	P19838	860	4.21875e-01
P29590	P40763	861	4.21875e-01
P29590	Q04206	862	4.21875e-01
P01106	P31946	863	4.21875e-01
P01106	O75928	864	4.21875e-01
O75928	P40763	864	4.21875e-01
O75928	P42224	865	4.21875e-01
O75928	P51692	866	4.21875e-01
O75928	P52630	867	4.21875e-01
P01106	P38936	868	4.21875e-01
P38936	P40763	868	4.21875e-01
P01106	O15350	869	4.21875e-01
O15350	P42224	869	4.21875e-01
P01106	P38398	870	4.21875e-01
P01106	P50750	876	4.21875e-01
P50750	P19838	876	4.21875e-01
P50750	P40763	877	4.21875e-01
P50750	Q04206	878	4.21875e-01
P01106	P51532	879	4.21875e-01
P51532	P40763	879	4.21875e-01
P51532	P42224	880	4.21875e-01
P51532	P52630	881	4.21875e-01
P01106	P51617	882	4.21875e-01
P01106	P52597	883	4.21875e-01
P01106	P62136	884	4.21875e-01
P01106	P62158	885	4.21875e-01
P01106	P62258	887	4.21875e-01
P01106	P63261	888	4.21875e-01
P01106	P78347	889	4.21875e-01
P78347	P40763	889	4.21875e-01
P01106	P78527	890	4.21875e-01
P01106	P84022	892	4.21875e-01
P01106	O43823	893	4.21875e-01
O43823	Q04206	893	4.21875e-01
P01106	P05549	894	4.21875e-01
P01106	P0CG48	895	4.21875e-01
P01106	P20226	896	4.21875e-01
P20226	Q04206	896	4.21875e-01
P01106	P52292	897	4.21875e-01
P52292	Q04206	897	4.21875e-01
P01106	Q07021	901	4.21875e-01
P01106	Q09472	902	4.21875e-01
P01106	Q13263	909	4.21875e-01
Q13263	P40763	909	4.21875e-01
Q13263	P42224	910	4.21875e-01
Q13263	Q04206	911	4.21875e-01
P01106	Q13287	912	4.21875e-01
Q13287	P40763	912	4.21875e-01
Q13287	P42224	913	4.21875e-01
Q13287	P51692	914	4.21875e-01
P01106	Q13309	915	4.21875e-01
P01106	Q13526	916	4.21875e-01
Q13526	Q04206	916	4.21875e-01
P01106	Q13557	917	4.21875e-01
P01106	Q13576	918	4.21875e-01
Q13576	Q04206	918	4.21875e-01
P01106	Q14192	919	4.21875e-01
Q14192	P40763	919	4.21875e-01
P01106	Q15022	920	4.21875e-01
Q15022	Q04206	920	4.21875e-01
P01106	Q15233	921	4.21875e-01
P01106	Q15796	922	4.21875e-01
P01106	Q15910	923	4.21875e-01
P01106	Q8N163	924	4.21875e-01
Q8N163	P19838	924	4.21875e-01
P01106	Q8N6T7	925	4.21875e-01
Q8N6T7	Q04206	925	4.21875e-01
P01106	Q92793	926	4.21875e-01
P01106	Q92830	932	4.21875e-01
Q92830	Q04206	932	4.21875e-01
P01106	Q92974	933	4.21875e-01
Q92974	O43524	933	4.21875e-01
P01106	Q96EB6	934	4.21875e-01
Q96EB6	O43524	934	4.21875e-01
Q96EB6	Q04206	935	4.21875e-01
P01106	Q96EY1	936	4.21875e-01
P01106	Q9BQ95	938	4.21875e-01
Q9BQ95	P19838	938	4.21875e-01
Q9BQ95	Q04206	939	4.21875e-01
P01106	Q9ULX6	940	4.21875e-01
Q9ULX6	Q04206	940	4.21875e-01
P01106	Q9UNE7	941	4.21875e-01
Q9UNE7	P19838	941	4.21875e-01
P01106	Q9Y230	942	4.21875e-01
P01106	Q9Y265	944	4.21875e-01
P01106	Q9Y297	945	4.21875e-01
Q9Y297	O43524	945	4.21875e-01
Q9Y297	P19838	946	4.21875e-01
Q9Y297	Q04206	947	4.21875e-01
P01106	Q9Y2X9	948	4.21875e-01
Q9Y2X9	P40763	948	4.21875e-01
P01106	Q9Y4A5	949	4.21875e-01
Q9Y4A5	O43524	949	4.21875e-01
P01106	Q9Y6K9	950	4.21875e-01
P01106	Q9Y6Q9	952	4.21875e-01
Q9Y6Q9	Q04206	952	4.21875e-01
P61073	P04899	953	4.21875e-01
P61073	P08754	1003	4.21875e-01
P08754	O15264	1003	4.21875e-01
P61073	P01730	1004	4.21875e-01
P01730	P04150	1004	4.21875e-01
P01730	P27701	1008	4.21875e-01
P27701	P19838	1008	4.21875e-01
P01730	P06239	1009	4.21875e-01
P06239	P40763	1009	4.21875e-01
P06239	P52630	1010	4.21875e-01
P01730	P07550	1011	4.21875e-01
P01730	P51681	1012	4.21875e-01
P08754	P27361	1015	4.21875e-01
P08754	P28482	1020	4.21875e-01
P08754	O00329	1021	4.21875e-01
P08754	O00459	1022	4.21875e-01
P08754	P12931	1023	4.21875e-01
P08754	P16473	1026	4.21875e-01
P08754	P27986	1027	4.21875e-01
P08754	P42336	1032	4.21875e-01
P08754	P42338	1033	4.21875e-01
P08754	P45983	1034	4.21875e-01
P08754	P45984	1038	4.21875e-01
P08754	P48736	1041	4.21875e-01
P08754	P53778	1042	4.21875e-01
P08754	P53779	1045	4.21875e-01
P08754	Q15759	1048	4.21875e-01
P08754	Q16539	1051	4.21875e-01
P08754	Q92569	1056	4.21875e-01
P08754	Q99759	1057	4.21875e-01
P08754	Q9Y4K3	1058	4.21875e-01
P61073	P16284	1060	4.21875e-01
P16284	P15924	1060	4.21875e-01
P15924	P19838	1060	4.21875e-01
P16284	P35222	1061	4.21875e-01
P16284	P12931	1062	4.21875e-01
P16284	P29350	1065	4.21875e-01
P16284	Q02763	1068	4.21875e-01
Q02763	P51692	1068	4.21875e-01
P16284	Q06124	1069	4.21875e-01
P61073	P22415	1071	4.21875e-01
P22415	P09874	1071	4.21875e-01
P09874	P19838	1071	4.21875e-01
P09874	Q04206	1072	4.21875e-01
P22415	P78347	1073	4.21875e-01
P22415	P78527	1074	4.21875e-01
P22415	Q12933	1076	4.21875e-01
Q12933	P19838	1076	4.21875e-01
P22415	Q15853	1077	4.21875e-01
Q15853	Q04206	1077	4.21875e-01
P22415	Q92831	1078	4.21875e-01
Q92831	Q04206	1078	4.21875e-01
P61073	P25490	1079	4.21875e-01
P25490	P04637	1079	4.21875e-01
P25490	P06400	1082	4.21875e-01
P25490	O15379	1083	4.21875e-01
P25490	P08047	1087	4.21875e-01
P25490	P15336	1089	4.21875e-01
P15336	P19838	1089	4.21875e-01
P25490	P01106	1090	4.21875e-01
P15336	Q04206	1092	4.21875e-01
P25490	P46531	1093	4.21875e-01
P25490	P84022	1095	4.21875e-01
P25490	Q00987	1096	4.21875e-01
P25490	P05549	1097	4.21875e-01
P25490	P06748	1098	4.21875e-01
P25490	Q09472	1100	4.21875e-01
P25490	Q13485	1107	4.21875e-01
Q13485	O43524	1107	4.21875e-01
Q13485	P19838	1108	4.21875e-01
P25490	Q13547	1109	4.21875e-01
Q13547	P19838	1109	4.21875e-01
Q13547	P40763	1110	4.21875e-01
Q13547	P42224	1111	4.21875e-01
Q13547	P52630	1112	4.21875e-01
Q13547	Q04206	1113	4.21875e-01
P25490	Q15022	1114	4.21875e-01
P25490	Q15796	1115	4.21875e-01
P25490	Q15910	1116	4.21875e-01
P25490	Q92769	1117	4.21875e-01
Q92769	P40763	1117	4.21875e-01
Q92769	Q04206	1118	4.21875e-01
P25490	Q99496	1119	4.21875e-01
P25490	Q99873	1120	4.21875e-01
Q99873	O43524	1120	4.21875e-01
Q99873	P42224	1121	4.21875e-01
Q99873	Q04206	1122	4.21875e-01
P25490	Q9Y230	1123	4.21875e-01
P25490	Q9Y265	1125	4.21875e-01
P29350	P03372	1126	4.21875e-01
P29350	O43318	1127	4.21875e-01
O43318	P19838	1127	4.21875e-01
O43318	P40763	1128	4.21875e-01
O43318	Q04206	1129	4.21875e-01
P29350	P10914	1133	4.21875e-01
P10914	P19838	1133	4.21875e-01
P10914	P40763	1134	4.21875e-01
P29350	P15260	1135	4.21875e-01
P15260	P19838	1135	4.21875e-01
P15260	P42224	1136	4.21875e-01
P15260	Q04206	1137	4.21875e-01
P29350	P19438	1138	4.21875e-01
P29350	P27361	1141	4.21875e-01
P29350	P28482	1146	4.21875e-01
P29350	P38484	1151	4.21875e-01
P38484	P19838	1151	4.21875e-01
P29350	O00459	1152	4.21875e-01
P29350	O60674	1153	4.21875e-01
P29350	P00533	1157	4.21875e-01
P29350	P06239	1161	4.21875e-01
P29350	P07948	1163	4.21875e-01
P07948	P40763	1163	4.21875e-01
P29350	P08887	1164	4.21875e-01
P08887	P40763	1164	4.21875e-01
P29350	P09619	1165	4.21875e-01
P29350	P12931	1167	4.21875e-01
P29350	P14784	1170	4.21875e-01
P29350	P16871	1173	4.21875e-01
P29350	P17181	1176	4.21875e-01
P17181	P40763	1176	4.21875e-01
P17181	P42224	1177	4.21875e-01
P17181	P52630	1178	4.21875e-01
P29350	P23458	1179	4.21875e-01
P29350	P27986	1183	4.21875e-01
P29350	P29597	1184	4.21875e-01
P38484	P42224	1188	4.21875e-01
P38484	Q04206	1189	4.21875e-01
P29350	P40189	1190	4.21875e-01
P29350	P10721	1191	4.21875e-01
P29350	P32121	1193	4.21875e-01
P29350	P43405	1195	4.21875e-01
P29350	P20963	1196	4.21875e-01
P29350	P52333	1199	4.21875e-01
P29350	P84022	1203	4.21875e-01
P29350	Q05397	1204	4.21875e-01
P29350	Q05655	1206	4.21875e-01
P29350	Q07666	1209	4.21875e-01
P29350	Q13651	1210	4.21875e-01
Q13651	P40763	1210	4.21875e-01
P29350	Q14289	1211	4.21875e-01
P29350	Q99062	1212	4.21875e-01
P29350	Q9Y4K3	1213	4.21875e-01
P29350	Q9Y6Q6	1215	4.21875e-01
Q9Y6Q6	P19838	1215	4.21875e-01
Q9Y6Q6	Q04206	1216	4.21875e-01
P35579	O15111	1217	4.21875e-01
O15111	O43524	1217	4.21875e-01
O15111	P19838	1218	4.21875e-01
O15111	Q04206	1219	4.21875e-01
P35579	P03372	1220	4.21875e-01
P35579	O00255	1221	4.21875e-01
P35579	O43353	1223	4.21875e-01
O43353	P19838	1223	4.21875e-01
O43353	Q04206	1224	4.21875e-01
P35579	O43707	1225	4.21875e-01
P35579	P08238	1231	4.21875e-01
P35579	P19105	1233	4.21875e-01
P35579	P19438	1234	4.21875e-01
P35579	P24941	1239	4.21875e-01
P24941	O43524	1239	4.21875e-01
P35579	P29353	1240	4.21875e-01
P35579	P35580	1241	4.21875e-01
P35579	P06241	1242	4.21875e-01
P35579	P07948	1243	4.21875e-01
P35579	P22681	1244	4.21875e-01
P35579	P20333	1245	4.21875e-01
P20333	P42224	1245	4.21875e-01
P35579	P32121	1246	4.21875e-01
P35579	P51681	1247	4.21875e-01
P35579	P60660	1248	4.21875e-01
P35579	P62136	1249	4.21875e-01
P35579	P62158	1250	4.21875e-01
P35579	P63000	1252	4.21875e-01
P35579	P63104	1253	4.21875e-01
P35579	P63261	1254	4.21875e-01
P35579	Q01082	1255	4.21875e-01
P35579	P14316	1256	4.21875e-01
P14316	Q04206	1256	4.21875e-01
P35579	Q13813	1257	4.21875e-01
P35579	Q14164	1258	4.21875e-01
P35579	Q99759	1260	4.21875e-01
P35579	Q9Y6K9	1261	4.21875e-01
P61073	P48061	1263	4.21875e-01
P48061	P51681	1263	4.21875e-01
P51681	P35579	1264	4.21875e-01
P51681	O60674	1265	4.21875e-01
P52333	O95816	1271	4.21875e-01
O95816	P19838	1271	4.21875e-01
P52333	O00329	1272	4.21875e-01
P52333	O00459	1273	4.21875e-01
P52333	O14543	1274	4.21875e-01
P52333	O60674	1277	4.21875e-01
P52333	P07332	1281	4.21875e-01
P52333	P14784	1282	4.21875e-01
P52333	P16871	1285	4.21875e-01
P52333	P23458	1288	4.21875e-01
P52333	P27986	1292	4.21875e-01
P52333	P29597	1293	4.21875e-01
P52333	P10721	1294	4.21875e-01
P52333	P42226	1307	4.21875e-01
P52333	P42229	1310	4.21875e-01
P52333	P42336	1313	4.21875e-01
P52333	P42338	1314	4.21875e-01
P52333	P49674	1315	4.21875e-01
P49674	O43524	1315	4.21875e-01
P52333	P20963	1316	4.21875e-01
P52333	Q06124	1320	4.21875e-01
P52333	Q07666	1322	4.21875e-01
P52333	Q13287	1323	4.21875e-01
P52333	Q14289	1326	4.21875e-01
P52333	Q92569	1327	4.21875e-01
P52333	Q9UNE7	1328	4.21875e-01
P52333	Q9Y6K9	1329	4.21875e-01
P61073	P54578	1331	4.21875e-01
P54578	O75832	1331	4.21875e-01
O75832	P19838	1331	4.21875e-01
O75832	Q04206	1332	4.21875e-01
P54578	P0CG48	1333	4.21875e-01
P54578	Q93009	1334	4.21875e-01
Q93009	O43524	1334	4.21875e-01
Q93009	Q04206	1335	4.21875e-01
P61073	P63096	1336	4.21875e-01
P63096	O15264	1336	4.21875e-01
P63096	P27361	1339	4.21875e-01
P63096	P28482	1344	4.21875e-01
P63096	P35579	1349	4.21875e-01
P63096	O00329	1350	4.21875e-01
P63096	O00459	1351	4.21875e-01
P63096	P12931	1352	4.21875e-01
P63096	P16473	1355	4.21875e-01
P63096	P27986	1356	4.21875e-01
P63096	P42336	1357	4.21875e-01
P63096	P42338	1358	4.21875e-01
P63096	P45983	1359	4.21875e-01
P63096	P45984	1363	4.21875e-01
P63096	P48736	1366	4.21875e-01
P63096	P53778	1367	4.21875e-01
P63096	P53779	1370	4.21875e-01
P63096	Q15759	1373	4.21875e-01
P63096	Q16539	1376	4.21875e-01
P63096	Q92569	1381	4.21875e-01
Q05397	P04637	1382	4.21875e-01
Q05397	P19438	1385	4.21875e-01
Q05397	P29353	1388	4.21875e-01
Q05397	O00459	1389	4.21875e-01
Q05397	O14508	1390	4.21875e-01
O14508	P40763	1390	4.21875e-01
O14508	P42224	1391	4.21875e-01
O14508	P51692	1392	4.21875e-01
Q05397	O14543	1393	4.21875e-01
Q05397	O75925	1396	4.21875e-01
O75925	P40763	1396	4.21875e-01
O75925	P42224	1397	4.21875e-01
O75925	P51692	1398	4.21875e-01
O75925	P52630	1399	4.21875e-01
Q05397	P06239	1400	4.21875e-01
Q05397	P06241	1402	4.21875e-01
Q05397	P07949	1403	4.21875e-01
Q05397	P12931	1404	4.21875e-01
Q05397	P18031	1407	4.21875e-01
Q05397	P22681	1409	4.21875e-01
Q05397	P27986	1410	4.21875e-01
Q05397	P42336	1419	4.21875e-01
Q05397	P43405	1420	4.21875e-01
Q05397	P49841	1421	4.21875e-01
P49841	P19838	1421	4.21875e-01
Q05397	P29350	1422	4.21875e-01
Q05397	P46108	1423	4.21875e-01
Q05397	P46109	1424	4.21875e-01
P49841	Q04206	1425	4.21875e-01
Q05397	P63000	1426	4.21875e-01
Q05397	Q02763	1427	4.21875e-01
Q05397	Q06124	1428	4.21875e-01
Q05397	Q12933	1430	4.21875e-01
Q05397	Q13546	1431	4.21875e-01
Q13546	P19838	1431	4.21875e-01
Q13546	Q04206	1432	4.21875e-01
Q05397	Q8TEW6	1433	4.21875e-01
Q8TEW6	P52630	1433	4.21875e-01
Q05397	Q92569	1434	4.21875e-01
Q05397	Q9NP31	1435	4.21875e-01
Q05397	Q9Y6Q9	1436	4.21875e-01
P61073	Q16643	1437	4.21875e-01
Q16643	P03372	1437	4.21875e-01
Q16643	O43707	1438	4.21875e-01
Q16643	P08238	1444	4.21875e-01
Q16643	P24941	1446	4.21875e-01
Q16643	P35579	1447	4.21875e-01
Q16643	P32121	1448	4.21875e-01
Q16643	P62136	1449	4.21875e-01
Q16643	P62158	1450	4.21875e-01
Q16643	P63261	1452	4.21875e-01
Q16643	Q01082	1453	4.21875e-01
Q16643	Q13813	1454	4.21875e-01
Q16643	Q15022	1455	4.21875e-01
Q16643	Q15910	1456	4.21875e-01
Q16643	Q99759	1457	4.21875e-01
Q16643	Q9Y608	1458	4.21875e-01
Q9Y608	P40763	1458	4.21875e-01
Q16643	Q9Y6K9	1459	4.21875e-01
P61073	Q16656	1461	4.21875e-01
Q16656	P68400	1461	4.21875e-01
Q16656	Q12933	1463	4.21875e-01
Q16656	Q14192	1464	4.21875e-01
Q16656	Q9BZS1	1465	4.21875e-01
Q9BZS1	P42224	1465	4.21875e-01
Q16656	Q9UBK2	1466	4.21875e-01
Q9UBK2	Q04206	1466	4.21875e-01
P61073	Q5T3F8	1467	4.21875e-01
Q5T3F8	P04049	1467	4.21875e-01
P61073	Q92783	1469	4.21875e-01
Q92783	P31946	1469	4.21875e-01
Q92783	O60674	1470	4.21875e-01
Q92783	P23458	1474	4.21875e-01
Q92783	P29597	1478	4.21875e-01
Q92783	P52333	1482	4.21875e-01
Q92783	P62136	1486	4.21875e-01
Q92783	Q00610	1487	4.21875e-01
Q92783	P0CG48	1488	4.21875e-01
P61073	Q96J02	1489	4.21875e-01
Q96J02	P04637	1489	4.21875e-01
Q96J02	O15519	1490	4.21875e-01
O15519	P19838	1490	4.21875e-01
Q96J02	P05412	1493	4.21875e-01
Q96J02	P00533	1494	4.21875e-01
Q96J02	P07550	1500	4.21875e-01
Q96J02	P07949	1501	4.21875e-01
Q96J02	P08069	1502	4.21875e-01
P08069	P40763	1502	4.21875e-01
Q96J02	P16234	1503	4.21875e-01
P16234	P40763	1503	4.21875e-01
P16234	P42224	1504	4.21875e-01
Q96J02	P21802	1505	4.21875e-01
P21802	P40763	1505	4.21875e-01
Q96J02	P22681	1506	4.21875e-01
Q96J02	O15350	1507	4.21875e-01
Q96J02	P10721	1508	4.21875e-01
Q96J02	P22607	1510	4.21875e-01
P22607	P42224	1510	4.21875e-01
Q96J02	P32121	1511	4.21875e-01
Q96J02	P42858	1512	4.21875e-01
Q96J02	P46531	1513	4.21875e-01
Q96J02	P0CG48	1514	4.21875e-01
Q96J02	Q13233	1516	4.21875e-01
Q96J02	Q13546	1518	4.21875e-01
Q96J02	Q13625	1520	4.21875e-01
Q13625	Q04206	1520	4.21875e-01
Q96J02	Q15303	1521	4.21875e-01
Q96J02	Q15796	1522	4.21875e-01
Q96J02	Q7Z434	1523	4.21875e-01
Q7Z434	P19838	1523	4.21875e-01
Q7Z434	P42224	1524	4.21875e-01
Q7Z434	Q04206	1525	4.21875e-01
Q96J02	Q96BR1	1526	4.21875e-01
Q96BR1	O43524	1526	4.21875e-01
P61073	Q9NQ11	1527	4.21875e-01
Q9NQ11	P11142	1527	4.21875e-01
P61073	Q9Y3E0	1529	4.21875e-01
Q9Y3E0	P04083	1529	4.21875e-01
P04083	Q04206	1529	4.21875e-01
Q9Y3E0	Q07021	1530	4.21875e-01
Q9Y3E0	Q9P0J0	1531	4.21875e-01
Q9P0J0	P40763	1531	4.21875e-01
Q9H2A7	P46092	1532	4.21875e-01
Q9H2A7	P41597	1533	4.21875e-01
P41597	P51681	1533	4.21875e-01
Q9H2A7	P61073	1541	4.21875e-01
Q9H2A7	P25025	1542	4.21875e-01
P25024	Q14847	1559	4.16723e-01
P49682	Q14847	1560	4.16723e-01
P61073	Q14847	1561	4.16723e-01
P61073	P50750	1562	4.15292e-01
P25025	P30153	1565	4.07348e-01
P30153	O43524	1565	4.07348e-01
P30153	P42224	1566	4.07348e-01
P30153	P52630	1567	4.07348e-01
P25025	P61981	1568	4.07348e-01
P25025	P67775	1569	4.07348e-01
P49238	O95644	1574	4.07348e-01
O95644	Q04206	1574	4.07348e-01
P49238	Q13469	1575	4.07348e-01
Q13469	P51692	1575	4.07348e-01
Q13469	Q04206	1576	4.07348e-01
P51684	O15263	1577	4.07348e-01
O15263	Q04206	1577	4.07348e-01
P61073	P05412	1578	4.07348e-01
P61073	P08107	1581	4.07348e-01
P08107	P19838	1581	4.07348e-01
P08107	Q04206	1582	4.07348e-01
P61073	P10914	1583	4.07348e-01
P61073	P11142	1585	4.07348e-01
P29350	P40763	1587	4.07348e-01
P61073	P48736	1588	4.07348e-01
P61073	P06748	1589	4.07348e-01
P61073	P14316	1590	4.07348e-01
P41597	P40763	1594	4.07348e-01
P04899	P03372	1596	4.03963e-01
P62993	P24928	1604	4.03963e-01
P24928	P19838	1604	4.03963e-01
P24928	Q04206	1605	4.03963e-01
P01106	P24928	1606	4.03963e-01
P01106	P51531	1608	4.03963e-01
P51531	Q04206	1608	4.03963e-01
P01106	Q9UBC3	1609	4.03963e-01
Q9UBC3	Q04206	1609	4.03963e-01
P08754	P03372	1614	4.03963e-01
P22415	P51532	1618	4.03963e-01
P25490	P11021	1621	4.03963e-01
P63096	P03372	1623	4.03963e-01
Q96J02	P24928	1627	4.03963e-01
P61073	P24928	1629	3.97659e-01
P25024	P49768	1631	3.86683e-01
P49768	P15924	1631	3.86683e-01
P49768	P35222	1632	3.86683e-01
P49768	P14136	1633	3.86683e-01
P49768	P46531	1636	3.86683e-01
P49768	P49841	1638	3.86683e-01
P49768	Q9BQ95	1640	3.86683e-01
P49768	Q9Y4K3	1642	3.86683e-01
P61073	P41597	1644	3.86683e-01
P32248	P20963	1645	3.79935e-01
P46940	P17612	1647	3.73301e-01
P17612	P19838	1647	3.73301e-01
P17612	Q04206	1648	3.73301e-01
O60674	Q15257	1649	3.73301e-01
Q15257	P42224	1649	3.73301e-01
P25024	O00762	1650	3.71337e-01
O00762	Q04206	1650	3.71337e-01
O15379	P40763	1651	3.70359e-01
P43405	P42224	1652	3.70359e-01
O60674	P16410	1654	3.70359e-01
P49768	P0CG48	1659	3.70265e-01
P25024	O14672	1660	3.69420e-01
O14672	P30101	1660	3.69420e-01
P30101	P40763	1660	3.69420e-01
P25025	O14672	1661	3.69420e-01
Q05397	P27361	1662	3.69420e-01
Q05397	P28482	1667	3.69420e-01
Q14289	P29353	1677	3.69420e-01
Q14289	O14508	1678	3.69420e-01
Q14289	O14543	1681	3.69420e-01
Q14289	P00533	1684	3.69420e-01
Q14289	P04626	1688	3.69420e-01
Q14289	P06239	1690	3.69420e-01
Q14289	P06241	1692	3.69420e-01
Q14289	P12931	1693	3.69420e-01
Q14289	P16871	1696	3.69420e-01
Q14289	P22681	1699	3.69420e-01
Q14289	P23458	1700	3.69420e-01
Q14289	P29350	1704	3.69420e-01
Q14289	P46108	1705	3.69420e-01
Q14289	P52333	1706	3.69420e-01
Q14289	Q05397	1710	3.69420e-01
Q14289	Q06124	1712	3.69420e-01
P52333	O95644	1714	3.60633e-01
P42336	P42224	1715	3.60100e-01
P46940	P63279	1716	3.60100e-01
P63279	P42224	1716	3.60100e-01
P49407	P49841	1717	3.60100e-01
P06241	Q00610	1722	3.60100e-01
O60674	P78347	1725	3.60100e-01
P01106	P78545	1726	3.60100e-01
P78545	P19838	1726	3.60100e-01
P78545	Q04206	1727	3.60100e-01
P01106	Q92831	1728	3.60100e-01
P01730	Q16539	1729	3.60100e-01
P61073	P04233	1734	3.60100e-01
P04233	Q13233	1734	3.60100e-01
P25490	Q92831	1738	3.60100e-01
P35579	P63279	1739	3.60100e-01
Q92783	Q13233	1743	3.60100e-01
Q96J02	P17612	1745	3.60100e-01
Q96J02	P68400	1747	3.60100e-01
O00574	P04899	1760	3.56466e-01
O00574	P08754	1763	3.56466e-01
O00574	P63096	1777	3.56466e-01
P04899	P07948	1791	3.56466e-01
P04899	P09769	1792	3.56466e-01
P09769	P40763	1792	3.56466e-01
P04899	P47712	1793	3.56466e-01
P47712	P40763	1793	3.56466e-01
P04899	P08631	1794	3.56466e-01
P08631	P51692	1794	3.56466e-01
P25024	P08754	1795	3.56466e-01
P25024	P63096	1809	3.56466e-01
P25025	P42261	1823	3.56466e-01
P42261	P07948	1823	3.56466e-01
P25025	P04899	1824	3.56466e-01
P25025	P08754	1827	3.56466e-01
P49407	Q13464	1830	3.56466e-01
Q13464	P19838	1830	3.56466e-01
P25025	P63096	1842	3.56466e-01
P32246	P04899	1856	3.56466e-01
P32246	P08754	1859	3.56466e-01
P32246	P63096	1873	3.56466e-01
P32248	P04899	1887	3.56466e-01
P32248	P08754	1890	3.56466e-01
P32248	P63096	1904	3.56466e-01
P32302	P08754	1922	3.56466e-01
P09471	O15264	1925	3.56466e-01
P09471	P45983	1928	3.56466e-01
P09471	P45984	1932	3.56466e-01
P09471	P47712	1935	3.56466e-01
P09471	P53778	1936	3.56466e-01
P09471	P53779	1939	3.56466e-01
P09471	Q15759	1942	3.56466e-01
P09471	Q16539	1945	3.56466e-01
P50148	P47712	1950	3.56466e-01
P32302	P63096	1962	3.56466e-01
P46092	P04899	1976	3.56466e-01
P06241	P11274	1979	3.56466e-01
P11274	P51692	1979	3.56466e-01
P06241	Q00535	1980	3.56466e-01
Q00535	P40763	1980	3.56466e-01
P46092	P08754	1981	3.56466e-01
P46092	P63096	1995	3.56466e-01
