#tail	head	KSP index	path cost
P04350	O15111	692	4.21875e-01
P04350	P19438	704	4.21875e-01
P04350	P22736	712	4.21875e-01
P22736	P19793	712	4.21875e-01
P22736	P29590	713	4.21875e-01
P22736	Q04206	714	4.21875e-01
P22736	Q09472	715	4.21875e-01
P04350	P26641	716	4.21875e-01
P26641	O75530	716	4.21875e-01
P26641	Q96RU7	717	4.21875e-01
P04350	P32121	718	4.21875e-01
P32121	O15160	718	4.21875e-01
P32121	O95602	719	4.21875e-01
P32121	P25963	720	4.21875e-01
P32121	P42224	721	4.21875e-01
P32121	Q8TAQ2	722	4.21875e-01
P32121	Q92769	723	4.21875e-01
P32121	Q9H9Y6	724	4.21875e-01
P04350	P68363	725	4.21875e-01
P68363	O75530	725	4.21875e-01
P04350	Q07666	726	4.21875e-01
Q07666	O14920	726	4.21875e-01
Q07666	Q92793	727	4.21875e-01
Q07666	Q9Y6K9	728	4.21875e-01
P04350	Q12933	729	4.21875e-01
P04350	Q13077	736	4.21875e-01
P04350	Q13233	739	4.21875e-01
P04350	Q13546	741	4.21875e-01
P04350	Q01101	742	4.21875e-01
Q01101	Q13547	742	4.21875e-01
P04350	Q13748	749	4.21875e-01
P04350	Q13838	756	4.21875e-01
Q13838	O75530	756	4.21875e-01
P04350	Q14164	757	4.21875e-01
Q14164	O14920	757	4.21875e-01
Q14164	P25963	758	4.21875e-01
Q14164	P51532	759	4.21875e-01
Q14164	P52434	760	4.21875e-01
Q14164	Q00653	761	4.21875e-01
Q14164	Q04206	762	4.21875e-01
Q14164	Q92769	763	4.21875e-01
Q14164	Q92922	764	4.21875e-01
Q14164	Q9Y6K9	765	4.21875e-01
P04350	Q15628	766	4.21875e-01
P04350	Q15750	770	4.21875e-01
P04350	Q71U36	772	4.21875e-01
P04350	O75381	773	4.21875e-01
O75381	Q8TAQ2	773	4.21875e-01
P04350	Q99558	777	4.21875e-01
P04350	Q99759	781	4.21875e-01
P04350	Q9BQE3	788	4.21875e-01
Q9BQE3	Q13049	788	4.21875e-01
P04350	Q9NYJ8	789	4.21875e-01
P04350	Q9UHD2	795	4.21875e-01
P04350	Q9Y4K3	800	4.21875e-01
P04350	O43353	801	4.21875e-01
O43353	Q9Y6K9	801	4.21875e-01
P04350	Q9NY65	802	4.21875e-01
Q9NY65	Q9Y6K9	802	4.21875e-01
P04406	O00141	806	4.21875e-01
O00141	O14920	806	4.21875e-01
O00141	P25963	807	4.21875e-01
O00141	Q9Y6K9	808	4.21875e-01
P04406	O60506	809	4.21875e-01
O60506	O75530	809	4.21875e-01
P04406	P06493	810	4.21875e-01
P06493	P06400	810	4.21875e-01
P06493	P19793	811	4.21875e-01
P06493	P29590	812	4.21875e-01
P06493	Q09472	813	4.21875e-01
P04406	P07814	814	4.21875e-01
P07814	O14920	814	4.21875e-01
P07814	Q00653	815	4.21875e-01
P07814	Q01201	816	4.21875e-01
P07814	Q15653	817	4.21875e-01
P04406	P08238	818	4.21875e-01
P04406	P10275	824	4.21875e-01
P10275	O75530	824	4.21875e-01
P10275	P06400	825	4.21875e-01
P10275	P49116	826	4.21875e-01
P10275	P51532	827	4.21875e-01
P10275	Q04864	828	4.21875e-01
P10275	Q92793	829	4.21875e-01
P10275	Q92922	830	4.21875e-01
P10275	Q969G3	831	4.21875e-01
P10275	Q9Y6X2	832	4.21875e-01
P04406	P15336	833	4.21875e-01
P15336	P06400	833	4.21875e-01
P04406	P14859	834	4.21875e-01
P14859	P19793	834	4.21875e-01
P04406	P03372	835	4.21875e-01
P03372	P19838	835	4.21875e-01
P03372	P51532	836	4.21875e-01
P03372	Q04206	837	4.21875e-01
P03372	Q09472	838	4.21875e-01
P03372	Q13547	839	4.21875e-01
P03372	Q92769	840	4.21875e-01
P03372	Q92793	841	4.21875e-01
P03372	Q969G3	842	4.21875e-01
P04406	P10599	843	4.21875e-01
P10599	P19838	843	4.21875e-01
P10599	Q92905	844	4.21875e-01
P14859	Q04206	845	4.21875e-01
P14859	Q13547	846	4.21875e-01
P15336	P19838	847	4.21875e-01
P15336	P29590	848	4.21875e-01
P15336	Q04206	849	4.21875e-01
P15336	Q09472	850	4.21875e-01
P15336	Q92793	851	4.21875e-01
P04406	P28482	852	4.21875e-01
P28482	P19793	852	4.21875e-01
P04406	P00533	853	4.21875e-01
P28482	P42224	856	4.21875e-01
P28482	Q09472	857	4.21875e-01
P28482	Q92793	858	4.21875e-01
P04406	P32121	859	4.21875e-01
P04406	P37840	866	4.21875e-01
P37840	P33992	866	4.21875e-01
P37840	P62875	867	4.21875e-01
P04406	P38936	868	4.21875e-01
P38936	P06400	868	4.21875e-01
P38936	Q09472	869	4.21875e-01
P38936	Q13547	870	4.21875e-01
P38936	Q92793	871	4.21875e-01
P04406	P40429	872	4.21875e-01
P40429	O75530	872	4.21875e-01
P04406	P41743	873	4.21875e-01
P41743	O14920	873	4.21875e-01
P04406	P42858	874	4.21875e-01
P42858	P19838	874	4.21875e-01
P04406	O60739	875	4.21875e-01
O60739	P52434	875	4.21875e-01
P42858	Q92793	876	4.21875e-01
P04406	P54253	877	4.21875e-01
P54253	P29590	877	4.21875e-01
P54253	Q04864	878	4.21875e-01
P54253	Q13049	879	4.21875e-01
P54253	Q8TAQ2	880	4.21875e-01
P04406	P60709	881	4.21875e-01
P60709	P51532	881	4.21875e-01
P04406	P63104	882	4.21875e-01
P04406	O00231	883	4.21875e-01
O00231	Q00653	883	4.21875e-01
P04406	Q06187	887	4.21875e-01
Q06187	P78347	887	4.21875e-01
P04406	P12004	888	4.21875e-01
P12004	Q09472	888	4.21875e-01
P12004	Q13547	889	4.21875e-01
P12004	Q92793	890	4.21875e-01
P04406	P14635	891	4.21875e-01
P14635	Q09472	891	4.21875e-01
P04406	Q13077	892	4.21875e-01
P04406	Q13164	895	4.21875e-01
Q13164	P29590	895	4.21875e-01
P04406	P05109	896	4.21875e-01
P05109	Q15653	896	4.21875e-01
P04406	P15927	897	4.21875e-01
P15927	Q92793	897	4.21875e-01
P04406	Q13098	898	4.21875e-01
Q13098	Q92905	898	4.21875e-01
P04406	Q92993	899	4.21875e-01
Q92993	P06400	899	4.21875e-01
Q92993	P19838	900	4.21875e-01
Q92993	P20749	901	4.21875e-01
Q92993	P29590	902	4.21875e-01
Q92993	Q04206	903	4.21875e-01
Q92993	Q96RU7	904	4.21875e-01
P04406	Q96EB6	905	4.21875e-01
Q96EB6	O75530	905	4.21875e-01
Q96EB6	P29590	906	4.21875e-01
Q96EB6	Q01201	907	4.21875e-01
Q96EB6	Q04206	908	4.21875e-01
Q96EB6	Q09472	909	4.21875e-01
Q96EB6	Q92769	910	4.21875e-01
P04406	Q99459	911	4.21875e-01
P04406	Q99558	914	4.21875e-01
P04406	Q99759	918	4.21875e-01
P04406	Q9BX70	925	4.21875e-01
Q9BX70	Q92905	925	4.21875e-01
P04406	Q9UHD2	926	4.21875e-01
P04406	O43353	927	4.21875e-01
P04406	Q01105	928	4.21875e-01
Q01105	Q9Y6K9	928	4.21875e-01
P05141	P19438	933	4.21875e-01
P05141	P03372	934	4.21875e-01
P05141	P24385	949	4.21875e-01
P24385	P06400	949	4.21875e-01
P05141	P00533	950	4.21875e-01
P24385	P33993	953	4.21875e-01
P24385	Q09472	954	4.21875e-01
P24385	Q13547	955	4.21875e-01
P05141	P35232	956	4.21875e-01
P05141	P62993	960	4.21875e-01
P05141	Q12933	966	4.21875e-01
P05141	Q13077	973	4.21875e-01
P05141	Q13131	976	4.21875e-01
Q13131	Q09472	976	4.21875e-01
P05141	Q13233	977	4.21875e-01
P05141	Q13546	979	4.21875e-01
P05141	P51858	980	4.21875e-01
P51858	Q13547	980	4.21875e-01
P51858	Q92769	981	4.21875e-01
P05141	Q15628	988	4.21875e-01
P05141	Q15796	992	4.21875e-01
Q15796	P19793	992	4.21875e-01
Q15796	P51003	993	4.21875e-01
Q15796	Q13547	994	4.21875e-01
Q15796	Q92769	995	4.21875e-01
Q15796	Q92905	996	4.21875e-01
Q15796	Q9Y6X2	997	4.21875e-01
P05141	Q99759	998	4.21875e-01
