#tail	head	KSP index	path cost
P21333	P03372	683	4.21875e-01
O43707	P35222	684	4.21875e-01
O43707	P35579	686	4.21875e-01
P35579	P03372	686	4.21875e-01
O43707	P42224	687	4.21875e-01
O43707	P60709	688	4.21875e-01
P60709	P03372	688	4.21875e-01
P60709	Q92731	689	4.21875e-01
O43707	P62140	690	4.21875e-01
P62140	O43889	690	4.21875e-01
P62140	P15336	691	4.21875e-01
P62140	P16220	692	4.21875e-01
P62140	P18848	693	4.21875e-01
P62140	Q02930	694	4.21875e-01
P62140	Q68CJ9	695	4.21875e-01
P62140	Q70SY1	696	4.21875e-01
P62140	Q8TEY5	697	4.21875e-01
P62140	Q96BA8	698	4.21875e-01
P62140	Q99941	699	4.21875e-01
O43707	Q02078	700	4.21875e-01
Q02078	P05412	700	4.21875e-01
O43707	Q04206	701	4.21875e-01
O43707	Q13554	705	4.21875e-01
Q13554	P18848	705	4.21875e-01
O43707	Q16643	706	4.21875e-01
Q16643	P03372	706	4.21875e-01
O43707	Q9UQM7	707	4.21875e-01
Q9UQM7	P16220	707	4.21875e-01
Q9UQM7	P18848	708	4.21875e-01
O60603	P11142	722	4.21875e-01
O60603	P14625	724	4.21875e-01
O60603	P19838	725	4.21875e-01
O60603	P27986	729	4.21875e-01
O60603	Q04206	730	4.21875e-01
O60674	P06241	738	4.21875e-01
O60674	P12931	739	4.21875e-01
O60674	P11166	740	4.21875e-01
P11166	P15336	740	4.21875e-01
O60674	P16333	742	4.21875e-01
O60674	P18031	743	4.21875e-01
O60674	P27986	745	4.21875e-01
O60674	P29353	746	4.21875e-01
O60674	P38398	747	4.21875e-01
O60674	P40763	751	4.21875e-01
O60674	P42224	755	4.21875e-01
O60674	P42229	756	4.21875e-01
O60674	P42336	758	4.21875e-01
O60674	P50402	759	4.21875e-01
O60674	P55209	761	4.21875e-01
P55209	P08047	761	4.21875e-01
O60674	Q13153	762	4.21875e-01
O60674	Q13309	763	4.21875e-01
Q13309	P03372	763	4.21875e-01
O60674	Q14527	764	4.21875e-01
Q14527	P08047	764	4.21875e-01
O60674	Q15910	765	4.21875e-01
Q15910	P03372	765	4.21875e-01
O60716	P05067	766	4.21875e-01
O60716	P01106	767	4.21875e-01
P01106	P05412	767	4.21875e-01
P01106	P08047	768	4.21875e-01
P15336	P18848	774	4.21875e-01
O60716	P15941	776	4.21875e-01
O60716	P60763	777	4.21875e-01
P60763	P03372	777	4.21875e-01
O60716	Q14247	778	4.21875e-01
O60716	Q96FW1	779	4.21875e-01
Q96FW1	P03372	779	4.21875e-01
P00533	O75159	780	4.21875e-01
O75159	O60674	780	4.21875e-01
O75159	P05067	781	4.21875e-01
O75159	P40763	784	4.21875e-01
O75159	P42224	788	4.21875e-01
O75159	P42229	789	4.21875e-01
O75159	Q9HBE5	791	4.21875e-01
P00533	O75886	792	4.21875e-01
O75886	O60674	792	4.21875e-01
O75886	P0CG48	793	4.21875e-01
O75886	P18031	795	4.21875e-01
O75886	Q99816	797	4.21875e-01
P00533	O94875	798	4.21875e-01
O94875	O00159	798	4.21875e-01
P00533	O43639	799	4.21875e-01
O43639	O96013	799	4.21875e-01
O96013	P03372	799	4.21875e-01
O43639	P0CG48	800	4.21875e-01
O43639	P61978	802	4.21875e-01
O43639	Q13153	803	4.21875e-01
O43639	Q13177	804	4.21875e-01
Q13177	P05412	804	4.21875e-01
O43639	Q13285	805	4.21875e-01
Q13285	P05412	805	4.21875e-01
Q13285	P08047	806	4.21875e-01
O43639	Q15654	807	4.21875e-01
Q15654	P01100	807	4.21875e-01
O43639	Q9NQC3	808	4.21875e-01
Q9NQC3	P15336	808	4.21875e-01
O94875	P12814	810	4.21875e-01
P12814	P15336	810	4.21875e-01
P12814	Q92731	811	4.21875e-01
O94875	P21333	812	4.21875e-01
O94875	P31749	813	4.21875e-01
O94875	P31946	826	4.21875e-01
O94875	P31947	827	4.21875e-01
O94875	P35579	829	4.21875e-01
O94875	P62140	830	4.21875e-01
O94875	Q00610	840	4.21875e-01
O94875	Q13153	841	4.21875e-01
O94875	Q13177	842	4.21875e-01
O94875	Q16643	843	4.21875e-01
O94992	O60563	844	4.21875e-01
O60563	P03372	844	4.21875e-01
P00519	O43390	849	4.21875e-01
O43390	P03372	849	4.21875e-01
P00519	O60244	850	4.21875e-01
O60244	P03372	850	4.21875e-01
O60244	Q92731	851	4.21875e-01
P00519	P04637	856	4.21875e-01
P00519	P05067	859	4.21875e-01
P00519	P01106	860	4.21875e-01
P00519	P06400	872	4.21875e-01
P06400	P01100	872	4.21875e-01
P00519	P06241	873	4.21875e-01
P06400	P05412	874	4.21875e-01
P06400	P15336	875	4.21875e-01
P08047	P03372	876	4.21875e-01
P08047	P05412	877	4.21875e-01
P08047	Q92731	878	4.21875e-01
P00519	P0CG48	879	4.21875e-01
P00519	P10275	881	4.21875e-01
P00519	P11142	886	4.21875e-01
P00519	P11387	888	4.21875e-01
P11387	P03372	888	4.21875e-01
P00519	P02765	889	4.21875e-01
P02765	P15336	889	4.21875e-01
P00519	P04083	890	4.21875e-01
P00519	P15941	891	4.21875e-01
P00519	P16333	892	4.21875e-01
P00519	P17275	893	4.21875e-01
P17275	P18848	896	4.21875e-01
P00519	P17676	897	4.21875e-01
P17676	P03372	897	4.21875e-01
P17676	P05412	898	4.21875e-01
P17676	P16220	899	4.21875e-01
P00519	P17844	900	4.21875e-01
P17844	P03372	900	4.21875e-01
P17844	P08047	901	4.21875e-01
P00519	P18031	902	4.21875e-01
P00519	P21333	904	4.21875e-01
P00519	P27986	905	4.21875e-01
P00519	P29350	906	4.21875e-01
P00519	P29353	907	4.21875e-01
P00519	P31946	908	4.21875e-01
P00519	P31947	909	4.21875e-01
P00519	P35222	911	4.21875e-01
P00519	P35637	913	4.21875e-01
P35637	P03372	913	4.21875e-01
P00519	P38398	914	4.21875e-01
P00519	P42229	918	4.21875e-01
P00519	P42345	920	4.21875e-01
P00519	P46013	921	4.21875e-01
P46013	P03372	921	4.21875e-01
P00519	P46108	922	4.21875e-01
P00519	P46934	923	4.21875e-01
P00519	P49916	924	4.21875e-01
P49916	P05412	924	4.21875e-01
P00519	P50402	925	4.21875e-01
P00519	P52272	927	4.21875e-01
P52272	P03372	927	4.21875e-01
P52272	P05412	928	4.21875e-01
P00519	P61604	929	4.21875e-01
P61604	P15336	929	4.21875e-01
P00519	P61981	930	4.21875e-01
P61981	P15336	930	4.21875e-01
P00519	P63244	931	4.21875e-01
P63244	P05412	931	4.21875e-01
P00519	P78527	932	4.21875e-01
P00519	Q00987	933	4.21875e-01
P00519	Q01844	936	4.21875e-01
P00519	Q03135	938	4.21875e-01
P00519	Q05655	939	4.21875e-01
P00519	Q08209	941	4.21875e-01
Q08209	P05412	941	4.21875e-01
P00519	Q09472	942	4.21875e-01
Q09472	P18848	949	4.21875e-01
P00519	Q12906	956	4.21875e-01
P00519	Q13315	957	4.21875e-01
P00519	Q13535	960	4.21875e-01
Q13535	P08047	960	4.21875e-01
Q13535	P16220	961	4.21875e-01
P00519	Q14247	962	4.21875e-01
P00519	Q14498	963	4.21875e-01
Q14498	P03372	963	4.21875e-01
Q14498	P05412	964	4.21875e-01
Q14498	Q92731	965	4.21875e-01
P00519	Q15139	966	4.21875e-01
Q15139	P05412	966	4.21875e-01
Q15139	P16220	967	4.21875e-01
P00519	Q8WX92	968	4.21875e-01
Q8WX92	P01100	968	4.21875e-01
P00519	O15162	969	4.21875e-01
Q8WX92	P03372	970	4.21875e-01
Q8WX92	P05412	971	4.21875e-01
P00519	Q93009	974	4.21875e-01
Q93009	Q68CJ9	974	4.21875e-01
P00519	Q96AG4	975	4.21875e-01
P00519	Q99933	976	4.21875e-01
Q99933	P03372	976	4.21875e-01
P00519	Q9BY44	977	4.21875e-01
Q9BY44	P18848	977	4.21875e-01
P00519	Q9H2X6	978	4.21875e-01
Q9H2X6	P16220	978	4.21875e-01
P00519	Q9NQC3	979	4.21875e-01
P00519	Q9UBS5	980	4.21875e-01
P00519	Q9Y6Q9	981	4.21875e-01
Q9Y6Q9	P01100	981	4.21875e-01
Q9Y6Q9	P03372	982	4.21875e-01
Q9Y6Q9	Q92731	983	4.21875e-01
P01100	O95644	984	4.21875e-01
O95644	P05412	984	4.21875e-01
O95644	P15336	985	4.21875e-01
O95644	P16220	986	4.21875e-01
P01100	P05067	990	4.21875e-01
P01100	P06400	999	4.21875e-01
P01100	P07197	1001	4.21875e-01
P07197	P05412	1001	4.21875e-01
P01100	P10276	1002	4.21875e-01
P01100	P10588	1003	4.21875e-01
P10588	P05412	1003	4.21875e-01
P01100	P10589	1004	4.21875e-01
P10589	P03372	1004	4.21875e-01
P01100	O75179	1005	4.21875e-01
O75179	P16220	1005	4.21875e-01
P01100	P17275	1010	4.21875e-01
P01100	P17535	1013	4.21875e-01
P17535	P05412	1013	4.21875e-01
P17535	P16220	1014	4.21875e-01
P01100	P17544	1015	4.21875e-01
P17544	P05412	1015	4.21875e-01
P01100	P13984	1016	4.21875e-01
P13984	P18848	1016	4.21875e-01
P01100	P20226	1019	4.21875e-01
P20226	P03372	1019	4.21875e-01
P20226	P05412	1020	4.21875e-01
P20226	P08047	1021	4.21875e-01
P01100	P20749	1022	4.21875e-01
P20749	P05412	1022	4.21875e-01
P01100	P21675	1023	4.21875e-01
P21675	P05412	1023	4.21875e-01
P01100	P23526	1024	4.21875e-01
P23526	P15336	1024	4.21875e-01
P01100	P26640	1025	4.21875e-01
P26640	P05412	1025	4.21875e-01
P01100	P29590	1026	4.21875e-01
P01100	P29692	1029	4.21875e-01
P29692	P05412	1029	4.21875e-01
P01100	P35222	1030	4.21875e-01
P01100	P35453	1031	4.21875e-01
P35453	P05412	1031	4.21875e-01
P35453	P16220	1032	4.21875e-01
P01100	P35638	1033	4.21875e-01
P01100	P40763	1035	4.21875e-01
P01100	P49913	1038	4.21875e-01
P49913	P05412	1038	4.21875e-01
P49913	P16220	1039	4.21875e-01
P01100	P53539	1040	4.21875e-01
P53539	P05412	1040	4.21875e-01
P01100	P53567	1041	4.21875e-01
P53567	P18848	1042	4.21875e-01
P01100	P56270	1043	4.21875e-01
P56270	P05412	1043	4.21875e-01
P01100	P56279	1044	4.21875e-01
P56279	P05412	1044	4.21875e-01
P01100	P60568	1045	4.21875e-01
P60568	P05412	1045	4.21875e-01
P01100	P68400	1046	4.21875e-01
P68400	P03372	1046	4.21875e-01
P68400	P05412	1047	4.21875e-01
P68400	P15336	1048	4.21875e-01
P68400	P16220	1049	4.21875e-01
P01100	P84022	1050	4.21875e-01
P01100	Q01196	1054	4.21875e-01
Q01196	P05412	1054	4.21875e-01
Q02930	P05412	1055	4.21875e-01
Q02930	P15336	1056	4.21875e-01
P01100	Q04206	1057	4.21875e-01
P01100	Q09472	1060	4.21875e-01
P01100	Q13469	1073	4.21875e-01
Q13469	P05412	1073	4.21875e-01
Q13469	P16220	1074	4.21875e-01
P01100	Q13485	1075	4.21875e-01
P01100	Q13950	1079	4.21875e-01
Q13950	P05412	1079	4.21875e-01
P01100	Q15596	1080	4.21875e-01
Q15596	P03372	1080	4.21875e-01
Q15596	Q92731	1081	4.21875e-01
P01100	Q15788	1082	4.21875e-01
Q15788	P03372	1082	4.21875e-01
Q15788	P05412	1083	4.21875e-01
Q15788	Q92731	1084	4.21875e-01
P01100	Q16663	1085	4.21875e-01
Q16663	P05412	1085	4.21875e-01
P01100	Q8NHY2	1086	4.21875e-01
Q8NHY2	P05412	1086	4.21875e-01
P01100	Q8TAQ2	1087	4.21875e-01
Q8TAQ2	P05412	1087	4.21875e-01
P01100	Q8WX92	1088	4.21875e-01
P01100	Q92793	1090	4.21875e-01
Q92793	P18848	1096	4.21875e-01
P01100	Q92922	1102	4.21875e-01
P01100	Q92945	1103	4.21875e-01
Q92945	P05412	1103	4.21875e-01
P01100	Q969G3	1104	4.21875e-01
Q969G3	P03372	1104	4.21875e-01
Q969G3	P05412	1105	4.21875e-01
Q969G3	Q92731	1106	4.21875e-01
P01100	Q96EB6	1107	4.21875e-01
Q96EB6	P05412	1107	4.21875e-01
P01100	Q9NVC6	1108	4.21875e-01
Q9NVC6	Q92731	1108	4.21875e-01
P01100	Q9Y618	1109	4.21875e-01
Q9Y618	P03372	1109	4.21875e-01
Q9Y618	P05412	1110	4.21875e-01
Q9Y618	P08047	1111	4.21875e-01
P01100	Q9Y6Q9	1112	4.21875e-01
P00533	P02751	1114	4.21875e-01
P02751	P02787	1114	4.21875e-01
P02787	P03372	1114	4.21875e-01
P02751	P01106	1115	4.21875e-01
P02751	P06396	1117	4.21875e-01
P02751	P05556	1118	4.21875e-01
P02751	P16070	1120	4.21875e-01
P16070	P15336	1120	4.21875e-01
P02751	P40337	1121	4.21875e-01
P02751	P52292	1122	4.21875e-01
P52292	P05412	1122	4.21875e-01
P02751	Q96RU7	1123	4.21875e-01
Q96RU7	P18848	1123	4.21875e-01
P03372	O15379	1124	4.21875e-01
O15379	O43889	1124	4.21875e-01
P03372	O75925	1125	4.21875e-01
O75925	P05412	1125	4.21875e-01
O75925	P16220	1126	4.21875e-01
P03372	P01106	1131	4.21875e-01
P03372	P07900	1140	4.21875e-01
P03372	O00571	1141	4.21875e-01
O00571	P08047	1141	4.21875e-01
P03372	O75376	1142	4.21875e-01
O75376	P08047	1142	4.21875e-01
P03372	P04637	1143	4.21875e-01
P03372	P06401	1145	4.21875e-01
P06401	P08047	1145	4.21875e-01
P03372	P06748	1146	4.21875e-01
P03372	P09874	1151	4.21875e-01
P09874	P05412	1151	4.21875e-01
P09874	P08047	1152	4.21875e-01
P03372	P0CG48	1153	4.21875e-01
P03372	P10275	1154	4.21875e-01
P03372	P10276	1158	4.21875e-01
P03372	P10589	1160	4.21875e-01
P10589	P01100	1160	4.21875e-01
P03372	P11142	1161	4.21875e-01
P03372	P11388	1163	4.21875e-01
P11388	P05412	1163	4.21875e-01
P03372	P12931	1164	4.21875e-01
P03372	P14868	1165	4.21875e-01
P14868	P05412	1165	4.21875e-01
P03372	P02786	1166	4.21875e-01
P02786	P15336	1166	4.21875e-01
P03372	P04406	1167	4.21875e-01
P03372	P04792	1168	4.21875e-01
P03372	P04843	1169	4.21875e-01
P04843	P15336	1169	4.21875e-01
P03372	P05787	1170	4.21875e-01
P03372	P06576	1171	4.21875e-01
P03372	P07737	1172	4.21875e-01
P07737	P15336	1172	4.21875e-01
P03372	P10809	1173	4.21875e-01
P03372	P17676	1174	4.21875e-01
P03372	P17844	1176	4.21875e-01
P03372	P17861	1177	4.21875e-01
P17861	P01100	1177	4.21875e-01
P03372	P18031	1178	4.21875e-01
P03372	P19838	1179	4.21875e-01
P03372	P20226	1182	4.21875e-01
P20226	P01100	1182	4.21875e-01
P03372	P23771	1185	4.21875e-01
P23771	P08047	1185	4.21875e-01
P03372	P24928	1186	4.21875e-01
P24928	P16220	1186	4.21875e-01
P03372	P31947	1187	4.21875e-01
P03372	P36873	1188	4.21875e-01
P36873	O43889	1188	4.21875e-01
P36873	P15336	1189	4.21875e-01
P36873	P16220	1190	4.21875e-01
P36873	P18848	1191	4.21875e-01
P36873	Q02930	1192	4.21875e-01
P36873	Q68CJ9	1193	4.21875e-01
P36873	Q70SY1	1194	4.21875e-01
P36873	Q8TEY5	1195	4.21875e-01
P36873	Q96BA8	1196	4.21875e-01
P36873	Q99941	1197	4.21875e-01
P03372	P38398	1198	4.21875e-01
P03372	P40763	1201	4.21875e-01
P03372	P49137	1204	4.21875e-01
P49137	P16220	1204	4.21875e-01
P49137	P18848	1205	4.21875e-01
P03372	P50402	1206	4.21875e-01
P03372	P50454	1207	4.21875e-01
P50454	P15336	1207	4.21875e-01
P03372	P51532	1208	4.21875e-01
P51532	P08047	1208	4.21875e-01
P03372	P52272	1209	4.21875e-01
P03372	P56524	1210	4.21875e-01
P56524	P15336	1210	4.21875e-01
P03372	P62136	1211	4.21875e-01
P62136	O43889	1211	4.21875e-01
P62136	P15336	1212	4.21875e-01
P62136	P16220	1213	4.21875e-01
P62136	P18848	1214	4.21875e-01
P62136	Q02930	1215	4.21875e-01
P62136	Q68CJ9	1216	4.21875e-01
P62136	Q70SY1	1217	4.21875e-01
P62136	Q8TEY5	1218	4.21875e-01
P62136	Q96BA8	1219	4.21875e-01
P62136	Q99941	1220	4.21875e-01
P03372	P62753	1221	4.21875e-01
P62753	P18848	1221	4.21875e-01
P03372	P63279	1222	4.21875e-01
P03372	P78371	1225	4.21875e-01
P78371	P15336	1225	4.21875e-01
P03372	P84022	1226	4.21875e-01
P03372	Q00987	1230	4.21875e-01
P03372	Q01844	1232	4.21875e-01
P03372	Q04206	1233	4.21875e-01
P03372	Q08211	1236	4.21875e-01
P03372	Q09028	1237	4.21875e-01
Q09028	P08047	1237	4.21875e-01
P03372	Q09472	1238	4.21875e-01
P03372	Q12873	1251	4.21875e-01
Q12873	P05412	1251	4.21875e-01
Q12873	P16220	1252	4.21875e-01
P03372	Q13330	1253	4.21875e-01
Q13330	P05412	1253	4.21875e-01
P03372	Q13485	1254	4.21875e-01
P03372	Q13547	1258	4.21875e-01
Q13547	P05412	1258	4.21875e-01
Q13547	P08047	1259	4.21875e-01
Q13547	P16220	1260	4.21875e-01
P03372	Q14498	1261	4.21875e-01
P03372	Q14686	1263	4.21875e-01
Q14686	P15336	1263	4.21875e-01
Q14686	Q92731	1264	4.21875e-01
P03372	Q15596	1265	4.21875e-01
Q15596	P01100	1265	4.21875e-01
P03372	Q15788	1267	4.21875e-01
Q15788	P01100	1267	4.21875e-01
P03372	Q15796	1270	4.21875e-01
P03372	Q16665	1272	4.21875e-01
Q16665	P08047	1272	4.21875e-01
P03372	Q8WX92	1273	4.21875e-01
P03372	O00159	1274	4.21875e-01
P03372	O00567	1275	4.21875e-01
O00567	Q92731	1275	4.21875e-01
P03372	O15164	1276	4.21875e-01
O15164	Q92731	1276	4.21875e-01
P03372	O60244	1277	4.21875e-01
P03372	O75448	1278	4.21875e-01
O75448	Q92731	1278	4.21875e-01
P03372	O75586	1279	4.21875e-01
O75586	Q92731	1279	4.21875e-01
P03372	O95793	1280	4.21875e-01
O95793	Q92731	1280	4.21875e-01
P03372	P05388	1281	4.21875e-01
P05388	Q92731	1281	4.21875e-01
P03372	P06396	1282	4.21875e-01
P03372	P18124	1283	4.21875e-01
P18124	Q92731	1283	4.21875e-01
P03372	P18621	1284	4.21875e-01
P03372	P24863	1285	4.21875e-01
P24863	Q92731	1285	4.21875e-01
P03372	P42229	1286	4.21875e-01
P03372	P43246	1287	4.21875e-01
P43246	Q92731	1287	4.21875e-01
P03372	P46781	1288	4.21875e-01
P46781	Q92731	1288	4.21875e-01
P03372	P47914	1289	4.21875e-01
P47914	Q92731	1289	4.21875e-01
P03372	P48552	1290	4.21875e-01
P48552	Q92731	1290	4.21875e-01
P03372	P53041	1291	4.21875e-01
P03372	P55345	1292	4.21875e-01
P55345	Q92731	1292	4.21875e-01
P03372	P60660	1293	4.21875e-01
P03372	P60709	1294	4.21875e-01
P03372	P62249	1295	4.21875e-01
P62249	Q92731	1295	4.21875e-01
P03372	P62269	1296	4.21875e-01
P62269	Q92731	1296	4.21875e-01
P03372	P62424	1297	4.21875e-01
P62424	Q92731	1297	4.21875e-01
P03372	P62701	1298	4.21875e-01
P62701	Q92731	1298	4.21875e-01
P03372	P62854	1299	4.21875e-01
P62854	Q92731	1299	4.21875e-01
P03372	Q01130	1300	4.21875e-01
Q01130	Q92731	1300	4.21875e-01
P03372	Q02543	1301	4.21875e-01
Q02543	Q92731	1301	4.21875e-01
P03372	Q13243	1302	4.21875e-01
Q13243	Q92731	1302	4.21875e-01
P03372	Q13887	1303	4.21875e-01
Q13887	Q92731	1303	4.21875e-01
P03372	Q15629	1304	4.21875e-01
Q15629	Q92731	1304	4.21875e-01
P03372	Q15648	1305	4.21875e-01
Q15648	Q92731	1305	4.21875e-01
P03372	Q5JTH9	1306	4.21875e-01
Q5JTH9	Q92731	1306	4.21875e-01
P03372	Q5QJE6	1307	4.21875e-01
Q5QJE6	Q92731	1307	4.21875e-01
P03372	Q6PJG2	1308	4.21875e-01
Q6PJG2	Q92731	1308	4.21875e-01
P03372	Q8IY81	1309	4.21875e-01
Q8IY81	Q92731	1309	4.21875e-01
P03372	Q8IZL8	1310	4.21875e-01
P03372	Q8TDD1	1311	4.21875e-01
Q8TDD1	Q92731	1311	4.21875e-01
P03372	Q92769	1314	4.21875e-01
Q92769	P08047	1314	4.21875e-01
P03372	Q92793	1315	4.21875e-01
P03372	Q92993	1327	4.21875e-01
Q92993	P16220	1327	4.21875e-01
P03372	Q93074	1328	4.21875e-01
Q93074	Q92731	1328	4.21875e-01
P03372	Q969G3	1329	4.21875e-01
Q969G3	P01100	1329	4.21875e-01
P03372	Q969Q0	1332	4.21875e-01
Q969Q0	Q92731	1332	4.21875e-01
P03372	Q96PK6	1333	4.21875e-01
Q96PK6	Q92731	1333	4.21875e-01
P03372	Q99460	1334	4.21875e-01
Q99460	Q92731	1334	4.21875e-01
P03372	Q99623	1335	4.21875e-01
Q99623	P15336	1335	4.21875e-01
P03372	Q99966	1336	4.21875e-01
Q99966	P05412	1336	4.21875e-01
Q99966	P15336	1337	4.21875e-01
P03372	Q9BQG0	1338	4.21875e-01
P03372	Q9BTT4	1339	4.21875e-01
Q9BTT4	Q92731	1339	4.21875e-01
P03372	Q9BV38	1340	4.21875e-01
Q9BV38	Q92731	1340	4.21875e-01
P03372	Q9BVP2	1341	4.21875e-01
Q9BVP2	Q92731	1341	4.21875e-01
P03372	Q9H0A0	1342	4.21875e-01
Q9H0A0	Q92731	1342	4.21875e-01
P03372	Q9H1R3	1343	4.21875e-01
Q9H1R3	Q92731	1343	4.21875e-01
P03372	Q9H944	1344	4.21875e-01
Q9H944	Q92731	1344	4.21875e-01
P03372	Q9NR30	1345	4.21875e-01
Q9NR30	P05412	1345	4.21875e-01
P03372	Q9UBL3	1346	4.21875e-01
Q9UBL3	P08047	1346	4.21875e-01
P03372	Q9ULK4	1347	4.21875e-01
Q9ULK4	Q92731	1347	4.21875e-01
P03372	Q9Y230	1348	4.21875e-01
Q9Y230	P15336	1348	4.21875e-01
P03372	Q9Y2X0	1349	4.21875e-01
Q9Y2X0	Q92731	1349	4.21875e-01
P03372	Q9Y618	1350	4.21875e-01
Q9Y618	P01100	1350	4.21875e-01
P03372	Q9Y6Q9	1353	4.21875e-01
P00533	P04049	1355	4.21875e-01
P04049	O14974	1355	4.21875e-01
O14974	P01100	1355	4.21875e-01
P00533	O14939	1356	4.21875e-01
O14939	P04406	1356	4.21875e-01
O14939	P04075	1357	4.21875e-01
O14939	P18031	1359	4.21875e-01
O14939	P23528	1361	4.21875e-01
O14939	P40337	1362	4.21875e-01
Q16665	P03372	1363	4.21875e-01
O14939	Q16665	1363	4.21875e-01
P04049	O15264	1365	4.21875e-01
O15264	P01100	1365	4.21875e-01
O15264	P05412	1366	4.21875e-01
O15264	P15336	1367	4.21875e-01
P04049	P01106	1368	4.21875e-01
P04049	P04150	1370	4.21875e-01
P04049	P06239	1372	4.21875e-01
P06239	P03372	1372	4.21875e-01
P04049	P06400	1373	4.21875e-01
P04049	P07900	1376	4.21875e-01
P04049	P06241	1377	4.21875e-01
P04049	P10275	1381	4.21875e-01
P04049	O43852	1382	4.21875e-01
P04049	P05783	1383	4.21875e-01
P04049	P14618	1388	4.21875e-01
P04049	P19838	1389	4.21875e-01
P04049	P27361	1393	4.21875e-01
P04049	P28482	1408	4.21875e-01
P04049	P31946	1423	4.21875e-01
P04049	P31947	1424	4.21875e-01
P04049	P35232	1426	4.21875e-01
P35232	P15336	1426	4.21875e-01
P04049	P36873	1427	4.21875e-01
P36873	P03372	1428	4.21875e-01
P04049	P45983	1438	4.21875e-01
P04049	P45984	1442	4.21875e-01
P04049	P49368	1445	4.21875e-01
P49368	P15336	1445	4.21875e-01
P04049	P49407	1446	4.21875e-01
P04049	P50402	1447	4.21875e-01
P04049	P53778	1449	4.21875e-01
P53778	P01100	1449	4.21875e-01
P53778	P05412	1450	4.21875e-01
P53778	P15336	1451	4.21875e-01
P04049	P53779	1452	4.21875e-01
P53779	P01100	1452	4.21875e-01
P53779	P05412	1453	4.21875e-01
P53779	P15336	1454	4.21875e-01
P04049	P61981	1455	4.21875e-01
P04049	Q04206	1456	4.21875e-01
P04049	Q05513	1460	4.21875e-01
P04049	Q13164	1461	4.21875e-01
Q13164	P01100	1461	4.21875e-01
P04049	Q13233	1462	4.21875e-01
Q13233	P03372	1462	4.21875e-01
P04049	Q13526	1463	4.21875e-01
P04049	Q15759	1464	4.21875e-01
Q15759	P01100	1464	4.21875e-01
Q15759	P05412	1465	4.21875e-01
Q15759	P08047	1466	4.21875e-01
Q15759	P15336	1467	4.21875e-01
P04049	Q16539	1468	4.21875e-01
Q16539	P01100	1468	4.21875e-01
P04049	P27348	1469	4.21875e-01
P04049	Q13257	1470	4.21875e-01
Q13257	Q92731	1470	4.21875e-01
Q16539	P03372	1471	4.21875e-01
Q16539	P05412	1472	4.21875e-01
Q16539	P15336	1473	4.21875e-01
Q16539	P16220	1474	4.21875e-01
P04049	Q92905	1475	4.21875e-01
Q92905	O43889	1475	4.21875e-01
Q92905	P05412	1476	4.21875e-01
P04049	Q96KB5	1477	4.21875e-01
Q96KB5	P05412	1477	4.21875e-01
P04049	Q99576	1478	4.21875e-01
Q99576	P01100	1478	4.21875e-01
P04049	Q99933	1479	4.21875e-01
P04049	Q9UNE7	1480	4.21875e-01
P04049	Q9UQM7	1481	4.21875e-01
P04075	P12004	1483	4.21875e-01
P04075	P16104	1489	4.21875e-01
P16104	P03372	1489	4.21875e-01
P04083	P04792	1490	4.21875e-01
P04083	P05787	1492	4.21875e-01
P04083	P31949	1498	4.21875e-01
P04083	P60709	1499	4.21875e-01
P04083	Q04206	1501	4.21875e-01
P04083	Q05086	1505	4.21875e-01
Q05086	Q92731	1505	4.21875e-01
P04083	Q93009	1506	4.21875e-01
P04150	O75582	1507	4.21875e-01
O75582	O43889	1507	4.21875e-01
P04150	O60244	1508	4.21875e-01
P04150	O75376	1510	4.21875e-01
O75376	P03372	1510	4.21875e-01
O75582	P15336	1512	4.21875e-01
O75582	P16220	1513	4.21875e-01
O75582	P18848	1514	4.21875e-01
O75582	Q02930	1515	4.21875e-01
O75582	Q68CJ9	1516	4.21875e-01
O75582	Q70SY1	1517	4.21875e-01
O75582	Q8TEY5	1518	4.21875e-01
O75582	Q96BA8	1519	4.21875e-01
O75582	Q99941	1520	4.21875e-01
P04150	P04637	1521	4.21875e-01
P04150	P06239	1532	4.21875e-01
P04150	P07900	1533	4.21875e-01
P04150	P06241	1534	4.21875e-01
P04150	P0DMV8	1538	4.21875e-01
P04150	P10275	1539	4.21875e-01
P04150	P14859	1544	4.21875e-01
P14859	P08047	1544	4.21875e-01
P14859	P16220	1545	4.21875e-01
P04150	P15036	1546	4.21875e-01
P15036	P05412	1546	4.21875e-01
P16220	P05412	1547	4.21875e-01
P16220	P15336	1548	4.21875e-01
P04150	P17676	1549	4.21875e-01
P04150	P19338	1552	4.21875e-01
P19338	P03372	1552	4.21875e-01
P04150	P19838	1553	4.21875e-01
P04150	P20226	1557	4.21875e-01
P04150	P27797	1561	4.21875e-01
P27797	P15336	1561	4.21875e-01
P04150	P31749	1562	4.21875e-01
P04150	P31947	1575	4.21875e-01
P04150	P31948	1577	4.21875e-01
P04150	P37231	1578	4.21875e-01
P04150	P40763	1579	4.21875e-01
P04150	P48552	1583	4.21875e-01
P48552	P03372	1583	4.21875e-01
P04150	P51532	1585	4.21875e-01
P51532	P03372	1585	4.21875e-01
P04150	P63165	1587	4.21875e-01
P04150	P63279	1589	4.21875e-01
P04150	P84022	1593	4.21875e-01
P04150	Q00987	1598	4.21875e-01
P04150	Q01105	1601	4.21875e-01
