#tail	head	KSP index	path cost
P19438	P04350	730	4.21875e-01
P19438	P05141	731	4.21875e-01
P19438	P07437	732	4.21875e-01
P19438	P07900	733	4.21875e-01
P19438	P11021	736	4.21875e-01
P19438	P11142	738	4.21875e-01
P19438	P12236	740	4.21875e-01
P19438	P17066	741	4.21875e-01
P19438	P19105	742	4.21875e-01
P19105	P19838	742	4.21875e-01
P19438	P23396	745	4.21875e-01
P19438	P25963	747	4.21875e-01
P19438	P27708	749	4.21875e-01
P19438	P28482	750	4.21875e-01
P19438	P31689	753	4.21875e-01
P19438	P34931	754	4.21875e-01
P19438	P34932	756	4.21875e-01
P19438	P35579	758	4.21875e-01
P19438	P35580	759	4.21875e-01
P19438	P38646	760	4.21875e-01
P19438	O00459	761	4.21875e-01
P19438	O60674	762	4.21875e-01
P19438	P00533	763	4.21875e-01
P19438	P12931	764	4.21875e-01
P19438	P23458	765	4.21875e-01
P19438	P27986	766	4.21875e-01
P19438	P42224	767	4.21875e-01
P19438	P43405	769	4.21875e-01
P19438	P60660	770	4.21875e-01
P60660	P19838	770	4.21875e-01
P19438	P62136	771	4.21875e-01
P62136	P40763	771	4.21875e-01
P19438	P62158	772	4.21875e-01
P19438	P63000	774	4.21875e-01
P19438	P63244	775	4.21875e-01
P19438	P63261	776	4.21875e-01
P19438	P78527	777	4.21875e-01
P19438	Q00610	779	4.21875e-01
P19438	Q00653	780	4.21875e-01
P19438	Q02156	783	4.21875e-01
Q02156	P40763	783	4.21875e-01
P19438	P0CG48	784	4.21875e-01
P19438	P15941	785	4.21875e-01
P15941	Q04206	785	4.21875e-01
P19438	P48729	786	4.21875e-01
P19438	P62829	787	4.21875e-01
P19438	Q05397	791	4.21875e-01
Q05397	P40763	791	4.21875e-01
P19438	Q05655	792	4.21875e-01
Q05655	P40763	792	4.21875e-01
Q05655	Q04206	793	4.21875e-01
P19438	Q06124	794	4.21875e-01
P19438	Q07021	795	4.21875e-01
P19438	Q07666	796	4.21875e-01
P19438	P62993	797	4.21875e-01
P19438	P63279	798	4.21875e-01
P19438	Q12933	799	4.21875e-01
P19438	Q13233	800	4.21875e-01
P19438	Q13546	802	4.21875e-01
P19438	Q13748	804	4.21875e-01
P19438	Q3ZCQ8	805	4.21875e-01
P19438	Q96EY1	806	4.21875e-01
P19438	Q9BUF5	808	4.21875e-01
P19438	Q9BVA1	809	4.21875e-01
P19438	Q9UER7	810	4.21875e-01
P19438	Q9UHD2	812	4.21875e-01
P19438	Q9UKB1	813	4.21875e-01
P19438	Q9Y265	814	4.21875e-01
Q9Y265	P19838	814	4.21875e-01
P19438	Q9Y297	815	4.21875e-01
P19438	Q9Y4K3	817	4.21875e-01
P19438	Q9Y6K9	819	4.21875e-01
P20333	P21333	821	4.21875e-01
P21333	O14920	821	4.21875e-01
P21333	O43707	823	4.21875e-01
O43707	P19838	823	4.21875e-01
O43707	Q04206	824	4.21875e-01
P21333	P03372	825	4.21875e-01
P21333	P08238	828	4.21875e-01
P21333	P01106	829	4.21875e-01
P21333	P06241	831	4.21875e-01
P21333	P10275	832	4.21875e-01
P21333	P12931	833	4.21875e-01
P21333	P27986	834	4.21875e-01
P21333	P62136	835	4.21875e-01
P21333	P62158	836	4.21875e-01
P21333	P63261	838	4.21875e-01
P21333	P38398	839	4.21875e-01
P21333	P62993	840	4.21875e-01
P21333	Q12933	841	4.21875e-01
P21333	Q13233	842	4.21875e-01
P21333	Q16539	844	4.21875e-01
Q16539	P19838	844	4.21875e-01
Q16539	P40763	845	4.21875e-01
Q16539	Q04206	846	4.21875e-01
P21333	Q99759	847	4.21875e-01
P21333	Q9NRF2	848	4.21875e-01
Q9NRF2	P40763	848	4.21875e-01
P21333	Q9NYJ8	849	4.21875e-01
P21333	Q9Y6K9	850	4.21875e-01
P23396	O14920	852	4.21875e-01
P23396	P07900	854	4.21875e-01
P23396	P19438	857	4.21875e-01
P23396	P25963	861	4.21875e-01
P23396	P46781	863	4.21875e-01
P46781	P40763	863	4.21875e-01
P23396	P62241	864	4.21875e-01
P62241	P19838	864	4.21875e-01
P23396	P63244	865	4.21875e-01
P23396	Q00653	866	4.21875e-01
P23396	P04637	867	4.21875e-01
P23396	P06748	868	4.21875e-01
P23396	P27348	869	4.21875e-01
P23396	P68400	870	4.21875e-01
P23396	P62993	871	4.21875e-01
P23396	Q12933	877	4.21875e-01
P23396	Q99558	878	4.21875e-01
P23396	Q9Y6K9	879	4.21875e-01
P20333	P25705	881	4.21875e-01
P25705	P19438	881	4.21875e-01
P20333	P12235	882	4.21875e-01
P12235	P25963	882	4.21875e-01
P12235	P10275	883	4.21875e-01
P12235	P62993	885	4.21875e-01
P25705	P00533	886	4.21875e-01
P25705	P51451	888	4.21875e-01
P25705	P27348	889	4.21875e-01
P25705	P62993	890	4.21875e-01
P25705	Q99558	891	4.21875e-01
P25705	Q99759	892	4.21875e-01
P25705	Q9UHD2	893	4.21875e-01
P27708	O00221	894	4.21875e-01
P27708	P11021	896	4.21875e-01
P27708	P19438	898	4.21875e-01
P27708	Q00653	902	4.21875e-01
P27708	Q01201	905	4.21875e-01
P27708	P62993	906	4.21875e-01
P27708	Q12933	908	4.21875e-01
P27708	Q13233	909	4.21875e-01
P27708	Q13546	911	4.21875e-01
P27708	Q99558	913	4.21875e-01
P27708	Q99759	914	4.21875e-01
P27708	Q9NYJ8	915	4.21875e-01
P27708	Q9Y6K9	916	4.21875e-01
P20333	P28799	918	4.21875e-01
P28799	P19438	918	4.21875e-01
P28799	Q96RU7	920	4.21875e-01
Q96RU7	Q04206	920	4.21875e-01
P28799	Q9UBE8	921	4.21875e-01
Q9UBE8	P40763	921	4.21875e-01
P31689	P04049	922	4.21875e-01
P31689	P07900	924	4.21875e-01
P31689	P11142	927	4.21875e-01
P31689	P19438	929	4.21875e-01
P31689	P00533	930	4.21875e-01
P31689	P51617	934	4.21875e-01
P31689	Q00653	935	4.21875e-01
P31689	P38398	936	4.21875e-01
P31689	Q12933	939	4.21875e-01
P31689	Q13233	940	4.21875e-01
P31689	Q13546	942	4.21875e-01
P31689	Q15022	944	4.21875e-01
P31689	Q92769	945	4.21875e-01
Q92769	P40763	945	4.21875e-01
Q92769	Q04206	946	4.21875e-01
P31689	Q99558	947	4.21875e-01
P31689	Q99759	948	4.21875e-01
P31689	Q9NYJ8	949	4.21875e-01
P31689	Q9Y4K3	950	4.21875e-01
P34931	O00221	952	4.21875e-01
P34931	O14920	954	4.21875e-01
P34931	O43318	956	4.21875e-01
P34931	O43353	959	4.21875e-01
P34931	P03372	961	4.21875e-01
P34931	P19438	964	4.21875e-01
P34931	P25963	968	4.21875e-01
P34931	P41279	970	4.21875e-01
P34931	P45983	972	4.21875e-01
P34931	Q00653	975	4.21875e-01
P34931	Q01201	978	4.21875e-01
P34931	P04637	979	4.21875e-01
P34931	Q04864	984	4.21875e-01
P34931	P62993	985	4.21875e-01
P34931	Q12933	987	4.21875e-01
P34931	Q13233	988	4.21875e-01
P34931	Q13546	990	4.21875e-01
P34931	Q15653	992	4.21875e-01
P34931	Q92905	994	4.21875e-01
P34931	Q96EB6	996	4.21875e-01
P34931	Q99558	998	4.21875e-01
P34931	Q99759	999	4.21875e-01
P34931	Q9UNE7	1000	4.21875e-01
P34931	Q9Y4K3	1001	4.21875e-01
P34931	Q9Y6K9	1003	4.21875e-01
P35579	O00255	1005	4.21875e-01
P35579	O15111	1007	4.21875e-01
P35579	O43353	1009	4.21875e-01
P35579	O43707	1011	4.21875e-01
P35579	P03372	1013	4.21875e-01
P35579	P08238	1016	4.21875e-01
P35579	P19105	1017	4.21875e-01
P35579	P19438	1018	4.21875e-01
P35579	P35580	1022	4.21875e-01
P35579	P06241	1023	4.21875e-01
P35579	P07948	1024	4.21875e-01
P07948	P40763	1024	4.21875e-01
P35579	P22681	1025	4.21875e-01
P35579	P60660	1026	4.21875e-01
P35579	P62136	1027	4.21875e-01
P35579	P62158	1028	4.21875e-01
P35579	P63000	1030	4.21875e-01
P35579	P63261	1031	4.21875e-01
P35579	P14316	1032	4.21875e-01
P14316	Q04206	1032	4.21875e-01
P35579	P62993	1033	4.21875e-01
P35579	Q14164	1034	4.21875e-01
P35579	Q99759	1035	4.21875e-01
P35579	Q9Y6K9	1036	4.21875e-01
P35580	O14920	1038	4.21875e-01
P35580	O15111	1040	4.21875e-01
P35580	O43353	1042	4.21875e-01
P35580	P19438	1044	4.21875e-01
P35580	P35579	1048	4.21875e-01
P35580	P62993	1049	4.21875e-01
P35580	Q13233	1050	4.21875e-01
P35580	Q14164	1052	4.21875e-01
P35580	Q99759	1053	4.21875e-01
P35580	Q9Y6K9	1054	4.21875e-01
P38646	O00221	1056	4.21875e-01
P38646	O14920	1058	4.21875e-01
P38646	O15111	1060	4.21875e-01
P38646	O60603	1062	4.21875e-01
P38646	P19438	1064	4.21875e-01
P38646	P25963	1068	4.21875e-01
P38646	P00533	1069	4.21875e-01
P38646	P07550	1070	4.21875e-01
P38646	P41279	1072	4.21875e-01
P38646	Q00653	1074	4.21875e-01
P38646	Q01201	1077	4.21875e-01
P38646	P04637	1078	4.21875e-01
P38646	Q04864	1080	4.21875e-01
P38646	Q12933	1082	4.21875e-01
P38646	Q13233	1083	4.21875e-01
P38646	Q13546	1085	4.21875e-01
P38646	Q14164	1087	4.21875e-01
P38646	Q15653	1088	4.21875e-01
P38646	Q96EY1	1090	4.21875e-01
P38646	Q99558	1092	4.21875e-01
P38646	Q99759	1093	4.21875e-01
P38646	Q9NYJ8	1094	4.21875e-01
P38646	Q9UHD2	1095	4.21875e-01
P38646	Q9Y4K3	1096	4.21875e-01
P38646	Q9Y6K9	1098	4.21875e-01
P20333	P39656	1100	4.21875e-01
P39656	P08670	1100	4.21875e-01
P20333	P11182	1101	4.21875e-01
P11182	P10275	1101	4.21875e-01
P39656	P15336	1102	4.21875e-01
P39656	P19438	1104	4.21875e-01
P39656	Q15022	1106	4.21875e-01
P42224	O15379	1107	4.21875e-01
P42224	O43707	1109	4.21875e-01
P42224	P05362	1111	4.21875e-01
P42224	P08238	1112	4.21875e-01
P42224	P10914	1113	4.21875e-01
P10914	P19838	1113	4.21875e-01
P10914	P40763	1114	4.21875e-01
P42224	P18847	1115	4.21875e-01
P18847	P19838	1115	4.21875e-01
P18847	P40763	1116	4.21875e-01
P18847	Q04206	1117	4.21875e-01
P42224	P19438	1118	4.21875e-01
P42224	P31749	1120	4.21875e-01
P42224	P37231	1122	4.21875e-01
P37231	P19838	1122	4.21875e-01
P42224	P00533	1123	4.21875e-01
P42224	P01100	1124	4.21875e-01
P01100	P40763	1124	4.21875e-01
P01100	Q04206	1125	4.21875e-01
P42224	P04626	1126	4.21875e-01
P42224	P09619	1127	4.21875e-01
P09619	P40763	1127	4.21875e-01
P42224	P12931	1128	4.21875e-01
P42224	P14784	1129	4.21875e-01
P14784	P40763	1129	4.21875e-01
P42224	P16234	1130	4.21875e-01
P16234	P40763	1130	4.21875e-01
P42224	P25791	1131	4.21875e-01
P37231	Q04206	1133	4.21875e-01
P42224	P40189	1134	4.21875e-01
P40189	P40763	1134	4.21875e-01
P42224	P42229	1137	4.21875e-01
P42229	P40763	1137	4.21875e-01
P42224	P42345	1138	4.21875e-01
P42345	P40763	1138	4.21875e-01
P42224	P51532	1139	4.21875e-01
P51532	P40763	1139	4.21875e-01
P42224	P51692	1140	4.21875e-01
P51692	P40763	1140	4.21875e-01
P42224	P52294	1141	4.21875e-01
P52294	P19838	1141	4.21875e-01
P52294	P40763	1142	4.21875e-01
P42224	P63244	1143	4.21875e-01
P42224	Q01094	1144	4.21875e-01
Q01094	P19838	1144	4.21875e-01
Q01094	Q04206	1145	4.21875e-01
P42224	Q02156	1146	4.21875e-01
P42224	P04637	1147	4.21875e-01
P42224	P19793	1148	4.21875e-01
P19793	Q04206	1148	4.21875e-01
P19793	Q07869	1149	4.21875e-01
P42224	P38398	1150	4.21875e-01
P42224	Q05397	1154	4.21875e-01
P42224	Q05655	1155	4.21875e-01
P42224	P63279	1156	4.21875e-01
P42224	Q12933	1158	4.21875e-01
P42224	Q13263	1159	4.21875e-01
P42224	Q13287	1161	4.21875e-01
Q13287	P40763	1161	4.21875e-01
P42224	Q13547	1162	4.21875e-01
P42224	Q7Z434	1165	4.21875e-01
P42224	Q92793	1167	4.21875e-01
Q92793	P40763	1167	4.21875e-01
Q92793	Q04206	1168	4.21875e-01
P42224	Q92985	1169	4.21875e-01
Q92985	Q04206	1169	4.21875e-01
P42224	Q99873	1170	4.21875e-01
P42224	Q9Y4K3	1171	4.21875e-01
P20333	P42677	1173	4.21875e-01
P42677	P19438	1173	4.21875e-01
P20333	P29508	1174	4.21875e-01
P29508	P45983	1174	4.21875e-01
P29508	Q15853	1177	4.21875e-01
Q15853	Q04206	1177	4.21875e-01
P42677	P23396	1179	4.21875e-01
P42677	P46781	1181	4.21875e-01
P42677	P62241	1182	4.21875e-01
P42677	Q00653	1183	4.21875e-01
P42677	P06748	1184	4.21875e-01
P42677	Q00987	1187	4.21875e-01
P42677	Q13233	1188	4.21875e-01
P42677	Q99759	1190	4.21875e-01
P42677	Q9NYJ8	1191	4.21875e-01
P42677	Q9Y6K9	1192	4.21875e-01
P43405	O00206	1194	4.21875e-01
O00206	P19838	1194	4.21875e-01
O00206	Q04206	1195	4.21875e-01
P43405	O15379	1196	4.21875e-01
P43405	P19438	1198	4.21875e-01
P43405	P27361	1200	4.21875e-01
P27361	P19838	1200	4.21875e-01
P27361	P40763	1201	4.21875e-01
P27361	Q04206	1202	4.21875e-01
P43405	P31749	1203	4.21875e-01
P43405	O00329	1204	4.21875e-01
O00329	P40763	1204	4.21875e-01
P43405	O00459	1205	4.21875e-01
P43405	P00533	1206	4.21875e-01
P43405	P04626	1207	4.21875e-01
P43405	P06241	1208	4.21875e-01
P43405	P09769	1209	4.21875e-01
P09769	P40763	1209	4.21875e-01
P43405	P10275	1210	4.21875e-01
P43405	P14784	1211	4.21875e-01
P43405	P22681	1212	4.21875e-01
P43405	P27986	1213	4.21875e-01
P43405	P42229	1217	4.21875e-01
P43405	P42336	1218	4.21875e-01
P43405	P42338	1219	4.21875e-01
P42338	P40763	1219	4.21875e-01
P43405	P48736	1220	4.21875e-01
P48736	P40763	1220	4.21875e-01
P43405	Q05397	1221	4.21875e-01
P43405	P62993	1222	4.21875e-01
P43405	Q13547	1223	4.21875e-01
P43405	Q92569	1226	4.21875e-01
P43405	Q99836	1228	4.21875e-01
Q99836	P19838	1228	4.21875e-01
Q99836	Q04206	1229	4.21875e-01
P43405	Q9NP31	1230	4.21875e-01
Q9NP31	P40763	1230	4.21875e-01
P43405	Q9Y4K3	1231	4.21875e-01
P48729	O95999	1233	4.21875e-01
P48729	P07900	1235	4.21875e-01
P48729	P19438	1238	4.21875e-01
P48729	P35222	1240	4.21875e-01
P48729	O60341	1241	4.21875e-01
O60341	P40763	1241	4.21875e-01
P48729	P17181	1242	4.21875e-01
P17181	P40763	1242	4.21875e-01
P48729	P52294	1244	4.21875e-01
P48729	Q00535	1246	4.21875e-01
P48729	Q00610	1247	4.21875e-01
P48729	P04637	1248	4.21875e-01
P48729	P09429	1249	4.21875e-01
P09429	Q04206	1249	4.21875e-01
P48729	P27348	1250	4.21875e-01
P48729	Q00987	1251	4.21875e-01
P48729	Q04917	1255	4.21875e-01
P48729	Q13469	1256	4.21875e-01
P48729	Q9UDY8	1257	4.21875e-01
P20333	P49411	1259	4.21875e-01
P49411	O15519	1259	4.21875e-01
O15519	P19838	1259	4.21875e-01
P49411	P07550	1260	4.21875e-01
P49411	Q15022	1261	4.21875e-01
P49411	Q99496	1262	4.21875e-01
P49411	Q9Y4K3	1263	4.21875e-01
P20333	P51571	1265	4.21875e-01
P51571	P19438	1265	4.21875e-01
P51571	P01106	1266	4.21875e-01
P51571	P07550	1268	4.21875e-01
P51571	Q13233	1270	4.21875e-01
P51571	Q15022	1272	4.21875e-01
P20333	P53007	1273	4.21875e-01
P53007	P01106	1273	4.21875e-01
P20333	P53618	1275	4.21875e-01
P53618	P35606	1275	4.21875e-01
P35606	P19838	1275	4.21875e-01
P53618	Q15910	1276	4.21875e-01
P53618	Q99496	1277	4.21875e-01
P20333	P55060	1278	4.21875e-01
P55060	P00533	1278	4.21875e-01
P55060	P48552	1279	4.21875e-01
P48552	Q07869	1279	4.21875e-01
P55060	Q9Y6K9	1280	4.21875e-01
P20333	P58107	1282	4.21875e-01
P58107	O15519	1282	4.21875e-01
P58107	P03372	1283	4.21875e-01
P58107	P19438	1286	4.21875e-01
P58107	P00533	1287	4.21875e-01
P58107	P41279	1289	4.21875e-01
P58107	Q04917	1291	4.21875e-01
P58107	Q06124	1292	4.21875e-01
P58107	P62993	1293	4.21875e-01
P58107	Q13233	1294	4.21875e-01
P58107	Q99759	1296	4.21875e-01
P58107	Q9Y4K3	1297	4.21875e-01
P58107	Q9Y6K9	1299	4.21875e-01
P20333	P61619	1301	4.21875e-01
P61619	P11021	1301	4.21875e-01
P61619	P19438	1303	4.21875e-01
P61619	P07550	1304	4.21875e-01
P62158	O14920	1306	4.21875e-01
P62158	O15111	1308	4.21875e-01
P62158	O43353	1310	4.21875e-01
P62158	P07900	1312	4.21875e-01
P62158	P19438	1315	4.21875e-01
P62158	P31749	1319	4.21875e-01
P62158	P35579	1321	4.21875e-01
P62158	P00533	1322	4.21875e-01
P62158	P10275	1323	4.21875e-01
P62158	P20823	1324	4.21875e-01
P62158	P63000	1325	4.21875e-01
P62158	Q00653	1326	4.21875e-01
P62158	Q01201	1329	4.21875e-01
P62158	P27348	1330	4.21875e-01
P62158	Q04864	1335	4.21875e-01
P62158	Q12933	1337	4.21875e-01
P62158	Q13233	1338	4.21875e-01
P62158	Q14164	1340	4.21875e-01
P62158	Q16566	1341	4.21875e-01
Q16566	Q04206	1341	4.21875e-01
P62158	Q99558	1342	4.21875e-01
P62158	Q99759	1343	4.21875e-01
P62158	Q9NYJ8	1344	4.21875e-01
P62158	Q9UHD2	1345	4.21875e-01
P62158	Q9Y4K3	1346	4.21875e-01
P62158	Q9Y6K9	1348	4.21875e-01
P20333	P62249	1350	4.21875e-01
P62249	P03372	1350	4.21875e-01
P62249	P19438	1353	4.21875e-01
P62249	P23396	1355	4.21875e-01
P62249	P46781	1357	4.21875e-01
P62249	P62241	1358	4.21875e-01
P62249	Q00653	1359	4.21875e-01
P62249	P06748	1360	4.21875e-01
P62249	P62993	1361	4.21875e-01
P62249	Q13233	1364	4.21875e-01
P62249	Q14164	1366	4.21875e-01
P62249	Q99558	1367	4.21875e-01
P62249	Q99759	1368	4.21875e-01
P62249	Q9Y6K9	1369	4.21875e-01
P20333	P62263	1371	4.21875e-01
P62263	O43353	1371	4.21875e-01
P62263	P03372	1373	4.21875e-01
P62263	P23396	1376	4.21875e-01
P62263	P46781	1378	4.21875e-01
P62263	P62241	1379	4.21875e-01
P62263	Q00653	1380	4.21875e-01
P62263	Q01201	1383	4.21875e-01
P62263	P06748	1384	4.21875e-01
P62263	P62993	1385	4.21875e-01
P62263	Q13233	1387	4.21875e-01
P62263	Q14164	1389	4.21875e-01
P62263	Q9Y6K9	1390	4.21875e-01
P20333	P62269	1392	4.21875e-01
P62269	P03372	1392	4.21875e-01
P62269	P23396	1395	4.21875e-01
P62269	P46781	1397	4.21875e-01
P62269	P62241	1398	4.21875e-01
P62269	Q00653	1399	4.21875e-01
P62269	P06748	1400	4.21875e-01
P62269	P62993	1401	4.21875e-01
P62269	Q99558	1404	4.21875e-01
P62269	Q9UHD2	1405	4.21875e-01
P62829	P19438	1406	4.21875e-01
P62829	P25963	1408	4.21875e-01
P62829	Q00987	1410	4.21875e-01
P62829	P62993	1411	4.21875e-01
P62829	Q12933	1415	4.21875e-01
P62829	Q13546	1416	4.21875e-01
P62829	Q99558	1418	4.21875e-01
P62829	Q99759	1419	4.21875e-01
P62829	Q9NYJ8	1420	4.21875e-01
P62829	Q9UER7	1421	4.21875e-01
P62829	Q9Y6K9	1423	4.21875e-01
P20333	P63173	1425	4.21875e-01
P63173	O43353	1425	4.21875e-01
P63173	P06748	1427	4.21875e-01
P63173	P62829	1428	4.21875e-01
P63173	Q99496	1429	4.21875e-01
P63173	Q9Y4K3	1430	4.21875e-01
P63261	O14920	1432	4.21875e-01
P63261	O15111	1434	4.21875e-01
P63261	O43353	1436	4.21875e-01
P63261	P08238	1438	4.21875e-01
P63261	P19438	1439	4.21875e-01
P63261	P25963	1443	4.21875e-01
P63261	P35579	1445	4.21875e-01
P63261	P01106	1446	4.21875e-01
P63261	Q01201	1448	4.21875e-01
P63261	P62993	1449	4.21875e-01
P63261	Q12933	1451	4.21875e-01
P63261	Q13233	1452	4.21875e-01
P63261	Q13352	1454	4.21875e-01
Q13352	P19838	1454	4.21875e-01
Q13352	Q04206	1455	4.21875e-01
P63261	Q13546	1456	4.21875e-01
P63261	Q14164	1458	4.21875e-01
P63261	Q15022	1459	4.21875e-01
P63261	Q15653	1460	4.21875e-01
P63261	Q15910	1462	4.21875e-01
P63261	Q99496	1463	4.21875e-01
P63261	Q99558	1464	4.21875e-01
P63261	Q99759	1465	4.21875e-01
P63261	Q9NYJ8	1466	4.21875e-01
P63261	Q9Y4K3	1467	4.21875e-01
P63261	Q9Y6K9	1469	4.21875e-01
P78527	O00221	1471	4.21875e-01
P78527	O15111	1473	4.21875e-01
P78527	P05412	1475	4.21875e-01
P78527	P07900	1478	4.21875e-01
P78527	P08238	1481	4.21875e-01
P78527	P08670	1482	4.21875e-01
P78527	P09874	1483	4.21875e-01
P78527	P11021	1485	4.21875e-01
P78527	P14921	1487	4.21875e-01
P78527	P19438	1488	4.21875e-01
P78527	P31749	1492	4.21875e-01
P78527	P31751	1494	4.21875e-01
P31751	P19838	1494	4.21875e-01
P78527	P01106	1495	4.21875e-01
P78527	P06401	1497	4.21875e-01
P06401	P40763	1497	4.21875e-01
P78527	P15927	1498	4.21875e-01
P31751	Q04206	1499	4.21875e-01
P78527	P45983	1500	4.21875e-01
P78527	P45984	1503	4.21875e-01
P45984	P19838	1503	4.21875e-01
P45984	Q04206	1504	4.21875e-01
P78527	Q00653	1505	4.21875e-01
P78527	Q01201	1508	4.21875e-01
P78527	P04637	1509	4.21875e-01
P78527	P14859	1510	4.21875e-01
P78527	P27348	1511	4.21875e-01
P78527	P35637	1512	4.21875e-01
P78527	P62993	1513	4.21875e-01
P78527	Q08211	1518	4.21875e-01
P78527	Q09472	1519	4.21875e-01
P78527	Q8N6T7	1523	4.21875e-01
P78527	Q92993	1524	4.21875e-01
P78527	Q99759	1527	4.21875e-01
P78527	Q9Y6K9	1528	4.21875e-01
P20333	Q00325	1530	4.21875e-01
Q00325	P19438	1530	4.21875e-01
Q00325	P00533	1531	4.21875e-01
Q00325	P07550	1532	4.21875e-01
Q00325	P62993	1534	4.21875e-01
Q00610	O00221	1535	4.21875e-01
Q00610	O14920	1537	4.21875e-01
Q00610	O15111	1539	4.21875e-01
Q00610	O43318	1541	4.21875e-01
Q00610	P03372	1544	4.21875e-01
Q00610	P0DMV8	1547	4.21875e-01
Q00610	P17612	1549	4.21875e-01
P17612	P19838	1549	4.21875e-01
P17612	Q04206	1550	4.21875e-01
P17612	Q07869	1551	4.21875e-01
Q00610	P19438	1552	4.21875e-01
Q00610	P25963	1556	4.21875e-01
Q00610	P34932	1558	4.21875e-01
Q00610	P41279	1560	4.21875e-01
Q00610	Q00653	1562	4.21875e-01
Q00610	Q01201	1565	4.21875e-01
Q00610	P48729	1566	4.21875e-01
Q00610	Q04864	1568	4.21875e-01
Q00610	Q09472	1570	4.21875e-01
Q00610	Q12933	1574	4.21875e-01
Q00610	Q14164	1575	4.21875e-01
Q00610	Q15653	1576	4.21875e-01
Q00610	Q99759	1578	4.21875e-01
Q00610	Q9NYJ8	1579	4.21875e-01
Q00610	Q9Y6K9	1580	4.21875e-01
P20333	Q00839	1582	4.21875e-01
Q00839	O14920	1582	4.21875e-01
Q00839	O15226	1584	4.21875e-01
O15226	P19838	1584	4.21875e-01
O15226	Q04206	1585	4.21875e-01
Q00839	P04792	1586	4.21875e-01
Q00839	P23396	1588	4.21875e-01
Q00839	P07550	1589	4.21875e-01
Q00839	P46781	1591	4.21875e-01
Q00839	P62241	1592	4.21875e-01
Q00839	Q00653	1593	4.21875e-01
Q00839	Q01201	1596	4.21875e-01
Q00839	P06748	1597	4.21875e-01
Q00839	P35637	1598	4.21875e-01
Q00839	P62829	1599	4.21875e-01
Q00839	P62993	1600	4.21875e-01
Q00839	Q08211	1602	4.21875e-01
Q00839	Q09472	1603	4.21875e-01
Q00839	Q14690	1607	4.21875e-01
Q14690	P19838	1607	4.21875e-01
Q14690	Q04206	1608	4.21875e-01
Q00839	Q15653	1609	4.21875e-01
Q00839	Q6P5Z2	1611	4.21875e-01
Q6P5Z2	P19838	1611	4.21875e-01
Q6P5Z2	Q04206	1612	4.21875e-01
Q00839	Q7KZF4	1613	4.21875e-01
Q7KZF4	P19838	1613	4.21875e-01
Q00839	Q92831	1614	4.21875e-01
Q92831	Q04206	1614	4.21875e-01
Q00839	Q99496	1615	4.21875e-01
Q00839	Q99558	1616	4.21875e-01
Q00839	Q99873	1617	4.21875e-01
Q00839	Q9NY61	1618	4.21875e-01
Q9NY61	Q04206	1618	4.21875e-01
Q00839	Q9Y297	1619	4.21875e-01
Q00839	Q9Y6K9	1621	4.21875e-01
P20333	Q02978	1623	4.21875e-01
Q02978	P01106	1623	4.21875e-01
Q02978	P07550	1625	4.21875e-01
Q02978	P38936	1626	4.21875e-01
Q02978	Q15022	1627	4.21875e-01
Q02978	Q99496	1628	4.21875e-01
P20333	Q03135	1629	4.21875e-01
Q03135	P03372	1629	4.21875e-01
P20333	O43175	1630	4.21875e-01
O43175	P62993	1630	4.21875e-01
O43175	Q15022	1631	4.21875e-01
O43175	Q15910	1632	4.21875e-01
O43175	Q99496	1633	4.21875e-01
O43175	Q99759	1634	4.21875e-01
P20333	O95373	1635	4.21875e-01
O95373	P62993	1635	4.21875e-01
O95373	Q9Y4K3	1636	4.21875e-01
O95373	Q9Y6K9	1638	4.21875e-01
Q03135	P04150	1642	4.21875e-01
P04150	P19838	1642	4.21875e-01
P04150	P40763	1643	4.21875e-01
P04150	Q04206	1644	4.21875e-01
Q03135	P19438	1645	4.21875e-01
Q03135	P27361	1647	4.21875e-01
Q03135	P28482	1650	4.21875e-01
Q03135	P37231	1653	4.21875e-01
Q03135	P00533	1654	4.21875e-01
Q03135	P09619	1655	4.21875e-01
Q03135	P10275	1656	4.21875e-01
Q03135	P16234	1657	4.21875e-01
Q03135	P18031	1658	4.21875e-01
P18031	P40763	1658	4.21875e-01
Q03135	P51617	1660	4.21875e-01
Q03135	P51813	1661	4.21875e-01
P51813	P40763	1661	4.21875e-01
Q03135	P62136	1662	4.21875e-01
Q03135	Q00610	1663	4.21875e-01
Q03135	P14598	1664	4.21875e-01
P14598	Q04206	1664	4.21875e-01
Q03135	P67775	1665	4.21875e-01
Q03135	Q05397	1666	4.21875e-01
Q03135	Q06124	1667	4.21875e-01
Q03135	Q12933	1668	4.21875e-01
Q05639	O15111	1669	4.21875e-01
Q05639	P41279	1673	4.21875e-01
Q05639	Q00653	1675	4.21875e-01
Q05639	Q12933	1678	4.21875e-01
Q05639	Q13233	1679	4.21875e-01
Q05639	Q99759	1681	4.21875e-01
Q05639	Q9NYJ8	1682	4.21875e-01
Q05639	Q9Y4K3	1683	4.21875e-01
Q05639	Q9Y6K9	1685	4.21875e-01
Q07021	O00221	1687	4.21875e-01
Q07021	O14920	1689	4.21875e-01
Q07021	P11142	1691	4.21875e-01
Q07021	P19438	1693	4.21875e-01
Q07021	P27361	1697	4.21875e-01
Q07021	P28482	1700	4.21875e-01
Q07021	P01106	1701	4.21875e-01
