#tail	head	KSP index	path cost
P68400	P16220	223	4.21875e-01
P18031	Q14247	224	4.21875e-01
Q14247	P15336	224	4.21875e-01
P18031	Q99623	225	4.21875e-01
P06213	P19174	226	4.21875e-01
P19174	P05771	226	4.21875e-01
P05771	P15336	226	4.21875e-01
P19174	P10275	227	4.21875e-01
P10275	P15336	227	4.21875e-01
P10275	P16220	228	4.21875e-01
P19174	P16298	229	4.21875e-01
P16298	O95644	229	4.21875e-01
P16298	Q12968	230	4.21875e-01
P16298	Q13469	231	4.21875e-01
P16298	Q14934	232	4.21875e-01
P19174	P17252	233	4.21875e-01
P17252	P11831	233	4.21875e-01
P19174	P07949	234	4.21875e-01
P07949	P18848	234	4.21875e-01
P17252	P15336	235	4.21875e-01
P19174	P31749	236	4.21875e-01
P19174	P48454	246	4.21875e-01
P48454	O95644	246	4.21875e-01
P48454	Q12968	247	4.21875e-01
P48454	Q13469	248	4.21875e-01
P48454	Q14934	249	4.21875e-01
P19174	P63098	250	4.21875e-01
P63098	O95644	250	4.21875e-01
P63098	Q12968	251	4.21875e-01
P63098	Q13469	252	4.21875e-01
P63098	Q14934	253	4.21875e-01
P19174	Q02156	254	4.21875e-01
Q02156	P15336	254	4.21875e-01
Q02156	P16220	255	4.21875e-01
P19174	Q05655	256	4.21875e-01
Q05655	P16220	256	4.21875e-01
P19174	Q08209	257	4.21875e-01
Q08209	O95644	257	4.21875e-01
Q08209	Q12968	258	4.21875e-01
Q08209	Q13469	259	4.21875e-01
Q08209	Q14934	260	4.21875e-01
P19174	Q15139	261	4.21875e-01
Q15139	P16220	261	4.21875e-01
P19174	Q96LZ3	262	4.21875e-01
Q96LZ3	O95644	262	4.21875e-01
Q96LZ3	Q12968	263	4.21875e-01
Q96LZ3	Q13469	264	4.21875e-01
Q96LZ3	Q14934	265	4.21875e-01
P19174	Q9H2P0	266	4.21875e-01
Q9H2P0	O95644	266	4.21875e-01
P06213	P20936	267	4.21875e-01
P20936	P05067	267	4.21875e-01
P05067	P15336	267	4.21875e-01
P20936	P10275	268	4.21875e-01
P20936	P42858	270	4.21875e-01
P42858	P16220	270	4.21875e-01
P06213	P22681	271	4.21875e-01
P22681	P17252	271	4.21875e-01
P22681	P07949	272	4.21875e-01
P22681	P31946	274	4.21875e-01
P22681	P35222	275	4.21875e-01
P22681	P45983	276	4.21875e-01
P45983	O95644	276	4.21875e-01
P45983	P15336	277	4.21875e-01
P45983	Q12968	278	4.21875e-01
P45983	Q14934	279	4.21875e-01
P22681	P63104	280	4.21875e-01
P22681	P27348	281	4.21875e-01
P22681	P42229	284	4.21875e-01
P22681	P0CG48	285	4.21875e-01
P06213	P25963	287	4.21875e-01
P25963	P04637	287	4.21875e-01
P04637	O95644	287	4.21875e-01
P25963	P04083	288	4.21875e-01
P04083	P15336	288	4.21875e-01
P04637	P16220	289	4.21875e-01
P25963	P04792	290	4.21875e-01
P25963	P07437	291	4.21875e-01
P25963	P18031	292	4.21875e-01
P25963	P19838	293	4.21875e-01
P19838	P15336	293	4.21875e-01
P25963	P56524	294	4.21875e-01
P56524	P11831	294	4.21875e-01
P56524	P15336	295	4.21875e-01
P56524	Q02078	296	4.21875e-01
P56524	Q06413	297	4.21875e-01
P56524	Q14814	298	4.21875e-01
P25963	P62136	299	4.21875e-01
P62136	O43889	299	4.21875e-01
P62136	P15336	300	4.21875e-01
P62136	P16220	301	4.21875e-01
P62136	P18848	302	4.21875e-01
P62136	Q02930	303	4.21875e-01
P62136	Q68CJ9	304	4.21875e-01
P62136	Q70SY1	305	4.21875e-01
P62136	Q8TEY5	306	4.21875e-01
P62136	Q96BA8	307	4.21875e-01
P62136	Q99941	308	4.21875e-01
P25963	P63165	309	4.21875e-01
P25963	P63279	311	4.21875e-01
P63279	O95644	311	4.21875e-01
P63279	P11831	312	4.21875e-01
P63279	P15336	313	4.21875e-01
P63279	P16220	314	4.21875e-01
P63279	Q02078	315	4.21875e-01
P25963	P68400	316	4.21875e-01
P25963	Q04206	319	4.21875e-01
Q04206	O95644	319	4.21875e-01
P25963	P27348	320	4.21875e-01
Q04206	P15336	323	4.21875e-01
Q04206	Q13469	324	4.21875e-01
P25963	Q05513	325	4.21875e-01
P25963	Q13547	326	4.21875e-01
Q13547	P16220	326	4.21875e-01
P25963	P0CG48	327	4.21875e-01
P25963	Q92769	328	4.21875e-01
Q92769	O95644	328	4.21875e-01
P25963	Q9UDV6	329	4.21875e-01
Q9UDV6	Q70SY1	329	4.21875e-01
P25963	Q9UQL6	330	4.21875e-01
Q9UQL6	O95644	330	4.21875e-01
Q9UQL6	Q02078	331	4.21875e-01
Q9UQL6	Q06413	332	4.21875e-01
P25963	Q9Y297	333	4.21875e-01
Q9Y297	P18848	333	4.21875e-01
Q9Y297	Q68CJ9	334	4.21875e-01
P25963	Q9Y3C7	335	4.21875e-01
Q9Y3C7	Q13469	335	4.21875e-01
P25963	Q9Y618	336	4.21875e-01
Q9Y618	P11831	336	4.21875e-01
P06213	P26045	337	4.21875e-01
P26045	P04792	337	4.21875e-01
P06213	P08575	338	4.21875e-01
P08575	P27361	338	4.21875e-01
P08575	P35222	350	4.21875e-01
P08575	Q14697	351	4.21875e-01
Q14697	P15336	351	4.21875e-01
P06213	P23467	352	4.21875e-01
P23467	P27361	352	4.21875e-01
P23467	P28482	364	4.21875e-01
P23467	P35222	375	4.21875e-01
P06213	P23470	376	4.21875e-01
P23470	P27361	376	4.21875e-01
P23470	P35222	388	4.21875e-01
P26045	P31946	389	4.21875e-01
P26045	P31947	390	4.21875e-01
P31947	P15336	390	4.21875e-01
P26045	P61981	391	4.21875e-01
P26045	P63104	392	4.21875e-01
O43889	Q68CJ9	394	4.21875e-01
O43889	Q8TEY5	395	4.21875e-01
O43889	Q96BA8	396	4.21875e-01
P27361	O75582	397	4.21875e-01
O75582	O43889	397	4.21875e-01
O75582	P11831	398	4.21875e-01
O75582	P15336	399	4.21875e-01
O75582	P16220	400	4.21875e-01
O75582	P18848	401	4.21875e-01
O75582	Q02930	402	4.21875e-01
O75582	Q68CJ9	403	4.21875e-01
O75582	Q70SY1	404	4.21875e-01
O75582	Q8TEY5	405	4.21875e-01
O75582	Q96BA8	406	4.21875e-01
O75582	Q99941	407	4.21875e-01
O95644	P15336	408	4.21875e-01
O95644	P16220	409	4.21875e-01
O95644	Q13469	410	4.21875e-01
P27361	P01100	411	4.21875e-01
P01100	O95644	411	4.21875e-01
P01100	P15336	412	4.21875e-01
P01100	P18848	413	4.21875e-01
P01100	Q02930	414	4.21875e-01
P01100	Q13469	415	4.21875e-01
P27361	P04637	416	4.21875e-01
P27361	P05412	418	4.21875e-01
P05412	O43889	418	4.21875e-01
P27361	P05023	419	4.21875e-01
P05412	O95644	420	4.21875e-01
P05412	P15336	421	4.21875e-01
P05412	P16220	422	4.21875e-01
P05412	P18848	423	4.21875e-01
P05412	Q02078	424	4.21875e-01
P05412	Q02930	425	4.21875e-01
P05412	Q13469	426	4.21875e-01
P05412	Q14814	427	4.21875e-01
P05412	Q14934	428	4.21875e-01
P27361	P05787	429	4.21875e-01
P05787	P15336	429	4.21875e-01
P27361	P07737	430	4.21875e-01
P07737	P15336	430	4.21875e-01
P27361	P10275	431	4.21875e-01
P27361	P16144	437	4.21875e-01
P27361	O75676	438	4.21875e-01
O75676	P16220	438	4.21875e-01
O75676	P18848	439	4.21875e-01
P27361	P04150	440	4.21875e-01
P04150	P16220	440	4.21875e-01
P16220	O95644	441	4.21875e-01
P16220	P15336	442	4.21875e-01
P16220	Q13469	443	4.21875e-01
P27361	P17535	444	4.21875e-01
P17535	O95644	444	4.21875e-01
P17535	P16220	445	4.21875e-01
P17535	Q02078	446	4.21875e-01
P27361	P17676	447	4.21875e-01
P17676	P11831	447	4.21875e-01
P27361	P07949	448	4.21875e-01
P17676	P16220	449	4.21875e-01
P18848	P15336	450	4.21875e-01
P27361	P19419	451	4.21875e-01
P19419	P11831	451	4.21875e-01
P27361	P19838	452	4.21875e-01
P27361	P21796	453	4.21875e-01
P27361	P27824	454	4.21875e-01
P27361	P28324	455	4.21875e-01
P28324	P11831	455	4.21875e-01
P27361	P28482	456	4.21875e-01
P27361	P29966	467	4.21875e-01
P29966	P15336	467	4.21875e-01
P27361	P33076	468	4.21875e-01
P33076	P16220	468	4.21875e-01
P27361	P42858	469	4.21875e-01
P27361	P08047	470	4.21875e-01
P08047	P43694	470	4.21875e-01
P08047	Q06413	471	4.21875e-01
P08047	Q14814	472	4.21875e-01
P27361	P49137	473	4.21875e-01
P49137	P11831	473	4.21875e-01
P49137	P16220	474	4.21875e-01
P49137	P18848	475	4.21875e-01
P27361	P49715	476	4.21875e-01
P49715	P15336	476	4.21875e-01
P49715	Q14934	477	4.21875e-01
P27361	P49841	478	4.21875e-01
P27361	P51812	489	4.21875e-01
P51812	P16220	489	4.21875e-01
P51812	P18848	490	4.21875e-01
P51812	Q14934	491	4.21875e-01
P27361	P56524	492	4.21875e-01
P27361	P62136	497	4.21875e-01
P27361	P78347	507	4.21875e-01
P78347	P11831	507	4.21875e-01
P27361	P84022	508	4.21875e-01
P84022	P15336	508	4.21875e-01
Q02930	P15336	509	4.21875e-01
P27361	Q03060	510	4.21875e-01
Q03060	P16220	510	4.21875e-01
Q03060	Q68CJ9	511	4.21875e-01
Q03060	Q8TEY5	512	4.21875e-01
Q03060	Q96BA8	513	4.21875e-01
P27361	Q04206	514	4.21875e-01
P27361	P42224	515	4.21875e-01
P42224	Q06413	515	4.21875e-01
P27361	Q12772	518	4.21875e-01
Q12772	P16220	518	4.21875e-01
P27361	Q13164	519	4.21875e-01
Q13164	Q02078	519	4.21875e-01
P27361	P42229	520	4.21875e-01
Q13164	Q06413	521	4.21875e-01
Q13164	Q14814	522	4.21875e-01
P27361	Q13485	523	4.21875e-01
Q13485	P15336	523	4.21875e-01
P27361	Q14247	524	4.21875e-01
P27361	Q15349	525	4.21875e-01
Q15349	P16220	525	4.21875e-01
Q15349	P18848	526	4.21875e-01
P27361	Q15418	527	4.21875e-01
Q15418	P16220	527	4.21875e-01
Q15418	P18848	528	4.21875e-01
P27361	Q15788	529	4.21875e-01
Q15788	P11831	529	4.21875e-01
P27361	Q15796	530	4.21875e-01
Q68CJ9	O43889	532	4.21875e-01
Q68CJ9	Q96BA8	533	4.21875e-01
P27361	Q6VMQ6	534	4.21875e-01
Q8TEY5	O43889	535	4.21875e-01
P27361	Q92793	536	4.21875e-01
Q92793	O43889	536	4.21875e-01
Q92793	P11831	537	4.21875e-01
Q92793	P15336	538	4.21875e-01
Q92793	P16220	539	4.21875e-01
Q92793	P18848	540	4.21875e-01
Q92793	Q02930	541	4.21875e-01
Q92793	Q14934	542	4.21875e-01
Q92793	Q68CJ9	543	4.21875e-01
Q92793	Q70SY1	544	4.21875e-01
Q92793	Q8TEY5	545	4.21875e-01
Q92793	Q96BA8	546	4.21875e-01
P27361	Q969V6	547	4.21875e-01
Q969V6	P11831	547	4.21875e-01
Q96BA8	O43889	548	4.21875e-01
Q96BA8	Q68CJ9	549	4.21875e-01
P27361	Q9NRF2	550	4.21875e-01
P27361	Q9UHF7	551	4.21875e-01
Q9UHF7	O95644	551	4.21875e-01
P27361	Q9UK32	552	4.21875e-01
Q9UK32	P18848	552	4.21875e-01
P06213	P27986	553	4.21875e-01
P27986	P05023	553	4.21875e-01
P27986	P16144	554	4.21875e-01
P27986	P31749	555	4.21875e-01
P27986	P31751	565	4.21875e-01
P27986	P35222	575	4.21875e-01
P27986	P38398	576	4.21875e-01
P38398	P16220	576	4.21875e-01
P27986	P45983	577	4.21875e-01
P27986	P45984	581	4.21875e-01
P45984	O95644	581	4.21875e-01
P45984	P15336	582	4.21875e-01
P45984	Q12968	583	4.21875e-01
P45984	Q14934	584	4.21875e-01
P27986	P49841	585	4.21875e-01
P27986	P61981	596	4.21875e-01
P27986	P63104	597	4.21875e-01
P27986	P10827	598	4.21875e-01
P10827	Q02078	598	4.21875e-01
P27986	P46531	599	4.21875e-01
P27986	P42229	600	4.21875e-01
P27986	Q05513	602	4.21875e-01
P27986	Q8IUH5	603	4.21875e-01
Q8IUH5	P15336	603	4.21875e-01
P27986	Q9UBS5	604	4.21875e-01
Q9UBS5	P18848	604	4.21875e-01
P27986	Q9Y243	605	4.21875e-01
P28482	O75582	618	4.21875e-01
P28482	P01100	629	4.21875e-01
P28482	P04637	634	4.21875e-01
P28482	P05412	636	4.21875e-01
P28482	P09874	646	4.21875e-01
P09874	O95644	646	4.21875e-01
P28482	P10276	647	4.21875e-01
P10276	P11831	647	4.21875e-01
P28482	P04406	648	4.21875e-01
P28482	P05023	649	4.21875e-01
P28482	P05787	650	4.21875e-01
P28482	P10275	651	4.21875e-01
P28482	P14618	653	4.21875e-01
P14618	P15336	653	4.21875e-01
P28482	O75676	654	4.21875e-01
P28482	P17535	663	4.21875e-01
P28482	P17676	666	4.21875e-01
P28482	P18146	668	4.21875e-01
P18146	O95644	668	4.21875e-01
P28482	P07949	669	4.21875e-01
P18146	Q13469	670	4.21875e-01
P28482	P19419	672	4.21875e-01
P28482	P19838	673	4.21875e-01
P28482	P27361	674	4.21875e-01
P28482	P28324	686	4.21875e-01
P28482	P29966	687	4.21875e-01
P28482	P33076	688	4.21875e-01
P28482	P08047	689	4.21875e-01
P28482	P49137	692	4.21875e-01
P28482	P49715	695	4.21875e-01
P28482	P49841	697	4.21875e-01
P28482	P51812	708	4.21875e-01
P28482	P56524	711	4.21875e-01
P28482	P62136	716	4.21875e-01
P28482	P68400	726	4.21875e-01
P28482	P84022	729	4.21875e-01
P28482	Q02156	730	4.21875e-01
P28482	Q04206	733	4.21875e-01
P28482	P42224	734	4.21875e-01
P28482	Q09472	737	4.21875e-01
Q09472	O43889	737	4.21875e-01
Q09472	O95644	738	4.21875e-01
Q09472	P15336	739	4.21875e-01
Q09472	P16220	740	4.21875e-01
Q09472	P18848	741	4.21875e-01
Q09472	Q02078	742	4.21875e-01
Q09472	Q02930	743	4.21875e-01
Q09472	Q68CJ9	744	4.21875e-01
Q09472	Q70SY1	745	4.21875e-01
Q09472	Q8TEY5	746	4.21875e-01
Q09472	Q96BA8	747	4.21875e-01
P28482	Q12772	748	4.21875e-01
P28482	Q13164	749	4.21875e-01
P28482	P42229	750	4.21875e-01
P28482	Q13485	753	4.21875e-01
P28482	Q14192	754	4.21875e-01
Q14192	P11831	754	4.21875e-01
Q14192	P16220	755	4.21875e-01
P28482	Q14247	756	4.21875e-01
P28482	Q14686	757	4.21875e-01
Q14686	P15336	757	4.21875e-01
P28482	Q15349	758	4.21875e-01
P28482	Q15418	760	4.21875e-01
P28482	Q15788	762	4.21875e-01
P28482	Q15796	763	4.21875e-01
P28482	Q92793	768	4.21875e-01
P28482	Q969V6	779	4.21875e-01
P28482	Q9NRF2	782	4.21875e-01
P28482	Q9UK32	783	4.21875e-01
P06213	P29350	784	4.21875e-01
P29350	O60716	784	4.21875e-01
O60716	P15336	784	4.21875e-01
P29350	P27361	785	4.21875e-01
P29350	P28482	797	4.21875e-01
P29350	P31260	808	4.21875e-01
P31260	O95644	808	4.21875e-01
P29350	P84022	809	4.21875e-01
P29350	Q05655	810	4.21875e-01
P29350	P51692	811	4.21875e-01
P29350	Q13643	812	4.21875e-01
Q13643	P16220	812	4.21875e-01
P06213	P29353	813	4.21875e-01
P29353	P05067	813	4.21875e-01
P06213	P17706	814	4.21875e-01
P17706	P31947	814	4.21875e-01
P17706	P42224	815	4.21875e-01
P17706	P42229	816	4.21875e-01
P17706	P51692	817	4.21875e-01
P29353	P05556	818	4.21875e-01
P29353	P05783	819	4.21875e-01
P05783	P15336	819	4.21875e-01
P29353	P05787	820	4.21875e-01
P29353	P08729	821	4.21875e-01
P08729	P15336	821	4.21875e-01
P29353	P10275	822	4.21875e-01
P29353	P16144	824	4.21875e-01
P29353	P07949	825	4.21875e-01
P29353	P28482	826	4.21875e-01
P29353	P49137	837	4.21875e-01
P29353	P63104	840	4.21875e-01
P29353	Q05655	842	4.21875e-01
P29353	P42229	843	4.21875e-01
P29353	Q16695	844	4.21875e-01
Q16695	O95644	844	4.21875e-01
Q16695	P16220	845	4.21875e-01
Q16695	Q02078	846	4.21875e-01
P31946	P04792	847	4.21875e-01
P31946	P05556	848	4.21875e-01
P31946	P07437	849	4.21875e-01
P31946	P08670	850	4.21875e-01
P08670	P15336	850	4.21875e-01
P08670	P16220	851	4.21875e-01
P08670	Q13469	852	4.21875e-01
P31946	P16144	857	4.21875e-01
P31946	P35232	858	4.21875e-01
P31946	P56524	859	4.21875e-01
P31946	P61981	864	4.21875e-01
P31946	P63104	865	4.21875e-01
P31946	P68400	867	4.21875e-01
P31946	P78527	870	4.21875e-01
P78527	P11831	870	4.21875e-01
P31946	Q05655	871	4.21875e-01
P31946	Q13164	872	4.21875e-01
P31946	P27348	873	4.21875e-01
P31946	Q05513	876	4.21875e-01
P31946	Q13309	879	4.21875e-01
Q13309	Q14814	879	4.21875e-01
P31946	P0CG48	880	4.21875e-01
P31946	Q15418	881	4.21875e-01
P31946	Q16204	883	4.21875e-01
Q16204	P16220	883	4.21875e-01
P31946	Q53ET0	884	4.21875e-01
Q53ET0	O43889	884	4.21875e-01
Q53ET0	P15336	885	4.21875e-01
Q53ET0	P16220	886	4.21875e-01
Q53ET0	P18848	887	4.21875e-01
Q53ET0	Q02930	888	4.21875e-01
Q53ET0	Q68CJ9	889	4.21875e-01
Q53ET0	Q70SY1	890	4.21875e-01
Q53ET0	Q8TEY5	891	4.21875e-01
Q53ET0	Q96BA8	892	4.21875e-01
P31946	Q6UUV7	893	4.21875e-01
Q6UUV7	P16220	893	4.21875e-01
P31946	Q8WUI4	894	4.21875e-01
P31946	Q9UQL6	896	4.21875e-01
P06213	P32121	899	4.21875e-01
P32121	O00299	899	4.21875e-01
O00299	P15336	899	4.21875e-01
P32121	O60716	900	4.21875e-01
P32121	P04406	901	4.21875e-01
P32121	P07237	902	4.21875e-01
P07237	P15336	902	4.21875e-01
P32121	P08670	903	4.21875e-01
P32121	P13639	906	4.21875e-01
P32121	P14618	907	4.21875e-01
P32121	P23528	908	4.21875e-01
P23528	P15336	908	4.21875e-01
P32121	P31749	909	4.21875e-01
P32121	P31943	919	4.21875e-01
P32121	P31946	920	4.21875e-01
P32121	P45984	921	4.21875e-01
P32121	P53779	925	4.21875e-01
P53779	O95644	925	4.21875e-01
P53779	P15336	926	4.21875e-01
P53779	Q12968	927	4.21875e-01
P32121	P61981	928	4.21875e-01
P32121	P62753	929	4.21875e-01
P62753	P18848	929	4.21875e-01
P32121	Q00987	930	4.21875e-01
P32121	P42224	931	4.21875e-01
P32121	Q01082	932	4.21875e-01
Q01082	Q06413	932	4.21875e-01
P32121	P27348	933	4.21875e-01
P32121	Q13557	936	4.21875e-01
Q13557	P18848	936	4.21875e-01
P32121	Q14247	937	4.21875e-01
P32121	P11802	938	4.21875e-01
P11802	Q14814	938	4.21875e-01
P32121	P0CG48	939	4.21875e-01
P32121	Q8IZQ8	940	4.21875e-01
Q8IZQ8	P11831	940	4.21875e-01
P32121	Q8TAQ2	941	4.21875e-01
Q8TAQ2	O95644	941	4.21875e-01
P32121	Q92769	942	4.21875e-01
P32121	Q9H422	943	4.21875e-01
Q9H422	P16220	943	4.21875e-01
P35232	P04637	944	4.21875e-01
P35232	P06400	946	4.21875e-01
P06400	P15336	946	4.21875e-01
P35232	P18031	951	4.21875e-01
P35232	P31946	952	4.21875e-01
P35232	P51149	953	4.21875e-01
P51149	P15336	953	4.21875e-01
P35232	P51532	954	4.21875e-01
P51532	O95644	954	4.21875e-01
