#tail	head	KSP index	path cost
P11142	P05412	240	4.21875e-01
P11142	P09874	243	4.21875e-01
P11142	P45983	244	4.21875e-01
P11142	P63104	247	4.21875e-01
P11142	Q04206	248	4.21875e-01
P11142	O43353	249	4.21875e-01
P11142	P27348	250	4.21875e-01
P11142	Q14164	253	4.21875e-01
P11142	P0CG48	254	4.21875e-01
P11309	Q04206	256	4.21875e-01
P00533	P12004	258	4.21875e-01
P12004	P09874	258	4.21875e-01
P12004	P15336	259	4.21875e-01
P12004	Q09472	260	4.21875e-01
P12004	Q14164	261	4.21875e-01
P12004	P0CG48	262	4.21875e-01
P12004	Q92793	263	4.21875e-01
P00533	P14625	264	4.21875e-01
P14625	P04637	264	4.21875e-01
P00533	O60716	265	4.21875e-01
O60716	P15336	265	4.21875e-01
P00533	P04075	266	4.21875e-01
P04075	P15336	266	4.21875e-01
P04075	P63104	267	4.21875e-01
P00533	P04083	268	4.21875e-01
P04083	P15336	268	4.21875e-01
P04083	P63104	269	4.21875e-01
P04083	Q04206	270	4.21875e-01
P00533	P04406	272	4.21875e-01
P04406	P15336	272	4.21875e-01
P04406	P63104	273	4.21875e-01
P04406	O43353	274	4.21875e-01
P04406	P28482	275	4.21875e-01
P00533	P05023	276	4.21875e-01
P05023	P15336	276	4.21875e-01
P00533	P05783	277	4.21875e-01
P05783	P15336	277	4.21875e-01
P05783	P63104	278	4.21875e-01
P05783	P27348	279	4.21875e-01
P05783	Q16695	281	4.21875e-01
P00533	P05787	282	4.21875e-01
P05787	P15336	282	4.21875e-01
P05787	P28482	283	4.21875e-01
P05787	Q16539	284	4.21875e-01
P05787	Q16695	288	4.21875e-01
P00533	P06576	289	4.21875e-01
P06576	P15336	289	4.21875e-01
P06576	P63104	290	4.21875e-01
P00533	P08195	291	4.21875e-01
P08195	P15336	291	4.21875e-01
P00533	P08729	292	4.21875e-01
P08729	P15336	292	4.21875e-01
P08729	Q16695	293	4.21875e-01
P00533	P09211	294	4.21875e-01
P09211	P15336	294	4.21875e-01
P09211	P45983	295	4.21875e-01
P09211	Q16539	298	4.21875e-01
P00533	P09493	302	4.21875e-01
P09493	P15336	302	4.21875e-01
P09493	Q06330	303	4.21875e-01
P00533	P10809	304	4.21875e-01
P10809	P15336	304	4.21875e-01
P10809	P63104	305	4.21875e-01
P00533	P14618	306	4.21875e-01
P14618	P15336	306	4.21875e-01
P14618	P63104	307	4.21875e-01
P14618	Q09472	308	4.21875e-01
P14618	Q13526	309	4.21875e-01
P14625	P09874	310	4.21875e-01
P14625	P15336	311	4.21875e-01
P00533	P15941	312	4.21875e-01
P15941	P04637	312	4.21875e-01
P15941	P49841	313	4.21875e-01
P15941	Q04206	316	4.21875e-01
P00533	P16144	318	4.21875e-01
P16144	P15336	318	4.21875e-01
P16144	P08670	319	4.21875e-01
P16144	P27348	320	4.21875e-01
P00533	P16615	322	4.21875e-01
P16615	P15336	322	4.21875e-01
P00533	P16885	323	4.21875e-01
P16885	P04637	323	4.21875e-01
P16885	P16298	324	4.21875e-01
P16298	O95644	324	4.21875e-01
P16298	Q12968	325	4.21875e-01
P16298	Q13469	326	4.21875e-01
P16298	Q14934	327	4.21875e-01
P16885	P48454	328	4.21875e-01
P48454	O95644	328	4.21875e-01
P48454	Q12968	329	4.21875e-01
P48454	Q13469	330	4.21875e-01
P48454	Q14934	331	4.21875e-01
P16885	P63098	332	4.21875e-01
P63098	O95644	332	4.21875e-01
P63098	Q12968	333	4.21875e-01
P63098	Q13469	334	4.21875e-01
P63098	Q14934	335	4.21875e-01
P16885	Q08209	336	4.21875e-01
P16885	Q96LZ3	340	4.21875e-01
Q96LZ3	O95644	340	4.21875e-01
Q96LZ3	Q12968	341	4.21875e-01
Q96LZ3	Q13469	342	4.21875e-01
Q96LZ3	Q14934	343	4.21875e-01
P00533	P17252	344	4.21875e-01
P17252	P04637	344	4.21875e-01
P00533	O15530	345	4.21875e-01
O15530	P17612	345	4.21875e-01
O15530	P27348	346	4.21875e-01
O15530	Q05513	348	4.21875e-01
O15530	P51812	349	4.21875e-01
P51812	Q14934	349	4.21875e-01
P00533	P08238	350	4.21875e-01
P08238	P17612	350	4.21875e-01
P08238	P22694	351	4.21875e-01
P08238	P51817	352	4.21875e-01
P51817	O95644	352	4.21875e-01
P08238	P63104	353	4.21875e-01
P08238	Q05513	354	4.21875e-01
P08238	Q14164	355	4.21875e-01
P00533	P10644	356	4.21875e-01
P10644	P17612	356	4.21875e-01
P10644	P22694	357	4.21875e-01
P10644	P49841	358	4.21875e-01
P17252	P15336	361	4.21875e-01
P17252	P27361	362	4.21875e-01
P17252	P49841	364	4.21875e-01
P17252	P63104	367	4.21875e-01
P17252	Q04206	368	4.21875e-01
P17252	Q09472	370	4.21875e-01
P17252	P11831	371	4.21875e-01
P11831	Q12968	371	4.21875e-01
P17252	P08670	372	4.21875e-01
P17252	P28482	373	4.21875e-01
P17612	O15264	374	4.21875e-01
P17612	P04637	378	4.21875e-01
P17612	P15336	379	4.21875e-01
P17612	P16220	380	4.21875e-01
P17612	P18846	382	4.21875e-01
P18846	O95644	382	4.21875e-01
P17612	P18847	383	4.21875e-01
P18847	O95644	383	4.21875e-01
P17612	P22612	384	4.21875e-01
P22612	O95644	384	4.21875e-01
P17612	P22694	385	4.21875e-01
P17612	P27361	386	4.21875e-01
P17612	P39880	388	4.21875e-01
P39880	O95644	388	4.21875e-01
P17612	P45983	389	4.21875e-01
P17612	P45984	392	4.21875e-01
P17612	P49841	395	4.21875e-01
P17612	P53778	398	4.21875e-01
P17612	P53779	401	4.21875e-01
P17612	P63104	403	4.21875e-01
P17612	Q04206	404	4.21875e-01
P17612	Q09472	406	4.21875e-01
P17612	P11831	407	4.21875e-01
P17612	P48729	408	4.21875e-01
P17612	P08670	409	4.21875e-01
P17612	Q13526	411	4.21875e-01
P17612	P28482	412	4.21875e-01
P17612	Q15759	413	4.21875e-01
P17612	Q16539	416	4.21875e-01
P17612	Q16695	420	4.21875e-01
P17612	Q92793	421	4.21875e-01
P17612	Q9UQL6	422	4.21875e-01
Q9UQL6	O95644	422	4.21875e-01
P00533	P18031	423	4.21875e-01
P18031	P15336	423	4.21875e-01
P18031	P49841	424	4.21875e-01
P18031	P42229	425	4.21875e-01
P18031	P51692	428	4.21875e-01
P00533	P18085	429	4.21875e-01
P18085	P15336	429	4.21875e-01
P00533	O60880	430	4.21875e-01
O60880	P18847	430	4.21875e-01
P00533	P19174	431	4.21875e-01
P19174	P16298	431	4.21875e-01
P19174	P48454	435	4.21875e-01
P19174	P63098	439	4.21875e-01
P19174	Q08209	443	4.21875e-01
P19174	Q96LZ3	447	4.21875e-01
P19174	Q9H2P0	451	4.21875e-01
Q9H2P0	O95644	451	4.21875e-01
P00533	P21860	452	4.21875e-01
P21860	P18146	452	4.21875e-01
P18146	O95644	452	4.21875e-01
P18146	Q13469	453	4.21875e-01
P21860	Q4VC44	454	4.21875e-01
Q4VC44	O95644	454	4.21875e-01
P00533	P23528	455	4.21875e-01
P23528	P15336	455	4.21875e-01
P23528	P63104	456	4.21875e-01
P00533	P26447	457	4.21875e-01
P26447	P04637	457	4.21875e-01
P00533	P07948	458	4.21875e-01
P07948	P27361	458	4.21875e-01
P00533	P07949	460	4.21875e-01
P07949	P27361	460	4.21875e-01
P07949	P45983	462	4.21875e-01
P07949	P45984	465	4.21875e-01
P07949	P28482	466	4.21875e-01
P07949	Q16539	469	4.21875e-01
P00533	P08575	473	4.21875e-01
P08575	P27361	473	4.21875e-01
P00533	P12931	475	4.21875e-01
P12931	P27361	475	4.21875e-01
P12931	P42229	477	4.21875e-01
P12931	P51692	478	4.21875e-01
P12931	Q05513	479	4.21875e-01
P12931	P0CG48	480	4.21875e-01
P12931	P28482	481	4.21875e-01
P12931	P51812	482	4.21875e-01
P12931	Q92793	483	4.21875e-01
P00533	P23467	484	4.21875e-01
P23467	P27361	484	4.21875e-01
P23467	P28482	486	4.21875e-01
P27348	P62807	487	4.21875e-01
P62807	O95644	487	4.21875e-01
P27348	P63104	488	4.21875e-01
P27348	Q04206	489	4.21875e-01
P27348	P08670	490	4.21875e-01
P27348	Q05513	492	4.21875e-01
P27348	Q14814	494	4.21875e-01
Q14814	Q13469	494	4.21875e-01
P27348	Q9UQL6	495	4.21875e-01
P27361	P01100	497	4.21875e-01
P27361	P04637	499	4.21875e-01
P27361	P05412	500	4.21875e-01
P27361	P15336	503	4.21875e-01
P27361	P16220	504	4.21875e-01
P27361	P17535	506	4.21875e-01
P27361	P49841	507	4.21875e-01
P27361	Q04206	510	4.21875e-01
P27361	P42229	511	4.21875e-01
P27361	P28482	512	4.21875e-01
P27361	P49715	513	4.21875e-01
P27361	P51812	514	4.21875e-01
P27361	Q92793	516	4.21875e-01
P27361	Q9UHF7	517	4.21875e-01
Q9UHF7	O95644	517	4.21875e-01
P00533	P27824	518	4.21875e-01
P27824	P15336	518	4.21875e-01
P28482	P01100	519	4.21875e-01
P28482	P04637	521	4.21875e-01
P28482	P05412	522	4.21875e-01
P28482	P09874	525	4.21875e-01
P28482	P15336	526	4.21875e-01
P28482	P16220	527	4.21875e-01
P28482	P17535	529	4.21875e-01
P28482	P18146	530	4.21875e-01
P28482	P27361	532	4.21875e-01
P28482	P49841	534	4.21875e-01
P28482	Q04206	537	4.21875e-01
P28482	Q09472	539	4.21875e-01
P28482	P42229	540	4.21875e-01
P28482	P49715	541	4.21875e-01
P28482	P51812	542	4.21875e-01
P28482	Q92793	543	4.21875e-01
P00533	P29350	544	4.21875e-01
P29350	P27361	544	4.21875e-01
P29350	P31260	546	4.21875e-01
P31260	O95644	546	4.21875e-01
P29350	P51692	547	4.21875e-01
P29350	P28482	548	4.21875e-01
P00533	P29590	549	4.21875e-01
P29590	P01100	549	4.21875e-01
P29590	P04637	551	4.21875e-01
P29590	P05412	552	4.21875e-01
P29590	P15336	555	4.21875e-01
P29590	P17947	556	4.21875e-01
P17947	O95644	556	4.21875e-01
P29590	Q04206	557	4.21875e-01
P29590	P11831	558	4.21875e-01
P29590	Q13526	560	4.21875e-01
P29590	Q15759	561	4.21875e-01
P29590	Q92769	564	4.21875e-01
P29590	Q92793	565	4.21875e-01
P00533	P30304	566	4.21875e-01
P30304	P11309	566	4.21875e-01
P30304	P63104	567	4.21875e-01
P00533	P30307	568	4.21875e-01
P30307	P27361	568	4.21875e-01
P30307	P63104	570	4.21875e-01
P30307	Q13526	571	4.21875e-01
P30307	P28482	572	4.21875e-01
P30307	Q16539	573	4.21875e-01
P00533	P31321	577	4.21875e-01
P31321	P17612	577	4.21875e-01
P31321	P22694	578	4.21875e-01
P00533	P31749	579	4.21875e-01
P31749	P05412	579	4.21875e-01
P31749	P15336	582	4.21875e-01
P31749	P16220	583	4.21875e-01
P31749	P49841	585	4.21875e-01
P31749	P63104	588	4.21875e-01
P31749	Q04206	589	4.21875e-01
P31749	Q09472	591	4.21875e-01
P31749	Q12824	592	4.21875e-01
Q12824	O95644	592	4.21875e-01
P31749	P08670	593	4.21875e-01
P31749	Q8TAQ2	594	4.21875e-01
P31749	Q92793	595	4.21875e-01
P00533	P31943	596	4.21875e-01
P31943	P15336	596	4.21875e-01
P31943	Q14164	597	4.21875e-01
P00533	P31946	598	4.21875e-01
P31946	P15336	598	4.21875e-01
P31946	P63104	599	4.21875e-01
P31946	P08670	600	4.21875e-01
P31946	P27348	601	4.21875e-01
P31946	Q05513	603	4.21875e-01
P31946	P0CG48	604	4.21875e-01
P31946	Q9UQL6	605	4.21875e-01
P00533	P31947	606	4.21875e-01
P31947	P15336	606	4.21875e-01
P31947	P63104	607	4.21875e-01
P31947	P27348	608	4.21875e-01
P31947	Q9UQL6	610	4.21875e-01
P00533	P31948	611	4.21875e-01
P31948	P15336	611	4.21875e-01
P31948	Q14164	612	4.21875e-01
P00533	P31949	613	4.21875e-01
P31949	P15336	613	4.21875e-01
P00533	P35222	614	4.21875e-01
P35222	O60264	614	4.21875e-01
O60264	O95644	614	4.21875e-01
P35222	P01100	615	4.21875e-01
P35222	P09874	617	4.21875e-01
P35222	P15336	618	4.21875e-01
P35222	P45983	619	4.21875e-01
P35222	P45984	622	4.21875e-01
P35222	P49841	625	4.21875e-01
P35222	P51532	628	4.21875e-01
P35222	P63104	629	4.21875e-01
P35222	Q04206	630	4.21875e-01
P35222	Q09472	632	4.21875e-01
P35222	P48729	633	4.21875e-01
P35222	Q13526	635	4.21875e-01
P35222	P0CG48	636	4.21875e-01
P35222	Q92793	637	4.21875e-01
P00533	P36507	638	4.21875e-01
P36507	P27361	638	4.21875e-01
P36507	P28482	640	4.21875e-01
P00533	P37231	641	4.21875e-01
P37231	P17096	641	4.21875e-01
P17096	O95644	641	4.21875e-01
P37231	P51532	642	4.21875e-01
P37231	Q04206	643	4.21875e-01
P37231	Q09472	645	4.21875e-01
P37231	Q13526	646	4.21875e-01
P37231	Q92793	647	4.21875e-01
P00533	P37840	648	4.21875e-01
P37840	P27361	648	4.21875e-01
P37840	P45983	650	4.21875e-01
P37840	P08670	651	4.21875e-01
P37840	Q13526	654	4.21875e-01
P37840	P0CG48	655	4.21875e-01
P37840	P28482	656	4.21875e-01
P00533	P38646	657	4.21875e-01
P38646	P04637	657	4.21875e-01
P38646	P16298	658	4.21875e-01
P38646	P63104	662	4.21875e-01
P38646	Q14164	663	4.21875e-01
P00533	P40763	664	4.21875e-01
P40763	P01100	664	4.21875e-01
P40763	P05412	666	4.21875e-01
P40763	P11309	669	4.21875e-01
P40763	P18146	670	4.21875e-01
P40763	P18847	672	4.21875e-01
P40763	P51532	673	4.21875e-01
P40763	Q04206	674	4.21875e-01
P40763	P42229	675	4.21875e-01
P40763	P51692	676	4.21875e-01
P00533	P40925	678	4.21875e-01
P40925	P04637	678	4.21875e-01
P00533	P41240	679	4.21875e-01
P41240	P05412	679	4.21875e-01
P00533	P42224	682	4.21875e-01
P42224	P01100	682	4.21875e-01
P42224	P04637	684	4.21875e-01
P42224	P18847	685	4.21875e-01
P42224	P51532	686	4.21875e-01
P42224	P63279	687	4.21875e-01
P42224	Q04206	688	4.21875e-01
P42224	P42229	689	4.21875e-01
P42224	P51692	690	4.21875e-01
P42224	Q92793	692	4.21875e-01
P42224	Q9BZS1	693	4.21875e-01
Q9BZS1	Q13469	693	4.21875e-01
P42229	P51692	694	4.21875e-01
P42229	Q92793	696	4.21875e-01
P00533	P42574	697	4.21875e-01
P42574	P09874	697	4.21875e-01
P42574	P45983	698	4.21875e-01
P42574	P45984	701	4.21875e-01
P42574	P08670	702	4.21875e-01
P42574	Q16539	705	4.21875e-01
P00533	P42858	709	4.21875e-01
P42858	P04637	709	4.21875e-01
P42858	P16220	710	4.21875e-01
P42858	P17096	712	4.21875e-01
P42858	P27361	713	4.21875e-01
P42858	Q92793	715	4.21875e-01
P42858	Q9Y3C7	716	4.21875e-01
P00533	P43403	717	4.21875e-01
P43403	O15264	717	4.21875e-01
P43403	P53778	720	4.21875e-01
P43403	Q15759	723	4.21875e-01
P43403	Q16539	726	4.21875e-01
P00533	P43405	730	4.21875e-01
P43405	P27361	730	4.21875e-01
P00533	P22681	731	4.21875e-01
P22681	P45983	731	4.21875e-01
P22681	P63104	734	4.21875e-01
P22681	P27348	735	4.21875e-01
P22681	P42229	737	4.21875e-01
P22681	P0CG48	738	4.21875e-01
P00533	P27986	739	4.21875e-01
P27986	P45983	739	4.21875e-01
P27986	P45984	742	4.21875e-01
P27986	P49841	745	4.21875e-01
P27986	P63104	748	4.21875e-01
P27986	P42229	749	4.21875e-01
P27986	Q05513	750	4.21875e-01
P00533	P32121	751	4.21875e-01
P32121	P45984	751	4.21875e-01
P32121	P53779	754	4.21875e-01
P32121	P08670	755	4.21875e-01
P32121	P27348	756	4.21875e-01
P32121	P0CG48	757	4.21875e-01
P32121	Q8TAQ2	760	4.21875e-01
P32121	Q92769	761	4.21875e-01
P43405	P42229	763	4.21875e-01
P43405	Q13422	764	4.21875e-01
Q13422	Q13469	764	4.21875e-01
P45983	P01100	766	4.21875e-01
P45983	P04637	768	4.21875e-01
P45983	P05412	769	4.21875e-01
P45983	P15336	772	4.21875e-01
P45983	P17535	773	4.21875e-01
P45983	P45984	774	4.21875e-01
P45983	P63104	777	4.21875e-01
P45983	Q04206	778	4.21875e-01
P45983	P49715	779	4.21875e-01
P45984	P01100	782	4.21875e-01
P45984	P04637	784	4.21875e-01
P45984	P05412	785	4.21875e-01
P45984	P15336	788	4.21875e-01
P45984	P17535	789	4.21875e-01
P45984	P53779	790	4.21875e-01
P45984	Q04206	792	4.21875e-01
P00533	P46108	794	4.21875e-01
P46108	P45983	794	4.21875e-01
P46108	P42229	795	4.21875e-01
P46108	P51692	798	4.21875e-01
P00533	P46109	799	4.21875e-01
P46109	P45983	799	4.21875e-01
P46109	P42229	800	4.21875e-01
P46109	P51692	803	4.21875e-01
P46109	P28482	804	4.21875e-01
P00533	P48594	805	4.21875e-01
P48594	P45983	805	4.21875e-01
P00533	P49407	808	4.21875e-01
P49407	P05412	808	4.21875e-01
P49407	P45984	811	4.21875e-01
P49407	P53779	814	4.21875e-01
P49407	P63104	816	4.21875e-01
P49407	P08670	817	4.21875e-01
P49407	P27348	818	4.21875e-01
P49407	Q16539	820	4.21875e-01
P00533	P49757	824	4.21875e-01
P49757	P04637	824	4.21875e-01
P00533	O00329	825	4.21875e-01
O00329	P49841	825	4.21875e-01
O00329	Q05513	828	4.21875e-01
P00533	O00459	829	4.21875e-01
O00459	P49841	829	4.21875e-01
O00459	P63104	832	4.21875e-01
O00459	P27348	833	4.21875e-01
O00459	P42229	835	4.21875e-01
O00459	Q05513	836	4.21875e-01
P00533	P12830	837	4.21875e-01
P12830	P49841	837	4.21875e-01
P12830	Q92769	840	4.21875e-01
P12830	Q92793	841	4.21875e-01
P00533	P34932	842	4.21875e-01
P34932	P49841	842	4.21875e-01
P34932	P63104	845	4.21875e-01
P34932	Q04206	846	4.21875e-01
P00533	P42336	848	4.21875e-01
P42336	P49841	848	4.21875e-01
P42336	Q05513	851	4.21875e-01
P00533	P42338	852	4.21875e-01
P42338	P49841	852	4.21875e-01
P42338	P27348	853	4.21875e-01
P42338	Q05513	857	4.21875e-01
P00533	P48736	858	4.21875e-01
P48736	P49841	858	4.21875e-01
P48736	Q05513	861	4.21875e-01
P49757	Q05513	862	4.21875e-01
