#tail	head	KSP index	path cost
Q99853	Q01826	1715	4.21875e-01
Q01826	P35222	1715	4.21875e-01
Q01826	Q13363	1716	4.21875e-01
Q99853	Q04724	1717	4.21875e-01
Q99853	Q13309	1719	4.21875e-01
Q99853	Q14160	1720	4.21875e-01
Q99853	O75533	1721	4.21875e-01
Q99853	Q86T24	1723	4.21875e-01
Q86T24	P35222	1723	4.21875e-01
Q86T24	Q9NQB0	1724	4.21875e-01
Q99853	Q9H0U6	1725	4.21875e-01
Q9H0U6	P25054	1725	4.21875e-01
Q99853	Q04726	1726	4.21875e-01
Q04726	Q9NQB0	1726	4.21875e-01
Q99853	Q9UP83	1727	4.21875e-01
Q9UP83	P25054	1727	4.21875e-01
Q99853	Q9UQE7	1728	4.21875e-01
Q07954	Q9UP38	1729	4.21875e-01
Q07954	Q9UQF2	1737	4.21875e-01
Q9UQF2	P00533	1737	4.21875e-01
Q9UQF2	P04626	1739	4.21875e-01
Q9UQF2	P05106	1740	4.21875e-01
Q9UQF2	P31749	1741	4.21875e-01
Q9UQF2	O43318	1742	4.21875e-01
Q9UQF2	P98164	1744	4.21875e-01
Q9UQF2	Q02779	1745	4.21875e-01
Q9UQF2	P05067	1746	4.21875e-01
Q07954	Q9Y6I4	1747	4.21875e-01
Q9Y6I4	P0CG48	1747	4.21875e-01
Q13467	P09471	1822	4.21875e-01
Q13467	P50148	1828	4.21875e-01
Q13467	Q01974	1837	4.21875e-01
Q13467	Q9ULW2	1851	4.21875e-01
Q14332	P09471	1923	4.21875e-01
Q14332	P50148	1929	4.21875e-01
Q14332	P78352	1938	4.21875e-01
Q14332	Q01974	1949	4.21875e-01
