#tail	head	KSP index	path cost
P05107	Q92905	691	4.21875e-01
P05771	Q96EP0	692	4.21875e-01
Q96EP0	P84022	692	4.21875e-01
P05771	Q9BXL7	693	4.21875e-01
Q9BXL7	Q92905	693	4.21875e-01
P05771	Q9BYM8	694	4.21875e-01
Q9BYM8	P03372	694	4.21875e-01
P05771	Q9NQA5	695	4.21875e-01
Q9NQA5	Q01844	695	4.21875e-01
P05771	Q9NYA1	696	4.21875e-01
P05771	P19438	697	4.21875e-01
P19438	Q9UER7	697	4.21875e-01
P05771	P19634	698	4.21875e-01
P19634	Q9UER7	698	4.21875e-01
P06756	P27361	699	4.21875e-01
P06756	P49023	721	4.21875e-01
P06756	P56945	723	4.21875e-01
P06756	Q05397	724	4.21875e-01
P06756	Q9Y490	726	4.21875e-01
P05106	P08514	727	4.21875e-01
P08514	P21333	727	4.21875e-01
P05106	O15123	728	4.21875e-01
O15123	P06756	728	4.21875e-01
P08514	Q05397	734	4.21875e-01
P18031	O14654	736	4.21875e-01
O14654	P01106	736	4.21875e-01
P18031	O60674	737	4.21875e-01
O60674	P03372	737	4.21875e-01
O60674	P38398	738	4.21875e-01
P18031	P08069	739	4.21875e-01
P08069	P03372	739	4.21875e-01
P08069	P35222	740	4.21875e-01
P08069	Q9UJU2	741	4.21875e-01
P18031	P12931	742	4.21875e-01
P18031	P21281	752	4.21875e-01
P21281	P15884	752	4.21875e-01
P18031	P25963	753	4.21875e-01
P25963	P04637	753	4.21875e-01
P25963	Q13547	754	4.21875e-01
P18031	P29597	755	4.21875e-01
P29597	P17844	755	4.21875e-01
P18031	P04629	756	4.21875e-01
P04629	P35222	756	4.21875e-01
P18031	P08581	757	4.21875e-01
P08581	P35222	757	4.21875e-01
P29597	Q92905	758	4.21875e-01
P18031	P35232	759	4.21875e-01
P35232	P04637	759	4.21875e-01
P35232	P06400	760	4.21875e-01
P35232	P15336	761	4.21875e-01
P35232	P28749	762	4.21875e-01
P35232	Q08999	763	4.21875e-01
P35232	Q13547	764	4.21875e-01
P18031	P40763	765	4.21875e-01
P40763	P01100	765	4.21875e-01
P40763	P01106	766	4.21875e-01
P40763	P03372	767	4.21875e-01
P40763	P05412	768	4.21875e-01
P40763	P06400	769	4.21875e-01
P40763	P08047	770	4.21875e-01
P40763	P10275	771	4.21875e-01
P40763	P18847	772	4.21875e-01
P40763	P29590	773	4.21875e-01
P40763	Q12778	774	4.21875e-01
P40763	Q13547	775	4.21875e-01
P40763	Q13950	776	4.21875e-01
P40763	Q15788	777	4.21875e-01
P40763	Q92905	778	4.21875e-01
P40763	Q9UER7	779	4.21875e-01
P18031	P42229	780	4.21875e-01
P42229	P03372	780	4.21875e-01
P42229	P38398	781	4.21875e-01
P42229	Q8TAK6	782	4.21875e-01
P42229	Q92793	783	4.21875e-01
P42229	Q9UJU2	784	4.21875e-01
P18031	P46108	785	4.21875e-01
P18031	P49760	787	4.21875e-01
P49760	P38398	787	4.21875e-01
P49760	Q8TAD8	788	4.21875e-01
P18031	P51692	789	4.21875e-01
P51692	P14921	789	4.21875e-01
P51692	Q92793	790	4.21875e-01
P18031	P62993	791	4.21875e-01
P18031	P68400	799	4.21875e-01
P18031	P35568	800	4.21875e-01
P18031	P56945	801	4.21875e-01
P18031	P05129	802	4.21875e-01
P18031	Q03135	819	4.21875e-01
P18031	Q14247	821	4.21875e-01
Q14247	P15336	821	4.21875e-01
Q14247	Q13573	822	4.21875e-01
P18031	Q14764	823	4.21875e-01
Q14764	P03372	823	4.21875e-01
P18031	P06213	824	4.21875e-01
P06213	Q15796	824	4.21875e-01
Q14764	Q13573	825	4.21875e-01
P18031	Q16288	826	4.21875e-01
Q16288	P35222	826	4.21875e-01
P18031	Q6NZI2	827	4.21875e-01
Q6NZI2	P01106	827	4.21875e-01
P18031	Q8NHY2	828	4.21875e-01
Q8NHY2	P01100	828	4.21875e-01
Q8NHY2	P04637	829	4.21875e-01
Q8NHY2	P05412	830	4.21875e-01
Q8NHY2	P14921	831	4.21875e-01
Q8NHY2	P17535	832	4.21875e-01
Q8NHY2	Q12778	833	4.21875e-01
P18031	Q99623	834	4.21875e-01
Q99623	P03372	834	4.21875e-01
Q99623	P15336	835	4.21875e-01
Q99623	P35222	836	4.21875e-01
Q99623	Q01844	837	4.21875e-01
Q99623	Q13547	838	4.21875e-01
Q99623	Q13761	839	4.21875e-01
P21333	O14920	840	4.21875e-01
P21333	P00519	849	4.21875e-01
P00519	O15350	849	4.21875e-01
P21333	O14974	850	4.21875e-01
O14974	P01100	850	4.21875e-01
P21333	O75962	851	4.21875e-01
O75962	P01106	851	4.21875e-01
P21333	O95163	852	4.21875e-01
O95163	P01106	852	4.21875e-01
P21333	O43707	853	4.21875e-01
P21333	O43293	854	4.21875e-01
O43293	P04637	854	4.21875e-01
O43293	P10275	855	4.21875e-01
O43293	Q9UER7	856	4.21875e-01
P00519	P01106	860	4.21875e-01
P00519	P03372	861	4.21875e-01
P00519	P04637	862	4.21875e-01
P00519	P05412	863	4.21875e-01
P00519	P06400	864	4.21875e-01
P00519	P08047	865	4.21875e-01
P00519	P10275	866	4.21875e-01
P00519	P17275	867	4.21875e-01
P00519	P17844	868	4.21875e-01
P00519	P35222	869	4.21875e-01
P00519	P38398	870	4.21875e-01
P00519	Q01844	871	4.21875e-01
P00519	Q09472	872	4.21875e-01
P21333	P07355	873	4.21875e-01
P21333	P06241	874	4.21875e-01
P06241	P08047	874	4.21875e-01
P21333	O95425	875	4.21875e-01
O95425	P10275	875	4.21875e-01
P06241	P35222	876	4.21875e-01
P06241	P98082	877	4.21875e-01
P21333	P08238	879	4.21875e-01
P08238	P10275	879	4.21875e-01
P08238	P35222	880	4.21875e-01
P08238	Q13573	881	4.21875e-01
P21333	P12931	882	4.21875e-01
P21333	P14923	892	4.21875e-01
P14923	P03372	892	4.21875e-01
P14923	P35222	893	4.21875e-01
P14923	Q9UJU2	894	4.21875e-01
P21333	P16144	895	4.21875e-01
P16144	P15336	895	4.21875e-01
P16144	P84022	896	4.21875e-01
P16144	Q15796	897	4.21875e-01
P21333	P19174	898	4.21875e-01
P21333	P23528	899	4.21875e-01
P23528	P15336	899	4.21875e-01
P21333	P27986	900	4.21875e-01
P21333	P32121	905	4.21875e-01
P32121	P17844	905	4.21875e-01
P21333	P25054	906	4.21875e-01
P25054	P35222	906	4.21875e-01
P25054	Q92793	907	4.21875e-01
P21333	P46108	908	4.21875e-01
P21333	P49407	910	4.21875e-01
P49407	P05412	910	4.21875e-01
P21333	P49768	911	4.21875e-01
P21333	P51587	913	4.21875e-01
P51587	P04637	913	4.21875e-01
P51587	P38398	914	4.21875e-01
P51587	P84022	915	4.21875e-01
P21333	P60709	916	4.21875e-01
P21333	P60903	921	4.21875e-01
P60903	P15336	921	4.21875e-01
P21333	P61158	922	4.21875e-01
P61158	P17535	922	4.21875e-01
P21333	P62136	923	4.21875e-01
P62136	P01106	923	4.21875e-01
P62136	P03372	924	4.21875e-01
P62136	P04637	925	4.21875e-01
P62136	P06400	926	4.21875e-01
P62136	P10275	927	4.21875e-01
P62136	P15336	928	4.21875e-01
P62136	P38398	929	4.21875e-01
P62136	Q13547	930	4.21875e-01
P62136	Q13573	931	4.21875e-01
P62136	Q9GZV5	932	4.21875e-01
P21333	P62158	933	4.21875e-01
P62158	P10275	933	4.21875e-01
P62158	P15884	934	4.21875e-01
P62158	P17844	935	4.21875e-01
P21333	P62879	936	4.21875e-01
P21333	P62993	937	4.21875e-01
P21333	P63104	945	4.21875e-01
P21333	P63261	955	4.21875e-01
P21333	P67936	956	4.21875e-01
P67936	P15336	956	4.21875e-01
P21333	P80723	957	4.21875e-01
P80723	P15336	957	4.21875e-01
P21333	P47755	958	4.21875e-01
P47755	P98082	958	4.21875e-01
P21333	P61160	959	4.21875e-01
P61160	P98082	959	4.21875e-01
P61160	Q13573	960	4.21875e-01
P21333	Q01082	961	4.21875e-01
Q01082	P84022	961	4.21875e-01
Q01082	Q06413	962	4.21875e-01
Q01082	Q13485	963	4.21875e-01
Q01082	Q13573	964	4.21875e-01
P21333	Q06187	965	4.21875e-01
P21333	O75128	966	4.21875e-01
O75128	Q09472	966	4.21875e-01
P21333	Q12933	968	4.21875e-01
Q12933	O75928	968	4.21875e-01
Q12933	Q01844	969	4.21875e-01
P21333	Q13233	970	4.21875e-01
P21333	Q13283	971	4.21875e-01
P21333	P11233	972	4.21875e-01
P11233	Q13485	972	4.21875e-01
P21333	P13987	973	4.21875e-01
P13987	Q13485	973	4.21875e-01
P21333	P52907	974	4.21875e-01
P52907	Q13573	974	4.21875e-01
P21333	Q12792	975	4.21875e-01
Q12792	Q13573	975	4.21875e-01
P21333	Q13813	976	4.21875e-01
Q13813	Q13573	976	4.21875e-01
P21333	Q14247	977	4.21875e-01
P21333	Q16539	979	4.21875e-01
Q16539	O15105	979	4.21875e-01
Q16539	O43524	980	4.21875e-01
Q16539	P01100	981	4.21875e-01
Q16539	P03372	982	4.21875e-01
Q16539	P04637	983	4.21875e-01
Q16539	P05412	984	4.21875e-01
Q16539	P06400	985	4.21875e-01
Q16539	P10275	986	4.21875e-01
Q16539	P15336	987	4.21875e-01
Q16539	P17275	988	4.21875e-01
Q16539	P17535	989	4.21875e-01
Q16539	P17844	990	4.21875e-01
Q16539	P41235	991	4.21875e-01
Q16539	P53539	992	4.21875e-01
Q16539	P84022	993	4.21875e-01
Q16539	P98177	994	4.21875e-01
Q16539	Q01844	995	4.21875e-01
Q16539	Q02078	996	4.21875e-01
Q16539	Q06413	997	4.21875e-01
Q16539	Q09472	998	4.21875e-01
Q16539	Q12778	999	4.21875e-01
Q16539	Q92905	1000	4.21875e-01
