#tail	head	KSP index	path cost
P12931	P07550	979	3.16406e-01
P12931	P07900	980	3.16406e-01
P12931	P07949	981	3.16406e-01
P12931	P08047	982	3.16406e-01
P12931	P10275	983	3.16406e-01
P12931	P11362	984	3.16406e-01
P12931	P16591	985	3.16406e-01
P12931	P17706	986	3.16406e-01
P12931	P18031	989	3.16406e-01
P12931	P22681	991	3.16406e-01
P12931	P27361	992	3.16406e-01
P27361	P40763	992	3.16406e-01
P27361	P42224	993	3.16406e-01
P12931	P27986	994	3.16406e-01
P12931	P28482	995	3.16406e-01
P12931	P40189	997	3.16406e-01
P12931	O15379	998	3.16406e-01
P12931	P08238	999	3.16406e-01
P12931	P10276	1000	3.16406e-01
