#tail	head	KSP index	path cost
Q04206	Q8N668	655	4.21875e-01
Q8N668	P19838	655	4.21875e-01
Q04206	Q8NFZ5	656	4.21875e-01
Q8NFZ5	P19838	656	4.21875e-01
Q04206	Q92784	657	4.21875e-01
Q92784	P19838	657	4.21875e-01
Q04206	Q92785	658	4.21875e-01
Q92785	P19838	658	4.21875e-01
Q04206	Q92993	659	4.21875e-01
Q92993	P19838	659	4.21875e-01
Q04206	Q96EY1	660	4.21875e-01
Q04206	Q99731	661	4.21875e-01
Q99731	P19838	661	4.21875e-01
Q04206	Q9BQ95	662	4.21875e-01
Q9BQ95	P19838	662	4.21875e-01
Q04206	Q9GZQ3	663	4.21875e-01
Q9GZQ3	P19838	663	4.21875e-01
Q04206	Q9H0A8	664	4.21875e-01
Q9H0A8	P19838	664	4.21875e-01
Q04206	Q9NX08	665	4.21875e-01
Q9NX08	P19838	665	4.21875e-01
Q04206	Q9Y230	666	4.21875e-01
Q9Y230	P19838	666	4.21875e-01
Q04206	Q9Y297	667	4.21875e-01
Q9Y297	P19838	667	4.21875e-01
Q04206	Q9Y6G5	668	4.21875e-01
Q9Y6G5	P19838	668	4.21875e-01
O00206	Q06187	669	4.21875e-01
Q06187	P08238	669	4.21875e-01
Q06187	P23246	670	4.21875e-01
Q06187	P23396	671	4.21875e-01
Q06187	Q05639	673	4.21875e-01
Q05639	P19838	673	4.21875e-01
Q06187	Q99836	674	4.21875e-01
O00206	Q13114	676	4.21875e-01
Q13114	O43318	676	4.21875e-01
Q13114	O43353	678	4.21875e-01
Q13114	P10914	680	4.21875e-01
Q13114	P45983	681	4.21875e-01
Q13114	P45984	683	4.21875e-01
Q13114	P53779	685	4.21875e-01
Q13114	Q12933	687	4.21875e-01
Q13114	Q13546	688	4.21875e-01
Q13114	Q14164	690	4.21875e-01
Q13114	Q7Z434	691	4.21875e-01
Q7Z434	P19838	691	4.21875e-01
Q7Z434	Q04206	692	4.21875e-01
Q13114	Q93009	693	4.21875e-01
Q93009	Q04206	693	4.21875e-01
Q13114	Q99558	694	4.21875e-01
Q13114	Q9UHD2	695	4.21875e-01
Q9UHD2	Q04206	695	4.21875e-01
Q13114	Q9Y4K3	696	4.21875e-01
Q13114	Q9Y6K9	698	4.21875e-01
Q13114	Q9Y6Q6	700	4.21875e-01
O00206	Q15399	702	4.21875e-01
Q15399	O60603	702	4.21875e-01
Q15399	Q99836	704	4.21875e-01
O00206	Q6IA17	706	4.21875e-01
Q6IA17	P14778	706	4.21875e-01
Q6IA17	Q9Y4K3	708	4.21875e-01
O00206	Q86XR7	710	4.21875e-01
Q86XR7	P14778	710	4.21875e-01
Q86XR7	Q99836	712	4.21875e-01
Q86XR7	Q9Y4K3	714	4.21875e-01
O00206	Q8IUC6	716	4.21875e-01
Q8IUC6	O14920	716	4.21875e-01
Q8IUC6	Q12933	718	4.21875e-01
Q8IUC6	Q13546	719	4.21875e-01
Q8IUC6	Q14164	721	4.21875e-01
Q8IUC6	Q7Z434	722	4.21875e-01
Q8IUC6	Q8N2W9	724	4.21875e-01
Q8N2W9	Q04206	724	4.21875e-01
Q8IUC6	Q92985	725	4.21875e-01
Q8IUC6	Q9UHD2	726	4.21875e-01
Q8IUC6	Q9Y4K3	727	4.21875e-01
O00206	Q8IWL2	729	4.21875e-01
Q8IWL2	O60603	729	4.21875e-01
O00206	Q8N1F8	731	4.21875e-01
Q8N1F8	P45983	731	4.21875e-01
O00206	P21145	732	4.21875e-01
P21145	Q93009	732	4.21875e-01
P21145	Q99836	733	4.21875e-01
Q8N1F8	Q13485	736	4.21875e-01
Q99836	O14920	737	4.21875e-01
Q99836	P10599	739	4.21875e-01
Q99836	P10914	740	4.21875e-01
Q99836	Q13568	743	4.21875e-01
Q13568	Q04206	743	4.21875e-01
Q99836	Q15306	744	4.21875e-01
Q99836	Q92985	745	4.21875e-01
Q99836	Q93009	746	4.21875e-01
Q99836	Q9Y4K3	747	4.21875e-01
O00206	Q9H0E2	749	4.21875e-01
Q9H0E2	P14778	749	4.21875e-01
Q9H0E2	P0CG48	750	4.21875e-01
Q9H0E2	Q16539	752	4.21875e-01
Q9H0E2	Q9Y4K3	754	4.21875e-01
O00206	Q9NWZ3	756	4.21875e-01
Q9NWZ3	O14920	756	4.21875e-01
Q9NWZ3	P14598	758	4.21875e-01
Q9NWZ3	Q92985	759	4.21875e-01
Q9NWZ3	Q99836	760	4.21875e-01
Q9NWZ3	Q9Y4K3	762	4.21875e-01
O00206	Q9Y6Y9	764	4.21875e-01
Q9Y6Y9	O60603	764	4.21875e-01
P14778	O43187	766	4.21875e-01
O43187	O14920	766	4.21875e-01
P14778	O00459	767	4.21875e-01
O00459	P19438	767	4.21875e-01
O00459	P31749	769	4.21875e-01
O00459	P31751	771	4.21875e-01
P31751	P19838	771	4.21875e-01
P31751	Q04206	772	4.21875e-01
O00459	P40763	773	4.21875e-01
O00459	P46531	775	4.21875e-01
O00459	P49841	777	4.21875e-01
O00459	P27348	778	4.21875e-01
O00459	Q05513	780	4.21875e-01
O00459	Q9Y243	781	4.21875e-01
Q9Y243	P19838	781	4.21875e-01
Q9Y243	Q04206	782	4.21875e-01
O00459	Q9Y4K3	783	4.21875e-01
O00459	Q9Y6Q6	785	4.21875e-01
O43187	Q99836	788	4.21875e-01
O43187	Q9Y4K3	790	4.21875e-01
P14778	P18510	792	4.21875e-01
P18510	P27930	792	4.21875e-01
P27930	P19838	792	4.21875e-01
P27930	Q04206	793	4.21875e-01
P14778	P27986	858	4.21875e-01
P27986	O60603	858	4.21875e-01
P27986	P03372	860	4.21875e-01
P27986	P19438	862	4.21875e-01
P27986	P25963	864	4.21875e-01
P27986	P31749	866	4.21875e-01
P27986	P31751	868	4.21875e-01
P27986	P35222	870	4.21875e-01
P27986	P40763	872	4.21875e-01
P27986	P45983	874	4.21875e-01
P27986	P45984	876	4.21875e-01
P27986	P46531	878	4.21875e-01
P27986	P49841	880	4.21875e-01
P27986	O60885	881	4.21875e-01
O60885	Q04206	881	4.21875e-01
P27986	P16871	882	4.21875e-01
P16871	Q04206	882	4.21875e-01
P27986	P19793	883	4.21875e-01
P27986	P38398	884	4.21875e-01
P27986	Q05513	886	4.21875e-01
P27986	Q9Y243	887	4.21875e-01
P27986	Q9Y4K3	889	4.21875e-01
P27986	Q9Y6Q6	891	4.21875e-01
P14778	P46734	893	4.21875e-01
P46734	O15264	893	4.21875e-01
P46734	P27361	895	4.21875e-01
P46734	P53778	897	4.21875e-01
P46734	P52564	898	4.21875e-01
P46734	Q15759	900	4.21875e-01
P46734	Q16512	902	4.21875e-01
Q16512	P19838	902	4.21875e-01
Q16512	Q04206	903	4.21875e-01
P46734	Q16539	904	4.21875e-01
P46734	Q99759	906	4.21875e-01
P14778	P51617	907	4.21875e-01
P51617	O00206	907	4.21875e-01
P52564	O15264	949	4.21875e-01
P52564	O43318	951	4.21875e-01
P52564	P53778	953	4.21875e-01
P52564	Q15759	956	4.21875e-01
P52564	Q16512	958	4.21875e-01
P52564	Q16539	960	4.21875e-01
Q12933	O14920	1032	4.21875e-01
Q12933	O15111	1034	4.21875e-01
Q12933	O15519	1036	4.21875e-01
O15519	P19838	1036	4.21875e-01
Q12933	O43318	1037	4.21875e-01
Q12933	O43353	1039	4.21875e-01
Q12933	O95816	1041	4.21875e-01
Q12933	O95999	1042	4.21875e-01
O95999	Q04206	1043	4.21875e-01
Q12933	P04350	1044	4.21875e-01
P04350	P19838	1044	4.21875e-01
Q12933	P05141	1045	4.21875e-01
Q12933	P07437	1046	4.21875e-01
Q12933	P07900	1047	4.21875e-01
Q12933	P08238	1048	4.21875e-01
Q12933	P09874	1049	4.21875e-01
Q12933	P11021	1051	4.21875e-01
Q12933	P11142	1053	4.21875e-01
Q12933	P19438	1055	4.21875e-01
Q12933	P23396	1058	4.21875e-01
Q12933	P25963	1060	4.21875e-01
Q12933	P27708	1062	4.21875e-01
Q12933	P31689	1063	4.21875e-01
Q12933	P34931	1064	4.21875e-01
Q12933	P34932	1066	4.21875e-01
Q12933	P38646	1068	4.21875e-01
Q12933	P41279	1069	4.21875e-01
P41279	Q04206	1070	4.21875e-01
Q12933	P45983	1071	4.21875e-01
Q12933	P45984	1073	4.21875e-01
Q12933	P49841	1075	4.21875e-01
Q12933	P53779	1077	4.21875e-01
Q12933	P62158	1079	4.21875e-01
Q12933	P63261	1081	4.21875e-01
P63261	P19838	1081	4.21875e-01
Q12933	Q00610	1082	4.21875e-01
Q12933	Q00653	1083	4.21875e-01
Q12933	P0CG48	1084	4.21875e-01
Q12933	P15941	1085	4.21875e-01
Q12933	P62829	1086	4.21875e-01
P62829	Q04206	1086	4.21875e-01
Q12933	Q05639	1088	4.21875e-01
Q12933	Q08117	1089	4.21875e-01
Q08117	Q04206	1089	4.21875e-01
Q12933	Q13233	1090	4.21875e-01
Q12933	Q13526	1092	4.21875e-01
Q12933	Q13546	1093	4.21875e-01
Q12933	Q13748	1095	4.21875e-01
Q13748	P19838	1095	4.21875e-01
Q12933	Q14164	1096	4.21875e-01
Q12933	Q15025	1097	4.21875e-01
Q12933	Q15306	1098	4.21875e-01
Q12933	Q16512	1099	4.21875e-01
Q12933	Q7Z434	1101	4.21875e-01
Q12933	Q92905	1103	4.21875e-01
Q12933	Q93009	1104	4.21875e-01
Q12933	Q99496	1105	4.21875e-01
Q12933	Q99558	1106	4.21875e-01
Q12933	Q9NYJ8	1107	4.21875e-01
Q12933	Q9UDY8	1108	4.21875e-01
Q9UDY8	P19838	1108	4.21875e-01
Q9UDY8	Q04206	1109	4.21875e-01
Q12933	Q9UHD2	1110	4.21875e-01
Q12933	Q9UKB1	1111	4.21875e-01
Q9UKB1	P19838	1111	4.21875e-01
Q12933	Q9UNE7	1112	4.21875e-01
Q12933	Q9Y230	1113	4.21875e-01
Q12933	Q9Y265	1115	4.21875e-01
Q9Y265	P19838	1115	4.21875e-01
Q12933	Q9Y297	1116	4.21875e-01
Q9Y297	Q04206	1117	4.21875e-01
Q12933	Q9Y4K3	1118	4.21875e-01
Q12933	Q9Y6K9	1120	4.21875e-01
Q12933	Q9Y6Q6	1122	4.21875e-01
P14778	Q15628	1124	4.21875e-01
Q15628	O14920	1124	4.21875e-01
Q15628	O15111	1126	4.21875e-01
Q15628	O43318	1128	4.21875e-01
Q15628	P04350	1130	4.21875e-01
Q15628	P05141	1131	4.21875e-01
Q15628	P07437	1132	4.21875e-01
Q15628	P07900	1133	4.21875e-01
Q15628	P08238	1134	4.21875e-01
Q15628	P08670	1135	4.21875e-01
P08670	P19838	1135	4.21875e-01
Q15628	P11142	1136	4.21875e-01
Q15628	P12236	1138	4.21875e-01
P12236	P19838	1138	4.21875e-01
Q15628	P19438	1139	4.21875e-01
Q15628	P23396	1141	4.21875e-01
Q15628	P25963	1143	4.21875e-01
Q15628	P27708	1145	4.21875e-01
Q15628	P31689	1146	4.21875e-01
Q15628	P34931	1147	4.21875e-01
Q15628	P34932	1149	4.21875e-01
Q15628	P62158	1151	4.21875e-01
Q15628	P63261	1153	4.21875e-01
Q15628	P78527	1154	4.21875e-01
Q15628	Q00610	1156	4.21875e-01
Q15628	P0CG48	1157	4.21875e-01
Q15628	P15941	1158	4.21875e-01
Q15628	P42224	1159	4.21875e-01
Q15628	Q05639	1160	4.21875e-01
Q15628	Q05655	1161	4.21875e-01
Q15628	Q07021	1162	4.21875e-01
Q15628	Q12933	1163	4.21875e-01
Q15628	Q13546	1164	4.21875e-01
Q15628	Q13748	1166	4.21875e-01
Q15628	Q15025	1167	4.21875e-01
Q15628	Q7Z434	1168	4.21875e-01
Q15628	Q8N163	1170	4.21875e-01
Q8N163	P19838	1170	4.21875e-01
Q15628	Q99558	1171	4.21875e-01
Q15628	Q9NYJ8	1172	4.21875e-01
Q15628	Q9UHD2	1173	4.21875e-01
Q15628	Q9UKB1	1174	4.21875e-01
Q15628	Q9Y297	1175	4.21875e-01
Q15628	Q9Y6K9	1177	4.21875e-01
Q15628	Q9Y6Q6	1179	4.21875e-01
P14778	Q6IA17	1181	4.21875e-01
Q6IA17	O00206	1181	4.21875e-01
P14778	Q86XR7	1185	4.21875e-01
Q99558	O14920	1189	4.21875e-01
Q99558	O15111	1191	4.21875e-01
Q99558	O15519	1193	4.21875e-01
Q99558	O43318	1194	4.21875e-01
Q99558	O95816	1196	4.21875e-01
Q99558	P04350	1197	4.21875e-01
Q99558	P07437	1198	4.21875e-01
Q99558	P07900	1199	4.21875e-01
Q99558	P08238	1200	4.21875e-01
Q99558	P11021	1201	4.21875e-01
Q99558	P11142	1203	4.21875e-01
Q99558	P17066	1205	4.21875e-01
P17066	P19838	1205	4.21875e-01
Q99558	P23246	1206	4.21875e-01
Q99558	P23396	1207	4.21875e-01
Q99558	P25963	1209	4.21875e-01
Q99558	P27361	1211	4.21875e-01
Q99558	P27708	1213	4.21875e-01
Q99558	P31689	1214	4.21875e-01
Q99558	P34931	1215	4.21875e-01
Q99558	P38646	1217	4.21875e-01
Q99558	P52272	1218	4.21875e-01
Q99558	P62158	1219	4.21875e-01
Q99558	P62241	1221	4.21875e-01
P62241	P19838	1221	4.21875e-01
Q99558	P63261	1222	4.21875e-01
Q99558	Q00653	1223	4.21875e-01
Q99558	P06748	1224	4.21875e-01
P06748	Q04206	1224	4.21875e-01
Q99558	P62829	1225	4.21875e-01
Q99558	Q04864	1228	4.21875e-01
Q99558	Q07021	1230	4.21875e-01
Q99558	Q08211	1231	4.21875e-01
Q99558	Q13748	1232	4.21875e-01
Q99558	Q3ZCQ8	1233	4.21875e-01
Q99558	Q9BVA1	1234	4.21875e-01
Q9BVA1	P19838	1234	4.21875e-01
Q99558	Q9UNE7	1235	4.21875e-01
Q99558	Q9Y230	1236	4.21875e-01
Q99558	Q9Y265	1238	4.21875e-01
Q99558	Q9Y6K9	1239	4.21875e-01
Q99759	O14920	1241	4.21875e-01
Q99759	O15111	1243	4.21875e-01
Q99759	O43318	1245	4.21875e-01
Q99759	O43707	1247	4.21875e-01
Q99759	O60271	1249	4.21875e-01
O60271	P19838	1249	4.21875e-01
Q99759	O95816	1250	4.21875e-01
Q99759	P04350	1251	4.21875e-01
Q99759	P05141	1252	4.21875e-01
Q99759	P07437	1253	4.21875e-01
Q99759	P07900	1254	4.21875e-01
Q99759	P08238	1255	4.21875e-01
Q99759	P08670	1256	4.21875e-01
Q99759	P11021	1257	4.21875e-01
Q99759	P11142	1259	4.21875e-01
Q99759	P12236	1261	4.21875e-01
Q99759	P17066	1262	4.21875e-01
Q99759	P17612	1263	4.21875e-01
Q99759	P19105	1265	4.21875e-01
P19105	P19838	1265	4.21875e-01
Q99759	P25963	1266	4.21875e-01
Q99759	P27708	1268	4.21875e-01
Q99759	P31689	1269	4.21875e-01
Q99759	P34931	1270	4.21875e-01
Q99759	P34932	1272	4.21875e-01
Q99759	P35579	1274	4.21875e-01
Q99759	P35580	1275	4.21875e-01
P35580	P19838	1275	4.21875e-01
Q99759	P38646	1276	4.21875e-01
Q99759	P43243	1277	4.21875e-01
Q99759	P60660	1278	4.21875e-01
P60660	P19838	1278	4.21875e-01
Q99759	P62158	1279	4.21875e-01
Q99759	P63261	1281	4.21875e-01
Q99759	P78527	1282	4.21875e-01
Q99759	Q00610	1284	4.21875e-01
Q99759	P0CG48	1285	4.21875e-01
Q99759	P27348	1286	4.21875e-01
Q99759	P30154	1287	4.21875e-01
P30154	Q04206	1287	4.21875e-01
Q99759	P38398	1288	4.21875e-01
Q99759	P52564	1289	4.21875e-01
Q99759	P62829	1290	4.21875e-01
Q99759	Q04917	1292	4.21875e-01
Q04917	Q04206	1292	4.21875e-01
Q99759	Q05639	1293	4.21875e-01
Q99759	Q07021	1294	4.21875e-01
Q99759	Q13546	1295	4.21875e-01
Q99759	Q13576	1297	4.21875e-01
Q13576	Q04206	1297	4.21875e-01
Q99759	Q13748	1298	4.21875e-01
Q99759	Q15653	1299	4.21875e-01
Q99759	Q3ZCQ8	1301	4.21875e-01
Q99759	Q8N163	1302	4.21875e-01
Q99759	Q92905	1303	4.21875e-01
Q99759	Q96EY1	1304	4.21875e-01
Q99759	Q9BUF5	1306	4.21875e-01
Q9BUF5	P19838	1306	4.21875e-01
Q99759	Q9BVA1	1307	4.21875e-01
Q99759	Q9UBK9	1308	4.21875e-01
Q9UBK9	Q04206	1308	4.21875e-01
Q99759	Q9ULX6	1309	4.21875e-01
Q9ULX6	Q04206	1309	4.21875e-01
Q99759	Q9UNE7	1310	4.21875e-01
Q99759	Q9Y230	1311	4.21875e-01
Q99759	Q9Y265	1313	4.21875e-01
Q99759	Q9Y2U5	1314	4.21875e-01
Q9Y2U5	Q04206	1314	4.21875e-01
Q99759	Q9Y4K3	1315	4.21875e-01
Q99759	Q9Y6K9	1317	4.21875e-01
P14778	Q9H0E2	1331	4.21875e-01
Q9H0E2	O00206	1331	4.21875e-01
P14778	Q9NPH3	1338	4.21875e-01
Q9NPH3	P27930	1338	4.21875e-01
Q9NPH3	P52564	1340	4.21875e-01
Q9NPH3	Q99836	1341	4.21875e-01
P14778	Q9NWZ3	1343	4.21875e-01
Q9NWZ3	O00206	1343	4.21875e-01
Q9Y4K3	O14920	1353	4.21875e-01
Q9Y4K3	O15111	1355	4.21875e-01
Q9Y4K3	O15264	1357	4.21875e-01
Q9Y4K3	O43318	1359	4.21875e-01
Q9Y4K3	O43353	1361	4.21875e-01
Q9Y4K3	O95816	1363	4.21875e-01
Q9Y4K3	O95999	1364	4.21875e-01
Q9Y4K3	P04350	1366	4.21875e-01
Q9Y4K3	P07437	1367	4.21875e-01
Q9Y4K3	P07900	1368	4.21875e-01
Q9Y4K3	P09874	1369	4.21875e-01
Q9Y4K3	P10599	1371	4.21875e-01
Q9Y4K3	P11021	1372	4.21875e-01
Q9Y4K3	P11142	1374	4.21875e-01
Q9Y4K3	P12270	1376	4.21875e-01
Q9Y4K3	P27361	1378	4.21875e-01
Q9Y4K3	P28482	1380	4.21875e-01
Q9Y4K3	P31689	1382	4.21875e-01
Q9Y4K3	P31749	1383	4.21875e-01
Q9Y4K3	P34931	1385	4.21875e-01
Q9Y4K3	P34932	1387	4.21875e-01
Q9Y4K3	P38646	1389	4.21875e-01
Q9Y4K3	P45983	1390	4.21875e-01
Q9Y4K3	P45984	1392	4.21875e-01
Q9Y4K3	P53778	1394	4.21875e-01
Q9Y4K3	P53779	1396	4.21875e-01
Q9Y4K3	P61077	1398	4.21875e-01
P61077	P19838	1398	4.21875e-01
Q9Y4K3	P62158	1399	4.21875e-01
Q9Y4K3	P63261	1401	4.21875e-01
Q9Y4K3	P78556	1402	4.21875e-01
P78556	P19838	1402	4.21875e-01
Q9Y4K3	P06748	1403	4.21875e-01
Q9Y4K3	P0CG48	1404	4.21875e-01
Q9Y4K3	P58546	1405	4.21875e-01
Q9Y4K3	P60510	1406	4.21875e-01
P60510	Q04206	1406	4.21875e-01
Q9Y4K3	Q05513	1408	4.21875e-01
Q9Y4K3	Q05639	1409	4.21875e-01
Q9Y4K3	Q08211	1410	4.21875e-01
Q9Y4K3	Q12933	1411	4.21875e-01
Q9Y4K3	Q13263	1412	4.21875e-01
Q13263	Q04206	1412	4.21875e-01
Q9Y4K3	Q13526	1413	4.21875e-01
Q9Y4K3	Q13568	1414	4.21875e-01
Q9Y4K3	Q13748	1415	4.21875e-01
Q9Y4K3	Q15306	1416	4.21875e-01
Q9Y4K3	Q15759	1417	4.21875e-01
Q9Y4K3	Q16539	1419	4.21875e-01
Q9Y4K3	Q7Z434	1421	4.21875e-01
Q9Y4K3	Q92985	1423	4.21875e-01
Q9Y4K3	Q99558	1424	4.21875e-01
Q9Y4K3	Q99759	1425	4.21875e-01
Q9Y4K3	Q99836	1426	4.21875e-01
Q9Y4K3	Q99873	1428	4.21875e-01
Q99873	Q04206	1428	4.21875e-01
Q9Y4K3	Q9BQ95	1429	4.21875e-01
Q9Y4K3	Q9BUF5	1431	4.21875e-01
Q9Y4K3	Q9BVA1	1432	4.21875e-01
Q9Y4K3	Q9NYJ8	1433	4.21875e-01
Q9Y4K3	Q9UDY8	1434	4.21875e-01
Q9Y4K3	Q9UNE7	1436	4.21875e-01
Q9Y4K3	Q9Y230	1437	4.21875e-01
Q9Y4K3	Q9Y265	1439	4.21875e-01
Q9Y4K3	Q9Y6K9	1440	4.21875e-01
Q9Y4K3	Q9Y6Q6	1442	4.21875e-01
P14778	Q9Y616	1444	4.21875e-01
Q9Y616	O14920	1444	4.21875e-01
Q9Y616	P08571	1446	4.21875e-01
P08571	P19838	1446	4.21875e-01
P08571	Q04206	1447	4.21875e-01
Q9Y616	P40763	1448	4.21875e-01
Q9Y616	Q99836	1450	4.21875e-01
Q9Y616	Q9Y4K3	1452	4.21875e-01
P25942	O00141	1454	4.21875e-01
O00141	O14920	1454	4.21875e-01
O00141	P25963	1456	4.21875e-01
O00141	P28482	1458	4.21875e-01
O00141	P42858	1460	4.21875e-01
O00141	P52272	1461	4.21875e-01
O00141	P52292	1462	4.21875e-01
O00141	Q13526	1463	4.21875e-01
O00141	Q99759	1464	4.21875e-01
O00141	Q9Y6K9	1465	4.21875e-01
P25942	O00463	1467	4.21875e-01
O00463	O43318	1467	4.21875e-01
O00463	O43353	1469	4.21875e-01
O00463	P45983	1471	4.21875e-01
O00463	P45984	1473	4.21875e-01
O00463	P53779	1475	4.21875e-01
O00463	Q12933	1477	4.21875e-01
O00463	Q13546	1478	4.21875e-01
O00463	Q7Z434	1480	4.21875e-01
O00463	Q93009	1482	4.21875e-01
O00463	Q99558	1483	4.21875e-01
O00463	Q9Y4K3	1484	4.21875e-01
O00463	Q9Y6K9	1486	4.21875e-01
O00463	Q9Y6Q6	1488	4.21875e-01
O15294	O95644	1490	4.21875e-01
O15294	Q9UKB1	1492	4.21875e-01
O15294	Q9Y297	1493	4.21875e-01
O43353	O14920	1495	4.21875e-01
O43353	O15111	1497	4.21875e-01
O43353	O15264	1499	4.21875e-01
O43353	O15519	1501	4.21875e-01
O43353	O43318	1502	4.21875e-01
O43353	O95999	1504	4.21875e-01
O43353	P04350	1506	4.21875e-01
O43353	P07437	1507	4.21875e-01
O43353	P07900	1508	4.21875e-01
O43353	P08670	1509	4.21875e-01
O43353	P11142	1510	4.21875e-01
O43353	P17066	1512	4.21875e-01
O43353	P19438	1513	4.21875e-01
O43353	P27361	1516	4.21875e-01
O43353	P28482	1518	4.21875e-01
O43353	P34931	1520	4.21875e-01
O43353	P35579	1522	4.21875e-01
O43353	P35580	1523	4.21875e-01
O43353	P45983	1524	4.21875e-01
O43353	P45984	1526	4.21875e-01
O43353	P53778	1528	4.21875e-01
O43353	P53779	1530	4.21875e-01
O43353	P62158	1532	4.21875e-01
O43353	P63261	1534	4.21875e-01
O43353	Q12933	1536	4.21875e-01
O43353	Q13469	1537	4.21875e-01
O43353	Q13748	1538	4.21875e-01
O43353	Q15306	1539	4.21875e-01
O43353	Q15759	1540	4.21875e-01
O43353	Q16539	1542	4.21875e-01
O43353	Q7Z434	1544	4.21875e-01
O43353	Q9BVA1	1546	4.21875e-01
O43353	Q9H257	1547	4.21875e-01
Q9H257	P19838	1547	4.21875e-01
Q9H257	Q04206	1548	4.21875e-01
O43353	Q9NYJ8	1549	4.21875e-01
O43353	Q9Y4K3	1550	4.21875e-01
O43353	Q9Y6K9	1552	4.21875e-01
P25942	O43734	1554	4.21875e-01
O43734	O43318	1554	4.21875e-01
P25942	O00571	1555	4.21875e-01
O00571	P03372	1555	4.21875e-01
O00571	P08047	1557	4.21875e-01
O00571	P43243	1558	4.21875e-01
O00571	P78545	1559	4.21875e-01
O00571	Q00653	1561	4.21875e-01
O00571	P06748	1562	4.21875e-01
O00571	P68400	1563	4.21875e-01
O00571	Q14164	1565	4.21875e-01
O00571	Q15022	1566	4.21875e-01
Q15022	Q04206	1566	4.21875e-01
O00571	Q7Z434	1567	4.21875e-01
O00571	Q99496	1569	4.21875e-01
O00571	Q99558	1570	4.21875e-01
O00571	Q9UHD2	1571	4.21875e-01
O00571	Q9Y4K3	1572	4.21875e-01
O00571	Q9Y6K9	1574	4.21875e-01
O43734	Q12933	1577	4.21875e-01
O43734	Q14164	1578	4.21875e-01
O43734	Q9UHD2	1579	4.21875e-01
O43734	Q9Y4K3	1580	4.21875e-01
O43734	Q9Y6K9	1582	4.21875e-01
P10599	O43707	1584	4.21875e-01
P10599	P04150	1586	4.21875e-01
P10599	P01106	1587	4.21875e-01
P10599	P09429	1589	4.21875e-01
P10599	Q92905	1591	4.21875e-01
P10599	Q99836	1592	4.21875e-01
P10599	Q9Y4K3	1594	4.21875e-01
P25942	P12956	1596	4.21875e-01
P12956	O95816	1596	4.21875e-01
P25942	O95551	1597	4.21875e-01
O95551	P14921	1597	4.21875e-01
O95551	Q12933	1598	4.21875e-01
O95551	Q9Y4K3	1599	4.21875e-01
P12956	P07900	1601	4.21875e-01
P12956	P08107	1602	4.21875e-01
P12956	P09874	1604	4.21875e-01
P12956	P11021	1606	4.21875e-01
P12956	P11142	1608	4.21875e-01
P12956	P42858	1610	4.21875e-01
P12956	P46531	1611	4.21875e-01
P12956	P52926	1613	4.21875e-01
P12956	P78527	1615	4.21875e-01
P12956	P78545	1617	4.21875e-01
P12956	Q00610	1619	4.21875e-01
P12956	P01106	1620	4.21875e-01
P12956	P05549	1621	4.21875e-01
P12956	P14859	1622	4.21875e-01
P14859	Q04206	1622	4.21875e-01
P12956	P48729	1623	4.21875e-01
P48729	Q04206	1623	4.21875e-01
P12956	Q00987	1624	4.21875e-01
P12956	Q08211	1625	4.21875e-01
P12956	Q09472	1626	4.21875e-01
P12956	Q92793	1628	4.21875e-01
P12956	Q92830	1629	4.21875e-01
Q92830	Q04206	1629	4.21875e-01
P12956	Q96EB6	1630	4.21875e-01
P25942	P22061	1631	4.21875e-01
P22061	O43353	1631	4.21875e-01
P22061	Q14164	1633	4.21875e-01
P22061	Q9Y4K3	1634	4.21875e-01
P25942	P22087	1636	4.21875e-01
P22087	O15519	1636	4.21875e-01
P22087	P01106	1637	4.21875e-01
P22087	P06748	1638	4.21875e-01
P22087	Q15022	1639	4.21875e-01
P22087	Q15910	1640	4.21875e-01
Q15910	Q04206	1640	4.21875e-01
P22087	Q92905	1641	4.21875e-01
P22087	Q99496	1642	4.21875e-01
P22087	Q99558	1643	4.21875e-01
P22087	Q99873	1644	4.21875e-01
P25942	P22681	1645	4.21875e-01
P22681	P15260	1645	4.21875e-01
P15260	P19838	1645	4.21875e-01
P15260	Q04206	1646	4.21875e-01
P22681	P35222	1647	4.21875e-01
P22681	P35579	1649	4.21875e-01
P22681	P38484	1650	4.21875e-01
P38484	P19838	1650	4.21875e-01
P38484	Q04206	1651	4.21875e-01
P22681	P40763	1652	4.21875e-01
P22681	P45983	1654	4.21875e-01
P22681	P01106	1655	4.21875e-01
P22681	P0CG48	1656	4.21875e-01
P22681	P16871	1657	4.21875e-01
P22681	P17252	1658	4.21875e-01
P22681	P21980	1659	4.21875e-01
P21980	Q04206	1659	4.21875e-01
P22681	P27348	1660	4.21875e-01
P22681	Q04917	1662	4.21875e-01
P22681	Q9Y4K3	1663	4.21875e-01
P22681	Q9Y6Q6	1665	4.21875e-01
P25942	P27797	1667	4.21875e-01
P27797	P04150	1667	4.21875e-01
P25942	P24394	1668	4.21875e-01
P24394	P42226	1668	4.21875e-01
P24394	Q05513	1670	4.21875e-01
P27797	P04792	1672	4.21875e-01
P27797	P15336	1674	4.21875e-01
P27797	P78545	1676	4.21875e-01
P27797	Q15022	1678	4.21875e-01
P27797	Q99496	1679	4.21875e-01
P27797	Q9Y4K3	1680	4.21875e-01
P34932	O14920	1682	4.21875e-01
P34932	O15111	1684	4.21875e-01
P34932	O15379	1686	4.21875e-01
P34932	O75832	1688	4.21875e-01
P34932	P03372	1690	4.21875e-01
