#tail	head	KSP index	path cost
P01133	P08069	667	4.75289e-01
P08069	P40763	667	4.75289e-01
P01133	P09619	668	4.75289e-01
P01133	P11362	671	4.75289e-01
P01133	P16234	672	4.75289e-01
P01133	P21802	674	4.75289e-01
P21802	P40763	674	4.75289e-01
P01133	P10721	675	4.75289e-01
P10721	P42224	675	4.75289e-01
P10721	P42229	676	4.75289e-01
P10721	P51692	677	4.75289e-01
P01133	P22607	678	4.75289e-01
P22607	P42224	678	4.75289e-01
P01133	P06213	679	4.75289e-01
P01133	Q02763	681	4.75289e-01
Q02763	P42229	681	4.75289e-01
Q02763	P51692	682	4.75289e-01
P04626	P42336	683	4.75289e-01
P21860	P16885	685	4.75289e-01
P00533	Q92832	686	4.70512e-01
Q92832	P68104	686	4.70512e-01
P02751	Q13547	687	4.63160e-01
P04626	Q96SB4	688	4.55087e-01
Q96SB4	P01100	688	4.55087e-01
P62993	P08047	689	4.49874e-01
P31947	P68104	693	4.45904e-01
P04626	Q13200	694	4.38306e-01
Q13200	P01106	694	4.38306e-01
P14618	Q04206	695	4.35040e-01
P27348	P19838	696	4.35040e-01
P30304	P68104	697	4.35040e-01
P61978	P84022	698	4.35040e-01
P00533	P98172	699	4.35040e-01
P98172	P01106	699	4.35040e-01
P00533	Q06830	700	4.35040e-01
Q06830	P01106	700	4.35040e-01
Q92569	Q07666	701	4.35040e-01
P04626	P41252	702	4.35040e-01
P41252	P05412	702	4.35040e-01
P60709	Q07666	703	4.35040e-01
P04626	P98172	704	4.35040e-01
P04626	P07602	705	4.35040e-01
P07602	Q15796	705	4.35040e-01
P10586	P19838	708	4.22886e-01
A1L0T0	P12956	709	4.21875e-01
P12956	P01106	709	4.21875e-01
A1L0T0	P07550	710	4.21875e-01
P07550	P40763	710	4.21875e-01
P07550	P68104	711	4.21875e-01
P12956	P49715	712	4.21875e-01
P12956	P84022	713	4.21875e-01
A1L0T0	Q13418	714	4.21875e-01
Q13418	Q16576	714	4.21875e-01
O00206	P12931	715	4.21875e-01
O00206	P43405	721	4.21875e-01
O00206	P51617	724	4.21875e-01
P51617	P01106	724	4.21875e-01
P51617	P40763	725	4.21875e-01
O00206	P58753	726	4.21875e-01
P58753	P40763	726	4.21875e-01
O00206	Q06187	727	4.21875e-01
Q06187	P42229	727	4.21875e-01
O00206	Q99836	728	4.21875e-01
Q99836	P84022	728	4.21875e-01
O00459	P16885	729	4.21875e-01
O00459	P19438	730	4.21875e-01
O00459	P27348	734	4.21875e-01
O00459	P31749	738	4.21875e-01
P31749	P08047	738	4.21875e-01
P31749	P16220	739	4.21875e-01
P31749	P42224	740	4.21875e-01
P31749	P84022	741	4.21875e-01
P31749	P98177	742	4.21875e-01
P31749	Q04206	743	4.21875e-01
P31749	Q12778	744	4.21875e-01
O00459	P31751	745	4.21875e-01
P31751	P16220	745	4.21875e-01
P31751	P98177	746	4.21875e-01
P31751	Q12778	747	4.21875e-01
O00459	P31946	748	4.21875e-01
O00459	P36542	750	4.21875e-01
O00459	P07332	751	4.21875e-01
O00459	P14784	752	4.21875e-01
P14784	P40763	752	4.21875e-01
P14784	P42224	753	4.21875e-01
P14784	P42229	754	4.21875e-01
P14784	P51692	755	4.21875e-01
O00459	P27986	756	4.21875e-01
O00459	P16410	757	4.21875e-01
P16410	P42229	757	4.21875e-01
P16410	P51692	758	4.21875e-01
O00459	P29353	761	4.21875e-01
O00459	P42336	762	4.21875e-01
O00459	P42345	764	4.21875e-01
P42345	P01106	764	4.21875e-01
P42345	P42224	765	4.21875e-01
O00459	P46531	766	4.21875e-01
P46531	P19838	766	4.21875e-01
P46531	P84022	767	4.21875e-01
P46531	Q04206	768	4.21875e-01
O00459	P48357	769	4.21875e-01
O00459	P49407	770	4.21875e-01
O00459	P49841	771	4.21875e-01
P49841	P01106	771	4.21875e-01
O00459	P29350	772	4.21875e-01
P49841	P05412	775	4.21875e-01
P49841	P16220	776	4.21875e-01
P49841	P17676	777	4.21875e-01
P49841	P84022	778	4.21875e-01
P49841	Q04206	779	4.21875e-01
P49841	Q12778	780	4.21875e-01
O00459	P63000	781	4.21875e-01
P63000	P40763	781	4.21875e-01
O00459	P19174	782	4.21875e-01
O00459	P36897	784	4.21875e-01
P36897	P68104	784	4.21875e-01
P36897	P84022	785	4.21875e-01
P36897	Q15796	786	4.21875e-01
P63000	Q9Y6X2	787	4.21875e-01
O00459	P63104	788	4.21875e-01
O00459	O15530	789	4.21875e-01
O00459	P16144	791	4.21875e-01
O00459	P37173	793	4.21875e-01
P37173	P84022	793	4.21875e-01
P37173	Q15796	794	4.21875e-01
O00459	P52735	795	4.21875e-01
O00459	P62993	796	4.21875e-01
O00459	Q02763	801	4.21875e-01
O00459	Q05397	803	4.21875e-01
O00459	Q05513	806	4.21875e-01
Q05513	P08047	806	4.21875e-01
Q05513	Q04206	807	4.21875e-01
Q05513	Q9Y6Q9	808	4.21875e-01
O00459	Q06124	809	4.21875e-01
O00459	Q92569	812	4.21875e-01
O00459	Q9Y243	814	4.21875e-01
Q9Y243	P16220	814	4.21875e-01
Q9Y243	P98177	815	4.21875e-01
Q9Y243	Q12778	816	4.21875e-01
O14543	P05067	817	4.21875e-01
O14543	P10275	821	4.21875e-01
O14543	O14508	822	4.21875e-01
O14508	P40763	822	4.21875e-01
O14508	P42224	823	4.21875e-01
O14508	P42229	824	4.21875e-01
O14508	P51692	825	4.21875e-01
O14543	O43318	826	4.21875e-01
O43318	P40763	826	4.21875e-01
O43318	P68104	827	4.21875e-01
O43318	P84022	828	4.21875e-01
O43318	Q04206	829	4.21875e-01
O43318	Q07666	830	4.21875e-01
O14543	O60674	831	4.21875e-01
O14543	P08069	835	4.21875e-01
O14543	P14784	845	4.21875e-01
O14543	P16871	849	4.21875e-01
P16871	P40763	849	4.21875e-01
P16871	P42229	850	4.21875e-01
P16871	P51692	851	4.21875e-01
O14543	P17181	852	4.21875e-01
P17181	P40763	852	4.21875e-01
P17181	P42224	853	4.21875e-01
O14543	P29597	854	4.21875e-01
P29597	P40763	854	4.21875e-01
P29597	P42224	855	4.21875e-01
P29597	P42229	856	4.21875e-01
P29597	P51692	857	4.21875e-01
O14543	P40189	858	4.21875e-01
O14543	P10721	859	4.21875e-01
O14543	P15260	862	4.21875e-01
P15260	P42224	862	4.21875e-01
O14543	P10912	863	4.21875e-01
P10912	P42229	863	4.21875e-01
P10912	P51692	864	4.21875e-01
O14543	P16471	865	4.21875e-01
P16471	P42229	865	4.21875e-01
O14543	P19235	866	4.21875e-01
P19235	P42229	866	4.21875e-01
O14543	P32927	867	4.21875e-01
P32927	P42229	867	4.21875e-01
O14543	P48357	869	4.21875e-01
O14543	P48551	870	4.21875e-01
P48551	P42224	870	4.21875e-01
O14543	P06213	871	4.21875e-01
O14543	P52333	873	4.21875e-01
O14543	P35568	874	4.21875e-01
O14543	Q05397	879	4.21875e-01
O14543	Q06124	882	4.21875e-01
O14543	P07947	883	4.21875e-01
O14543	P20936	884	4.21875e-01
O14543	Q13526	887	4.21875e-01
Q13526	P01106	887	4.21875e-01
Q13526	P05412	888	4.21875e-01
Q13526	P84022	889	4.21875e-01
Q13526	P98177	890	4.21875e-01
Q13526	Q04206	891	4.21875e-01
Q13526	Q15796	892	4.21875e-01
Q13526	Q9Y6Q9	893	4.21875e-01
O14543	Q13651	894	4.21875e-01
Q13651	P40763	894	4.21875e-01
O14543	Q14186	895	4.21875e-01
Q14186	Q13547	895	4.21875e-01
O14543	Q14289	896	4.21875e-01
O14543	Q93034	897	4.21875e-01
O14543	Q99062	898	4.21875e-01
Q99062	P40763	898	4.21875e-01
O14543	Q9NP31	899	4.21875e-01
O14543	Q9UHD2	902	4.21875e-01
Q9UHD2	Q04206	902	4.21875e-01
O14544	P10275	903	4.21875e-01
O14544	O60674	904	4.21875e-01
O14544	P10721	917	4.21875e-01
O14544	P46937	920	4.21875e-01
P46937	P84022	920	4.21875e-01
P46937	Q15796	921	4.21875e-01
O14544	Q92569	922	4.21875e-01
O14544	Q93034	924	4.21875e-01
O14544	Q9UKG1	925	4.21875e-01
O14654	O00499	928	4.21875e-01
O00499	P01106	928	4.21875e-01
O14654	O60884	929	4.21875e-01
O14654	P04049	932	4.21875e-01
O14654	P04792	937	4.21875e-01
O14654	P07900	938	4.21875e-01
O14654	P13674	941	4.21875e-01
P13674	P01106	941	4.21875e-01
O14654	P04350	942	4.21875e-01
P04350	P19838	942	4.21875e-01
P04350	Q07666	943	4.21875e-01
O14654	P27348	944	4.21875e-01
O14654	P31946	948	4.21875e-01
O14654	O00459	949	4.21875e-01
O14654	P27986	951	4.21875e-01
O14654	P20333	952	4.21875e-01
P20333	P42224	952	4.21875e-01
O14654	P42336	956	4.21875e-01
O14654	P46108	958	4.21875e-01
O14654	P48357	963	4.21875e-01
O14654	P62258	964	4.21875e-01
O14654	P19174	965	4.21875e-01
O14654	P63104	967	4.21875e-01
O14654	P62993	968	4.21875e-01
O14654	Q00005	973	4.21875e-01
Q00005	P05412	973	4.21875e-01
O14654	Q04917	974	4.21875e-01
Q04917	Q04206	974	4.21875e-01
O14654	P61981	975	4.21875e-01
P61981	Q12778	975	4.21875e-01
P61981	Q92625	976	4.21875e-01
O14654	Q15293	977	4.21875e-01
Q15293	P01106	977	4.21875e-01
O14654	Q13418	978	4.21875e-01
O14654	Q71U36	979	4.21875e-01
O14654	Q92569	980	4.21875e-01
O14654	Q96EY1	982	4.21875e-01
O14654	Q96FW1	983	4.21875e-01
Q96FW1	P84022	983	4.21875e-01
Q96FW1	Q15796	984	4.21875e-01
O14654	Q9BZK7	985	4.21875e-01
Q9BZK7	Q13547	985	4.21875e-01
O14654	Q9ULX6	986	4.21875e-01
Q9ULX6	P01106	986	4.21875e-01
Q9ULX6	Q04206	987	4.21875e-01
O14654	Q9UM73	988	4.21875e-01
Q9UM73	P40763	988	4.21875e-01
O14654	Q9UNF1	989	4.21875e-01
Q9UNF1	P68104	989	4.21875e-01
O14818	P20618	990	4.21875e-01
P20618	P01106	990	4.21875e-01
O14818	P25786	991	4.21875e-01
P25786	P01106	991	4.21875e-01
O14818	P25787	992	4.21875e-01
P25787	P01106	992	4.21875e-01
O14818	P25788	993	4.21875e-01
P25788	P01106	993	4.21875e-01
O14818	P25789	994	4.21875e-01
P25789	P01106	994	4.21875e-01
O14818	P28066	995	4.21875e-01
P28066	P01106	995	4.21875e-01
O14818	P28070	996	4.21875e-01
P28070	P01106	996	4.21875e-01
O14818	P38398	997	4.21875e-01
P38398	P01106	997	4.21875e-01
P38398	P05412	998	4.21875e-01
P38398	P08047	999	4.21875e-01
P38398	P16220	1000	4.21875e-01
