#tail	head	KSP index	path cost
Q8N2W9	Q04206	61	4.21875e-01
P23471	P42768	62	4.21875e-01
P42768	P68400	62	4.21875e-01
P68400	P05412	62	4.21875e-01
P68400	Q04206	63	4.21875e-01
P49023	P28482	64	4.21875e-01
P49023	P35222	67	4.21875e-01
P49023	P41240	69	4.21875e-01
P49023	P63261	70	4.21875e-01
P63261	P19838	70	4.21875e-01
P23471	Q12860	71	4.21875e-01
Q12860	P46531	71	4.21875e-01
P23471	Q9UM73	73	4.21875e-01
Q9UM73	P08238	73	4.21875e-01
Q9UM73	P23246	74	4.21875e-01
P23246	P19838	74	4.21875e-01
Q9UM73	P40763	75	4.21875e-01
Q9UM73	O15524	76	4.21875e-01
Q9UM73	Q13233	79	4.21875e-01
Q13233	P19838	79	4.21875e-01
Q13233	Q04206	80	4.21875e-01
Q9UM73	Q92985	81	4.21875e-01
Q92985	Q04206	81	4.21875e-01
Q9UM73	Q99759	82	4.21875e-01
Q99759	Q04206	82	4.21875e-01
Q9UM73	Q9Y6K9	83	4.21875e-01
P23471	Q9Y2X7	85	4.21875e-01
Q9Y2X7	P42858	85	4.21875e-01
P42858	P19838	85	4.21875e-01
Q9Y2X7	Q12873	86	4.21875e-01
Q9Y2X7	Q13177	87	4.21875e-01
Q13177	P05412	87	4.21875e-01
Q9Y2X7	Q13352	88	4.21875e-01
Q13352	P19838	88	4.21875e-01
Q13352	Q04206	89	4.21875e-01
Q9Y2X7	Q96RU7	90	4.21875e-01
Q96RU7	Q04206	90	4.21875e-01
P25024	P04899	91	4.21875e-01
P04899	O15264	91	4.21875e-01
O15264	P05412	91	4.21875e-01
O15264	P19838	92	4.21875e-01
O15264	Q04206	93	4.21875e-01
P04899	P08238	94	4.21875e-01
P04899	P27361	95	4.21875e-01
P27361	P05412	95	4.21875e-01
P27361	P19838	96	4.21875e-01
P27361	Q04206	97	4.21875e-01
P04899	P28482	98	4.21875e-01
P04899	P35579	101	4.21875e-01
P35579	P19838	101	4.21875e-01
P04899	P45983	102	4.21875e-01
P45983	P05412	102	4.21875e-01
P45983	P19838	103	4.21875e-01
P45983	Q04206	104	4.21875e-01
P04899	P45984	105	4.21875e-01
P45984	P05412	105	4.21875e-01
P45984	P19838	106	4.21875e-01
P45984	Q04206	107	4.21875e-01
P04899	P53778	108	4.21875e-01
P53778	P05412	108	4.21875e-01
P53778	P19838	109	4.21875e-01
P53778	Q04206	110	4.21875e-01
P04899	P53779	111	4.21875e-01
P53779	P05412	111	4.21875e-01
P53779	P19838	112	4.21875e-01
P53779	Q04206	113	4.21875e-01
P04899	Q15759	114	4.21875e-01
Q15759	P05412	114	4.21875e-01
Q15759	P19838	115	4.21875e-01
Q15759	Q04206	116	4.21875e-01
P04899	Q16539	117	4.21875e-01
P04899	Q99496	120	4.21875e-01
Q99496	Q04206	120	4.21875e-01
P04899	Q99759	121	4.21875e-01
P25024	Q96BI3	122	4.21875e-01
Q96BI3	P05067	122	4.21875e-01
P05067	P05412	122	4.21875e-01
Q96BI3	P46531	123	4.21875e-01
P25025	P46940	125	4.21875e-01
P46940	O00255	125	4.21875e-01
O00255	P19838	125	4.21875e-01
O00255	Q04206	126	4.21875e-01
P46940	O14920	127	4.21875e-01
O14920	P19838	127	4.21875e-01
O14920	Q04206	128	4.21875e-01
P46940	O43707	129	4.21875e-01
O43707	P19838	129	4.21875e-01
O43707	Q04206	130	4.21875e-01
P46940	P08238	131	4.21875e-01
P46940	P28482	132	4.21875e-01
P46940	P35222	135	4.21875e-01
P46940	P35579	137	4.21875e-01
P46940	P62158	138	4.21875e-01
P62158	P19838	138	4.21875e-01
P62158	Q04206	139	4.21875e-01
P46940	P63261	140	4.21875e-01
P46940	Q00005	141	4.21875e-01
Q00005	P05412	141	4.21875e-01
P46940	Q00653	142	4.21875e-01
Q00653	P19838	142	4.21875e-01
Q00653	Q04206	143	4.21875e-01
P46940	Q15653	144	4.21875e-01
Q15653	P19838	144	4.21875e-01
Q15653	Q04206	145	4.21875e-01
P46940	Q16539	146	4.21875e-01
P46940	Q99496	149	4.21875e-01
P46940	Q99759	150	4.21875e-01
P46940	Q99816	151	4.21875e-01
Q99816	P05412	151	4.21875e-01
P49407	P07437	154	4.21875e-01
P07437	P05412	154	4.21875e-01
P07437	P19838	155	4.21875e-01
P49407	P07900	156	4.21875e-01
P49407	P11142	158	4.21875e-01
P11142	P05412	158	4.21875e-01
P49407	O00505	159	4.21875e-01
O00505	P19838	159	4.21875e-01
P49407	P04049	160	4.21875e-01
P49407	P08670	162	4.21875e-01
P08670	P19838	162	4.21875e-01
P49407	P11021	163	4.21875e-01
P11021	P19838	163	4.21875e-01
P11021	Q04206	164	4.21875e-01
P11142	P19838	165	4.21875e-01
P11142	Q04206	166	4.21875e-01
P49407	P25963	167	4.21875e-01
P49407	P31749	169	4.21875e-01
P31749	P05412	169	4.21875e-01
P31749	P19838	170	4.21875e-01
P31749	Q04206	171	4.21875e-01
P49407	P35579	172	4.21875e-01
P49407	P38646	173	4.21875e-01
P38646	P19838	173	4.21875e-01
P49407	P45984	174	4.21875e-01
P49407	P52272	177	4.21875e-01
P52272	P05412	177	4.21875e-01
P52272	P19838	178	4.21875e-01
P49407	P53779	179	4.21875e-01
P49407	P60660	182	4.21875e-01
P60660	P19838	182	4.21875e-01
P49407	P62158	183	4.21875e-01
P49407	P62241	185	4.21875e-01
P62241	P19838	185	4.21875e-01
P49407	P68400	186	4.21875e-01
P49407	Q00610	188	4.21875e-01
Q00610	P19838	188	4.21875e-01
P49407	Q00987	189	4.21875e-01
Q00987	P05412	189	4.21875e-01
P49407	P06748	190	4.21875e-01
P06748	Q04206	190	4.21875e-01
P49407	P27348	191	4.21875e-01
P27348	Q04206	191	4.21875e-01
Q00987	Q04206	192	4.21875e-01
P49407	Q04917	193	4.21875e-01
Q04917	Q04206	193	4.21875e-01
P49407	Q05639	194	4.21875e-01
Q05639	P19838	194	4.21875e-01
P49407	Q13233	195	4.21875e-01
P49407	Q13748	197	4.21875e-01
Q13748	P19838	197	4.21875e-01
P49407	Q16539	198	4.21875e-01
P49407	Q96J02	201	4.21875e-01
Q96J02	P05412	201	4.21875e-01
P49407	Q9Y4K3	202	4.21875e-01
Q9Y4K3	P19838	202	4.21875e-01
Q9Y4K3	Q04206	203	4.21875e-01
P25025	P50502	204	4.21875e-01
P50502	P07900	204	4.21875e-01
P50502	P11142	206	4.21875e-01
P50502	P0DMV8	207	4.21875e-01
P0DMV8	P19838	207	4.21875e-01
P0DMV8	Q04206	208	4.21875e-01
P50502	Q14164	211	4.21875e-01
Q14164	Q04206	211	4.21875e-01
P50502	Q15796	212	4.21875e-01
Q15796	P05412	212	4.21875e-01
P50502	Q99759	213	4.21875e-01
P50502	Q9Y4K3	214	4.21875e-01
P25025	Q14847	216	4.21875e-01
Q14847	P40763	216	4.21875e-01
Q14847	Q04864	219	4.21875e-01
Q04864	P19838	219	4.21875e-01
Q04864	Q04206	220	4.21875e-01
Q14847	Q08209	221	4.21875e-01
Q08209	P05412	221	4.21875e-01
P25025	Q92664	222	4.21875e-01
Q92664	P00519	222	4.21875e-01
Q9NSI5	Q96QZ7	223	4.21875e-01
Q96QZ7	O43707	223	4.21875e-01
P23471	P09429	225	4.14026e-01
P09429	Q04206	225	4.14026e-01
P25025	P67775	226	4.07348e-01
Q9UM73	Q04206	227	4.07049e-01
P04899	P03372	228	4.03963e-01
P25024	P49768	231	3.86683e-01
P49768	P05067	231	3.86683e-01
P49768	P15924	232	3.86683e-01
P15924	P19838	232	3.86683e-01
P49768	P35222	233	3.86683e-01
P49768	P46531	235	3.86683e-01
P49768	P49841	237	3.86683e-01
P49841	P05412	237	3.86683e-01
P49841	P19838	238	3.86683e-01
P49841	Q04206	239	3.86683e-01
P49768	Q9BQ95	240	3.86683e-01
Q9BQ95	P19838	240	3.86683e-01
Q9BQ95	Q04206	241	3.86683e-01
P49768	Q9Y4K3	242	3.86683e-01
P46940	P05412	244	3.79935e-01
P50502	P05412	245	3.79935e-01
P41240	P31749	246	3.73301e-01
P46940	P17612	249	3.73301e-01
P17612	P19838	249	3.73301e-01
P17612	Q04206	250	3.73301e-01
P25024	O00762	251	3.71337e-01
O00762	Q04206	251	3.71337e-01
P49768	P0CG48	252	3.70265e-01
P04626	P27361	254	3.69420e-01
P04626	P28482	257	3.69420e-01
Q9UM73	P01111	260	3.69420e-01
P01111	P05412	260	3.69420e-01
Q9UM73	P01112	261	3.69420e-01
P01112	P05412	261	3.69420e-01
Q9UM73	P01116	262	3.69420e-01
P01116	P05412	262	3.69420e-01
P06239	P15498	263	3.60100e-01
P15498	P05412	263	3.60100e-01
Q9UM73	O14733	264	3.60100e-01
O14733	P05412	264	3.60100e-01
Q13233	P05412	265	3.60100e-01
O14920	P05412	266	3.60100e-01
P46940	P63279	267	3.60100e-01
P63279	P05412	267	3.60100e-01
P49407	P45985	268	3.60100e-01
P45985	P05412	268	3.60100e-01
P49407	P49841	269	3.60100e-01
P67775	P05412	273	3.59805e-01
P42768	P63000	275	3.56466e-01
P63000	P19838	275	3.56466e-01
P42768	P63261	276	3.56466e-01
P25024	O60674	277	3.56466e-01
O60674	P03372	277	3.56466e-01
P25024	P08754	280	3.56466e-01
P08754	O15264	280	3.56466e-01
P25024	P52333	283	3.56466e-01
P52333	O95816	283	3.56466e-01
O95816	P19838	283	3.56466e-01
P25024	P63096	284	3.56466e-01
P63096	O15264	284	3.56466e-01
P25025	O60674	287	3.56466e-01
P25025	P04899	290	3.56466e-01
P25025	P08754	293	3.56466e-01
P49407	Q13464	296	3.56466e-01
Q13464	P19838	296	3.56466e-01
P25025	P52333	297	3.56466e-01
P25025	P63096	298	3.56466e-01
Q96QZ7	P63000	301	3.56466e-01
P63000	Q04206	302	3.56466e-01
O60674	P19438	303	3.56466e-01
P19438	P19838	303	3.56466e-01
P19438	Q04206	304	3.56466e-01
O60674	P38398	305	3.56466e-01
P38398	P05412	305	3.56466e-01
P38398	Q04206	306	3.56466e-01
O60674	P40763	307	3.56466e-01
O60674	P42226	310	3.56466e-01
P42226	P19838	310	3.56466e-01
P42226	Q04206	311	3.56466e-01
O60674	P42224	312	3.56466e-01
O60674	P67775	313	3.56466e-01
O60674	Q15910	314	3.56466e-01
Q15910	Q04206	314	3.56466e-01
O60674	Q96EY1	315	3.56466e-01
Q96EY1	P19838	315	3.56466e-01
Q96EY1	Q04206	316	3.56466e-01
O60674	Q9Y6K9	317	3.56466e-01
P08754	P27361	319	3.56466e-01
P08754	P28482	322	3.56466e-01
P08754	P45983	325	3.56466e-01
P08754	P45984	328	3.56466e-01
P08754	P53778	331	3.56466e-01
P08754	P53779	334	3.56466e-01
P08754	Q15759	337	3.56466e-01
P08754	Q16539	340	3.56466e-01
P08754	Q99759	343	3.56466e-01
P08754	Q9Y4K3	344	3.56466e-01
P52333	P32019	346	3.56466e-01
P32019	P05412	346	3.56466e-01
P52333	P40763	347	3.56466e-01
P52333	P42226	350	3.56466e-01
P52333	P16871	352	3.56466e-01
P16871	Q04206	352	3.56466e-01
P52333	P42224	353	3.56466e-01
P52333	Q9UNE7	354	3.56466e-01
P52333	Q9Y6K9	355	3.56466e-01
P63096	P27361	357	3.56466e-01
P63096	P28482	360	3.56466e-01
P63096	P35579	363	3.56466e-01
P63096	P45983	364	3.56466e-01
P63096	P45984	367	3.56466e-01
P63096	P46060	370	3.56466e-01
P46060	P05412	370	3.56466e-01
P63096	P53778	371	3.56466e-01
P63096	P53779	374	3.56466e-01
P63096	Q15759	377	3.56466e-01
P63096	Q16539	380	3.56466e-01
Q13464	Q04206	454	3.56466e-01
P08754	P03372	494	3.41331e-01
P63096	P03372	497	3.41331e-01
P25024	P49407	509	3.41066e-01
P04626	P41252	510	3.26280e-01
P41252	P05412	510	3.26280e-01
P21246	P21673	511	3.26280e-01
P21673	Q04206	511	3.26280e-01
P04899	O43566	512	3.26280e-01
O43566	P19838	512	3.26280e-01
P04899	P06748	513	3.26280e-01
P25024	P06493	514	3.26280e-01
P06493	O95251	514	3.26280e-01
O95251	P05412	514	3.26280e-01
P25024	Q8WUM4	517	3.26280e-01
Q8WUM4	P28482	517	3.26280e-01
Q96BI3	P18848	520	3.26280e-01
P18848	P05412	520	3.26280e-01
P49407	P14618	521	3.26280e-01
P14618	Q04206	521	3.26280e-01
O00762	P0CG48	522	3.26280e-01
P06493	P05067	524	3.26280e-01
P06493	P06400	525	3.26280e-01
P06400	P05412	525	3.26280e-01
P06493	P08047	526	3.26280e-01
P08047	P05412	526	3.26280e-01
P08047	P19838	527	3.26280e-01
P06493	P10275	528	3.26280e-01
P06493	P11388	529	3.26280e-01
P11388	P05412	529	3.26280e-01
P06493	P16220	530	3.26280e-01
P16220	P05412	530	3.26280e-01
P06493	P17096	531	3.26280e-01
P17096	P05412	531	3.26280e-01
P06493	O14757	532	3.26280e-01
O14757	P19838	532	3.26280e-01
P06493	P08670	533	3.26280e-01
P06493	P12270	534	3.26280e-01
P12270	P19838	534	3.26280e-01
P06493	P23396	535	3.26280e-01
P23396	P19838	535	3.26280e-01
P23396	Q04206	536	3.26280e-01
P06493	P29590	537	3.26280e-01
P29590	P05412	537	3.26280e-01
P29590	P19838	538	3.26280e-01
P29590	Q04206	539	3.26280e-01
P06493	P29692	540	3.26280e-01
P29692	P05412	540	3.26280e-01
P06493	P38398	541	3.26280e-01
P06493	P46060	543	3.26280e-01
P06493	P49916	544	3.26280e-01
P49916	P05412	544	3.26280e-01
P06493	P63279	545	3.26280e-01
P06493	P68400	546	3.26280e-01
P06493	Q01094	548	3.26280e-01
Q01094	P19838	548	3.26280e-01
Q01094	Q04206	549	3.26280e-01
P06493	P04637	550	3.26280e-01
P04637	Q04206	550	3.26280e-01
P06493	P06748	551	3.26280e-01
P06493	P09429	552	3.26280e-01
P06493	P19784	553	3.26280e-01
P19784	Q04206	553	3.26280e-01
P06493	P19793	554	3.26280e-01
P19793	Q04206	554	3.26280e-01
P06493	P30154	555	3.26280e-01
P30154	Q04206	555	3.26280e-01
P06493	P35251	556	3.26280e-01
P35251	Q04206	556	3.26280e-01
P06493	Q06481	557	3.26280e-01
Q06481	P05412	557	3.26280e-01
P06493	Q09472	558	3.26280e-01
Q09472	P05412	558	3.26280e-01
Q09472	P19838	559	3.26280e-01
Q09472	Q04206	560	3.26280e-01
P06493	Q13586	561	3.26280e-01
Q13586	P05412	561	3.26280e-01
P06493	Q15910	562	3.26280e-01
P06493	Q16667	563	3.26280e-01
Q16667	P05412	563	3.26280e-01
P06493	Q8IXJ6	564	3.26280e-01
Q8IXJ6	Q04206	564	3.26280e-01
P06493	Q92993	565	3.26280e-01
Q92993	P19838	565	3.26280e-01
Q92993	Q04206	566	3.26280e-01
P06493	Q96EB6	567	3.26280e-01
Q96EB6	P05412	567	3.26280e-01
Q96EB6	Q04206	568	3.26280e-01
P06493	Q96KB5	569	3.26280e-01
Q96KB5	P05412	569	3.26280e-01
P06493	Q96T23	570	3.26280e-01
Q96T23	P19838	570	3.26280e-01
P06493	Q99496	571	3.26280e-01
P06493	Q9Y297	572	3.26280e-01
Q9Y297	P19838	572	3.26280e-01
Q9Y297	Q04206	573	3.26280e-01
P06493	Q9Y6Q9	574	3.26280e-01
Q9Y6Q9	Q04206	574	3.26280e-01
Q71U36	P07437	575	3.26280e-01
Q71U36	P07900	577	3.26280e-01
Q71U36	P04350	579	3.26280e-01
P04350	P19838	579	3.26280e-01
Q71U36	P08238	580	3.26280e-01
Q71U36	P25963	581	3.26280e-01
Q71U36	Q00653	583	3.26280e-01
Q71U36	Q13233	585	3.26280e-01
Q71U36	Q15653	587	3.26280e-01
Q71U36	Q99759	589	3.26280e-01
Q71U36	Q9BUF5	590	3.26280e-01
Q9BUF5	P19838	590	3.26280e-01
Q71U36	Q9BVA1	591	3.26280e-01
Q9BVA1	P19838	591	3.26280e-01
Q71U36	Q9Y265	592	3.26280e-01
Q9Y265	P19838	592	3.26280e-01
Q71U36	Q9Y6K9	593	3.26280e-01
Q8WUM4	P67775	595	3.26280e-01
Q8WUM4	Q14164	596	3.26280e-01
Q8WUM4	Q15910	597	3.26280e-01
Q8WUM4	Q99816	598	3.26280e-01
P27348	P19838	599	3.26280e-01
P63096	P05412	600	3.21029e-01
O15524	P10914	602	3.16406e-01
P10914	P05412	602	3.16406e-01
P10914	P19838	603	3.16406e-01
O15524	P15260	604	3.16406e-01
P15260	P19838	604	3.16406e-01
P15260	Q04206	605	3.16406e-01
O15524	P38484	606	3.16406e-01
P38484	P19838	606	3.16406e-01
P38484	Q04206	607	3.16406e-01
O15524	P40763	608	3.16406e-01
O15524	P04637	609	3.16406e-01
O15524	P16871	610	3.16406e-01
O15524	P42224	613	3.16406e-01
Q04206	P05412	614	3.16406e-01
Q04206	P19838	615	3.16406e-01
O15524	Q13617	616	3.16406e-01
Q13617	Q04206	616	3.16406e-01
O15524	Q13748	617	3.16406e-01
O15524	Q8N668	618	3.16406e-01
Q8N668	P19838	618	3.16406e-01
Q8N668	Q04206	619	3.16406e-01
P00519	P01106	620	3.16406e-01
P00519	P03372	622	3.16406e-01
P00519	P05067	625	3.16406e-01
P00519	P06400	628	3.16406e-01
P00519	P08047	629	3.16406e-01
P00519	P0CG48	631	3.16406e-01
P00519	P10275	633	3.16406e-01
P00519	P11142	634	3.16406e-01
P00519	P17275	637	3.16406e-01
P17275	P05412	637	3.16406e-01
P00519	P17676	638	3.16406e-01
P17676	P05412	638	3.16406e-01
P17676	P19838	639	3.16406e-01
P17676	Q04206	640	3.16406e-01
P00519	P25963	641	3.16406e-01
P00519	P35222	643	3.16406e-01
P00519	P38398	645	3.16406e-01
P00519	P46934	647	3.16406e-01
P46934	P05412	647	3.16406e-01
P00519	P49916	648	3.16406e-01
P00519	P52272	649	3.16406e-01
P00519	P63244	651	3.16406e-01
P00519	P78527	652	3.16406e-01
P78527	P05412	652	3.16406e-01
P78527	P19838	653	3.16406e-01
P78527	Q04206	654	3.16406e-01
P00519	Q00987	655	3.16406e-01
P00519	Q01844	657	3.16406e-01
Q01844	P05412	657	3.16406e-01
P00519	P04083	658	3.16406e-01
P04083	Q04206	658	3.16406e-01
P00519	P04637	659	3.16406e-01
P00519	P15941	660	3.16406e-01
P00519	P35637	661	3.16406e-01
P35637	Q04206	661	3.16406e-01
P00519	Q04917	662	3.16406e-01
P00519	Q05655	663	3.16406e-01
Q05655	Q04206	663	3.16406e-01
P00519	Q08209	664	3.16406e-01
P00519	Q09472	665	3.16406e-01
P00519	Q14498	668	3.16406e-01
Q14498	P05412	668	3.16406e-01
P00519	Q15139	669	3.16406e-01
Q15139	P05412	669	3.16406e-01
P00519	Q7Z434	670	3.16406e-01
Q7Z434	P19838	670	3.16406e-01
Q7Z434	Q04206	671	3.16406e-01
P00519	Q8WX92	672	3.16406e-01
Q8WX92	P05412	672	3.16406e-01
P00519	Q93009	673	3.16406e-01
Q93009	Q04206	673	3.16406e-01
P00519	Q9UN86	674	3.16406e-01
Q9UN86	Q04206	674	3.16406e-01
P00519	Q9Y6Q9	675	3.16406e-01
P04626	P00533	676	3.16406e-01
P00533	O00206	676	3.16406e-01
O00206	P05412	676	3.16406e-01
P04626	O14654	677	3.16406e-01
O14654	P01106	677	3.16406e-01
O14654	P07900	679	3.16406e-01
O14654	P04049	680	3.16406e-01
O14654	P04350	682	3.16406e-01
O14654	P04792	683	3.16406e-01
P04792	P19838	683	3.16406e-01
P04792	Q04206	684	3.16406e-01
O14654	Q00005	686	3.16406e-01
O14654	P27348	687	3.16406e-01
O14654	Q04917	688	3.16406e-01
O14654	Q13233	689	3.16406e-01
O14654	Q71U36	691	3.16406e-01
O14654	Q96EY1	692	3.16406e-01
O14654	Q9BUF5	694	3.16406e-01
O14654	Q9ULX6	695	3.16406e-01
Q9ULX6	Q04206	695	3.16406e-01
P04626	O60716	696	3.16406e-01
O60716	P01106	696	3.16406e-01
P04626	O60674	697	3.16406e-01
O60716	P05067	717	3.16406e-01
O60716	P15336	718	3.16406e-01
P15336	P05412	718	3.16406e-01
P15336	P19838	719	3.16406e-01
P15336	Q04206	720	3.16406e-01
O60716	P15941	721	3.16406e-01
O00206	P19838	722	3.16406e-01
O00206	Q04206	723	3.16406e-01
P00533	O60603	724	3.16406e-01
O60603	P05412	724	3.16406e-01
O60603	P19838	725	3.16406e-01
O60603	Q04206	726	3.16406e-01
P00533	P00519	727	3.16406e-01
P00533	P01100	728	3.16406e-01
P01100	P05412	728	3.16406e-01
P01100	Q04206	729	3.16406e-01
P00533	P03372	730	3.16406e-01
P00533	P04150	733	3.16406e-01
P00533	P05067	736	3.16406e-01
P00533	P07437	737	3.16406e-01
P00533	P07900	739	3.16406e-01
P00533	P0CG48	741	3.16406e-01
P00533	P10275	743	3.16406e-01
P00533	P11142	744	3.16406e-01
P00533	O14965	745	3.16406e-01
O14965	P19838	745	3.16406e-01
P00533	O43707	746	3.16406e-01
P00533	P04049	748	3.16406e-01
P00533	P04792	750	3.16406e-01
P00533	P05141	752	3.16406e-01
P05141	P19838	752	3.16406e-01
P00533	P05362	753	3.16406e-01
P05362	P19838	753	3.16406e-01
P00533	P08238	754	3.16406e-01
P00533	P0DMV8	755	3.16406e-01
P00533	P10599	757	3.16406e-01
P10599	P19838	757	3.16406e-01
P00533	P11021	758	3.16406e-01
P00533	P17612	762	3.16406e-01
P00533	P19438	764	3.16406e-01
P00533	P23246	766	3.16406e-01
P00533	P27361	767	3.16406e-01
P00533	P28482	770	3.16406e-01
P00533	P29590	773	3.16406e-01
P00533	P31689	776	3.16406e-01
P31689	P19838	776	3.16406e-01
P00533	P31749	777	3.16406e-01
P00533	P34932	780	3.16406e-01
P34932	P19838	780	3.16406e-01
P34932	Q04206	781	3.16406e-01
P00533	P35222	782	3.16406e-01
P00533	P37231	784	3.16406e-01
P37231	P19838	784	3.16406e-01
P37231	Q04206	785	3.16406e-01
P00533	P38646	786	3.16406e-01
P00533	P40763	787	3.16406e-01
P00533	P41240	790	3.16406e-01
P00533	P42858	791	3.16406e-01
P00533	P43243	792	3.16406e-01
P43243	P19838	792	3.16406e-01
P00533	P45983	793	3.16406e-01
P00533	P45984	796	3.16406e-01
P00533	P49407	799	3.16406e-01
P00533	P52597	800	3.16406e-01
P52597	P19838	800	3.16406e-01
P00533	P62158	801	3.16406e-01
P00533	P78527	803	3.16406e-01
P00533	O15524	804	3.16406e-01
P00533	P04083	805	3.16406e-01
P00533	P11309	806	3.16406e-01
P11309	Q04206	806	3.16406e-01
P00533	P15941	807	3.16406e-01
P00533	P17252	808	3.16406e-01
P17252	Q04206	808	3.16406e-01
P00533	P27348	809	3.16406e-01
P00533	P42224	810	3.16406e-01
P00533	P67775	811	3.16406e-01
P00533	Q05655	814	3.16406e-01
P00533	Q12933	815	3.16406e-01
Q12933	P19838	815	3.16406e-01
P00533	Q13546	816	3.16406e-01
Q13546	P19838	816	3.16406e-01
Q13546	Q04206	817	3.16406e-01
P00533	Q14145	818	3.16406e-01
Q14145	Q04206	818	3.16406e-01
P00533	Q14164	819	3.16406e-01
P00533	Q71U36	820	3.16406e-01
P00533	Q96EY1	821	3.16406e-01
P00533	Q99558	823	3.16406e-01
Q99558	Q04206	823	3.16406e-01
P00533	Q99759	824	3.16406e-01
P00533	Q9UNE7	825	3.16406e-01
P00533	Q9Y6K9	826	3.16406e-01
P01106	O75928	828	3.16406e-01
O75928	P05412	828	3.16406e-01
P01106	P05067	829	3.16406e-01
P01106	P05549	832	3.16406e-01
P05549	P05412	832	3.16406e-01
P05549	Q04206	833	3.16406e-01
P01106	P08047	834	3.16406e-01
P01106	P0CG48	836	3.16406e-01
P01106	P11388	838	3.16406e-01
P01106	P15407	839	3.16406e-01
P15407	P05412	839	3.16406e-01
P01106	P17676	840	3.16406e-01
P01106	O00255	841	3.16406e-01
P01106	O00629	843	3.16406e-01
O00629	P19838	843	3.16406e-01
P01106	O15379	844	3.16406e-01
O15379	P19838	844	3.16406e-01
O15379	Q04206	845	3.16406e-01
P01106	P04792	846	3.16406e-01
P01106	P0DMV8	848	3.16406e-01
P01106	P10599	850	3.16406e-01
P01106	P20226	853	3.16406e-01
P20226	P05412	853	3.16406e-01
P20226	Q04206	854	3.16406e-01
P01106	P29590	855	3.16406e-01
P01106	P38398	858	3.16406e-01
P01106	P40763	860	3.16406e-01
P01106	P50750	863	3.16406e-01
P50750	P19838	863	3.16406e-01
