#tail	head	KSP index	path cost
Q92997	Q96KM6	896	4.21875e-01
Q96KM6	Q15797	896	4.21875e-01
O00144	Q99750	897	4.21875e-01
Q99750	P13349	897	4.21875e-01
P13349	P15923	897	4.21875e-01
Q99750	P15172	898	4.21875e-01
P15172	P15923	898	4.21875e-01
P15172	P40763	899	4.21875e-01
P15172	Q13485	900	4.21875e-01
Q99750	P15173	901	4.21875e-01
P15173	P15923	901	4.21875e-01
Q99750	P07332	902	4.21875e-01
Q99750	P23769	903	4.21875e-01
P23769	Q13485	903	4.21875e-01
Q99750	Q01844	904	4.21875e-01
Q01844	Q13485	904	4.21875e-01
Q99750	Q13526	905	4.21875e-01
Q99750	Q14213	908	4.21875e-01
Q14213	P84022	908	4.21875e-01
Q99750	Q14847	909	4.21875e-01
Q14847	P40763	909	4.21875e-01
Q99750	Q15583	910	4.21875e-01
Q99750	Q92993	913	4.21875e-01
Q92993	P01106	913	4.21875e-01
Q92993	P40763	914	4.21875e-01
Q99750	Q96GN5	915	4.21875e-01
Q96GN5	P01106	915	4.21875e-01
Q99750	Q9NQ87	916	4.21875e-01
Q9NQ87	P84022	916	4.21875e-01
O75084	O14641	964	4.21875e-01
O75084	P09471	1005	4.21875e-01
O75084	P50148	1226	4.21875e-01
O75084	P78352	1231	4.21875e-01
P78352	P04626	1231	4.21875e-01
P78352	O14964	1232	4.21875e-01
P78352	P05067	1236	4.21875e-01
P05067	P84022	1236	4.21875e-01
P05067	Q15797	1237	4.21875e-01
P78352	P46937	1238	4.21875e-01
P78352	P62993	1241	4.21875e-01
P78352	Q14289	1242	4.21875e-01
Q14289	P40763	1242	4.21875e-01
P78352	Q15303	1243	4.21875e-01
Q15303	P01106	1243	4.21875e-01
P78352	Q96A65	1244	4.21875e-01
Q96A65	P01106	1244	4.21875e-01
P78352	Q9GZV5	1245	4.21875e-01
O75084	Q92997	1248	4.21875e-01
O75084	Q9NRR5	1262	4.21875e-01
Q9NRR5	P04181	1262	4.21875e-01
P04181	P01106	1262	4.21875e-01
Q9NRR5	P04843	1263	4.21875e-01
P04843	P01106	1263	4.21875e-01
Q9NRR5	P27348	1264	4.21875e-01
P27348	P01106	1264	4.21875e-01
Q9NRR5	P55036	1265	4.21875e-01
P55036	P15923	1265	4.21875e-01
Q9NRR5	O14964	1266	4.21875e-01
Q9NRR5	O43294	1269	4.21875e-01
O43294	P84022	1269	4.21875e-01
Q9NRR5	P05121	1270	4.21875e-01
P05121	P84022	1270	4.21875e-01
P05121	Q13485	1271	4.21875e-01
Q9NRR5	Q06455	1272	4.21875e-01
Q06455	P15923	1272	4.21875e-01
Q9NRR5	Q12824	1273	4.21875e-01
Q12824	P01106	1273	4.21875e-01
Q9NRR5	O15198	1274	4.21875e-01
Q9NRR5	O75400	1276	4.21875e-01
O75400	Q13485	1276	4.21875e-01
Q9NRR5	P68104	1277	4.21875e-01
P68104	Q13485	1277	4.21875e-01
P68104	Q15796	1278	4.21875e-01
Q9NRR5	Q13526	1279	4.21875e-01
Q9NRR5	P19793	1280	4.21875e-01
Q9NRR5	Q9HCK4	1283	4.21875e-01
Q9HCK4	P01106	1283	4.21875e-01
Q9NRR5	Q9NR12	1284	4.21875e-01
Q9NR12	P01106	1284	4.21875e-01
Q9NRR5	Q9NYG2	1285	4.21875e-01
Q9NYG2	Q15797	1285	4.21875e-01
O75084	Q9UMX0	1286	4.21875e-01
Q9UMX0	O43242	1286	4.21875e-01
O43242	P01106	1286	4.21875e-01
Q9UMX0	P02751	1287	4.21875e-01
P02751	P01106	1287	4.21875e-01
Q9UMX0	P04843	1288	4.21875e-01
Q9UMX0	P0CG48	1289	4.21875e-01
Q9UMX0	P42345	1290	4.21875e-01
P42345	P01106	1290	4.21875e-01
P42345	P40763	1291	4.21875e-01
Q9UMX0	P55036	1292	4.21875e-01
Q9UMX0	O14964	1293	4.21875e-01
Q9UMX0	P05067	1296	4.21875e-01
Q9UMX0	P05121	1298	4.21875e-01
Q9UMX0	Q13200	1300	4.21875e-01
Q13200	P01106	1300	4.21875e-01
Q9UMX0	O15198	1301	4.21875e-01
Q9UMX0	O75400	1303	4.21875e-01
Q9UMX0	P25686	1304	4.21875e-01
P25686	Q13485	1304	4.21875e-01
Q9UMX0	P62837	1305	4.21875e-01
P62837	Q15796	1305	4.21875e-01
Q9UMX0	P62979	1306	4.21875e-01
Q9UMX0	P62987	1307	4.21875e-01
Q9UMX0	Q8WWW0	1308	4.21875e-01
Q8WWW0	Q13485	1308	4.21875e-01
O00329	O00459	1309	4.21875e-01
O00329	P00533	1310	4.21875e-01
P00533	P40763	1310	4.21875e-01
O00329	P27986	1311	4.21875e-01
O00329	P42336	1313	4.21875e-01
O00329	P42338	1314	4.21875e-01
O00329	P42345	1315	4.21875e-01
O00329	P48736	1317	4.21875e-01
O00329	P49841	1318	4.21875e-01
O00329	P63000	1321	4.21875e-01
O00329	O15530	1322	4.21875e-01
O00329	P16144	1325	4.21875e-01
O00329	P31749	1327	4.21875e-01
O00329	Q05397	1329	4.21875e-01
O00329	Q92569	1330	4.21875e-01
O00329	Q9Y243	1331	4.21875e-01
Q9Y243	O15119	1331	4.21875e-01
O00459	P27348	1332	4.21875e-01
O00459	P31946	1333	4.21875e-01
O00459	P36542	1334	4.21875e-01
P36542	P01106	1334	4.21875e-01
O00459	O00329	1335	4.21875e-01
O00459	P00533	1336	4.21875e-01
O00459	P07332	1337	4.21875e-01
O00459	P14784	1338	4.21875e-01
P14784	P40763	1338	4.21875e-01
O00459	P27986	1339	4.21875e-01
O00459	P42229	1341	4.21875e-01
P42229	P40763	1341	4.21875e-01
O00459	P42336	1342	4.21875e-01
O00459	P42338	1343	4.21875e-01
O00459	P42345	1344	4.21875e-01
O00459	P48357	1346	4.21875e-01
O00459	P48736	1347	4.21875e-01
O00459	P49841	1348	4.21875e-01
O00459	P63000	1351	4.21875e-01
O00459	O15530	1352	4.21875e-01
O00459	P16144	1355	4.21875e-01
O00459	P29350	1357	4.21875e-01
P29350	P84022	1357	4.21875e-01
O00459	P31749	1358	4.21875e-01
O00459	P36897	1360	4.21875e-01
O00459	P37173	1363	4.21875e-01
O00459	P46531	1366	4.21875e-01
O00459	P52735	1368	4.21875e-01
P52735	P84022	1368	4.21875e-01
O00459	P62993	1369	4.21875e-01
O00459	Q05397	1370	4.21875e-01
O00459	Q06124	1371	4.21875e-01
O00459	Q92569	1372	4.21875e-01
O00459	Q9Y243	1373	4.21875e-01
O14508	O14543	1374	4.21875e-01
O14508	O60674	1375	4.21875e-01
O14508	P08887	1376	4.21875e-01
O14508	P14784	1377	4.21875e-01
O14508	P16871	1378	4.21875e-01
P16871	P40763	1378	4.21875e-01
O14508	P17181	1379	4.21875e-01
P17181	P40763	1379	4.21875e-01
O14508	P23458	1380	4.21875e-01
O14508	P29597	1381	4.21875e-01
O14508	P40189	1382	4.21875e-01
O14508	P42224	1384	4.21875e-01
O14508	P42229	1385	4.21875e-01
O14508	P48357	1386	4.21875e-01
O14508	P51692	1387	4.21875e-01
P51692	P40763	1387	4.21875e-01
O14508	P52333	1388	4.21875e-01
O14508	Q05397	1389	4.21875e-01
O14508	Q13651	1390	4.21875e-01
Q13651	P40763	1390	4.21875e-01
O14508	Q14289	1391	4.21875e-01
O14508	P06213	1392	4.21875e-01
P06213	Q15796	1392	4.21875e-01
O14508	Q93034	1393	4.21875e-01
Q93034	Q15796	1393	4.21875e-01
O14508	Q99062	1394	4.21875e-01
Q99062	P40763	1394	4.21875e-01
O14543	O14508	1395	4.21875e-01
O14543	O43318	1396	4.21875e-01
O43318	P40763	1396	4.21875e-01
O43318	P84022	1397	4.21875e-01
O14543	O60674	1398	4.21875e-01
O14543	P00533	1399	4.21875e-01
O14543	P08887	1400	4.21875e-01
O14543	P10275	1401	4.21875e-01
O14543	P14784	1405	4.21875e-01
O14543	P16871	1406	4.21875e-01
O14543	P17181	1407	4.21875e-01
O14543	P23458	1408	4.21875e-01
O14543	P29597	1409	4.21875e-01
O14543	P40189	1410	4.21875e-01
O14543	P42224	1412	4.21875e-01
O14543	P42229	1413	4.21875e-01
O14543	P48357	1414	4.21875e-01
O14543	P51692	1415	4.21875e-01
O14543	P52333	1416	4.21875e-01
O14543	P05067	1417	4.21875e-01
O14543	P35568	1419	4.21875e-01
O14543	Q05397	1420	4.21875e-01
O14543	Q06124	1421	4.21875e-01
O14543	Q13526	1422	4.21875e-01
O14543	Q13651	1425	4.21875e-01
O14543	Q14289	1426	4.21875e-01
O14543	P06213	1427	4.21875e-01
O14543	Q93034	1428	4.21875e-01
O14543	Q99062	1429	4.21875e-01
O14543	Q9NP31	1430	4.21875e-01
Q9NP31	P40763	1430	4.21875e-01
Q9NP31	P84022	1431	4.21875e-01
Q9NP31	Q15796	1432	4.21875e-01
O15530	P27348	1433	4.21875e-01
O15530	P00533	1434	4.21875e-01
O15530	P42345	1435	4.21875e-01
O15530	P51812	1437	4.21875e-01
P51812	P40763	1437	4.21875e-01
O15530	O15105	1438	4.21875e-01
O15530	O15111	1443	4.21875e-01
O15530	P31749	1445	4.21875e-01
O15530	Q02156	1452	4.21875e-01
Q02156	P40763	1452	4.21875e-01
O15530	Q02750	1453	4.21875e-01
O15530	Q05655	1454	4.21875e-01
O15530	Q05209	1455	4.21875e-01
O15530	Q99814	1465	4.21875e-01
Q99814	P84022	1465	4.21875e-01
O15530	Q9Y243	1466	4.21875e-01
O15530	Q9Y3F4	1467	4.21875e-01
Q9Y3F4	P84022	1467	4.21875e-01
Q9Y3F4	Q15796	1468	4.21875e-01
P08069	P01116	1469	4.21875e-01
P01116	P04049	1469	4.21875e-01
P04049	P01106	1469	4.21875e-01
P01116	P07910	1470	4.21875e-01
P07910	P01106	1470	4.21875e-01
P01116	P27361	1471	4.21875e-01
P01116	P28482	1480	4.21875e-01
P01116	O00329	1481	4.21875e-01
P01116	O00459	1482	4.21875e-01
P01116	P27986	1483	4.21875e-01
P01116	P42336	1491	4.21875e-01
P01116	P42338	1492	4.21875e-01
P01116	P48736	1493	4.21875e-01
P01116	P05067	1494	4.21875e-01
P01116	Q02750	1496	4.21875e-01
P01116	O15264	1497	4.21875e-01
P01116	Q16539	1498	4.21875e-01
P01116	Q8WWW0	1500	4.21875e-01
P01116	Q92569	1501	4.21875e-01
P03372	O00255	1502	4.21875e-01
P03372	O00567	1507	4.21875e-01
O00567	P01106	1507	4.21875e-01
P03372	O15042	1508	4.21875e-01
O15042	P01106	1508	4.21875e-01
P03372	O15379	1509	4.21875e-01
O15379	P01106	1509	4.21875e-01
P03372	O43795	1510	4.21875e-01
O43795	P01106	1510	4.21875e-01
P03372	O43823	1511	4.21875e-01
O43823	P01106	1511	4.21875e-01
P03372	O60563	1512	4.21875e-01
O60563	P01106	1512	4.21875e-01
P03372	O75533	1513	4.21875e-01
O75533	P01106	1513	4.21875e-01
O75533	Q15797	1514	4.21875e-01
O75533	Q99717	1515	4.21875e-01
P03372	P02787	1519	4.21875e-01
P02787	P01106	1519	4.21875e-01
P03372	P04637	1520	4.21875e-01
P03372	P04792	1523	4.21875e-01
P04792	P01106	1523	4.21875e-01
P03372	P04843	1524	4.21875e-01
P03372	P04844	1525	4.21875e-01
P04844	P01106	1525	4.21875e-01
P03372	P07355	1526	4.21875e-01
P07355	P01106	1526	4.21875e-01
P03372	P08047	1527	4.21875e-01
P08047	P01106	1527	4.21875e-01
P08047	P40763	1528	4.21875e-01
P03372	P0CG48	1529	4.21875e-01
P03372	P11387	1530	4.21875e-01
P11387	P01106	1530	4.21875e-01
P03372	P11388	1531	4.21875e-01
P03372	P09874	1532	4.21875e-01
P03372	P16104	1533	4.21875e-01
P16104	P01106	1533	4.21875e-01
P03372	P17480	1534	4.21875e-01
P17480	P01106	1534	4.21875e-01
P03372	P20226	1535	4.21875e-01
P20226	P01106	1535	4.21875e-01
P03372	P21333	1536	4.21875e-01
P21333	P01106	1536	4.21875e-01
P21333	P84022	1537	4.21875e-01
P03372	P24928	1538	4.21875e-01
P24928	P01106	1538	4.21875e-01
P03372	P26373	1539	4.21875e-01
P26373	P01106	1539	4.21875e-01
P03372	P14923	1540	4.21875e-01
P03372	P38398	1541	4.21875e-01
P03372	O60674	1542	4.21875e-01
P03372	O75925	1543	4.21875e-01
O75925	P40763	1543	4.21875e-01
O75925	Q13485	1544	4.21875e-01
O75925	Q15797	1545	4.21875e-01
P03372	P00533	1546	4.21875e-01
P03372	P01100	1547	4.21875e-01
P03372	P05412	1550	4.21875e-01
P05412	P40763	1550	4.21875e-01
P05412	P84022	1551	4.21875e-01
P05412	Q13485	1552	4.21875e-01
P05412	Q15796	1553	4.21875e-01
P03372	P06401	1554	4.21875e-01
P06401	P40763	1554	4.21875e-01
P03372	P07900	1555	4.21875e-01
P07900	P40763	1555	4.21875e-01
P03372	P10275	1556	4.21875e-01
P03372	P12931	1560	4.21875e-01
P03372	P17676	1561	4.21875e-01
P17676	P40763	1561	4.21875e-01
P17676	P84022	1562	4.21875e-01
P17676	Q13485	1563	4.21875e-01
P03372	P18031	1564	4.21875e-01
P03372	P19838	1565	4.21875e-01
P03372	P27986	1567	4.21875e-01
P03372	P38936	1569	4.21875e-01
P38936	P40763	1569	4.21875e-01
P38936	Q13485	1570	4.21875e-01
P03372	P42229	1572	4.21875e-01
P03372	P42336	1573	4.21875e-01
P03372	P46781	1574	4.21875e-01
P46781	P40763	1574	4.21875e-01
P03372	P49137	1575	4.21875e-01
P49137	P40763	1575	4.21875e-01
P03372	P50454	1576	4.21875e-01
P50454	P01106	1576	4.21875e-01
P03372	P51532	1577	4.21875e-01
P03372	P56192	1579	4.21875e-01
P56192	P01106	1579	4.21875e-01
P03372	P61978	1580	4.21875e-01
P61978	P01106	1580	4.21875e-01
P03372	P62136	1581	4.21875e-01
P62136	P01106	1581	4.21875e-01
P62136	P40763	1582	4.21875e-01
P03372	P63279	1583	4.21875e-01
P63279	P15923	1583	4.21875e-01
P63279	Q13485	1584	4.21875e-01
P03372	P68032	1585	4.21875e-01
P68032	P01106	1585	4.21875e-01
P03372	P78371	1586	4.21875e-01
P78371	P01106	1586	4.21875e-01
P03372	O43524	1587	4.21875e-01
P03372	P05388	1590	4.21875e-01
P05388	P84022	1590	4.21875e-01
P03372	P11940	1591	4.21875e-01
P11940	P84022	1591	4.21875e-01
P03372	P12757	1592	4.21875e-01
P12757	P84022	1592	4.21875e-01
P12757	Q13485	1593	4.21875e-01
P12757	Q15796	1594	4.21875e-01
P03372	P17844	1595	4.21875e-01
P03372	P26368	1598	4.21875e-01
P03372	P29350	1601	4.21875e-01
P03372	P30153	1602	4.21875e-01
P30153	P84022	1602	4.21875e-01
P30153	Q15796	1603	4.21875e-01
P03372	P36578	1604	4.21875e-01
P36578	P84022	1604	4.21875e-01
P03372	P39023	1605	4.21875e-01
P39023	P84022	1605	4.21875e-01
P03372	P46531	1606	4.21875e-01
P03372	P49815	1608	4.21875e-01
P49815	P84022	1608	4.21875e-01
P49815	Q15796	1609	4.21875e-01
P03372	P56524	1610	4.21875e-01
P56524	P84022	1610	4.21875e-01
P03372	P60709	1611	4.21875e-01
P60709	P84022	1611	4.21875e-01
P03372	P98177	1617	4.21875e-01
P03372	Q04206	1619	4.21875e-01
P03372	Q05516	1621	4.21875e-01
Q05516	P84022	1621	4.21875e-01
P03372	Q06330	1622	4.21875e-01
Q06330	P01106	1622	4.21875e-01
P03372	Q07666	1623	4.21875e-01
Q07666	P40763	1623	4.21875e-01
Q07666	Q15796	1624	4.21875e-01
P03372	Q09472	1625	4.21875e-01
P03372	Q12778	1632	4.21875e-01
Q12778	P84022	1632	4.21875e-01
Q12778	Q13485	1633	4.21875e-01
P03372	Q13309	1634	4.21875e-01
Q13309	P01106	1634	4.21875e-01
P03372	P46779	1635	4.21875e-01
P46779	Q13485	1635	4.21875e-01
P03372	P61968	1636	4.21875e-01
P61968	Q13485	1636	4.21875e-01
P03372	Q01844	1637	4.21875e-01
Q13309	P15923	1638	4.21875e-01
Q13309	Q13485	1639	4.21875e-01
P03372	Q13547	1644	4.21875e-01
P03372	Q13642	1649	4.21875e-01
Q13642	P84022	1649	4.21875e-01
Q13642	Q13485	1650	4.21875e-01
Q13642	Q15796	1651	4.21875e-01
P03372	Q13887	1652	4.21875e-01
Q13887	P84022	1652	4.21875e-01
Q13887	Q13485	1653	4.21875e-01
Q13887	Q15796	1654	4.21875e-01
P03372	Q14669	1655	4.21875e-01
Q14669	P01106	1655	4.21875e-01
P03372	Q14686	1656	4.21875e-01
Q14686	P84022	1656	4.21875e-01
Q14686	Q15796	1657	4.21875e-01
P03372	Q15233	1658	4.21875e-01
P03372	Q15648	1659	4.21875e-01
Q15648	P01106	1659	4.21875e-01
P03372	Q15788	1660	4.21875e-01
Q15788	P40763	1660	4.21875e-01
P03372	O15523	1661	4.21875e-01
O15523	Q15796	1661	4.21875e-01
P03372	O75448	1662	4.21875e-01
O75448	Q15796	1662	4.21875e-01
O75448	Q15797	1663	4.21875e-01
P03372	O75586	1664	4.21875e-01
O75586	Q15796	1664	4.21875e-01
O75586	Q15797	1665	4.21875e-01
P03372	P05141	1666	4.21875e-01
P05141	Q15796	1666	4.21875e-01
P03372	P62263	1667	4.21875e-01
P62263	Q15796	1667	4.21875e-01
P03372	P62979	1668	4.21875e-01
P03372	P62987	1669	4.21875e-01
P03372	O14686	1670	4.21875e-01
O14686	Q15797	1670	4.21875e-01
P03372	Q15910	1676	4.21875e-01
P03372	Q16665	1677	4.21875e-01
P03372	Q8IZL8	1679	4.21875e-01
Q8IZL8	P40763	1679	4.21875e-01
P03372	Q92754	1680	4.21875e-01
Q92754	P01106	1680	4.21875e-01
P03372	Q92769	1681	4.21875e-01
Q92769	P01106	1681	4.21875e-01
Q92769	P40763	1682	4.21875e-01
Q92769	Q15796	1683	4.21875e-01
P03372	Q92793	1684	4.21875e-01
P03372	Q92993	1689	4.21875e-01
P03372	Q969G3	1691	4.21875e-01
Q969G3	Q15797	1691	4.21875e-01
P03372	Q96FW1	1692	4.21875e-01
P03372	Q96KM6	1695	4.21875e-01
P03372	Q99460	1696	4.21875e-01
Q99460	Q15797	1696	4.21875e-01
P03372	P23246	1697	4.21875e-01
P23246	Q99717	1697	4.21875e-01
P03372	Q99966	1698	4.21875e-01
Q99966	Q13485	1698	4.21875e-01
P03372	Q9BQG0	1699	4.21875e-01
Q9BQG0	P01106	1699	4.21875e-01
P03372	Q9BVP2	1700	4.21875e-01
Q9BVP2	P40763	1700	4.21875e-01
P03372	Q9HCE7	1701	4.21875e-01
P03372	Q9UNE7	1705	4.21875e-01
Q9UNE7	P01106	1705	4.21875e-01
Q9UNE7	Q13485	1706	4.21875e-01
Q9UNE7	Q15797	1707	4.21875e-01
P03372	Q9Y230	1708	4.21875e-01
P03372	Q9Y4A5	1710	4.21875e-01
P16473	O60674	1711	4.21875e-01
P16473	P07550	1712	4.21875e-01
P07550	P40763	1712	4.21875e-01
P16473	P23458	1713	4.21875e-01
P16473	P27986	1714	4.21875e-01
P08069	P16885	1716	4.21875e-01
P16885	O43242	1716	4.21875e-01
P16885	P04637	1717	4.21875e-01
P16885	P07948	1720	4.21875e-01
P16885	P10275	1721	4.21875e-01
P16885	P47712	1725	4.21875e-01
P47712	P40763	1725	4.21875e-01
P16885	P62993	1726	4.21875e-01
P16885	Q02156	1727	4.21875e-01
P16885	Q05655	1728	4.21875e-01
P16885	Q13191	1729	4.21875e-01
Q13191	P01106	1729	4.21875e-01
P16885	Q96KM6	1730	4.21875e-01
P18031	O14654	1731	4.21875e-01
P18031	P00519	1732	4.21875e-01
P18031	P03372	1733	4.21875e-01
P18031	P35222	1738	4.21875e-01
P18031	O60674	1739	4.21875e-01
P18031	O75925	1740	4.21875e-01
P18031	P00533	1743	4.21875e-01
P18031	P07384	1744	4.21875e-01
P07384	P40763	1744	4.21875e-01
P18031	P09619	1745	4.21875e-01
P09619	P40763	1745	4.21875e-01
P18031	P12931	1746	4.21875e-01
P18031	P29597	1747	4.21875e-01
P18031	P42229	1754	4.21875e-01
P18031	P49841	1755	4.21875e-01
P18031	P51692	1758	4.21875e-01
P18031	P68400	1759	4.21875e-01
P18031	P15336	1760	4.21875e-01
P18031	P31749	1762	4.21875e-01
P18031	P35568	1764	4.21875e-01
P18031	P46108	1765	4.21875e-01
P18031	P56945	1766	4.21875e-01
P56945	P84022	1766	4.21875e-01
P18031	P62993	1767	4.21875e-01
P18031	Q05397	1768	4.21875e-01
P18031	P63165	1769	4.21875e-01
P63165	Q13485	1769	4.21875e-01
P18031	P06213	1770	4.21875e-01
P18031	Q6NZI2	1771	4.21875e-01
Q6NZI2	P01106	1771	4.21875e-01
P08069	P19174	1772	4.21875e-01
P19174	O14654	1772	4.21875e-01
P19174	P00519	1773	4.21875e-01
P19174	P21333	1774	4.21875e-01
P19174	P22681	1776	4.21875e-01
P19174	P26373	1778	4.21875e-01
P19174	O60674	1779	4.21875e-01
P19174	P07949	1780	4.21875e-01
P07949	P40763	1780	4.21875e-01
P19174	P10275	1781	4.21875e-01
P19174	P12931	1785	4.21875e-01
P19174	P47712	1786	4.21875e-01
P19174	P52333	1787	4.21875e-01
P19174	P63000	1788	4.21875e-01
P19174	P31749	1789	4.21875e-01
P19174	P62993	1791	4.21875e-01
P19174	Q02156	1792	4.21875e-01
P19174	Q05397	1793	4.21875e-01
P19174	Q05655	1794	4.21875e-01
P19174	Q07666	1795	4.21875e-01
P19174	P68104	1796	4.21875e-01
P19174	P06213	1797	4.21875e-01
P19174	P61586	1798	4.21875e-01
P19174	Q8TB24	1801	4.21875e-01
Q8TB24	P01106	1801	4.21875e-01
P19174	Q9H2P0	1802	4.21875e-01
Q9H2P0	P01106	1802	4.21875e-01
P19174	Q9UM73	1803	4.21875e-01
Q9UM73	P40763	1803	4.21875e-01
P08069	P20936	1804	4.21875e-01
P20936	P04626	1804	4.21875e-01
P20936	P21860	1806	4.21875e-01
P20936	O14543	1807	4.21875e-01
P20936	O15524	1808	4.21875e-01
O15524	P40763	1808	4.21875e-01
P20936	P00533	1809	4.21875e-01
P20936	P07948	1810	4.21875e-01
P20936	P09619	1811	4.21875e-01
P20936	P10275	1812	4.21875e-01
P20936	P12931	1816	4.21875e-01
P20936	P63244	1817	4.21875e-01
P20936	P05067	1818	4.21875e-01
P20936	P62993	1820	4.21875e-01
P20936	Q07666	1821	4.21875e-01
P20936	Q14289	1823	4.21875e-01
P20936	Q15303	1824	4.21875e-01
P20936	P06213	1825	4.21875e-01
P22681	P04626	1829	4.21875e-01
P22681	P0CG48	1831	4.21875e-01
P22681	P13010	1832	4.21875e-01
P13010	P01106	1832	4.21875e-01
P22681	P19474	1833	4.21875e-01
P19474	P01106	1833	4.21875e-01
P22681	P21860	1834	4.21875e-01
P22681	P27348	1835	4.21875e-01
P22681	P31946	1836	4.21875e-01
P22681	P35222	1837	4.21875e-01
P22681	P36542	1843	4.21875e-01
P22681	O00459	1844	4.21875e-01
P22681	O60674	1845	4.21875e-01
P22681	P00533	1846	4.21875e-01
P22681	P06239	1847	4.21875e-01
P06239	P40763	1847	4.21875e-01
P22681	P06241	1848	4.21875e-01
P22681	P07948	1849	4.21875e-01
P22681	P07949	1850	4.21875e-01
P22681	P08887	1851	4.21875e-01
P22681	P09619	1852	4.21875e-01
P22681	P12931	1853	4.21875e-01
P22681	P14784	1854	4.21875e-01
P22681	P16234	1855	4.21875e-01
P16234	P40763	1855	4.21875e-01
P22681	P16871	1856	4.21875e-01
P22681	P17181	1857	4.21875e-01
P22681	P21802	1858	4.21875e-01
P22681	P23458	1859	4.21875e-01
P22681	P27986	1860	4.21875e-01
P22681	P29597	1861	4.21875e-01
P22681	P40189	1862	4.21875e-01
P22681	P42229	1864	4.21875e-01
P22681	P42336	1865	4.21875e-01
P22681	P42338	1866	4.21875e-01
P22681	P43405	1867	4.21875e-01
P43405	P40763	1867	4.21875e-01
P22681	P45983	1868	4.21875e-01
P22681	P48357	1871	4.21875e-01
P22681	P51451	1872	4.21875e-01
P51451	P40763	1872	4.21875e-01
P22681	P52333	1873	4.21875e-01
P22681	P62258	1874	4.21875e-01
P22681	O15105	1875	4.21875e-01
P22681	P21980	1880	4.21875e-01
P21980	P84022	1880	4.21875e-01
P21980	Q15796	1881	4.21875e-01
P22681	P37173	1882	4.21875e-01
P22681	P46108	1885	4.21875e-01
P22681	P52735	1886	4.21875e-01
P22681	P62993	1887	4.21875e-01
P22681	Q05397	1888	4.21875e-01
P22681	Q06124	1889	4.21875e-01
P22681	Q07666	1890	4.21875e-01
P22681	Q13191	1892	4.21875e-01
P22681	Q13651	1893	4.21875e-01
P22681	Q14289	1894	4.21875e-01
P22681	Q15303	1895	4.21875e-01
P22681	P62837	1896	4.21875e-01
P22681	Q16665	1897	4.21875e-01
P22681	Q92569	1899	4.21875e-01
P22681	Q96J02	1900	4.21875e-01
P22681	Q99062	1901	4.21875e-01
P27361	P03372	1905	4.21875e-01
P27361	P04049	1910	4.21875e-01
P27361	P04637	1911	4.21875e-01
P27361	P08047	1914	4.21875e-01
P27361	P11388	1916	4.21875e-01
P27361	P12980	1917	4.21875e-01
P12980	P15923	1917	4.21875e-01
P27361	P17542	1918	4.21875e-01
P17542	P15923	1918	4.21875e-01
P27361	P24941	1919	4.21875e-01
P27361	P28482	1921	4.21875e-01
P27361	P00533	1922	4.21875e-01
P27361	P01100	1923	4.21875e-01
P27361	P04150	1926	4.21875e-01
P04150	P40763	1926	4.21875e-01
P04150	P84022	1927	4.21875e-01
P27361	P05412	1928	4.21875e-01
P27361	P06239	1932	4.21875e-01
P27361	P06401	1933	4.21875e-01
P27361	P07948	1934	4.21875e-01
P27361	P07949	1935	4.21875e-01
P27361	P10275	1936	4.21875e-01
P27361	P11362	1940	4.21875e-01
P27361	P12931	1941	4.21875e-01
P27361	P14784	1942	4.21875e-01
P27361	P17676	1943	4.21875e-01
P27361	P19838	1946	4.21875e-01
P27361	P42224	1956	4.21875e-01
P27361	P42229	1957	4.21875e-01
P27361	P46527	1958	4.21875e-01
P46527	P01106	1958	4.21875e-01
P27361	P47712	1959	4.21875e-01
P27361	P49137	1960	4.21875e-01
P27361	P49715	1961	4.21875e-01
P49715	P01106	1961	4.21875e-01
P27361	P49841	1962	4.21875e-01
P27361	P51812	1965	4.21875e-01
P27361	P61978	1966	4.21875e-01
P27361	P62136	1967	4.21875e-01
P27361	P63000	1969	4.21875e-01
P27361	P78347	1970	4.21875e-01
P78347	P01106	1970	4.21875e-01
P27361	O43524	1971	4.21875e-01
P27361	P14921	1974	4.21875e-01
P14921	P84022	1974	4.21875e-01
P27361	P15336	1975	4.21875e-01
P27361	P16144	1977	4.21875e-01
P27361	P17535	1979	4.21875e-01
P17535	P84022	1979	4.21875e-01
P17535	Q13485	1980	4.21875e-01
P27361	P35568	1981	4.21875e-01
P27361	P49790	1982	4.21875e-01
P49790	P84022	1982	4.21875e-01
P49790	Q15796	1983	4.21875e-01
P27361	P49815	1984	4.21875e-01
P27361	P50616	1986	4.21875e-01
P50616	P84022	1986	4.21875e-01
P50616	Q13485	1987	4.21875e-01
P50616	Q15797	1988	4.21875e-01
P50616	Q99717	1989	4.21875e-01
P27361	P56524	1990	4.21875e-01
P78347	P40763	1991	4.21875e-01
P27361	P98177	1997	4.21875e-01
P27361	Q02750	1999	4.21875e-01
P27361	Q04206	2000	4.21875e-01
