#tail	head	KSP index	path cost
P35579	P08238	590	3.16406e-01
P35579	P19438	592	3.16406e-01
P35579	P06241	593	3.16406e-01
P35579	P22681	595	3.16406e-01
P22681	P35222	595	3.16406e-01
P35579	P24941	596	3.16406e-01
P35579	P46940	598	3.16406e-01
P35579	P62158	599	3.16406e-01
P35579	P63104	601	3.16406e-01
P35579	P07948	602	3.16406e-01
P35579	P32121	603	3.16406e-01
P35579	P62136	604	3.16406e-01
P35579	P62140	605	3.16406e-01
P62140	Q13263	605	3.16406e-01
P35579	Q14164	607	3.16406e-01
P35579	Q15560	609	3.16406e-01
Q15560	P15884	609	3.16406e-01
P35579	Q99759	610	3.16406e-01
P35579	Q9BRK4	611	3.16406e-01
Q9BRK4	P35222	611	3.16406e-01
P35579	Q9ULV0	612	3.16406e-01
Q9ULV0	P15884	612	3.16406e-01
P35579	Q9Y6K9	613	3.16406e-01
P04899	P40145	616	3.16406e-01
P40145	P17612	616	3.16406e-01
P40145	P22612	619	3.16406e-01
P40145	P22694	621	3.16406e-01
P40145	P51817	623	3.16406e-01
P04899	P47755	626	3.16406e-01
P47755	O43929	626	3.16406e-01
O43929	P15884	626	3.16406e-01
P47755	O43707	627	3.16406e-01
P47755	P25054	630	3.16406e-01
P47755	P46940	632	3.16406e-01
P47755	P32121	633	3.16406e-01
P47755	P62136	634	3.16406e-01
P47755	P62140	635	3.16406e-01
P47755	Q6NYC8	636	3.16406e-01
Q6NYC8	P15884	636	3.16406e-01
P47755	Q96FJ0	637	3.16406e-01
Q96FJ0	P15884	637	3.16406e-01
P47755	Q9ULV0	638	3.16406e-01
P04899	P49798	639	3.16406e-01
P49798	P00533	639	3.16406e-01
P49798	P35606	640	3.16406e-01
P04899	P51828	641	3.16406e-01
P51828	P17612	641	3.16406e-01
P51828	P22612	644	3.16406e-01
P51828	P22694	646	3.16406e-01
P51828	P51817	648	3.16406e-01
P04899	P60410	651	3.16406e-01
P60410	O15232	651	3.16406e-01
O15232	P15884	651	3.16406e-01
P60410	O60336	652	3.16406e-01
O60336	P15884	652	3.16406e-01
P60410	O60573	653	3.16406e-01
O60573	P15884	653	3.16406e-01
P60410	O75716	654	3.16406e-01
P60410	O76003	655	3.16406e-01
P60410	P16930	656	3.16406e-01
P16930	P15884	656	3.16406e-01
P60410	P26196	657	3.16406e-01
P26196	P15884	657	3.16406e-01
P60410	P49901	658	3.16406e-01
P60410	Q08117	659	3.16406e-01
Q08117	P15884	659	3.16406e-01
Q08117	Q04206	660	3.16406e-01
P60410	Q15973	661	3.16406e-01
Q15973	P15884	661	3.16406e-01
P60410	Q5TZK3	662	3.16406e-01
Q5TZK3	P15884	662	3.16406e-01
P60410	Q8TAU3	663	3.16406e-01
P60410	Q96SQ5	664	3.16406e-01
P60410	Q99853	665	3.16406e-01
Q99853	P35222	665	3.16406e-01
P60410	Q9BRU9	666	3.16406e-01
Q9BRU9	P15884	666	3.16406e-01
P60410	Q9BZE9	667	3.16406e-01
Q9BZE9	P15884	667	3.16406e-01
P60410	Q9H4F8	668	3.16406e-01
Q9H4F8	P15884	668	3.16406e-01
P60410	Q9NQL9	669	3.16406e-01
P60410	Q9NUL5	670	3.16406e-01
Q9NUL5	P15884	670	3.16406e-01
P60410	Q9UBK9	671	3.16406e-01
Q9UBK9	Q04206	671	3.16406e-01
P60410	Q9UKJ5	672	3.16406e-01
Q9UKJ5	P15884	672	3.16406e-01
P04899	P60709	673	3.16406e-01
P60709	P03372	673	3.16406e-01
P60709	P07437	676	3.16406e-01
P07437	P19838	676	3.16406e-01
P60709	P08238	677	3.16406e-01
P60709	P08670	679	3.16406e-01
P60709	P11142	681	3.16406e-01
P60709	P18847	684	3.16406e-01
P18847	P19838	684	3.16406e-01
P60709	P04626	685	3.16406e-01
P60709	P05106	686	3.16406e-01
P05106	P35222	686	3.16406e-01
P60709	P09651	687	3.16406e-01
P60709	P12931	688	3.16406e-01
P60709	P17844	689	3.16406e-01
P18847	Q04206	690	3.16406e-01
P60709	P22626	691	3.16406e-01
P22626	P35222	691	3.16406e-01
P60709	P26232	692	3.16406e-01
P26232	P35222	692	3.16406e-01
P60709	P29474	693	3.16406e-01
P60709	P35221	694	3.16406e-01
P60709	P40337	695	3.16406e-01
P60709	P46940	697	3.16406e-01
P60709	P50402	698	3.16406e-01
P60709	P51532	699	3.16406e-01
P51532	P35222	699	3.16406e-01
P60709	P63104	700	3.16406e-01
P60709	P84022	702	3.16406e-01
P60709	P04083	703	3.16406e-01
P04083	Q04206	703	3.16406e-01
P60709	P14598	704	3.16406e-01
P14598	Q04206	704	3.16406e-01
P60709	P16104	705	3.16406e-01
P60709	P32121	706	3.16406e-01
P60709	P62140	707	3.16406e-01
P60709	Q15910	708	3.16406e-01
Q15910	P35222	708	3.16406e-01
Q15910	Q04206	709	3.16406e-01
Q15910	Q13263	710	3.16406e-01
P60709	Q92731	711	3.16406e-01
P60709	Q92993	712	3.16406e-01
P60709	Q96EB6	714	3.16406e-01
Q96EB6	P35222	714	3.16406e-01
Q96EB6	Q04206	715	3.16406e-01
Q96EB6	Q13263	716	3.16406e-01
P60709	Q9UI47	717	3.16406e-01
Q9UI47	P35222	717	3.16406e-01
P60709	Q9Y230	718	3.16406e-01
P60709	Q9Y265	722	3.16406e-01
P04899	P62873	724	3.16406e-01
P04899	P62879	728	3.16406e-01
P62879	P15336	728	3.16406e-01
P62879	P50151	731	3.16406e-01
P62879	Q14164	732	3.16406e-01
P62879	Q99759	734	3.16406e-01
P62879	Q9Y4K3	735	3.16406e-01
P04899	P68366	736	3.16406e-01
P68366	P04350	736	3.16406e-01
P68366	P07437	738	3.16406e-01
P68366	P00533	739	3.16406e-01
P68366	P25054	740	3.16406e-01
P68366	P01106	741	3.16406e-01
P68366	P10398	743	3.16406e-01
P68366	P29597	745	3.16406e-01
P68366	P32121	746	3.16406e-01
P68366	Q13418	747	3.16406e-01
P68366	Q9H0K1	749	3.16406e-01
Q9H0K1	Q13263	749	3.16406e-01
P04899	Q02818	750	3.16406e-01
Q02818	P11021	750	3.16406e-01
P04899	P19878	751	3.16406e-01
P19878	P14598	751	3.16406e-01
P04899	Q08462	753	3.16406e-01
P04899	Q08828	763	3.16406e-01
Q08828	P17612	763	3.16406e-01
Q08828	P22612	766	3.16406e-01
Q08828	P22694	768	3.16406e-01
Q08828	P51817	770	3.16406e-01
P04899	Q15323	773	3.16406e-01
Q15323	O60336	773	3.16406e-01
Q15323	O60573	774	3.16406e-01
Q15323	O76003	775	3.16406e-01
Q15323	P12236	776	3.16406e-01
Q15323	P25786	777	3.16406e-01
P25786	P15884	777	3.16406e-01
Q15323	P29972	778	3.16406e-01
P29972	P15884	778	3.16406e-01
Q15323	P38936	779	3.16406e-01
P38936	P15884	779	3.16406e-01
Q15323	P49901	780	3.16406e-01
Q15323	P50151	781	3.16406e-01
Q15323	P54646	782	3.16406e-01
P54646	P15884	782	3.16406e-01
Q15323	P55040	783	3.16406e-01
P55040	P15884	783	3.16406e-01
Q15323	P61968	784	3.16406e-01
P61968	P15884	784	3.16406e-01
Q15323	P78545	785	3.16406e-01
Q15323	Q01804	787	3.16406e-01
Q01804	P15884	787	3.16406e-01
Q15323	O95863	788	3.16406e-01
O95863	Q04206	788	3.16406e-01
Q15323	Q08117	789	3.16406e-01
Q15323	Q13526	791	3.16406e-01
Q15323	Q15973	794	3.16406e-01
Q15323	Q17RB8	795	3.16406e-01
Q17RB8	P22736	795	3.16406e-01
Q15323	Q5TZK3	796	3.16406e-01
Q15323	Q6NYC8	797	3.16406e-01
Q15323	Q969G3	798	3.16406e-01
Q969G3	P15884	798	3.16406e-01
Q15323	Q969U7	799	3.16406e-01
Q969U7	P15884	799	3.16406e-01
Q15323	Q96BZ8	800	3.16406e-01
Q96BZ8	P15884	800	3.16406e-01
Q15323	Q99853	801	3.16406e-01
Q15323	Q9BRU9	802	3.16406e-01
Q15323	Q9BZE9	803	3.16406e-01
Q15323	Q9H5Z6	804	3.16406e-01
Q9H5Z6	P15884	804	3.16406e-01
Q15323	Q9H6L4	805	3.16406e-01
Q9H6L4	P15884	805	3.16406e-01
Q15323	Q9HC98	806	3.16406e-01
Q9HC98	P15884	806	3.16406e-01
Q15323	Q9NQL9	807	3.16406e-01
Q15323	Q9NX04	808	3.16406e-01
Q9NX04	P15884	808	3.16406e-01
Q15323	Q9NYB9	809	3.16406e-01
Q9NYB9	P15884	809	3.16406e-01
Q15323	Q9UBK9	810	3.16406e-01
Q15323	Q9UHP6	811	3.16406e-01
Q9UHP6	P15884	811	3.16406e-01
Q15323	Q9Y6H1	812	3.16406e-01
Q9Y6H1	P15884	812	3.16406e-01
P04899	Q15654	813	3.16406e-01
Q15654	O43559	813	3.16406e-01
Q15654	O43639	814	3.16406e-01
Q15654	O60336	815	3.16406e-01
Q15654	O75716	816	3.16406e-01
Q15654	P04150	817	3.16406e-01
P04150	P19838	817	3.16406e-01
P04150	Q04206	818	3.16406e-01
P04150	Q13263	819	3.16406e-01
P04150	Q15596	820	3.16406e-01
Q15654	P12236	821	3.16406e-01
Q15654	P29972	822	3.16406e-01
Q15654	P01100	823	3.16406e-01
Q15654	P12931	826	3.16406e-01
Q15654	P18206	827	3.16406e-01
P18206	P35222	827	3.16406e-01
Q15654	P49023	828	3.16406e-01
P49023	P35222	828	3.16406e-01
Q15654	P54253	829	3.16406e-01
Q15654	P54646	830	3.16406e-01
Q15654	P25791	831	3.16406e-01
Q15654	Q13526	832	3.16406e-01
Q15654	Q14160	835	3.16406e-01
Q15654	Q14687	836	3.16406e-01
Q14687	P15884	836	3.16406e-01
Q15654	Q8IXL7	837	3.16406e-01
Q8IXL7	P15884	837	3.16406e-01
Q15654	Q9H5Z6	838	3.16406e-01
Q15654	Q9NQL9	839	3.16406e-01
Q15654	Q9NYB9	840	3.16406e-01
Q15654	Q9UL33	841	3.16406e-01
Q9UL33	P15884	841	3.16406e-01
Q15654	Q9Y316	842	3.16406e-01
Q9Y316	P15884	842	3.16406e-01
P04899	Q15691	843	3.16406e-01
Q15691	O43707	843	3.16406e-01
Q15691	P08238	846	3.16406e-01
Q15691	P11021	848	3.16406e-01
Q15691	P17612	850	3.16406e-01
Q15691	P22694	853	3.16406e-01
Q15691	P25786	855	3.16406e-01
Q15691	P06241	856	3.16406e-01
Q15691	P25054	857	3.16406e-01
Q15691	P35221	859	3.16406e-01
Q15691	P62158	860	3.16406e-01
Q15691	P25791	861	3.16406e-01
Q15691	P62136	862	3.16406e-01
Q15691	Q14164	864	3.16406e-01
Q15691	Q8WUF5	866	3.16406e-01
Q8WUF5	Q04206	866	3.16406e-01
Q15691	Q92831	867	3.16406e-01
Q92831	P22736	867	3.16406e-01
Q92831	P35222	868	3.16406e-01
Q15691	Q9Y4K3	869	3.16406e-01
P04899	Q6A162	870	3.16406e-01
Q6A162	O60336	870	3.16406e-01
Q6A162	O60573	871	3.16406e-01
Q6A162	O75934	872	3.16406e-01
O75934	P15884	872	3.16406e-01
Q6A162	P25786	873	3.16406e-01
Q6A162	P25800	874	3.16406e-01
P25800	P15884	874	3.16406e-01
Q6A162	P26196	875	3.16406e-01
Q6A162	P29972	876	3.16406e-01
Q6A162	P55040	877	3.16406e-01
Q6A162	P61968	878	3.16406e-01
Q6A162	O95863	879	3.16406e-01
Q6A162	P25791	880	3.16406e-01
Q6A162	Q08117	881	3.16406e-01
Q6A162	P29597	882	3.16406e-01
Q6A162	Q13526	884	3.16406e-01
Q6A162	Q15560	887	3.16406e-01
Q6A162	Q15973	888	3.16406e-01
Q6A162	Q5TZK3	889	3.16406e-01
Q6A162	Q6NYC8	890	3.16406e-01
Q6A162	Q8TAU3	891	3.16406e-01
Q6A162	Q92993	892	3.16406e-01
Q6A162	Q969G3	894	3.16406e-01
Q6A162	Q96A72	895	3.16406e-01
Q96A72	P15884	895	3.16406e-01
Q6A162	Q96BZ8	896	3.16406e-01
Q6A162	Q96NT3	897	3.16406e-01
Q96NT3	P15884	897	3.16406e-01
Q6A162	Q96SQ5	898	3.16406e-01
Q6A162	Q99853	899	3.16406e-01
Q6A162	Q9BRU9	900	3.16406e-01
Q6A162	Q9H5Z6	901	3.16406e-01
Q6A162	Q9H6L4	902	3.16406e-01
Q6A162	Q9HC98	903	3.16406e-01
Q6A162	Q9NQL9	904	3.16406e-01
Q6A162	Q9NUL5	905	3.16406e-01
Q6A162	Q9NX04	906	3.16406e-01
Q6A162	Q9UBK9	907	3.16406e-01
Q6A162	Q9UHP6	908	3.16406e-01
Q6A162	Q9UIL1	909	3.16406e-01
Q9UIL1	P15884	909	3.16406e-01
Q6A162	Q9UKJ5	910	3.16406e-01
Q6A162	Q9UQ90	911	3.16406e-01
Q6A162	Q9Y6H1	912	3.16406e-01
P04899	Q7Z3S9	913	3.16406e-01
Q7Z3S9	O15232	913	3.16406e-01
Q7Z3S9	O43559	914	3.16406e-01
Q7Z3S9	O60336	915	3.16406e-01
Q7Z3S9	O60573	916	3.16406e-01
Q7Z3S9	O75716	917	3.16406e-01
Q7Z3S9	O76003	918	3.16406e-01
Q7Z3S9	P12236	919	3.16406e-01
Q7Z3S9	P25786	920	3.16406e-01
Q7Z3S9	P29972	921	3.16406e-01
Q7Z3S9	P49901	922	3.16406e-01
Q7Z3S9	P54646	923	3.16406e-01
Q7Z3S9	P55040	924	3.16406e-01
Q7Z3S9	P60370	925	3.16406e-01
P60370	P22736	925	3.16406e-01
Q7Z3S9	O95863	926	3.16406e-01
Q7Z3S9	P25791	927	3.16406e-01
Q7Z3S9	Q08117	928	3.16406e-01
Q7Z3S9	Q5TZK3	930	3.16406e-01
Q7Z3S9	Q8TAU3	931	3.16406e-01
Q7Z3S9	Q969G3	932	3.16406e-01
Q7Z3S9	Q969U7	933	3.16406e-01
Q7Z3S9	Q96SQ5	934	3.16406e-01
Q7Z3S9	Q99853	935	3.16406e-01
Q7Z3S9	Q9BRU9	936	3.16406e-01
Q7Z3S9	Q9BZE9	937	3.16406e-01
Q7Z3S9	Q9H4F8	938	3.16406e-01
Q7Z3S9	Q9H5Z6	939	3.16406e-01
Q7Z3S9	Q9NQL9	940	3.16406e-01
Q7Z3S9	Q9NUL5	941	3.16406e-01
Q7Z3S9	Q9UBK9	942	3.16406e-01
Q7Z3S9	Q9UKJ5	943	3.16406e-01
Q7Z3S9	Q9UQ90	944	3.16406e-01
P04899	Q8N3V7	945	3.16406e-01
Q8N3V7	O43639	945	3.16406e-01
Q8N3V7	O43707	946	3.16406e-01
Q8N3V7	P04049	949	3.16406e-01
Q8N3V7	P14923	951	3.16406e-01
Q8N3V7	P25054	952	3.16406e-01
Q8N3V7	P63104	954	3.16406e-01
Q8N3V7	P36873	955	3.16406e-01
P36873	Q13263	955	3.16406e-01
Q8N3V7	P62136	956	3.16406e-01
Q8N3V7	P62140	957	3.16406e-01
Q8N3V7	Q6NYC8	959	3.16406e-01
Q8N3V7	Q9BRK4	960	3.16406e-01
Q8N3V7	Q9ULV0	961	3.16406e-01
P04899	Q8NFM4	962	3.16406e-01
Q8NFM4	P17612	962	3.16406e-01
Q8NFM4	P22612	965	3.16406e-01
Q8NFM4	P22694	967	3.16406e-01
Q8NFM4	P51817	969	3.16406e-01
Q99496	O15164	972	3.16406e-01
O15164	P15884	972	3.16406e-01
O15164	Q13263	973	3.16406e-01
Q99496	O95602	974	3.16406e-01
Q99496	P10275	975	3.16406e-01
Q99496	O60264	976	3.16406e-01
O60264	P35222	976	3.16406e-01
Q99496	P07195	977	3.16406e-01
P07195	P35222	977	3.16406e-01
Q99496	P09651	978	3.16406e-01
Q99496	P0CG48	979	3.16406e-01
Q99496	P11388	984	3.16406e-01
P11388	P35222	984	3.16406e-01
Q99496	P16403	985	3.16406e-01
Q99496	P17844	986	3.16406e-01
Q99496	P19784	987	3.16406e-01
Q99496	P38159	989	3.16406e-01
P38159	P35222	989	3.16406e-01
Q99496	P46940	990	3.16406e-01
Q99496	P50402	991	3.16406e-01
Q99496	P51532	992	3.16406e-01
Q99496	P51784	993	3.16406e-01
P51784	P15884	993	3.16406e-01
Q99496	P61077	994	3.16406e-01
P61077	P19838	994	3.16406e-01
Q99496	P62314	995	3.16406e-01
Q99496	P67870	996	3.16406e-01
Q99496	P68400	997	3.16406e-01
P68400	P35222	997	3.16406e-01
Q99496	O43823	998	3.16406e-01
O43823	Q04206	998	3.16406e-01
Q99496	O75676	999	3.16406e-01
O75676	Q04206	999	3.16406e-01
Q99496	O95863	1000	3.16406e-01
