#tail	head	KSP index	path cost
P03372	Q04206	1180	4.21875e-01
P03372	Q09472	1181	4.21875e-01
P03372	Q12873	1190	4.21875e-01
Q12873	P16220	1190	4.21875e-01
P03372	Q13547	1191	4.21875e-01
P03372	Q13887	1193	4.21875e-01
P03372	Q14686	1194	4.21875e-01
P03372	Q15291	1195	4.21875e-01
Q15291	P37231	1195	4.21875e-01
P03372	Q15466	1196	4.21875e-01
Q15466	P37231	1196	4.21875e-01
P03372	Q15596	1197	4.21875e-01
P03372	Q15648	1198	4.21875e-01
P03372	Q15788	1200	4.21875e-01
P03372	Q5QJE6	1201	4.21875e-01
Q5QJE6	P37231	1201	4.21875e-01
P03372	Q92793	1202	4.21875e-01
P03372	Q92993	1211	4.21875e-01
Q92993	P16220	1211	4.21875e-01
P03372	Q93074	1212	4.21875e-01
Q93074	P36956	1212	4.21875e-01
P03372	Q9UBL3	1213	4.21875e-01
Q9UBL3	P37231	1213	4.21875e-01
P03372	Q9ULK4	1214	4.21875e-01
Q9ULK4	P36956	1214	4.21875e-01
P03372	Q9Y3R0	1215	4.21875e-01
P03372	Q9Y618	1216	4.21875e-01
P03372	Q9Y6Q9	1217	4.21875e-01
Q9Y6Q9	P37231	1217	4.21875e-01
P08069	P16885	1218	4.21875e-01
P16885	P04637	1218	4.21875e-01
P16885	P10275	1219	4.21875e-01
P16885	P17252	1221	4.21875e-01
P16885	Q02156	1222	4.21875e-01
P16885	Q05655	1223	4.21875e-01
P16885	Q15139	1224	4.21875e-01
P16885	Q16566	1225	4.21875e-01
Q16566	O43889	1225	4.21875e-01
Q16566	P16220	1226	4.21875e-01
Q16566	Q02930	1227	4.21875e-01
Q16566	Q68CJ9	1228	4.21875e-01
Q16566	Q70SY1	1229	4.21875e-01
Q16566	Q8TEY5	1230	4.21875e-01
Q16566	Q96BA8	1231	4.21875e-01
P08069	P18031	1232	4.21875e-01
P08069	P19174	1256	4.21875e-01
P08069	P20936	1271	4.21875e-01
P08069	P01116	1272	4.21875e-01
P01116	P27361	1272	4.21875e-01
P01116	P28482	1280	4.21875e-01
P01116	Q02750	1289	4.21875e-01
P01116	Q16539	1290	4.21875e-01
P08069	P29353	1483	4.21875e-01
P08069	O00329	1484	4.21875e-01
P08069	O00459	1515	4.21875e-01
P08069	P27986	1546	4.21875e-01
P08069	P31946	1595	4.21875e-01
P35222	O00482	1615	4.21875e-01
O00482	P16220	1615	4.21875e-01
P35222	P10275	1616	4.21875e-01
P35222	P15336	1618	4.21875e-01
P35222	P31749	1620	4.21875e-01
P35222	P31751	1628	4.21875e-01
P35222	P15884	1629	4.21875e-01
P15884	P37231	1629	4.21875e-01
P35222	P15941	1630	4.21875e-01
P35222	P17252	1631	4.21875e-01
P35222	P19793	1632	4.21875e-01
P35222	P19838	1633	4.21875e-01
P35222	P38398	1640	4.21875e-01
P35222	P41235	1641	4.21875e-01
P41235	P36956	1641	4.21875e-01
P35222	P42858	1642	4.21875e-01
P35222	P45983	1643	4.21875e-01
P35222	P48729	1645	4.21875e-01
P48729	P16220	1645	4.21875e-01
P35222	P49841	1646	4.21875e-01
P35222	P50402	1654	4.21875e-01
P35222	P51532	1655	4.21875e-01
P35222	P01100	1656	4.21875e-01
P35222	Q04206	1657	4.21875e-01
P35222	Q09472	1658	4.21875e-01
P35222	Q13526	1667	4.21875e-01
P35222	Q13547	1668	4.21875e-01
P35222	Q14192	1670	4.21875e-01
P35222	Q15291	1671	4.21875e-01
P35222	Q15596	1672	4.21875e-01
P35222	Q92793	1673	4.21875e-01
P35222	Q96EB6	1682	4.21875e-01
P35222	Q9UBE8	1683	4.21875e-01
Q9UBE8	P37231	1683	4.21875e-01
P35222	Q9Y297	1684	4.21875e-01
P08069	P36507	1685	4.21875e-01
P08069	P22681	1686	4.21875e-01
P08069	P35568	1691	4.21875e-01
P08069	P40763	1709	4.21875e-01
P40763	P05412	1709	4.21875e-01
P40763	P04150	1710	4.21875e-01
P40763	P10275	1714	4.21875e-01
P40763	P17676	1716	4.21875e-01
P40763	O43741	1717	4.21875e-01
P40763	P08047	1719	4.21875e-01
P40763	P00533	1720	4.21875e-01
P40763	P06400	1721	4.21875e-01
P40763	P19838	1724	4.21875e-01
P40763	P42224	1725	4.21875e-01
P40763	P49137	1726	4.21875e-01
P40763	P50750	1727	4.21875e-01
P50750	P37231	1727	4.21875e-01
P40763	P51532	1728	4.21875e-01
P40763	P54619	1729	4.21875e-01
P40763	P54646	1730	4.21875e-01
P40763	P62136	1731	4.21875e-01
P40763	P01100	1732	4.21875e-01
P40763	Q04206	1739	4.21875e-01
P40763	Q05655	1740	4.21875e-01
P40763	Q13131	1741	4.21875e-01
P40763	Q13547	1742	4.21875e-01
P40763	Q14192	1744	4.21875e-01
P40763	Q15788	1745	4.21875e-01
P40763	Q92905	1746	4.21875e-01
P40763	Q92993	1747	4.21875e-01
P40763	Q9UBE8	1748	4.21875e-01
P40763	Q9UER7	1749	4.21875e-01
Q9UER7	P16220	1749	4.21875e-01
P40763	Q9UGI9	1750	4.21875e-01
P40763	Q9UGJ0	1751	4.21875e-01
P40763	Q9Y478	1752	4.21875e-01
P08069	P41240	1753	4.21875e-01
P41240	P05412	1753	4.21875e-01
P08069	O14508	1754	4.21875e-01
O14508	P42224	1754	4.21875e-01
P41240	P00533	1755	4.21875e-01
P41240	Q03135	1758	4.21875e-01
P08069	P42336	1759	4.21875e-01
P08069	P42338	1793	4.21875e-01
P08069	P46108	1825	4.21875e-01
P08069	P46109	1833	4.21875e-01
P08069	P48357	1846	4.21875e-01
P08069	P48736	1855	4.21875e-01
P49913	P05412	1887	4.21875e-01
P49913	P01100	1888	4.21875e-01
P08069	P61981	1891	4.21875e-01
P61981	P08670	1891	4.21875e-01
P61981	P15336	1892	4.21875e-01
P61981	P56524	1894	4.21875e-01
P61981	Q53ET0	1895	4.21875e-01
P61981	Q6UUV7	1902	4.21875e-01
P61981	Q92905	1903	4.21875e-01
P61981	Q9ULJ3	1904	4.21875e-01
Q9ULJ3	P16220	1904	4.21875e-01
P08069	P62258	1905	4.21875e-01
P62258	P04637	1905	4.21875e-01
P62258	O75376	1906	4.21875e-01
P62258	O75688	1907	4.21875e-01
P62258	P00533	1908	4.21875e-01
P62258	P54253	1909	4.21875e-01
P62258	P56524	1910	4.21875e-01
P62258	Q02750	1911	4.21875e-01
P08069	P63096	1912	4.21875e-01
P63096	P27361	1912	4.21875e-01
P63096	P28482	1920	4.21875e-01
P63096	P45983	1929	4.21875e-01
P63096	Q16539	1931	4.21875e-01
P08069	P63104	1933	4.21875e-01
P63104	O75582	1933	4.21875e-01
P63104	O95644	1940	4.21875e-01
P63104	P04637	1941	4.21875e-01
P63104	P08670	1942	4.21875e-01
P63104	P17612	1943	4.21875e-01
P63104	P31749	1951	4.21875e-01
P63104	O14744	1952	4.21875e-01
P63104	P02545	1953	4.21875e-01
P63104	P00533	1954	4.21875e-01
P63104	P17252	1955	4.21875e-01
P63104	P35222	1963	4.21875e-01
P63104	P49841	1964	4.21875e-01
P63104	P51532	1972	4.21875e-01
P63104	P54253	1973	4.21875e-01
P63104	P56524	1974	4.21875e-01
P63104	Q02156	1975	4.21875e-01
P63104	Q02750	1976	4.21875e-01
P63104	Q92905	1977	4.21875e-01
P08069	P63244	1978	4.21875e-01
