#tail	head	KSP index	path cost
O00459	Q9Y243	776	4.21875e-01
O00459	Q9Y4K3	779	4.21875e-01
Q9Y4K3	P19838	779	4.21875e-01
Q9Y4K3	Q04206	780	4.21875e-01
O00459	Q9Y6Q6	781	4.21875e-01
Q9Y6Q6	P19838	781	4.21875e-01
Q9Y6Q6	Q04206	782	4.21875e-01
O14543	P05067	783	4.21875e-01
O14543	P10275	786	4.21875e-01
O14543	O43318	787	4.21875e-01
O43318	P19838	787	4.21875e-01
O43318	P40763	788	4.21875e-01
O43318	Q04206	789	4.21875e-01
O14543	P15260	794	4.21875e-01
P15260	P19838	794	4.21875e-01
P15260	P42224	795	4.21875e-01
P15260	Q04206	796	4.21875e-01
O14543	P38484	797	4.21875e-01
P38484	P19838	797	4.21875e-01
O14543	O14508	798	4.21875e-01
O14508	P40763	798	4.21875e-01
O14508	P42224	799	4.21875e-01
O14508	P42229	800	4.21875e-01
O14508	P51692	801	4.21875e-01
O14543	O60674	802	4.21875e-01
O14543	P08069	806	4.21875e-01
O14543	P08887	807	4.21875e-01
P08887	P40763	807	4.21875e-01
O14543	P14784	808	4.21875e-01
O14543	P16871	812	4.21875e-01
P16871	P40763	812	4.21875e-01
P16871	P42229	813	4.21875e-01
P16871	P51692	814	4.21875e-01
P16871	Q04206	815	4.21875e-01
O14543	P17181	816	4.21875e-01
P17181	P40763	816	4.21875e-01
P17181	P42224	817	4.21875e-01
O14543	P23458	818	4.21875e-01
O14543	P29597	822	4.21875e-01
P29597	P40763	822	4.21875e-01
P29597	P42224	823	4.21875e-01
P29597	P42229	824	4.21875e-01
P29597	P51692	825	4.21875e-01
P38484	P42224	826	4.21875e-01
P38484	Q04206	827	4.21875e-01
O14543	P40189	828	4.21875e-01
O14543	P10721	829	4.21875e-01
O14543	P10912	832	4.21875e-01
P10912	P42229	832	4.21875e-01
P10912	P51692	833	4.21875e-01
O14543	P16471	834	4.21875e-01
P16471	P42229	834	4.21875e-01
O14543	P19235	835	4.21875e-01
P19235	P42229	835	4.21875e-01
O14543	P32927	836	4.21875e-01
P32927	P42229	836	4.21875e-01
O14543	P48357	856	4.21875e-01
O14543	P48551	857	4.21875e-01
P48551	P42224	857	4.21875e-01
O14543	P06213	858	4.21875e-01
O14543	P52333	862	4.21875e-01
P52333	P40763	862	4.21875e-01
P52333	P42224	863	4.21875e-01
P52333	P42229	864	4.21875e-01
P52333	P51692	865	4.21875e-01
O14543	Q05397	866	4.21875e-01
O14543	Q06124	868	4.21875e-01
O14543	Q13526	871	4.21875e-01
Q13526	P01106	871	4.21875e-01
Q13526	P05412	872	4.21875e-01
Q13526	Q04206	873	4.21875e-01
O14543	Q13651	874	4.21875e-01
Q13651	P40763	874	4.21875e-01
O14543	Q14289	875	4.21875e-01
O14543	Q99062	876	4.21875e-01
Q99062	P40763	876	4.21875e-01
O14543	Q9HBE5	877	4.21875e-01
Q9HBE5	P08047	877	4.21875e-01
O14543	Q9NP31	878	4.21875e-01
O14543	Q9UHD2	879	4.21875e-01
Q9UHD2	Q04206	879	4.21875e-01
O14543	Q9Y4K3	880	4.21875e-01
O14544	P10275	882	4.21875e-01
O14544	O60674	883	4.21875e-01
O14544	P10721	891	4.21875e-01
O14544	Q92569	915	4.21875e-01
O14654	O00499	916	4.21875e-01
O00499	P01106	916	4.21875e-01
O14654	O60884	917	4.21875e-01
O14654	P04049	924	4.21875e-01
O14654	P04626	927	4.21875e-01
O14654	P04792	930	4.21875e-01
O14654	P07900	933	4.21875e-01
O14654	P13674	937	4.21875e-01
P13674	P01106	937	4.21875e-01
O14654	P04350	938	4.21875e-01
P04350	P19838	938	4.21875e-01
O14654	P27348	939	4.21875e-01
O14654	P31946	941	4.21875e-01
O14654	O00459	942	4.21875e-01
O14654	P27986	944	4.21875e-01
O14654	P20333	945	4.21875e-01
P20333	P42224	945	4.21875e-01
O14654	P42336	947	4.21875e-01
O14654	P46108	948	4.21875e-01
O14654	P48357	952	4.21875e-01
O14654	P62258	953	4.21875e-01
O14654	Q00005	954	4.21875e-01
Q00005	P05412	954	4.21875e-01
Q00005	P42224	955	4.21875e-01
O14654	Q04917	956	4.21875e-01
Q04917	Q04206	956	4.21875e-01
O14654	Q13233	957	4.21875e-01
Q13233	P19838	957	4.21875e-01
Q13233	Q04206	958	4.21875e-01
O14654	Q13882	959	4.21875e-01
O14654	Q15293	960	4.21875e-01
Q15293	P01106	960	4.21875e-01
O14654	Q71U36	961	4.21875e-01
O14654	Q92569	962	4.21875e-01
O14654	Q96EY1	963	4.21875e-01
O14654	Q9BUF5	965	4.21875e-01
Q9BUF5	P19838	965	4.21875e-01
O14654	Q9ULX6	966	4.21875e-01
Q9ULX6	P01106	966	4.21875e-01
Q9ULX6	Q04206	967	4.21875e-01
O14654	Q9UM73	968	4.21875e-01
Q9UM73	P40763	968	4.21875e-01
O14818	O43353	969	4.21875e-01
O43353	P19838	969	4.21875e-01
O43353	Q04206	970	4.21875e-01
O14818	P20618	977	4.21875e-01
P20618	P01106	977	4.21875e-01
O14818	P25786	978	4.21875e-01
P25786	P01106	978	4.21875e-01
O14818	P25787	979	4.21875e-01
P25787	P01106	979	4.21875e-01
O14818	P25788	980	4.21875e-01
P25788	P01106	980	4.21875e-01
O14818	P25789	981	4.21875e-01
P25789	P01106	981	4.21875e-01
O14818	P28066	982	4.21875e-01
P28066	P01106	982	4.21875e-01
O14818	P28070	983	4.21875e-01
P28070	P01106	983	4.21875e-01
O14818	P38398	984	4.21875e-01
P38398	P01106	984	4.21875e-01
P38398	P05412	985	4.21875e-01
P38398	P08047	986	4.21875e-01
P38398	P17535	987	4.21875e-01
P38398	P42224	988	4.21875e-01
P38398	P42229	989	4.21875e-01
P38398	Q04206	990	4.21875e-01
O14818	P49720	991	4.21875e-01
P49720	P01106	991	4.21875e-01
O14818	Q13616	992	4.21875e-01
Q13616	P01106	992	4.21875e-01
O14818	Q14164	993	4.21875e-01
O14818	Q16665	994	4.21875e-01
O14818	Q7Z434	996	4.21875e-01
Q7Z434	P19838	996	4.21875e-01
Q7Z434	P42224	997	4.21875e-01
Q7Z434	Q04206	998	4.21875e-01
O14965	O14920	999	4.21875e-01
O14920	P01100	999	4.21875e-01
O14965	O00743	1000	4.21875e-01
O00743	P01106	1000	4.21875e-01
O14920	P19838	1001	4.21875e-01
O14920	Q04206	1002	4.21875e-01
O14965	O15350	1003	4.21875e-01
O15350	P01106	1003	4.21875e-01
O15350	P42224	1004	4.21875e-01
O14965	P03372	1005	4.21875e-01
O14965	P04198	1014	4.21875e-01
P04198	P01106	1014	4.21875e-01
P04198	P08047	1015	4.21875e-01
O14965	P04637	1016	4.21875e-01
P04637	P01106	1016	4.21875e-01
P04637	P08047	1017	4.21875e-01
P04637	P17676	1018	4.21875e-01
P04637	P42224	1019	4.21875e-01
P04637	Q04206	1020	4.21875e-01
O14965	P05067	1021	4.21875e-01
O14965	O95983	1022	4.21875e-01
O95983	P05412	1022	4.21875e-01
O14965	P06748	1025	4.21875e-01
P06748	P08047	1025	4.21875e-01
O14965	O15111	1026	4.21875e-01
O15111	P19838	1026	4.21875e-01
O15111	Q04206	1027	4.21875e-01
P06748	Q04206	1028	4.21875e-01
O14965	P38398	1034	4.21875e-01
O14965	P40337	1041	4.21875e-01
P40337	P08047	1041	4.21875e-01
O14965	P42771	1042	4.21875e-01
P42771	P01106	1042	4.21875e-01
O14965	P49841	1043	4.21875e-01
O14965	P53350	1048	4.21875e-01
P53350	P01106	1048	4.21875e-01
O14965	P61978	1049	4.21875e-01
O14965	Q00987	1051	4.21875e-01
Q00987	P05412	1051	4.21875e-01
Q00987	P17535	1052	4.21875e-01
Q00987	Q04206	1053	4.21875e-01
O14965	Q08211	1054	4.21875e-01
Q08211	P05412	1054	4.21875e-01
Q08211	Q04206	1055	4.21875e-01
O14965	Q13526	1056	4.21875e-01
O14965	Q14203	1059	4.21875e-01
Q14203	P42224	1059	4.21875e-01
O14965	Q16594	1060	4.21875e-01
Q16594	P01106	1060	4.21875e-01
O14965	Q8WUA4	1061	4.21875e-01
Q8WUA4	P01106	1061	4.21875e-01
O14965	Q9BQG0	1062	4.21875e-01
Q9BQG0	P01106	1062	4.21875e-01
O14965	Q9HC77	1063	4.21875e-01
Q9HC77	P42229	1063	4.21875e-01
Q9HC77	Q04206	1064	4.21875e-01
O14965	Q9UNN5	1065	4.21875e-01
Q9UNN5	Q04206	1065	4.21875e-01
O14965	Q9UPY8	1066	4.21875e-01
Q9UPY8	P05412	1066	4.21875e-01
O14965	Q9Y297	1067	4.21875e-01
Q9Y297	P01106	1067	4.21875e-01
Q9Y297	P19838	1068	4.21875e-01
Q9Y297	Q04206	1069	4.21875e-01
O14965	Q9Y6K9	1070	4.21875e-01
O15524	P04626	1073	4.21875e-01
O15524	P04637	1076	4.21875e-01
O15524	P06241	1081	4.21875e-01
O15524	P10914	1083	4.21875e-01
P10914	P05412	1083	4.21875e-01
P10914	P19838	1084	4.21875e-01
P10914	P40763	1085	4.21875e-01
O15524	P15260	1086	4.21875e-01
O15524	P38484	1089	4.21875e-01
O15524	O60674	1090	4.21875e-01
O15524	P08887	1094	4.21875e-01
O15524	P14784	1095	4.21875e-01
O15524	P16871	1099	4.21875e-01
O15524	P17181	1103	4.21875e-01
O15524	P23458	1105	4.21875e-01
O15524	P29597	1109	4.21875e-01
O15524	P40189	1115	4.21875e-01
O15524	P10721	1116	4.21875e-01
O15524	P10912	1119	4.21875e-01
O15524	P16471	1121	4.21875e-01
O15524	P19235	1122	4.21875e-01
O15524	P32927	1123	4.21875e-01
O15524	P46108	1143	4.21875e-01
O15524	P46109	1147	4.21875e-01
O15524	P48357	1149	4.21875e-01
O15524	P48551	1150	4.21875e-01
O15524	P06213	1151	4.21875e-01
O15524	P52333	1155	4.21875e-01
O15524	P58753	1159	4.21875e-01
O15524	Q13315	1167	4.21875e-01
O15524	Q13617	1168	4.21875e-01
Q13617	Q04206	1168	4.21875e-01
O15524	Q13651	1169	4.21875e-01
O15524	Q13748	1170	4.21875e-01
Q13748	P19838	1170	4.21875e-01
O15524	Q8N668	1171	4.21875e-01
Q8N668	P19838	1171	4.21875e-01
Q8N668	Q04206	1172	4.21875e-01
O15524	Q99062	1173	4.21875e-01
O15524	Q9HBE5	1174	4.21875e-01
O15524	Q9UM73	1175	4.21875e-01
P00533	O15530	1176	4.21875e-01
O15530	O14920	1176	4.21875e-01
O15530	O15111	1179	4.21875e-01
O15530	O95999	1181	4.21875e-01
O95999	P19838	1181	4.21875e-01
O95999	Q04206	1182	4.21875e-01
O15530	P17612	1183	4.21875e-01
O15530	P27348	1185	4.21875e-01
O15530	P31749	1187	4.21875e-01
O15530	P31751	1192	4.21875e-01
O15530	P41240	1195	4.21875e-01
O15530	P08559	1196	4.21875e-01
P08559	P42229	1196	4.21875e-01
P08559	P51692	1197	4.21875e-01
O15530	P42345	1198	4.21875e-01
O15530	P51812	1201	4.21875e-01
P51812	P40763	1201	4.21875e-01
O15530	P84022	1202	4.21875e-01
P84022	P01100	1202	4.21875e-01
P84022	P01106	1203	4.21875e-01
P84022	P05412	1204	4.21875e-01
P84022	P08047	1205	4.21875e-01
P84022	P17535	1206	4.21875e-01
P84022	P17676	1207	4.21875e-01
P84022	Q15583	1208	4.21875e-01
O15530	Q00005	1209	4.21875e-01
O15530	Q02156	1211	4.21875e-01
O15530	Q02750	1213	4.21875e-01
O15530	P17252	1214	4.21875e-01
O15530	Q04917	1215	4.21875e-01
O15530	Q05513	1216	4.21875e-01
O15530	Q05655	1218	4.21875e-01
O15530	Q13485	1222	4.21875e-01
Q13485	P01100	1222	4.21875e-01
Q13485	P05412	1223	4.21875e-01
Q13485	P08047	1224	4.21875e-01
Q13485	P17535	1225	4.21875e-01
Q13485	P17676	1226	4.21875e-01
Q13485	P19838	1227	4.21875e-01
Q13485	Q15583	1228	4.21875e-01
O15530	Q15418	1229	4.21875e-01
Q15418	P01100	1229	4.21875e-01
O15530	Q15796	1230	4.21875e-01
Q15796	P01106	1230	4.21875e-01
Q15796	P05412	1231	4.21875e-01
Q15796	P08047	1232	4.21875e-01
Q15796	Q15583	1233	4.21875e-01
O15530	Q16512	1234	4.21875e-01
Q16512	P19838	1234	4.21875e-01
Q16512	Q04206	1235	4.21875e-01
O15530	Q16513	1236	4.21875e-01
Q16513	P19838	1236	4.21875e-01
Q16513	Q04206	1237	4.21875e-01
O15530	Q6P5Z2	1238	4.21875e-01
Q6P5Z2	P19838	1238	4.21875e-01
Q6P5Z2	Q04206	1239	4.21875e-01
O15530	Q7KZF4	1240	4.21875e-01
Q7KZF4	P19838	1240	4.21875e-01
O15530	Q99814	1241	4.21875e-01
Q99814	P08047	1241	4.21875e-01
O15530	Q9Y243	1242	4.21875e-01
O43592	P19438	1251	4.21875e-01
O43592	P20333	1254	4.21875e-01
O43592	Q99759	1255	4.21875e-01
P00533	O43639	1256	4.21875e-01
O43639	O15169	1256	4.21875e-01
O15169	P01106	1256	4.21875e-01
P00533	O14964	1257	4.21875e-01
O14964	O75478	1257	4.21875e-01
O75478	P01106	1257	4.21875e-01
O14964	O95751	1258	4.21875e-01
O95751	P01106	1258	4.21875e-01
O14964	P05067	1259	4.21875e-01
O14964	P0CG48	1262	4.21875e-01
O14964	O43318	1263	4.21875e-01
O14964	O43707	1266	4.21875e-01
O14964	P31946	1271	4.21875e-01
O14964	P14784	1272	4.21875e-01
O14964	P21802	1276	4.21875e-01
O14964	P32121	1277	4.21875e-01
O14964	P46934	1278	4.21875e-01
P46934	P05412	1278	4.21875e-01
O14964	P49407	1279	4.21875e-01
O14964	P63165	1280	4.21875e-01
P63165	P05412	1280	4.21875e-01
P63165	P19419	1281	4.21875e-01
O14964	P63279	1282	4.21875e-01
P63279	P05412	1282	4.21875e-01
P63279	P19419	1283	4.21875e-01
P63279	P42224	1284	4.21875e-01
O14964	P84022	1285	4.21875e-01
O14964	Q00610	1292	4.21875e-01
Q00610	P19838	1292	4.21875e-01
O14964	Q13287	1293	4.21875e-01
Q13287	P01106	1293	4.21875e-01
Q13287	P40763	1294	4.21875e-01
Q13287	P42224	1295	4.21875e-01
Q13287	P42229	1296	4.21875e-01
Q13287	P51692	1297	4.21875e-01
O14964	Q15796	1298	4.21875e-01
O14964	Q8IZL8	1302	4.21875e-01
Q8IZL8	P19838	1302	4.21875e-01
Q8IZL8	P40763	1303	4.21875e-01
O14964	Q99816	1304	4.21875e-01
Q99816	P05412	1304	4.21875e-01
O43639	P04626	1305	4.21875e-01
O43639	P0CG48	1308	4.21875e-01
O43639	P21860	1311	4.21875e-01
O43639	P26641	1312	4.21875e-01
O43639	P09619	1313	4.21875e-01
O43639	P10721	1316	4.21875e-01
O43639	P61978	1319	4.21875e-01
O43639	Q04864	1321	4.21875e-01
Q04864	P19838	1321	4.21875e-01
Q04864	Q04206	1322	4.21875e-01
O43639	Q05397	1323	4.21875e-01
O43639	Q13177	1325	4.21875e-01
Q13177	P01106	1325	4.21875e-01
Q13177	P05412	1326	4.21875e-01
O43639	Q13191	1327	4.21875e-01
O43639	Q13285	1328	4.21875e-01
Q13285	P05412	1328	4.21875e-01
Q13285	P08047	1329	4.21875e-01
O43639	Q15303	1330	4.21875e-01
O43639	Q15654	1333	4.21875e-01
Q15654	P01100	1333	4.21875e-01
O43639	Q16513	1334	4.21875e-01
O43707	O75182	1336	4.21875e-01
O75182	P01106	1336	4.21875e-01
O43707	P03372	1337	4.21875e-01
O43707	P04792	1346	4.21875e-01
O43707	P10276	1349	4.21875e-01
P10276	P01100	1349	4.21875e-01
P10276	P08047	1350	4.21875e-01
P10276	P42224	1351	4.21875e-01
P10276	P42229	1352	4.21875e-01
P10276	P49715	1353	4.21875e-01
O43707	P10599	1354	4.21875e-01
O43707	P21333	1361	4.21875e-01
P21333	P01106	1361	4.21875e-01
O43707	P35222	1362	4.21875e-01
O43707	P35579	1367	4.21875e-01
P35579	P19838	1367	4.21875e-01
O43707	P11473	1368	4.21875e-01
P11473	P42224	1368	4.21875e-01
O43707	P63261	1374	4.21875e-01
P63261	P01106	1374	4.21875e-01
P63261	P19838	1375	4.21875e-01
O43707	Q02078	1376	4.21875e-01
Q02078	P05412	1376	4.21875e-01
Q02078	P17535	1377	4.21875e-01
O43707	Q13554	1385	4.21875e-01
Q13554	P42224	1385	4.21875e-01
O43707	Q99759	1386	4.21875e-01
O43707	Q9NQX4	1387	4.21875e-01
Q9NQX4	P01106	1387	4.21875e-01
O43707	Q9NR12	1388	4.21875e-01
Q9NR12	P01106	1388	4.21875e-01
O43707	Q9UQM7	1389	4.21875e-01
Q9UQM7	P42224	1389	4.21875e-01
O60603	P11142	1403	4.21875e-01
O60603	P08571	1404	4.21875e-01
P08571	P19838	1404	4.21875e-01
P08571	Q04206	1405	4.21875e-01
O60603	P27986	1413	4.21875e-01
O60603	P51617	1415	4.21875e-01
O60603	P58753	1417	4.21875e-01
O60603	P61073	1418	4.21875e-01
P61073	P01106	1418	4.21875e-01
O60603	P63000	1419	4.21875e-01
O60603	Q99836	1427	4.21875e-01
O60674	P03372	1429	4.21875e-01
O60674	P04626	1438	4.21875e-01
O60674	P06241	1441	4.21875e-01
O60674	P12931	1443	4.21875e-01
O60674	P16333	1448	4.21875e-01
O60674	P19438	1449	4.21875e-01
O60674	P21860	1452	4.21875e-01
O60674	P38398	1453	4.21875e-01
O60674	O00329	1454	4.21875e-01
O60674	O00459	1455	4.21875e-01
O60674	O14543	1457	4.21875e-01
O60674	P11362	1461	4.21875e-01
O60674	P16473	1462	4.21875e-01
P16473	P40763	1462	4.21875e-01
O60674	P18031	1463	4.21875e-01
O60674	P23458	1466	4.21875e-01
O60674	P27986	1470	4.21875e-01
O60674	P40189	1478	4.21875e-01
O60674	P10721	1479	4.21875e-01
O60674	P42226	1498	4.21875e-01
P42226	P17676	1498	4.21875e-01
O60674	P16471	1499	4.21875e-01
O60674	P19235	1500	4.21875e-01
O60674	P29353	1501	4.21875e-01
P42226	P19838	1502	4.21875e-01
P42226	P49715	1503	4.21875e-01
P42226	Q04206	1504	4.21875e-01
O60674	P42336	1508	4.21875e-01
O60674	P42338	1509	4.21875e-01
O60674	P46527	1510	4.21875e-01
P46527	P01106	1510	4.21875e-01
O60674	P48357	1511	4.21875e-01
O60674	P48736	1512	4.21875e-01
O60674	P52333	1516	4.21875e-01
O60674	P52630	1520	4.21875e-01
O60674	P55209	1521	4.21875e-01
P55209	P08047	1521	4.21875e-01
O60674	P67775	1522	4.21875e-01
O60674	Q06124	1527	4.21875e-01
O60674	Q13309	1530	4.21875e-01
Q13309	P01106	1530	4.21875e-01
O60674	Q14469	1531	4.21875e-01
Q14469	P40763	1531	4.21875e-01
O60674	Q14527	1532	4.21875e-01
Q14527	P08047	1532	4.21875e-01
O60674	Q14974	1533	4.21875e-01
O60674	Q15293	1534	4.21875e-01
O60674	Q15303	1535	4.21875e-01
O60674	Q15910	1538	4.21875e-01
Q15910	P01106	1538	4.21875e-01
Q15910	Q04206	1539	4.21875e-01
O60674	Q5TA89	1540	4.21875e-01
Q5TA89	P40763	1540	4.21875e-01
O60674	Q92569	1541	4.21875e-01
O60674	Q96EY1	1542	4.21875e-01
O60674	Q9NRF2	1544	4.21875e-01
O60674	Q9UGK3	1545	4.21875e-01
O60674	Q9UM73	1547	4.21875e-01
O60674	Q9Y6K9	1548	4.21875e-01
O60716	P05067	1557	4.21875e-01
O60716	P15336	1560	4.21875e-01
P15336	P01100	1560	4.21875e-01
P15336	P05412	1561	4.21875e-01
P15336	P19838	1562	4.21875e-01
P15336	P49715	1563	4.21875e-01
P15336	Q04206	1564	4.21875e-01
O60716	P32121	1565	4.21875e-01
O60716	P63000	1566	4.21875e-01
O60716	P15941	1567	4.21875e-01
O60716	Q13501	1568	4.21875e-01
Q13501	P01106	1568	4.21875e-01
O60884	O14654	1569	4.21875e-01
O60884	P07197	1576	4.21875e-01
P07197	P01100	1576	4.21875e-01
P07197	P05412	1577	4.21875e-01
O60884	P07900	1578	4.21875e-01
O60884	P29353	1582	4.21875e-01
O60884	P51617	1583	4.21875e-01
O60884	P84022	1585	4.21875e-01
O60884	Q15796	1592	4.21875e-01
O60884	Q7Z6Z7	1596	4.21875e-01
Q7Z6Z7	P01106	1596	4.21875e-01
O60884	Q99496	1597	4.21875e-01
Q99496	Q04206	1597	4.21875e-01
O75159	P05067	1598	4.21875e-01
O75159	P15260	1601	4.21875e-01
O75159	P38484	1604	4.21875e-01
O75159	O60674	1605	4.21875e-01
O75159	P08887	1609	4.21875e-01
O75159	P14784	1610	4.21875e-01
O75159	P16871	1614	4.21875e-01
O75159	P17181	1618	4.21875e-01
O75159	P23458	1620	4.21875e-01
O75159	P29597	1624	4.21875e-01
O75159	P40189	1630	4.21875e-01
O75159	P10721	1631	4.21875e-01
O75159	P10912	1634	4.21875e-01
O75159	P16471	1636	4.21875e-01
O75159	P19235	1637	4.21875e-01
O75159	P32927	1638	4.21875e-01
O75159	P48357	1658	4.21875e-01
O75159	P48551	1659	4.21875e-01
O75159	P52333	1663	4.21875e-01
O75159	Q13651	1667	4.21875e-01
O75159	Q99062	1668	4.21875e-01
O75159	Q9HBE5	1669	4.21875e-01
O75159	Q9UM73	1670	4.21875e-01
P00533	O94992	1671	4.21875e-01
O94992	O60563	1671	4.21875e-01
O60563	P01106	1671	4.21875e-01
O94992	P03372	1672	4.21875e-01
O94992	P50750	1681	4.21875e-01
P50750	P01106	1681	4.21875e-01
P50750	P19838	1682	4.21875e-01
P50750	P40763	1683	4.21875e-01
P50750	Q04206	1684	4.21875e-01
P00533	O95477	1685	4.21875e-01
O95477	O15269	1685	4.21875e-01
O15269	P01106	1685	4.21875e-01
O95477	Q13158	1686	4.21875e-01
Q13158	P42224	1686	4.21875e-01
P00519	O14818	1687	4.21875e-01
P00519	O15269	1688	4.21875e-01
P00519	O15350	1689	4.21875e-01
P00519	P03372	1697	4.21875e-01
P00519	P04626	1706	4.21875e-01
P00519	P04637	1709	4.21875e-01
P00519	P05067	1714	4.21875e-01
P00519	P06400	1725	4.21875e-01
P06400	P01100	1725	4.21875e-01
P00519	P06241	1726	4.21875e-01
P06400	P05412	1728	4.21875e-01
P06400	P17676	1729	4.21875e-01
P06400	P40763	1730	4.21875e-01
P08047	P01106	1731	4.21875e-01
P08047	P05412	1732	4.21875e-01
P08047	P19838	1733	4.21875e-01
P08047	P40763	1734	4.21875e-01
P00519	P0CG48	1735	4.21875e-01
P00519	P10275	1738	4.21875e-01
P00519	P11142	1743	4.21875e-01
P00519	P11274	1746	4.21875e-01
P11274	P01106	1746	4.21875e-01
P00519	P11387	1747	4.21875e-01
P11387	P01106	1747	4.21875e-01
P00519	P12956	1748	4.21875e-01
P00519	P16333	1750	4.21875e-01
P00519	P17275	1751	4.21875e-01
P17275	P01100	1751	4.21875e-01
P17275	P05412	1752	4.21875e-01
P17275	P17535	1753	4.21875e-01
P17676	P05412	1754	4.21875e-01
P17676	P19838	1755	4.21875e-01
P17676	P40763	1756	4.21875e-01
P17676	Q04206	1757	4.21875e-01
P00519	P17844	1758	4.21875e-01
P17844	P08047	1758	4.21875e-01
P00519	P21333	1759	4.21875e-01
P00519	P21860	1760	4.21875e-01
P00519	P22681	1761	4.21875e-01
P00519	P25963	1764	4.21875e-01
P25963	P19838	1764	4.21875e-01
P25963	Q04206	1765	4.21875e-01
P00519	P26641	1766	4.21875e-01
P00519	P28340	1767	4.21875e-01
P28340	P01106	1767	4.21875e-01
P00519	P31946	1768	4.21875e-01
P00519	P35222	1769	4.21875e-01
P00519	P37840	1774	4.21875e-01
P00519	P38398	1775	4.21875e-01
P00519	P09619	1776	4.21875e-01
P00519	P18031	1779	4.21875e-01
P00519	P27986	1782	4.21875e-01
P00519	P10721	1783	4.21875e-01
P00519	P08631	1784	4.21875e-01
P00519	P29353	1789	4.21875e-01
P00519	P42345	1799	4.21875e-01
P00519	P42684	1802	4.21875e-01
P00519	P46108	1803	4.21875e-01
P00519	P46109	1807	4.21875e-01
P00519	P46527	1809	4.21875e-01
P00519	P46934	1810	4.21875e-01
P00519	P49916	1811	4.21875e-01
P49916	P05412	1811	4.21875e-01
P00519	P29350	1812	4.21875e-01
P00519	P52272	1816	4.21875e-01
P52272	P05412	1816	4.21875e-01
P52272	P19838	1817	4.21875e-01
P00519	P62258	1818	4.21875e-01
P00519	P63244	1819	4.21875e-01
P63244	P05412	1819	4.21875e-01
P63244	P40763	1820	4.21875e-01
P63244	P42224	1821	4.21875e-01
P00519	P78527	1822	4.21875e-01
P00519	Q00987	1826	4.21875e-01
P00519	Q01844	1829	4.21875e-01
Q01844	P05412	1829	4.21875e-01
P00519	P04083	1830	4.21875e-01
P00519	P15941	1831	4.21875e-01
P00519	P35637	1832	4.21875e-01
P35637	Q04206	1832	4.21875e-01
P00519	Q04917	1833	4.21875e-01
P00519	Q05655	1834	4.21875e-01
P00519	Q06187	1838	4.21875e-01
P00519	Q07065	1839	4.21875e-01
P00519	Q08209	1840	4.21875e-01
Q08209	P05412	1840	4.21875e-01
P00519	Q09472	1841	4.21875e-01
Q09472	P01100	1841	4.21875e-01
Q09472	P01106	1842	4.21875e-01
Q09472	P05412	1843	4.21875e-01
Q09472	P08047	1844	4.21875e-01
Q09472	P17535	1845	4.21875e-01
Q09472	P17676	1846	4.21875e-01
Q09472	P19419	1847	4.21875e-01
Q09472	P19838	1848	4.21875e-01
Q09472	P40763	1849	4.21875e-01
Q09472	P42224	1850	4.21875e-01
Q09472	P42229	1851	4.21875e-01
Q09472	P51692	1852	4.21875e-01
Q09472	Q04206	1853	4.21875e-01
P00519	Q13191	1854	4.21875e-01
P00519	Q13315	1855	4.21875e-01
P00519	Q13535	1856	4.21875e-01
Q13535	P08047	1856	4.21875e-01
P00519	Q13813	1857	4.21875e-01
Q13813	P42224	1857	4.21875e-01
P00519	Q14498	1858	4.21875e-01
Q14498	P05412	1858	4.21875e-01
P00519	Q14847	1859	4.21875e-01
Q14847	P40763	1859	4.21875e-01
P00519	Q15139	1860	4.21875e-01
Q15139	P05412	1860	4.21875e-01
P00519	Q15303	1861	4.21875e-01
P00519	Q6P1J9	1864	4.21875e-01
Q6P1J9	P01106	1864	4.21875e-01
P00519	Q7Z434	1865	4.21875e-01
P00519	Q8TB24	1868	4.21875e-01
Q8TB24	P01106	1868	4.21875e-01
P00519	Q8WX92	1869	4.21875e-01
Q8WX92	P01100	1869	4.21875e-01
Q8WX92	P05412	1870	4.21875e-01
P00519	Q92731	1871	4.21875e-01
Q92731	P08047	1871	4.21875e-01
Q92731	P42229	1872	4.21875e-01
P00519	Q93009	1873	4.21875e-01
Q93009	Q04206	1873	4.21875e-01
P00519	Q9H2X6	1874	4.21875e-01
Q9H2X6	P17676	1874	4.21875e-01
P00519	Q9ULV8	1875	4.21875e-01
P00519	Q9UN86	1876	4.21875e-01
Q9UN86	Q04206	1876	4.21875e-01
P00519	Q9Y6Q9	1877	4.21875e-01
Q9Y6Q9	P01100	1877	4.21875e-01
Q9Y6Q9	Q04206	1878	4.21875e-01
P01100	O95619	1879	4.21875e-01
O95619	P01106	1879	4.21875e-01
P01100	P03372	1880	4.21875e-01
P01100	O95644	1881	4.21875e-01
O95644	P05412	1881	4.21875e-01
O95644	P17535	1882	4.21875e-01
O95644	Q04206	1883	4.21875e-01
P01100	P05067	1891	4.21875e-01
P01100	P06400	1900	4.21875e-01
P01100	P07197	1903	4.21875e-01
P01100	P0DMV8	1904	4.21875e-01
P01100	P10276	1907	4.21875e-01
P01100	P10588	1911	4.21875e-01
P10588	P05412	1911	4.21875e-01
P01100	P15336	1912	4.21875e-01
P01100	P17275	1916	4.21875e-01
P17535	P05412	1918	4.21875e-01
P01100	P17544	1919	4.21875e-01
P17544	P05412	1919	4.21875e-01
