#tail	head	KSP index	path cost
P07949	P18848	139	5.62500e-01
P00533	O43707	140	5.62500e-01
O43707	P19838	140	5.62500e-01
O43707	Q04206	141	5.62500e-01
P00533	P05141	142	5.62500e-01
P05141	P19838	142	5.62500e-01
P00533	P05362	143	5.62500e-01
P05362	P19838	143	5.62500e-01
P00533	P08238	144	5.62500e-01
P08238	P19838	144	5.62500e-01
P18085	P15336	145	5.62500e-01
P00533	P19438	146	5.62500e-01
P19438	P19838	146	5.62500e-01
P19438	Q00653	147	5.62500e-01
P19438	Q04206	148	5.62500e-01
P00533	P21860	149	5.62500e-01
P00533	P22681	150	5.62500e-01
P22681	P01106	150	5.62500e-01
P00533	P23246	151	5.62500e-01
P23246	P19838	151	5.62500e-01
P23246	Q00653	152	5.62500e-01
P23246	Q01201	153	5.62500e-01
P00533	P23528	154	5.62500e-01
P23528	P15336	154	5.62500e-01
P00533	P26447	155	5.62500e-01
P26447	P04637	155	5.62500e-01
P00533	P26641	156	5.62500e-01
P26641	P01106	156	5.62500e-01
P00533	P27348	157	5.62500e-01
P27348	P01106	157	5.62500e-01
P27348	Q04206	158	5.62500e-01
P00533	P27361	159	5.62500e-01
P27361	O95644	159	5.62500e-01
P27361	P01100	160	5.62500e-01
P27361	P01106	161	5.62500e-01
P27361	P04637	162	5.62500e-01
P27361	P05412	163	5.62500e-01
P27361	P15336	164	5.62500e-01
P27361	P17535	165	5.62500e-01
P27361	P18848	166	5.62500e-01
P27361	P19419	167	5.62500e-01
P27361	P19838	168	5.62500e-01
P27361	P28324	169	5.62500e-01
P27361	Q04206	170	5.62500e-01
P00533	P27824	171	5.62500e-01
P27824	P15336	171	5.62500e-01
P00533	P28482	172	5.62500e-01
P28482	P01100	172	5.62500e-01
P28482	P01106	173	5.62500e-01
P28482	P04637	174	5.62500e-01
P28482	P05412	175	5.62500e-01
P28482	P15336	176	5.62500e-01
P28482	P17535	177	5.62500e-01
P28482	P18848	178	5.62500e-01
P28482	P19419	179	5.62500e-01
P28482	P19838	180	5.62500e-01
P28482	P28324	181	5.62500e-01
P28482	Q04206	182	5.62500e-01
P00533	P29590	183	5.62500e-01
P29590	P01100	183	5.62500e-01
P29590	P01106	184	5.62500e-01
P29590	P04637	185	5.62500e-01
P29590	P05412	186	5.62500e-01
P29590	P11831	187	5.62500e-01
P29590	P15336	188	5.62500e-01
P29590	P19838	189	5.62500e-01
P29590	Q04206	190	5.62500e-01
P00533	P31689	191	5.62500e-01
P31689	P19838	191	5.62500e-01
P31689	Q00653	192	5.62500e-01
P00533	P31749	193	5.62500e-01
P31749	P05412	193	5.62500e-01
P31749	P15336	194	5.62500e-01
P31749	P18848	195	5.62500e-01
P31749	P19838	196	5.62500e-01
P31749	Q04206	197	5.62500e-01
P00533	P31943	198	5.62500e-01
P31943	P15336	198	5.62500e-01
P00533	P31946	199	5.62500e-01
P31946	P01106	199	5.62500e-01
P31946	P15336	200	5.62500e-01
P00533	P31947	201	5.62500e-01
P31947	P15336	201	5.62500e-01
P00533	P31948	202	5.62500e-01
P31948	P15336	202	5.62500e-01
P00533	P31949	203	5.62500e-01
P31949	P15336	203	5.62500e-01
P00533	P34932	204	5.62500e-01
P34932	P19838	204	5.62500e-01
P34932	Q04206	205	5.62500e-01
P00533	P35222	206	5.62500e-01
P35222	P01100	206	5.62500e-01
P35222	P01106	207	5.62500e-01
P35222	P15336	208	5.62500e-01
P35222	P19838	209	5.62500e-01
P35222	Q04206	210	5.62500e-01
P00533	P36542	211	5.62500e-01
P36542	P01106	211	5.62500e-01
P00533	P37231	212	5.62500e-01
P37231	P19838	212	5.62500e-01
P37231	Q04206	213	5.62500e-01
P00533	P37840	214	5.62500e-01
P37840	P19419	214	5.62500e-01
P00533	P38646	215	5.62500e-01
P38646	P04637	215	5.62500e-01
P38646	P19838	216	5.62500e-01
P38646	Q00653	217	5.62500e-01
P38646	Q01201	218	5.62500e-01
P00533	P40763	219	5.62500e-01
P40763	P01100	219	5.62500e-01
P40763	P01106	220	5.62500e-01
P40763	P05412	221	5.62500e-01
P40763	P19838	222	5.62500e-01
P40763	Q00653	223	5.62500e-01
P40763	Q04206	224	5.62500e-01
P00533	P40925	225	5.62500e-01
P40925	P04637	225	5.62500e-01
P00533	P41240	226	5.62500e-01
P41240	P05412	226	5.62500e-01
P00533	P42224	227	5.62500e-01
P42224	P01100	227	5.62500e-01
P42224	P04637	228	5.62500e-01
P42224	Q04206	229	5.62500e-01
P42224	Q06413	230	5.62500e-01
P00533	P42858	231	5.62500e-01
P42858	P04637	231	5.62500e-01
P42858	P19838	232	5.62500e-01
P00533	P43243	233	5.62500e-01
P43243	P19838	233	5.62500e-01
P43243	Q00653	234	5.62500e-01
P00533	P45983	235	5.62500e-01
P45983	O95644	235	5.62500e-01
P45983	P01100	236	5.62500e-01
P45983	P01106	237	5.62500e-01
P45983	P04637	238	5.62500e-01
P45983	P05412	239	5.62500e-01
P45983	P15336	240	5.62500e-01
P45983	P17535	241	5.62500e-01
P45983	P19419	242	5.62500e-01
P45983	P19838	243	5.62500e-01
P45983	P28324	244	5.62500e-01
P45983	Q04206	245	5.62500e-01
P45983	Q12968	246	5.62500e-01
P00533	P45984	247	5.62500e-01
P45984	O95644	247	5.62500e-01
P45984	P01100	248	5.62500e-01
P45984	P01106	249	5.62500e-01
P45984	P04637	250	5.62500e-01
P45984	P05412	251	5.62500e-01
P45984	P15336	252	5.62500e-01
P45984	P17535	253	5.62500e-01
P45984	P19419	254	5.62500e-01
P45984	P19838	255	5.62500e-01
P45984	Q04206	256	5.62500e-01
P45984	Q12968	257	5.62500e-01
P00533	P46108	258	5.62500e-01
P46108	P19419	258	5.62500e-01
P00533	P49407	259	5.62500e-01
P49407	P05412	259	5.62500e-01
P00533	P49757	260	5.62500e-01
P49757	P04637	260	5.62500e-01
P00533	P51813	261	5.62500e-01
P51813	P04637	261	5.62500e-01
P00533	P52597	262	5.62500e-01
P52597	P19838	262	5.62500e-01
P00533	P60174	263	5.62500e-01
P60174	P15336	263	5.62500e-01
P00533	P61978	264	5.62500e-01
P61978	P01106	264	5.62500e-01
P61978	P04637	265	5.62500e-01
P00533	P62158	266	5.62500e-01
P62158	P19838	266	5.62500e-01
P62158	Q00653	267	5.62500e-01
P62158	Q01201	268	5.62500e-01
P62158	Q04206	269	5.62500e-01
P00533	P62258	270	5.62500e-01
P62258	P01106	270	5.62500e-01
P62258	P04637	271	5.62500e-01
P00533	P62979	272	5.62500e-01
P62979	P04637	272	5.62500e-01
P00533	P63104	273	5.62500e-01
P63104	O95644	273	5.62500e-01
P63104	P04637	274	5.62500e-01
P63104	Q06413	275	5.62500e-01
P00533	P67775	276	5.62500e-01
P67775	P01106	276	5.62500e-01
P67775	Q04206	277	5.62500e-01
P00533	P68366	278	5.62500e-01
P68366	P01106	278	5.62500e-01
P00533	P78527	279	5.62500e-01
P78527	P01106	279	5.62500e-01
P00533	P46940	280	5.62500e-01
P46940	Q00653	280	5.62500e-01
P78527	P04637	281	5.62500e-01
P78527	P05412	282	5.62500e-01
P78527	P11831	283	5.62500e-01
P78527	P19838	284	5.62500e-01
P78527	Q00653	285	5.62500e-01
P78527	Q01201	286	5.62500e-01
P78527	Q04206	287	5.62500e-01
P00533	Q02156	288	5.62500e-01
Q02156	P15336	288	5.62500e-01
P00533	Q02750	289	5.62500e-01
Q02750	P01106	289	5.62500e-01
P00533	Q05397	290	5.62500e-01
Q05397	P04637	290	5.62500e-01
P00533	Q05655	291	5.62500e-01
Q05655	P04637	291	5.62500e-01
Q05655	Q04206	292	5.62500e-01
P00533	Q07065	293	5.62500e-01
Q07065	P01106	293	5.62500e-01
P00533	Q09666	294	5.62500e-01
Q09666	P15336	294	5.62500e-01
P00533	Q12929	295	5.62500e-01
Q12929	Q00653	295	5.62500e-01
P00533	Q12933	296	5.62500e-01
Q12933	P19838	296	5.62500e-01
Q12933	Q00653	297	5.62500e-01
P00533	Q13191	298	5.62500e-01
Q13191	P01106	298	5.62500e-01
P00533	Q13315	299	5.62500e-01
Q13315	P04637	299	5.62500e-01
Q13315	P15336	300	5.62500e-01
P00533	Q13546	301	5.62500e-01
Q13546	P19838	301	5.62500e-01
Q13546	Q00653	302	5.62500e-01
Q13546	Q04206	303	5.62500e-01
P00533	Q14145	304	5.62500e-01
Q14145	Q04206	304	5.62500e-01
P00533	Q14164	305	5.62500e-01
Q14164	O95644	305	5.62500e-01
Q14164	Q00653	306	5.62500e-01
Q14164	Q04206	307	5.62500e-01
P00533	Q14192	308	5.62500e-01
Q14192	P01106	308	5.62500e-01
Q14192	P11831	309	5.62500e-01
P00533	Q14204	310	5.62500e-01
Q14204	P01106	310	5.62500e-01
P00533	Q14247	311	5.62500e-01
Q14247	P15336	311	5.62500e-01
P00533	Q14974	312	5.62500e-01
Q14974	P01106	312	5.62500e-01
Q14974	P04637	313	5.62500e-01
Q14974	Q01201	314	5.62500e-01
P00533	Q15303	315	5.62500e-01
P00533	Q16695	316	5.62500e-01
Q16695	O95644	316	5.62500e-01
P00533	Q6NZI2	317	5.62500e-01
Q6NZI2	P01106	317	5.62500e-01
P00533	Q71U36	318	5.62500e-01
Q71U36	P05412	318	5.62500e-01
Q71U36	P61244	319	5.62500e-01
Q71U36	Q00653	320	5.62500e-01
P00533	Q8WUI4	321	5.62500e-01
Q8WUI4	Q06413	321	5.62500e-01
P00533	Q96A65	322	5.62500e-01
Q96A65	P01106	322	5.62500e-01
P00533	Q96EY1	323	5.62500e-01
Q96EY1	P19838	323	5.62500e-01
Q96EY1	Q00653	324	5.62500e-01
Q96EY1	Q04206	325	5.62500e-01
P00533	Q99558	326	5.62500e-01
Q99558	Q00653	326	5.62500e-01
Q99558	Q04206	327	5.62500e-01
P00533	Q99608	328	5.62500e-01
Q99608	P04637	328	5.62500e-01
P00533	Q99759	329	5.62500e-01
Q99759	Q04206	329	5.62500e-01
P00533	Q9P0L0	330	5.62500e-01
Q9P0L0	P15336	330	5.62500e-01
P00533	Q9UBB4	331	5.62500e-01
Q9UBB4	P01106	331	5.62500e-01
P00533	Q9UBN7	332	5.62500e-01
Q9UBN7	Q01201	332	5.62500e-01
P00533	Q9UBS4	333	5.62500e-01
Q9UBS4	P01106	333	5.62500e-01
P00533	Q9ULV8	334	5.62500e-01
Q9ULV8	P01106	334	5.62500e-01
P00533	Q9UNE7	335	5.62500e-01
Q9UNE7	P01106	335	5.62500e-01
Q9UNE7	P04637	336	5.62500e-01
Q9UNE7	P19838	337	5.62500e-01
P00533	Q9Y3A3	338	5.62500e-01
Q9Y3A3	P19419	338	5.62500e-01
P00533	Q9Y4L5	339	5.62500e-01
Q9Y4L5	P01106	339	5.62500e-01
P00533	Q9Y6K9	340	5.62500e-01
Q9Y6K9	P01106	340	5.62500e-01
Q9Y6K9	P19838	341	5.62500e-01
Q9Y6K9	Q00653	342	5.62500e-01
Q9Y6K9	Q04206	343	5.62500e-01
P01133	P00533	344	5.62500e-01
P01133	P02545	345	5.62500e-01
P02545	P01106	345	5.62500e-01
P01133	P04626	346	5.62500e-01
P01133	P0CG47	347	5.62500e-01
P01133	O75582	348	5.62500e-01
O75582	P11831	348	5.62500e-01
O75582	P15336	349	5.62500e-01
O75582	P18848	350	5.62500e-01
O75582	P19419	351	5.62500e-01
O75582	Q04206	352	5.62500e-01
P01133	P22681	353	5.62500e-01
P01133	P26447	354	5.62500e-01
P01133	P36542	355	5.62500e-01
P01133	P63104	356	5.62500e-01
P01133	Q13191	359	5.62500e-01
P04626	P00533	360	5.62500e-01
P04626	O14654	361	5.62500e-01
P04626	O60716	362	5.62500e-01
P04626	P00519	364	5.62500e-01
P04626	O15524	365	5.62500e-01
P01106	P04637	369	5.62500e-01
P01106	P05412	370	5.62500e-01
P01106	P61244	371	5.62500e-01
P01106	Q04206	372	5.62500e-01
P04626	P06493	373	5.62500e-01
P06493	P04637	373	5.62500e-01
P06493	Q06413	374	5.62500e-01
P04626	P07900	375	5.62500e-01
P04626	P14625	380	5.62500e-01
P04626	O75367	381	5.62500e-01
O75367	P15336	381	5.62500e-01
O75367	P61244	382	5.62500e-01
P04626	P02786	383	5.62500e-01
P02786	P15336	383	5.62500e-01
P04626	P05023	384	5.62500e-01
P04626	P15941	386	5.62500e-01
P04626	P16070	388	5.62500e-01
P16070	P04637	388	5.62500e-01
P16070	P15336	389	5.62500e-01
P04626	P16144	390	5.62500e-01
P04626	P16885	391	5.62500e-01
P04626	P08238	392	5.62500e-01
P04626	P21860	394	5.62500e-01
P04626	P22681	395	5.62500e-01
P04626	P26641	396	5.62500e-01
P04626	P35222	397	5.62500e-01
P04626	P35354	402	5.62500e-01
P35354	P04637	402	5.62500e-01
P04626	P40763	403	5.62500e-01
P04626	P41240	409	5.62500e-01
P04626	P42224	410	5.62500e-01
P04626	P46108	414	5.62500e-01
P04626	P51813	415	5.62500e-01
P04626	P46940	416	5.62500e-01
P04626	Q02750	417	5.62500e-01
P04626	Q05397	418	5.62500e-01
P04626	Q15303	419	5.62500e-01
P04626	Q16665	420	5.62500e-01
Q16665	P04637	420	5.62500e-01
Q16665	P61244	421	5.62500e-01
P04626	Q96RT1	422	5.62500e-01
Q96RT1	P01106	422	5.62500e-01
P04626	Q96SB4	423	5.62500e-01
Q96SB4	P04637	423	5.62500e-01
P04626	Q9UBN7	424	5.62500e-01
P04626	Q9UNE7	425	5.62500e-01
P04629	P00519	428	5.62500e-01
P04629	P18031	431	5.62500e-01
P04629	P08238	432	5.62500e-01
P04629	P22681	433	5.62500e-01
P04629	P35222	434	5.62500e-01
P04629	Q13191	439	5.62500e-01
P04629	Q13501	440	5.62500e-01
Q13501	P01106	440	5.62500e-01
Q13501	P04637	441	5.62500e-01
P04629	Q9ULH0	442	5.62500e-01
Q9ULH0	P01106	442	5.62500e-01
P06213	O14654	443	5.62500e-01
P06213	P18031	444	5.62500e-01
P06213	P22681	445	5.62500e-01
P06213	P25963	446	5.62500e-01
P25963	P04637	446	5.62500e-01
P25963	P19838	447	5.62500e-01
P25963	Q00653	448	5.62500e-01
P25963	Q01201	449	5.62500e-01
P25963	Q04206	450	5.62500e-01
P06213	P27361	451	5.62500e-01
P06213	P28482	463	5.62500e-01
P06213	P31946	474	5.62500e-01
P06213	P35232	476	5.62500e-01
P35232	P04637	476	5.62500e-01
P35232	P15336	477	5.62500e-01
P06213	P46108	478	5.62500e-01
P06213	P60484	479	5.62500e-01
P60484	P04637	479	5.62500e-01
P06213	P63244	480	5.62500e-01
P63244	P05412	480	5.62500e-01
P06213	P67775	481	5.62500e-01
P06213	Q02750	483	5.62500e-01
P06213	Q13191	484	5.62500e-01
P06213	Q13501	485	5.62500e-01
P06213	Q15796	487	5.62500e-01
Q15796	P01106	487	5.62500e-01
Q15796	P04637	488	5.62500e-01
Q15796	P05412	489	5.62500e-01
Q15796	Q06413	490	5.62500e-01
P06213	Q9ULV8	491	5.62500e-01
P07333	O15524	492	5.62500e-01
P07333	P22681	494	5.62500e-01
P08069	P03372	495	5.62500e-01
P08069	P16885	501	5.62500e-01
P08069	P18031	503	5.62500e-01
P08069	P22681	504	5.62500e-01
P08069	P27361	505	5.62500e-01
P08069	P28482	517	5.62500e-01
P08069	P31946	528	5.62500e-01
P08069	P35222	530	5.62500e-01
P08069	P40763	535	5.62500e-01
P08069	P41240	541	5.62500e-01
P08069	P46108	542	5.62500e-01
P08069	P49913	543	5.62500e-01
P49913	P01100	543	5.62500e-01
P49913	P05412	544	5.62500e-01
P08069	P61981	545	5.62500e-01
P61981	P15336	545	5.62500e-01
P08069	P62258	546	5.62500e-01
P08069	P63104	548	5.62500e-01
P08069	P63244	551	5.62500e-01
P08069	Q02750	552	5.62500e-01
P08069	Q05397	553	5.62500e-01
P08138	P05067	554	5.62500e-01
P08138	P51617	558	5.62500e-01
P51617	P01106	558	5.62500e-01
P08138	Q12933	559	5.62500e-01
P08138	Q13501	561	5.62500e-01
P08138	Q16658	563	5.62500e-01
Q16658	P15336	563	5.62500e-01
P08138	Q99608	564	5.62500e-01
P08138	Q9Y4K3	565	5.62500e-01
Q9Y4K3	P19838	565	5.62500e-01
Q9Y4K3	Q04206	566	5.62500e-01
P08581	P00533	567	5.62500e-01
P08581	O60716	568	5.62500e-01
P08581	O15524	569	5.62500e-01
P08581	P09874	572	5.62500e-01
P09874	O95644	572	5.62500e-01
P09874	P04637	573	5.62500e-01
P09874	P05412	574	5.62500e-01
P09874	P19838	575	5.62500e-01
P09874	Q00653	576	5.62500e-01
P09874	Q04206	577	5.62500e-01
P08581	P16144	578	5.62500e-01
P08581	P16885	579	5.62500e-01
P08581	P18031	581	5.62500e-01
P08581	P22681	582	5.62500e-01
P08581	P35222	583	5.62500e-01
P08581	P46108	588	5.62500e-01
P08581	P63104	589	5.62500e-01
P08581	Q05397	592	5.62500e-01
P08581	Q96S59	593	5.62500e-01
Q96S59	P04637	593	5.62500e-01
P08581	Q9ULV8	594	5.62500e-01
P09619	P00533	595	5.62500e-01
P09619	P04049	596	5.62500e-01
P09619	P15941	599	5.62500e-01
P09619	P16885	601	5.62500e-01
P09619	P18031	603	5.62500e-01
P09619	P22681	604	5.62500e-01
P09619	P40763	605	5.62500e-01
P09619	P42224	611	5.62500e-01
P09619	P46108	615	5.62500e-01
P09619	P46934	616	5.62500e-01
P46934	P05412	616	5.62500e-01
P09619	P60484	617	5.62500e-01
P09619	P85037	618	5.62500e-01
P85037	P04637	618	5.62500e-01
P85037	P61244	619	5.62500e-01
P09619	Q05397	620	5.62500e-01
P09619	Q15654	621	5.62500e-01
Q15654	P01100	621	5.62500e-01
P10721	P00519	622	5.62500e-01
P10721	O15524	623	5.62500e-01
P10721	P11274	627	5.62500e-01
P11274	P01106	627	5.62500e-01
P11274	P04637	628	5.62500e-01
P10721	P16885	629	5.62500e-01
P10721	P22681	631	5.62500e-01
P10721	P42224	632	5.62500e-01
P10721	P46108	636	5.62500e-01
P10721	Q00610	637	5.62500e-01
Q00610	P19838	637	5.62500e-01
P10721	P16871	638	5.62500e-01
P16871	Q04206	638	5.62500e-01
Q00610	Q00653	639	5.62500e-01
Q00610	Q01201	640	5.62500e-01
P10721	Q13191	641	5.62500e-01
P11362	O95863	642	5.62500e-01
O95863	P04637	642	5.62500e-01
O95863	Q04206	643	5.62500e-01
P11362	P00338	644	5.62500e-01
P00338	P15336	644	5.62500e-01
P11362	P16144	645	5.62500e-01
P11362	P16885	646	5.62500e-01
P11362	P21860	648	5.62500e-01
P11362	P27361	649	5.62500e-01
P11362	P28482	661	5.62500e-01
P11362	P35222	672	5.62500e-01
P11362	P40763	677	5.62500e-01
P11362	P46108	683	5.62500e-01
P11362	P46934	684	5.62500e-01
P11362	P50750	685	5.62500e-01
P50750	P01106	685	5.62500e-01
P50750	P04637	686	5.62500e-01
P50750	P19838	687	5.62500e-01
P50750	Q04206	688	5.62500e-01
P11362	Q14974	689	5.62500e-01
P11362	Q92793	692	5.62500e-01
Q92793	P01100	692	5.62500e-01
Q92793	P01106	693	5.62500e-01
Q92793	P04637	694	5.62500e-01
Q92793	P05412	695	5.62500e-01
Q92793	P11831	696	5.62500e-01
Q92793	P15336	697	5.62500e-01
Q92793	P18848	698	5.62500e-01
Q92793	Q03112	699	5.62500e-01
Q92793	Q04206	700	5.62500e-01
P19838	P04637	701	5.62500e-01
P19838	P05412	702	5.62500e-01
P19838	P15336	703	5.62500e-01
P19838	Q00653	704	5.62500e-01
P19838	Q01201	705	5.62500e-01
P19838	Q04206	706	5.62500e-01
P14778	P51617	707	5.62500e-01
P14778	P52564	708	5.62500e-01
P52564	Q04206	708	5.62500e-01
Q04206	O95644	709	5.62500e-01
Q04206	P01100	710	5.62500e-01
Q04206	P01106	711	5.62500e-01
Q04206	P04637	712	5.62500e-01
Q04206	P05412	713	5.62500e-01
Q04206	P15336	714	5.62500e-01
Q04206	P19838	715	5.62500e-01
Q04206	Q00653	716	5.62500e-01
Q04206	Q01201	717	5.62500e-01
P14778	Q12933	718	5.62500e-01
P14778	Q99558	720	5.62500e-01
P14778	Q99759	722	5.62500e-01
P14778	Q99836	723	5.62500e-01
Q99836	P19838	723	5.62500e-01
Q99836	Q04206	724	5.62500e-01
P14778	Q9Y4K3	725	5.62500e-01
P16234	P00533	727	5.62500e-01
P16234	O43847	728	5.62500e-01
O43847	P04637	728	5.62500e-01
P16234	P02786	729	5.62500e-01
P16234	P16885	730	5.62500e-01
P16234	P22681	732	5.62500e-01
P16234	P40763	733	5.62500e-01
P16234	P42224	739	5.62500e-01
P16234	P46108	743	5.62500e-01
P16234	Q86SQ0	744	5.62500e-01
Q86SQ0	P01106	744	5.62500e-01
P16234	Q96SB4	745	5.62500e-01
P17948	P22681	746	5.62500e-01
P17948	P35222	747	5.62500e-01
P17948	P46108	752	5.62500e-01
P17948	Q05397	753	5.62500e-01
