#tail	head	KSP index	path cost
P07332	P40763	777	4.21875e-01
P07332	O00459	778	4.21875e-01
P07332	Q13263	781	4.21875e-01
P09769	P10275	783	4.21875e-01
P09769	P27986	784	4.21875e-01
P09769	P00533	785	4.21875e-01
P09769	P08238	788	4.21875e-01
P09769	P40763	790	4.21875e-01
P09769	O00459	791	4.21875e-01
P09769	P43405	794	4.21875e-01
P09769	Q05397	795	4.21875e-01
P09769	Q99704	796	4.21875e-01
P11274	P04637	797	4.21875e-01
P11274	P0CG48	801	4.21875e-01
P11274	P11142	803	4.21875e-01
P11274	P29353	804	4.21875e-01
P11274	P22681	805	4.21875e-01
P11274	P46108	807	4.21875e-01
P11274	P46109	810	4.21875e-01
P11274	P63104	812	4.21875e-01
P11274	P01106	813	4.21875e-01
P11274	P62993	814	4.21875e-01
P11274	Q00610	816	4.21875e-01
P11274	Q38SD2	817	4.21875e-01
Q38SD2	P00519	817	4.21875e-01
P11274	Q99704	818	4.21875e-01
P11274	Q99816	819	4.21875e-01
P10721	P15498	820	4.21875e-01
P15498	P10275	820	4.21875e-01
P15498	P12956	821	4.21875e-01
P15498	P27986	823	4.21875e-01
P15498	P28482	825	4.21875e-01
P15498	O15524	826	4.21875e-01
P15498	O60674	829	4.21875e-01
P15498	P00533	832	4.21875e-01
P15498	P29597	840	4.21875e-01
P15498	P40189	843	4.21875e-01
P15498	P16471	844	4.21875e-01
P15498	P22681	845	4.21875e-01
P15498	P43405	846	4.21875e-01
P15498	P46108	847	4.21875e-01
P15498	P50570	850	4.21875e-01
P15498	P62993	851	4.21875e-01
P15498	Q15464	852	4.21875e-01
P10721	P15509	853	4.21875e-01
P15509	O14920	853	4.21875e-01
P15509	P27986	854	4.21875e-01
P10721	P16333	856	4.21875e-01
P16333	O00254	856	4.21875e-01
O00254	P00519	856	4.21875e-01
P16333	O14490	857	4.21875e-01
O14490	P00519	857	4.21875e-01
P16333	O14513	858	4.21875e-01
O14513	P00519	858	4.21875e-01
P16333	O15056	859	4.21875e-01
O15056	P00519	859	4.21875e-01
P16333	O15085	860	4.21875e-01
O15085	P00519	860	4.21875e-01
P16333	O15117	861	4.21875e-01
P16333	O43281	862	4.21875e-01
O43281	P00519	862	4.21875e-01
P16333	O43390	863	4.21875e-01
O43390	P00519	863	4.21875e-01
P16333	O43493	864	4.21875e-01
O43493	P00519	864	4.21875e-01
P16333	O43708	865	4.21875e-01
O43708	P00519	865	4.21875e-01
P16333	O43900	866	4.21875e-01
O43900	P00519	866	4.21875e-01
P16333	O43918	867	4.21875e-01
O43918	P00519	867	4.21875e-01
P16333	O60244	868	4.21875e-01
O60244	P00519	868	4.21875e-01
P16333	O60493	869	4.21875e-01
P16333	O60721	870	4.21875e-01
O60721	P00519	870	4.21875e-01
P16333	O75326	871	4.21875e-01
O75326	P00519	871	4.21875e-01
P16333	O75751	872	4.21875e-01
O75751	P00519	872	4.21875e-01
P16333	O94856	873	4.21875e-01
O94856	P00519	873	4.21875e-01
P16333	O95157	874	4.21875e-01
O95157	P00519	874	4.21875e-01
P16333	O95886	875	4.21875e-01
O95886	P00519	875	4.21875e-01
P16333	P06241	876	4.21875e-01
P16333	P08047	877	4.21875e-01
P08047	P00519	877	4.21875e-01
P08047	Q09472	878	4.21875e-01
P16333	P13671	879	4.21875e-01
P13671	P00519	879	4.21875e-01
P16333	P15586	880	4.21875e-01
P15586	P00519	880	4.21875e-01
P16333	P20810	881	4.21875e-01
P20810	P00519	881	4.21875e-01
P16333	P21860	882	4.21875e-01
P16333	P23760	883	4.21875e-01
P23760	P00519	883	4.21875e-01
P16333	P26992	884	4.21875e-01
P16333	P29074	885	4.21875e-01
P29074	P00519	885	4.21875e-01
P16333	P30260	886	4.21875e-01
P30260	O43524	886	4.21875e-01
P30260	P00519	887	4.21875e-01
P16333	P31273	888	4.21875e-01
P31273	P00519	888	4.21875e-01
P16333	P32239	889	4.21875e-01
P32239	P00519	889	4.21875e-01
P16333	P38398	890	4.21875e-01
P16333	O14512	891	4.21875e-01
O14512	P42224	891	4.21875e-01
O14512	P42229	892	4.21875e-01
O14512	P51692	893	4.21875e-01
P16333	O60674	894	4.21875e-01
P16333	P00533	897	4.21875e-01
P16333	P09619	900	4.21875e-01
P16333	P10912	902	4.21875e-01
P16333	P22681	904	4.21875e-01
P16333	P42566	908	4.21875e-01
P16333	P43699	909	4.21875e-01
P43699	P00519	909	4.21875e-01
P16333	P78329	910	4.21875e-01
P78329	P00519	910	4.21875e-01
P16333	P78345	911	4.21875e-01
P78345	P00519	911	4.21875e-01
P16333	P78357	912	4.21875e-01
P78357	P00519	912	4.21875e-01
P16333	Q05193	913	4.21875e-01
Q05193	P00519	913	4.21875e-01
P16333	Q05397	914	4.21875e-01
P16333	Q07890	915	4.21875e-01
P16333	Q13023	916	4.21875e-01
Q13023	P00519	916	4.21875e-01
P16333	Q13087	917	4.21875e-01
Q13087	P00519	917	4.21875e-01
P16333	Q13177	918	4.21875e-01
P16333	Q13444	920	4.21875e-01
P16333	Q14008	921	4.21875e-01
Q14008	P00519	921	4.21875e-01
P16333	Q14315	922	4.21875e-01
Q14315	P00519	922	4.21875e-01
P16333	Q15027	923	4.21875e-01
Q15027	P00519	923	4.21875e-01
P16333	Q15036	924	4.21875e-01
Q15036	P00519	924	4.21875e-01
P16333	Q15427	925	4.21875e-01
P16333	Q86SG6	926	4.21875e-01
Q86SG6	P00519	926	4.21875e-01
P16333	Q86UR5	927	4.21875e-01
Q86UR5	P00519	927	4.21875e-01
P16333	Q8IZD9	928	4.21875e-01
Q8IZD9	P00519	928	4.21875e-01
P16333	Q8TAK6	929	4.21875e-01
P16333	Q8TB24	930	4.21875e-01
Q8TB24	P00519	930	4.21875e-01
P16333	Q8WX92	931	4.21875e-01
Q8WX92	P00519	931	4.21875e-01
P16333	Q92918	932	4.21875e-01
P16333	Q92988	933	4.21875e-01
Q92988	P00519	933	4.21875e-01
P16333	Q96AC6	934	4.21875e-01
Q96AC6	P00519	934	4.21875e-01
P16333	Q96GP6	935	4.21875e-01
Q96GP6	P00519	935	4.21875e-01
P16333	Q96NS5	936	4.21875e-01
Q96NS5	P00519	936	4.21875e-01
P16333	Q96RL7	937	4.21875e-01
Q96RL7	P00519	937	4.21875e-01
P16333	Q99259	938	4.21875e-01
Q99259	P00519	938	4.21875e-01
P16333	Q99572	939	4.21875e-01
Q99572	P00519	939	4.21875e-01
P16333	Q9BQ89	940	4.21875e-01
Q9BQ89	P00519	940	4.21875e-01
P16333	Q9BWW9	941	4.21875e-01
Q9BWW9	P00519	941	4.21875e-01
P16333	Q9BXM0	942	4.21875e-01
Q9BXM0	P00519	942	4.21875e-01
P16333	Q9BYB0	943	4.21875e-01
Q9BYB0	P00519	943	4.21875e-01
P16333	Q9H1R2	944	4.21875e-01
Q9H1R2	P00519	944	4.21875e-01
P16333	Q9H2X0	945	4.21875e-01
Q9H2X0	P00519	945	4.21875e-01
P16333	Q9H5I1	946	4.21875e-01
Q9H5I1	P00519	946	4.21875e-01
P16333	Q9HCM9	947	4.21875e-01
Q9HCM9	P00519	947	4.21875e-01
P16333	Q9HCQ7	948	4.21875e-01
Q9HCQ7	P00519	948	4.21875e-01
P16333	Q9NQ76	949	4.21875e-01
Q9NQ76	P00519	949	4.21875e-01
P16333	Q9NYQ7	950	4.21875e-01
Q9NYQ7	P00519	950	4.21875e-01
P16333	Q9NZQ3	951	4.21875e-01
P16333	Q9NZV5	952	4.21875e-01
Q9NZV5	P00519	952	4.21875e-01
P16333	Q9P1A6	953	4.21875e-01
Q9P1A6	P00519	953	4.21875e-01
P16333	Q9UBS5	954	4.21875e-01
Q9UBS5	P00519	954	4.21875e-01
P16333	Q9UIF9	955	4.21875e-01
Q9UIF9	P00519	955	4.21875e-01
P16333	Q9ULD4	956	4.21875e-01
Q9ULD4	P00519	956	4.21875e-01
P16333	Q9ULH1	957	4.21875e-01
P16333	Q9UM47	958	4.21875e-01
Q9UM47	P00519	958	4.21875e-01
P16333	Q9UMY4	959	4.21875e-01
Q9UMY4	P00519	959	4.21875e-01
P16333	Q9Y2H0	960	4.21875e-01
Q9Y2H0	P00519	960	4.21875e-01
P16333	Q9Y5X2	961	4.21875e-01
Q9Y5X2	P00519	961	4.21875e-01
P16333	Q9Y5Y3	962	4.21875e-01
Q9Y5Y3	P00519	962	4.21875e-01
P10721	P16591	963	4.21875e-01
P16591	P04626	963	4.21875e-01
P16591	P10275	965	4.21875e-01
P16591	P21860	966	4.21875e-01
P16591	P35222	967	4.21875e-01
P16591	P40763	969	4.21875e-01
P16885	P04637	972	4.21875e-01
P16885	P07948	976	4.21875e-01
P16885	P10275	977	4.21875e-01
P16885	Q02156	978	4.21875e-01
P16885	Q05655	979	4.21875e-01
P16885	Q08209	982	4.21875e-01
Q08209	P00519	982	4.21875e-01
P16885	P17252	983	4.21875e-01
P17252	Q09472	983	4.21875e-01
P16885	P62993	984	4.21875e-01
P16885	Q16566	985	4.21875e-01
Q16566	Q09472	985	4.21875e-01
P10721	P19174	986	4.21875e-01
P19174	O00254	986	4.21875e-01
P19174	O14490	987	4.21875e-01
P19174	O15085	988	4.21875e-01
P19174	O43281	989	4.21875e-01
P19174	O43493	990	4.21875e-01
P19174	O43918	991	4.21875e-01
P19174	O95886	992	4.21875e-01
P19174	P08631	993	4.21875e-01
P19174	P10275	996	4.21875e-01
P19174	P16885	997	4.21875e-01
P19174	P20810	998	4.21875e-01
P19174	P21333	999	4.21875e-01
P19174	P29353	1000	4.21875e-01
