#tail	head	KSP index	path cost
P06241	P20963	758	4.21875e-01
P20963	P51692	758	4.21875e-01
P06241	P51812	759	4.21875e-01
P51812	P40763	759	4.21875e-01
P06241	P63244	760	4.21875e-01
P06241	P04049	761	4.21875e-01
P06241	P35637	762	4.21875e-01
P06241	Q05397	765	4.21875e-01
P06241	Q05655	767	4.21875e-01
P06241	Q06124	771	4.21875e-01
P06241	P06493	772	4.21875e-01
P06241	Q07666	775	4.21875e-01
Q07666	P40763	775	4.21875e-01
P06241	P62993	776	4.21875e-01
P06241	Q13177	777	4.21875e-01
P06241	Q14289	778	4.21875e-01
P06241	Q16539	779	4.21875e-01
Q16539	P01100	779	4.21875e-01
Q16539	P17275	780	4.21875e-01
Q16539	P17535	781	4.21875e-01
Q16539	P40763	782	4.21875e-01
Q16539	P42224	783	4.21875e-01
Q16539	Q06413	784	4.21875e-01
Q16539	Q09472	785	4.21875e-01
P06241	Q8WX92	786	4.21875e-01
P06241	Q92569	787	4.21875e-01
P06241	Q9NYA1	788	4.21875e-01
Q9NYA1	Q09472	788	4.21875e-01
P06493	P00533	789	4.21875e-01
P06493	P05067	793	4.21875e-01
P06493	P06400	794	4.21875e-01
P06493	P10275	798	4.21875e-01
P06493	P16220	801	4.21875e-01
P16220	P17535	801	4.21875e-01
P06493	P04637	802	4.21875e-01
P16220	P17676	807	4.21875e-01
P16220	Q09472	808	4.21875e-01
P06493	P17096	809	4.21875e-01
P17096	P17676	809	4.21875e-01
P06493	P08047	810	4.21875e-01
P06493	P29590	814	4.21875e-01
P06493	P29692	817	4.21875e-01
P06493	P38398	818	4.21875e-01
P06493	P06241	819	4.21875e-01
P06493	P06454	820	4.21875e-01
P06454	P40763	820	4.21875e-01
P06454	Q09472	821	4.21875e-01
P06493	P07948	822	4.21875e-01
P06493	P15927	823	4.21875e-01
P15927	P40763	823	4.21875e-01
P06493	P18031	824	4.21875e-01
P06493	O15350	825	4.21875e-01
P06493	P19793	828	4.21875e-01
P19793	P42224	828	4.21875e-01
P19793	Q04206	829	4.21875e-01
P19793	Q09472	830	4.21875e-01
P06493	P46937	835	4.21875e-01
P06493	P61978	836	4.21875e-01
P06493	P63279	838	4.21875e-01
P63279	P42224	838	4.21875e-01
P63279	Q09472	839	4.21875e-01
P63279	Q9Y6X2	840	4.21875e-01
P06493	P68400	841	4.21875e-01
P68400	P01100	841	4.21875e-01
P68400	P42224	842	4.21875e-01
P68400	Q04206	843	4.21875e-01
P06493	Q00597	844	4.21875e-01
Q00597	P42224	844	4.21875e-01
P06493	Q01094	845	4.21875e-01
Q01094	P42224	845	4.21875e-01
P06493	P06748	846	4.21875e-01
P06748	Q04206	846	4.21875e-01
P06493	P09429	847	4.21875e-01
P09429	Q04206	847	4.21875e-01
P06493	P23396	848	4.21875e-01
P23396	Q04206	848	4.21875e-01
P06493	P30154	849	4.21875e-01
P30154	Q04206	849	4.21875e-01
P06493	P35251	850	4.21875e-01
P35251	Q04206	850	4.21875e-01
Q01094	Q04206	851	4.21875e-01
P06493	Q06481	852	4.21875e-01
P06493	P14635	853	4.21875e-01
P14635	Q09472	853	4.21875e-01
P06493	P23443	854	4.21875e-01
P06493	P24385	855	4.21875e-01
P24385	Q09472	855	4.21875e-01
P06493	P36956	856	4.21875e-01
P36956	Q09472	856	4.21875e-01
P06493	P39748	857	4.21875e-01
P39748	Q09472	857	4.21875e-01
P06493	Q12778	858	4.21875e-01
Q12778	P17676	858	4.21875e-01
Q12778	Q09472	859	4.21875e-01
P06493	Q13309	860	4.21875e-01
P06493	Q13535	861	4.21875e-01
P06493	Q14203	862	4.21875e-01
Q14203	P42224	862	4.21875e-01
P06493	Q15910	863	4.21875e-01
P06493	Q16665	864	4.21875e-01
Q16665	P40763	864	4.21875e-01
Q16665	Q09472	865	4.21875e-01
P06493	Q8IXJ6	866	4.21875e-01
Q8IXJ6	Q04206	866	4.21875e-01
Q8IXJ6	Q09472	867	4.21875e-01
P06493	Q92993	868	4.21875e-01
P06493	Q96EB6	870	4.21875e-01
Q96EB6	P01100	870	4.21875e-01
Q96EB6	Q04206	871	4.21875e-01
Q96EB6	Q09472	872	4.21875e-01
P06493	Q99496	873	4.21875e-01
P06493	Q9UIV1	874	4.21875e-01
Q9UIV1	P42224	874	4.21875e-01
P06493	Q9Y297	875	4.21875e-01
Q9Y297	Q04206	875	4.21875e-01
P06493	Q9Y6Q9	876	4.21875e-01
P07900	O14920	879	4.21875e-01
O14920	P01100	879	4.21875e-01
O14920	Q04206	880	4.21875e-01
P07900	P00533	881	4.21875e-01
P07900	P03372	885	4.21875e-01
P07900	P05067	890	4.21875e-01
P07900	P05412	891	4.21875e-01
P07900	P0DMV8	898	4.21875e-01
P07900	P15336	900	4.21875e-01
P07900	P10275	901	4.21875e-01
P07900	P04150	902	4.21875e-01
P07900	P04637	906	4.21875e-01
P07900	P08047	911	4.21875e-01
P07900	P26640	920	4.21875e-01
P26640	P01100	920	4.21875e-01
P07900	O43318	921	4.21875e-01
O43318	P40763	921	4.21875e-01
O43318	Q04206	922	4.21875e-01
P07900	P06239	923	4.21875e-01
P06239	P40763	923	4.21875e-01
P07900	P06241	924	4.21875e-01
P07900	P07332	925	4.21875e-01
P07900	P09769	926	4.21875e-01
P07900	P12931	927	4.21875e-01
P07900	P15172	930	4.21875e-01
P15172	P40763	930	4.21875e-01
P07900	P08238	931	4.21875e-01
P15172	Q06413	932	4.21875e-01
P15172	Q09472	933	4.21875e-01
P07900	P19438	934	4.21875e-01
P07900	P19525	936	4.21875e-01
P19525	P42224	936	4.21875e-01
P07900	P31749	937	4.21875e-01
P07900	P50750	940	4.21875e-01
P07900	P51617	942	4.21875e-01
P07900	Q00535	943	4.21875e-01
Q00535	P40763	943	4.21875e-01
P07900	Q00597	944	4.21875e-01
P07900	Q00613	945	4.21875e-01
Q00613	P17676	945	4.21875e-01
Q00613	P42224	946	4.21875e-01
P07900	Q00653	947	4.21875e-01
Q00653	P40763	947	4.21875e-01
Q00653	Q04206	948	4.21875e-01
P07900	Q00987	949	4.21875e-01
P07900	O00221	950	4.21875e-01
O00221	Q04206	950	4.21875e-01
P07900	O15111	951	4.21875e-01
O15111	Q04206	951	4.21875e-01
O15111	Q09472	952	4.21875e-01
P07900	P04049	953	4.21875e-01
P07900	P09874	954	4.21875e-01
P09874	Q04206	954	4.21875e-01
P07900	P11021	955	4.21875e-01
P07900	P11142	956	4.21875e-01
P07900	P15941	957	4.21875e-01
P07900	P19784	958	4.21875e-01
P19784	Q04206	958	4.21875e-01
P07900	P22694	959	4.21875e-01
P22694	Q04206	959	4.21875e-01
P22694	Q09472	960	4.21875e-01
P07900	P23396	961	4.21875e-01
P07900	P34932	962	4.21875e-01
P07900	P41279	963	4.21875e-01
P41279	Q04206	963	4.21875e-01
P07900	P48729	964	4.21875e-01
P48729	Q04206	964	4.21875e-01
P07900	P62158	965	4.21875e-01
P07900	Q05513	969	4.21875e-01
P07900	P63104	970	4.21875e-01
P07900	Q07869	971	4.21875e-01
Q07869	Q04206	971	4.21875e-01
P07900	O00327	972	4.21875e-01
O00327	Q09472	972	4.21875e-01
P07900	P12956	973	4.21875e-01
P07900	P24941	974	4.21875e-01
P24941	Q09472	974	4.21875e-01
P07900	P35869	975	4.21875e-01
P35869	Q09472	975	4.21875e-01
P07900	Q03181	976	4.21875e-01
Q03181	Q09472	976	4.21875e-01
Q07869	Q09472	977	4.21875e-01
P07900	Q13131	978	4.21875e-01
Q13131	Q09472	978	4.21875e-01
P07900	Q13309	979	4.21875e-01
P07900	Q13546	980	4.21875e-01
P07900	Q14145	981	4.21875e-01
P07900	Q14164	982	4.21875e-01
P07900	Q14653	983	4.21875e-01
Q14653	Q09472	983	4.21875e-01
P07900	Q15303	984	4.21875e-01
P07900	Q15418	985	4.21875e-01
Q15418	P01100	985	4.21875e-01
P07900	Q15628	986	4.21875e-01
P07900	Q15653	987	4.21875e-01
Q15653	Q04206	987	4.21875e-01
P07900	Q16665	988	4.21875e-01
P07900	Q96EB6	990	4.21875e-01
P07900	Q99759	993	4.21875e-01
P07900	Q9H1R3	994	4.21875e-01
Q9H1R3	Q06413	994	4.21875e-01
P07900	Q9HCU9	995	4.21875e-01
Q9HCU9	Q04206	995	4.21875e-01
Q9HCU9	Q09472	996	4.21875e-01
P07900	Q9UHD2	997	4.21875e-01
Q9UHD2	Q04206	997	4.21875e-01
P07900	Q9Y6K9	998	4.21875e-01
P08238	O14920	999	4.21875e-01
