#tail	head	KSP index	path cost
Q9Y490	Q14103	727	4.21875e-01
Q14103	P03372	727	4.21875e-01
Q9Y490	Q9HCE7	728	4.21875e-01
P06756	P01111	729	4.21875e-01
P06756	P01112	752	4.21875e-01
P06756	P01116	782	4.21875e-01
P06756	P05230	807	4.21875e-01
P06756	P05556	814	4.21875e-01
P05556	O43707	814	4.21875e-01
P05556	P18031	816	4.21875e-01
P05556	P21333	817	4.21875e-01
P05556	P29353	818	4.21875e-01
P05556	P63244	819	4.21875e-01
P05556	Q05397	820	4.21875e-01
P05556	Q14192	822	4.21875e-01
P06756	P08253	823	4.21875e-01
P08253	P07900	823	4.21875e-01
P06756	P05106	824	4.21875e-01
P06756	P18084	844	4.21875e-01
P18084	P12931	844	4.21875e-01
P18084	P63244	847	4.21875e-01
P18084	Q05397	848	4.21875e-01
P18084	Q13352	850	4.21875e-01
P06756	P19174	851	4.21875e-01
P06756	P18564	852	4.21875e-01
P18564	P21333	852	4.21875e-01
P18564	P28482	853	4.21875e-01
P18564	Q05397	858	4.21875e-01
P18564	Q14192	860	4.21875e-01
P27361	O43524	891	4.21875e-01
P27361	P00533	893	4.21875e-01
P27361	P01100	895	4.21875e-01
P27361	O95644	896	4.21875e-01
O95644	P04637	896	4.21875e-01
P27361	P01106	898	4.21875e-01
P27361	P04150	901	4.21875e-01
P04150	P04637	901	4.21875e-01
P27361	P05412	905	4.21875e-01
P05412	P03372	905	4.21875e-01
P27361	P06239	906	4.21875e-01
P27361	P07737	907	4.21875e-01
P07737	P03372	907	4.21875e-01
P27361	P08047	908	4.21875e-01
P27361	P10275	910	4.21875e-01
P27361	P10415	913	4.21875e-01
P10415	P04637	913	4.21875e-01
P10828	P04637	914	4.21875e-01
P27361	P11388	915	4.21875e-01
P27361	P12931	917	4.21875e-01
P27361	P14921	920	4.21875e-01
P14921	P04637	920	4.21875e-01
P27361	P15036	921	4.21875e-01
P15036	P04637	921	4.21875e-01
P27361	P16220	922	4.21875e-01
P16220	P04637	922	4.21875e-01
P27361	P17676	923	4.21875e-01
P17676	P03372	923	4.21875e-01
P17676	P04637	924	4.21875e-01
P17676	Q12778	925	4.21875e-01
P27361	P19793	926	4.21875e-01
P27361	P19838	929	4.21875e-01
P27361	P23396	931	4.21875e-01
P23396	P04637	931	4.21875e-01
P27361	P24941	932	4.21875e-01
P27361	P28482	935	4.21875e-01
P27361	P33981	940	4.21875e-01
P33981	P04637	940	4.21875e-01
P27361	P35354	941	4.21875e-01
P35354	P04637	941	4.21875e-01
P27361	P40763	942	4.21875e-01
P27361	P41182	945	4.21875e-01
P41182	P04637	945	4.21875e-01
P27361	P14784	946	4.21875e-01
P27361	P32121	947	4.21875e-01
P27361	P42229	949	4.21875e-01
P27361	P42858	952	4.21875e-01
P27361	P49137	953	4.21875e-01
P27361	P49815	955	4.21875e-01
P27361	P49841	957	4.21875e-01
P27361	P49848	960	4.21875e-01
P49848	P04637	960	4.21875e-01
P27361	P51812	961	4.21875e-01
P51812	P03372	961	4.21875e-01
P27361	P53355	962	4.21875e-01
P53355	P04637	962	4.21875e-01
P27361	P56524	963	4.21875e-01
P56524	P03372	963	4.21875e-01
P27361	P61978	964	4.21875e-01
P61978	P03372	964	4.21875e-01
P61978	P04637	965	4.21875e-01
P27361	P62136	966	4.21875e-01
P27361	P84022	968	4.21875e-01
P27361	P98177	971	4.21875e-01
P27361	Q00613	973	4.21875e-01
Q00613	P42224	973	4.21875e-01
P27361	Q01844	974	4.21875e-01
Q01844	P03372	974	4.21875e-01
P27361	Q03135	975	4.21875e-01
P27361	Q04206	976	4.21875e-01
Q12778	P03372	979	4.21875e-01
P27361	Q13164	980	4.21875e-01
Q13164	P04637	980	4.21875e-01
P27361	Q13233	981	4.21875e-01
P27361	Q13485	983	4.21875e-01
P27361	Q13501	985	4.21875e-01
Q13501	P04637	985	4.21875e-01
P27361	Q15418	986	4.21875e-01
Q15418	P03372	986	4.21875e-01
P27361	Q15596	987	4.21875e-01
P27361	Q15648	991	4.21875e-01
Q15648	P03372	991	4.21875e-01
Q15648	P04637	992	4.21875e-01
Q15648	P10827	993	4.21875e-01
Q15648	P10828	994	4.21875e-01
P27361	Q15672	995	4.21875e-01
Q15672	P04637	995	4.21875e-01
P27361	Q15788	996	4.21875e-01
Q15788	P03372	996	4.21875e-01
Q15788	P04637	997	4.21875e-01
Q15788	P10827	998	4.21875e-01
Q15788	P10828	999	4.21875e-01
P27361	Q15796	1000	4.21875e-01
P27361	Q8N9N5	1002	4.21875e-01
Q8N9N5	P04637	1002	4.21875e-01
P27361	Q92731	1003	4.21875e-01
Q92731	P03372	1003	4.21875e-01
P27361	Q92793	1004	4.21875e-01
P06756	P49023	1163	4.21875e-01
P06756	P56945	1180	4.21875e-01
P56945	P00533	1180	4.21875e-01
P56945	P11021	1182	4.21875e-01
P11021	P04637	1182	4.21875e-01
P56945	P18031	1183	4.21875e-01
P56945	P27986	1184	4.21875e-01
P56945	P31947	1186	4.21875e-01
P31947	P03372	1186	4.21875e-01
P56945	P60709	1187	4.21875e-01
P56945	P60953	1188	4.21875e-01
P60953	P04637	1188	4.21875e-01
P56945	P63104	1189	4.21875e-01
P56945	P84022	1191	4.21875e-01
P56945	Q05397	1194	4.21875e-01
P56945	Q16539	1196	4.21875e-01
P56945	Q9H0Q3	1200	4.21875e-01
Q9H0Q3	P04637	1200	4.21875e-01
P06756	Q00722	1201	4.21875e-01
P06756	Q01970	1211	4.21875e-01
P06756	Q02763	1218	4.21875e-01
P06756	P26012	1219	4.21875e-01
P26012	Q05397	1219	4.21875e-01
P06756	P51178	1221	4.21875e-01
P06756	Q15147	1269	4.21875e-01
P06756	Q8N3E9	1275	4.21875e-01
P06756	Q9BRC7	1276	4.21875e-01
P06756	Q9NQ66	1277	4.21875e-01
P06756	Q9P212	1284	4.21875e-01
P06756	Q9Y490	1286	4.21875e-01
P21333	P49286	1296	4.21588e-01
P49286	P10827	1296	4.21588e-01
P27361	Q12772	1297	4.16310e-01
Q12772	P04637	1297	4.16310e-01
Q06124	P42224	1298	4.07348e-01
P12931	P04637	1299	4.05692e-01
O14924	P08754	1301	4.03963e-01
P08754	P03372	1301	4.03963e-01
O14924	P63096	1302	4.03963e-01
P63096	P03372	1302	4.03963e-01
P05771	P04899	1303	4.03963e-01
P04899	P03372	1303	4.03963e-01
P05771	P08754	1304	4.03963e-01
P05771	P63096	1305	4.03963e-01
P05106	P16284	1306	4.03963e-01
P16284	P12931	1306	4.03963e-01
P16284	P14923	1309	4.03963e-01
P16284	P29350	1310	4.03963e-01
P21333	P63096	1311	4.03963e-01
P05556	P16070	1312	4.03963e-01
P16070	P04637	1312	4.03963e-01
P18031	P35222	1314	4.03483e-01
P37173	P35222	1316	4.03483e-01
P49023	P35222	1317	4.03483e-01
Q9NQ66	Q8TAP6	1321	3.95871e-01
Q8TAP6	P10827	1321	3.95871e-01
P16284	P35222	1323	3.86352e-01
P19174	P29590	1324	3.73301e-01
P21333	P35579	1325	3.73301e-01
P27361	O60244	1327	3.71562e-01
O60244	P03372	1327	3.71562e-01
P01111	Q13485	1328	3.70359e-01
Q05397	P43405	1330	3.70359e-01
P43405	P42224	1330	3.70359e-01
P05106	Q13418	1331	3.70359e-01
Q13418	O00571	1331	3.70359e-01
O00571	P03372	1331	3.70359e-01
Q13418	O43823	1332	3.70359e-01
O43823	P03372	1332	3.70359e-01
Q13418	O14980	1333	3.70359e-01
Q13418	O95816	1334	3.70359e-01
O95816	P04637	1334	3.70359e-01
Q13418	P04792	1335	3.70359e-01
Q13418	P04843	1337	3.70359e-01
P04843	P03372	1337	3.70359e-01
Q13418	P06576	1338	3.70359e-01
P06576	P03372	1338	3.70359e-01
Q13418	P14373	1339	3.70359e-01
P14373	P04637	1339	3.70359e-01
Q13418	P17844	1340	3.70359e-01
Q13418	P17987	1342	3.70359e-01
P17987	P04637	1342	3.70359e-01
Q13418	P31749	1343	3.70359e-01
Q13418	P31751	1346	3.70359e-01
Q13418	P40227	1348	3.70359e-01
P40227	P04637	1348	3.70359e-01
Q13418	P46531	1349	3.70359e-01
Q13418	P48643	1350	3.70359e-01
P48643	P04637	1350	3.70359e-01
Q13418	P49368	1351	3.70359e-01
P49368	P04637	1351	3.70359e-01
Q13418	P49841	1352	3.70359e-01
Q13418	P50402	1355	3.70359e-01
Q13418	P50990	1356	3.70359e-01
P50990	P04637	1356	3.70359e-01
Q13418	P50991	1357	3.70359e-01
P50991	P04637	1357	3.70359e-01
Q13418	P52272	1358	3.70359e-01
Q13418	P52597	1359	3.70359e-01
P52597	P03372	1359	3.70359e-01
Q13418	P56192	1360	3.70359e-01
P56192	P03372	1360	3.70359e-01
Q13418	P78371	1361	3.70359e-01
P78371	P03372	1361	3.70359e-01
P78371	P04637	1362	3.70359e-01
Q13418	P78527	1363	3.70359e-01
P78527	P04637	1363	3.70359e-01
P78527	P10827	1364	3.70359e-01
P78527	P10828	1365	3.70359e-01
Q13418	P84090	1366	3.70359e-01
P84090	P04637	1366	3.70359e-01
Q13418	Q01804	1367	3.70359e-01
Q01804	P42224	1367	3.70359e-01
Q13418	Q01844	1368	3.70359e-01
Q13418	Q12906	1369	3.70359e-01
Q13418	Q13263	1370	3.70359e-01
Q13263	P04637	1370	3.70359e-01
Q13263	P42224	1371	3.70359e-01
Q13418	Q13885	1372	3.70359e-01
Q13885	P04637	1372	3.70359e-01
Q13418	Q14444	1373	3.70359e-01
Q14444	P03372	1373	3.70359e-01
Q13418	Q14974	1374	3.70359e-01
Q13418	Q16531	1375	3.70359e-01
Q13418	Q16576	1377	3.70359e-01
Q16576	P03372	1377	3.70359e-01
Q13418	Q86V81	1378	3.70359e-01
Q86V81	P03372	1378	3.70359e-01
Q13418	Q86Y07	1379	3.70359e-01
Q86Y07	P04637	1379	3.70359e-01
Q13418	Q96S59	1380	3.70359e-01
Q96S59	P04637	1380	3.70359e-01
Q96S59	P10828	1381	3.70359e-01
Q13418	Q99832	1382	3.70359e-01
Q99832	P04637	1382	3.70359e-01
Q13418	Q9NR30	1383	3.70359e-01
Q9NR30	P03372	1383	3.70359e-01
Q13418	Q9NVI7	1384	3.70359e-01
Q9NVI7	P03372	1384	3.70359e-01
Q13418	Q9NZ01	1385	3.70359e-01
Q9NZ01	P03372	1385	3.70359e-01
Q13418	Q9UNE7	1386	3.70359e-01
Q9UNE7	P03372	1386	3.70359e-01
Q9UNE7	P04637	1387	3.70359e-01
Q13418	Q9Y230	1388	3.70359e-01
Q13418	Q9Y243	1389	3.70359e-01
Q9Y243	Q12778	1389	3.70359e-01
P01111	P01100	1393	3.69420e-01
P01111	P05412	1395	3.69420e-01
P01112	P01100	1396	3.69420e-01
P01112	P05412	1398	3.69420e-01
P01116	P01100	1399	3.69420e-01
P01116	P05412	1401	3.69420e-01
P05771	P17612	1402	3.69420e-01
P17612	P03372	1402	3.69420e-01
P17612	P04637	1403	3.69420e-01
P17612	Q12778	1404	3.69420e-01
P05771	Q13164	1405	3.69420e-01
P05771	Q13233	1406	3.69420e-01
P37173	O95863	1408	3.69420e-01
O95863	P04637	1408	3.69420e-01
Q05397	P27361	1409	3.69420e-01
Q05397	P28482	1414	3.69420e-01
Q06124	P27361	1419	3.69420e-01
Q06124	P28482	1424	3.69420e-01
P06756	P42224	1448	3.67942e-01
P05106	P46108	1449	3.67590e-01
P46108	P04637	1449	3.67590e-01
P06756	P46108	1450	3.67590e-01
P42336	P42224	1451	3.60100e-01
P05771	P11388	1454	3.60100e-01
P05771	P49757	1457	3.60100e-01
P05771	P62136	1458	3.60100e-01
P05771	Q09472	1460	3.60100e-01
P05771	P06400	1461	3.60100e-01
P06400	Q12778	1461	3.60100e-01
P08514	P17612	1466	3.60100e-01
P08514	Q9UQM7	1469	3.60100e-01
Q9UQM7	P42224	1469	3.60100e-01
Q9UQM7	Q12778	1470	3.60100e-01
P16885	Q15139	1471	3.60100e-01
Q15139	P04637	1471	3.60100e-01
P19174	Q15139	1474	3.60100e-01
P35222	P62877	1595	3.60100e-01
P62877	P04637	1595	3.60100e-01
P47712	P42574	1596	3.60100e-01
P42574	P42224	1596	3.60100e-01
P47712	P55210	1597	3.60100e-01
P55210	P42224	1597	3.60100e-01
P27361	P17480	1615	3.60100e-01
P17480	P03372	1615	3.60100e-01
P27361	P41235	1616	3.60100e-01
P27361	P11473	1617	3.60100e-01
P11473	P42224	1617	3.60100e-01
P27361	Q9H467	1619	3.60100e-01
Q9H467	P03372	1619	3.60100e-01
P05106	O15123	1625	3.56466e-01
O15123	P00533	1625	3.56466e-01
O15123	P08069	1627	3.56466e-01
O15123	P09619	1628	3.56466e-01
O15123	P10721	1629	3.56466e-01
O15123	P16234	1630	3.56466e-01
P16234	P42224	1630	3.56466e-01
O15123	P22607	1631	3.56466e-01
P01111	O00329	1632	3.56466e-01
O00329	P10827	1632	3.56466e-01
P01111	P27986	1633	3.56466e-01
P01111	P42338	1635	3.56466e-01
P42338	P10827	1635	3.56466e-01
P01111	P45983	1636	3.56466e-01
P01111	P45984	1638	3.56466e-01
P01111	P48736	1640	3.56466e-01
P48736	P10827	1640	3.56466e-01
P01111	P53779	1641	3.56466e-01
P01112	O00329	1643	3.56466e-01
P01112	O00459	1644	3.56466e-01
O00459	P10827	1644	3.56466e-01
P01112	P42338	1645	3.56466e-01
P01112	P45984	1646	3.56466e-01
P01112	P48736	1648	3.56466e-01
P01112	P53779	1649	3.56466e-01
P01116	O00329	1651	3.56466e-01
P01116	O00459	1652	3.56466e-01
P01116	P42338	1653	3.56466e-01
P01116	P45983	1654	3.56466e-01
P01116	P45984	1656	3.56466e-01
P01116	P48736	1658	3.56466e-01
P01116	P53779	1659	3.56466e-01
P01116	Q8WYR1	1661	3.56466e-01
Q8WYR1	P10827	1661	3.56466e-01
P01116	Q92569	1662	3.56466e-01
Q92569	P10827	1662	3.56466e-01
P05230	P00533	1663	3.56466e-01
P05230	P08069	1665	3.56466e-01
P05230	P09619	1666	3.56466e-01
P05230	P10721	1667	3.56466e-01
P05230	P16234	1668	3.56466e-01
P05771	P01100	1669	3.56466e-01
P05771	P16220	1671	3.56466e-01
P05771	P42345	1672	3.56466e-01
P42345	P03372	1672	3.56466e-01
P42345	P04637	1673	3.56466e-01
P42345	P42224	1674	3.56466e-01
P05771	P48736	1675	3.56466e-01
P08514	P12931	1679	3.56466e-01
P08648	P12931	1682	3.56466e-01
P29353	O00459	1689	3.56466e-01
P37173	O00459	1690	3.56466e-01
P37173	P30154	1691	3.56466e-01
P30154	P42224	1691	3.56466e-01
P05106	P46109	1692	3.56466e-01
P46109	P00519	1692	3.56466e-01
P05106	P56945	1694	3.56466e-01
Q02763	O00459	1696	3.56466e-01
Q05397	O15264	1697	3.56466e-01
Q05397	O00459	1698	3.56466e-01
Q05397	P53778	1700	3.56466e-01
Q05397	Q15759	1702	3.56466e-01
Q05397	Q16539	1704	3.56466e-01
Q05397	Q92569	1708	3.56466e-01
Q06124	O00459	1709	3.56466e-01
P05106	Q14344	1710	3.56466e-01
Q14344	P35241	1710	3.56466e-01
P35241	P03372	1710	3.56466e-01
P06756	O15123	1711	3.56466e-01
P05556	P12931	1758	3.56466e-01
P05556	P17612	1761	3.56466e-01
P05556	P27986	1764	3.56466e-01
P05556	P29350	1766	3.56466e-01
P05556	P42336	1767	3.56466e-01
P18564	P12931	1772	3.56466e-01
P26012	P12931	1775	3.56466e-01
P06756	Q15389	1791	3.56466e-01
Q15389	P00533	1791	3.56466e-01
P06756	P46109	1792	3.56466e-01
Q15389	P08069	1795	3.56466e-01
Q15389	P09619	1796	3.56466e-01
Q15389	P10721	1797	3.56466e-01
Q15389	P16234	1798	3.56466e-01
Q15389	P22607	1799	3.56466e-01
P42336	P10827	1800	3.56466e-01
P12931	O15111	1803	3.56466e-01
P12931	O15379	1806	3.56466e-01
O15379	P03372	1806	3.56466e-01
O15379	P10827	1807	3.56466e-01
O15379	P10828	1808	3.56466e-01
O15379	P42224	1809	3.56466e-01
P12931	O43823	1810	3.56466e-01
P12931	O60674	1811	3.56466e-01
P12931	P00519	1813	3.56466e-01
P12931	P00533	1815	3.56466e-01
P12931	P02786	1817	3.56466e-01
P02786	P03372	1817	3.56466e-01
P12931	P04406	1818	3.56466e-01
P04406	P03372	1818	3.56466e-01
P12931	O14641	1819	3.56466e-01
P12931	O14920	1820	3.56466e-01
P12931	P06396	1822	3.56466e-01
P06396	P03372	1822	3.56466e-01
P12931	P06493	1823	3.56466e-01
P12931	P07737	1825	3.56466e-01
P12931	P07900	1826	3.56466e-01
P12931	P08047	1828	3.56466e-01
P12931	P0CG48	1830	3.56466e-01
P12931	P10275	1832	3.56466e-01
P12931	P14923	1835	3.56466e-01
P12931	P15941	1836	3.56466e-01
P12931	P16070	1838	3.56466e-01
P12931	P16885	1839	3.56466e-01
P12931	P18031	1840	3.56466e-01
P12931	P20248	1841	3.56466e-01
P12931	P21333	1842	3.56466e-01
P12931	P24385	1843	3.56466e-01
P12931	P25963	1844	3.56466e-01
P12931	P26373	1845	3.56466e-01
P12931	P27361	1846	3.56466e-01
P12931	P27635	1851	3.56466e-01
P27635	P03372	1851	3.56466e-01
P12931	P27986	1852	3.56466e-01
P12931	P28065	1854	3.56466e-01
P28065	P03372	1854	3.56466e-01
P12931	P28482	1855	3.56466e-01
P12931	P29350	1860	3.56466e-01
P12931	P29353	1861	3.56466e-01
P12931	P31749	1862	3.56466e-01
P12931	P35579	1865	3.56466e-01
P12931	P35637	1866	3.56466e-01
P12931	P40763	1868	3.56466e-01
P12931	P41235	1871	3.56466e-01
P12931	P04626	1873	3.56466e-01
P12931	P08238	1874	3.56466e-01
P12931	P10276	1875	3.56466e-01
P10276	P42224	1875	3.56466e-01
P12931	P10721	1876	3.56466e-01
P12931	P11473	1877	3.56466e-01
P12931	P17706	1878	3.56466e-01
P17706	P42224	1878	3.56466e-01
P12931	P19438	1879	3.56466e-01
P12931	P32121	1880	3.56466e-01
P12931	P40189	1881	3.56466e-01
P12931	P42229	1882	3.56466e-01
P12931	P42336	1885	3.56466e-01
P12931	P46013	1886	3.56466e-01
P46013	P03372	1886	3.56466e-01
P12931	P46531	1887	3.56466e-01
P12931	P50402	1888	3.56466e-01
P12931	P51692	1889	3.56466e-01
P12931	P51812	1890	3.56466e-01
P12931	P51813	1891	3.56466e-01
P51813	P04637	1891	3.56466e-01
P12931	P60484	1892	3.56466e-01
P12931	P60709	1893	3.56466e-01
P12931	P60953	1894	3.56466e-01
P12931	P61978	1895	3.56466e-01
P12931	P63244	1897	3.56466e-01
P12931	P67775	1898	3.56466e-01
P12931	P68400	1899	3.56466e-01
P12931	Q00610	1902	3.56466e-01
Q00610	P03372	1902	3.56466e-01
P12931	Q00987	1903	3.56466e-01
Q00987	P03372	1903	3.56466e-01
Q00987	P04637	1904	3.56466e-01
Q00987	Q12778	1905	3.56466e-01
P12931	Q01844	1906	3.56466e-01
P12931	Q03135	1907	3.56466e-01
P12931	Q05397	1908	3.56466e-01
P12931	Q05655	1910	3.56466e-01
P12931	Q07666	1912	3.56466e-01
P12931	P11802	1913	3.56466e-01
P11802	Q12778	1913	3.56466e-01
P12931	Q14686	1914	3.56466e-01
Q14686	P03372	1914	3.56466e-01
Q14686	P10827	1915	3.56466e-01
Q14686	P10828	1916	3.56466e-01
P12931	Q15036	1917	3.56466e-01
P12931	Q8IWT3	1918	3.56466e-01
Q8IWT3	P04637	1918	3.56466e-01
P12931	Q8IZL8	1919	3.56466e-01
Q8IZL8	P03372	1919	3.56466e-01
P12931	Q92793	1920	3.56466e-01
P12931	Q96KB5	1924	3.56466e-01
Q96KB5	P04637	1924	3.56466e-01
P12931	Q9NZC7	1925	3.56466e-01
Q9NZC7	P04637	1925	3.56466e-01
P12931	Q9UNE7	1926	3.56466e-01
P12931	Q9Y2W1	1928	3.56466e-01
Q9Y2W1	P03372	1928	3.56466e-01
P46108	O43390	1930	3.56466e-01
O43390	P03372	1930	3.56466e-01
P46108	P00519	1931	3.56466e-01
P46108	O14980	1933	3.56466e-01
P46108	O15524	1934	3.56466e-01
O15524	P04637	1934	3.56466e-01
O15524	P42224	1935	3.56466e-01
P46108	P08047	1936	3.56466e-01
P46108	P10275	1938	3.56466e-01
P46108	P12931	1941	3.56466e-01
P46108	P18031	1944	3.56466e-01
P46108	P21333	1945	3.56466e-01
P46108	P27986	1946	3.56466e-01
P46108	P29353	1948	3.56466e-01
P46108	P04626	1949	3.56466e-01
P46108	P42229	1950	3.56466e-01
P46108	P42336	1953	3.56466e-01
P46108	P45983	1954	3.56466e-01
P46108	P51692	1956	3.56466e-01
P46108	P51813	1957	3.56466e-01
P46108	P84022	1958	3.56466e-01
P46108	Q05397	1961	3.56466e-01
P46108	Q07666	1963	3.56466e-01
P46108	Q13625	1964	3.56466e-01
P46108	Q14980	1965	3.56466e-01
Q14980	P03372	1965	3.56466e-01
P46108	Q15036	1966	3.56466e-01
P46108	Q92794	1967	3.56466e-01
Q92794	P04637	1967	3.56466e-01
P46108	Q9HCM9	1968	3.56466e-01
P46109	O15524	1969	3.56466e-01
P46109	P27986	1971	3.56466e-01
P46109	P28482	1973	3.56466e-01
P46109	P29353	1978	3.56466e-01
P46109	P04626	1979	3.56466e-01
P46109	P42229	1980	3.56466e-01
P46109	P45983	1983	3.56466e-01
P46109	P51692	1985	3.56466e-01
P46109	Q05397	1986	3.56466e-01
P46109	Q93009	1988	3.56466e-01
Q93009	P04637	1988	3.56466e-01
P46109	Q96FW1	1989	3.56466e-01
Q96FW1	P03372	1989	3.56466e-01
Q96FW1	P04637	1990	3.56466e-01
