#tail	head	KSP index	path cost
P84022	P03372	112	4.21875e-01
P84022	P04637	113	4.21875e-01
P84022	P30260	114	4.21875e-01
P84022	Q13547	115	4.21875e-01
P84022	Q13573	116	4.21875e-01
P84022	Q13642	117	4.21875e-01
P84022	Q92831	118	4.21875e-01
P84022	Q99466	119	4.21875e-01
P84022	Q9UEE9	120	4.21875e-01
Q9UEE9	Q06330	120	4.21875e-01
P84022	Q9Y2K7	121	4.21875e-01
Q9Y2K7	Q06330	121	4.21875e-01
P46531	Q00987	122	4.21875e-01
Q00987	P03372	122	4.21875e-01
Q00987	P04637	123	4.21875e-01
Q00987	P20226	124	4.21875e-01
Q00987	P40424	125	4.21875e-01
P40424	Q06330	125	4.21875e-01
Q00987	Q01664	126	4.21875e-01
Q01664	Q06330	126	4.21875e-01
Q00987	Q13547	127	4.21875e-01
Q00987	Q13616	128	4.21875e-01
Q00987	Q92831	129	4.21875e-01
Q00987	Q9GZR7	130	4.21875e-01
Q9GZR7	Q06330	130	4.21875e-01
P46531	Q04206	131	4.21875e-01
Q04206	O15294	131	4.21875e-01
O15294	Q06330	131	4.21875e-01
Q04206	O95644	132	4.21875e-01
Q04206	P01106	133	4.21875e-01
Q04206	P03372	134	4.21875e-01
Q04206	P04637	135	4.21875e-01
Q04206	P20226	136	4.21875e-01
Q04206	Q13547	137	4.21875e-01
Q04206	Q92769	138	4.21875e-01
Q04206	Q92830	139	4.21875e-01
Q04206	Q92831	140	4.21875e-01
Q04206	Q9Y2K7	141	4.21875e-01
Q04206	Q9Y618	142	4.21875e-01
P46531	Q04864	143	4.21875e-01
Q04864	P20226	143	4.21875e-01
Q04864	P54253	144	4.21875e-01
Q04864	Q9UFW8	145	4.21875e-01
Q9UFW8	Q06330	145	4.21875e-01
P46531	Q05655	146	4.21875e-01
Q05655	P04637	146	4.21875e-01
Q09472	O95644	147	4.21875e-01
Q09472	P01106	148	4.21875e-01
Q09472	P03372	149	4.21875e-01
Q09472	P04637	150	4.21875e-01
Q09472	P20226	151	4.21875e-01
Q09472	Q01826	152	4.21875e-01
Q09472	Q13547	153	4.21875e-01
Q09472	Q8IZL2	154	4.21875e-01
Q09472	Q92585	155	4.21875e-01
P46531	Q12860	156	4.21875e-01
Q12860	Q04721	156	4.21875e-01
P46531	Q13315	157	4.21875e-01
Q13315	P04637	157	4.21875e-01
Q13315	P15927	158	4.21875e-01
Q13315	Q13547	159	4.21875e-01
Q13315	Q13573	160	4.21875e-01
Q13315	Q14839	161	4.21875e-01
Q14839	Q06330	161	4.21875e-01
Q13315	Q5VTR2	162	4.21875e-01
Q5VTR2	Q06330	162	4.21875e-01
Q13315	Q9Y2K7	163	4.21875e-01
P46531	Q13526	164	4.21875e-01
Q13526	P01106	164	4.21875e-01
P46531	P06733	165	4.21875e-01
P06733	Q13547	165	4.21875e-01
Q13526	P04637	166	4.21875e-01
Q13526	P30260	167	4.21875e-01
Q13526	P40424	168	4.21875e-01
Q13526	Q9GZR7	169	4.21875e-01
Q13573	O60264	170	4.21875e-01
Q13573	O75376	171	4.21875e-01
Q13573	P04792	172	4.21875e-01
Q13573	P30260	173	4.21875e-01
Q13573	P46060	174	4.21875e-01
P46060	Q06330	174	4.21875e-01
Q13573	Q13616	175	4.21875e-01
Q13573	Q14839	176	4.21875e-01
Q13573	Q86X95	177	4.21875e-01
Q86X95	Q06330	177	4.21875e-01
Q13573	Q92769	178	4.21875e-01
Q13573	Q99661	179	4.21875e-01
Q99661	Q06330	179	4.21875e-01
Q13573	Q9UM47	180	4.21875e-01
Q13573	Q9Y618	181	4.21875e-01
P46531	Q15797	182	4.21875e-01
Q15797	Q04721	182	4.21875e-01
Q15797	Q5T5Y3	183	4.21875e-01
Q5T5Y3	Q06330	183	4.21875e-01
Q15797	Q92831	184	4.21875e-01
P46531	Q5VTD9	185	4.21875e-01
Q5VTD9	Q92769	185	4.21875e-01
Q8IZL2	Q04721	186	4.21875e-01
Q8IZL2	Q99466	187	4.21875e-01
Q8IZL2	Q9UM47	188	4.21875e-01
Q92585	P03372	189	4.21875e-01
Q92585	Q04721	190	4.21875e-01
Q92585	Q99466	191	4.21875e-01
Q92585	Q9UM47	192	4.21875e-01
Q92830	P01106	193	4.21875e-01
Q92830	P40424	194	4.21875e-01
Q92831	P04637	195	4.21875e-01
Q92831	Q01826	196	4.21875e-01
Q92831	Q86YP4	197	4.21875e-01
Q86YP4	Q06330	197	4.21875e-01
Q92831	Q9UM47	198	4.21875e-01
P46531	Q969H0	199	4.21875e-01
Q969H0	P01106	199	4.21875e-01
Q969H0	Q13616	200	4.21875e-01
Q969H0	Q99466	201	4.21875e-01
P46531	Q96J02	202	4.21875e-01
Q96J02	P04637	202	4.21875e-01
P46531	P05067	203	4.21875e-01
P05067	Q99661	203	4.21875e-01
Q96JK9	Q04721	204	4.21875e-01
Q96JK9	Q99466	205	4.21875e-01
Q96JK9	Q9UM47	206	4.21875e-01
P46531	Q9H0M0	207	4.21875e-01
Q9H0M0	P04792	207	4.21875e-01
P46531	Q9NWT6	208	4.21875e-01
Q9NWT6	Q13547	208	4.21875e-01
P46531	Q9ULJ6	209	4.21875e-01
Q9ULJ6	P04637	209	4.21875e-01
Q04721	P49841	210	4.21875e-01
P49841	P46531	215	4.21875e-01
Q04721	Q12860	216	4.21875e-01
Q12860	P46531	216	4.21875e-01
Q04721	Q15797	217	4.21875e-01
Q15797	P46531	217	4.21875e-01
Q8IZL2	P46531	220	4.21875e-01
Q92585	P46531	224	4.21875e-01
Q96JK9	P46531	227	4.21875e-01
Q99466	P84022	230	4.21875e-01
P84022	P46531	234	4.21875e-01
Q99466	Q13485	241	4.21875e-01
Q13485	P03372	241	4.21875e-01
Q13485	P24468	242	4.21875e-01
P24468	Q06330	242	4.21875e-01
Q13485	P52952	243	4.21875e-01
P52952	Q06330	243	4.21875e-01
Q13485	Q12857	244	4.21875e-01
Q12857	Q06330	244	4.21875e-01
Q13485	Q13112	245	4.21875e-01
Q13112	Q06330	245	4.21875e-01
Q13485	Q13547	246	4.21875e-01
Q13485	Q13642	247	4.21875e-01
Q13485	Q14938	248	4.21875e-01
Q14938	Q06330	248	4.21875e-01
Q99466	Q15369	249	4.21875e-01
Q15369	Q13616	249	4.21875e-01
Q99466	Q15796	250	4.21875e-01
Q15796	P01106	250	4.21875e-01
Q15796	P03372	251	4.21875e-01
Q15796	P04637	252	4.21875e-01
Q15796	P30260	253	4.21875e-01
Q15796	Q13547	254	4.21875e-01
Q15796	Q13573	255	4.21875e-01
Q15796	Q13642	256	4.21875e-01
Q15796	Q92769	257	4.21875e-01
Q15796	Q92831	258	4.21875e-01
Q99466	Q969H0	266	4.21875e-01
Q969H0	P46531	267	4.21875e-01
Q9UM47	P00519	272	4.21875e-01
P00519	P01106	272	4.21875e-01
P00519	P03372	273	4.21875e-01
P00519	P04637	274	4.21875e-01
P00519	P30260	275	4.21875e-01
Q9UM47	P16333	276	4.21875e-01
P16333	P30260	276	4.21875e-01
P16333	Q96T58	277	4.21875e-01
P16333	Q9ULW0	278	4.21875e-01
Q13573	P46531	284	4.21875e-01
Q92831	P46531	299	4.21875e-01
P46531	Q03060	305	4.15292e-01
Q03060	Q06330	305	4.15292e-01
P05067	Q06330	306	4.14026e-01
P05067	Q9UBG7	307	4.14026e-01
Q9UM47	P01106	308	4.14026e-01
P46531	Q14469	309	4.07348e-01
Q14469	Q06330	309	4.07348e-01
P03372	Q9UBB5	310	4.03963e-01
Q9UBB5	Q06330	310	4.03963e-01
P19838	Q9Y618	311	4.03963e-01
P84022	Q9UIS9	312	4.03483e-01
Q9UIS9	Q06330	312	4.03483e-01
Q15797	Q9UIS9	313	4.03483e-01
P00519	Q92769	316	3.71562e-01
P06239	Q16539	317	3.60633e-01
Q16539	Q06330	317	3.60633e-01
P49841	O15294	318	3.60633e-01
Q09472	Q16539	319	3.60633e-01
Q13315	Q16539	320	3.60633e-01
Q92831	Q16539	321	3.60633e-01
O15111	O75376	324	3.60100e-01
P12931	P04637	325	3.60100e-01
P12956	Q92831	326	3.60100e-01
P25490	Q92831	327	3.60100e-01
P46531	P31749	328	3.60100e-01
P31749	O75376	328	3.60100e-01
P31749	P03372	329	3.60100e-01
P31749	P04792	330	3.60100e-01
P31749	P29375	331	3.60100e-01
P31749	P54253	332	3.60100e-01
P31749	Q92831	333	3.60100e-01
P31749	Q9Y618	334	3.60100e-01
Q09472	P35659	335	3.60100e-01
P35659	Q06330	335	3.60100e-01
Q92831	O95644	336	3.60100e-01
Q92831	P01106	337	3.60100e-01
Q92831	P35659	338	3.60100e-01
Q92831	P39880	339	3.60100e-01
P39880	Q06330	339	3.60100e-01
O15111	Q09472	344	3.56466e-01
O15111	Q92793	345	3.56466e-01
Q92793	Q06330	345	3.56466e-01
O95863	Q92793	346	3.56466e-01
P03372	Q09472	347	3.56466e-01
P03372	Q92793	348	3.56466e-01
P0CG48	Q09472	349	3.56466e-01
P12931	Q92793	350	3.56466e-01
P12956	Q09472	351	3.56466e-01
P12956	Q92793	352	3.56466e-01
P19838	Q09472	353	3.56466e-01
P25490	Q09472	354	3.56466e-01
P35222	Q09472	355	3.56466e-01
P35222	Q92793	356	3.56466e-01
P84022	Q09472	357	3.56466e-01
P84022	Q92793	358	3.56466e-01
Q00987	Q09472	359	3.56466e-01
Q00987	Q92793	360	3.56466e-01
Q04206	Q09472	361	3.56466e-01
Q04206	Q92793	362	3.56466e-01
Q04864	Q09472	363	3.56466e-01
Q04864	Q92793	364	3.56466e-01
Q05655	Q09472	365	3.56466e-01
Q09472	Q92793	366	3.56466e-01
Q13315	Q09472	367	3.56466e-01
Q15797	Q09472	368	3.56466e-01
Q8IZL2	Q09472	369	3.56466e-01
Q8IZL2	Q92793	370	3.56466e-01
Q92585	Q09472	371	3.56466e-01
Q92585	Q92793	372	3.56466e-01
Q92831	Q09472	373	3.56466e-01
Q92831	Q92793	374	3.56466e-01
Q13485	Q09472	382	3.56466e-01
Q13485	Q92793	383	3.56466e-01
Q15796	Q09472	384	3.56466e-01
P00519	Q09472	389	3.56466e-01
Q92793	Q9UBG7	398	3.56466e-01
P46531	Q13761	435	3.56466e-01
Q13761	Q09472	435	3.56466e-01
P46531	Q9UJU2	457	3.56466e-01
Q9UJU2	Q09472	457	3.56466e-01
P46531	Q86Y01	458	3.56466e-01
Q86Y01	Q09472	458	3.56466e-01
Q9Y618	Q9UBG7	519	3.55316e-01
Q13547	Q9UBG7	520	3.55316e-01
Q92769	Q9UBG7	522	3.55316e-01
P35222	Q13363	528	3.55316e-01
Q13363	Q06330	528	3.55316e-01
Q13363	Q9UBG7	529	3.55316e-01
Q00987	P56545	532	3.55316e-01
P56545	Q06330	532	3.55316e-01
P56545	Q9UBG7	533	3.55316e-01
Q00987	Q13363	534	3.55316e-01
Q09472	Q13363	540	3.55316e-01
Q86X95	Q9UBG7	544	3.55316e-01
Q92831	Q13363	548	3.55316e-01
Q13573	Q9UBG7	560	3.41066e-01
Q04721	Q9BTC8	563	3.26280e-01
Q9BTC8	O60341	563	3.26280e-01
Q9BTC8	P03372	564	3.26280e-01
Q9BTC8	Q13547	565	3.26280e-01
Q9BTC8	Q14839	566	3.26280e-01
Q9BTC8	Q86YP4	567	3.26280e-01
Q9BTC8	Q92769	568	3.26280e-01
Q9BTC8	Q9UBB5	569	3.26280e-01
O00213	P00533	570	3.16406e-01
P00533	P03372	570	3.16406e-01
P00533	P04792	571	3.16406e-01
P00533	P09493	572	3.16406e-01
P09493	Q06330	572	3.16406e-01
O00213	P04626	573	3.16406e-01
P04626	O75367	573	3.16406e-01
O75367	Q06330	573	3.16406e-01
P04626	P01106	574	3.16406e-01
P54253	O75376	575	3.16406e-01
P54253	P0C7T5	576	3.16406e-01
P0C7T5	Q06330	576	3.16406e-01
P54253	Q96T58	577	3.16406e-01
P54253	Q9Y618	578	3.16406e-01
O00213	Q8N8S7	579	3.16406e-01
Q8N8S7	Q13573	579	3.16406e-01
O00213	Q92993	580	3.16406e-01
Q92993	P01106	580	3.16406e-01
O00213	P05067	581	3.16406e-01
Q92993	P03372	582	3.16406e-01
Q92993	P04637	583	3.16406e-01
Q92993	P54253	584	3.16406e-01
P46531	O00303	585	3.16406e-01
O00303	O15198	585	3.16406e-01
O15198	O60341	585	3.16406e-01
O15198	Q5T5Y3	586	3.16406e-01
O00303	O60832	587	3.16406e-01
O60832	P03372	587	3.16406e-01
O00303	P0CG48	588	3.16406e-01
O00303	P21127	592	3.16406e-01
P21127	P03372	592	3.16406e-01
O00303	P23443	593	3.16406e-01
P23443	P03372	593	3.16406e-01
P23443	Q92831	594	3.16406e-01
O00303	P23508	595	3.16406e-01
P23508	P07951	595	3.16406e-01
P07951	Q06330	595	3.16406e-01
P23508	Q13616	596	3.16406e-01
P23508	Q13642	597	3.16406e-01
O00303	P42345	598	3.16406e-01
P42345	P01106	598	3.16406e-01
O00303	O43542	599	3.16406e-01
O43542	P55265	599	3.16406e-01
P55265	Q06330	599	3.16406e-01
P42345	P03372	600	3.16406e-01
P42345	P04637	601	3.16406e-01
O00303	P61978	602	3.16406e-01
P61978	P01106	602	3.16406e-01
P61978	P03372	603	3.16406e-01
P61978	P04637	604	3.16406e-01
P61978	Q13573	605	3.16406e-01
O00303	P63104	606	3.16406e-01
P63104	O95644	606	3.16406e-01
P63104	P04637	607	3.16406e-01
P63104	P04792	608	3.16406e-01
P63104	P54253	609	3.16406e-01
O00303	P68104	610	3.16406e-01
P68104	P15927	610	3.16406e-01
P68104	Q13573	611	3.16406e-01
O00303	Q13347	612	3.16406e-01
Q13347	P01106	612	3.16406e-01
O00303	Q7L2H7	613	3.16406e-01
Q7L2H7	P04792	613	3.16406e-01
O00303	O00139	614	3.16406e-01
O00139	Q99661	614	3.16406e-01
O00303	P60228	615	3.16406e-01
P60228	Q9GZR7	615	3.16406e-01
O00303	Q9Y4K3	616	3.16406e-01
Q9Y4K3	P46060	616	3.16406e-01
Q9Y4K3	Q13616	617	3.16406e-01
P46531	O00459	618	3.16406e-01
O00459	P00533	618	3.16406e-01
O00459	P0CG47	621	3.16406e-01
O00459	P16885	624	3.16406e-01
P16885	P04637	624	3.16406e-01
O00459	P23443	625	3.16406e-01
O00459	P27348	627	3.16406e-01
P27348	P01106	627	3.16406e-01
P27348	P04792	628	3.16406e-01
O00459	P27986	629	3.16406e-01
O00459	P29350	633	3.16406e-01
P29350	P03372	633	3.16406e-01
P29350	P31260	634	3.16406e-01
P31260	Q06330	634	3.16406e-01
O00459	P29353	635	3.16406e-01
P29353	P03372	635	3.16406e-01
O00459	P31749	636	3.16406e-01
O00459	P31751	643	3.16406e-01
P31751	P03372	643	3.16406e-01
O00459	P31946	644	3.16406e-01
P31946	P01106	644	3.16406e-01
P31946	P04792	645	3.16406e-01
O00459	P36542	646	3.16406e-01
P36542	P01106	646	3.16406e-01
O00459	P40763	647	3.16406e-01
P40763	O60341	647	3.16406e-01
P40763	P01106	648	3.16406e-01
P40763	P03372	649	3.16406e-01
P40763	P15927	650	3.16406e-01
P40763	Q13547	651	3.16406e-01
O00459	P42229	652	3.16406e-01
P42229	P03372	652	3.16406e-01
O00459	P42336	653	3.16406e-01
P42336	P03372	653	3.16406e-01
P42336	P09493	654	3.16406e-01
P42336	Q13547	655	3.16406e-01
O00459	P42345	656	3.16406e-01
O00459	P49841	659	3.16406e-01
O00459	P13637	660	3.16406e-01
P13637	P54253	660	3.16406e-01
O00459	P16144	661	3.16406e-01
P16144	P54253	661	3.16406e-01
O00459	P60763	667	3.16406e-01
P60763	P03372	667	3.16406e-01
O00459	P60953	668	3.16406e-01
P60953	P04637	668	3.16406e-01
O00459	P62993	669	3.16406e-01
P62993	O60264	669	3.16406e-01
P62993	P04792	670	3.16406e-01
P62993	P07951	671	3.16406e-01
P62993	P09493	672	3.16406e-01
P62993	P30260	673	3.16406e-01
P62993	Q96T58	674	3.16406e-01
P62993	Q9ULW0	675	3.16406e-01
O00459	P63104	676	3.16406e-01
O00459	Q05397	680	3.16406e-01
Q05397	P04637	680	3.16406e-01
O00459	Q08379	681	3.16406e-01
Q08379	P09493	681	3.16406e-01
O00459	P50570	682	3.16406e-01
P50570	Q13573	682	3.16406e-01
O00459	P15153	683	3.16406e-01
P15153	Q13616	683	3.16406e-01
P50570	Q96RU3	684	3.16406e-01
Q96RU3	Q06330	684	3.16406e-01
Q08379	P17482	685	3.16406e-01
P17482	Q06330	685	3.16406e-01
Q08379	Q01664	686	3.16406e-01
Q08379	Q13573	687	3.16406e-01
Q08379	Q96K30	688	3.16406e-01
Q96K30	Q06330	688	3.16406e-01
O00459	Q6NUQ1	689	3.16406e-01
Q6NUQ1	Q13573	689	3.16406e-01
O00459	P19174	690	3.16406e-01
P19174	Q96T58	690	3.16406e-01
O00459	P49407	691	3.16406e-01
P49407	Q99661	691	3.16406e-01
O00459	O76015	692	3.16406e-01
O76015	Q9P0W2	692	3.16406e-01
Q9P0W2	Q06330	692	3.16406e-01
O00459	P19012	693	3.16406e-01
P19012	Q9P0W2	693	3.16406e-01
O00459	Q9UKC9	694	3.16406e-01
Q9UKC9	Q13616	694	3.16406e-01
O00459	Q9Y4K3	695	3.16406e-01
O15111	O75925	697	3.16406e-01
O75925	O75376	697	3.16406e-01
O15111	O14654	698	3.16406e-01
O14654	P01106	698	3.16406e-01
O14654	P04792	699	3.16406e-01
O15111	O15350	700	3.16406e-01
O15350	P01106	700	3.16406e-01
O15350	P04637	701	3.16406e-01
O15350	Q13547	702	3.16406e-01
O15350	Q92831	703	3.16406e-01
O75925	P03372	704	3.16406e-01
O75925	P04637	705	3.16406e-01
O75925	Q01826	706	3.16406e-01
O75925	Q9UIS9	707	3.16406e-01
O15111	O95163	708	3.16406e-01
O95163	P01106	708	3.16406e-01
O15111	O14965	709	3.16406e-01
O14965	P03372	709	3.16406e-01
O14965	P04637	710	3.16406e-01
O14965	Q13573	711	3.16406e-01
O14965	Q9ULW0	712	3.16406e-01
O15111	O43524	713	3.16406e-01
O43524	P03372	713	3.16406e-01
O15111	O14920	714	3.16406e-01
O14920	P04637	714	3.16406e-01
O14920	P04792	715	3.16406e-01
O14920	Q9ULW0	716	3.16406e-01
O43524	P04637	717	3.16406e-01
O43524	P30260	718	3.16406e-01
O15111	P02511	719	3.16406e-01
P02511	P04792	719	3.16406e-01
P04637	O60264	731	3.16406e-01
P04637	O75376	732	3.16406e-01
P04637	O95644	733	3.16406e-01
P04637	P01106	734	3.16406e-01
P04637	P03372	735	3.16406e-01
P04637	P04792	736	3.16406e-01
P04637	P15927	737	3.16406e-01
P04637	P20226	738	3.16406e-01
P04637	Q13547	739	3.16406e-01
P04637	Q5VTR2	740	3.16406e-01
P04637	Q6P3S6	741	3.16406e-01
Q6P3S6	Q06330	741	3.16406e-01
P04637	Q92769	742	3.16406e-01
P04637	Q92831	743	3.16406e-01
P04637	Q9HBE1	744	3.16406e-01
Q9HBE1	Q06330	744	3.16406e-01
P04637	Q9Y618	745	3.16406e-01
P04792	P01106	746	3.16406e-01
P04792	P03372	747	3.16406e-01
P04792	P04637	748	3.16406e-01
P04792	Q13573	749	3.16406e-01
O15111	P07437	750	3.16406e-01
P07437	P04637	750	3.16406e-01
P07437	Q13573	751	3.16406e-01
O15111	P07900	752	3.16406e-01
P07900	P03372	752	3.16406e-01
P07900	P04637	753	3.16406e-01
P07900	P04792	754	3.16406e-01
P07900	Q13573	755	3.16406e-01
O15111	P08238	756	3.16406e-01
P08238	P04792	756	3.16406e-01
P08238	Q13573	757	3.16406e-01
P08238	Q13616	758	3.16406e-01
P08238	Q9GZR7	759	3.16406e-01
O15111	P09651	760	3.16406e-01
P09651	P03372	760	3.16406e-01
P09651	P55265	761	3.16406e-01
P09651	Q13573	762	3.16406e-01
O15111	P12931	763	3.16406e-01
O15111	P14373	764	3.16406e-01
P14373	P04637	764	3.16406e-01
P14373	Q13547	765	3.16406e-01
P14373	Q14839	766	3.16406e-01
O15111	P14921	767	3.16406e-01
P14921	P04637	767	3.16406e-01
P14921	P20226	768	3.16406e-01
O15111	P17252	769	3.16406e-01
P17252	O75376	769	3.16406e-01
P17252	P04637	770	3.16406e-01
O15111	P19105	771	3.16406e-01
P19105	P04792	771	3.16406e-01
O15111	P19525	772	3.16406e-01
P19525	P04637	772	3.16406e-01
O15111	P19838	773	3.16406e-01
O15111	P25963	776	3.16406e-01
P25963	O75376	776	3.16406e-01
P25963	P04637	777	3.16406e-01
P25963	P04792	778	3.16406e-01
P25963	Q13547	779	3.16406e-01
P25963	Q13616	780	3.16406e-01
P25963	Q92769	781	3.16406e-01
P25963	Q9Y618	782	3.16406e-01
O15111	P34932	783	3.16406e-01
P34932	P03372	783	3.16406e-01
P34932	P04792	784	3.16406e-01
O15111	P35222	785	3.16406e-01
O15111	P35579	793	3.16406e-01
P35579	P03372	793	3.16406e-01
P35579	P07951	794	3.16406e-01
P35579	Q13573	795	3.16406e-01
O15111	P38646	796	3.16406e-01
P38646	P04637	796	3.16406e-01
O15111	P35580	797	3.16406e-01
P35580	P40424	797	3.16406e-01
O15111	P42345	798	3.16406e-01
O15111	P32121	799	3.16406e-01
P32121	P46060	799	3.16406e-01
P32121	Q92769	800	3.16406e-01
O15111	P51617	803	3.16406e-01
P51617	P01106	803	3.16406e-01
P51617	P04792	804	3.16406e-01
O15111	P60660	805	3.16406e-01
P60660	P03372	805	3.16406e-01
O15111	P62136	806	3.16406e-01
P62136	P01106	806	3.16406e-01
P62136	P03372	807	3.16406e-01
P62136	P04637	808	3.16406e-01
P62136	Q13547	809	3.16406e-01
P62136	Q13573	810	3.16406e-01
P62136	Q13616	811	3.16406e-01
O15111	P63261	812	3.16406e-01
P63261	P01106	812	3.16406e-01
O15111	P67775	813	3.16406e-01
P67775	P01106	813	3.16406e-01
O15111	P78527	814	3.16406e-01
P78527	P01106	814	3.16406e-01
P78527	P04637	815	3.16406e-01
P78527	P15927	816	3.16406e-01
P78527	Q13573	817	3.16406e-01
O15111	P84022	818	3.16406e-01
