#tail	head	KSP index	path cost
P04899	P45984	100	4.21875e-01
P45984	O95644	100	4.21875e-01
P04899	P53778	101	4.21875e-01
P53778	O95644	101	4.21875e-01
P04899	P53779	102	4.21875e-01
P53779	O95644	102	4.21875e-01
P04899	Q15759	103	4.21875e-01
Q15759	O95644	103	4.21875e-01
P04899	Q16539	104	4.21875e-01
Q16539	O95644	104	4.21875e-01
Q16539	P16220	105	4.21875e-01
P04899	Q92569	106	4.21875e-01
Q92569	Q07869	106	4.21875e-01
P07550	P07437	107	4.21875e-01
P07437	P04637	107	4.21875e-01
P04637	O95644	107	4.21875e-01
P04637	P16220	108	4.21875e-01
P07437	P05412	109	4.21875e-01
P07437	P15336	113	4.21875e-01
P07437	P62258	116	4.21875e-01
P62258	P10071	116	4.21875e-01
P07437	P63104	117	4.21875e-01
P63104	O95644	117	4.21875e-01
P07437	P07900	118	4.21875e-01
P07900	Q07869	118	4.21875e-01
P07437	P62993	119	4.21875e-01
P07437	Q14164	120	4.21875e-01
Q14164	O95644	120	4.21875e-01
P07550	P08754	121	4.21875e-01
P08754	O15264	121	4.21875e-01
P08754	P27361	122	4.21875e-01
P08754	P28482	130	4.21875e-01
P08754	P45983	137	4.21875e-01
P08754	P45984	138	4.21875e-01
P08754	P53778	139	4.21875e-01
P08754	P53779	140	4.21875e-01
P08754	Q15759	141	4.21875e-01
P08754	Q16539	142	4.21875e-01
P08754	Q92569	144	4.21875e-01
P07550	P0CG48	145	4.21875e-01
P0CG48	P04637	145	4.21875e-01
P0CG48	P05412	147	4.21875e-01
P0CG48	P09874	151	4.21875e-01
P09874	O95644	151	4.21875e-01
P0CG48	P38398	152	4.21875e-01
P38398	P16220	152	4.21875e-01
P0CG48	P63104	153	4.21875e-01
P0CG48	Q04206	154	4.21875e-01
Q04206	O95644	154	4.21875e-01
P0CG48	P62993	155	4.21875e-01
Q04206	Q07869	156	4.21875e-01
P0CG48	Q09472	157	4.21875e-01
P0CG48	Q14164	166	4.21875e-01
P0CG48	Q92905	167	4.21875e-01
P0CG48	Q93009	168	4.21875e-01
Q93009	Q68CJ9	168	4.21875e-01
P0CG48	Q9UER7	169	4.21875e-01
Q9UER7	P16220	169	4.21875e-01
P0CG48	Q9Y297	170	4.21875e-01
P07550	P11021	172	4.21875e-01
P11021	P04637	172	4.21875e-01
P11021	P09874	174	4.21875e-01
P11021	P08670	175	4.21875e-01
P11021	P10275	176	4.21875e-01
P10275	P16220	176	4.21875e-01
P11021	P18850	177	4.21875e-01
P18850	P16220	177	4.21875e-01
P18850	Q68CJ9	178	4.21875e-01
P11021	P31749	179	4.21875e-01
P31749	O43889	179	4.21875e-01
P31749	P16220	180	4.21875e-01
P31749	Q02930	181	4.21875e-01
P31749	Q68CJ9	182	4.21875e-01
P31749	Q70SY1	183	4.21875e-01
P31749	Q8TEY5	184	4.21875e-01
P31749	Q96BA8	185	4.21875e-01
P11021	P41279	186	4.21875e-01
P41279	P16220	186	4.21875e-01
P11021	P63104	187	4.21875e-01
P11021	Q04206	188	4.21875e-01
P11021	P07900	189	4.21875e-01
P11021	P62993	190	4.21875e-01
P11021	Q12772	192	4.21875e-01
Q12772	P16220	192	4.21875e-01
P11021	Q6UUV7	193	4.21875e-01
Q6UUV7	P16220	193	4.21875e-01
P11021	Q92905	194	4.21875e-01
P11021	Q96EB6	195	4.21875e-01
Q96EB6	Q07869	195	4.21875e-01
P07550	P12931	196	4.21875e-01
P12931	O15379	196	4.21875e-01
O15379	O43889	196	4.21875e-01
P12931	P06493	197	4.21875e-01
P06493	P16220	197	4.21875e-01
P12931	P10275	198	4.21875e-01
P12931	P27361	199	4.21875e-01
P12931	P28482	207	4.21875e-01
P12931	P31749	214	4.21875e-01
P12931	P50402	221	4.21875e-01
P12931	P51812	222	4.21875e-01
P51812	P16220	222	4.21875e-01
P12931	P68400	223	4.21875e-01
P68400	P16220	223	4.21875e-01
P12931	Q05655	224	4.21875e-01
Q05655	P16220	224	4.21875e-01
P12931	P07900	225	4.21875e-01
P12931	P48357	226	4.21875e-01
P48357	Q07869	226	4.21875e-01
P12931	P62993	227	4.21875e-01
P12931	Q15139	228	4.21875e-01
Q15139	P16220	228	4.21875e-01
P12931	Q92569	229	4.21875e-01
P12931	Q92793	230	4.21875e-01
P07550	P13639	238	4.21875e-01
P13639	P04637	238	4.21875e-01
P13639	P15336	240	4.21875e-01
P13639	P63104	243	4.21875e-01
P13639	P62993	244	4.21875e-01
P13639	Q09472	245	4.21875e-01
P13639	Q16539	254	4.21875e-01
P07550	P14625	256	4.21875e-01
P14625	P04637	256	4.21875e-01
P07550	P02786	257	4.21875e-01
P02786	P15336	257	4.21875e-01
P02786	P63104	260	4.21875e-01
P02786	Q14164	261	4.21875e-01
P07550	P04075	262	4.21875e-01
P04075	P15336	262	4.21875e-01
P04075	P63104	265	4.21875e-01
P07550	P04181	266	4.21875e-01
P04181	P15336	266	4.21875e-01
P07550	P04406	269	4.21875e-01
P04406	P15336	269	4.21875e-01
P04406	O00141	270	4.21875e-01
O00141	P16220	270	4.21875e-01
P04406	P06493	271	4.21875e-01
P04406	P10275	272	4.21875e-01
P04406	P14859	273	4.21875e-01
P14859	P16220	273	4.21875e-01
P04406	P28482	276	4.21875e-01
P04406	P42858	283	4.21875e-01
P04406	P49913	284	4.21875e-01
P49913	P16220	284	4.21875e-01
P04406	P63104	285	4.21875e-01
P04406	Q92993	286	4.21875e-01
P04406	Q96EB6	287	4.21875e-01
P07550	P04843	288	4.21875e-01
P04843	P15336	288	4.21875e-01
P04843	Q14164	291	4.21875e-01
P07550	P05023	292	4.21875e-01
P05023	P15336	292	4.21875e-01
P07550	P01730	293	4.21875e-01
P01730	P04150	293	4.21875e-01
P04150	P16220	293	4.21875e-01
P07550	P12236	296	4.21875e-01
P12236	P08670	296	4.21875e-01
P07550	O60266	297	4.21875e-01
O60266	P17612	297	4.21875e-01
P17612	O43889	297	4.21875e-01
P17612	O95644	298	4.21875e-01
P17612	P10071	299	4.21875e-01
P17612	P16220	300	4.21875e-01
P17612	P48436	301	4.21875e-01
P17612	Q02930	302	4.21875e-01
P17612	Q07869	303	4.21875e-01
P17612	Q68CJ9	304	4.21875e-01
P17612	Q70SY1	305	4.21875e-01
P17612	Q8TEY5	306	4.21875e-01
P17612	Q96BA8	307	4.21875e-01
O60266	P22612	308	4.21875e-01
P22612	O43889	308	4.21875e-01
P22612	O95644	309	4.21875e-01
P22612	P10071	310	4.21875e-01
P22612	P16220	311	4.21875e-01
P22612	Q02930	312	4.21875e-01
P22612	Q07869	313	4.21875e-01
P22612	Q68CJ9	314	4.21875e-01
P22612	Q70SY1	315	4.21875e-01
P22612	Q8TEY5	316	4.21875e-01
P22612	Q96BA8	317	4.21875e-01
O60266	P22694	318	4.21875e-01
P22694	O43889	318	4.21875e-01
P22694	O95644	319	4.21875e-01
P22694	P10071	320	4.21875e-01
P22694	P16220	321	4.21875e-01
P22694	Q02930	322	4.21875e-01
P22694	Q07869	323	4.21875e-01
P22694	Q68CJ9	324	4.21875e-01
P22694	Q70SY1	325	4.21875e-01
P22694	Q8TEY5	326	4.21875e-01
P22694	Q96BA8	327	4.21875e-01
O60266	P51817	328	4.21875e-01
P51817	O43889	328	4.21875e-01
P51817	O95644	329	4.21875e-01
P51817	P10071	330	4.21875e-01
P51817	P16220	331	4.21875e-01
P51817	Q02930	332	4.21875e-01
P51817	Q07869	333	4.21875e-01
P51817	Q68CJ9	334	4.21875e-01
P51817	Q70SY1	335	4.21875e-01
P51817	Q8TEY5	336	4.21875e-01
P51817	Q96BA8	337	4.21875e-01
P12236	P62993	338	4.21875e-01
P12236	Q12873	339	4.21875e-01
Q12873	P16220	339	4.21875e-01
P12236	Q15796	340	4.21875e-01
Q15796	P48436	340	4.21875e-01
P14625	P09874	342	4.21875e-01
P14625	P15336	343	4.21875e-01
P14625	P10275	344	4.21875e-01
P14625	P31749	347	4.21875e-01
P14625	P68400	354	4.21875e-01
P14625	P07900	355	4.21875e-01
P14625	Q9Y243	356	4.21875e-01
Q9Y243	O43889	356	4.21875e-01
Q9Y243	P16220	357	4.21875e-01
Q9Y243	Q02930	358	4.21875e-01
Q9Y243	Q68CJ9	359	4.21875e-01
Q9Y243	Q70SY1	360	4.21875e-01
Q9Y243	Q8TEY5	361	4.21875e-01
Q9Y243	Q96BA8	362	4.21875e-01
P07550	P18085	363	4.21875e-01
P18085	P15336	363	4.21875e-01
P07550	P21796	366	4.21875e-01
P21796	P15336	366	4.21875e-01
P21796	P27361	369	4.21875e-01
P21796	P10415	370	4.21875e-01
P10415	Q07869	370	4.21875e-01
P21796	Q14164	378	4.21875e-01
P07550	P22695	379	4.21875e-01
P22695	P15336	379	4.21875e-01
P07550	P26641	382	4.21875e-01
P26641	O94762	382	4.21875e-01
O94762	P16220	382	4.21875e-01
P07550	O76070	383	4.21875e-01
O76070	P27361	383	4.21875e-01
O76070	P28482	391	4.21875e-01
O76070	P45983	398	4.21875e-01
P26641	O95257	399	4.21875e-01
O95257	Q07869	399	4.21875e-01
P26641	P62993	400	4.21875e-01
P26641	Q96EB6	401	4.21875e-01
P26641	Q9UQL6	402	4.21875e-01
Q9UQL6	O95644	402	4.21875e-01
P07550	P29692	403	4.21875e-01
P29692	P01100	403	4.21875e-01
P07550	O14745	404	4.21875e-01
O14745	P31749	404	4.21875e-01
P07550	P13645	411	4.21875e-01
P13645	P31749	411	4.21875e-01
P13645	P84022	418	4.21875e-01
P84022	P48436	418	4.21875e-01
P29692	P05412	420	4.21875e-01
P29692	Q14164	424	4.21875e-01
P07550	P31943	425	4.21875e-01
P31943	P15336	425	4.21875e-01
P07550	O95467	426	4.21875e-01
O95467	P34897	426	4.21875e-01
P07550	P22626	427	4.21875e-01
P22626	P36873	427	4.21875e-01
P36873	O43889	427	4.21875e-01
P36873	P16220	428	4.21875e-01
P36873	Q02930	429	4.21875e-01
P36873	Q68CJ9	430	4.21875e-01
P36873	Q70SY1	431	4.21875e-01
P36873	Q8TEY5	432	4.21875e-01
P36873	Q96BA8	433	4.21875e-01
P22626	P62140	434	4.21875e-01
P62140	O43889	434	4.21875e-01
P62140	P16220	435	4.21875e-01
P62140	Q02930	436	4.21875e-01
P62140	Q68CJ9	437	4.21875e-01
P62140	Q70SY1	438	4.21875e-01
P62140	Q8TEY5	439	4.21875e-01
P62140	Q96BA8	440	4.21875e-01
P22626	P62258	441	4.21875e-01
P22626	P68400	442	4.21875e-01
P22626	P62993	443	4.21875e-01
P22626	Q9UBW7	444	4.21875e-01
Q9UBW7	P16220	444	4.21875e-01
P31943	P62993	447	4.21875e-01
P31943	Q14164	448	4.21875e-01
O43889	Q68CJ9	449	4.21875e-01
O43889	Q8TEY5	450	4.21875e-01
O43889	Q96BA8	451	4.21875e-01
P34897	P15336	452	4.21875e-01
P34897	P62993	455	4.21875e-01
P34897	Q14164	456	4.21875e-01
P07550	P38646	457	4.21875e-01
P38646	P04637	457	4.21875e-01
P38646	P16298	459	4.21875e-01
P16298	O95644	459	4.21875e-01
P38646	P41279	460	4.21875e-01
P38646	P63104	461	4.21875e-01
P38646	Q14164	462	4.21875e-01
P07550	P40763	463	4.21875e-01
P40763	P01100	463	4.21875e-01
P40763	P05412	465	4.21875e-01
P40763	P11309	469	4.21875e-01
P11309	O95644	469	4.21875e-01
P40763	P04150	470	4.21875e-01
P40763	P10275	471	4.21875e-01
P40763	P17676	472	4.21875e-01
P17676	P16220	472	4.21875e-01
P40763	P18146	473	4.21875e-01
P18146	O95644	473	4.21875e-01
P40763	P18847	474	4.21875e-01
P40763	P49137	475	4.21875e-01
P49137	P16220	475	4.21875e-01
P40763	P51532	476	4.21875e-01
P51532	O95644	476	4.21875e-01
P40763	P62136	477	4.21875e-01
P62136	O43889	477	4.21875e-01
P62136	P16220	478	4.21875e-01
P62136	Q02930	479	4.21875e-01
P62136	Q68CJ9	480	4.21875e-01
P62136	Q70SY1	481	4.21875e-01
P62136	Q8TEY5	482	4.21875e-01
P62136	Q96BA8	483	4.21875e-01
P40763	Q04206	484	4.21875e-01
P40763	Q05655	486	4.21875e-01
P40763	P07900	487	4.21875e-01
P40763	P48357	488	4.21875e-01
P40763	Q13547	489	4.21875e-01
Q13547	P16220	489	4.21875e-01
P40763	Q13950	490	4.21875e-01
Q13950	P48436	490	4.21875e-01
P40763	Q14192	491	4.21875e-01
Q14192	P16220	491	4.21875e-01
P40763	Q15788	492	4.21875e-01
Q15788	Q07869	492	4.21875e-01
P40763	Q86VH2	493	4.21875e-01
Q86VH2	P10071	493	4.21875e-01
P40763	Q92569	494	4.21875e-01
P40763	Q92905	495	4.21875e-01
P40763	Q92993	496	4.21875e-01
P40763	O43741	497	4.21875e-01
O43741	Q96BA8	497	4.21875e-01
P40763	Q9UER7	498	4.21875e-01
P07550	P45880	499	4.21875e-01
P45880	P15336	499	4.21875e-01
P07550	P49411	502	4.21875e-01
P49411	O00141	502	4.21875e-01
P07550	P50454	503	4.21875e-01
P50454	P15336	503	4.21875e-01
P50454	P62993	506	4.21875e-01
P07550	P51659	507	4.21875e-01
P51659	P01100	507	4.21875e-01
P51659	P49841	509	4.21875e-01
P49841	O43889	509	4.21875e-01
P49841	O95644	510	4.21875e-01
P49841	P10071	511	4.21875e-01
P49841	P16220	512	4.21875e-01
P49841	P48436	513	4.21875e-01
P49841	Q02930	514	4.21875e-01
P49841	Q68CJ9	515	4.21875e-01
P49841	Q70SY1	516	4.21875e-01
P49841	Q8TEY5	517	4.21875e-01
P49841	Q96BA8	518	4.21875e-01
P07550	P52597	519	4.21875e-01
P52597	P49336	519	4.21875e-01
P49336	P10071	519	4.21875e-01
P52597	P63104	520	4.21875e-01
P52597	P62993	521	4.21875e-01
P07550	P55072	522	4.21875e-01
P55072	O00141	522	4.21875e-01
P55072	P10275	523	4.21875e-01
P55072	P38398	524	4.21875e-01
P55072	P42858	525	4.21875e-01
P55072	P63104	526	4.21875e-01
P55072	P62993	527	4.21875e-01
P55072	Q14164	528	4.21875e-01
P55072	Q92569	529	4.21875e-01
P55072	Q92905	530	4.21875e-01
P07550	P55084	531	4.21875e-01
P55084	P15336	531	4.21875e-01
P07550	P61978	534	4.21875e-01
P61978	P04637	534	4.21875e-01
P07550	P57088	535	4.21875e-01
P57088	P62140	535	4.21875e-01
P07550	P23634	536	4.21875e-01
P23634	P62258	536	4.21875e-01
P57088	Q14164	543	4.21875e-01
P61978	P17676	545	4.21875e-01
P61978	P63104	546	4.21875e-01
P61978	P63279	547	4.21875e-01
P63279	O95644	547	4.21875e-01
P61978	P55345	548	4.21875e-01
P55345	Q07869	548	4.21875e-01
P61978	P62993	549	4.21875e-01
P63279	P16220	550	4.21875e-01
P63279	Q07869	551	4.21875e-01
P07550	P62826	552	4.21875e-01
P62826	P10275	552	4.21875e-01
P62826	P63279	553	4.21875e-01
P07550	P62873	556	4.21875e-01
P62873	P27361	556	4.21875e-01
P62873	P28482	564	4.21875e-01
P62873	Q9UQL6	571	4.21875e-01
P62993	O60264	572	4.21875e-01
O60264	O95644	572	4.21875e-01
P62993	P08670	573	4.21875e-01
P62993	P10275	574	4.21875e-01
P62993	P16298	575	4.21875e-01
P62993	P24928	576	4.21875e-01
P24928	P16220	576	4.21875e-01
P62993	P27361	577	4.21875e-01
P62993	P28482	585	4.21875e-01
P62993	P34897	592	4.21875e-01
P62993	P42858	593	4.21875e-01
P62993	P62136	594	4.21875e-01
P62993	P62140	601	4.21875e-01
P62993	P62258	608	4.21875e-01
P62993	P63104	609	4.21875e-01
P62993	P84022	610	4.21875e-01
P62993	P07148	611	4.21875e-01
P07148	Q07869	611	4.21875e-01
P62993	P48357	612	4.21875e-01
P62993	Q08209	613	4.21875e-01
Q08209	O95644	613	4.21875e-01
P62993	Q09472	614	4.21875e-01
P62993	Q13285	623	4.21875e-01
Q13285	P48436	623	4.21875e-01
P62993	Q14164	624	4.21875e-01
P62993	Q16695	625	4.21875e-01
Q16695	O95644	625	4.21875e-01
Q16695	P16220	626	4.21875e-01
P62993	Q8TAQ2	627	4.21875e-01
Q8TAQ2	O95644	627	4.21875e-01
P62993	Q92569	628	4.21875e-01
P62993	Q9H422	629	4.21875e-01
Q9H422	P16220	629	4.21875e-01
P07550	P63092	630	4.21875e-01
P63092	P34897	630	4.21875e-01
P07550	P20700	631	4.21875e-01
P20700	P63104	631	4.21875e-01
P07550	P24534	632	4.21875e-01
P24534	P63104	632	4.21875e-01
P24534	Q14164	633	4.21875e-01
P07550	P42704	634	4.21875e-01
P42704	P63104	634	4.21875e-01
P42704	Q14164	635	4.21875e-01
P42704	Q96EB6	636	4.21875e-01
P42704	Q9UBK2	637	4.21875e-01
Q9UBK2	Q07869	637	4.21875e-01
Q9UBK2	Q68CJ9	638	4.21875e-01
P07550	P60842	639	4.21875e-01
P60842	P63104	639	4.21875e-01
P60842	P62993	640	4.21875e-01
P07550	P61619	641	4.21875e-01
P61619	P63104	641	4.21875e-01
P07550	P63244	642	4.21875e-01
P63244	P05412	642	4.21875e-01
P07550	P49792	643	4.21875e-01
P49792	P63279	643	4.21875e-01
P63244	P10275	649	4.21875e-01
P63244	Q02156	650	4.21875e-01
Q02156	P16220	650	4.21875e-01
P63244	Q92905	651	4.21875e-01
P07550	P68104	652	4.21875e-01
P68104	P63104	652	4.21875e-01
P07550	P05386	653	4.21875e-01
P05386	P68400	653	4.21875e-01
P07550	P35908	654	4.21875e-01
P35908	P84022	654	4.21875e-01
P68104	O95257	655	4.21875e-01
P68104	Q09472	656	4.21875e-01
P68104	Q15796	665	4.21875e-01
P68104	Q16539	666	4.21875e-01
P07550	Q00839	668	4.21875e-01
Q00839	O60264	668	4.21875e-01
P07550	P48544	669	4.21875e-01
P48544	Q06330	669	4.21875e-01
Q06330	O95644	669	4.21875e-01
P07550	P05141	670	4.21875e-01
P05141	P62993	670	4.21875e-01
P05141	Q15796	671	4.21875e-01
P07550	P46782	672	4.21875e-01
P46782	P62993	672	4.21875e-01
P48544	Q92769	673	4.21875e-01
Q92769	O95644	673	4.21875e-01
P07550	Q00325	674	4.21875e-01
Q00325	P62993	674	4.21875e-01
Q00325	Q15796	675	4.21875e-01
Q00839	P24928	676	4.21875e-01
Q00839	P63104	677	4.21875e-01
Q00839	P62993	678	4.21875e-01
Q00839	Q09472	679	4.21875e-01
Q00839	Q9Y297	688	4.21875e-01
P07550	Q13387	690	4.21875e-01
Q13387	P45983	690	4.21875e-01
P07550	P48735	691	4.21875e-01
P48735	Q13547	691	4.21875e-01
P07550	O00264	692	4.21875e-01
O00264	Q14164	692	4.21875e-01
P07550	P11177	693	4.21875e-01
P11177	Q14164	693	4.21875e-01
P07550	P38117	694	4.21875e-01
P38117	Q14164	694	4.21875e-01
P07550	P52815	695	4.21875e-01
P52815	Q14164	695	4.21875e-01
Q13387	P45984	696	4.21875e-01
Q13387	P53779	697	4.21875e-01
P07550	Q14318	698	4.21875e-01
Q14318	P07900	698	4.21875e-01
Q14318	P10415	699	4.21875e-01
Q14318	Q08209	700	4.21875e-01
Q14318	Q16539	701	4.21875e-01
P07550	Q14765	703	4.21875e-01
Q14765	P01579	703	4.21875e-01
P01579	P16220	703	4.21875e-01
P07550	Q14974	704	4.21875e-01
Q14974	P04637	704	4.21875e-01
Q14974	P62258	706	4.21875e-01
Q14974	P63104	707	4.21875e-01
Q14974	P63279	708	4.21875e-01
Q14974	P84022	711	4.21875e-01
Q14974	Q12873	712	4.21875e-01
Q14974	Q12962	713	4.21875e-01
Q12962	O95644	713	4.21875e-01
Q14974	Q15796	714	4.21875e-01
Q14974	Q9HCK8	715	4.21875e-01
Q9HCK8	P16220	715	4.21875e-01
P07550	Q15084	716	4.21875e-01
Q15084	Q14164	716	4.21875e-01
P07550	Q15365	717	4.21875e-01
Q15365	P15336	717	4.21875e-01
Q15365	P62258	720	4.21875e-01
Q15365	P63104	721	4.21875e-01
Q15365	Q14164	722	4.21875e-01
P07550	Q15599	723	4.21875e-01
Q15599	O00141	723	4.21875e-01
P07550	P04264	724	4.21875e-01
P04264	Q15759	724	4.21875e-01
P07550	P62633	725	4.21875e-01
P62633	Q16539	725	4.21875e-01
Q15599	P84022	727	4.21875e-01
Q15599	Q15139	728	4.21875e-01
P07550	Q3ZCQ8	729	4.21875e-01
Q3ZCQ8	P63104	729	4.21875e-01
P07550	P43121	730	4.21875e-01
P43121	Q6VMQ6	730	4.21875e-01
P07550	Q6YN16	731	4.21875e-01
Q6YN16	Q13547	731	4.21875e-01
Q6YN16	Q14164	732	4.21875e-01
P07550	Q8N1F7	733	4.21875e-01
Q8N1F7	P63279	733	4.21875e-01
P07550	Q8TEM1	736	4.21875e-01
Q8TEM1	P63279	736	4.21875e-01
P07550	Q8WZ42	739	4.21875e-01
Q8WZ42	Q14192	739	4.21875e-01
P07550	Q13017	740	4.21875e-01
Q13017	Q92730	740	4.21875e-01
Q92730	Q70SY1	740	4.21875e-01
P07550	O15269	741	4.21875e-01
O15269	Q93074	741	4.21875e-01
Q93074	P10071	741	4.21875e-01
Q93074	P48436	742	4.21875e-01
P07550	Q96J02	743	4.21875e-01
Q96J02	P04637	743	4.21875e-01
Q96J02	P05412	745	4.21875e-01
Q96J02	P24928	749	4.21875e-01
Q96J02	P42858	750	4.21875e-01
Q96J02	Q15796	751	4.21875e-01
P07550	Q99623	752	4.21875e-01
Q99623	O15379	752	4.21875e-01
Q99623	P15336	753	4.21875e-01
Q99623	P31749	756	4.21875e-01
Q99623	Q13547	763	4.21875e-01
Q99623	Q14164	764	4.21875e-01
Q99623	Q9UQL6	765	4.21875e-01
P07550	Q99816	766	4.21875e-01
Q99816	P04637	766	4.21875e-01
Q99816	P05412	768	4.21875e-01
Q99816	P04150	769	4.21875e-01
Q99816	P10275	773	4.21875e-01
Q99816	P62993	774	4.21875e-01
Q99816	Q09472	775	4.21875e-01
Q99816	Q13464	784	4.21875e-01
Q13464	P48436	784	4.21875e-01
Q99816	Q9UER7	785	4.21875e-01
P07550	Q9H3N1	786	4.21875e-01
Q9H3N1	P15336	786	4.21875e-01
P07550	Q9H4A3	789	4.21875e-01
Q9H4A3	P62258	789	4.21875e-01
Q9H4A3	P63104	790	4.21875e-01
Q9H4A3	Q92905	791	4.21875e-01
P07550	Q9H4P4	792	4.21875e-01
Q9H4P4	P48357	792	4.21875e-01
P07550	Q9P0L0	793	4.21875e-01
Q9P0L0	P15336	793	4.21875e-01
Q9P0L0	P17612	796	4.21875e-01
Q9P0L0	P22694	807	4.21875e-01
Q9P0L0	P51532	817	4.21875e-01
P07550	Q9UBN7	818	4.21875e-01
Q9UBN7	P04150	818	4.21875e-01
Q9UBN7	P18847	819	4.21875e-01
Q9UBN7	P36873	820	4.21875e-01
Q9UBN7	P07900	821	4.21875e-01
Q9UBN7	Q14202	828	4.21875e-01
Q14202	O95644	828	4.21875e-01
Q9UBN7	Q93009	829	4.21875e-01
P07550	Q9UBS4	830	4.21875e-01
Q9UBS4	P62993	830	4.21875e-01
P07550	Q9UJS0	831	4.21875e-01
