#tail	head	KSP index	path cost
O14920	P35222	791	4.21875e-01
P12931	O15111	792	4.21875e-01
O15111	P35222	792	4.21875e-01
P12931	P00519	793	4.21875e-01
P00519	P35222	793	4.21875e-01
P12931	P00533	794	4.21875e-01
P12931	P04626	796	4.21875e-01
P12931	P05106	797	4.21875e-01
P05106	P35222	797	4.21875e-01
P12931	P06241	798	4.21875e-01
P12931	P08238	800	4.21875e-01
P12931	P08581	801	4.21875e-01
P12931	P0CG48	802	4.21875e-01
P12931	P11362	803	4.21875e-01
P11362	P35222	803	4.21875e-01
P12931	P15941	804	4.21875e-01
P12931	P16284	806	4.21875e-01
P16284	P35222	806	4.21875e-01
P12931	P16591	807	4.21875e-01
P16591	P35222	807	4.21875e-01
P12931	P18031	808	4.21875e-01
P12931	P19022	809	4.21875e-01
P12931	P20248	810	4.21875e-01
P20248	P35222	810	4.21875e-01
P12931	P22681	811	4.21875e-01
P12931	P27986	812	4.21875e-01
P12931	P31749	816	4.21875e-01
P12931	P33151	818	4.21875e-01
P12931	P35637	819	4.21875e-01
P12931	P36544	820	4.21875e-01
P36544	P25054	820	4.21875e-01
P12931	P37173	821	4.21875e-01
P37173	P35222	821	4.21875e-01
P12931	O15379	822	4.21875e-01
O15379	P37231	822	4.21875e-01
P12931	P08047	823	4.21875e-01
P08047	P37231	823	4.21875e-01
P12931	P11473	824	4.21875e-01
P11473	P37231	824	4.21875e-01
P37173	P98082	825	4.21875e-01
P12931	P41235	826	4.21875e-01
P41235	P35222	826	4.21875e-01
P12931	P42224	827	4.21875e-01
P12931	P42226	828	4.21875e-01
P42226	P37231	828	4.21875e-01
P12931	P42336	829	4.21875e-01
P42336	P35222	829	4.21875e-01
P12931	P46531	830	4.21875e-01
P12931	P46934	833	4.21875e-01
P12931	P47928	835	4.21875e-01
P47928	P15884	835	4.21875e-01
P47928	Q9NQB0	836	4.21875e-01
P12931	P49023	837	4.21875e-01
P12931	P49789	838	4.21875e-01
P49789	P35222	838	4.21875e-01
P49789	Q9UJU2	839	4.21875e-01
P12931	P50402	840	4.21875e-01
P12931	P60484	841	4.21875e-01
P12931	P63010	842	4.21875e-01
P12931	P68400	843	4.21875e-01
P12931	P06493	844	4.21875e-01
P06493	P98082	844	4.21875e-01
P12931	P35579	845	4.21875e-01
P12931	P62993	846	4.21875e-01
P12931	Q00610	849	4.21875e-01
P12931	Q03135	850	4.21875e-01
P12931	Q05397	851	4.21875e-01
P12931	Q05513	852	4.21875e-01
Q05513	P35222	852	4.21875e-01
Q05513	Q13469	853	4.21875e-01
P12931	Q05655	854	4.21875e-01
P12931	Q07666	856	4.21875e-01
Q07666	P25054	856	4.21875e-01
P12931	Q00987	857	4.21875e-01
P12931	P42229	858	4.21875e-01
P12931	P51692	860	4.21875e-01
P12931	Q13761	861	4.21875e-01
Q13761	P35222	861	4.21875e-01
Q13761	Q9NQB0	862	4.21875e-01
P12931	Q14686	863	4.21875e-01
Q14686	P37231	863	4.21875e-01
P12931	Q15139	864	4.21875e-01
Q15139	P35222	864	4.21875e-01
P12931	Q15691	865	4.21875e-01
Q15691	P25054	865	4.21875e-01
P12931	P31273	866	4.21875e-01
P31273	Q15797	866	4.21875e-01
P12931	Q13873	867	4.21875e-01
Q13873	Q15797	867	4.21875e-01
Q15691	P98082	868	4.21875e-01
P12931	Q92793	869	4.21875e-01
Q92793	P15923	869	4.21875e-01
Q92793	P25054	870	4.21875e-01
Q92793	P37231	871	4.21875e-01
Q92793	Q13363	872	4.21875e-01
P12931	Q92845	873	4.21875e-01
Q92845	P25054	873	4.21875e-01
P12931	Q96AC1	874	4.21875e-01
Q96AC1	P15884	874	4.21875e-01
Q96AC1	P35222	875	4.21875e-01
P12931	Q96B97	876	4.21875e-01
P12931	Q9UNE7	877	4.21875e-01
P19474	O14920	878	4.21875e-01
P19474	P22681	879	4.21875e-01
P19474	P63104	880	4.21875e-01
P19474	Q13309	882	4.21875e-01
Q13309	P15923	882	4.21875e-01
P19474	Q13616	883	4.21875e-01
Q13616	P35222	883	4.21875e-01
P19474	Q9GZQ8	884	4.21875e-01
Q9GZQ8	P35222	884	4.21875e-01
P19474	Q13107	885	4.21875e-01
Q13107	Q9NQB0	885	4.21875e-01
P19474	Q9UER7	886	4.21875e-01
P19474	Q9UKB1	888	4.21875e-01
Q01973	Q14149	889	4.21875e-01
Q14149	P42858	889	4.21875e-01
Q01973	Q86TI0	891	4.21875e-01
Q86TI0	Q15796	891	4.21875e-01
O43318	O15105	895	4.21875e-01
O43318	O14964	896	4.21875e-01
O43318	P21333	900	4.21875e-01
O43318	O14920	901	4.21875e-01
O43318	O15111	902	4.21875e-01
O43318	P08238	903	4.21875e-01
O43318	P0CG48	904	4.21875e-01
O43318	P22626	906	4.21875e-01
P22626	P35222	906	4.21875e-01
O43318	P38159	907	4.21875e-01
P38159	P35222	907	4.21875e-01
O43318	P45983	908	4.21875e-01
O43318	P54646	912	4.21875e-01
P54646	P15884	912	4.21875e-01
O43318	P56524	913	4.21875e-01
O43318	P84022	914	4.21875e-01
O43318	Q00610	918	4.21875e-01
O43318	Q04206	919	4.21875e-01
O43318	Q07666	922	4.21875e-01
O43318	Q13131	923	4.21875e-01
Q13131	Q13363	923	4.21875e-01
O43318	O43541	924	4.21875e-01
O43541	Q15797	924	4.21875e-01
O43318	Q8WUI4	925	4.21875e-01
O43318	Q96ES7	926	4.21875e-01
Q96ES7	P15884	926	4.21875e-01
O43318	Q9H2X6	927	4.21875e-01
Q9H2X6	Q13363	927	4.21875e-01
O43318	P98170	928	4.21875e-01
P98170	Q9NQB0	928	4.21875e-01
O43318	Q13107	929	4.21875e-01
Q9H2X6	Q15797	930	4.21875e-01
O43318	Q9UBE8	931	4.21875e-01
Q9UBE8	P15884	931	4.21875e-01
Q9UBE8	P35222	932	4.21875e-01
Q9UBE8	P37231	933	4.21875e-01
Q9UBE8	Q9NQB0	934	4.21875e-01
Q9UBE8	Q9P2D1	935	4.21875e-01
Q9UBE8	Q9UJU2	936	4.21875e-01
O43318	Q9UKE5	937	4.21875e-01
Q9UKE5	P35222	937	4.21875e-01
Q9UKE5	Q9NQB0	938	4.21875e-01
O43318	Q9Y230	939	4.21875e-01
Q9Y230	P15923	939	4.21875e-01
Q9Y230	P35222	940	4.21875e-01
O43318	Q9Y265	941	4.21875e-01
Q9Y265	P15923	941	4.21875e-01
Q9Y265	P35222	942	4.21875e-01
Q9Y265	Q9UJU2	943	4.21875e-01
P08238	P10275	944	4.21875e-01
P08238	P11802	948	4.21875e-01
P08238	P24941	949	4.21875e-01
P24941	P15923	949	4.21875e-01
P08238	O14980	950	4.21875e-01
P08238	P12814	951	4.21875e-01
P08238	P21333	952	4.21875e-01
P08238	O14920	953	4.21875e-01
P08238	O15111	954	4.21875e-01
P08238	O60260	955	4.21875e-01
P08238	P00533	956	4.21875e-01
P08238	P04626	958	4.21875e-01
P08238	P04629	959	4.21875e-01
P04629	P35222	959	4.21875e-01
P08238	P06241	960	4.21875e-01
P08238	P14618	962	4.21875e-01
P08238	P17612	963	4.21875e-01
P08238	P19838	964	4.21875e-01
P19838	P35222	964	4.21875e-01
P19838	P37231	965	4.21875e-01
P08238	P22607	967	4.21875e-01
P22607	P35222	967	4.21875e-01
P24941	P25054	968	4.21875e-01
P24941	P35222	969	4.21875e-01
P08238	P31749	970	4.21875e-01
P08238	P31751	972	4.21875e-01
P31751	P35222	972	4.21875e-01
P08238	O75688	973	4.21875e-01
O75688	P37231	973	4.21875e-01
P08238	P42224	974	4.21875e-01
P08238	P46940	975	4.21875e-01
P08238	P49674	977	4.21875e-01
P08238	P49840	979	4.21875e-01
P08238	P50750	980	4.21875e-01
P50750	P37231	980	4.21875e-01
P50750	Q15797	981	4.21875e-01
P08238	P51817	982	4.21875e-01
P51817	P35222	982	4.21875e-01
P08238	P60484	983	4.21875e-01
P08238	P63104	984	4.21875e-01
P08238	O43318	985	4.21875e-01
P08238	P09769	986	4.21875e-01
P08238	P13569	987	4.21875e-01
P08238	P35579	988	4.21875e-01
P08238	P62993	989	4.21875e-01
P08238	Q00534	991	4.21875e-01
Q00534	P35222	991	4.21875e-01
P08238	Q00535	992	4.21875e-01
Q00535	P35222	992	4.21875e-01
Q00535	P37231	993	4.21875e-01
P08238	Q05513	994	4.21875e-01
P08238	Q13131	996	4.21875e-01
P08238	Q13541	997	4.21875e-01
P08238	Q13616	998	4.21875e-01
P08238	Q15139	999	4.21875e-01
P08238	Q15691	1000	4.21875e-01
