#tail	head	KSP index	path cost
P27361	Q92974	955	4.21875e-01
Q92974	P01106	955	4.21875e-01
P27361	Q969H0	956	4.21875e-01
Q969H0	P01106	956	4.21875e-01
P27361	Q05209	957	4.21875e-01
Q05209	Q99717	957	4.21875e-01
P27361	Q9BWF3	962	4.21875e-01
Q9BWF3	Q99717	962	4.21875e-01
P28482	P03372	965	4.21875e-01
P28482	P04049	969	4.21875e-01
P28482	P04637	970	4.21875e-01
P28482	P08047	974	4.21875e-01
P28482	P11388	975	4.21875e-01
P28482	P27361	976	4.21875e-01
P28482	P40763	983	4.21875e-01
P28482	P46527	984	4.21875e-01
P28482	P49715	985	4.21875e-01
P28482	P49841	986	4.21875e-01
P28482	P61978	989	4.21875e-01
P28482	P62136	990	4.21875e-01
P28482	P68400	991	4.21875e-01
P68400	P01106	991	4.21875e-01
P28482	O43524	992	4.21875e-01
P28482	P01100	995	4.21875e-01
P28482	P05412	997	4.21875e-01
P28482	P10275	1001	4.21875e-01
P28482	P14921	1004	4.21875e-01
P28482	P15336	1005	4.21875e-01
P28482	P17535	1007	4.21875e-01
P28482	P17676	1009	4.21875e-01
P28482	P24941	1011	4.21875e-01
P28482	P35568	1013	4.21875e-01
P28482	P49790	1014	4.21875e-01
P28482	P49815	1016	4.21875e-01
P28482	P50616	1018	4.21875e-01
P28482	P56524	1022	4.21875e-01
P28482	P98177	1030	4.21875e-01
P28482	Q02750	1032	4.21875e-01
P28482	Q04206	1033	4.21875e-01
P28482	Q07021	1034	4.21875e-01
P28482	Q09472	1035	4.21875e-01
Q09472	P01106	1035	4.21875e-01
Q09472	P84022	1036	4.21875e-01
Q09472	Q15796	1037	4.21875e-01
Q09472	Q15797	1038	4.21875e-01
Q09472	Q99717	1039	4.21875e-01
P28482	Q12772	1040	4.21875e-01
P28482	Q12778	1041	4.21875e-01
P28482	O15198	1042	4.21875e-01
P28482	P19838	1044	4.21875e-01
P28482	P23769	1045	4.21875e-01
P23769	Q13485	1045	4.21875e-01
P28482	P38936	1046	4.21875e-01
P38936	Q13485	1046	4.21875e-01
P28482	Q01844	1047	4.21875e-01
P28482	Q13501	1055	4.21875e-01
P28482	Q14192	1060	4.21875e-01
P28482	Q14686	1064	4.21875e-01
Q14686	P84022	1064	4.21875e-01
Q14686	Q15796	1065	4.21875e-01
P28482	Q15648	1069	4.21875e-01
P28482	O95071	1070	4.21875e-01
O95071	Q15796	1070	4.21875e-01
P28482	P06213	1071	4.21875e-01
P28482	P19793	1072	4.21875e-01
P28482	P27708	1073	4.21875e-01
P28482	Q13464	1074	4.21875e-01
P28482	Q16665	1083	4.21875e-01
Q16665	P84022	1083	4.21875e-01
P28482	Q92793	1084	4.21875e-01
P28482	Q92974	1088	4.21875e-01
P28482	Q969H0	1089	4.21875e-01
P28482	Q96FW1	1090	4.21875e-01
P28482	Q05209	1091	4.21875e-01
P36894	P53778	1098	4.21875e-01
P53778	P04637	1098	4.21875e-01
P53778	P15407	1102	4.21875e-01
P53778	P28482	1103	4.21875e-01
P53778	P35222	1110	4.21875e-01
P53778	P67775	1115	4.21875e-01
P53778	O43524	1116	4.21875e-01
P53778	P01100	1119	4.21875e-01
P53778	P05412	1121	4.21875e-01
P53778	P15336	1125	4.21875e-01
P53778	P17275	1127	4.21875e-01
P53778	P17535	1129	4.21875e-01
P53778	P30153	1131	4.21875e-01
P53778	P53539	1133	4.21875e-01
P53778	P98177	1135	4.21875e-01
P53778	Q04206	1137	4.21875e-01
P53778	Q12778	1138	4.21875e-01
P53778	P19838	1139	4.21875e-01
Q15326	O75925	1215	4.21875e-01
O75925	Q13485	1215	4.21875e-01
O75925	Q15797	1216	4.21875e-01
Q15326	P63279	1217	4.21875e-01
Q15326	Q15029	1218	4.21875e-01
Q15029	P01106	1218	4.21875e-01
Q15326	Q15750	1219	4.21875e-01
Q15750	O43541	1219	4.21875e-01
Q15326	Q9NR12	1226	4.21875e-01
Q9NR12	P01106	1226	4.21875e-01
P36894	Q15427	1227	4.21875e-01
Q15427	O75533	1227	4.21875e-01
Q15427	P00519	1230	4.21875e-01
P00519	P01106	1230	4.21875e-01
Q15427	P45984	1231	4.21875e-01
P45984	P01106	1231	4.21875e-01
Q15427	P21980	1232	4.21875e-01
P21980	P84022	1232	4.21875e-01
P21980	Q15796	1233	4.21875e-01
P45984	P84022	1234	4.21875e-01
Q15427	P62993	1235	4.21875e-01
P62993	P84022	1235	4.21875e-01
Q15427	Q13573	1236	4.21875e-01
Q13573	P84022	1236	4.21875e-01
Q13573	Q15796	1237	4.21875e-01
Q15427	Q15029	1238	4.21875e-01
Q15427	Q6P2Q9	1239	4.21875e-01
Q6P2Q9	P01106	1239	4.21875e-01
P36894	Q15759	1240	4.21875e-01
Q15759	O15379	1240	4.21875e-01
O15379	P01106	1240	4.21875e-01
Q15759	P04637	1241	4.21875e-01
Q15759	P08047	1245	4.21875e-01
Q15759	P15407	1246	4.21875e-01
Q15759	P29590	1247	4.21875e-01
Q15759	P41235	1251	4.21875e-01
P41235	P01106	1251	4.21875e-01
P41235	P84022	1252	4.21875e-01
P41235	Q13485	1253	4.21875e-01
Q15759	P67775	1254	4.21875e-01
Q15759	O43524	1255	4.21875e-01
Q15759	P01100	1258	4.21875e-01
Q15759	P04150	1260	4.21875e-01
Q15759	P05412	1261	4.21875e-01
Q15759	P15336	1265	4.21875e-01
Q15759	P17275	1267	4.21875e-01
Q15759	P17535	1269	4.21875e-01
Q15759	P30153	1271	4.21875e-01
Q15759	P53539	1273	4.21875e-01
Q15759	P98177	1275	4.21875e-01
Q15759	Q04206	1277	4.21875e-01
Q15759	Q12778	1278	4.21875e-01
Q15759	P19838	1279	4.21875e-01
Q15759	Q01844	1280	4.21875e-01
Q15759	Q01094	1281	4.21875e-01
Q01094	Q14186	1281	4.21875e-01
Q15759	Q15750	1283	4.21875e-01
Q15759	Q16539	1284	4.21875e-01
Q15797	O00255	1285	4.21875e-01
O00255	P01106	1285	4.21875e-01
O00255	P84022	1286	4.21875e-01
O00255	Q99717	1287	4.21875e-01
Q15797	O60381	1288	4.21875e-01
O60381	P01106	1288	4.21875e-01
Q15797	O75533	1289	4.21875e-01
Q15797	P08621	1291	4.21875e-01
Q15797	P28070	1296	4.21875e-01
P28070	P01106	1296	4.21875e-01
Q15797	P31273	1297	4.21875e-01
P31273	O43541	1297	4.21875e-01
Q15797	P68366	1298	4.21875e-01
P68366	P01106	1298	4.21875e-01
Q15797	O00231	1299	4.21875e-01
O00231	P84022	1299	4.21875e-01
O00231	Q13485	1300	4.21875e-01
O00231	Q15796	1301	4.21875e-01
O00231	Q99717	1302	4.21875e-01
Q15797	O14640	1303	4.21875e-01
O14640	P84022	1303	4.21875e-01
O14640	Q13485	1304	4.21875e-01
O14640	Q14186	1305	4.21875e-01
O14640	Q15796	1306	4.21875e-01
Q15797	O60315	1307	4.21875e-01
Q15797	P05067	1309	4.21875e-01
Q15797	P10070	1310	4.21875e-01
P10070	P84022	1310	4.21875e-01
P10070	Q15796	1311	4.21875e-01
Q15797	P10275	1312	4.21875e-01
Q15797	P12755	1314	4.21875e-01
Q15797	P17844	1317	4.21875e-01
P17844	P84022	1317	4.21875e-01
P17844	Q99717	1318	4.21875e-01
Q15797	P46531	1319	4.21875e-01
P46531	P84022	1319	4.21875e-01
Q15797	P46934	1320	4.21875e-01
P46934	P84022	1320	4.21875e-01
P46934	Q99717	1321	4.21875e-01
Q15797	P46937	1322	4.21875e-01
P46937	P84022	1322	4.21875e-01
P46937	Q15796	1323	4.21875e-01
Q15797	P50616	1324	4.21875e-01
Q15797	Q09472	1327	4.21875e-01
Q15797	O75925	1328	4.21875e-01
Q15797	P22670	1329	4.21875e-01
Q15797	P78367	1330	4.21875e-01
P78367	Q13485	1330	4.21875e-01
Q15797	Q13501	1339	4.21875e-01
Q15797	Q13950	1343	4.21875e-01
Q15797	Q14511	1347	4.21875e-01
Q14511	P84022	1347	4.21875e-01
Q15797	O75448	1348	4.21875e-01
O75448	Q15796	1348	4.21875e-01
Q15797	O75586	1349	4.21875e-01
O75586	Q15796	1349	4.21875e-01
Q15797	Q2M1K9	1350	4.21875e-01
Q2M1K9	Q13485	1350	4.21875e-01
Q15797	Q8IU81	1351	4.21875e-01
Q8IU81	Q15583	1351	4.21875e-01
Q15797	Q8N2W9	1352	4.21875e-01
Q8N2W9	O43541	1352	4.21875e-01
Q8N2W9	P84022	1353	4.21875e-01
Q8N2W9	Q13485	1354	4.21875e-01
Q8N2W9	Q15796	1355	4.21875e-01
Q15797	Q92831	1356	4.21875e-01
Q92831	P84022	1356	4.21875e-01
Q92831	Q15796	1357	4.21875e-01
Q15797	Q96RN5	1358	4.21875e-01
Q96RN5	P84022	1358	4.21875e-01
Q15797	P35711	1359	4.21875e-01
P35711	Q99717	1359	4.21875e-01
Q96RN5	Q13485	1360	4.21875e-01
Q96RN5	Q15796	1361	4.21875e-01
Q15797	Q9BQA1	1365	4.21875e-01
Q9BQA1	P01106	1365	4.21875e-01
Q15797	Q9HAU4	1366	4.21875e-01
Q15797	Q9HCE7	1370	4.21875e-01
Q15797	Q9NRR4	1373	4.21875e-01
Q9NRR4	Q99717	1373	4.21875e-01
Q15797	Q9UNE7	1374	4.21875e-01
Q15797	Q9Y2U8	1376	4.21875e-01
Q15797	Q9Y3E7	1378	4.21875e-01
Q15797	Q9Y692	1379	4.21875e-01
Q9Y692	P84022	1379	4.21875e-01
Q16539	O15105	1380	4.21875e-01
Q16539	O15379	1386	4.21875e-01
Q16539	O60381	1387	4.21875e-01
O60381	Q15797	1388	4.21875e-01
Q16539	P03372	1389	4.21875e-01
Q16539	P04637	1393	4.21875e-01
Q16539	P15407	1397	4.21875e-01
Q16539	P21333	1398	4.21875e-01
P21333	P01106	1398	4.21875e-01
P21333	P84022	1399	4.21875e-01
Q16539	P27361	1400	4.21875e-01
Q16539	P28482	1407	4.21875e-01
Q16539	P40763	1414	4.21875e-01
Q16539	P41235	1415	4.21875e-01
Q16539	P49841	1418	4.21875e-01
Q16539	P51617	1421	4.21875e-01
P51617	P01106	1421	4.21875e-01
Q16539	P61244	1422	4.21875e-01
P61244	P01106	1422	4.21875e-01
P61244	P84022	1423	4.21875e-01
P61244	Q13485	1424	4.21875e-01
P61244	Q14186	1425	4.21875e-01
Q16539	P67775	1426	4.21875e-01
Q16539	P68400	1427	4.21875e-01
Q16539	O43524	1428	4.21875e-01
Q16539	P01100	1431	4.21875e-01
Q16539	P04150	1433	4.21875e-01
Q16539	P05412	1434	4.21875e-01
Q16539	P10275	1438	4.21875e-01
Q16539	P15336	1441	4.21875e-01
Q16539	P15822	1443	4.21875e-01
P15822	P84022	1443	4.21875e-01
Q16539	P17275	1444	4.21875e-01
Q16539	P17535	1446	4.21875e-01
Q16539	P17844	1448	4.21875e-01
P17844	Q15797	1449	4.21875e-01
Q16539	P30153	1451	4.21875e-01
Q16539	P30304	1453	4.21875e-01
P30304	P84022	1453	4.21875e-01
Q16539	P31749	1454	4.21875e-01
P31749	P84022	1454	4.21875e-01
P31749	Q13485	1455	4.21875e-01
Q16539	P53539	1456	4.21875e-01
Q16539	P56945	1458	4.21875e-01
P56945	P84022	1458	4.21875e-01
Q16539	P98177	1466	4.21875e-01
Q16539	Q01082	1468	4.21875e-01
Q16539	Q02750	1470	4.21875e-01
Q16539	Q04206	1471	4.21875e-01
Q16539	Q08117	1472	4.21875e-01
Q08117	P84022	1472	4.21875e-01
Q16539	Q09472	1473	4.21875e-01
Q16539	Q12778	1478	4.21875e-01
Q16539	Q13309	1480	4.21875e-01
Q13309	P01106	1480	4.21875e-01
Q16539	P19838	1481	4.21875e-01
Q16539	P38936	1482	4.21875e-01
Q16539	P68104	1483	4.21875e-01
Q16539	Q01844	1486	4.21875e-01
Q13309	Q13485	1487	4.21875e-01
Q16539	Q13501	1488	4.21875e-01
Q16539	P06400	1489	4.21875e-01
P06400	Q14186	1489	4.21875e-01
Q16539	Q15717	1494	4.21875e-01
Q15717	P01106	1494	4.21875e-01
Q16539	Q15750	1495	4.21875e-01
Q16539	O95295	1496	4.21875e-01
O95295	Q15796	1496	4.21875e-01
Q16539	P35813	1497	4.21875e-01
P35813	Q15796	1497	4.21875e-01
Q16539	Q02078	1498	4.21875e-01
Q02078	Q15796	1498	4.21875e-01
Q16539	Q06413	1499	4.21875e-01
Q06413	Q15796	1499	4.21875e-01
Q16539	Q15910	1500	4.21875e-01
Q15910	P01106	1500	4.21875e-01
Q16539	Q8IXK0	1501	4.21875e-01
Q8IXK0	P84022	1501	4.21875e-01
Q16539	Q92831	1502	4.21875e-01
Q92831	Q15797	1504	4.21875e-01
Q16539	Q92905	1505	4.21875e-01
Q92905	Q13485	1505	4.21875e-01
Q92905	Q15796	1506	4.21875e-01
Q92905	Q99717	1507	4.21875e-01
Q16539	Q9H211	1508	4.21875e-01
Q9H211	Q14186	1508	4.21875e-01
Q16539	Q9NRR4	1509	4.21875e-01
Q9NRR4	Q15797	1509	4.21875e-01
Q96PU5	O15105	1511	4.21875e-01
Q96PU5	P0CG48	1517	4.21875e-01
Q96PU5	P21860	1518	4.21875e-01
P21860	P01106	1518	4.21875e-01
Q96PU5	P25490	1519	4.21875e-01
P25490	P01106	1519	4.21875e-01
P25490	P84022	1520	4.21875e-01
P25490	Q13485	1521	4.21875e-01
P25490	Q15796	1522	4.21875e-01
Q96PU5	P36897	1523	4.21875e-01
Q96PU5	O14964	1524	4.21875e-01
O14964	P84022	1524	4.21875e-01
O14964	Q15796	1525	4.21875e-01
O14964	Q99717	1526	4.21875e-01
Q96PU5	P12757	1527	4.21875e-01
P12757	P84022	1527	4.21875e-01
P12757	Q13485	1528	4.21875e-01
P12757	Q15796	1529	4.21875e-01
Q96PU5	P36896	1530	4.21875e-01
Q96PU5	Q15303	1542	4.21875e-01
Q15303	P01106	1542	4.21875e-01
Q96PU5	P62837	1543	4.21875e-01
P62837	Q15796	1543	4.21875e-01
Q99717	O00255	1550	4.21875e-01
O00255	Q15797	1552	4.21875e-01
Q99717	O75533	1553	4.21875e-01
Q99717	P08621	1555	4.21875e-01
Q99717	O00231	1556	4.21875e-01
O00231	Q15797	1559	4.21875e-01
Q99717	O14964	1560	4.21875e-01
Q99717	P17844	1566	4.21875e-01
Q99717	P26368	1568	4.21875e-01
P26368	P84022	1568	4.21875e-01
P26368	Q15796	1569	4.21875e-01
Q99717	P46934	1570	4.21875e-01
P46934	Q15797	1571	4.21875e-01
Q99717	P50616	1572	4.21875e-01
Q99717	Q09472	1581	4.21875e-01
Q99717	P35711	1582	4.21875e-01
P35711	Q15797	1582	4.21875e-01
Q99717	Q7LFL8	1597	4.21875e-01
Q99717	Q92905	1598	4.21875e-01
Q99717	Q9H0M0	1600	4.21875e-01
Q99717	Q9HAU4	1603	4.21875e-01
Q99717	Q9HCE7	1607	4.21875e-01
Q99717	Q9NRR4	1610	4.21875e-01
Q99717	Q9Y3E7	1611	4.21875e-01
Q9Y4E8	P19474	1612	4.21875e-01
Q9Y4E8	P53350	1613	4.21875e-01
P53350	P01106	1613	4.21875e-01
Q9Y4E8	O00231	1614	4.21875e-01
Q9Y4E8	Q13642	1626	4.21875e-01
Q13642	P84022	1626	4.21875e-01
Q9Y4E8	O15519	1627	4.21875e-01
Q13642	Q13485	1628	4.21875e-01
Q13642	Q15796	1629	4.21875e-01
Q9Y4E8	Q92905	1630	4.21875e-01
Q9Y4E8	Q9HAU4	1633	4.21875e-01
O15105	O43318	1638	4.21875e-01
O43318	O43541	1638	4.21875e-01
O43318	P84022	1639	4.21875e-01
O15105	O95630	1645	4.21875e-01
O95630	O43541	1645	4.21875e-01
O15105	O15169	1646	4.21875e-01
O15105	O15379	1649	4.21875e-01
O15105	P12956	1650	4.21875e-01
P12956	P01106	1650	4.21875e-01
P12956	P84022	1651	4.21875e-01
O15105	P22681	1652	4.21875e-01
O15105	P35222	1653	4.21875e-01
O15105	P36897	1658	4.21875e-01
O15105	O00308	1659	4.21875e-01
O00308	P84022	1659	4.21875e-01
O00308	Q15796	1660	4.21875e-01
O15105	O14640	1661	4.21875e-01
O14640	Q15797	1665	4.21875e-01
O15105	O15530	1666	4.21875e-01
O15530	P84022	1666	4.21875e-01
O15530	Q13485	1667	4.21875e-01
O15530	Q15796	1668	4.21875e-01
O15105	O43294	1669	4.21875e-01
O43294	P84022	1669	4.21875e-01
O15105	P37173	1673	4.21875e-01
O15105	P37275	1676	4.21875e-01
P37275	P84022	1676	4.21875e-01
P37275	Q15796	1677	4.21875e-01
O15105	P46937	1678	4.21875e-01
P46937	Q15797	1680	4.21875e-01
O15105	Q09472	1688	4.21875e-01
O15105	O15198	1689	4.21875e-01
O15105	O75925	1691	4.21875e-01
O15105	P15172	1693	4.21875e-01
P15172	Q13485	1693	4.21875e-01
O15105	Q13547	1704	4.21875e-01
O15105	Q15750	1710	4.21875e-01
O15105	P35711	1711	4.21875e-01
O15105	Q15361	1713	4.21875e-01
Q15361	Q15797	1713	4.21875e-01
O15105	Q16539	1722	4.21875e-01
O15105	Q7LFL8	1723	4.21875e-01
O15105	Q8N2W9	1725	4.21875e-01
Q8N2W9	Q15797	1729	4.21875e-01
O15105	Q8TEW0	1730	4.21875e-01
Q8TEW0	P84022	1730	4.21875e-01
Q8TEW0	Q13485	1731	4.21875e-01
Q8TEW0	Q15796	1732	4.21875e-01
O15105	Q92905	1733	4.21875e-01
O15105	Q96EB6	1736	4.21875e-01
Q96EB6	P01106	1736	4.21875e-01
O15105	Q96FJ0	1737	4.21875e-01
Q96FJ0	Q15796	1737	4.21875e-01
O15105	Q96J02	1738	4.21875e-01
Q96J02	O43541	1738	4.21875e-01
Q96J02	Q15583	1739	4.21875e-01
Q96J02	Q15796	1740	4.21875e-01
O15105	Q96PU5	1741	4.21875e-01
O15105	Q96RT1	1743	4.21875e-01
O15105	Q9BT81	1751	4.21875e-01
Q9BT81	Q99717	1751	4.21875e-01
O15105	Q9H0M0	1752	4.21875e-01
O15105	Q9HAU4	1756	4.21875e-01
O15105	Q9HCE7	1761	4.21875e-01
O15105	Q9NQ87	1765	4.21875e-01
O15105	Q9UJU2	1766	4.21875e-01
Q9UJU2	P84022	1766	4.21875e-01
Q9UJU2	Q15796	1767	4.21875e-01
O15105	Q9ULH7	1768	4.21875e-01
Q9ULH7	Q15797	1768	4.21875e-01
O15105	Q9UNY4	1769	4.21875e-01
Q9UNY4	Q15797	1769	4.21875e-01
O15105	Q9Y2K7	1770	4.21875e-01
Q9Y2K7	P84022	1770	4.21875e-01
O15105	Q9Y3F4	1771	4.21875e-01
O95551	P12757	1774	4.21875e-01
O95551	P14921	1777	4.21875e-01
O95551	P63165	1778	4.21875e-01
O95551	P63279	1779	4.21875e-01
O95551	Q96FW1	1780	4.21875e-01
P36896	P08238	1783	4.21875e-01
P08238	O43318	1783	4.21875e-01
P08238	O14980	1784	4.21875e-01
O14980	P01106	1784	4.21875e-01
P08238	P04049	1786	4.21875e-01
P08238	P04626	1787	4.21875e-01
P04626	P01106	1787	4.21875e-01
P08238	P04792	1788	4.21875e-01
P08238	P0DMV8	1789	4.21875e-01
P0DMV8	P01106	1789	4.21875e-01
P08238	P11802	1790	4.21875e-01
P08238	P17987	1792	4.21875e-01
P17987	P01106	1792	4.21875e-01
P17987	P84022	1793	4.21875e-01
P08238	P21333	1794	4.21875e-01
P08238	P21860	1796	4.21875e-01
P08238	P23258	1797	4.21875e-01
P23258	P01106	1797	4.21875e-01
P08238	P31946	1798	4.21875e-01
P31946	P01106	1798	4.21875e-01
P08238	P33993	1799	4.21875e-01
P33993	P01106	1799	4.21875e-01
P08238	P35222	1800	4.21875e-01
P08238	P49840	1805	4.21875e-01
P49840	P01106	1805	4.21875e-01
P08238	P50750	1806	4.21875e-01
P50750	P01106	1806	4.21875e-01
P50750	P84022	1807	4.21875e-01
P50750	Q15797	1808	4.21875e-01
P08238	P62258	1809	4.21875e-01
P62258	P01106	1809	4.21875e-01
P08238	P63261	1810	4.21875e-01
P63261	P01106	1810	4.21875e-01
P08238	P78527	1811	4.21875e-01
P78527	P01106	1811	4.21875e-01
P08238	O15111	1812	4.21875e-01
O15111	P84022	1812	4.21875e-01
O15111	Q15796	1813	4.21875e-01
P08238	P05388	1814	4.21875e-01
P05388	P84022	1814	4.21875e-01
P08238	P06753	1815	4.21875e-01
P06753	P84022	1815	4.21875e-01
P08238	P10275	1816	4.21875e-01
P08238	P24941	1819	4.21875e-01
P08238	P31749	1821	4.21875e-01
P08238	P60709	1823	4.21875e-01
P08238	P62993	1824	4.21875e-01
P08238	Q00535	1825	4.21875e-01
Q00535	P01106	1825	4.21875e-01
P08238	P19838	1826	4.21875e-01
P08238	Q13555	1827	4.21875e-01
Q13555	P84022	1827	4.21875e-01
Q13555	Q15796	1828	4.21875e-01
P08238	Q13573	1829	4.21875e-01
P08238	Q13616	1831	4.21875e-01
Q13616	P01106	1831	4.21875e-01
P08238	Q00526	1832	4.21875e-01
Q00526	Q14186	1832	4.21875e-01
Q13616	P84022	1833	4.21875e-01
P08238	Q15303	1834	4.21875e-01
P08238	Q15750	1835	4.21875e-01
P08238	P50613	1836	4.21875e-01
P50613	Q15797	1836	4.21875e-01
P08238	Q15831	1837	4.21875e-01
Q15831	Q13485	1837	4.21875e-01
P08238	Q16665	1838	4.21875e-01
P08238	Q8TD19	1839	4.21875e-01
Q8TD19	P01106	1839	4.21875e-01
P08238	Q8TF76	1840	4.21875e-01
Q8TF76	P01106	1840	4.21875e-01
P08238	Q92598	1841	4.21875e-01
Q92598	P01106	1841	4.21875e-01
P08238	Q99460	1842	4.21875e-01
Q99460	Q15797	1842	4.21875e-01
P08238	Q99615	1843	4.21875e-01
P08238	Q9GZR7	1844	4.21875e-01
Q9GZR7	P01106	1844	4.21875e-01
P08238	Q9UNE7	1845	4.21875e-01
P08238	Q9UPZ9	1848	4.21875e-01
Q9UPZ9	Q15797	1848	4.21875e-01
P08238	Q9Y3M8	1849	4.21875e-01
Q9Y3M8	Q15797	1849	4.21875e-01
P08238	Q9Y6K9	1850	4.21875e-01
Q9Y6K9	P01106	1850	4.21875e-01
P36896	P62942	1856	4.21875e-01
P62942	O15105	1856	4.21875e-01
P62942	P25490	1862	4.21875e-01
P62942	P36897	1866	4.21875e-01
P62942	P42345	1870	4.21875e-01
P42345	P01106	1870	4.21875e-01
P62942	P05067	1871	4.21875e-01
P62942	P11171	1873	4.21875e-01
P11171	P84022	1873	4.21875e-01
P84022	O43318	1874	4.21875e-01
P84022	O00255	1875	4.21875e-01
P84022	O15169	1878	4.21875e-01
P84022	O15350	1880	4.21875e-01
P84022	O60313	1882	4.21875e-01
O60313	P01106	1882	4.21875e-01
O60313	Q15796	1883	4.21875e-01
P84022	O60884	1884	4.21875e-01
O60884	P01106	1884	4.21875e-01
O60884	Q15796	1885	4.21875e-01
P84022	O75746	1886	4.21875e-01
O75746	P01106	1886	4.21875e-01
P84022	P02545	1888	4.21875e-01
P02545	P01106	1888	4.21875e-01
P84022	P03372	1889	4.21875e-01
P84022	P04637	1892	4.21875e-01
P84022	P08047	1895	4.21875e-01
P84022	P08621	1896	4.21875e-01
P84022	P12956	1901	4.21875e-01
P84022	P17987	1902	4.21875e-01
P84022	P21333	1903	4.21875e-01
P84022	P25490	1904	4.21875e-01
P84022	P29590	1907	4.21875e-01
P84022	P35222	1910	4.21875e-01
P84022	P38398	1914	4.21875e-01
P38398	P01106	1914	4.21875e-01
P84022	P41235	1915	4.21875e-01
P84022	P49841	1917	4.21875e-01
P84022	P61244	1919	4.21875e-01
P84022	Q01196	1922	4.21875e-01
Q01196	P01106	1922	4.21875e-01
P84022	Q08050	1923	4.21875e-01
Q08050	P01106	1923	4.21875e-01
P84022	Q09472	1924	4.21875e-01
P84022	O00231	1925	4.21875e-01
P84022	O14640	1929	4.21875e-01
P84022	O15530	1933	4.21875e-01
P84022	O43524	1935	4.21875e-01
P84022	O75593	1937	4.21875e-01
O75593	Q13485	1937	4.21875e-01
O75593	Q15583	1938	4.21875e-01
O75593	Q15796	1939	4.21875e-01
P84022	O95405	1940	4.21875e-01
P84022	P01100	1942	4.21875e-01
P84022	P05121	1943	4.21875e-01
P05121	Q13485	1943	4.21875e-01
P84022	P05412	1944	4.21875e-01
P84022	P10275	1947	4.21875e-01
P84022	P12755	1949	4.21875e-01
P84022	P12757	1952	4.21875e-01
P84022	P13861	1954	4.21875e-01
P13861	Q13485	1954	4.21875e-01
P84022	P15336	1955	4.21875e-01
P84022	P15692	1956	4.21875e-01
P15692	Q13485	1956	4.21875e-01
P84022	P17275	1957	4.21875e-01
P84022	P17535	1958	4.21875e-01
P84022	P17676	1959	4.21875e-01
P84022	P31321	1960	4.21875e-01
P31321	Q13485	1960	4.21875e-01
P84022	P35658	1961	4.21875e-01
P35658	Q13485	1961	4.21875e-01
P35658	Q15796	1962	4.21875e-01
P84022	P49711	1963	4.21875e-01
P49711	Q13485	1963	4.21875e-01
P84022	P49716	1964	4.21875e-01
P49716	Q13485	1964	4.21875e-01
P84022	P50616	1965	4.21875e-01
P84022	P53539	1968	4.21875e-01
P84022	P98177	1969	4.21875e-01
P84022	Q01082	1970	4.21875e-01
P84022	Q12778	1974	4.21875e-01
P84022	Q13501	1980	4.21875e-01
P84022	Q13526	1984	4.21875e-01
P84022	Q13547	1986	4.21875e-01
P84022	Q13642	1991	4.21875e-01
P84022	Q13643	1993	4.21875e-01
Q13643	Q13485	1993	4.21875e-01
Q13643	Q15796	1994	4.21875e-01
P84022	Q13761	1995	4.21875e-01
Q13761	Q13485	1995	4.21875e-01
P84022	Q13887	1996	4.21875e-01
Q13887	Q13485	1996	4.21875e-01
Q13887	Q15796	1997	4.21875e-01
P84022	Q13950	1998	4.21875e-01
P84022	P24941	1999	4.21875e-01
P84022	P28749	2000	4.21875e-01
P28749	Q14186	2000	4.21875e-01
