#id	mapped_name	kegg_name
36	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
37	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
38	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
39	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
40	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
41	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
42	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
43	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
44	Q14118	hsa:1605
45	P22105|P24821|Q92752|Q9UQP3	hsa:3371|hsa:63923|hsa:7143|hsa:7148
46	Q9HCN6	hsa:51206
47	P14770	hsa:2815
48	P13224	hsa:2812
49	P07359	hsa:2811
50	P40197	hsa:2814
51	P04275	hsa:7450
53	P21815	hsa:3381
54	P04275	hsa:7450
55	P22105|P24821|Q92752|Q9UQP3	hsa:3371|hsa:63923|hsa:7143|hsa:7148
56	P22105|P24821|Q92752|Q9UQP3	hsa:3371|hsa:63923|hsa:7143|hsa:7148
57	P22105|P24821|Q92752|Q9UQP3	hsa:3371|hsa:63923|hsa:7143|hsa:7148
58	P04004	hsa:7448
59	P04004	hsa:7448
60	P04004	hsa:7448
61	P04004	hsa:7448
62	P04004	hsa:7448
63	P10451	hsa:6696
64	P10451	hsa:6696
65	P10451	hsa:6696
66	P10451	hsa:6696
67	P02751	hsa:2335
68	P02751	hsa:2335
69	P02751	hsa:2335
70	P02751	hsa:2335
71	P02751	hsa:2335
72	P02751	hsa:2335
73	P02751	hsa:2335
74	P02751	hsa:2335
75	P02751	hsa:2335
76	P02751	hsa:2335
77	P02751	hsa:2335
78	P07996|P35442|P35443|P49746|P49747	hsa:1311|hsa:7057|hsa:7058|hsa:7059|hsa:7060
79	P07996|P35442|P35443|P49746|P49747	hsa:1311|hsa:7057|hsa:7058|hsa:7059|hsa:7060
80	P07996|P35442|P35443|P49746|P49747	hsa:1311|hsa:7057|hsa:7058|hsa:7059|hsa:7060
81	P07996|P35442|P35443|P49746|P49747	hsa:1311|hsa:7057|hsa:7058|hsa:7059|hsa:7060
82	P07996|P35442|P35443|P49746|P49747	hsa:1311|hsa:7057|hsa:7058|hsa:7059|hsa:7060
83	P07996|P35442|P35443|P49746|P49747	hsa:1311|hsa:7057|hsa:7058|hsa:7059|hsa:7060
84	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
85	P05106	hsa:3690
86	P05556	hsa:3688
87	P05556	hsa:3688
88	P05556	hsa:3688
89	P05556	hsa:3688
90	P05556	hsa:3688
91	P05556	hsa:3688
92	P05556	hsa:3688
93	P05556	hsa:3688
94	P05556	hsa:3688
95	P05556	hsa:3688
96	P05556	hsa:3688
97	P23229	hsa:3655
98	P06756	hsa:3685
99	P06756	hsa:3685
100	P06756	hsa:3685
101	P06756	hsa:3685
102	P13612	hsa:3676
103	O75330	hsa:3161
104	Q08722	hsa:961
105	Q14118	hsa:1605
106	P16671	hsa:948
107	Q496J9|Q7L0J3|Q7L1I2	hsa:22987|hsa:9899|hsa:9900
108	P18827|P31431	hsa:6382|hsa:6385
109	P98160	hsa:3339
110	P16144	hsa:3691
111	P26012	hsa:3696
112	P18564	hsa:3694
113	P18084	hsa:3693
114	P08514	hsa:3674
115	P05106	hsa:3690
116	P26010	hsa:3695
117	P06756	hsa:3685
118	Q9UKX5	hsa:22801
119	O75578	hsa:8515
120	Q13797	hsa:3680
121	P53708	hsa:8516
122	Q13683	hsa:3679
123	P23229	hsa:3655
124	P08648	hsa:3678
125	P13612	hsa:3676
126	P26006	hsa:3675
128	P05556	hsa:3688
129	P56199	hsa:3672
130	P22105|P24821|Q92752|Q9UQP3	hsa:3371|hsa:63923|hsa:7143|hsa:7148
132	P04275	hsa:7450
133	P04004	hsa:7448
134	Q6UXI9	hsa:255743
135	P02751	hsa:2335
136	P21815	hsa:3381
137	A4D0S4|O15230|P07942|P11047|P24043|P25391|P55268|Q13751|Q13753|Q16363|Q16787|Q9Y6N6	hsa:10319|hsa:22798|hsa:284217|hsa:3908|hsa:3909|hsa:3910|hsa:3911|hsa:3912|hsa:3913|hsa:3914|hsa:3915|hsa:3918
138	P10451	hsa:6696
139	O15335	hsa:1101
140	A6NMZ7|A8TX70|P02452|P02458|P02462|P08123|P08572|P12109|P12110|P12111|P20849|P29400|P53420|Q01955|Q14031|Q14050|Q14055	hsa:1277|hsa:1278|hsa:1280|hsa:1282|hsa:1284|hsa:1285|hsa:1286|hsa:1287|hsa:1288|hsa:1291|hsa:1292|hsa:1293|hsa:1297|hsa:1298|hsa:1299|hsa:131873|hsa:256076
141	P78509	hsa:5649
143	P16070	hsa:960
144	P17301	hsa:3673
145	O00468	hsa:375790
213	Q5H8C1|Q5SZK8	hsa:158326|hsa:341640
214	Q86XX4	hsa:80144
215	Q9NZW4	hsa:1834
216	Q9NZW4	hsa:1834
219	Q13316	hsa:1758
